year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1994,AFG,4,EGY,818,,249.187,,,0.0,3509.174,0.0,0.0,0.0,0.0,0.812,16485.018,60231.865,,51897982.98,0,1,0,0,0,0,1.469,0.274,4.356,16.498,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1994,AFG,4,ESP,724,,355.635,,,0.0,6147.663,0.0,0.0,0.0,0.0,0.0,16485.018,39294.968,,529121574.9,0,1,0,0,0,1,1.469,0.81,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1994,AFG,4,FIN,246,,160.556,,,0.0,4243.341,0.0,0.0,0.0,0.0,0.0,16485.018,5088.333,,103321567.2,0,1,0,0,0,1,1.469,0.268,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1994,AFG,4,FRA,250,,1613.871,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,16485.018,59325.794,,1401636389.0,0,1,0,0,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1994,AFG,4,GAB,266,,1013.836,,,0.0,7167.723,0.0,0.0,0.0,0.0,0.008,16485.018,1052.772,,4190819.328,0,1,0,0,0,0,1.469,0.582,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,17.0
1994,AFG,4,GBR,826,,6278.669,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,16485.018,57865.746,,1130232676.0,0,1,0,0,0,1,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1994,AFG,4,GRC,300,,53.802,,,0.0,3981.455,0.0,0.0,0.0,0.0,0.015,16485.018,10553.035,,117032058.9,0,1,0,0,0,1,1.469,1.295,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1994,AFG,4,HRV,191,,61.261,,,0.0,4501.398,0.0,0.0,0.0,0.0,0.012,16485.018,4650.0,,,0,0,0,0,0,1,1.469,0.678,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1994,AFG,4,HUN,348,,567.0,,,0.0,4265.953,0.0,0.0,0.0,0.0,0.0,16485.018,10343.355,,42925506.56,0,1,0,0,0,1,1.469,0.289,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1994,AFG,4,IND,356,,6537.904,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,16485.018,938452.576,,333014466.6,0,1,0,0,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1994,AFG,4,IRL,372,,79.745,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,16485.018,3590.386,,57040642.05,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1994,AFG,4,ISL,352,,7.27,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,16485.018,266.021,,6462503.424,0,1,0,0,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1994,AFG,4,ITA,380,,4211.227,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,16485.018,56843.399,,1095989723.0,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1994,AFG,4,JAM,388,,2.698,,,0.0,13097.575,0.0,0.0,0.0,0.0,0.001,16485.018,2460.002,,4938132.48,0,1,0,0,0,0,1.469,0.934,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1994,AFG,4,JOR,400,,109.883,,,0.0,3009.075,0.0,0.0,0.0,0.0,0.923,16485.018,4061.0,,6237650.432,0,0,0,0,0,0,1.469,1.648,4.356,15.332,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1994,AFG,4,JPN,392,,1218.703,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,16485.018,124960.999,,4850348196.0,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1994,AFG,4,KOR,410,,8.5,,,0.0,5275.912,0.0,0.0,0.0,0.0,0.0,16485.018,44641.541,,458704224.3,0,1,0,0,0,0,1.469,0.747,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,30.0
1994,AFG,4,KWT,414,,85.469,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,16485.018,1551.427,,24848484.35,0,1,0,0,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1994,AFG,4,LKA,144,,289.522,,,0.0,3277.398,0.0,0.0,0.0,0.0,0.071,16485.018,17891.001,,11717604.35,0,1,0,0,0,0,1.469,0.446,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,34.0
1994,AFG,4,LTU,440,,37.552,,,0.0,4068.193,0.0,0.0,0.0,0.0,,16485.018,3657.144,,6958637.056,0,0,0,0,0,1,1.469,0.229,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1994,AFG,4,LVA,428,,64.664,,,0.0,4098.595,0.0,0.0,0.0,0.0,0.0,16485.018,2520.742,,5060854.784,0,0,0,0,0,1,1.469,0.136,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1994,AFG,4,MDA,498,,69.0,,,0.0,3544.931,0.0,0.0,0.0,0.0,0.0,16485.018,3694.0,,1702314.368,0,0,0,0,0,0,1.469,0.573,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1994,AFG,4,MDG,450,,1.07,,,0.0,6386.711,0.0,0.0,0.0,0.0,0.017,16485.018,13039.754,,2977040.896,0,1,0,0,0,0,1.469,0.738,4.356,0.0,0.0,65.224,0.0,1.0,1.0,0.0,34.0,14.0
1994,AFG,4,MEX,484,,3275.0,,,0.0,13588.666,0.0,0.0,0.0,0.0,0.0,16485.018,93541.58,,527318777.9,0,1,0,0,0,0,1.469,0.825,4.356,1.704,0.0,27.928,0.0,0.0,1.0,0.0,34.0,13.0
1994,AFG,4,MLT,470,,2.707,,,0.0,4819.005,0.0,0.0,0.0,0.0,0.0,16485.018,367.941,,2998504.448,0,1,0,0,0,1,1.469,1.171,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,39.0
1994,AFG,4,MYS,458,,474.229,,,0.0,5078.32,0.0,0.0,0.0,0.0,0.491,16485.018,20206.547,,74481197.06,0,1,0,0,0,0,1.469,0.374,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1994,AFG,4,NLD,528,,224.524,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,16485.018,15382.838,,372826898.4,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1994,AFG,4,NOR,578,,437.021,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,16485.018,4336.613,,124519243.8,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1994,AFG,4,NPL,524,,1.096,,,0.0,1774.077,0.0,0.0,0.0,0.0,0.03,16485.018,20065.413,,4066775.552,0,0,0,0,0,0,1.469,1.26,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,34.0
1994,AFG,4,NZL,554,,97.26,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,16485.018,3620.0,,54667563.01,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1994,AFG,4,PER,604,,19.693,,,0.0,15599.549,0.0,0.0,0.0,0.0,0.0,16485.018,23511.358,,43719806.98,0,1,0,0,0,0,1.469,0.991,4.356,0.54,0.0,55.788,0.0,0.0,1.0,0.0,34.0,5.0
1994,AFG,4,POL,616,,154.0,,,0.0,4291.678,0.0,0.0,0.0,0.0,0.0,16485.018,38542.652,,108678545.4,0,1,0,0,0,1,1.469,0.259,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1994,AFG,4,PRT,620,,182.989,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,16485.018,9991.525,,99698450.43,0,1,0,0,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1994,AFG,4,QAT,634,,0.523,,,0.0,1926.807,1.0,1.0,0.0,0.0,0.918,16485.018,495.106,,7374450.176,0,1,0,0,0,0,1.469,0.156,4.356,1.782,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1994,AFG,4,SAU,682,,939.779,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,16485.018,18197.012,,134327107.6,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1994,AFG,4,SGP,702,,83.906,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,16485.018,3419.0,,73775661.06,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1994,AFG,4,SLV,222,,23.325,,,0.0,14129.147,0.0,0.0,0.0,0.0,0.0,16485.018,5677.743,,8085600.256,0,1,0,0,0,0,1.469,1.0,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,13.0
1994,AFG,4,SVK,703,,41.406,,,0.0,4289.402,0.0,0.0,0.0,0.0,0.0,16485.018,5346.331,,20079364.1,0,1,0,0,0,1,1.469,0.672,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1994,AFG,4,SWE,752,,332.32,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,16485.018,8780.745,,226079965.2,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1994,AFG,4,THA,764,,448.67,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,16485.018,58491.146,,144308060.2,0,1,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1994,AFG,4,TTO,780,,11.292,,,0.0,12721.012,0.0,0.0,0.0,0.0,0.065,16485.018,1250.316,,4947206.144,0,1,0,0,0,0,1.469,0.521,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1994,AFG,4,TUN,788,,2.71,,,0.0,5183.574,0.0,0.0,0.0,0.0,0.987,16485.018,8815.4,,15632463.87,0,1,0,0,0,0,1.469,0.585,4.356,20.664,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1994,AFG,4,TUR,792,,383.45,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,16485.018,57613.441,,130690170.9,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1994,AFG,4,TWN,158,,5.0,,,0.0,5189.499,0.0,0.0,0.0,0.0,0.005,16485.018,21086.645,,256213000.0,0,0,0,0,0,0,1.469,0.429,4.356,0.0,0.0,8.846,0.0,1.0,1.0,0.0,34.0,30.0
1994,AFG,4,USA,840,,6332.573,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,16485.018,263126.007,,7308800164.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1994,AFG,4,ZAF,710,,168.64,,,0.0,8338.339,0.0,0.0,0.0,0.0,0.013,16485.018,38283.222,,135777919.0,0,1,0,0,0,0,1.469,1.318,4.356,4.386,0.0,0.179,0.0,0.0,1.0,0.0,34.0,18.0
1994,AGO,24,AUS,36,,,0.198,0.218,0.0,12954.905,0.0,0.0,0.0,0.0,0.25,11743.432,17855.0,4059352.064,322874441.7,1,1,0,0,0,0,0.714,0.183,0.425,10.889,44.346,14.68,0.0,1.0,0.0,0.0,17.0,53.0
1994,AGO,24,AUT,40,,212.181,204.823,225.306,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,11743.432,7936.118,4059352.064,203044929.5,1,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1994,AGO,24,BEL,56,,110284.648,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,11743.432,10115.603,4059352.064,245816836.1,1,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1994,AGO,24,BFA,854,,,0.865,0.951,0.0,3026.398,0.0,0.0,0.0,0.0,0.065,11743.432,9816.586,4059352.064,1895290.624,1,1,0,0,0,0,0.714,0.214,0.425,0.0,44.346,49.82,0.0,0.0,0.0,1.0,17.0,11.0
1994,AGO,24,BHS,44,,,4722.042,5194.247,0.0,10610.825,0.0,0.0,0.0,0.0,0.269,11743.432,275.82,4059352.064,3259000.064,1,0,0,0,0,0,0.714,0.1,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1994,AGO,24,BMU,60,,,69.886,76.875,0.0,9541.7,0.0,0.0,0.0,0.0,0.181,11743.432,59.32,4059352.064,1867160.064,1,0,0,0,0,0,0.714,0.014,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,21.0
1994,AGO,24,BRA,76,,15815.403,14707.0,16177.7,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,11743.432,159432.907,4059352.064,546233385.0,1,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1994,AGO,24,CAF,140,,98.233,51.461,56.607,0.0,1745.579,0.0,0.0,0.0,0.0,0.326,11743.432,3200.633,4059352.064,851174.336,1,1,0,0,0,0,0.714,0.257,0.425,0.0,44.346,97.382,0.0,0.0,0.0,1.0,17.0,17.0
1994,AGO,24,CAN,124,,3860.288,3789.919,4168.912,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,11743.432,29111.906,4059352.064,575998853.1,1,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1994,AGO,24,CHE,756,,5565.464,5325.232,5857.756,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,11743.432,6993.795,4059352.064,291913793.5,1,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1994,AGO,24,CHL,152,,69949.25,63818.18,69900.0,0.0,8947.972,0.0,0.0,0.0,0.0,0.568,11743.432,14204.726,4059352.064,55154225.15,1,1,0,0,0,0,0.714,0.677,0.425,15.489,44.346,0.0,0.0,0.0,0.0,0.0,17.0,5.0
1994,AGO,24,CHN,156,,47984.324,43622.727,47985.0,0.0,11829.967,0.0,0.0,0.0,0.0,0.0,11743.432,1191834.961,4059352.064,559224193.0,1,0,0,0,0,0,0.714,0.708,0.425,5.77,44.346,0.301,0.0,0.0,0.0,0.0,17.0,30.0
1994,AGO,24,CIV,384,,,14835.986,16319.585,0.0,2712.49,0.0,0.0,0.0,0.0,0.136,11743.432,13798.862,4059352.064,8313557.504,1,1,0,0,0,0,0.714,0.159,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1994,AGO,24,COG,178,,2952.068,2914.569,3206.026,0.0,681.591,0.0,1.0,0.0,0.0,0.42,11743.432,2647.817,4059352.064,1769365.376,1,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1994,AGO,24,CPV,132,,,1899.842,2089.826,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,11743.432,389.504,4059352.064,406580.64,1,0,0,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1994,AGO,24,DEU,276,,162795.016,148134.016,162947.422,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,11743.432,81438.347,4059352.064,2205966139.0,1,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1994,AGO,24,ECU,218,,12912.68,,,0.0,10339.432,0.0,0.0,0.0,0.0,0.666,11743.432,11075.454,4059352.064,22708203.52,1,0,0,0,0,0,0.714,0.766,0.425,0.0,44.346,73.165,0.0,0.0,0.0,0.0,17.0,5.0
1994,AGO,24,ESP,724,,145079.891,131432.016,144575.219,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,11743.432,39294.968,4059352.064,529121574.9,1,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1994,AGO,24,FIN,246,,5408.141,5108.846,5619.73,0.0,7962.544,0.0,0.0,0.0,0.0,0.185,11743.432,5088.333,4059352.064,103321567.2,1,1,0,0,0,1,0.714,0.268,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1994,AGO,24,FJI,242,,37.669,,,0.0,16508.948,0.0,0.0,0.0,0.0,0.139,11743.432,765.664,4059352.064,1825285.12,1,1,0,0,0,0,0.714,0.582,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,54.0
1994,AGO,24,FRA,250,,122117.063,111983.516,121744.148,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,11743.432,59325.794,4059352.064,1401636389.0,1,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1994,AGO,24,GAB,266,,14.117,13.014,14.315,0.0,1179.842,0.0,0.0,0.0,0.0,0.485,11743.432,1052.772,4059352.064,4190819.328,1,1,0,0,0,0,0.714,0.582,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1994,AGO,24,GBR,826,,18464.35,18143.828,19958.211,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,11743.432,57865.746,4059352.064,1130232676.0,1,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1994,AGO,24,GHA,288,,,599.911,659.903,0.0,2422.776,0.0,0.0,0.0,0.0,0.18,11743.432,16339.277,4059352.064,5446370.304,1,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1994,AGO,24,GRC,300,,148.219,90.0,99.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,11743.432,10553.035,4059352.064,117032058.9,1,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1994,AGO,24,IRL,372,,1.369,1.306,1.437,0.0,7275.03,0.0,0.0,0.0,0.0,0.657,11743.432,3590.386,4059352.064,57040642.05,1,1,0,0,0,1,0.714,0.28,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1994,AGO,24,ITA,380,,123305.078,111227.656,122350.422,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,11743.432,56843.399,4059352.064,1095989723.0,1,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1994,AGO,24,JAM,388,,22.448,,,0.0,10439.649,0.0,0.0,0.0,0.0,0.176,11743.432,2460.002,4059352.064,4938132.48,1,1,0,0,0,0,0.714,0.934,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1994,AGO,24,JPN,392,,10253.567,9450.909,10396.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,11743.432,124960.999,4059352.064,4850348196.0,1,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1994,AGO,24,KEN,404,,9093.306,8266.643,9093.307,0.0,2758.796,0.0,0.0,0.0,0.0,0.22,11743.432,26634.659,4059352.064,7148148.736,1,1,0,0,0,0,0.714,0.559,0.425,11.629,44.346,51.028,0.0,0.0,0.0,0.0,17.0,14.0
1994,AGO,24,KOR,410,,71600.242,65454.543,72000.0,0.0,12773.395,0.0,0.0,0.0,0.0,0.051,11743.432,44641.541,4059352.064,458704224.3,1,1,0,0,0,0,0.714,0.747,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,30.0
1994,AGO,24,MEX,484,,292.0,,,0.0,13000.273,0.0,0.0,0.0,0.0,0.653,11743.432,93541.58,4059352.064,527318777.9,1,1,0,0,0,0,0.714,0.825,0.425,1.704,44.346,27.928,0.0,0.0,0.0,0.0,17.0,13.0
1994,AGO,24,MLT,470,,1991.602,1796.643,1976.307,0.0,5089.842,0.0,0.0,0.0,0.0,0.669,11743.432,367.941,4059352.064,2998504.448,1,1,0,0,0,1,0.714,1.171,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,39.0
1994,AGO,24,MYS,458,,,1.417,1.559,0.0,10111.015,0.0,0.0,0.0,0.0,0.022,11743.432,20206.547,4059352.064,74481197.06,1,1,0,0,0,0,0.714,0.374,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,35.0
1994,AGO,24,NER,562,,,,124.278,0.0,2857.859,0.0,0.0,0.0,0.0,0.001,11743.432,8851.763,4059352.064,1563207.296,1,1,0,0,0,0,0.714,0.222,0.425,39.21,44.346,0.032,0.0,0.0,0.0,1.0,17.0,11.0
1994,AGO,24,NGA,566,,,45.838,43.209,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,11743.432,105752.792,4059352.064,18086400.0,1,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1994,AGO,24,NLD,528,,290.984,275.098,291.759,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,11743.432,15382.838,4059352.064,372826898.4,1,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1994,AGO,24,PER,604,,1742.091,518.0,569.8,0.0,9846.797,0.0,0.0,0.0,0.0,0.659,11743.432,23511.358,4059352.064,43719806.98,1,1,0,0,0,0,0.714,0.991,0.425,0.54,44.346,55.788,0.0,0.0,0.0,0.0,17.0,5.0
