year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1983,AFG,4,CSK,200,,599.638,,,,4543.171,0.0,0.0,0.0,0.0,,12241.928,15415.827,3990899.968,30876329.98,0,1,0,0,0,0,1.469,0.614037951,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1983,AFG,4,DEU,280,,39481.0,,,0.0,4945.52,0.0,0.0,0.0,0.0,0.0,12241.928,78128.281,3990899.968,655738011.6,0,1,0,0,0,1,1.469,0.405,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1983,AFG,4,DNK,208,,1704.024,,,0.0,4854.474,0.0,0.0,0.0,0.0,0.002,12241.928,5114.297,3990899.968,60188397.57,0,1,0,0,0,1,1.469,0.191,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1983,AFG,4,EGY,818,,442.278,,,0.0,3509.174,0.0,0.0,0.0,0.0,0.812,12241.928,48071.85,3990899.968,28137369.6,0,1,0,0,0,0,1.469,0.274,4.356,16.498,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1983,AFG,4,ESP,724,,258.111,,,0.0,6147.663,0.0,0.0,0.0,0.0,0.0,12241.928,38122.429,3990899.968,170486874.1,0,1,0,0,0,1,1.469,0.81,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1983,AFG,4,FIN,246,,699.613,,,0.0,4243.341,0.0,0.0,0.0,0.0,0.0,12241.928,4855.787,3990899.968,51014090.75,0,1,0,0,0,1,1.469,0.268,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1983,AFG,4,FRA,250,,3802.142,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,12241.928,56149.876,3990899.968,561852121.1,0,1,0,0,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1983,AFG,4,GBR,826,,30078.383,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,12241.928,56332.848,3990899.968,487323140.1,0,1,0,0,0,1,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1983,AFG,4,GRC,300,,73.12,,,0.0,3981.455,0.0,0.0,0.0,0.0,0.015,12241.928,9846.627,3990899.968,49611264.0,0,1,0,0,0,1,1.469,1.295,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1983,AFG,4,HUN,348,,170.898,,,0.0,4265.953,0.0,0.0,0.0,0.0,0.0,12241.928,10689.463,3990899.968,21007230.98,0,1,0,0,0,1,1.469,0.289,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1983,AFG,4,IDN,360,,1.01,,,0.0,6105.471,0.0,0.0,0.0,0.0,0.431,12241.928,156314.892,3990899.968,,0,1,0,0,0,0,1.469,0.435,4.356,0.0,0.0,99.835,0.0,1.0,1.0,0.0,34.0,35.0
1983,AFG,4,IND,356,,17856.822,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,12241.928,747986.267,3990899.968,222090281.0,0,1,0,0,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1983,AFG,4,IRL,372,,797.76,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,12241.928,3510.6,3990899.968,20745312.26,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1983,AFG,4,ISL,352,,11.788,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,12241.928,236.977,3990899.968,2797570.048,0,1,0,0,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1983,AFG,4,ITA,380,,4981.623,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,12241.928,56564.075,3990899.968,441741738.0,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1983,AFG,4,JOR,400,,67.906,,,0.0,3009.075,0.0,0.0,0.0,0.0,0.923,12241.928,2455.896,3990899.968,4920692.224,0,0,0,0,0,0,1.469,1.648,4.356,15.332,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1983,AFG,4,JPN,392,,235.08,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,12241.928,119259.003,3990899.968,1218106491.0,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1983,AFG,4,KNA,659,,0.993,,,0.0,11910.0,0.0,0.0,0.0,0.0,0.0,12241.928,42.539,3990899.968,59666.664,0,0,0,0,0,0,1.469,0.01,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1983,AFG,4,KOR,410,,30.714,,,0.0,5275.912,0.0,0.0,0.0,0.0,0.0,12241.928,39910.404,3990899.968,90524008.45,0,1,0,0,0,0,1.469,0.747,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,30.0
1983,AFG,4,KWT,414,,691.826,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,12241.928,1576.266,3990899.968,20871081.98,0,1,0,0,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1983,AFG,4,LBY,434,,41.02,,,0.0,4813.555,0.0,0.0,0.0,0.0,0.974,12241.928,3479.637,3990899.968,28815790.08,0,0,0,0,0,0,1.469,0.337,4.356,48.242,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1983,AFG,4,MLT,470,,12.201,,,0.0,4819.005,0.0,0.0,0.0,0.0,0.0,12241.928,330.524,3990899.968,1165730.176,0,1,0,0,0,1,1.469,1.171,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,39.0
1983,AFG,4,MYS,458,,1.516,,,0.0,5078.32,0.0,0.0,0.0,0.0,0.491,12241.928,14926.976,3990899.968,30682562.56,0,1,0,0,0,0,1.469,0.374,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1983,AFG,4,NIC,558,,82.843,,,0.0,14136.316,0.0,0.0,0.0,0.0,0.0,12241.928,3529.935,3990899.968,2753100.032,0,1,0,0,0,0,1.469,0.768,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,13.0
1983,AFG,4,NLD,528,,1930.551,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,12241.928,14367.07,3990899.968,150894297.1,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1983,AFG,4,NOR,578,,631.487,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,12241.928,4128.432,3990899.968,60779974.66,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1983,AFG,4,NZL,554,,53.517,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,12241.928,3199.3,3990899.968,24041797.63,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1983,AFG,4,PAK,586,,23424.021,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,12241.928,88577.08,3990899.968,28691890.18,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1983,AFG,4,PNG,598,,0.705,,,0.0,9495.276,0.0,0.0,0.0,0.0,0.0,12241.928,3489.402,3990899.968,2562492.416,0,0,0,0,0,0,1.469,0.98,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,54.0
1983,AFG,4,PRT,620,,13.131,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,12241.928,9957.865,3990899.968,27242332.16,0,1,0,0,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1983,AFG,4,QAT,634,,17.414,,,0.0,1926.807,1.0,1.0,0.0,0.0,0.918,12241.928,309.256,3990899.968,6467581.952,0,0,0,0,0,0,1.469,0.156,4.356,1.782,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1983,AFG,4,SAU,682,,5855.207,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,12241.928,11885.086,3990899.968,128859627.5,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1983,AFG,4,SGP,702,,151.475,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,12241.928,2681.1,3990899.968,18001987.58,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1983,AFG,4,SWE,752,,1188.332,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,12241.928,8329.033,3990899.968,103533699.1,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1983,AFG,4,THA,764,,43.446,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,12241.928,50165.306,3990899.968,40042799.1,0,1,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1983,AFG,4,TUR,792,,5.905,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,12241.928,47072.601,3990899.968,61678280.7,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1983,AFG,4,USA,840,,8648.423,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,12241.928,233792.007,3990899.968,3638099968.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1983,AFG,4,YUG,890,,4.526,,,0.0,4168.198,0.0,0.0,0.0,0.0,0.189,12241.928,13315.977,3990899.968,43984998.4,0,1,0,0,0,0,1.469,0.839372224,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1983,AGO,24,AUT,40,,569.456,545.455,600.0,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,8489.864,7561.91,6707799.552,71947280.38,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1983,AGO,24,BEL,56,,53493.383,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,8489.864,9855.52,6707799.552,87516299.26,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1983,AGO,24,BHR,48,,7.066,,,0.0,5649.496,0.0,0.0,0.0,0.0,0.007,8489.864,396.447,6707799.552,3735106.56,0,0,0,0,0,0,0.714,0.163,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,145.0
1983,AGO,24,BHS,44,,165925.328,231706.578,254877.234,0.0,10610.825,0.0,0.0,0.0,0.0,0.269,8489.864,225.184,6707799.552,1732800.0,0,0,0,0,0,0,0.714,0.1,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1983,AGO,24,BRA,76,,228398.047,207563.625,251152.0,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,8489.864,130455.658,6707799.552,203304517.6,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1983,AGO,24,CAN,124,,4.537,,,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,8489.864,25455.999,6707799.552,340318879.7,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1983,AGO,24,CHE,756,,6332.522,5818.182,6400.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,8489.864,6418.773,6707799.552,111035572.2,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1983,AGO,24,COG,178,,0.868,0.909,1.0,0.0,681.591,0.0,1.0,0.0,0.0,0.42,8489.864,1962.375,6707799.552,2097274.24,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1983,AGO,24,DEU,280,,830.0,1000.0,1100.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,8489.864,78128.281,6707799.552,655738011.6,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1983,AGO,24,DNK,208,,1173.285,1045.455,1150.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,8489.864,5114.297,6707799.552,60188397.57,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1983,AGO,24,DZA,12,,8337.518,7581.818,8340.0,0.0,5223.227,0.0,0.0,0.0,0.0,0.003,8489.864,21453.278,6707799.552,48801374.21,0,0,0,0,0,0,0.714,1.368,0.425,23.277,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1983,AGO,24,EGY,818,,1.025,,,0.0,4814.249,0.0,0.0,0.0,0.0,0.002,8489.864,48071.85,6707799.552,28137369.6,0,1,0,0,0,0,0.714,0.274,0.425,16.498,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1983,AGO,24,ESP,724,,171807.609,159218.172,175140.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,8489.864,38122.429,6707799.552,170486874.1,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1983,AGO,24,FRA,250,,1030.556,909.091,1000.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,8489.864,56149.876,6707799.552,561852121.1,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1983,AGO,24,GAB,266,,0.812,,,0.0,1179.842,0.0,0.0,0.0,0.0,0.485,8489.864,783.527,6707799.552,3391275.776,0,1,0,0,0,0,0.714,0.582,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1983,AGO,24,GBR,826,,69294.016,44545.457,49000.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,8489.864,56332.848,6707799.552,487323140.1,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1983,AGO,24,GHA,288,,1.608,3.636,4.0,0.0,2422.776,0.0,0.0,0.0,0.0,0.18,8489.864,11895.742,6707799.552,4057275.136,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1983,AGO,24,GRC,300,,44.898,36.364,40.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,8489.864,9846.627,6707799.552,49611264.0,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1983,AGO,24,HUN,348,,2.5,,,0.0,6385.492,0.0,0.0,0.0,0.0,0.413,8489.864,10689.463,6707799.552,21007230.98,0,1,0,0,0,1,0.714,0.289,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,151.0
1983,AGO,24,IRL,372,,0.681,,,0.0,7275.03,0.0,0.0,0.0,0.0,0.657,8489.864,3510.6,6707799.552,20745312.26,0,1,0,0,0,1,0.714,0.28,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1983,AGO,24,ITA,380,,11852.896,9909.091,10900.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,8489.864,56564.075,6707799.552,441741738.0,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1983,AGO,24,JAM,388,,11.57,6.364,7.0,0.0,10439.649,0.0,0.0,0.0,0.0,0.176,8489.864,2240.8,6707799.552,3619262.208,0,1,0,0,0,0,0.714,0.934,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1983,AGO,24,JPN,392,,3615.644,3363.636,3700.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,8489.864,119259.003,6707799.552,1218106491.0,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1983,AGO,24,MEX,484,,0.763,,,0.0,13000.273,0.0,0.0,0.0,0.0,0.653,8489.864,74880.325,6707799.552,148866908.2,0,0,0,0,0,0,0.714,0.825,0.425,1.704,44.346,27.928,0.0,0.0,0.0,0.0,17.0,13.0
1983,AGO,24,MYS,458,,11.37,9.091,10.0,0.0,10111.015,0.0,0.0,0.0,0.0,0.022,8489.864,14926.976,6707799.552,30682562.56,0,1,0,0,0,0,0.714,0.374,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,35.0
1983,AGO,24,NLD,528,,155672.719,120272.727,132300.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,8489.864,14367.07,6707799.552,150894297.1,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1983,AGO,24,PRT,620,,13822.045,13036.364,13590.0,0.0,5956.993,1.0,1.0,0.0,1.0,0.649,8489.864,9957.865,6707799.552,27242332.16,0,1,0,0,0,1,0.714,0.967,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1983,AGO,24,THA,764,,1.188,,,0.0,9936.604,0.0,0.0,0.0,0.0,0.003,8489.864,50165.306,6707799.552,40042799.1,0,1,0,0,0,0,0.714,0.189,0.425,0.0,44.346,99.546,0.0,0.0,0.0,0.0,17.0,35.0
1983,AGO,24,TTO,780,,10.985,9.091,10.0,0.0,8628.048,0.0,0.0,0.0,0.0,0.272,8489.864,1138.673,6707799.552,7799749.632,0,1,0,0,0,0,0.714,0.521,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1983,AGO,24,TZA,834,,,5.455,6.0,0.0,2596.974,0.0,0.0,0.0,0.0,0.216,8489.864,20532.688,6707799.552,6329350.144,0,1,0,0,0,0,0.714,0.541,0.425,0.0,44.346,88.294,0.0,0.0,0.0,0.0,17.0,14.0
1983,AGO,24,USA,840,,948056.25,861909.125,948099.938,0.0,12153.606,0.0,0.0,0.0,0.0,0.292,8489.864,233792.007,6707799.552,3638099968.0,0,1,0,0,0,0,0.714,0.333,0.425,0.278,44.346,0.358,0.0,0.0,0.0,0.0,17.0,21.0
1983,AGO,24,YUG,890,,5.283,,,0.0,6037.035,0.0,0.0,0.0,0.0,0.029,8489.864,13315.977,6707799.552,43984998.4,0,1,0,0,0,0,0.714,0.839372224,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1983,ALB,8,AUS,36,,129.931,9.091,10.0,0.0,15208.497,0.0,0.0,0.0,0.0,0.0,2843.96,15369.0,1949180.032,176929341.4,0,1,0,0,0,0,1.597,0.183,0.0,10.889,0.0,14.68,0.0,1.0,0.0,0.0,39.0,53.0
1983,ALB,8,AUT,40,,6405.373,5727.272,6300.0,0.0,848.839,0.0,0.0,0.0,0.0,0.001,2843.96,7561.91,1949180.032,71947280.38,0,1,0,0,0,1,1.597,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1983,ALB,8,BEL,56,,3480.577,,,0.0,1609.068,0.0,0.0,0.0,0.0,0.002,2843.96,9855.52,1949180.032,87516299.26,0,1,0,0,0,1,1.597,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1983,ALB,8,BHR,48,,28.48,,,0.0,3273.008,0.0,0.0,0.0,0.0,0.195,2843.96,396.447,1949180.032,3735106.56,0,0,0,0,0,0,1.597,0.163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,145.0
1983,ALB,8,BRB,52,,10.918,10.0,11.0,0.0,8182.64,0.0,0.0,0.0,0.0,0.0,2843.96,251.979,1949180.032,1050464.832,0,1,0,0,0,0,1.597,0.695,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,39.0,29.0
1983,ALB,8,CAN,124,,7.199,,,0.0,7842.518,0.0,0.0,0.0,0.0,0.001,2843.96,25455.999,1949180.032,340318879.7,0,1,0,0,0,0,1.597,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0
1983,ALB,8,CHE,756,,5384.276,4818.182,5300.0,0.0,1169.541,0.0,0.0,0.0,0.0,0.001,2843.96,6418.773,1949180.032,111035572.2,0,1,0,0,0,0,1.597,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1983,ALB,8,CHN,156,,,6090.909,6700.0,0.0,8026.048,0.0,0.0,0.0,0.0,0.005,2843.96,1023309.998,1949180.032,228454088.7,0,0,0,0,0,0,1.597,0.708,0.0,5.77,0.0,0.301,0.0,0.0,0.0,0.0,39.0,30.0
1983,ALB,8,CIV,384,,3.611,,,0.0,4602.338,0.0,0.0,0.0,0.0,0.049,2843.96,9386.245,1949180.032,6838184.96,0,1,0,0,0,0,1.597,0.159,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,39.0,11.0
1983,ALB,8,CSK,200,,34932.297,,24466.02,,1037.847,0.0,0.0,0.0,0.0,,2843.96,15415.827,1949180.032,30876329.98,0,1,0,0,0,0,1.597,0.614037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,151.0
1983,ALB,8,CYP,196,,2.275,,,0.0,1363.566,0.0,0.0,0.0,0.0,0.038,2843.96,694.074,1949180.032,2160364.032,0,1,0,0,0,1,1.597,0.909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,145.0
1983,ALB,8,DEU,280,,16007.0,15090.909,16600.0,0.0,1383.712,0.0,0.0,0.0,0.0,0.0,2843.96,78128.281,1949180.032,655738011.6,0,1,0,0,0,1,1.597,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1983,ALB,8,DNK,208,,111.06,90.909,100.0,0.0,1744.193,0.0,0.0,0.0,0.0,0.0,2843.96,5114.297,1949180.032,60188397.57,0,1,0,0,0,1,1.597,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,154.0
1983,ALB,8,DZA,12,,4201.606,3818.182,4200.0,0.0,1550.225,0.0,0.0,0.0,0.0,0.203,2843.96,21453.278,1949180.032,48801374.21,0,0,0,0,0,0,1.597,1.368,0.0,23.277,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0
1983,ALB,8,EGY,818,,1883.076,1709.091,1880.0,0.0,1599.466,0.0,0.0,0.0,0.0,0.168,2843.96,48071.85,1949180.032,28137369.6,0,1,0,0,0,0,1.597,0.274,0.0,16.498,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0
1983,ALB,8,ESP,724,,8206.546,7881.818,8670.0,0.0,1931.682,0.0,0.0,0.0,0.0,0.0,2843.96,38122.429,1949180.032,170486874.1,0,1,0,0,0,1,1.597,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0
1983,ALB,8,FIN,246,,4.24,,,0.0,2256.391,0.0,0.0,0.0,0.0,0.0,2843.96,4855.787,1949180.032,51014090.75,0,1,0,0,0,1,1.597,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,154.0
1983,ALB,8,FRA,250,,8178.357,7545.455,8300.0,0.0,1499.451,0.0,0.0,0.0,0.0,0.006,2843.96,56149.876,1949180.032,561852121.1,0,1,0,0,0,1,1.597,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1983,ALB,8,GBR,826,,361.231,181.818,200.0,0.0,2040.187,0.0,0.0,0.0,0.0,0.003,2843.96,56332.848,1949180.032,487323140.1,0,1,0,0,0,1,1.597,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,154.0
