year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1952,AGO,24,ITA,380,,,900.0,,0.0,5850.538,0,0,0,0,0.572,4232.095,47666.0,,18545999.87,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1952,AGO,24,JPN,392,,,100.0,,0.0,13676.424,0,0,0,0,0.006,4232.095,86459.023,,17344000.0,0,0,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1952,AGO,24,MAR,504,,,100.0,,0.0,5301.951,0,0,0,0,0.001,4232.095,9939.217,,,0,0,0,0,0,0,0.714,1.291,0.425,0.614,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1952,AGO,24,MOZ,508,,,2000.0,2900.0,0.0,2664.913,1,1,1,0,0.229,4232.095,6446.316,,,0,0,0,0,0,0,0.714,0.438,0.425,0.0,44.346,87.365,0.0,0.0,0.0,0.0,17.0,14.0
1952,AGO,24,NLD,528,,,8700.0,7000.0,0.0,6942.261,0,0,0,0,0.377,4232.095,10381.989,,5970999.808,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1952,AGO,24,NOR,578,,,100.0,,0.0,7837.547,0,0,0,0,0.196,4232.095,3327.728,,2892999.936,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1952,AGO,24,PRT,620,,,24700.0,22900.0,0.0,5956.993,1,1,0,1,0.649,4232.095,8526.05,,1610000.0,0,0,0,0,0,1,0.714,0.967,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1952,AGO,24,SWE,752,,,100.0,600.0,0.0,7644.175,0,0,0,0,0.145,4232.095,7125.0,,8354999.808,0,1,0,0,0,1,0.714,0.343,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1952,AGO,24,USA,840,,,25600.0,36000.0,0.0,12153.606,0,0,0,0,0.292,4232.095,157552.994,,347999993.9,0,1,0,0,0,0,0.714,0.333,0.425,0.278,44.346,0.358,0.0,0.0,0.0,0.0,17.0,21.0
1952,AGO,24,ZAF,710,,,800.0,,0.0,2579.672,0,0,0,0,0.149,4232.095,14264.935,,4099020.032,0,1,0,0,0,0,0.714,1.318,0.425,4.386,44.346,0.179,0.0,0.0,0.0,0.0,17.0,18.0
1952,AGO,24,ZMB,894,,,,100.0,1.0,1683.337,0,0,0,0,0.243,4232.095,2672.0,,,0,0,0,0,0,0,0.714,0.506,0.425,0.0,44.346,17.132,0.0,0.0,0.0,1.0,17.0,14.0
1952,AGO,24,ZWE,716,,,,220.0,0.0,2048.661,0,0,0,0,0.141,4232.095,3080.907,,,0,1,0,0,0,0,0.714,1.106,0.425,0.0,44.346,8.401,0.0,0.0,0.0,1.0,17.0,14.0
1952,ARG,32,AUT,40,,,15200.0,16500.0,0.0,11751.147,0,0,0,0,0.815,17876.955,6927.772,7648960.0,,0,1,0,0,0,1,0.22,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,155.0
1952,ARG,32,BOL,68,,,3600.0,13970.0,1.0,1865.839,1,1,0,0,0.848,17876.955,2883.315,7648960.0,303850.016,0,0,0,0,0,0,0.22,0.911,0.0,0.0,0.0,64.878,0.0,0.0,0.0,1.0,5.0,5.0
1952,ARG,32,BRA,76,,,29200.0,41690.0,1.0,2391.846,0,0,0,0,0.805,17876.955,56602.558,7648960.0,6210999.808,0,1,0,0,0,0,0.22,0.25,0.0,0.0,0.0,88.567,0.0,0.0,0.0,0.0,5.0,5.0
1952,ARG,32,CAN,124,,,2900.0,4800.0,0.0,9391.461,0,0,0,0,0.435,17876.955,14785.584,7648960.0,25116999.68,0,1,0,0,0,0,0.22,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0
1952,ARG,32,CHE,756,,,18300.0,7500.0,0.0,11232.933,0,0,0,0,0.495,17876.955,4815.0,7648960.0,5369999.872,0,0,0,0,0,0,0.22,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,155.0
1952,ARG,32,CHL,152,,,30000.0,31200.0,1.0,1156.726,1,1,0,0,0.753,17876.955,6377.619,7648960.0,2360629.76,0,1,0,0,0,0,0.22,0.677,0.0,15.489,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
1952,ARG,32,COD,180,,,,100.0,0.0,8830.99,0,0,0,0,0.451,17876.955,14100.005,7648960.0,,0,0,0,0,0,0,0.22,0.531,0.0,0.0,0.0,94.866,0.0,0.0,0.0,0.0,5.0,17.0
1952,ARG,32,COL,170,,,300.0,400.0,0.0,4615.471,1,1,0,0,0.885,17876.955,12350.772,7648960.0,3812999.936,0,0,0,0,0,0,0.22,0.89,0.0,0.0,0.0,89.763,0.0,0.0,0.0,0.0,5.0,5.0
1952,ARG,32,CRI,188,,,,100.0,0.0,5423.042,1,1,0,0,0.831,17876.955,926.317,7648960.0,278429.984,0,0,0,0,0,0,0.22,1.044,0.0,0.0,0.0,94.017,0.0,0.0,0.0,0.0,5.0,13.0
1952,ARG,32,CSK,200,,,6100.0,,,11889.49,0,0,0,0,,17876.955,12683.32,7648960.0,7869000.192,0,1,0,0,0,0,0.22,0.614037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,151.0
1952,ARG,32,CUB,192,,,500.0,440.0,0.0,6477.505,1,1,0,0,0.293,17876.955,6007.797,7648960.0,2007000.064,0,1,0,0,0,0,0.22,0.293,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1952,ARG,32,DEU,280,,,42400.0,65000.0,0.0,11646.033,0,0,0,0,0.333,17876.955,69145.95,7648960.0,,0,1,0,0,0,1,0.22,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1952,ARG,32,DNK,208,,,6400.0,7400.0,0.0,12006.053,0,0,0,0,0.031,17876.955,4334.0,7648960.0,3567000.064,0,1,0,0,0,1,0.22,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1952,ARG,32,ECU,218,,,100.0,110.0,0.0,4047.071,1,1,0,0,0.884,17876.955,3548.753,7648960.0,570000.0,0,0,0,0,0,0,0.22,0.766,0.0,0.0,0.0,73.165,0.0,0.0,0.0,0.0,5.0,5.0
1952,ARG,32,EGY,818,,,,400.0,0.0,11928.121,0,0,0,0,0.004,17876.955,22223.309,7648960.0,2149420.032,0,0,0,0,0,0,0.22,0.274,0.0,16.498,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0
1952,ARG,32,ESP,724,,,11800.0,6200.0,0.0,10079.657,1,1,0,0,0.888,17876.955,28549.87,7648960.0,7843999.744,0,0,0,0,0,1,0.22,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1952,ARG,32,FIN,246,,,31600.0,11800.0,0.0,12969.024,0,0,0,0,0.026,17876.955,4090.5,7648960.0,3528000.0,0,1,0,0,0,1,0.22,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1952,ARG,32,FRA,250,,,65800.0,55900.0,0.0,10932.341,0,0,0,0,0.701,17876.955,43183.998,7648960.0,41600000.0,0,1,0,0,0,1,0.22,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1952,ARG,32,GBR,826,,,111000.0,148600.0,0.0,11136.963,0,0,0,0,0.124,17876.955,50430.0,7648960.0,44552998.91,0,1,0,0,0,0,0.22,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,154.0
1952,ARG,32,GHA,288,,,,400.0,0.0,7701.868,0,0,0,0,0.179,17876.955,5581.001,7648960.0,,0,0,0,0,0,0,0.22,0.25,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.0,11.0
1952,ARG,32,GRC,300,,,400.0,1300.0,0.0,11772.039,0,0,0,0,0.004,17876.955,7733.25,7648960.0,2780000.0,0,1,0,0,0,1,0.22,1.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1952,ARG,32,HUN,348,,,5000.0,,0.0,11973.167,0,0,0,0,0.5,17876.955,9504.0,7648960.0,3844000.0,0,0,0,0,0,1,0.22,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,151.0
1952,ARG,32,IDN,360,,,500.0,400.0,0.0,15581.884,0,0,0,0,0.027,17876.955,85387.648,7648960.0,,0,1,0,0,0,0,0.22,0.435,0.0,0.0,0.0,99.835,0.0,1.0,0.0,0.0,5.0,35.0
1952,ARG,32,IND,356,,,800.0,500.0,0.0,15676.285,0,0,0,0,0.012,17876.955,372000.0,7648960.0,20447000.58,0,1,0,0,0,0,0.22,0.237,0.0,4.495,0.0,39.447,0.0,0.0,0.0,0.0,5.0,34.0
1952,ARG,32,IRL,372,,,200.0,1100.0,0.0,10913.81,0,0,0,0,0.873,17876.955,2952.156,7648960.0,1335189.888,0,0,0,0,0,1,0.22,0.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,154.0
1952,ARG,32,ISR,376,,,3700.0,3300.0,0.0,12350.097,0,0,0,0,0.009,17876.955,1620.914,7648960.0,2944440.064,0,0,0,0,0,0,0.22,1.002,0.0,0.709,0.0,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1952,ARG,32,ITA,380,,,13900.0,20500.0,0.0,11214.01,0,0,0,0,0.762,17876.955,47666.0,7648960.0,18545999.87,0,1,0,0,0,1,0.22,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1952,ARG,32,JPN,392,,,5800.0,3600.0,0.0,18310.161,0,0,0,0,0.006,17876.955,86459.023,7648960.0,17344000.0,0,0,0,0,0,0,0.22,0.463,0.0,0.0,0.0,0.006,0.0,1.0,0.0,0.0,5.0,30.0
1952,ARG,32,LBN,422,,,,100.0,0.0,12494.714,0,0,0,0,0.333,17876.955,1439.529,7648960.0,224560.0,0,0,0,0,0,0,0.22,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1952,ARG,32,MAR,504,,,,400.0,0.0,9321.642,0,0,0,0,0.004,17876.955,9939.217,7648960.0,,0,0,0,0,0,0,0.22,1.291,0.0,0.614,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0
1952,ARG,32,MEX,484,,,400.0,900.0,0.0,7533.986,1,1,0,0,0.868,17876.955,30144.316,7648960.0,6358000.128,0,0,0,0,0,0,0.22,0.825,0.0,1.704,0.0,27.928,0.0,0.0,0.0,0.0,5.0,13.0
1952,ARG,32,NGA,566,,,,100.0,0.0,8365.154,0,0,0,0,0.116,17876.955,33207.745,7648960.0,,0,0,0,0,0,0,0.22,0.229,0.0,0.0,0.0,73.44,0.0,0.0,0.0,0.0,5.0,11.0
1952,ARG,32,NLD,528,,,30900.0,15100.0,0.0,11434.097,0,0,0,0,0.402,17876.955,10381.989,7648960.0,5970999.808,0,1,0,0,0,1,0.22,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1952,ARG,32,NOR,578,,,5000.0,3500.0,0.0,12204.087,0,0,0,0,0.029,17876.955,3327.728,7648960.0,2892999.936,0,1,0,0,0,0,0.22,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1952,ARG,32,PAN,590,,,300.0,110.0,0.0,5126.519,1,1,0,0,0.78,17876.955,940.08,7648960.0,265100.0,0,0,0,0,0,0,0.22,0.546,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.0,13.0
1952,ARG,32,PER,604,,,19700.0,8700.0,0.0,2954.814,1,1,0,0,0.872,17876.955,8025.701,7648960.0,1352000.0,0,1,0,0,0,0,0.22,0.991,0.0,0.54,0.0,55.788,0.0,0.0,0.0,0.0,5.0,5.0
1952,ARG,32,PHL,608,,,,660.0,0.0,17783.106,0,0,0,0,0.771,17876.955,22438.692,7648960.0,4015000.064,0,0,0,0,0,0,0.22,0.574,0.0,0.0,0.0,98.973,0.0,1.0,0.0,0.0,5.0,35.0
1952,ARG,32,POL,616,,,2400.0,,0.0,12224.974,0,0,0,0,0.742,17876.955,25730.551,7648960.0,10750999.55,0,0,0,0,0,1,0.22,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,151.0
1952,ARG,32,PRT,620,,,600.0,700.0,0.0,9636.49,0,0,0,0,0.862,17876.955,8526.05,7648960.0,1610000.0,0,0,0,0,0,1,0.22,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1952,ARG,32,PRY,600,,,4200.0,,1.0,1030.452,1,1,0,0,0.88,17876.955,1555.876,7648960.0,469000.0,0,0,0,0,0,0,0.22,0.479,0.0,0.0,0.0,57.034,0.0,0.0,0.0,1.0,5.0,5.0
1952,ARG,32,ROU,642,,,1000.0,,0.0,12294.281,0,0,0,0,0.046,17876.955,16629.999,7648960.0,8232000.0,0,0,0,0,0,1,0.22,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,151.0
1952,ARG,32,SWE,752,,,50100.0,32000.0,0.0,12404.681,0,0,0,0,0.031,17876.955,7125.0,7648960.0,8354999.808,0,1,0,0,0,1,0.22,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1952,ARG,32,SYR,760,,,,100.0,0.0,12679.531,0,0,0,0,0.014,17876.955,3661.549,7648960.0,432869.984,0,0,0,0,0,0,0.22,0.741,0.0,3.445,0.0,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1952,ARG,32,TTO,780,,,,100.0,0.0,4868.857,0,0,0,0,0.332,17876.955,662.85,7648960.0,,0,0,0,0,0,0,0.22,0.521,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1952,ARG,32,URY,858,,,200.0,500.0,1.0,529.559,1,1,0,0,0.546,17876.955,2252.965,7648960.0,766659.968,0,0,0,0,0,0,0.22,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
1952,ARG,32,USA,840,,,161500.0,172000.0,0.0,8678.352,0,1,0,0,0.287,17876.955,157552.994,7648960.0,347999993.9,0,1,0,0,0,0,0.22,0.333,0.0,0.278,0.0,0.358,0.0,0.0,0.0,0.0,5.0,21.0
1952,ARG,32,VEN,862,,,1800.0,1900.0,0.0,4886.743,1,1,0,0,0.869,17876.955,5439.568,7648960.0,3796000.0,0,0,0,0,0,0,0.22,0.594,0.0,0.0,0.0,96.752,0.0,0.0,0.0,0.0,5.0,5.0
1952,ARG,32,YUG,890,,,1300.0,2100.0,0.0,11878.464,0,0,0,0,0.037,17876.955,16708.34,7648960.0,2316999.936,0,0,0,0,0,0,0.22,0.839372224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1952,ARG,32,ZAF,710,,,1500.0,,0.0,8071.708,0,0,0,0,0.106,17876.955,14264.935,7648960.0,4099020.032,0,1,0,0,0,0,0.22,1.318,0.0,4.386,0.0,0.179,0.0,0.0,0.0,0.0,5.0,18.0
1952,AUS,36,AUT,40,,,1200.0,300.0,0.0,15608.418,0,0,0,0,0.278,8691.212,6927.772,8007000.064,,1,1,0,0,0,1,0.183,1.152,10.889,0.0,14.68,0.0,1.0,0.0,0.0,1.0,53.0,155.0
1952,AUS,36,BOL,68,,,,110.0,0.0,13370.458,0,0,0,0,0.279,8691.212,2883.315,8007000.064,303850.016,1,0,0,0,0,0,0.183,0.911,10.889,0.0,14.68,64.878,1.0,0.0,0.0,1.0,53.0,5.0
1952,AUS,36,BRA,76,,,2900.0,3630.0,0.0,14046.748,0,0,0,0,0.269,8691.212,56602.558,8007000.064,6210999.808,1,1,0,0,0,0,0.183,0.25,10.889,0.0,14.68,88.567,1.0,0.0,0.0,0.0,53.0,5.0
1952,AUS,36,CAN,124,,,19100.0,21100.0,0.0,15391.074,1,1,0,0,0.208,8691.212,14785.584,8007000.064,25116999.68,1,1,0,0,0,0,0.183,0.37,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,21.0
1952,AUS,36,CHE,756,,,9200.0,5300.0,0.0,16170.086,0,0,0,0,0.258,8691.212,4815.0,8007000.064,5369999.872,1,0,0,0,0,0,0.183,1.45,10.889,0.0,14.68,0.0,1.0,0.0,0.0,1.0,53.0,155.0
1952,AUS,36,CHL,152,,,400.0,400.0,0.0,11611.421,0,0,0,0,0.247,8691.212,6377.619,8007000.064,2360629.76,1,1,0,0,0,0,0.183,0.677,10.889,15.489,14.68,0.0,1.0,0.0,0.0,0.0,53.0,5.0
1952,AUS,36,CHN,156,,,500.0,,0.0,8345.11,0,0,0,0,0.0,8691.212,568909.973,8007000.064,23456999.42,1,0,0,0,0,0,0.183,0.708,10.889,5.77,14.68,0.301,1.0,0.0,0.0,0.0,53.0,30.0
1952,AUS,36,COD,180,,,100.0,100.0,0.0,12813.098,0,0,0,0,0.211,8691.212,14100.005,8007000.064,,1,0,0,0,0,0,0.183,0.531,10.889,0.0,14.68,94.866,1.0,0.0,0.0,0.0,53.0,17.0
1952,AUS,36,COL,170,,,200.0,100.0,0.0,14797.214,0,0,0,0,0.288,8691.212,12350.772,8007000.064,3812999.936,1,0,0,0,0,0,0.183,0.89,10.889,0.0,14.68,89.763,1.0,0.0,0.0,0.0,53.0,5.0
1952,AUS,36,CSK,200,,,2700.0,,,15570.275,0,0,0,0,,8691.212,12683.32,8007000.064,7869000.192,1,1,0,0,0,0,0.183,0.614037951,10.889,0.0,14.68,0.0,1.0,0.0,0.0,1.0,53.0,151.0
1952,AUS,36,CYP,196,,,4400.0,5100.0,0.0,13909.36,0,0,0,0,0.006,8691.212,508.0,8007000.064,,1,0,0,0,0,1,0.183,0.909,10.889,0.0,14.68,0.0,1.0,1.0,0.0,0.0,53.0,145.0
1952,AUS,36,DEU,280,,,46600.0,47000.0,0.0,15935.094,0,0,0,0,0.213,8691.212,69145.95,8007000.064,,1,1,0,0,0,1,0.183,0.405,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,155.0
1952,AUS,36,DNK,208,,,2000.0,200.0,0.0,15725.462,0,0,0,0,0.226,8691.212,4334.0,8007000.064,3567000.064,1,1,0,0,0,1,0.183,0.191,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,154.0
1952,AUS,36,DZA,12,,,,100.0,0.0,16543.648,0,0,0,0,0.003,8691.212,9279.526,8007000.064,,1,0,0,0,0,0,0.183,1.368,10.889,23.277,14.68,0.0,1.0,0.0,0.0,0.0,53.0,15.0
1952,AUS,36,EGY,818,,,9500.0,4400.0,0.0,13904.887,0,1,0,0,0.003,8691.212,22223.309,8007000.064,2149420.032,1,0,0,0,0,0,0.183,0.274,10.889,16.498,14.68,0.0,1.0,0.0,0.0,0.0,53.0,15.0
1952,AUS,36,ESP,724,,,2000.0,3400.0,0.0,17072.921,0,0,0,0,0.287,8691.212,28549.87,8007000.064,7843999.744,1,0,0,0,0,1,0.183,0.81,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,39.0
1952,AUS,36,ETH,230,,,200.0,,0.0,12107.08,1,0,0,0,0.012,8691.212,23738.462,8007000.064,,1,0,0,0,0,0,0.183,1.725,10.889,1.008,14.68,29.455,1.0,0.0,0.0,1.0,53.0,14.0
1952,AUS,36,FIN,246,,,300.0,4400.0,0.0,14849.458,0,0,0,0,0.219,8691.212,4090.5,8007000.064,3528000.0,1,1,0,0,0,1,0.183,0.268,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,154.0
1952,AUS,36,FRA,250,,,153300.0,129200.0,0.0,16513.021,0,0,0,0,0.232,8691.212,43183.998,8007000.064,41600000.0,1,1,0,0,0,1,0.183,0.496,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,155.0
1952,AUS,36,GBR,826,,,654700.062,634600.0,0.0,16602.271,1,1,0,0,0.077,8691.212,50430.0,8007000.064,44552998.91,1,1,0,0,0,0,0.183,0.21,10.889,0.0,14.68,0.0,1.0,1.0,0.0,0.0,53.0,154.0
1952,AUS,36,GHA,288,,,300.0,600.0,0.0,15354.868,1,1,0,0,0.116,8691.212,5581.001,8007000.064,,1,0,0,0,0,0,0.183,0.25,10.889,0.0,14.68,100.0,1.0,0.0,0.0,0.0,53.0,11.0
1952,AUS,36,GRC,300,,,2400.0,4800.0,0.0,14845.599,0,0,0,0,0.001,8691.212,7733.25,8007000.064,2780000.0,1,1,0,0,0,1,0.183,1.295,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,39.0
1952,AUS,36,GUY,328,,,,800.0,0.0,16032.289,1,1,0,0,0.096,8691.212,451.43,8007000.064,,1,0,0,0,0,0,0.183,0.052,10.889,0.0,14.68,100.0,1.0,0.0,0.0,0.0,53.0,5.0
1952,AUS,36,IDN,360,,,10800.0,13100.0,0.0,5077.672,0,0,0,0,0.02,8691.212,85387.648,8007000.064,,1,1,0,0,0,0,0.183,0.435,10.889,0.0,14.68,99.835,1.0,1.0,0.0,0.0,53.0,35.0
1952,AUS,36,IND,356,,,28400.0,31700.0,0.0,9548.677,1,1,0,0,0.007,8691.212,372000.0,8007000.064,20447000.58,1,1,0,0,0,0,0.183,0.237,10.889,4.495,14.68,39.447,1.0,0.0,0.0,0.0,53.0,34.0
1952,AUS,36,IRL,372,,,5500.0,7100.0,0.0,16895.027,1,1,0,0,0.285,8691.212,2952.156,8007000.064,1335189.888,1,0,0,0,0,1,0.183,0.28,10.889,0.0,14.68,0.0,1.0,1.0,0.0,0.0,53.0,154.0
1952,AUS,36,IRN,364,,,500.0,,0.0,12373.177,0,0,0,0,0.002,8691.212,17267.288,8007000.064,2160999.936,1,0,0,0,0,0,0.183,0.929,10.889,0.543,14.68,0.0,1.0,0.0,0.0,0.0,53.0,34.0
1952,AUS,36,IRQ,368,,,700.0,800.0,0.0,12875.053,0,0,0,0,0.007,8691.212,5441.766,8007000.064,665260.032,1,0,0,0,0,0,0.183,0.36,10.889,0.01,14.68,0.0,1.0,0.0,0.0,0.0,53.0,145.0
1952,AUS,36,ISR,376,,,500.0,1500.0,0.0,13654.576,1,1,0,0,0.004,8691.212,1620.914,8007000.064,2944440.064,1,0,0,0,0,0,0.183,1.002,10.889,0.709,14.68,0.0,1.0,0.0,0.0,0.0,53.0,145.0
1952,AUS,36,ITA,380,,,89600.0,94600.0,0.0,15855.407,0,0,0,0,0.247,8691.212,47666.0,8007000.064,18545999.87,1,1,0,0,0,1,0.183,0.755,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,39.0
1952,AUS,36,JAM,388,,,600.0,600.0,0.0,15443.37,1,1,0,0,0.159,8691.212,1426.095,8007000.064,,1,0,0,0,0,0,0.183,0.934,10.889,0.0,14.68,100.0,1.0,1.0,0.0,0.0,53.0,29.0
1952,AUS,36,JPN,392,,,141100.0,132600.0,0.0,7827.079,0,0,0,0,0.004,8691.212,86459.023,8007000.064,17344000.0,1,0,0,0,0,0,0.183,0.463,10.889,0.0,14.68,0.006,1.0,1.0,0.0,0.0,53.0,30.0
1952,AUS,36,KEN,404,,,600.0,600.0,0.0,11602.354,1,1,0,0,0.124,8691.212,6464.046,8007000.064,,1,0,0,0,0,0,0.183,0.559,10.889,11.629,14.68,51.028,1.0,0.0,0.0,0.0,53.0,14.0
