year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1990,BFA,854,FIN,246,,1.745,,2.018,0.0,5879.295,0.0,0.0,0.0,0.0,0.015,8811.033,4986.431,3101300.736,141517652.0,1,1,0,0,0,1,0.214,0.268,0.0,0.0,49.82,0.0,0.0,0.0,1.0,0.0,11.0,154.0
1990,BFA,854,FRA,250,,17632.363,35021.188,51056.277,0.0,3882.356,1.0,1.0,0.0,1.0,0.082,8811.033,58409.203,3101300.736,1275300545.0,1,1,0,0,0,1,0.214,0.496,0.0,0.0,49.82,0.0,0.0,0.0,1.0,0.0,11.0,155.0
1990,BFA,854,GBR,826,,1658.892,3434.17,1736.008,0.0,4499.802,0.0,0.0,0.0,0.0,0.02,8811.033,57247.585,3101300.736,1066688578.0,1,1,0,0,0,1,0.214,0.21,0.0,0.0,49.82,0.0,0.0,1.0,1.0,0.0,11.0,154.0
1990,BFA,854,GHA,288,,,459.114,505.025,1.0,687.572,0.0,0.0,0.0,0.0,0.088,8811.033,14628.693,3101300.736,5889175.04,1,1,0,0,0,0,0.214,0.25,0.0,0.0,49.82,100.0,0.0,0.0,1.0,0.0,11.0,11.0
1990,BFA,854,GRC,300,,19.949,36.729,20.035,0.0,3871.087,0.0,0.0,0.0,0.0,0.007,8811.033,10156.902,3101300.736,98252300.29,1,1,0,0,0,1,0.214,1.295,0.0,0.0,49.82,0.0,0.0,0.0,1.0,0.0,11.0,39.0
1990,BFA,854,IDN,360,,2253.169,,2253.17,0.0,12352.48,0.0,0.0,0.0,0.0,0.19,8811.033,179384.728,3101300.736,,1,1,0,0,0,0,0.214,0.435,0.0,0.0,49.82,99.835,0.0,1.0,1.0,0.0,11.0,35.0
1990,BFA,854,ITA,380,,12927.841,11518.243,13047.307,0.0,3673.834,0.0,0.0,0.0,0.0,0.075,8811.033,56719.238,3101300.736,1177754927.0,1,1,0,0,0,1,0.214,0.755,0.0,0.0,49.82,0.0,0.0,0.0,1.0,0.0,11.0,39.0
1990,BFA,854,JPN,392,,9598.627,1990.717,9827.097,0.0,13226.47,0.0,0.0,0.0,0.0,0.001,8811.033,123537.003,3101300.736,3103698190.0,1,1,0,0,0,0,0.214,0.463,0.0,0.0,49.82,0.006,0.0,1.0,1.0,0.0,11.0,30.0
1990,BFA,854,KOR,410,,4895.175,,,0.0,12463.409,0.0,0.0,0.0,0.0,0.005,8811.033,42869.282,3101300.736,284757131.3,1,1,0,0,0,0,0.214,0.747,0.0,0.0,49.82,0.0,0.0,0.0,1.0,0.0,11.0,30.0
1990,BFA,854,LBY,434,,,,77.0,0.0,2904.851,0.0,0.0,0.0,0.0,0.422,8811.033,4259.811,3101300.736,28904898.56,1,0,0,0,0,0,0.214,0.337,0.0,48.242,49.82,0.0,0.0,0.0,1.0,0.0,11.0,15.0
1990,BFA,854,MAR,504,,2933.197,,,0.0,2436.914,1.0,1.0,1.0,0.0,0.428,8811.033,24674.974,3101300.736,28839383.04,1,1,0,0,0,0,0.214,1.291,0.0,0.614,49.82,0.0,0.0,0.0,1.0,0.0,11.0,15.0
1990,BFA,854,MEX,484,,3.327,,30.8,0.0,10430.627,0.0,0.0,0.0,0.0,0.085,8811.033,86077.003,3101300.736,262709788.7,1,1,0,0,0,0,0.214,0.825,0.0,1.704,49.82,27.928,0.0,0.0,1.0,0.0,11.0,13.0
1990,BFA,854,MLI,466,,551.484,852.115,937.326,1.0,599.264,1.0,0.0,1.0,0.0,0.345,8811.033,7964.066,3101300.736,2421172.48,1,0,0,0,0,0,0.214,0.305,0.0,26.132,49.82,11.688,0.0,0.0,1.0,1.0,11.0,11.0
1990,BFA,854,MRT,478,,,,0.087,0.0,1529.765,0.0,0.0,1.0,0.0,0.428,8811.033,2024.163,3101300.736,1019600.768,1,1,0,0,0,0,0.214,0.147,0.0,74.857,49.82,0.0,0.0,0.0,1.0,0.0,11.0,11.0
1990,BFA,854,MUS,480,,203.97,,213.019,0.0,7464.385,1.0,1.0,0.0,0.0,0.099,8811.033,1058.775,3101300.736,2653486.08,1,1,0,0,0,0,0.214,0.788,0.0,0.0,49.82,100.0,0.0,1.0,1.0,0.0,11.0,14.0
1990,BFA,854,MYS,458,,1755.287,,1763.512,0.0,11686.518,0.0,0.0,0.0,0.0,0.215,8811.033,18211.098,3101300.736,44023808.0,1,1,0,0,0,0,0.214,0.374,0.0,0.0,49.82,100.0,0.0,0.0,1.0,0.0,11.0,35.0
1990,BFA,854,NER,562,,,954.956,2611.428,1.0,825.323,1.0,1.0,1.0,0.0,0.378,8811.033,7753.907,3101300.736,2480673.28,1,1,0,0,0,0,0.214,0.222,0.0,39.21,49.82,0.032,0.0,0.0,1.0,1.0,11.0,11.0
1990,BFA,854,NGA,566,,,1436.108,90.294,0.0,1032.141,0.0,0.0,0.0,0.0,0.207,8811.033,95617.348,3101300.736,30757074.94,1,1,0,0,0,0,0.214,0.229,0.0,0.0,49.82,73.44,0.0,0.0,1.0,0.0,11.0,11.0
1990,BFA,854,NLD,528,,261.636,157.935,252.101,0.0,4494.55,0.0,0.0,0.0,0.0,0.049,8811.033,14951.51,3101300.736,313037979.6,1,1,0,0,0,1,0.214,0.042,0.0,0.0,49.82,0.0,0.0,0.0,1.0,0.0,11.0,155.0
1990,BFA,854,PRT,620,,14275.262,5964.805,14148.149,0.0,3094.976,0.0,0.0,0.0,0.0,0.085,8811.033,9983.218,3101300.736,78721605.63,1,1,0,0,0,1,0.214,0.967,0.0,0.0,49.82,0.0,0.0,0.0,1.0,0.0,11.0,39.0
1990,BFA,854,SEN,686,,29.912,47.748,30.764,0.0,1622.666,1.0,1.0,1.0,0.0,0.396,8811.033,7514.11,3101300.736,5716644.352,1,1,0,0,0,0,0.214,0.246,0.0,0.0,49.82,34.999,0.0,0.0,1.0,0.0,11.0,11.0
1990,BFA,854,SWE,752,,62.063,337.908,16.415,0.0,5408.336,0.0,0.0,0.0,0.0,0.013,8811.033,8558.835,3101300.736,258154283.0,1,1,0,0,0,1,0.214,0.343,0.0,0.0,49.82,0.0,0.0,0.0,1.0,0.0,11.0,154.0
1990,BFA,854,TGO,768,,2108.543,4712.342,2115.0,1.0,683.72,1.0,1.0,1.0,0.0,0.1,8811.033,3787.602,3101300.736,1628427.648,1,1,0,0,0,0,0.214,0.247,0.0,0.0,49.82,100.0,0.0,0.0,1.0,0.0,11.0,11.0
1990,BFA,854,THA,764,,5276.757,,7350.4,0.0,11043.513,0.0,0.0,0.0,0.0,0.017,8811.033,56582.726,3101300.736,85343191.04,1,1,0,0,0,0,0.214,0.189,0.0,0.0,49.82,99.546,0.0,0.0,1.0,0.0,11.0,35.0
1990,BFA,854,TUN,788,,8612.356,,15259.422,0.0,2929.728,1.0,0.0,1.0,0.0,0.428,8811.033,8154.4,3101300.736,12290568.19,1,1,0,0,0,0,0.214,0.585,0.0,20.664,49.82,0.0,0.0,0.0,1.0,0.0,11.0,15.0
1990,BFA,854,TUR,792,,918.573,,919.0,0.0,4536.126,0.0,0.0,0.0,0.0,0.427,8811.033,53994.606,3101300.736,150676291.6,1,1,0,0,0,0,0.214,1.192,0.0,0.0,49.82,0.0,0.0,0.0,1.0,0.0,11.0,145.0
1990,BFA,854,TWN,158,,16767.0,11433.766,,0.0,12649.058,0.0,0.0,0.0,0.0,0.004,8811.033,20278.946,3101300.736,166392000.0,1,0,0,0,0,0,0.214,0.429,0.0,0.0,49.82,8.846,0.0,1.0,1.0,0.0,11.0,30.0
1990,BFA,854,USA,840,,1208.525,99.169,1300.0,0.0,9257.965,0.0,0.0,0.0,0.0,0.037,8811.033,249623.001,3101300.736,5979600060.0,1,1,0,0,0,0,0.214,0.333,0.0,0.278,49.82,0.358,0.0,0.0,1.0,0.0,11.0,21.0
1990,BFA,854,ZWE,716,,55.22,,54.664,0.0,4951.431,0.0,0.0,0.0,0.0,0.02,8811.033,10461.782,3101300.736,8783816.704,1,1,0,0,0,0,0.214,1.106,0.0,0.0,49.82,8.401,0.0,0.0,1.0,1.0,11.0,14.0
1990,BGD,50,AFG,4,192.824,,,,0.0,2488.676,0.0,0.0,0.0,0.0,0.853,107385.849,11731.193,30128777.22,,1,0,0,0,0,0,0.065,1.469,0.0,4.356,75.038,0.0,0.0,0.0,0.0,1.0,34.0,34.0
1990,BGD,50,AGO,24,501.043,,,,0.0,9116.833,0.0,0.0,0.0,0.0,0.002,107385.849,10333.844,30128777.22,10260193.28,1,0,0,0,0,0,0.065,0.714,0.0,0.425,75.038,44.346,0.0,0.0,0.0,0.0,34.0,17.0
1990,BGD,50,ALB,8,27.806,,119.614,131.575,0.0,6730.716,0.0,0.0,0.0,0.0,0.176,107385.849,3286.542,30128777.22,2101624.96,1,0,0,0,0,0,0.065,1.597,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,39.0
1990,BGD,50,ARE,784,9871.857,,8209.4,6000.0,0.0,3561.531,0.0,0.0,1.0,0.0,0.815,107385.849,1806.498,30128777.22,50701443.07,1,0,0,0,0,0,0.065,0.316,0.0,77.28,75.038,0.0,0.0,0.0,0.0,0.0,34.0,145.0
1990,BGD,50,ARG,32,1236.055,2419.869,881.891,1858.0,0.0,16993.582,0.0,0.0,0.0,0.0,0.004,107385.849,32624.874,30128777.22,141352370.2,1,1,0,0,0,0,0.065,0.22,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,5.0
1990,BGD,50,AUS,36,18900.777,20194.18,29782.449,22315.117,0.0,8667.332,0.0,0.0,0.0,0.0,0.003,107385.849,17065.1,30128777.22,310944989.2,1,1,0,0,0,0,0.065,0.183,0.0,10.889,75.038,14.68,0.0,1.0,0.0,0.0,34.0,53.0
1990,BGD,50,AUT,40,822.021,4511.815,3587.517,4462.875,0.0,7012.415,0.0,0.0,0.0,0.0,0.007,107385.849,7677.85,30128777.22,166062374.9,1,1,0,0,0,1,0.065,1.152,0.0,0.0,75.038,0.0,0.0,0.0,0.0,1.0,34.0,155.0
1990,BGD,50,BDI,108,,,,632.389,0.0,7231.357,0.0,0.0,0.0,0.0,0.009,107385.849,5605.873,30128777.22,1132101.248,1,1,0,0,0,0,0.065,1.586,0.0,0.0,75.038,75.354,0.0,0.0,0.0,1.0,34.0,14.0
1990,BGD,50,BEL,56,64517.656,60717.277,,,0.0,7736.888,0.0,0.0,0.0,0.0,0.011,107385.849,9967.379,30128777.22,206113800.2,1,1,0,0,0,1,0.065,0.261,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,155.0
1990,BGD,50,BEN,204,,,,66.608,0.0,9483.858,0.0,0.0,0.0,0.0,0.131,107385.849,5001.271,30128777.22,1959965.312,1,1,0,0,0,0,0.065,0.099,0.0,0.0,75.038,97.489,0.0,0.0,0.0,0.0,34.0,11.0
1990,BGD,50,BGR,100,7689.15,,20120.303,22132.332,0.0,6296.723,0.0,0.0,0.0,0.0,0.091,107385.849,8718.289,30128777.22,20726300.67,1,0,0,0,0,1,0.065,0.711,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,151.0
1990,BGD,50,BHR,48,322.632,204.204,175.35,,0.0,4017.555,0.0,0.0,1.0,0.0,0.816,107385.849,495.944,30128777.22,4229787.392,1,0,0,0,0,0,0.065,0.163,0.0,0.0,75.038,0.0,0.0,1.0,0.0,0.0,34.0,145.0
1990,BGD,50,BHS,44,264.742,,,,0.0,14432.24,0.0,0.0,1.0,0.0,0.001,107385.849,256.338,30128777.22,3166000.128,1,0,0,0,0,0,0.065,0.1,0.0,0.0,75.038,100.0,0.0,1.0,0.0,0.0,34.0,29.0
1990,BGD,50,BMU,60,93.515,,,,0.0,13269.243,0.0,0.0,1.0,0.0,0.001,107385.849,59.326,30128777.22,1592400.0,1,0,0,0,0,0,0.065,0.014,0.0,0.0,75.038,0.0,0.0,1.0,0.0,0.0,34.0,21.0
1990,BGD,50,BOL,68,,35.595,8.696,35.596,0.0,17464.086,0.0,0.0,0.0,0.0,0.002,107385.849,6794.046,30128777.22,4867582.464,1,1,0,0,0,0,0.065,0.911,0.0,0.0,75.038,64.878,0.0,0.0,0.0,1.0,34.0,5.0
1990,BGD,50,BRA,76,18667.531,33058.566,4207.209,36364.898,0.0,15318.107,0.0,0.0,0.0,0.0,0.003,107385.849,149648.346,30128777.22,461951795.2,1,1,0,0,0,0,0.065,0.25,0.0,0.0,75.038,88.567,0.0,0.0,0.0,0.0,34.0,5.0
1990,BGD,50,BRB,52,,11.204,,11.688,0.0,14804.564,0.0,0.0,1.0,0.0,0.002,107385.849,259.336,30128777.22,2023318.144,1,1,0,0,0,0,0.065,0.695,0.0,0.0,75.038,100.0,0.0,1.0,0.0,0.0,34.0,29.0
1990,BGD,50,BRN,96,,2.911,68.768,,0.0,3339.059,0.0,0.0,1.0,0.0,0.552,107385.849,256.929,30128777.22,3520551.68,1,0,0,0,0,0,0.065,0.134,0.0,0.0,75.038,100.0,0.0,1.0,0.0,0.0,34.0,35.0
1990,BGD,50,BTN,64,119.802,,150.799,,0.0,421.629,0.0,0.0,0.0,0.0,0.043,107385.849,535.738,30128777.22,299787.264,1,0,0,0,0,0,0.065,4.913,0.0,0.0,75.038,0.0,0.0,0.0,0.0,1.0,34.0,34.0
1990,BGD,50,BWA,72,,,28.72,,0.0,8692.287,0.0,0.0,1.0,0.0,0.001,107385.849,1383.912,30128777.22,3790636.544,1,1,0,0,0,0,0.065,0.478,0.0,1.455,75.038,0.0,0.0,0.0,0.0,1.0,34.0,18.0
1990,BGD,50,CAN,124,24449.58,31404.566,27254.51,34555.336,0.0,12048.003,0.0,0.0,0.0,0.0,0.007,107385.849,27791.0,30128777.22,592014934.0,1,1,0,0,0,0,0.065,0.37,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,21.0
1990,BGD,50,CHE,756,1682.659,3368.552,23631.672,3375.059,0.0,7584.631,0.0,0.0,0.0,0.0,0.004,107385.849,6715.519,30128777.22,257420296.2,1,1,0,0,0,0,0.065,1.45,0.0,0.0,75.038,0.0,0.0,0.0,0.0,1.0,34.0,155.0
1990,BGD,50,CHL,152,202.491,275.232,142.484,,0.0,17866.697,0.0,0.0,0.0,0.0,0.002,107385.849,13213.93,30128777.22,31558928.38,1,1,0,0,0,0,0.065,0.677,0.0,15.489,75.038,0.0,0.0,0.0,0.0,0.0,34.0,5.0
1990,BGD,50,CHN,156,14932.705,17807.27,25147.631,23994.857,0.0,2943.368,0.0,0.0,0.0,0.0,0.021,107385.849,1135185.059,30128777.22,356937334.8,1,0,0,0,0,0,0.065,0.708,0.0,5.77,75.038,0.301,0.0,0.0,0.0,0.0,34.0,30.0
1990,BGD,50,CIV,384,323.804,,555.363,1961.333,0.0,10261.647,0.0,0.0,0.0,0.0,0.207,107385.849,12115.806,30128777.22,10795850.75,1,1,0,0,0,0,0.065,0.159,0.0,0.0,75.038,100.0,0.0,0.0,0.0,0.0,34.0,11.0
1990,BGD,50,CMR,120,1620.576,21141.66,1071.603,28891.102,0.0,8634.426,0.0,0.0,0.0,0.0,0.19,107385.849,12070.359,30128777.22,11151579.14,1,1,0,0,0,0,0.065,0.545,0.0,0.0,75.038,94.12,0.0,0.0,0.0,0.0,34.0,17.0
1990,BGD,50,COD,180,341.7,,266.476,,0.0,8281.564,0.0,0.0,0.0,0.0,0.014,107385.849,34910.591,30128777.22,9349764.096,1,1,0,0,0,0,0.065,0.531,0.0,0.0,75.038,94.866,0.0,0.0,0.0,0.0,34.0,17.0
1990,BGD,50,COG,178,30.688,,,3.673,0.0,8810.815,0.0,0.0,0.0,0.0,0.005,107385.849,2383.283,30128777.22,2798746.112,1,1,0,0,0,0,0.065,0.411,0.0,0.0,75.038,100.0,0.0,0.0,0.0,0.0,34.0,17.0
1990,BGD,50,COM,174,68.848,,,,0.0,6438.375,0.0,0.0,0.0,0.0,0.856,107385.849,412.79,30128777.22,250030.784,1,0,0,0,0,0,0.065,2.172,0.0,0.0,75.038,100.0,0.0,1.0,0.0,0.0,34.0,14.0
1990,BGD,50,CSK,200,15714.952,44782.688,25647.078,24936.873,,6967.296,0.0,0.0,0.0,0.0,,107385.849,15632.542,30128777.22,53010391.04,1,1,0,0,0,0,0.065,0.614037951,0.0,0.0,75.038,0.0,0.0,0.0,0.0,1.0,34.0,151.0
1990,BGD,50,CYP,196,605.561,286.489,209.24,,0.0,5611.294,0.0,0.0,1.0,0.0,0.159,107385.849,766.611,30128777.22,5591130.112,1,1,0,0,0,1,0.065,0.909,0.0,0.0,75.038,0.0,0.0,1.0,0.0,0.0,34.0,145.0
1990,BGD,50,DDR,278,858.198,308.006,,,,7347.78,0.0,0.0,0.0,0.0,0.002,107385.849,,30128777.22,,1,0,0,0,0,0,0.065,0.405,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,155.0
1990,BGD,50,DEU,276,83817.617,127460.0,108008.969,127510.461,0.0,7347.78,0.0,0.0,0.0,0.0,0.002,107385.849,79433.029,30128777.22,1764967973.0,1,1,0,0,0,1,0.065,0.405,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,155.0
1990,BGD,50,DNK,208,5530.114,15775.797,6644.723,15755.982,0.0,7189.094,0.0,0.0,0.0,0.0,0.004,107385.849,5140.939,30128777.22,138094870.5,1,1,0,0,0,1,0.065,0.191,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,154.0
1990,BGD,50,DZA,12,7.473,2123.793,1161.026,,0.0,8254.659,0.0,0.0,0.0,0.0,0.851,107385.849,26239.708,30128777.22,62045097.98,1,0,0,0,0,0,0.065,1.368,0.0,23.277,75.038,0.0,0.0,0.0,0.0,0.0,34.0,15.0
1990,BGD,50,EGY,818,17404.469,18472.266,13711.914,18498.0,0.0,5872.493,0.0,0.0,0.0,0.0,0.703,107385.849,56336.613,30128777.22,43130417.15,1,1,0,0,0,0,0.065,0.274,0.0,16.498,75.038,0.0,0.0,0.0,0.0,0.0,34.0,15.0
1990,BGD,50,ESP,724,7757.082,17530.986,7447.966,11176.348,0.0,8622.039,0.0,0.0,0.0,0.0,0.002,107385.849,38850.433,30128777.22,535101243.4,1,1,0,0,0,1,0.065,0.81,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,39.0
1990,BGD,50,ETH,230,184.977,1413.455,92.966,1414.0,0.0,5695.0,0.0,0.0,0.0,0.0,0.27,107385.849,51315.318,30128777.22,,1,0,0,0,0,0,0.065,1.725,0.0,1.008,75.038,29.455,0.0,0.0,0.0,1.0,34.0,14.0
1990,BGD,50,FIN,246,1877.335,2029.439,1607.085,1858.26,0.0,6432.677,0.0,0.0,0.0,0.0,0.002,107385.849,4986.431,30128777.22,141517652.0,1,1,0,0,0,1,0.065,0.268,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,154.0
1990,BGD,50,FJI,242,9.352,15.188,,,0.0,10588.53,0.0,0.0,1.0,0.0,0.068,107385.849,728.339,30128777.22,1337024.768,1,0,0,0,0,0,0.065,0.582,0.0,0.0,75.038,100.0,0.0,1.0,0.0,0.0,34.0,54.0
1990,BGD,50,FRA,250,62906.363,97623.445,62070.359,96860.07,0.0,7943.799,0.0,0.0,0.0,0.0,0.027,107385.849,58409.203,30128777.22,1275300545.0,1,1,0,0,0,1,0.065,0.496,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,155.0
1990,BGD,50,GAB,266,,,44.802,49.282,0.0,9044.201,0.0,0.0,0.0,0.0,0.009,107385.849,946.703,30128777.22,5952293.888,1,1,0,0,0,0,0.065,0.582,0.0,0.0,75.038,100.0,0.0,0.0,0.0,0.0,34.0,17.0
1990,BGD,50,GBR,826,96232.156,128880.516,119347.922,129475.078,0.0,8067.251,0.0,0.0,0.0,1.0,0.013,107385.849,57247.585,30128777.22,1066688578.0,1,1,0,0,0,1,0.065,0.21,0.0,0.0,75.038,0.0,0.0,1.0,0.0,0.0,34.0,154.0
1990,BGD,50,GHA,288,2277.985,,1415.906,1557.496,0.0,9844.476,0.0,0.0,1.0,0.0,0.136,107385.849,14628.693,30128777.22,5889175.04,1,1,0,0,0,0,0.065,0.25,0.0,0.0,75.038,100.0,0.0,0.0,0.0,0.0,34.0,11.0
1990,BGD,50,GIB,292,65.814,,11.215,,0.0,8981.3,0.0,0.0,1.0,0.0,,107385.849,29.017,30128777.22,,1,0,0,0,0,0,0.065,5.542,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,39.0
1990,BGD,50,GIN,324,8.958,,126.608,139.269,0.0,10896.007,0.0,0.0,0.0,0.0,0.593,107385.849,6020.113,30128777.22,2666616.064,1,0,0,0,0,0,0.065,1.03,0.0,0.0,75.038,100.0,0.0,0.0,0.0,0.0,34.0,11.0
1990,BGD,50,GMB,270,27.342,,,,0.0,11069.455,0.0,0.0,1.0,0.0,0.728,107385.849,916.811,30128777.22,317083.68,1,1,0,0,0,0,0.065,0.384,0.0,0.0,75.038,89.355,0.0,0.0,0.0,0.0,34.0,11.0
1990,BGD,50,GRC,300,2095.722,3116.45,792.409,3115.159,0.0,6454.572,0.0,0.0,0.0,0.0,0.013,107385.849,10156.902,30128777.22,98252300.29,1,1,0,0,0,1,0.065,1.295,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,39.0
1990,BGD,50,GRD,308,,31.634,,34.0,0.0,15029.437,0.0,0.0,1.0,0.0,0.003,107385.849,96.286,30128777.22,221070.368,1,0,0,0,0,0,0.065,1.538,0.0,0.0,75.038,100.0,0.0,1.0,0.0,0.0,34.0,29.0
1990,BGD,50,GTM,320,581.699,,544.678,,0.0,15772.134,0.0,0.0,0.0,0.0,0.002,107385.849,8890.329,30128777.22,7650125.824,1,0,0,0,0,0,0.065,1.369,0.0,0.0,75.038,78.376,0.0,0.0,0.0,0.0,34.0,13.0
1990,BGD,50,HND,340,15.45,76.32,,,0.0,15731.068,0.0,0.0,0.0,0.0,0.003,107385.849,4903.694,30128777.22,3048896.256,1,0,0,0,0,0,0.065,1.207,0.0,0.0,75.038,94.636,0.0,0.0,0.0,0.0,34.0,13.0
1990,BGD,50,HUN,348,14335.575,76.499,32930.898,79.107,0.0,6717.318,0.0,0.0,0.0,0.0,0.002,107385.849,10373.988,30128777.22,33055449.09,1,1,0,0,0,1,0.065,0.289,0.0,0.0,75.038,0.0,0.0,0.0,0.0,1.0,34.0,151.0
1990,BGD,50,IDN,360,2489.133,980.422,2999.506,1008.297,0.0,3746.792,0.0,0.0,0.0,0.0,0.373,107385.849,179384.728,30128777.22,,1,1,0,0,0,0,0.065,0.435,0.0,0.0,75.038,99.835,0.0,1.0,0.0,0.0,34.0,35.0
1990,BGD,50,IND,356,5455.037,17242.717,21679.924,15261.002,1.0,1484.305,0.0,1.0,1.0,0.0,0.1,107385.849,868890.686,30128777.22,326608027.6,1,1,0,0,0,0,0.065,0.237,0.0,4.495,75.038,39.447,0.0,0.0,0.0,0.0,34.0,34.0
1990,BGD,50,IRL,372,469.522,2589.373,423.535,2587.526,0.0,8405.918,0.0,0.0,0.0,0.0,0.002,107385.849,3513.974,30128777.22,49256398.85,1,1,0,0,0,1,0.065,0.28,0.0,0.0,75.038,0.0,0.0,1.0,0.0,0.0,34.0,154.0
1990,BGD,50,IRN,364,50684.516,,30757.457,,0.0,3952.007,0.0,0.0,0.0,0.0,0.841,107385.849,56361.87,30128777.22,116035026.9,1,0,0,0,0,0,0.065,0.929,0.0,0.543,75.038,0.0,0.0,0.0,0.0,0.0,34.0,34.0
1990,BGD,50,IRQ,368,6751.796,,7355.764,8091.34,0.0,4562.344,0.0,0.0,0.0,0.0,0.823,107385.849,17517.521,30128777.22,179910705.2,1,0,0,0,0,0,0.065,0.36,0.0,0.01,75.038,0.0,0.0,0.0,0.0,0.0,34.0,145.0
1990,BGD,50,ISL,352,,41.383,11.461,133.744,0.0,8652.765,0.0,0.0,0.0,0.0,0.002,107385.849,254.826,30128777.22,6542685.696,1,1,0,0,0,0,0.065,0.557,0.0,9.086,75.038,0.0,0.0,1.0,0.0,0.0,34.0,154.0
1990,BGD,50,ITA,380,126108.977,147374.0,106579.641,148737.797,0.0,7350.539,0.0,0.0,0.0,0.0,0.003,107385.849,56719.238,30128777.22,1177754927.0,1,1,0,0,0,1,0.065,0.755,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,39.0
1990,BGD,50,JAM,388,17.927,103.127,72.822,109.409,0.0,15200.07,0.0,0.0,1.0,0.0,0.002,107385.849,2390.0,30128777.22,4592208.384,1,1,0,0,0,0,0.065,0.934,0.0,0.0,75.038,100.0,0.0,1.0,0.0,0.0,34.0,29.0
1990,BGD,50,JOR,400,584.311,1347.775,654.233,1346.519,0.0,5393.545,0.0,0.0,1.0,0.0,0.799,107385.849,3170.0,30128777.22,4159928.832,1,0,0,0,0,0,0.065,1.648,0.0,15.332,75.038,0.0,0.0,0.0,0.0,0.0,34.0,145.0
1990,BGD,50,JPN,392,65438.129,71676.43,64723.516,70999.594,0.0,4705.946,0.0,0.0,0.0,0.0,0.0,107385.849,123537.003,30128777.22,3103698190.0,1,1,0,0,0,0,0.065,0.463,0.0,0.0,75.038,0.006,0.0,1.0,0.0,0.0,34.0,30.0
1990,BGD,50,KEN,404,3210.444,1905.559,4238.044,1906.0,0.0,6399.903,0.0,0.0,1.0,0.0,0.052,107385.849,23446.44,30128777.22,8572359.168,1,1,0,0,0,0,0.065,0.559,0.0,11.629,75.038,51.028,0.0,0.0,0.0,0.0,34.0,14.0
1990,BGD,50,KHM,116,6.969,,,,0.0,1988.013,0.0,0.0,0.0,0.0,0.021,107385.849,9057.339,30128777.22,1432050.048,1,0,0,0,0,0,0.065,0.146,0.0,0.0,75.038,100.0,0.0,0.0,0.0,0.0,34.0,35.0
1990,BGD,50,KIR,296,,,147.541,,0.0,9331.348,0.0,0.0,1.0,0.0,0.002,107385.849,71.04,30128777.22,28413.864,1,0,0,0,0,0,0.065,0.015,0.0,0.0,75.038,100.0,0.0,1.0,0.0,0.0,34.0,54.0
1990,BGD,50,KOR,410,1527.053,2523.61,1177.014,2400.0,0.0,3827.924,0.0,0.0,0.0,0.0,0.0,107385.849,42869.282,30128777.22,284757131.3,1,1,0,0,0,0,0.065,0.747,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,30.0
1990,BGD,50,KWT,414,2325.891,1318.733,2237.031,,0.0,4251.365,0.0,0.0,1.0,0.0,0.817,107385.849,2059.774,30128777.22,18427779.07,1,1,0,0,0,0,0.065,0.271,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,145.0
1990,BGD,50,LAO,418,,,135.841,149.425,0.0,1522.947,0.0,0.0,0.0,0.0,0.009,107385.849,4244.52,30128777.22,865559.872,1,0,0,0,0,0,0.065,1.218,0.0,0.0,75.038,54.794,0.0,0.0,0.0,1.0,34.0,35.0
1990,BGD,50,LBN,422,334.967,,45.945,50.54,0.0,5411.862,0.0,0.0,0.0,0.0,0.322,107385.849,2703.019,30128777.22,2838485.504,1,0,0,0,0,0,0.065,2.17,0.0,0.0,75.038,0.0,0.0,0.0,0.0,0.0,34.0,145.0
1990,BGD,50,LBR,430,1.646,,,,0.0,10822.359,0.0,0.0,0.0,0.0,0.183,107385.849,2102.877,30128777.22,384400.0,1,0,0,0,0,0,0.065,0.259,0.0,0.0,75.038,100.0,0.0,0.0,0.0,0.0,34.0,11.0
