year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1987,AFG,4,DDR,278,,4970.017,,,,4945.52,0.0,0.0,0.0,0.0,0.0,11063.107,,,139099996.2,0,0,0,0,0,0,1.469,0.405,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1987,AFG,4,DEU,280,,39087.0,,,0.0,4945.52,0.0,0.0,0.0,0.0,0.0,11063.107,77839.92,,1082000015.0,0,1,0,0,0,1,1.469,0.405,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1987,AFG,4,DJI,262,,212.495,,,0.0,3621.295,0.0,0.0,0.0,0.0,0.9,11063.107,486.555,,373371.744,0,0,0,0,0,0,1.469,0.804,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,14.0
1987,AFG,4,DNK,208,,2212.601,,,0.0,4854.474,0.0,0.0,0.0,0.0,0.002,11063.107,5127.024,,109150052.4,0,1,0,0,0,1,1.469,0.191,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1987,AFG,4,ECU,218,,2.33,,,0.0,15033.625,0.0,0.0,0.0,0.0,0.0,11063.107,9417.031,,13945432.06,0,0,0,0,0,0,1.469,0.766,4.356,0.0,0.0,73.165,0.0,0.0,1.0,0.0,34.0,5.0
1987,AFG,4,EGY,818,,31.164,,,0.0,3509.174,0.0,0.0,0.0,0.0,0.812,11063.107,52776.852,,40507932.67,0,1,0,0,0,0,1.469,0.274,4.356,16.498,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1987,AFG,4,ESP,724,,1194.531,,,0.0,6147.663,0.0,0.0,0.0,0.0,0.0,11063.107,38630.821,,317882171.4,0,1,0,0,0,1,1.469,0.81,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1987,AFG,4,FIN,246,,315.134,,,0.0,4243.341,0.0,0.0,0.0,0.0,0.0,11063.107,4932.123,,91642093.57,0,1,0,0,0,1,1.469,0.268,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1987,AFG,4,FRA,250,,4185.799,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,11063.107,57482.784,,938368434.2,0,1,0,0,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1987,AFG,4,GBR,826,,18537.908,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,11063.107,56802.052,,733111386.1,0,1,0,0,0,1,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1987,AFG,4,GRC,300,,18.067,,,0.0,3981.455,0.0,0.0,0.0,0.0,0.015,11063.107,10000.595,,65895006.21,0,1,0,0,0,1,1.469,1.295,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1987,AFG,4,GTM,320,,34.16,,,0.0,14094.448,0.0,0.0,0.0,0.0,0.0,11063.107,8299.07,,7084399.616,0,0,0,0,0,0,1.469,1.369,4.356,0.0,0.0,78.376,0.0,0.0,1.0,0.0,34.0,13.0
1987,AFG,4,HUN,348,,2809.399,,,0.0,4265.953,0.0,0.0,0.0,0.0,0.0,11063.107,10612.741,,26109730.82,0,1,0,0,0,1,1.469,0.289,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1987,AFG,4,IDN,360,,92.572,,,0.0,6105.471,0.0,0.0,0.0,0.0,0.431,11063.107,169734.253,,,0,1,0,0,0,0,1.469,0.435,4.356,0.0,0.0,99.835,0.0,1.0,1.0,0.0,34.0,35.0
1987,AFG,4,IND,356,,16343.143,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,11063.107,816328.796,,283926986.8,0,1,0,0,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1987,AFG,4,IRL,372,,117.527,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,11063.107,3540.057,,33886648.32,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1987,AFG,4,ISL,352,,1.509,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,11063.107,245.859,,5583425.536,0,1,0,0,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1987,AFG,4,ITA,380,,8812.856,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,11063.107,56601.933,,803347759.1,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1987,AFG,4,JOR,400,,1171.681,,,0.0,3009.075,0.0,0.0,0.0,0.0,0.923,11063.107,2846.0,,6756417.536,0,0,0,0,0,0,1.469,1.648,4.356,15.332,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1987,AFG,4,JPN,392,,2719.574,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,11063.107,122091.003,,2485236269.0,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1987,AFG,4,KWT,414,,392.344,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,11063.107,1919.98,,22368702.46,0,1,0,0,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1987,AFG,4,MAR,504,,66.194,,,0.0,6734.633,0.0,0.0,0.0,0.0,0.987,11063.107,23260.094,,20656951.3,0,1,0,0,0,0,1.469,1.291,4.356,0.614,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1987,AFG,4,MLT,470,,0.929,,,0.0,4819.005,0.0,0.0,0.0,0.0,0.0,11063.107,344.485,,1751293.184,0,1,0,0,0,1,1.469,1.171,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,39.0
1987,AFG,4,MYS,458,,3.648,,,0.0,5078.32,0.0,0.0,0.0,0.0,0.491,11063.107,16703.501,,32181696.51,0,1,0,0,0,0,1.469,0.374,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1987,AFG,4,NLD,528,,5695.631,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,11063.107,14665.037,,240972202.0,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1987,AFG,4,NZL,554,,73.964,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,11063.107,3274.4,,39997526.02,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1987,AFG,4,PAK,586,,11282.41,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,11063.107,101278.13,,33351526.4,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1987,AFG,4,PRT,620,,25.092,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,11063.107,10030.031,,48187666.43,0,1,0,0,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1987,AFG,4,SAU,682,,2048.725,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,11063.107,14528.398,,85695864.83,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1987,AFG,4,SEN,686,,3.053,,,0.0,8659.624,0.0,0.0,0.0,0.0,0.904,11063.107,6846.349,,5040708.608,0,1,0,0,0,0,1.469,0.246,4.356,0.0,0.0,34.999,0.0,0.0,1.0,0.0,34.0,11.0
1987,AFG,4,SGP,702,,121.897,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,11063.107,2774.8,,21606295.55,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1987,AFG,4,SWE,752,,1298.521,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,11063.107,8397.804,,180429291.5,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1987,AFG,4,THA,764,,8.82,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,11063.107,53993.053,,50535444.48,0,1,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1987,AFG,4,TTO,780,,0.813,,,0.0,12721.012,0.0,0.0,0.0,0.0,0.065,11063.107,1195.243,,4797750.272,0,1,0,0,0,0,1.469,0.521,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1987,AFG,4,TUN,788,,29.344,,,0.0,5183.574,0.0,0.0,0.0,0.0,0.987,11063.107,7684.751,,9696739.328,0,0,0,0,0,0,1.469,0.585,4.356,20.664,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1987,AFG,4,TUR,792,,102.351,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,11063.107,51168.27,,87172792.32,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1987,AFG,4,USA,840,,6070.002,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,11063.107,242289.001,,4870199837.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1987,AFG,4,VEN,862,,28.447,,,0.0,13221.284,0.0,0.0,0.0,0.0,0.0,11063.107,18275.997,,45343793.15,0,0,0,0,0,0,1.469,0.594,4.356,0.0,0.0,96.752,0.0,0.0,1.0,0.0,34.0,5.0
1987,AFG,4,YUG,890,,168.962,,,0.0,4168.198,0.0,0.0,0.0,0.0,0.189,11063.107,13802.596,,99299999.74,0,1,0,0,0,0,1.469,0.839372224,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1987,AGO,24,AUT,40,,480.836,363.636,400.0,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,9561.022,7574.586,7383121.408,123869323.3,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1987,AGO,24,BEL,56,,149243.75,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,9561.022,9870.234,7383121.408,149963407.4,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1987,AGO,24,BHS,44,,102444.828,93131.812,102445.0,0.0,10610.825,0.0,0.0,0.0,0.0,0.269,9561.022,243.397,7383121.408,2713999.872,0,0,0,0,0,0,0.714,0.1,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1987,AGO,24,BRA,76,,112668.43,100027.273,121033.0,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,9561.022,141767.624,7383121.408,294084116.5,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1987,AGO,24,CAN,124,,95.608,92636.359,101900.0,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,9561.022,26549.999,7383121.408,429021102.1,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1987,AGO,24,CHE,756,,5124.697,4818.182,5300.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,9561.022,6545.106,7383121.408,192981614.6,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1987,AGO,24,CMR,120,,787.076,544.545,599.0,0.0,1787.591,0.0,0.0,0.0,0.0,0.276,9561.022,11031.515,7383121.408,12302473.22,0,1,0,0,0,0,0.714,0.545,0.425,0.0,44.346,94.12,0.0,0.0,0.0,0.0,17.0,17.0
1987,AGO,24,COG,178,,,3625.65,3988.216,0.0,681.591,0.0,1.0,0.0,0.0,0.42,9561.022,2198.025,7383121.408,2297753.6,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1987,AGO,24,CPV,132,,,1287.679,1416.447,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,9561.022,338.984,7383121.408,235253.168,0,0,0,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1987,AGO,24,DDR,278,,41288.988,29295.453,32225.0,,6825.559,0.0,0.0,0.0,0.0,0.332,9561.022,,7383121.408,139099996.2,0,0,0,0,0,0,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1987,AGO,24,DEU,280,,48049.0,43818.18,48200.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,9561.022,77839.92,7383121.408,1082000015.0,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1987,AGO,24,DNK,208,,190.636,172.727,190.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,9561.022,5127.024,7383121.408,109150052.4,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1987,AGO,24,ESP,724,,25263.355,22700.0,24970.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,9561.022,38630.821,7383121.408,317882171.4,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1987,AGO,24,FRA,250,,99555.453,90363.641,99400.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,9561.022,57482.784,7383121.408,938368434.2,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1987,AGO,24,GBR,826,,3792.55,3545.455,3900.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,9561.022,56802.052,7383121.408,733111386.1,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1987,AGO,24,GHA,288,,,541.972,596.169,0.0,2422.776,0.0,0.0,0.0,0.0,0.18,9561.022,13480.997,7383121.408,5074829.824,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1987,AGO,24,GRC,300,,22.825,18.182,20.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,9561.022,10000.595,7383121.408,65895006.21,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1987,AGO,24,IDN,360,,166.737,181.818,200.0,0.0,10408.962,0.0,0.0,0.0,0.0,0.028,9561.022,169734.253,7383121.408,,0,1,0,0,0,0,0.714,0.435,0.425,0.0,44.346,99.835,0.0,1.0,0.0,0.0,17.0,35.0
1987,AGO,24,ITA,380,,105418.422,95363.641,104900.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,9561.022,56601.933,7383121.408,803347759.1,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1987,AGO,24,JOR,400,,362.385,,,0.0,5211.9,0.0,0.0,0.0,0.0,0.012,9561.022,2846.0,7383121.408,6756417.536,0,0,0,0,0,0,0.714,1.648,0.425,15.332,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1987,AGO,24,JPN,392,,13194.96,11818.182,13000.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,9561.022,122091.003,7383121.408,2485236269.0,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1987,AGO,24,MEX,484,,5.184,5.0,5.5,0.0,13000.273,0.0,0.0,0.0,0.0,0.653,9561.022,80999.176,7383121.408,140263669.8,0,1,0,0,0,0,0.714,0.825,0.425,1.704,44.346,27.928,0.0,0.0,0.0,0.0,17.0,13.0
1987,AGO,24,MLI,466,,446.677,,,0.0,3462.446,0.0,0.0,0.0,0.0,0.005,9561.022,7613.99,7383121.408,1931545.344,0,0,0,0,0,0,0.714,0.305,0.425,26.132,44.346,11.688,0.0,0.0,0.0,1.0,17.0,11.0
1987,AGO,24,MLT,470,,624.457,581.818,640.0,0.0,5089.842,0.0,0.0,0.0,0.0,0.669,9561.022,344.485,7383121.408,1751293.184,0,1,0,0,0,1,0.714,1.171,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,39.0
1987,AGO,24,NGA,566,,2380.651,1.005,1.105,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,9561.022,88412.918,7383121.408,24093202.43,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1987,AGO,24,NLD,528,,151504.516,156909.094,172600.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,9561.022,14665.037,7383121.408,240972202.0,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1987,AGO,24,NOR,578,,,54.545,60.0,0.0,7837.547,0.0,0.0,0.0,0.0,0.196,9561.022,4186.905,7383121.408,92447793.15,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1987,AGO,24,PER,604,,5378.996,,,0.0,9846.797,0.0,0.0,0.0,0.0,0.659,9561.022,20424.055,7383121.408,20153333.76,0,1,0,0,0,0,0.714,0.991,0.425,0.54,44.346,55.788,0.0,0.0,0.0,0.0,17.0,5.0
1987,AGO,24,PRT,620,,39352.02,36900.0,40590.0,0.0,5956.993,1.0,1.0,0.0,1.0,0.649,9561.022,10030.031,7383121.408,48187666.43,0,1,0,0,0,1,0.714,0.967,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1987,AGO,24,SEN,686,,41527.098,13011.511,14312.663,0.0,4348.78,0.0,0.0,0.0,0.0,0.039,9561.022,6846.349,7383121.408,5040708.608,0,1,0,0,0,0,0.714,0.246,0.425,0.0,44.346,34.999,0.0,0.0,0.0,0.0,17.0,11.0
1987,AGO,24,TGO,768,,149.715,,,0.0,2363.266,0.0,0.0,0.0,0.0,0.213,9561.022,3472.65,7383121.408,1249099.264,0,1,0,0,0,0,0.714,0.247,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1987,AGO,24,TTO,780,,35.364,36.364,40.0,0.0,8628.048,0.0,0.0,0.0,0.0,0.272,9561.022,1195.243,7383121.408,4797750.272,0,1,0,0,0,0,0.714,0.521,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1987,AGO,24,USA,840,,1372097.5,1247272.75,1372000.0,0.0,12153.606,0.0,0.0,0.0,0.0,0.292,9561.022,242289.001,7383121.408,4870199837.0,0,1,0,0,0,0,0.714,0.333,0.425,0.278,44.346,0.358,0.0,0.0,0.0,0.0,17.0,21.0
1987,AGO,24,YUG,890,,39882.262,36554.543,40210.0,0.0,6037.035,0.0,0.0,0.0,0.0,0.029,9561.022,13802.596,7383121.408,99299999.74,0,1,0,0,0,0,0.714,0.839372224,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1987,AGO,24,ZMB,894,,,3.342,3.677,1.0,1683.337,0.0,0.0,0.0,0.0,0.243,9561.022,7243.918,7383121.408,2265251.072,0,1,0,0,0,0,0.714,0.506,0.425,0.0,44.346,17.132,0.0,0.0,0.0,1.0,17.0,14.0
1987,ALB,8,ARG,32,,16.302,,,0.0,11662.556,0.0,0.0,0.0,0.0,0.0,3083.605,31254.574,2156624.896,111106187.3,0,1,0,0,0,0,1.597,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0
1987,ALB,8,AUS,36,,23.246,18.182,20.0,0.0,15208.497,0.0,0.0,0.0,0.0,0.0,3083.605,16263.901,2156624.896,189113286.7,0,1,0,0,0,0,1.597,0.183,0.0,10.889,0.0,14.68,0.0,1.0,0.0,0.0,39.0,53.0
1987,ALB,8,AUT,40,,9713.517,8636.364,9500.0,0.0,848.839,0.0,0.0,0.0,0.0,0.001,3083.605,7574.586,2156624.896,123869323.3,0,1,0,0,0,1,1.597,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1987,ALB,8,BEL,56,,208.822,,,0.0,1609.068,0.0,0.0,0.0,0.0,0.002,3083.605,9870.234,2156624.896,149963407.4,0,1,0,0,0,1,1.597,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1987,ALB,8,CAN,124,,8.121,,,0.0,7842.518,0.0,0.0,0.0,0.0,0.001,3083.605,26549.999,2156624.896,429021102.1,0,1,0,0,0,0,1.597,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0
1987,ALB,8,CHE,756,,1970.595,2090.909,2300.0,0.0,1169.541,0.0,0.0,0.0,0.0,0.001,3083.605,6545.106,2156624.896,192981614.6,0,1,0,0,0,0,1.597,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1987,ALB,8,CHL,152,,292.553,,,0.0,12433.142,0.0,0.0,0.0,0.0,0.0,3083.605,12541.298,2156624.896,20902096.9,0,1,0,0,0,0,1.597,0.677,0.0,15.489,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0
1987,ALB,8,CHN,156,,19191.371,17272.729,19000.0,0.0,8026.048,0.0,0.0,0.0,0.0,0.005,3083.605,1084035.034,2156624.896,270372536.3,0,0,0,0,0,0,1.597,0.708,0.0,5.77,0.0,0.301,0.0,0.0,0.0,0.0,39.0,30.0
1987,ALB,8,CMR,120,,37.307,,,0.0,4016.087,0.0,0.0,0.0,0.0,0.045,3083.605,11031.515,2156624.896,12302473.22,0,1,0,0,0,0,1.597,0.545,0.0,0.0,0.0,94.12,0.0,0.0,0.0,0.0,39.0,17.0
1987,ALB,8,CSK,200,,42551.16,24404.799,26845.277,,1037.847,0.0,0.0,0.0,0.0,,3083.605,15570.158,2156624.896,36191518.72,0,1,0,0,0,0,1.597,0.614037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,151.0
1987,ALB,8,DDR,278,,25973.15,18429.09,20272.0,,1383.712,0.0,0.0,0.0,0.0,0.0,3083.605,,2156624.896,139099996.2,0,0,0,0,0,0,1.597,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1987,ALB,8,DEU,280,,15416.0,14181.818,15600.0,0.0,1383.712,0.0,0.0,0.0,0.0,0.0,3083.605,77839.92,2156624.896,1082000015.0,0,1,0,0,0,1,1.597,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1987,ALB,8,DJI,262,,10.931,,,0.0,4002.986,0.0,0.0,0.0,0.0,0.186,3083.605,486.555,2156624.896,373371.744,0,0,0,0,0,0,1.597,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,14.0
1987,ALB,8,DNK,208,,105.416,118.182,130.0,0.0,1744.193,0.0,0.0,0.0,0.0,0.0,3083.605,5127.024,2156624.896,109150052.4,0,1,0,0,0,1,1.597,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,154.0
1987,ALB,8,DZA,12,,1953.591,1781.818,1960.0,0.0,1550.225,0.0,0.0,0.0,0.0,0.203,3083.605,24225.748,2156624.896,66742267.9,0,0,0,0,0,0,1.597,1.368,0.0,23.277,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0
1987,ALB,8,ECU,218,,239.892,,,0.0,10900.366,0.0,0.0,0.0,0.0,0.0,3083.605,9417.031,2156624.896,13945432.06,0,0,0,0,0,0,1.597,0.766,0.0,0.0,0.0,73.165,0.0,0.0,0.0,0.0,39.0,5.0
1987,ALB,8,EGY,818,,2710.776,2465.455,2712.0,0.0,1599.466,0.0,0.0,0.0,0.0,0.168,3083.605,52776.852,2156624.896,40507932.67,0,1,0,0,0,0,1.597,0.274,0.0,16.498,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0
