year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1982,AFG,4,LCA,662,,0.512,,,0.0,12404.064,0.0,0.0,0.0,0.0,0.0,12634.494,121.15,4515999.744,143588.88,0,0,0,0,0,0,1.469,1.351,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1982,AFG,4,LKA,144,,14.81,,,0.0,3277.398,0.0,0.0,0.0,0.0,0.071,12634.494,15196.0,4515999.744,4768764.928,0,1,0,0,0,0,1.469,0.446,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,34.0
1982,AFG,4,MAR,504,,7.981,,,0.0,6734.633,0.0,0.0,0.0,0.0,0.987,12634.494,20767.511,4515999.744,17091648.51,0,0,0,0,0,0,1.469,1.291,4.356,0.614,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1982,AFG,4,MLT,470,,189.905,,,0.0,4819.005,0.0,0.0,0.0,0.0,0.0,12634.494,325.898,4515999.744,1234474.752,0,1,0,0,0,1,1.469,1.171,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,39.0
1982,AFG,4,MYS,458,,1.438,,,0.0,5078.32,0.0,0.0,0.0,0.0,0.491,12634.494,14543.585,4515999.744,27287162.88,0,1,0,0,0,0,1.469,0.374,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1982,AFG,4,NLD,528,,1981.369,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,12634.494,14312.69,4515999.744,155844673.5,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1982,AFG,4,NOR,578,,1035.911,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,12634.494,4114.787,4515999.744,61850636.29,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1982,AFG,4,NZL,554,,103.143,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,12634.494,3156.1,4515999.744,23885651.97,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1982,AFG,4,PAK,586,,60622.191,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,12634.494,85601.555,4515999.744,30725971.97,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1982,AFG,4,PER,604,,4.05,,,0.0,15599.549,0.0,0.0,0.0,0.0,0.0,12634.494,18203.503,4515999.744,21216509.95,0,1,0,0,0,0,1.469,0.991,4.356,0.54,0.0,55.788,0.0,0.0,1.0,0.0,34.0,5.0
1982,AFG,4,QAT,634,,14.105,,,0.0,1926.807,1.0,1.0,0.0,0.0,0.918,12634.494,277.245,4515999.744,7596703.232,0,0,0,0,0,0,1.469,0.156,4.356,1.782,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1982,AFG,4,SAU,682,,5127.541,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,12634.494,11172.632,4515999.744,152907350.0,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1982,AFG,4,SGP,702,,221.211,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,12634.494,2646.5,4515999.744,15873552.38,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1982,AFG,4,SWE,752,,1083.672,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,12634.494,8325.263,4515999.744,112767844.4,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1982,AFG,4,SYR,760,,195.057,,,0.0,2832.413,0.0,0.0,0.0,0.0,0.89,12634.494,9613.572,4515999.744,16298905.6,0,0,0,0,0,0,1.469,0.741,4.356,3.445,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1982,AFG,4,THA,764,,40.429,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,12634.494,49247.429,4515999.744,36589772.8,0,1,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1982,AFG,4,TUR,792,,89.006,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,12634.494,45997.94,4515999.744,64546332.67,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1982,AFG,4,USA,840,,12424.293,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,12634.494,231664.001,4515999.744,3344999907.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1982,AFG,4,YUG,890,,293.684,,,0.0,4168.198,0.0,0.0,0.0,0.0,0.189,12634.494,13228.867,4515999.744,58175000.58,0,1,0,0,0,0,1.469,0.839372224,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1982,AGO,24,AUT,40,,1820.448,1545.454,1700.0,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,8190.093,7574.14,6964499.968,71103586.3,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1982,AGO,24,BEL,56,,142917.203,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,8190.093,9856.303,6964499.968,92446695.42,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1982,AGO,24,BHS,44,,122492.594,,,0.0,10610.825,0.0,0.0,0.0,0.0,0.269,8190.093,220.274,6964499.968,1578300.032,0,0,0,0,0,0,0.714,0.1,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1982,AGO,24,BRA,76,,104721.484,95200.0,115192.0,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,8190.093,127525.421,6964499.968,281682313.2,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1982,AGO,24,CHE,756,,6959.214,6272.728,6900.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,8190.093,6391.309,6964499.968,111431737.3,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1982,AGO,24,COG,178,,,,2811.886,0.0,681.591,0.0,1.0,0.0,0.0,0.42,8190.093,1905.411,6964499.968,2160640.512,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1982,AGO,24,CSK,200,,,,1524.157,,6653.98,0.0,0.0,0.0,0.0,,8190.093,15369.925,6964499.968,31318280.19,0,1,0,0,0,0,0.714,0.614037951,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,151.0
1982,AGO,24,DEU,280,,955.0,1000.0,1100.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,8190.093,78333.366,6964499.968,658095996.9,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1982,AGO,24,DNK,208,,11.137,9.091,10.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,8190.093,5117.81,6964499.968,59916300.29,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1982,AGO,24,DZA,12,,8326.694,7572.728,8330.0,0.0,5223.227,0.0,0.0,0.0,0.0,0.003,8190.093,20766.567,6964499.968,45207089.15,0,0,0,0,0,0,0.714,1.368,0.425,23.277,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1982,AGO,24,ESP,724,,175174.281,155818.172,171400.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,8190.093,37942.806,6964499.968,195464413.2,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1982,AGO,24,FIN,246,,140.519,127.273,140.0,0.0,7962.544,0.0,0.0,0.0,0.0,0.185,8190.093,4826.933,6964499.968,52832120.83,0,1,0,0,0,1,0.714,0.268,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1982,AGO,24,FRA,250,,13310.201,12545.455,13800.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,8190.093,55816.654,6964499.968,586837000.2,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1982,AGO,24,GBR,826,,6945.349,11909.091,13100.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,8190.093,56313.641,6964499.968,513778810.9,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1982,AGO,24,GHA,288,,3.818,3.636,4.0,0.0,2422.776,0.0,0.0,0.0,0.0,0.18,8190.093,11488.683,6964499.968,4035994.368,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1982,AGO,24,GRC,300,,14.394,9.091,10.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,8190.093,9789.513,6964499.968,54819528.7,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1982,AGO,24,HUN,348,,47.6,45.455,50.0,0.0,6385.492,0.0,0.0,0.0,0.0,0.413,8190.093,10705.535,6964499.968,23147069.44,0,1,0,0,0,1,0.714,0.289,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,151.0
1982,AGO,24,ITA,380,,873.858,545.455,600.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,8190.093,56543.549,6964499.968,426018308.1,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1982,AGO,24,JOR,400,,761.655,,,0.0,5211.9,0.0,0.0,0.0,0.0,0.012,8190.093,2359.755,6964499.968,4680673.792,0,0,0,0,0,0,0.714,1.648,0.425,15.332,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1982,AGO,24,JPN,392,,1511.126,1363.636,1500.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,8190.093,118448.997,6964499.968,1116840788.0,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1982,AGO,24,MEX,484,,29.445,,,0.0,13000.273,0.0,0.0,0.0,0.0,0.653,8190.093,73415.733,6964499.968,173720846.3,0,0,0,0,0,0,0.714,0.825,0.425,1.704,44.346,27.928,0.0,0.0,0.0,0.0,17.0,13.0
1982,AGO,24,MLT,470,,1492.693,1809.091,1990.0,0.0,5089.842,0.0,0.0,0.0,0.0,0.669,8190.093,325.898,6964499.968,1234474.752,0,1,0,0,0,1,0.714,1.171,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,39.0
1982,AGO,24,MYS,458,,111.164,100.0,110.0,0.0,10111.015,0.0,0.0,0.0,0.0,0.022,8190.093,14543.585,6964499.968,27287162.88,0,1,0,0,0,0,0.714,0.374,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,35.0
1982,AGO,24,NLD,528,,170212.891,158636.375,170200.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,8190.093,14312.69,6964499.968,155844673.5,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1982,AGO,24,PER,604,,40.865,36.364,40.0,0.0,9846.797,0.0,0.0,0.0,0.0,0.659,8190.093,18203.503,6964499.968,21216509.95,0,1,0,0,0,0,0.714,0.991,0.425,0.54,44.346,55.788,0.0,0.0,0.0,0.0,17.0,5.0
1982,AGO,24,PRT,620,,23085.666,20436.363,22800.0,0.0,5956.993,1.0,1.0,0.0,1.0,0.649,8190.093,9911.771,6964499.968,30530758.66,0,1,0,0,0,1,0.714,0.967,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1982,AGO,24,SWE,752,,141.975,90.909,100.0,0.0,7644.175,0.0,0.0,0.0,0.0,0.145,8190.093,8325.263,6964499.968,112767844.4,0,1,0,0,0,1,0.714,0.343,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1982,AGO,24,TTO,780,,0.568,,,0.0,8628.048,0.0,0.0,0.0,0.0,0.272,8190.093,1120.61,6964499.968,7989791.232,0,1,0,0,0,0,0.714,0.521,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1982,AGO,24,USA,840,,723871.75,658090.875,723900.062,0.0,12153.606,0.0,0.0,0.0,0.0,0.292,8190.093,231664.001,6964499.968,3344999907.0,0,1,0,0,0,0,0.714,0.333,0.425,0.278,44.346,0.358,0.0,0.0,0.0,0.0,17.0,21.0
1982,AGO,24,YUG,890,,4348.269,4454.545,4900.0,0.0,6037.035,0.0,0.0,0.0,0.0,0.029,8190.093,13228.867,6964499.968,58175000.58,0,1,0,0,0,0,0.714,0.839372224,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1982,ALB,8,ARG,32,,14.146,,,0.0,11662.556,0.0,0.0,0.0,0.0,0.0,2784.278,28989.069,1928199.936,84307484.67,0,1,0,0,0,0,1.597,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0
1982,ALB,8,AUS,36,,5.205,9.091,10.0,0.0,15208.497,0.0,0.0,0.0,0.0,0.0,2784.278,15178.0,1928199.936,193684209.7,0,1,0,0,0,0,1.597,0.183,0.0,10.889,0.0,14.68,0.0,1.0,0.0,0.0,39.0,53.0
1982,ALB,8,AUT,40,,10415.512,9454.545,10400.0,0.0,848.839,0.0,0.0,0.0,0.0,0.001,2784.278,7574.14,1928199.936,71103586.3,0,1,0,0,0,1,1.597,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1982,ALB,8,BEL,56,,2558.126,,,0.0,1609.068,0.0,0.0,0.0,0.0,0.002,2784.278,9856.303,1928199.936,92446695.42,0,1,0,0,0,1,1.597,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1982,ALB,8,BGD,50,,1.893,,,0.0,6730.717,0.0,0.0,0.0,0.0,0.176,2784.278,87060.585,1928199.936,18087000.06,0,1,0,0,0,0,1.597,0.065,0.0,0.0,0.0,75.038,0.0,0.0,0.0,0.0,39.0,34.0
1982,ALB,8,BHR,48,,4.467,,,0.0,3273.008,0.0,0.0,0.0,0.0,0.195,2784.278,385.95,1928199.936,3645744.896,0,0,0,0,0,0,1.597,0.163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,145.0
1982,ALB,8,BOL,68,,6.773,,,0.0,10935.631,0.0,0.0,0.0,0.0,0.0,2784.278,5628.347,1928199.936,5594118.656,0,0,0,0,0,0,1.597,0.911,0.0,0.0,0.0,64.878,0.0,0.0,0.0,1.0,39.0,5.0
1982,ALB,8,BRB,52,,45.786,41.818,46.0,0.0,8182.64,0.0,0.0,0.0,0.0,0.0,2784.278,250.78,1928199.936,989409.792,0,1,0,0,0,0,1.597,0.695,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,39.0,29.0
1982,ALB,8,CAN,124,,128.04,,,0.0,7842.518,0.0,0.0,0.0,0.0,0.001,2784.278,25202.0,1928199.936,313453019.1,0,1,0,0,0,0,1.597,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0
1982,ALB,8,CHE,756,,2441.925,2272.727,2500.0,0.0,1169.541,0.0,0.0,0.0,0.0,0.001,2784.278,6391.309,1928199.936,111431737.3,0,1,0,0,0,0,1.597,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1982,ALB,8,CHN,156,,,3818.182,4200.0,0.0,8026.048,0.0,0.0,0.0,0.0,0.005,2784.278,1008630.005,1928199.936,203181342.7,0,0,0,0,0,0,1.597,0.708,0.0,5.77,0.0,0.301,0.0,0.0,0.0,0.0,39.0,30.0
1982,ALB,8,CSK,200,,33453.445,,21498.633,,1037.847,0.0,0.0,0.0,0.0,,2784.278,15369.925,1928199.936,31318280.19,0,1,0,0,0,0,1.597,0.614037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,151.0
1982,ALB,8,DEU,280,,16826.0,15727.273,17300.0,0.0,1383.712,0.0,0.0,0.0,0.0,0.0,2784.278,78333.366,1928199.936,658095996.9,0,1,0,0,0,1,1.597,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1982,ALB,8,DNK,208,,63.78,54.545,60.0,0.0,1744.193,0.0,0.0,0.0,0.0,0.0,2784.278,5117.81,1928199.936,59916300.29,0,1,0,0,0,1,1.597,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,154.0
1982,ALB,8,DOM,214,,1.375,,,0.0,8653.2,0.0,0.0,0.0,0.0,0.0,2784.278,6100.385,1928199.936,7964000.256,0,1,0,0,0,0,1.597,0.519,0.0,0.0,0.0,87.817,0.0,1.0,0.0,0.0,39.0,29.0
1982,ALB,8,DZA,12,,9356.917,8509.091,9360.0,0.0,1550.225,0.0,0.0,0.0,0.0,0.203,2784.278,20766.567,1928199.936,45207089.15,0,0,0,0,0,0,1.597,1.368,0.0,23.277,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0
1982,ALB,8,ECU,218,,2.62,,,0.0,10900.366,0.0,0.0,0.0,0.0,0.0,2784.278,8319.351,1928199.936,19929853.95,0,0,0,0,0,0,1.597,0.766,0.0,0.0,0.0,73.165,0.0,0.0,0.0,0.0,39.0,5.0
1982,ALB,8,EGY,818,,1307.936,1190.909,1310.0,0.0,1599.466,0.0,0.0,0.0,0.0,0.168,2784.278,46991.386,1928199.936,25592367.1,0,1,0,0,0,0,1.597,0.274,0.0,16.498,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0
1982,ALB,8,ESP,724,,11721.36,10309.091,11340.0,0.0,1931.682,0.0,0.0,0.0,0.0,0.0,2784.278,37942.806,1928199.936,195464413.2,0,1,0,0,0,1,1.597,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0
1982,ALB,8,FIN,246,,6.994,,,0.0,2256.391,0.0,0.0,0.0,0.0,0.0,2784.278,4826.933,1928199.936,52832120.83,0,1,0,0,0,1,1.597,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,154.0
1982,ALB,8,FRA,250,,15410.627,14272.727,15700.0,0.0,1499.451,0.0,0.0,0.0,0.0,0.006,2784.278,55816.654,1928199.936,586837000.2,0,1,0,0,0,1,1.597,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1982,ALB,8,GAB,266,,1.298,,,0.0,4697.156,0.0,0.0,0.0,0.0,0.002,2784.278,763.639,1928199.936,3618007.808,0,1,0,0,0,0,1.597,0.582,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,39.0,17.0
