year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1973,AFG,4.0,DNK,208.0,1243.161,1971.059,,,0.0,4854.474,0.0,0.0,0.0,0.0,0.002,11966.352,5021.861,1733333.248,30459580.42,0,1,0,0,0,1,1.469,0.191,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1973,AFG,4.0,ESP,724.0,7.567,118.76,,,0.0,6147.663,0.0,0.0,0.0,0.0,0.0,11966.352,34817.07,1733333.248,78425931.78,0,1,0,0,0,1,1.469,0.81,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1973,AFG,4.0,FIN,246.0,186.244,340.059,,,0.0,4243.341,0.0,0.0,0.0,0.0,0.0,11966.352,4666.081,1733333.248,19486826.5,0,1,0,0,0,1,1.469,0.268,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1973,AFG,4.0,FRA,250.0,1315.912,2629.824,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,11966.352,53239.101,1733333.248,265381560.3,0,1,0,0,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1973,AFG,4.0,GBR,826.0,22617.477,28398.539,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,11966.352,56194.527,1733333.248,191551242.2,0,1,0,0,0,1,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1973,AFG,4.0,GRC,300.0,,980.092,,,0.0,3981.455,0.0,0.0,0.0,0.0,0.015,11966.352,8929.086,1733333.248,22430306.3,0,1,0,0,0,1,1.469,1.295,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1973,AFG,4.0,IDN,360.0,,2.147,,,0.0,6105.471,0.0,0.0,0.0,0.0,0.431,11966.352,123655.45,1733333.248,,0,1,0,0,0,0,1.469,0.435,4.356,0.0,0.0,99.835,0.0,1.0,1.0,0.0,34.0,35.0
1973,AFG,4.0,IND,356.0,27511.688,16802.297,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,11966.352,594192.993,1733333.248,87014948.86,0,1,0,0,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1973,AFG,4.0,IRL,372.0,,331.686,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,11966.352,3085.95,1733333.248,7473702.912,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1973,AFG,4.0,IRN,364.0,2108.531,2333.881,,,1.0,1553.816,1.0,1.0,0.0,0.0,0.972,11966.352,31024.742,1733333.248,25789290.5,0,0,0,0,0,0,1.469,0.929,4.356,0.543,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1973,AFG,4.0,IRQ,368.0,376.945,181.865,,,0.0,2173.033,0.0,0.0,0.0,0.0,0.951,11966.352,10951.169,1733333.248,5134367.744,0,0,0,0,0,0,1.469,0.36,4.356,0.01,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1973,AFG,4.0,ISL,352.0,637.754,,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,11966.352,212.317,1733333.248,1167637.504,0,1,0,0,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1973,AFG,4.0,ISR,376.0,,9.681,,,0.0,3097.465,0.0,0.0,0.0,0.0,0.079,11966.352,3278.0,1733333.248,9242161.152,0,1,0,0,0,0,1.469,1.002,4.356,0.709,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1973,AFG,4.0,ITA,380.0,3690.424,4804.655,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,11966.352,54751.408,1733333.248,174976860.2,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1973,AFG,4.0,JOR,400.0,,0.909,,,0.0,3009.075,0.0,0.0,0.0,0.0,0.923,11966.352,1689.934,1733333.248,943783.808,0,0,0,0,0,0,1.469,1.648,4.356,15.332,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1973,AFG,4.0,JPN,392.0,651.268,1043.618,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,11966.352,108079.002,1733333.248,424891154.4,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1973,AFG,4.0,KWT,414.0,8.47,28.853,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,11966.352,927.403,1733333.248,5408804.352,0,1,0,0,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1973,AFG,4.0,LBN,422.0,3942.622,806.744,,,0.0,2992.419,0.0,0.0,0.0,0.0,0.371,11966.352,2480.426,1733333.248,2656189.952,0,0,0,0,0,0,1.469,2.17,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1973,AFG,4.0,LBY,434.0,,66.07,,,0.0,4813.555,0.0,0.0,0.0,0.0,0.974,11966.352,2338.769,1733333.248,7486680.064,0,0,0,0,0,0,1.469,0.337,4.356,48.242,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1973,AFG,4.0,LKA,144.0,2.196,,,,0.0,3277.398,0.0,0.0,0.0,0.0,0.071,11966.352,13091.0,1733333.248,2875624.96,0,1,0,0,0,0,1.469,0.446,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,34.0
1973,AFG,4.0,MEX,484.0,,1.403,,,0.0,13588.666,0.0,0.0,0.0,0.0,0.0,11966.352,58155.59,1733333.248,55271305.22,0,0,0,0,0,0,1.469,0.825,4.356,1.704,0.0,27.928,0.0,0.0,1.0,0.0,34.0,13.0
1973,AFG,4.0,MYS,458.0,13.92,,,,0.0,5078.32,0.0,0.0,0.0,0.0,0.491,11966.352,11741.849,1733333.248,8150688.768,0,1,0,0,0,0,1.469,0.374,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1973,AFG,4.0,NGA,566.0,1.217,,,,0.0,7004.981,0.0,0.0,0.0,0.0,0.447,11966.352,60285.454,1733333.248,15162870.78,0,1,0,0,0,0,1.469,0.229,4.356,0.0,0.0,73.44,0.0,0.0,1.0,0.0,34.0,11.0
1973,AFG,4.0,NLD,528.0,972.495,916.256,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,11966.352,13439.322,1733333.248,70646497.28,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1973,AFG,4.0,NOR,578.0,105.36,964.265,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,11966.352,3960.612,1733333.248,22341912.58,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1973,AFG,4.0,NZL,554.0,,4.768,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,11966.352,2961.3,1733333.248,12739668.99,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1973,AFG,4.0,PAK,586.0,22386.287,16247.007,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,11966.352,64299.24,1733333.248,6324883.968,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1973,AFG,4.0,PER,604.0,,9.541,,,0.0,15599.549,0.0,0.0,0.0,0.0,0.0,11966.352,14347.881,1733333.248,10702841.86,0,1,0,0,0,0,1.469,0.991,4.356,0.54,0.0,55.788,0.0,0.0,1.0,0.0,34.0,5.0
1973,AFG,4.0,PRT,620.0,,313.229,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,11966.352,8633.1,1733333.248,15092051.97,0,1,0,0,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1973,AFG,4.0,PRY,600.0,,0.548,,,0.0,14711.023,0.0,0.0,0.0,0.0,0.0,11966.352,2671.997,1733333.248,889357.056,0,0,0,0,0,0,1.469,0.479,4.356,0.0,0.0,57.034,0.0,0.0,1.0,1.0,34.0,5.0
1973,AFG,4.0,SAU,682.0,101.018,,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,11966.352,6654.009,1733333.248,14441806.85,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1973,AFG,4.0,SGP,702.0,641.216,357.301,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,11966.352,2193.0,1733333.248,4227574.272,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1973,AFG,4.0,SUN,810.0,48764.223,,,,,3061.364,0.0,0.0,0.0,0.0,,11966.352,248033.066,1733333.248,503060004.9,0,0,0,0,0,0,1.469,0.594377548,4.356,2.063381272,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1973,AFG,4.0,SWE,752.0,,2513.767,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,11966.352,8136.312,1733333.248,58567385.09,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1973,AFG,4.0,SYR,760.0,56.714,,,,0.0,2832.413,0.0,0.0,0.0,0.0,0.89,11966.352,7066.474,1733333.248,3239488.0,0,0,0,0,0,0,1.469,0.741,4.356,3.445,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1973,AFG,4.0,THA,764.0,5.857,0.901,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,11966.352,40162.277,1733333.248,10838593.54,0,0,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1973,AFG,4.0,TUR,792.0,1.459,,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,11966.352,37366.92,1733333.248,25724381.18,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1973,AFG,4.0,USA,840.0,2093.532,2841.632,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,11966.352,211908.997,1733333.248,1428499988.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1973,AFG,4.0,VEN,862.0,,1.756,,,0.0,13221.284,0.0,0.0,0.0,0.0,0.0,11966.352,11881.567,1733333.248,19445932.03,0,0,0,0,0,0,1.469,0.594,4.356,0.0,0.0,96.752,0.0,0.0,1.0,0.0,34.0,5.0
1973,AFG,4.0,ZAF,710.0,8.33,,,,0.0,8338.339,0.0,0.0,0.0,0.0,0.013,11966.352,23655.909,1733333.248,28445480.96,0,1,0,0,0,0,1.469,1.318,4.356,4.386,0.0,0.179,0.0,0.0,1.0,0.0,34.0,18.0
1973,AFG,4.0,ZMB,894.0,,0.776,,,0.0,6882.723,0.0,0.0,0.0,0.0,0.003,11966.352,4638.227,1733333.248,2434255.36,0,0,0,0,0,0,1.469,0.506,4.356,0.0,0.0,17.132,0.0,0.0,1.0,1.0,34.0,14.0
1973,AGO,24.0,AUS,36.0,4295.563,4610.614,4410.0,,0.0,12954.905,0.0,0.0,0.0,0.0,0.25,6323.057,13380.0,,63700193.28,0,1,0,0,0,0,0.714,0.183,0.425,10.889,44.346,14.68,0.0,1.0,0.0,0.0,17.0,53.0
1973,AGO,24.0,AUT,40.0,132.145,4028.228,129.0,4000.0,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,6323.057,7586.115,,29444364.29,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1973,AGO,24.0,BEL,56.0,8622.787,13727.964,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,6323.057,9741.72,,47925645.31,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1973,AGO,24.0,BHR,48.0,16.159,14.5,15.0,10.0,0.0,5649.496,0.0,0.0,0.0,0.0,0.007,6323.057,239.86,,361800.0,0,0,0,0,0,0,0.714,0.163,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,145.0
1973,AGO,24.0,BRA,76.0,1996.226,3058.685,1514.0,3366.0,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,6323.057,103228.638,,79279054.85,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1973,AGO,24.0,BRN,96.0,,915.341,,920.0,0.0,11296.044,0.0,0.0,0.0,0.0,0.024,6323.057,148.058,,433092.0,0,0,0,0,0,0,0.714,0.134,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,35.0
1973,AGO,24.0,CAN,124.0,80898.727,53582.961,80900.0,58900.0,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,6323.057,22369.408,,131121897.5,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1973,AGO,24.0,CHE,756.0,2296.703,14482.383,2259.0,14500.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,6323.057,6307.347,,41095409.66,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1973,AGO,24.0,CIV,384.0,1008.36,,1008.0,,0.0,2712.49,0.0,0.0,0.0,0.0,0.136,6323.057,6021.405,,2508421.376,0,1,0,0,0,0,0.714,0.159,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1973,AGO,24.0,COD,180.0,14767.323,7233.263,14937.0,7200.0,1.0,1026.17,0.0,0.0,0.0,0.0,0.39,6323.057,21691.345,,7870239.232,0,1,0,0,0,0,0.714,0.531,0.425,0.0,44.346,94.866,0.0,0.0,0.0,0.0,17.0,17.0
1973,AGO,24.0,COG,178.0,,306.617,5.0,307.0,0.0,681.591,0.0,1.0,0.0,0.0,0.42,6323.057,1462.767,,541973.376,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1973,AGO,24.0,CPV,132.0,5570.17,,5503.0,3700.0,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,6323.057,301.968,,,0,0,0,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1973,AGO,24.0,CRI,188.0,249.839,,242.0,,0.0,11066.579,0.0,0.0,0.0,0.0,0.633,6323.057,1955.79,,1528916.224,0,0,0,0,0,0,0.714,1.044,0.425,0.0,44.346,94.017,0.0,0.0,0.0,0.0,17.0,13.0
1973,AGO,24.0,DEU,280.0,39393.578,56704.0,39400.0,54000.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,6323.057,78936.668,,344220008.4,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1973,AGO,24.0,DNK,208.0,885.764,2192.474,904.0,2200.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,6323.057,5021.861,,30459580.42,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1973,AGO,24.0,ESP,724.0,26522.393,27070.074,26409.0,27360.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,6323.057,34817.07,,78425931.78,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1973,AGO,24.0,FIN,246.0,468.194,1147.165,480.0,1150.0,0.0,7962.544,0.0,0.0,0.0,0.0,0.185,6323.057,4666.081,,19486826.5,0,1,0,0,0,1,0.714,0.268,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1973,AGO,24.0,FRA,250.0,11520.376,20817.688,11673.0,20900.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,6323.057,53239.101,,265381560.3,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1973,AGO,24.0,GAB,266.0,912.393,,913.0,,0.0,1179.842,0.0,0.0,0.0,0.0,0.485,6323.057,623.375,,722780.672,0,1,0,0,0,0,0.714,0.582,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1973,AGO,24.0,GBR,826.0,22348.389,41178.617,24001.0,41200.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,6323.057,56194.527,,191551242.2,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1973,AGO,24.0,GHA,288.0,,88.91,,90.0,0.0,2422.776,0.0,0.0,0.0,0.0,0.18,6323.057,9350.286,,2465492.992,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1973,AGO,24.0,GIN,324.0,,,127.0,,0.0,3666.297,0.0,0.0,0.0,0.0,0.008,6323.057,4311.157,,462200.0,0,0,0,0,0,0,0.714,1.03,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1973,AGO,24.0,GNB,624.0,609.605,,481.0,500.0,0.0,4045.287,1.0,0.0,1.0,0.0,0.071,6323.057,741.03,,89374.184,0,0,0,0,0,0,0.714,0.534,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1973,AGO,24.0,GRC,300.0,373.381,329.171,502.0,330.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,6323.057,8929.086,,22430306.3,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1973,AGO,24.0,IRL,372.0,187.006,1600.407,187.0,1610.0,0.0,7275.03,0.0,0.0,0.0,0.0,0.657,6323.057,3085.95,,7473702.912,0,1,0,0,0,1,0.714,0.28,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1973,AGO,24.0,IRN,364.0,72.963,63.408,71.0,100.0,0.0,6361.974,0.0,0.0,0.0,0.0,0.001,6323.057,31024.742,,25789290.5,0,0,0,0,0,0,0.714,0.929,0.425,0.543,44.346,0.0,0.0,0.0,0.0,0.0,17.0,34.0
1973,AGO,24.0,ISL,352.0,,13.592,,2.0,0.0,8765.366,0.0,0.0,0.0,0.0,0.196,6323.057,212.317,,1167637.504,0,1,0,0,0,0,0.714,0.557,0.425,9.086,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1973,AGO,24.0,ISR,376.0,1264.588,,1201.0,,0.0,5173.667,0.0,0.0,0.0,0.0,0.007,6323.057,3278.0,,9242161.152,0,1,0,0,0,0,0.714,1.002,0.425,0.709,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1973,AGO,24.0,ITA,380.0,8782.585,7866.443,8971.0,7800.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,6323.057,54751.408,,174976860.2,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1973,AGO,24.0,JAM,388.0,,0.622,,,0.0,10439.649,0.0,0.0,0.0,0.0,0.176,6323.057,1956.08,,1905861.12,0,1,0,0,0,0,0.714,0.934,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1973,AGO,24.0,JOR,400.0,24.237,11.188,17.0,,0.0,5211.9,0.0,0.0,0.0,0.0,0.012,6323.057,1689.934,,943783.808,0,0,0,0,0,0,0.714,1.648,0.425,15.332,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1973,AGO,24.0,JPN,392.0,68467.922,81047.859,68500.0,81200.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,6323.057,108079.002,,424891154.4,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1973,AGO,24.0,KOR,410.0,546.826,321.029,229.0,,0.0,12773.395,0.0,0.0,0.0,0.0,0.051,6323.057,34103.149,,14538310.66,0,1,0,0,0,0,0.714,0.747,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,30.0
1973,AGO,24.0,LBY,434.0,138.353,,138.0,,0.0,4687.459,0.0,0.0,0.0,0.0,0.002,6323.057,2338.769,,7486680.064,0,0,0,0,0,0,0.714,0.337,0.425,48.242,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1973,AGO,24.0,MAR,504.0,208.122,217.248,220.0,230.0,0.0,5301.951,0.0,0.0,0.0,0.0,0.001,6323.057,16958.092,,6242178.048,0,0,0,0,0,0,0.714,1.291,0.425,0.614,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1973,AGO,24.0,MDG,450.0,500.998,,493.0,,0.0,3785.104,0.0,0.0,0.0,0.0,0.222,6323.057,7152.391,,1653062.4,0,1,0,0,0,0,0.714,0.738,0.425,0.0,44.346,65.224,0.0,1.0,0.0,0.0,17.0,14.0
1973,AGO,24.0,MOZ,508.0,7745.604,,7791.0,9171.0,0.0,2664.913,1.0,1.0,1.0,0.0,0.229,6323.057,10109.853,,,0,0,0,0,0,0,0.714,0.438,0.425,0.0,44.346,87.365,0.0,0.0,0.0,0.0,17.0,14.0
1973,AGO,24.0,MUS,480.0,3.792,2.905,,4.0,0.0,4828.119,0.0,0.0,0.0,0.0,0.216,6323.057,864.819,,398910.016,0,1,0,0,0,0,0.714,0.788,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,14.0
1973,AGO,24.0,MWI,454.0,,3.629,,4.0,0.0,2315.348,0.0,0.0,0.0,0.0,0.252,6323.057,4967.159,,444302.208,0,1,0,0,0,0,0.714,0.821,0.425,0.0,44.346,39.224,0.0,0.0,0.0,1.0,17.0,14.0
1973,AGO,24.0,MYS,458.0,1.901,,2.0,,0.0,10111.015,0.0,0.0,0.0,0.0,0.022,6323.057,11741.849,,8150688.768,0,1,0,0,0,0,0.714,0.374,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,35.0
1973,AGO,24.0,NGA,566.0,2039.097,4027.641,2215.0,4000.0,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,6323.057,60285.454,,15162870.78,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1973,AGO,24.0,NLD,528.0,19614.539,12948.517,19242.0,13000.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,6323.057,13439.322,,70646497.28,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1973,AGO,24.0,NOR,578.0,913.951,2178.188,934.0,1100.0,0.0,7837.547,0.0,0.0,0.0,0.0,0.196,6323.057,3960.612,,22341912.58,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1973,AGO,24.0,NZL,554.0,85.625,217.347,140.0,210.0,0.0,14192.412,0.0,0.0,0.0,0.0,0.204,6323.057,2961.3,,12739668.99,0,1,0,0,0,0,0.714,0.451,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,53.0
1973,AGO,24.0,PAN,590.0,7.191,3.594,7.0,4.0,0.0,10612.115,0.0,0.0,0.0,0.0,0.594,6323.057,1660.811,,1441200.0,0,0,0,0,0,0,0.714,0.546,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,13.0
