year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1949,COD,180,FRA,250,,,1700.0,4100.0,0.0,6036.588,1,1,0,0,0.377,,41480.0,,32849000.45,0,1,0,0,0,1,0.531,0.496,0.0,0.0,94.866,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1949,COD,180,GBR,826,,,31800.0,24900.0,0.0,6752.544,0,0,0,0,0.11,,50312.0,,46493999.1,0,1,0,0,0,0,0.531,0.21,0.0,0.0,94.866,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1949,COD,180,IND,356,,,700.0,800.0,0.0,6938.574,0,0,0,0,0.011,,355000.0,,20593000.45,0,1,0,0,0,0,0.531,0.237,0.0,4.495,94.866,39.447,0.0,0.0,0.0,0.0,17.0,34.0
1949,COD,180,IRL,372,,,,200.0,0.0,6977.992,0,0,0,0,0.464,,2981.0,,1332099.968,0,0,0,0,0,1,0.531,0.28,0.0,0.0,94.866,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1949,COD,180,ITA,380,,,7500.0,7400.0,0.0,5418.177,0,0,0,0,0.404,,46733.002,,14913000.45,0,0,0,0,0,1,0.531,0.755,0.0,0.0,94.866,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1949,COD,180,JPN,392,,,300.0,700.0,0.0,12815.182,0,0,0,0,0.006,,81971.001,,,0,0,0,0,0,0,0.531,0.463,0.0,0.0,94.866,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1949,COD,180,KEN,404,,,800.0,,0.0,2007.052,0,1,0,0,0.185,,,,,0,0,0,0,0,0,0.531,0.559,0.0,11.629,94.866,51.028,0.0,0.0,0.0,0.0,17.0,14.0
1949,COD,180,NLD,528,,,500.0,2000.0,0.0,6548.765,0,0,0,0,0.329,,9956.0,,5897999.872,0,1,0,0,0,1,0.531,0.042,0.0,0.0,94.866,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1949,COD,180,NOR,578,,,,100.0,0.0,7384.003,0,0,0,0,0.285,,3234.0,,2700000.0,0,1,0,0,0,0,0.531,1.245,0.0,0.0,94.866,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1949,COD,180,PRT,620,,,200.0,100.0,0.0,5804.29,0,0,0,0,0.459,,8329.0,,1403000.064,0,0,0,0,0,1,0.531,0.967,0.0,0.0,94.866,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1949,COD,180,SDN,736,,,600.0,700.0,1.0,2671.305,0,0,0,0,0.032,,,,,0,0,0,0,0,0,0.531,0.292,0.0,2.16,94.866,20.679,0.0,0.0,0.0,0.0,17.0,15.0
1949,COD,180,SWE,752,,,3000.0,7100.0,0.0,7152.477,0,0,0,0,0.205,,6955.0,,7299999.744,0,0,0,0,0,1,0.531,0.343,0.0,0.0,94.866,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1949,COD,180,USA,840,,,28700.0,41000.0,0.0,12367.351,0,0,0,0,0.272,,149770.004,,258300002.3,0,1,0,0,0,0,0.531,0.333,0.0,0.278,94.866,0.358,0.0,0.0,0.0,0.0,17.0,21.0
1949,COD,180,ZAF,710,,,6000.0,,0.0,2833.843,0,0,0,0,0.164,,,,3994490.112,0,1,0,0,0,0,0.531,1.318,0.0,4.386,94.866,0.179,0.0,0.0,0.0,0.0,17.0,18.0
1949,COD,180,ZMB,894,,,1600.0,2200.0,1.0,1441.656,0,0,0,0,0.219,,,,,0,0,0,0,0,0,0.531,0.506,0.0,0.0,94.866,17.132,0.0,0.0,0.0,1.0,17.0,14.0
1949,COD,180,ZWE,716,,,800.0,1320.0,0.0,1930.976,0,0,0,0,0.132,,,,,0,1,0,0,0,0,0.531,1.106,0.0,0.0,94.866,8.401,0.0,0.0,0.0,1.0,17.0,14.0
1949,COL,170,ARG,32,,,700.0,,0.0,4615.471,1,1,0,0,0.885,11635.0,16737.0,3102000.128,6027840.0,0,0,0,0,0,0,0.89,0.22,0.0,0.0,89.763,0.0,0.0,0.0,0.0,0.0,5.0,5.0
1949,COL,170,AUT,40,,,,200.0,0.0,9534.363,0,0,0,0,0.858,11635.0,6943.0,3102000.128,,0,0,0,0,0,1,0.89,1.152,0.0,0.0,89.763,0.0,0.0,0.0,0.0,1.0,5.0,155.0
1949,COL,170,CAN,124,,,10000.0,13400.0,0.0,4892.817,0,0,0,0,0.453,11635.0,13469.0,3102000.128,16295000.06,0,1,0,0,0,0,0.89,0.37,0.0,0.0,89.763,0.0,0.0,0.0,0.0,0.0,5.0,21.0
1949,COL,170,CHE,756,,,1900.0,900.0,0.0,8973.783,0,0,0,0,0.514,11635.0,4640.0,3102000.128,4407000.064,0,0,0,0,0,0,0.89,1.45,0.0,0.0,89.763,0.0,0.0,0.0,0.0,1.0,5.0,155.0
1949,COL,170,CHL,152,,,,100.0,0.0,4382.326,1,1,0,0,0.793,11635.0,5969.096,3102000.128,2182089.984,0,1,0,0,0,0,0.89,0.677,0.0,15.489,89.763,0.0,0.0,0.0,0.0,0.0,5.0,5.0
1949,COL,170,CSK,200,,,100.0,,,9542.757,0,0,0,0,,11635.0,12339.0,3102000.128,5080000.0,0,1,0,0,0,0,0.89,0.614037951,0.0,0.0,89.763,0.0,0.0,0.0,0.0,1.0,5.0,151.0
1949,COL,170,CUB,192,,,200.0,220.0,0.0,1889.592,1,1,0,0,0.309,11635.0,5386.0,3102000.128,,0,1,0,0,0,0,0.89,0.293,0.0,0.0,89.763,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1949,COL,170,DEU,280,,,6000.0,2000.0,0.0,9137.329,0,0,0,0,0.342,11635.0,67990.997,3102000.128,,0,0,0,0,0,1,0.89,0.405,0.0,0.0,89.763,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1949,COL,170,ECU,218,,,,110.0,1.0,980.412,1,1,0,0,0.931,11635.0,3104.0,3102000.128,423000.0,0,0,0,0,0,0,0.89,0.766,0.0,0.0,89.763,73.165,0.0,0.0,0.0,0.0,5.0,5.0
1949,COL,170,FIN,246,,,3700.0,4300.0,0.0,9955.144,0,0,0,0,0.009,11635.0,3963.0,3102000.128,1892000.0,0,0,0,0,0,1,0.89,0.268,0.0,0.0,89.763,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1949,COL,170,FRA,250,,,5000.0,5800.0,0.0,8615.276,0,0,0,0,0.738,11635.0,41480.0,3102000.128,32849000.45,0,1,0,0,0,1,0.89,0.496,0.0,0.0,89.763,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1949,COL,170,GBR,826,,,300.0,500.0,0.0,8387.692,0,0,0,0,0.128,11635.0,50312.0,3102000.128,46493999.1,0,1,0,0,0,0,0.89,0.21,0.0,0.0,89.763,0.0,0.0,1.0,0.0,0.0,5.0,154.0
1949,COL,170,ITA,380,,,700.0,1000.0,0.0,9314.873,0,0,0,0,0.804,11635.0,46733.002,3102000.128,14913000.45,0,0,0,0,0,1,0.89,0.755,0.0,0.0,89.763,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1949,COL,170,JPN,392,,,100.0,100.0,0.0,14299.631,0,0,0,0,0.006,11635.0,81971.001,3102000.128,,0,0,0,0,0,0,0.89,0.463,0.0,0.0,89.763,0.006,0.0,1.0,0.0,0.0,5.0,30.0
1949,COL,170,NLD,528,,,1400.0,1400.0,0.0,8815.065,0,0,0,0,0.415,11635.0,9956.0,3102000.128,5897999.872,0,1,0,0,0,1,0.89,0.042,0.0,0.0,89.763,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1949,COL,170,PAN,590,,,200.0,550.0,1.0,733.534,1,1,0,0,0.822,11635.0,838.0,3102000.128,247800.0,0,0,0,0,0,0,0.89,0.546,0.0,0.0,89.763,100.0,0.0,0.0,0.0,0.0,5.0,13.0
1949,COL,170,SWE,752,,,3300.0,3900.0,0.0,9491.131,0,0,0,0,0.02,11635.0,6955.0,3102000.128,7299999.744,0,0,0,0,0,1,0.89,0.343,0.0,0.0,89.763,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1949,COL,170,TTO,780,,,,10100.0,0.0,1586.375,0,0,0,0,0.347,11635.0,616.0,3102000.128,,0,0,0,0,0,0,0.89,0.521,0.0,0.0,89.763,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1949,COL,170,USA,840,,,258000.0,272000.0,0.0,4251.359,0,1,0,0,0.294,11635.0,149770.004,3102000.128,258300002.3,0,1,0,0,0,0,0.89,0.333,0.0,0.278,89.763,0.358,0.0,0.0,0.0,0.0,5.0,21.0
1949,COL,170,VEN,862,,,900.0,1400.0,1.0,961.349,1,1,0,0,0.916,11635.0,4843.0,3102000.128,2463000.064,0,0,0,0,0,0,0.89,0.594,0.0,0.0,89.763,96.752,0.0,0.0,0.0,0.0,5.0,5.0
1949,CRI,188,CAN,124,,,900.0,2200.0,0.0,4354.894,0,0,0,0,0.439,770.0,13469.0,197090.0,16295000.06,0,1,0,0,0,0,1.044,0.37,0.0,0.0,94.017,0.0,0.0,0.0,0.0,0.0,13.0,21.0
1949,CRI,188,CHE,756,,,600.0,2300.0,0.0,9345.671,0,0,0,0,0.503,770.0,4640.0,197090.0,4407000.064,0,0,0,0,0,0,1.044,1.45,0.0,0.0,94.017,0.0,0.0,0.0,0.0,1.0,13.0,155.0
1949,CRI,188,CHL,152,,,100.0,200.0,0.0,5016.871,1,1,0,0,0.744,770.0,5969.096,197090.0,2182089.984,0,1,0,0,0,0,1.044,0.677,0.0,15.489,94.017,0.0,0.0,0.0,0.0,0.0,13.0,5.0
1949,CRI,188,COL,170,,,700.0,900.0,0.0,1157.23,1,1,0,0,0.875,770.0,11635.0,197090.0,3102000.128,0,0,0,0,0,0,1.044,0.89,0.0,0.0,94.017,89.763,0.0,0.0,0.0,0.0,13.0,5.0
1949,CRI,188,FRA,250,,,,900.0,0.0,8994.296,0,0,0,0,0.693,770.0,41480.0,197090.0,32849000.45,0,1,0,0,0,1,1.044,0.496,0.0,0.0,94.017,0.0,0.0,0.0,0.0,0.0,13.0,155.0
1949,CRI,188,GBR,826,,,100.0,,0.0,8652.906,0,0,0,0,0.128,770.0,50312.0,197090.0,46493999.1,0,1,0,0,0,0,1.044,0.21,0.0,0.0,94.017,0.0,0.0,1.0,0.0,0.0,13.0,154.0
1949,CRI,188,HND,340,,,100.0,,0.0,671.353,1,1,0,0,0.868,770.0,1390.0,197090.0,193000.0,0,0,0,0,0,0,1.044,1.207,0.0,0.0,94.017,94.636,0.0,0.0,0.0,0.0,13.0,13.0
1949,CRI,188,ISR,376,,,300.0,,0.0,12049.709,0,0,0,0,0.009,770.0,,197090.0,916659.968,0,0,0,0,0,0,1.044,1.002,0.0,0.709,94.017,0.0,0.0,0.0,0.0,0.0,13.0,145.0
1949,CRI,188,ITA,380,,,800.0,800.0,0.0,9760.437,0,0,0,0,0.753,770.0,46733.002,197090.0,14913000.45,0,0,0,0,0,1,1.044,0.755,0.0,0.0,94.017,0.0,0.0,0.0,0.0,0.0,13.0,39.0
1949,CRI,188,NIC,558,,,,110.0,1.0,348.72,1,1,0,0,0.86,770.0,1030.0,197090.0,102040.0,0,0,0,0,0,0,1.044,0.768,0.0,0.0,94.017,100.0,0.0,0.0,0.0,0.0,13.0,13.0
1949,CRI,188,NLD,528,,,1200.0,100.0,0.0,9092.199,0,0,0,0,0.41,770.0,9956.0,197090.0,5897999.872,0,1,0,0,0,1,1.044,0.042,0.0,0.0,94.017,0.0,0.0,0.0,0.0,0.0,13.0,155.0
1949,CRI,188,PAK,586,,,600.0,,0.0,14889.284,0,0,0,0,0.005,770.0,,197090.0,,0,1,0,0,0,0,1.044,0.341,0.0,11.184,94.017,0.0,0.0,0.0,0.0,0.0,13.0,34.0
1949,CRI,188,PAN,590,,,200.0,330.0,1.0,464.817,1,1,0,0,0.772,770.0,838.0,197090.0,247800.0,0,0,0,0,0,0,1.044,0.546,0.0,0.0,94.017,100.0,0.0,0.0,0.0,0.0,13.0,13.0
1949,CRI,188,PHL,608,,,200.0,880.0,0.0,16155.89,0,0,0,0,0.763,770.0,20516.001,197090.0,3228000.0,0,0,0,0,0,0,1.044,0.574,0.0,0.0,94.017,98.973,0.0,1.0,0.0,0.0,13.0,35.0
1949,CRI,188,SYR,760,,,100.0,,0.0,12084.387,0,0,0,0,0.012,770.0,,197090.0,335609.984,0,1,0,0,0,0,1.044,0.741,0.0,3.445,94.017,0.0,0.0,0.0,0.0,0.0,13.0,145.0
1949,CRI,188,USA,840,,,23800.0,26000.0,0.0,3556.189,0,1,0,0,0.297,770.0,149770.004,197090.0,258300002.3,0,1,0,0,0,0,1.044,0.333,0.0,0.278,94.017,0.358,0.0,0.0,0.0,0.0,13.0,21.0
1949,CRI,188,VEN,862,,,500.0,300.0,0.0,1798.523,1,1,0,0,0.859,770.0,4843.0,197090.0,2463000.064,0,0,0,0,0,0,1.044,0.594,0.0,0.0,94.017,96.752,0.0,0.0,0.0,0.0,13.0,5.0
1949,CSK,200,AGO,24,,,,200.0,,6653.98,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.714,0.0,0.425,0.0,44.346,0.0,0.0,1.0,0.0,151.0,17.0
1949,CSK,200,AUT,40,,,,36400.0,,276.304,0,0,0,0,,12339.0,6943.0,5080000.0,,1,0,0,0,0,1,0.614037951,1.152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,151.0,155.0
1949,CSK,200,BOL,68,,,,110.0,,10897.935,0,0,0,0,,12339.0,2984.0,5080000.0,271760.0,1,0,0,0,0,0,0.614037951,0.911,0.0,0.0,0.0,64.878,0.0,0.0,1.0,1.0,151.0,5.0
1949,CSK,200,BRA,76,,,,14080.0,,9621.807,0,0,0,0,,12339.0,50769.001,5080000.0,5158000.128,1,1,0,0,0,0,0.614037951,0.25,0.0,0.0,0.0,88.567,0.0,0.0,1.0,0.0,151.0,5.0
1949,CSK,200,CAN,124,,,,6900.0,,6944.075,0,0,0,0,,12339.0,13469.0,5080000.0,16295000.06,1,1,0,0,0,0,0.614037951,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,21.0
1949,CSK,200,CHE,756,,,,22100.0,,667.15,0,0,0,0,,12339.0,4640.0,5080000.0,4407000.064,1,0,0,0,0,0,0.614037951,1.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,151.0,155.0
1949,CSK,200,CHL,152,,,,100.0,,12551.78,0,0,0,0,,12339.0,5969.096,5080000.0,2182089.984,1,1,0,0,0,0,0.614037951,0.677,0.0,15.489,0.0,0.0,0.0,0.0,1.0,0.0,151.0,5.0
1949,CSK,200,CMR,120,,,,200.0,,4921.099,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.545,0.0,0.0,0.0,94.12,0.0,0.0,1.0,0.0,151.0,17.0
1949,CSK,200,COD,180,,,,1100.0,,6172.347,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.531,0.0,0.0,0.0,94.866,0.0,0.0,1.0,0.0,151.0,17.0
1949,CSK,200,COL,170,,,,200.0,,9542.757,0,0,0,0,,12339.0,11635.0,5080000.0,3102000.128,1,0,0,0,0,0,0.614037951,0.89,0.0,0.0,0.0,89.763,0.0,0.0,1.0,0.0,151.0,5.0
1949,CSK,200,CUB,192,,,,220.0,,8526.402,0,0,0,0,,12339.0,5386.0,5080000.0,,1,1,0,0,0,0,0.614037951,0.293,0.0,0.0,0.0,100.0,0.0,1.0,1.0,0.0,151.0,29.0
1949,CSK,200,CYP,196,,,,300.0,,2201.318,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,1,0.614037951,0.909,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,151.0,145.0
1949,CSK,200,DEU,280,,,,25000.0,,483.387,0,0,0,0,,12339.0,67990.997,5080000.0,,1,0,0,0,0,1,0.614037951,0.405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,155.0
1949,CSK,200,DNK,208,,,,11800.0,,721.628,0,0,0,0,,12339.0,4230.0,5080000.0,3548000.0,1,0,0,0,0,1,0.614037951,0.191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,154.0
1949,CSK,200,DZA,12,,,,800.0,,1851.75,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,1.368,0.0,23.277,0.0,0.0,0.0,0.0,1.0,0.0,151.0,15.0
1949,CSK,200,ECU,218,,,,220.0,,10498.883,0,0,0,0,,12339.0,3104.0,5080000.0,423000.0,1,0,0,0,0,0,0.614037951,0.766,0.0,0.0,0.0,73.165,0.0,0.0,1.0,0.0,151.0,5.0
1949,CSK,200,EGY,818,,,,6100.0,,2568.773,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.274,0.0,16.498,0.0,0.0,0.0,0.0,1.0,0.0,151.0,15.0
1949,CSK,200,ESP,724,,,,600.0,,1828.275,0,0,0,0,,12339.0,27650.999,5080000.0,6751000.064,1,0,0,0,0,1,0.614037951,0.81,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,39.0
1949,CSK,200,ETH,230,,,,500.0,,5007.306,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,1.725,0.0,1.008,0.0,29.455,0.0,0.0,1.0,1.0,151.0,14.0
1949,CSK,200,FIN,246,,,,8100.0,,1387.366,0,0,0,0,,12339.0,3963.0,5080000.0,1892000.0,1,0,0,0,0,1,0.614037951,0.268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,154.0
1949,CSK,200,FRA,250,,,,19200.0,,1036.729,0,0,0,0,,12339.0,41480.0,5080000.0,32849000.45,1,1,0,0,0,1,0.614037951,0.496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,155.0
1949,CSK,200,GBR,826,,,,8200.0,,1217.114,0,0,0,0,,12339.0,50312.0,5080000.0,46493999.1,1,1,0,0,0,0,0.614037951,0.21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,151.0,154.0
1949,CSK,200,GRC,300,,,,2400.0,,1438.629,0,0,0,0,,12339.0,7856.0,5080000.0,5497999.872,1,0,0,0,0,1,0.614037951,1.295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,39.0
1949,CSK,200,GTM,320,,,,500.0,,9890.645,0,0,0,0,,12339.0,2720.0,5080000.0,579000.0,1,0,0,0,0,0,0.614037951,1.369,0.0,0.0,0.0,78.376,0.0,0.0,1.0,0.0,151.0,13.0
1949,CSK,200,IDN,360,,,,4800.0,,10633.76,0,0,0,0,,12339.0,81548.14,5080000.0,,1,0,0,0,0,0,0.614037951,0.435,0.0,0.0,0.0,99.835,0.0,1.0,1.0,0.0,151.0,35.0
1949,CSK,200,IND,356,,,,9000.0,,6153.397,0,0,0,0,,12339.0,355000.0,5080000.0,20593000.45,1,1,0,0,0,0,0.614037951,0.237,0.0,4.495,0.0,39.447,0.0,0.0,1.0,0.0,151.0,34.0
1949,CSK,200,IRL,372,,,,900.0,,1589.135,0,0,0,0,,12339.0,2981.0,5080000.0,1332099.968,1,0,0,0,0,1,0.614037951,0.28,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,151.0,154.0
1949,CSK,200,IRN,364,,,,2600.0,,3380.113,0,0,0,0,,12339.0,,5080000.0,1674000.0,1,0,0,0,0,0,0.614037951,0.929,0.0,0.543,0.0,0.0,0.0,0.0,1.0,0.0,151.0,34.0
1949,CSK,200,IRQ,368,,,,2400.0,,3012.886,0,0,0,0,,12339.0,,5080000.0,421000.0,1,0,0,0,0,0,0.614037951,0.36,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,151.0,145.0
1949,CSK,200,ISL,352,,,,2800.0,,2691.693,0,0,0,0,,12339.0,,5080000.0,190420.0,1,0,0,0,0,0,0.614037951,0.557,0.0,9.086,0.0,0.0,0.0,1.0,1.0,0.0,151.0,154.0
1949,CSK,200,ISR,376,,,,10000.0,,2557.173,0,0,0,0,,12339.0,,5080000.0,916659.968,1,0,0,0,0,0,0.614037951,1.002,0.0,0.709,0.0,0.0,0.0,0.0,1.0,0.0,151.0,145.0
1949,CSK,200,ITA,380,,,,15700.0,,896.569,0,0,0,0,,12339.0,46733.002,5080000.0,14913000.45,1,0,0,0,0,1,0.614037951,0.755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,39.0
1949,CSK,200,JPN,392,,,,700.0,,8935.202,0,0,0,0,,12339.0,81971.001,5080000.0,,1,0,0,0,0,0,0.614037951,0.463,0.0,0.0,0.0,0.006,0.0,1.0,1.0,0.0,151.0,30.0
1949,CSK,200,KEN,404,,,,1100.0,,6068.453,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.559,0.0,11.629,0.0,51.028,0.0,0.0,1.0,0.0,151.0,14.0
1949,CSK,200,LKA,144,,,,500.0,,7576.039,0,0,0,0,,12339.0,7455.0,5080000.0,861500.032,1,1,0,0,0,0,0.614037951,0.446,0.0,0.0,0.0,100.0,0.0,1.0,1.0,0.0,151.0,34.0
1949,CSK,200,MAR,504,,,,1600.0,,2583.982,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,1.291,0.0,0.614,0.0,0.0,0.0,0.0,1.0,0.0,151.0,15.0
1949,CSK,200,MDG,450,,,,300.0,,8307.837,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.738,0.0,0.0,0.0,65.224,0.0,1.0,1.0,0.0,151.0,14.0
1949,CSK,200,MEX,484,,,,600.0,,9899.155,0,0,0,0,,12339.0,26603.001,5080000.0,5006000.128,1,0,0,0,0,0,0.614037951,0.825,0.0,1.704,0.0,27.928,0.0,0.0,1.0,0.0,151.0,13.0
1949,CSK,200,NGA,566,,,,2800.0,,4756.805,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.229,0.0,0.0,0.0,73.44,0.0,0.0,1.0,0.0,151.0,11.0
1949,CSK,200,NLD,528,,,,41100.0,,769.965,0,0,0,0,,12339.0,9956.0,5080000.0,5897999.872,1,1,0,0,0,1,0.614037951,0.042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,155.0
1949,CSK,200,NOR,578,,,,15900.0,,1250.804,0,0,0,0,,12339.0,3234.0,5080000.0,2700000.0,1,1,0,0,0,0,0.614037951,1.245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,154.0
1949,CSK,200,NZL,554,,,,440.0,,17985.78,0,0,0,0,,12339.0,1871.0,5080000.0,1998180.096,1,1,0,0,0,0,0.614037951,0.451,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,151.0,53.0
1949,CSK,200,PAK,586,,,,3500.0,,5140.316,0,0,0,0,,12339.0,,5080000.0,,1,1,0,0,0,0,0.614037951,0.341,0.0,11.184,0.0,0.0,0.0,0.0,1.0,0.0,151.0,34.0
1949,CSK,200,PER,604,,,,700.0,,11122.276,0,0,0,0,,12339.0,7502.0,5080000.0,965000.0,1,0,0,0,0,0,0.614037951,0.991,0.0,0.54,0.0,55.788,0.0,0.0,1.0,0.0,151.0,5.0
1949,CSK,200,PHL,608,,,,110.0,,10003.724,0,0,0,0,,12339.0,20516.001,5080000.0,3228000.0,1,0,0,0,0,0,0.614037951,0.574,0.0,0.0,0.0,98.973,0.0,1.0,1.0,0.0,151.0,35.0
1949,CSK,200,PRT,620,,,,1700.0,,2292.327,0,0,0,0,,12339.0,8329.0,5080000.0,1403000.064,1,0,0,0,0,1,0.614037951,0.967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,39.0
1949,CSK,200,PRY,600,,,,440.0,,10992.541,0,0,0,0,,12339.0,1366.0,5080000.0,256000.0,1,0,0,0,0,0,0.614037951,0.479,0.0,0.0,0.0,57.034,0.0,0.0,1.0,1.0,151.0,5.0
1949,CSK,200,SDN,736,,,,1600.0,,4206.781,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.292,0.0,2.16,0.0,20.679,0.0,0.0,1.0,0.0,151.0,15.0
1949,CSK,200,SWE,752,,,,27900.0,,1009.356,0,0,0,0,,12339.0,6955.0,5080000.0,7299999.744,1,0,0,0,0,1,0.614037951,0.343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,154.0
1949,CSK,200,TTO,780,,,,400.0,,8195.484,0,0,0,0,,12339.0,616.0,5080000.0,,1,0,0,0,0,0,0.614037951,0.521,0.0,0.0,0.0,100.0,0.0,1.0,1.0,0.0,151.0,29.0
1949,CSK,200,TUN,788,,,,300.0,,1619.521,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.585,0.0,20.664,0.0,0.0,0.0,0.0,1.0,0.0,151.0,15.0
1949,CSK,200,TUR,792,,,,22200.0,,1738.871,0,0,0,0,,12339.0,20634.001,5080000.0,3220999.936,1,0,0,0,0,0,0.614037951,1.192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,145.0
1949,CSK,200,TZA,834,,,,700.0,,6569.174,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.541,0.0,0.0,0.0,88.294,0.0,0.0,1.0,0.0,151.0,14.0
1949,CSK,200,UGA,800,,,,300.0,,5711.716,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.779,0.0,0.02,0.0,97.783,0.0,0.0,1.0,1.0,151.0,14.0
1949,CSK,200,URY,858,,,,1500.0,,11716.959,0,0,0,0,,12339.0,2188.0,5080000.0,500000.0,1,0,0,0,0,0,0.614037951,0.391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,5.0
1949,CSK,200,USA,840,,,,24000.0,,8008.006,0,0,0,0,,12339.0,149770.004,5080000.0,258300002.3,1,1,0,0,0,0,0.614037951,0.333,0.0,0.278,0.0,0.358,0.0,0.0,1.0,0.0,151.0,21.0
1949,CSK,200,VEN,862,,,,2300.0,,8686.662,0,0,0,0,,12339.0,4843.0,5080000.0,2463000.064,1,0,0,0,0,0,0.614037951,0.594,0.0,0.0,0.0,96.752,0.0,0.0,1.0,0.0,151.0,5.0
1949,CSK,200,YUG,890,,,,17900.0,,764.334,0,0,0,0,,12339.0,16040.001,5080000.0,,1,0,0,0,0,0,0.614037951,0.839372224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,39.0
1949,CSK,200,ZMB,894,,,,100.0,,7246.046,0,0,0,0,,12339.0,,5080000.0,,1,0,0,0,0,0,0.614037951,0.506,0.0,0.0,0.0,17.132,0.0,0.0,1.0,1.0,151.0,14.0
1949,CSK,200,ZWE,716,,,,330.0,,7767.236,0,0,0,0,,12339.0,,5080000.0,,1,1,0,0,0,0,0.614037951,1.106,0.0,0.0,0.0,8.401,0.0,0.0,1.0,1.0,151.0,14.0
1949,CUB,192,ARG,32,,,500.0,,0.0,6477.505,1,1,0,0,0.293,5386.0,16737.0,,6027840.0,1,0,0,0,0,0,0.293,0.22,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,29.0,5.0
1949,CUB,192,AUT,40,,,1700.0,9900.0,0.0,8573.578,0,0,0,0,0.285,5386.0,6943.0,,,1,0,0,0,0,1,0.293,1.152,0.0,0.0,100.0,0.0,1.0,0.0,0.0,1.0,29.0,155.0
