year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1961,BRA,76,PAN,590,,,100.0,,0.0,4948.142,0,0,0,0,0.748,74988.037,1170.499,15236854.78,463700.032,1,0,0,0,0,0,0.25,0.546,0.0,0.0,88.567,100.0,0.0,0.0,0.0,0.0,5.0,13.0
1961,BRA,76,PER,604,,,1200.0,1000.0,1.0,3592.376,0,0,0,0,0.836,74988.037,10218.174,15236854.78,2822764.288,1,1,0,0,0,0,0.25,0.991,0.0,0.54,88.567,55.788,0.0,0.0,0.0,0.0,5.0,5.0
1961,BRA,76,PHL,608,,,700.0,400.0,0.0,18221.514,0,0,0,0,0.74,74988.037,27163.317,15236854.78,7257047.552,1,0,0,0,0,0,0.25,0.574,0.0,0.0,88.567,98.973,0.0,1.0,0.0,0.0,5.0,35.0
1961,BRA,76,POL,616,,,15500.0,,0.0,9958.274,0,0,0,0,0.711,74988.037,29964.001,15236854.78,21127000.06,1,0,0,0,0,1,0.25,0.259,0.0,0.0,88.567,0.0,0.0,0.0,0.0,0.0,5.0,151.0
1961,BRA,76,PRT,620,,,3400.0,4400.0,0.0,7395.559,1,1,0,0,0.827,74988.037,8929.316,15236854.78,3417516.544,1,0,0,0,0,1,0.25,0.967,0.0,0.0,88.567,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1961,BRA,76,PRY,600,,,600.0,245.0,1.0,1633.136,0,0,0,0,0.844,74988.037,1958.047,15236854.78,315730.016,1,0,0,0,0,0,0.25,0.479,0.0,0.0,88.567,57.034,0.0,0.0,0.0,1.0,5.0,5.0
1961,BRA,76,ROU,642,,,2000.0,1720.0,0.0,10015.937,0,0,0,0,0.045,74988.037,18555.25,15236854.78,13219999.74,1,0,0,0,0,1,0.25,0.555,0.0,0.0,88.567,0.0,0.0,0.0,0.0,0.0,5.0,151.0
1961,BRA,76,SUN,810,,,19400.0,,,11942.458,0,0,0,0,,74988.037,216237.442,15236854.78,209740005.4,1,0,0,0,0,0,0.25,0.594377548,0.0,2.063381272,88.567,0.0,0.0,0.0,0.0,0.0,5.0,151.0
1961,BRA,76,SUR,740,,,,200.0,1.0,3056.092,0,0,0,0,0.331,74988.037,298.411,15236854.78,98400.0,1,0,0,0,0,0,0.25,0.034,0.0,0.0,88.567,100.0,0.0,0.0,0.0,0.0,5.0,5.0
1961,BRA,76,SWE,752,,,43700.0,45800.0,0.0,10185.493,0,0,0,0,0.04,74988.037,7519.998,15236854.78,16147160.06,1,1,0,0,0,1,0.25,0.343,0.0,0.0,88.567,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1961,BRA,76,SYR,760,,,,900.0,0.0,10477.03,0,0,0,0,0.012,74988.037,4742.596,15236854.78,945244.992,1,0,0,0,0,0,0.25,0.741,0.0,3.445,88.567,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1961,BRA,76,THA,764,,,300.0,,0.0,16232.155,0,0,0,0,0.004,74988.037,28195.265,15236854.78,3034037.76,1,0,0,0,0,0,0.25,0.189,0.0,0.0,88.567,99.546,0.0,0.0,0.0,0.0,5.0,35.0
1961,BRA,76,TTO,780,,,400.0,500.0,0.0,3726.339,0,0,0,0,0.32,74988.037,865.356,15236854.78,584964.608,1,0,0,0,0,0,0.25,0.521,0.0,0.0,88.567,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1961,BRA,76,TUN,788,,,400.0,800.0,0.0,8380.654,0,0,0,0,0.002,74988.037,4277.371,15236854.78,877140.032,1,0,0,0,0,0,0.25,0.585,0.0,20.664,88.567,0.0,0.0,0.0,0.0,0.0,5.0,15.0
1961,BRA,76,TUR,792,,,1300.0,1400.0,0.0,10224.841,0,0,0,0,0.002,74988.037,28229.292,15236854.78,8017479.168,1,1,0,0,0,0,0.25,1.192,0.0,0.0,88.567,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1961,BRA,76,TWN,158,,,700.0,,0.0,18260.395,0,0,0,0,0.014,74988.037,11030.385,15236854.78,1778000.0,1,0,0,0,0,0,0.25,0.429,0.0,0.0,88.567,8.846,0.0,1.0,0.0,0.0,5.0,30.0
1961,BRA,76,URY,858,,,15800.0,17500.0,1.0,2167.731,0,0,0,0,0.523,74988.037,2571.834,15236854.78,1549623.552,1,1,0,0,0,0,0.25,0.391,0.0,0.0,88.567,0.0,0.0,0.0,0.0,0.0,5.0,5.0
1961,BRA,76,USA,840,,,562800.0,608000.0,0.0,8088.514,0,0,0,0,0.281,74988.037,183690.994,15236854.78,563300007.9,1,1,0,0,0,0,0.25,0.333,0.0,0.278,88.567,0.358,0.0,0.0,0.0,0.0,5.0,21.0
1961,BRA,76,VEN,862,,,1700.0,2100.0,1.0,4081.522,0,0,0,0,0.833,74988.037,7872.644,15236854.78,8923366.4,1,0,0,0,0,0,0.25,0.594,0.0,0.0,88.567,96.752,0.0,0.0,0.0,0.0,5.0,5.0
1961,BRA,76,VNM,704,,,1200.0,900.0,0.0,16837.644,0,0,0,0,0.034,74988.037,35428.001,15236854.78,,1,0,0,0,0,0,0.25,0.439,0.0,0.0,88.567,56.535,0.0,0.0,0.0,0.0,5.0,35.0
1961,BRA,76,YUG,890,,,4800.0,5900.0,0.0,9600.665,0,0,0,0,0.036,74988.037,11100.77,15236854.78,6159000.064,1,0,0,0,0,0,0.25,0.839372224,0.0,0.0,88.567,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1961,BRA,76,ZAF,710,,,6500.0,,0.0,7342.994,0,0,0,0,0.107,74988.037,17949.963,15236854.78,7742786.56,1,1,0,0,0,0,0.25,1.318,0.0,4.386,88.567,0.179,0.0,0.0,0.0,0.0,5.0,18.0
1961,BRB,52,BMU,60,,,100.0,,0.0,2202.281,1,1,1,0,0.101,231.599,45.5,93216.432,89249.984,0,0,0,0,0,0,0.695,0.014,0.0,0.0,100.0,0.0,1.0,1.0,0.0,0.0,29.0,21.0
1961,BRB,52,CAN,124,,,5600.0,5500.0,0.0,4655.861,1,1,0,0,0.126,231.599,18271.0,93216.432,40767971.33,0,1,0,0,0,0,0.695,0.37,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,29.0,21.0
1961,BRB,52,FRA,250,,,200.0,,0.0,6882.505,0,0,0,0,0.053,231.599,47293.812,93216.432,68346740.74,0,1,0,0,0,1,0.695,0.496,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,29.0,155.0
1961,BRB,52,GBR,826,,,12700.0,10300.0,0.0,6743.458,1,1,0,1,0.061,231.599,52799.999,93216.432,76694364.16,0,1,0,0,0,0,0.695,0.21,0.0,0.0,100.0,0.0,1.0,1.0,0.0,0.0,29.0,154.0
1961,BRB,52,GUY,328,,,300.0,200.0,0.0,752.229,1,1,1,0,0.071,231.599,575.976,93216.432,185849.536,0,0,0,0,0,0,0.695,0.052,0.0,0.0,100.0,100.0,1.0,0.0,0.0,0.0,29.0,5.0
1961,BRB,52,IND,356,,,4200.0,,0.0,13881.697,1,1,1,0,0.005,231.599,458626.678,93216.432,39920451.58,0,1,0,0,0,0,0.695,0.237,0.0,4.495,100.0,39.447,1.0,0.0,0.0,0.0,29.0,34.0
1961,BRB,52,NLD,528,,,200.0,,0.0,7151.283,0,0,0,0,0.166,231.599,11638.712,93216.432,13493833.73,0,1,0,0,0,1,0.695,0.042,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,29.0,155.0
1961,BRB,52,SUR,740,,,,100.0,0.0,1036.791,0,0,0,0,0.143,231.599,298.411,93216.432,98400.0,0,0,0,0,0,0,0.695,0.034,0.0,0.0,100.0,100.0,1.0,0.0,0.0,0.0,29.0,5.0
1961,BRB,52,USA,840,,,1000.0,1000.0,0.0,4439.892,1,1,0,0,0.162,231.599,183690.994,93216.432,563300007.9,0,1,0,0,0,0,0.695,0.333,0.0,0.278,100.0,0.358,1.0,0.0,0.0,0.0,29.0,21.0
1961,BRN,96,AUS,36,,,,10780.0,0.0,5453.761,0,0,0,0,0.013,85.679,10483.0,,19651696.64,0,1,0,0,0,0,0.134,0.183,0.0,10.889,100.0,14.68,1.0,1.0,0.0,0.0,35.0,53.0
1961,BRN,96,DEU,280,,,,14000.0,0.0,10614.451,0,0,0,0,0.016,85.679,73377.632,,82478997.5,0,1,0,0,0,1,0.134,0.405,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,35.0,155.0
1961,BRN,96,GBR,826,,,100.0,,0.0,11292.955,0,0,0,1,0.015,85.679,52799.999,,76694364.16,0,1,0,0,0,0,0.134,0.21,0.0,0.0,100.0,0.0,1.0,1.0,0.0,0.0,35.0,154.0
1961,BRN,96,JPN,392,,,,100.0,0.0,4159.283,0,0,0,0,0.0,85.679,94943.001,,53508616.19,0,1,0,0,0,0,0.134,0.463,0.0,0.0,100.0,0.006,1.0,1.0,0.0,0.0,35.0,30.0
1961,CAF,140,AUT,40,,,,200.0,0.0,4795.575,0,0,0,0,0.327,1529.229,7086.299,123134.584,7311749.632,0,1,0,0,0,1,0.257,1.152,0.0,0.0,97.382,0.0,0.0,0.0,1.0,1.0,17.0,155.0
1961,CAF,140,DZA,12,,,,100.0,0.0,3795.384,1,1,1,0,0.033,1529.229,11560.65,123134.584,2434766.848,0,0,0,0,0,0,0.257,1.368,0.0,23.277,97.382,0.0,0.0,0.0,1.0,0.0,17.0,15.0
1961,CAF,140,FRA,250,,,,9300.0,0.0,4881.038,1,1,0,1,0.266,1529.229,47293.812,123134.584,68346740.74,0,1,0,0,0,1,0.257,0.496,0.0,0.0,97.382,0.0,0.0,0.0,1.0,0.0,17.0,155.0
1961,CAF,140,GBR,826,,,,100.0,0.0,5600.536,0,0,0,0,0.124,1529.229,52799.999,123134.584,76694364.16,0,1,0,0,0,0,0.257,0.21,0.0,0.0,97.382,0.0,0.0,1.0,1.0,0.0,17.0,154.0
1961,CAF,140,ITA,380,,,,200.0,0.0,4251.325,0,0,0,0,0.277,1529.229,50536.35,123134.584,44842762.24,0,1,0,0,0,1,0.257,0.755,0.0,0.0,97.382,0.0,0.0,0.0,1.0,0.0,17.0,39.0
1961,CAF,140,USA,840,,,700.0,,0.0,11507.79,0,0,0,0,0.318,1529.229,183690.994,123134.584,563300007.9,0,1,0,0,0,0,0.257,0.333,0.0,0.278,97.382,0.358,0.0,0.0,1.0,0.0,17.0,21.0
1961,CAN,124,AGO,24,,,,200.0,0.0,11627.293,0,0,0,0,0.379,18271.0,5056.688,40767971.33,,1,0,0,0,0,0,0.37,0.714,0.0,0.425,0.0,44.346,0.0,0.0,0.0,0.0,21.0,17.0
1961,CAN,124,ALB,8,,,5900.0,,0.0,7842.518,0,0,0,0,0.001,18271.0,1659.8,40767971.33,387350.016,1,0,0,0,0,0,0.37,1.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0
1961,CAN,124,ARG,32,,,31200.0,30400.0,0.0,9391.461,0,0,0,0,0.435,18271.0,20959.242,40767971.33,20406118.4,1,0,0,0,0,0,0.37,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0
1961,CAN,124,AUS,36,,,79600.0,86460.0,0.0,15391.073,1,1,0,0,0.208,18271.0,10483.0,40767971.33,19651696.64,1,1,0,0,0,0,0.37,0.183,0.0,10.889,0.0,14.68,0.0,1.0,0.0,0.0,21.0,53.0
1961,CAN,124,AUT,40,,,7900.0,9600.0,0.0,7070.077,0,0,0,0,0.433,18271.0,7086.299,40767971.33,7311749.632,1,1,0,0,0,1,0.37,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,155.0
1961,CAN,124,BGR,100,,,300.0,,0.0,7993.969,0,0,0,0,0.004,18271.0,7943.118,40767971.33,2553600.0,1,0,0,0,0,1,0.37,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,151.0
1961,CAN,124,BHS,44,,,3900.0,,0.0,2797.16,1,1,0,0,0.259,18271.0,115.108,40767971.33,190096.176,1,0,0,0,0,0,0.37,0.1,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,21.0,29.0
1961,CAN,124,BLZ,84,,,700.0,,0.0,3578.402,1,1,0,0,0.35,18271.0,94.701,40767971.33,29965.036,1,0,0,0,0,0,0.37,0.226,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,21.0,13.0
1961,CAN,124,BMU,60,,,4300.0,3900.0,0.0,2586.446,1,1,0,0,0.167,18271.0,45.5,40767971.33,89249.984,1,0,0,0,0,0,0.37,0.014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,21.0
1961,CAN,124,BOL,68,,,100.0,200.0,0.0,7588.083,0,0,0,0,0.438,18271.0,3428.27,40767971.33,612518.912,1,0,0,0,0,0,0.37,0.911,0.0,0.0,0.0,64.878,0.0,0.0,0.0,1.0,21.0,5.0
1961,CAN,124,BRA,76,,,30300.0,28820.0,0.0,8458.686,0,0,0,0,0.421,18271.0,74988.037,40767971.33,15236854.78,1,1,0,0,0,0,0.37,0.25,0.0,0.0,0.0,88.567,0.0,0.0,0.0,0.0,21.0,5.0
1961,CAN,124,BRB,52,,,4100.0,4800.0,0.0,4655.861,1,1,0,0,0.126,18271.0,231.599,40767971.33,93216.432,1,0,0,0,0,0,0.37,0.695,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,21.0,29.0
1961,CAN,124,CHE,756,,,23100.0,36400.0,0.0,6711.412,1,1,0,0,0.374,18271.0,5434.294,40767971.33,10712712.19,1,0,0,0,0,0,0.37,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,155.0
1961,CAN,124,CHL,152,,,8300.0,6900.0,0.0,9166.056,0,0,0,0,0.388,18271.0,7845.746,40767971.33,4705377.28,1,1,0,0,0,0,0.37,0.677,0.0,15.489,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0
1961,CAN,124,CHN,156,,,122800.0,135100.0,0.0,10428.396,0,0,0,0,0.0,18271.0,660330.017,40767971.33,49557049.34,1,0,0,0,0,0,0.37,0.708,0.0,5.77,0.0,0.301,0.0,0.0,0.0,0.0,21.0,30.0
1961,CAN,124,COD,180,,,1100.0,,0.0,11700.727,1,1,0,0,0.311,18271.0,15637.715,40767971.33,3086746.88,1,0,0,0,0,0,0.37,0.531,0.0,0.0,0.0,94.866,0.0,0.0,0.0,0.0,21.0,17.0
1961,CAN,124,COL,170,,,19800.0,15600.0,0.0,4892.817,0,0,0,0,0.453,18271.0,16488.997,40767971.33,4552913.92,1,0,0,0,0,0,0.37,0.89,0.0,0.0,0.0,89.763,0.0,0.0,0.0,0.0,21.0,5.0
1961,CAN,124,CRI,188,,,2900.0,3200.0,0.0,4354.894,0,0,0,0,0.439,18271.0,1381.532,40767971.33,490324.256,1,0,0,0,0,0,0.37,1.044,0.0,0.0,0.0,94.017,0.0,0.0,0.0,0.0,21.0,13.0
1961,CAN,124,CSK,200,,,20800.0,,,6944.075,0,0,0,0,,18271.0,13778.318,40767971.33,14746000.38,1,1,0,0,0,0,0.37,0.614037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,151.0
1961,CAN,124,CUB,192,,,32200.0,,0.0,3126.636,0,0,0,0,0.151,18271.0,7289.83,40767971.33,2759000.064,1,1,0,0,0,0,0.37,0.293,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,21.0,29.0
1961,CAN,124,CYP,196,,,,100.0,0.0,9098.188,0,0,0,0,0.009,18271.0,576.395,40767971.33,281100.0,1,0,0,0,0,1,0.37,0.909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,145.0
1961,CAN,124,DDR,278,,,900.0,,,6541.714,0,0,0,0,0.3,18271.0,,40767971.33,25272000.51,1,0,0,0,0,0,0.37,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,155.0
1961,CAN,124,DEU,280,,,216200.0,235000.0,0.0,6541.714,0,0,0,0,0.3,18271.0,73377.632,40767971.33,82478997.5,1,1,0,0,0,1,0.37,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,155.0
1961,CAN,124,DNK,208,,,5300.0,2700.0,0.0,6333.824,0,0,0,0,0.285,18271.0,4611.687,40767971.33,6933841.92,1,1,0,0,0,1,0.37,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,154.0
1961,CAN,124,DOM,214,,,4400.0,5280.0,0.0,3664.41,0,0,0,0,0.454,18271.0,3424.702,40767971.33,654100.224,1,1,0,0,0,0,0.37,0.519,0.0,0.0,0.0,87.817,0.0,1.0,0.0,0.0,21.0,29.0
1961,CAN,124,DZA,12,,,6000.0,8400.0,0.0,7207.302,1,1,0,0,0.008,18271.0,11560.65,40767971.33,2434766.848,1,0,0,0,0,0,0.37,1.368,0.0,23.277,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0
1961,CAN,124,ECU,218,,,4000.0,4070.0,0.0,5620.05,0,0,0,0,0.455,18271.0,4644.682,40767971.33,979108.8,1,0,0,0,0,0,0.37,0.766,0.0,0.0,0.0,73.165,0.0,0.0,0.0,0.0,21.0,5.0
1961,CAN,124,EGY,818,,,3200.0,1900.0,0.0,9411.324,0,1,0,0,0.006,18271.0,28785.879,40767971.33,3400090.112,1,0,0,0,0,0,0.37,0.274,0.0,16.498,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0
1961,CAN,124,ESP,724,,,12700.0,14100.0,0.0,6519.997,0,0,0,0,0.452,18271.0,30739.25,40767971.33,13834300.42,1,0,0,0,0,1,0.37,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0
1961,CAN,124,FIN,246,,,6200.0,5100.0,0.0,6560.567,0,0,0,0,0.276,18271.0,4461.005,40767971.33,5921659.392,1,1,0,0,0,1,0.37,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,154.0
1961,CAN,124,FJI,242,,,500.0,,0.0,11812.565,1,1,0,0,0.158,18271.0,407.152,40767971.33,116993.976,1,0,0,0,0,0,0.37,0.582,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,21.0,54.0
1961,CAN,124,FRA,250,,,73200.0,91500.0,0.0,6454.269,1,1,0,0,0.363,18271.0,47293.812,40767971.33,68346740.74,1,1,0,0,0,1,0.37,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,155.0
1961,CAN,124,GBR,826,,,919800.0,993100.062,0.0,5849.772,1,1,0,0,0.109,18271.0,52799.999,40767971.33,76694364.16,1,1,0,0,0,0,0.37,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,154.0
1961,CAN,124,GHA,288,,,7800.0,7300.0,0.0,9222.198,1,1,0,0,0.164,18271.0,6866.78,40767971.33,1302674.304,1,1,0,0,0,0,0.37,0.25,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,21.0,11.0
1961,CAN,124,GIB,292,,,100.0,,0.0,6602.7,1,1,0,0,,18271.0,24.474,40767971.33,,1,0,0,0,0,0,0.37,5.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0
1961,CAN,124,GRC,300,,,5000.0,10800.0,0.0,8275.931,0,0,0,0,0.002,18271.0,8398.05,40767971.33,5016048.64,1,1,0,0,0,1,0.37,1.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0
1961,CAN,124,GTM,320,,,2200.0,2200.0,0.0,3893.262,0,0,0,0,0.453,18271.0,4253.298,40767971.33,1076699.904,1,0,0,0,0,0,0.37,1.369,0.0,0.0,0.0,78.376,0.0,0.0,0.0,0.0,21.0,13.0
1961,CAN,124,GUY,328,,,5300.0,6100.0,0.0,5380.597,1,1,0,0,0.138,18271.0,575.976,40767971.33,185849.536,1,0,0,0,0,0,0.37,0.052,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,21.0,5.0
1961,CAN,124,HND,340,,,1200.0,1200.0,0.0,3831.459,0,0,0,0,0.454,18271.0,2069.085,40767971.33,356200.0,1,0,0,0,0,0,0.37,1.207,0.0,0.0,0.0,94.636,0.0,0.0,0.0,0.0,21.0,13.0
1961,CAN,124,HTI,332,,,1500.0,940.0,0.0,3598.607,1,0,0,0,0.423,18271.0,3946.666,40767971.33,267220.0,1,1,0,0,0,0,0.37,1.318,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,21.0,29.0
1961,CAN,124,HUN,348,,,500.0,600.0,0.0,7330.968,0,0,0,0,0.315,18271.0,10029.321,40767971.33,7858999.808,1,0,0,0,0,1,0.37,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,151.0
1961,CAN,124,IDN,360,,,2600.0,,0.0,14951.845,0,0,0,0,0.029,18271.0,91368.703,40767971.33,,1,1,0,0,0,0,0.37,0.435,0.0,0.0,0.0,99.835,0.0,1.0,0.0,0.0,21.0,35.0
1961,CAN,124,IND,356,,,43200.0,40500.0,0.0,12051.14,1,1,0,0,0.01,18271.0,458626.678,40767971.33,39920451.58,1,1,0,0,0,0,0.37,0.237,0.0,4.495,0.0,39.447,0.0,0.0,0.0,0.0,21.0,34.0
1961,CAN,124,IRL,372,,,12500.0,17400.0,0.0,5498.237,1,1,0,0,0.447,18271.0,2824.4,40767971.33,2088012.288,1,0,0,0,0,1,0.37,0.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,154.0
1961,CAN,124,IRN,364,,,4600.0,1300.0,0.0,9978.513,0,0,0,0,0.006,18271.0,22535.671,40767971.33,4426949.12,1,0,0,0,0,0,0.37,0.929,0.0,0.543,0.0,0.0,0.0,0.0,0.0,0.0,21.0,34.0
1961,CAN,124,IRQ,368,,,1300.0,3100.0,0.0,9804.055,0,0,0,0,0.014,18271.0,7475.354,40767971.33,1831479.808,1,0,0,0,0,0,0.37,0.36,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,21.0,145.0
1961,CAN,124,ISL,352,,,100.0,,0.0,4389.41,0,0,0,0,0.289,18271.0,179.029,40767971.33,253885.664,1,0,0,0,0,0,0.37,0.557,0.0,9.086,0.0,0.0,0.0,1.0,0.0,0.0,21.0,154.0
1961,CAN,124,ISR,376,,,9000.0,9300.0,0.0,9445.964,1,1,0,0,0.006,18271.0,2185.0,40767971.33,3486954.496,1,0,0,0,0,0,0.37,1.002,0.0,0.709,0.0,0.0,0.0,0.0,0.0,0.0,21.0,145.0
1961,CAN,124,ITA,380,,,68400.0,78000.0,0.0,7269.783,0,0,0,0,0.389,18271.0,50536.35,40767971.33,44842762.24,1,1,0,0,0,1,0.37,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0
1961,CAN,124,JAM,388,,,19100.0,21800.0,0.0,3564.3,1,1,0,0,0.209,18271.0,1651.915,40767971.33,748043.392,1,0,0,0,0,0,0.37,0.934,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,21.0,29.0
1961,CAN,124,JOR,400,,,200.0,,0.0,9507.153,0,1,0,0,0.014,18271.0,891.451,40767971.33,356020.0,1,0,0,0,0,0,0.37,1.648,0.0,15.332,0.0,0.0,0.0,0.0,0.0,0.0,21.0,145.0
1961,CAN,124,JPN,392,,,232200.0,265800.0,0.0,9756.434,0,0,0,0,0.005,18271.0,94943.001,40767971.33,53508616.19,1,1,0,0,0,0,0.37,0.463,0.0,0.0,0.0,0.006,0.0,1.0,0.0,0.0,21.0,30.0
1961,CAN,124,KEN,404,,,500.0,600.0,0.0,12564.114,1,1,0,0,0.181,18271.0,8361.442,40767971.33,792959.488,1,0,0,0,0,0,0.37,0.559,0.0,11.629,0.0,51.028,0.0,0.0,0.0,0.0,21.0,14.0
1961,CAN,124,KHM,116,,,,100.0,0.0,13241.968,0,0,0,0,0.001,18271.0,5869.843,40767971.33,642857.152,1,0,0,0,0,0,0.37,0.146,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,21.0,35.0
1961,CAN,124,KOR,410,,,1900.0,2500.0,0.0,10032.813,0,1,0,0,0.054,18271.0,25765.673,40767971.33,2357059.072,1,0,0,0,0,0,0.37,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,30.0
1961,CAN,124,KWT,414,,,1000.0,,0.0,10349.958,0,1,0,0,0.016,18271.0,294.67,40767971.33,,1,0,0,0,0,0,0.37,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,145.0
1961,CAN,124,LBN,422,,,2500.0,1000.0,0.0,9317.423,1,1,0,0,0.174,18271.0,1864.605,40767971.33,713800.0,1,0,0,0,0,0,0.37,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,145.0
1961,CAN,124,LBR,430,,,500.0,,0.0,8508.114,1,1,0,0,0.065,18271.0,1144.896,40767971.33,183920.944,1,0,0,0,0,0,0.37,0.259,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,21.0,11.0
1961,CAN,124,LKA,144,,,3800.0,2700.0,0.0,13661.345,0,0,0,0,0.033,18271.0,10168.0,40767971.33,1454342.144,1,1,0,0,0,0,0.37,0.446,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,21.0,34.0
1961,CAN,124,MAR,504,,,300.0,700.0,0.0,6679.709,1,1,0,0,0.007,18271.0,12687.467,40767971.33,2025693.44,1,0,0,0,0,0,0.37,1.291,0.0,0.614,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0
1961,CAN,124,MEX,484,,,39200.0,33500.0,0.0,3442.775,0,0,0,0,0.445,18271.0,39939.27,40767971.33,14153954.3,1,0,0,0,0,0,0.37,0.825,0.0,1.704,0.0,27.928,0.0,0.0,0.0,0.0,21.0,13.0
1961,CAN,124,MLT,470,,,3000.0,3400.0,0.0,7935.094,1,1,0,0,0.455,18271.0,325.25,40767971.33,,1,0,0,0,0,1,0.37,1.171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,39.0
1961,CAN,124,MMR,104,,,1400.0,1600.0,0.0,12644.112,0,0,0,0,0.014,18271.0,21961.594,40767971.33,1512649.984,1,1,0,0,0,0,0.37,0.332,0.0,0.0,0.0,50.245,0.0,0.0,0.0,0.0,21.0,35.0
1961,CAN,124,MOZ,508,,,1900.0,1400.0,0.0,14058.335,0,0,0,0,0.167,18271.0,7800.474,40767971.33,,1,0,0,0,0,0,0.37,0.438,0.0,0.0,0.0,87.365,0.0,0.0,0.0,0.0,21.0,14.0
1961,CAN,124,NGA,566,,,3300.0,4700.0,0.0,9559.208,1,1,0,0,0.106,18271.0,46144.154,40767971.33,4467287.552,1,1,0,0,0,0,0.37,0.229,0.0,0.0,0.0,73.44,0.0,0.0,0.0,0.0,21.0,11.0
1961,CAN,124,NIC,558,,,1500.0,1400.0,0.0,4109.62,0,0,0,0,0.454,18271.0,1830.304,40767971.33,244144.24,1,1,0,0,0,0,0.37,0.768,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,21.0,13.0
1961,CAN,124,NLD,528,,,61400.0,27900.0,0.0,6237.395,0,0,0,0,0.324,18271.0,11638.712,40767971.33,13493833.73,1,1,0,0,0,1,0.37,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,155.0
