year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1984,AFG,4,DEU,280,,32795.0,,,0.0,4945.52,0.0,0.0,0.0,0.0,0.0,11854.205,77858.688,2624000.0,933599969.3,0,1,0,0,0,1,1.469,0.405,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1984,AFG,4,DJI,262,,0.735,,,0.0,3621.295,0.0,0.0,0.0,0.0,0.9,11854.205,405.229,2624000.0,332769.984,0,0,0,0,0,0,1.469,0.804,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,14.0
1984,AFG,4,DNK,208,,1573.604,,,0.0,4854.474,0.0,0.0,0.0,0.0,0.002,11854.205,5111.619,2624000.0,58673426.43,0,1,0,0,0,1,1.469,0.191,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1984,AFG,4,EGY,818,,168.989,,,0.0,3509.174,0.0,0.0,0.0,0.0,0.812,11854.205,49190.418,2624000.0,30642874.37,0,1,0,0,0,0,1.469,0.274,4.356,16.498,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1984,AFG,4,ESP,724,,330.96,,,0.0,6147.663,0.0,0.0,0.0,0.0,0.0,11854.205,38278.576,2624000.0,171635458.0,0,1,0,0,0,1,1.469,0.81,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1984,AFG,4,FIN,246,,592.765,,,0.0,4243.341,0.0,0.0,0.0,0.0,0.0,11854.205,4881.803,2624000.0,52926394.37,0,1,0,0,0,1,1.469,0.268,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1984,AFG,4,FRA,250,,3557.803,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,11854.205,56489.876,2624000.0,532648788.0,0,1,0,0,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1984,AFG,4,GBR,826,,27876.979,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,11854.205,56422.073,2624000.0,459229233.2,0,1,0,0,0,1,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1984,AFG,4,GRC,300,,55.258,,,0.0,3981.455,0.0,0.0,0.0,0.0,0.015,11854.205,9895.801,2624000.0,48197214.21,0,1,0,0,0,1,1.469,1.295,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1984,AFG,4,HUN,348,,3474.399,,,0.0,4265.953,0.0,0.0,0.0,0.0,0.0,11854.205,10668.095,2624000.0,20365510.66,0,1,0,0,0,1,1.469,0.289,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1984,AFG,4,IND,356,,12924.778,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,11854.205,764749.39,2624000.0,215878238.2,0,1,0,0,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1984,AFG,4,IRL,372,,225.388,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,11854.205,3532.423,2624000.0,20086571.01,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1984,AFG,4,ISL,352,,3.192,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,11854.205,239.511,2624000.0,2897187.072,0,1,0,0,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1984,AFG,4,ITA,380,,6878.498,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,11854.205,56576.717,2624000.0,436602175.5,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1984,AFG,4,JOR,400,,540.409,,,0.0,3009.075,0.0,0.0,0.0,0.0,0.923,11854.205,2551.301,2624000.0,4967162.368,0,0,0,0,0,0,1.469,1.648,4.356,15.332,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1984,AFG,4,JPN,392,,1043.341,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,11854.205,120017.998,2624000.0,1294608499.0,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1984,AFG,4,KWT,414,,471.965,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,11854.205,1650.388,2624000.0,21700083.71,0,1,0,0,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1984,AFG,4,MLT,470,,1.265,,,0.0,4819.005,0.0,0.0,0.0,0.0,0.0,11854.205,330.593,2624000.0,1101807.36,0,1,0,0,0,1,1.469,1.171,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,39.0
1984,AFG,4,NLD,528,,3168.882,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,11854.205,14424.211,2624000.0,141519994.9,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1984,AFG,4,NOR,578,,637.465,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,11854.205,4140.099,2624000.0,61098573.82,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1984,AFG,4,NPL,524,,65.003,,,0.0,1774.077,0.0,0.0,0.0,0.0,0.03,11854.205,15778.051,2624000.0,2581215.744,0,0,0,0,0,0,1.469,1.26,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,34.0
1984,AFG,4,NZL,554,,20.533,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,11854.205,3227.1,2624000.0,21445089.28,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1984,AFG,4,PAK,586,,24177.773,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,11854.205,91643.158,2624000.0,31151824.9,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1984,AFG,4,POL,616,,353.119,,,0.0,4291.678,0.0,0.0,0.0,0.0,0.0,11854.205,36904.133,2624000.0,75732951.04,0,1,0,0,0,1,1.469,0.259,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1984,AFG,4,PRT,620,,0.725,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,11854.205,9996.232,2624000.0,25220452.35,0,1,0,0,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1984,AFG,4,QAT,634,,10.82,,,0.0,1926.807,1.0,1.0,0.0,0.0,0.918,11854.205,341.249,2624000.0,6704395.776,0,0,0,0,0,0,1.469,0.156,4.356,1.782,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1984,AFG,4,SAU,682,,3490.232,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,11854.205,12592.829,2624000.0,119293132.8,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1984,AFG,4,SLV,222,,138.0,,,0.0,14129.147,0.0,0.0,0.0,0.0,0.0,11854.205,4938.109,2624000.0,3661683.456,0,0,0,0,0,0,1.469,1.0,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,13.0
1984,AFG,4,SWE,752,,901.481,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,11854.205,8336.605,2624000.0,107661672.4,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1984,AFG,4,SYR,760,,38.216,,,0.0,2832.413,0.0,0.0,0.0,0.0,0.89,11854.205,10313.558,2624000.0,17503082.5,0,0,0,0,0,0,1.469,0.741,4.356,3.445,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1984,AFG,4,THA,764,,571.272,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,11854.205,51090.389,2624000.0,41797648.38,0,1,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1984,AFG,4,TTO,780,,11.348,,,0.0,12721.012,0.0,0.0,0.0,0.0,0.065,11854.205,1155.701,2624000.0,7756166.656,0,1,0,0,0,0,1.469,0.521,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1984,AFG,4,TUN,788,,0.984,,,0.0,5183.574,0.0,0.0,0.0,0.0,0.987,11854.205,7042.55,2624000.0,8254573.056,0,0,0,0,0,0,1.469,0.585,4.356,20.664,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1984,AFG,4,TUR,792,,8.195,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,11854.205,48138.191,2624000.0,59989909.5,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1984,AFG,4,USA,840,,14019.7,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,11854.205,235824.997,2624000.0,4040699937.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1984,AFG,4,YUG,890,,646.112,,,0.0,4168.198,0.0,0.0,0.0,0.0,0.189,11854.205,13406.565,2624000.0,87620001.79,0,1,0,0,0,0,1.469,0.839372224,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1984,AGO,24,AUT,40,,125.336,90.909,100.0,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,8784.753,7561.434,4113999.872,67821568.0,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1984,AGO,24,BEL,56,,18045.994,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,8784.753,9855.372,4113999.872,83666984.96,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1984,AGO,24,BHS,44,,175918.109,159925.453,175918.0,0.0,10610.825,0.0,0.0,0.0,0.0,0.269,8784.753,230.014,4113999.872,2041100.032,0,0,0,0,0,0,0.714,0.1,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1984,AGO,24,BOL,68,,,3.636,4.0,0.0,8607.54,0.0,0.0,0.0,0.0,0.64,8784.753,5900.127,4113999.872,6169481.728,0,0,0,0,0,0,0.714,0.911,0.425,0.0,44.346,64.878,0.0,0.0,0.0,1.0,17.0,5.0
1984,AGO,24,BRA,76,,135057.406,122772.727,148555.016,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,8784.753,133364.273,4113999.872,209023909.9,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1984,AGO,24,CAN,124,,6.638,,,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,8784.753,25702.0,4113999.872,353887715.3,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1984,AGO,24,CHE,756,,7156.692,6272.728,6900.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,8784.753,6441.865,4113999.872,106019110.9,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1984,AGO,24,CMR,120,,,206.364,227.0,0.0,1787.591,0.0,0.0,0.0,0.0,0.276,8784.753,10070.779,4113999.872,7801858.56,0,1,0,0,0,0,0.714,0.545,0.425,0.0,44.346,94.12,0.0,0.0,0.0,0.0,17.0,17.0
1984,AGO,24,COG,178,,718.262,653.489,718.838,0.0,681.591,0.0,1.0,0.0,0.0,0.42,8784.753,2020.333,4113999.872,2193581.312,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1984,AGO,24,DEU,280,,9358.0,8363.637,9200.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,8784.753,77858.688,4113999.872,933599969.3,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1984,AGO,24,DNK,208,,20.524,18.182,20.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,8784.753,5111.619,4113999.872,58673426.43,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1984,AGO,24,ESP,724,,194318.547,174809.094,192290.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,8784.753,38278.576,4113999.872,171635458.0,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1984,AGO,24,ETH,230,,0.971,,,0.0,3510.41,0.0,0.0,0.0,0.0,0.012,8784.753,42235.614,4113999.872,,0,0,0,0,0,0,0.714,1.725,0.425,1.008,44.346,29.455,0.0,0.0,0.0,1.0,17.0,14.0
1984,AGO,24,FRA,250,,1466.881,1454.546,1600.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,8784.753,56489.876,4113999.872,532648788.0,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1984,AGO,24,GBR,826,,212875.406,192818.172,212100.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,8784.753,56422.073,4113999.872,459229233.2,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1984,AGO,24,GRC,300,,,9.091,10.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,8784.753,9895.801,4113999.872,48197214.21,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1984,AGO,24,ITA,380,,29038.064,27272.729,30000.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,8784.753,56576.717,4113999.872,436602175.5,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1984,AGO,24,JPN,392,,842.397,727.273,800.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,8784.753,120017.998,4113999.872,1294608499.0,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1984,AGO,24,KWT,414,,5.742,,,0.0,5693.167,0.0,0.0,0.0,0.0,0.015,8784.753,1650.388,4113999.872,21700083.71,0,1,0,0,0,0,0.714,0.271,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1984,AGO,24,MAR,504,,2.503,,,0.0,5301.951,0.0,0.0,0.0,0.0,0.001,8784.753,21776.104,4113999.872,14171045.89,0,0,0,0,0,0,0.714,1.291,0.425,0.614,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1984,AGO,24,MEX,484,,18.262,,,0.0,13000.273,0.0,0.0,0.0,0.0,0.653,8784.753,76351.105,4113999.872,175632171.0,0,0,0,0,0,0,0.714,0.825,0.425,1.704,44.346,27.928,0.0,0.0,0.0,0.0,17.0,13.0
1984,AGO,24,MYS,458,,1.414,,,0.0,10111.015,0.0,0.0,0.0,0.0,0.022,8784.753,15333.369,4113999.872,34565849.09,0,1,0,0,0,0,0.714,0.374,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,35.0
1984,AGO,24,NGA,566,,7.899,,,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,8784.753,81775.215,4113999.872,28500815.87,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1984,AGO,24,NLD,528,,173336.594,157363.625,173100.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,8784.753,14424.211,4113999.872,141519994.9,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1984,AGO,24,NOR,578,,0.661,,,0.0,7837.547,0.0,0.0,0.0,0.0,0.196,8784.753,4140.099,4113999.872,61098573.82,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1984,AGO,24,PNG,598,,0.533,,,0.0,14498.277,0.0,0.0,0.0,0.0,0.341,8784.753,3583.707,4113999.872,2552526.336,0,0,0,0,0,0,0.714,0.98,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,54.0
1984,AGO,24,POL,616,,21217.686,,,0.0,6880.082,0.0,0.0,0.0,0.0,0.557,8784.753,36904.133,4113999.872,75732951.04,0,1,0,0,0,1,0.714,0.259,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,151.0
1984,AGO,24,PRT,620,,38150.512,31700.0,34870.0,0.0,5956.993,1.0,1.0,0.0,1.0,0.649,8784.753,9996.232,4113999.872,25220452.35,0,1,0,0,0,1,0.714,0.967,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1984,AGO,24,ROU,642,,,109.091,120.0,0.0,6269.026,0.0,0.0,0.0,0.0,0.045,8784.753,22655.939,4113999.872,96620003.33,0,1,0,0,0,1,0.714,0.555,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,151.0
1984,AGO,24,SWE,752,,42824.523,38363.637,42200.0,0.0,7644.175,0.0,0.0,0.0,0.0,0.145,8784.753,8336.605,4113999.872,107661672.4,0,1,0,0,0,1,0.714,0.343,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1984,AGO,24,USA,840,,1053426.75,957727.312,1053500.0,0.0,12153.606,0.0,0.0,0.0,0.0,0.292,8784.753,235824.997,4113999.872,4040699937.0,0,1,0,0,0,0,0.714,0.333,0.425,0.278,44.346,0.358,0.0,0.0,0.0,0.0,17.0,21.0
1984,AGO,24,YUG,890,,34.039,27.273,30.0,0.0,6037.035,0.0,0.0,0.0,0.0,0.029,8784.753,13406.565,4113999.872,87620001.79,0,1,0,0,0,0,0.714,0.839372224,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1984,AGO,24,ZMB,894,,,0.501,0.552,1.0,1683.337,0.0,0.0,0.0,0.0,0.243,8784.753,6636.56,4113999.872,2719518.976,0,1,0,0,0,0,0.714,0.506,0.425,0.0,44.346,17.132,0.0,0.0,0.0,1.0,17.0,14.0
1984,ALB,8,AUS,36,,4.447,,,0.0,15208.497,0.0,0.0,0.0,0.0,0.0,2904.429,15544.0,1924242.432,193232207.9,0,1,0,0,0,0,1.597,0.183,0.0,10.889,0.0,14.68,0.0,1.0,0.0,0.0,39.0,53.0
1984,ALB,8,AUT,40,,8345.611,7545.455,8300.0,0.0,848.839,0.0,0.0,0.0,0.0,0.001,2904.429,7561.434,1924242.432,67821568.0,0,1,0,0,0,1,1.597,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1984,ALB,8,BEL,56,,2720.249,,,0.0,1609.068,0.0,0.0,0.0,0.0,0.002,2904.429,9855.372,1924242.432,83666984.96,0,1,0,0,0,1,1.597,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1984,ALB,8,BGD,50,,,109.091,120.0,0.0,6730.717,0.0,0.0,0.0,0.0,0.176,2904.429,91804.321,1924242.432,19670161.41,0,1,0,0,0,0,1.597,0.065,0.0,0.0,0.0,75.038,0.0,0.0,0.0,0.0,39.0,34.0
1984,ALB,8,BOL,68,,8.0,,,0.0,10935.631,0.0,0.0,0.0,0.0,0.0,2904.429,5900.127,1924242.432,6169481.728,0,0,0,0,0,0,1.597,0.911,0.0,0.0,0.0,64.878,0.0,0.0,0.0,1.0,39.0,5.0
1984,ALB,8,CAN,124,,25.131,,,0.0,7842.518,0.0,0.0,0.0,0.0,0.001,2904.429,25702.0,1924242.432,353887715.3,0,1,0,0,0,0,1.597,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0
1984,ALB,8,CHE,756,,1376.428,1454.546,1600.0,0.0,1169.541,0.0,0.0,0.0,0.0,0.001,2904.429,6441.865,1924242.432,106019110.9,0,1,0,0,0,0,1.597,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1984,ALB,8,CHL,152,,5.983,,,0.0,12433.142,0.0,0.0,0.0,0.0,0.0,2904.429,11926.647,1924242.432,19232737.28,0,1,0,0,0,0,1.597,0.677,0.0,15.489,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0
1984,ALB,8,CHN,156,,,1545.454,1700.0,0.0,8026.048,0.0,0.0,0.0,0.0,0.005,2904.429,1036824.951,1924242.432,257430421.5,0,0,0,0,0,0,1.597,0.708,0.0,5.77,0.0,0.301,0.0,0.0,0.0,0.0,39.0,30.0
1984,ALB,8,COG,178,,,0.208,0.229,0.0,5071.78,0.0,0.0,0.0,0.0,0.001,2904.429,2020.333,1924242.432,2193581.312,0,1,0,0,0,0,1.597,0.411,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,39.0,17.0
1984,ALB,8,CRI,188,,10.0,9.091,10.0,0.0,10431.94,0.0,0.0,0.0,0.0,0.0,2904.429,2625.561,1924242.432,4593908.736,0,0,0,0,0,0,1.597,1.044,0.0,0.0,0.0,94.017,0.0,0.0,0.0,0.0,39.0,13.0
1984,ALB,8,CSK,200,,32737.1,19269.369,21196.307,,1037.847,0.0,0.0,0.0,0.0,,2904.429,15457.31,1924242.432,27879510.02,0,1,0,0,0,0,1.597,0.614037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,151.0
1984,ALB,8,CYP,196,,6.194,6.364,7.0,0.0,1363.566,0.0,0.0,0.0,0.0,0.038,2904.429,697.717,1924242.432,2278248.96,0,1,0,0,0,1,1.597,0.909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,145.0
1984,ALB,8,DEU,280,,14698.0,13272.727,14600.0,0.0,1383.712,0.0,0.0,0.0,0.0,0.0,2904.429,77858.688,1924242.432,933599969.3,0,1,0,0,0,1,1.597,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1984,ALB,8,DNK,208,,84.347,63.636,70.0,0.0,1744.193,0.0,0.0,0.0,0.0,0.0,2904.429,5111.619,1924242.432,58673426.43,0,1,0,0,0,1,1.597,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,154.0
1984,ALB,8,DOM,214,,0.664,,,0.0,8653.2,0.0,0.0,0.0,0.0,0.0,2904.429,6381.602,1924242.432,10330399.74,0,1,0,0,0,0,1.597,0.519,0.0,0.0,0.0,87.817,0.0,1.0,0.0,0.0,39.0,29.0
1984,ALB,8,DZA,12,,4407.179,4005.5,4406.05,0.0,1550.225,0.0,0.0,0.0,0.0,0.203,2904.429,22150.482,1924242.432,53698281.47,0,0,0,0,0,0,1.597,1.368,0.0,23.277,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0
1984,ALB,8,EGY,818,,1220.789,1109.091,1220.0,0.0,1599.466,0.0,0.0,0.0,0.0,0.168,2904.429,49190.418,1924242.432,30642874.37,0,1,0,0,0,0,1.597,0.274,0.0,16.498,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0
1984,ALB,8,ESP,724,,10257.495,9500.0,10450.0,0.0,1931.682,0.0,0.0,0.0,0.0,0.0,2904.429,38278.576,1924242.432,171635458.0,0,1,0,0,0,1,1.597,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0
1984,ALB,8,FIN,246,,691.748,581.818,640.0,0.0,2256.391,0.0,0.0,0.0,0.0,0.0,2904.429,4881.803,1924242.432,52926394.37,0,1,0,0,0,1,1.597,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,154.0
