year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1975,AFG,4,JOR,400,,22.179,,,0.0,3009.075,0.0,0.0,0.0,0.0,0.923,12551.79,1810.0,2366666.496,1363073.536,0,0,0,0,0,0,1.469,1.648,4.356,15.332,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1975,AFG,4,JPN,392,543.575,793.278,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,12551.79,111940.002,2366666.496,512861438.0,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1975,AFG,4,KOR,410,,7.351,,,0.0,5275.912,0.0,0.0,0.0,0.0,0.0,12551.79,35280.724,2366666.496,22797520.9,0,1,0,0,0,0,1.469,0.747,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,30.0
1975,AFG,4,KWT,414,258.413,106.059,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,12551.79,1049.988,2366666.496,12022811.65,0,1,0,0,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1975,AFG,4,LBN,422,3413.026,,,,0.0,2992.419,0.0,0.0,0.0,0.0,0.371,12551.79,2575.693,2366666.496,2772870.144,0,0,0,0,0,0,1.469,2.17,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1975,AFG,4,LBY,434,,172.638,,,0.0,4813.555,0.0,0.0,0.0,0.0,0.974,12551.79,2531.982,2366666.496,12768070.66,0,0,0,0,0,0,1.469,0.337,4.356,48.242,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1975,AFG,4,LKA,144,,5.196,,,0.0,3277.398,0.0,0.0,0.0,0.0,0.071,12551.79,13496.0,2366666.496,3791298.048,0,1,0,0,0,0,1.469,0.446,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,34.0
1975,AFG,4,MEX,484,0.875,5.711,,,0.0,13588.666,0.0,0.0,0.0,0.0,0.0,12551.79,61708.37,2366666.496,88003985.41,0,0,0,0,0,0,1.469,0.825,4.356,1.704,0.0,27.928,0.0,0.0,1.0,0.0,34.0,13.0
1975,AFG,4,MWI,454,,2.293,,,0.0,6533.963,0.0,0.0,0.0,0.0,0.161,12551.79,5299.532,2366666.496,613196.864,0,1,0,0,0,0,1.469,0.821,4.356,0.0,0.0,39.224,0.0,0.0,1.0,1.0,34.0,14.0
1975,AFG,4,MYS,458,603.851,9.478,,,0.0,5078.32,0.0,0.0,0.0,0.0,0.491,12551.79,12311.782,2366666.496,9890359.296,0,1,0,0,0,0,1.469,0.374,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1975,AFG,4,NLD,528,1501.679,880.235,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,12551.79,13666.335,2366666.496,98582790.14,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1975,AFG,4,NOR,578,91.318,894.768,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,12551.79,4007.313,2366666.496,32565956.61,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1975,AFG,4,NPL,524,,2.757,,,0.0,1774.077,0.0,0.0,0.0,0.0,0.03,12551.79,12871.016,2366666.496,1575789.312,0,0,0,0,0,0,1.469,1.26,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,34.0
1975,AFG,4,NZL,554,28.624,28.32,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,12551.79,3083.1,2366666.496,12778404.86,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1975,AFG,4,PAK,586,29064.094,24146.115,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,12551.79,68155.251,2366666.496,11340000.26,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1975,AFG,4,POL,616,1.629,,,,0.0,4291.678,0.0,0.0,0.0,0.0,0.0,12551.79,34015.198,2366666.496,50310000.64,0,1,0,0,0,1,1.469,0.259,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1975,AFG,4,SAU,682,1270.538,2395.354,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,12551.79,7377.881,2366666.496,46528880.64,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1975,AFG,4,SGP,702,164.698,196.777,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,12551.79,2262.6,2366666.496,5789229.568,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1975,AFG,4,SLE,694,20.0,,,,0.0,8644.455,0.0,0.0,0.0,0.0,0.391,12551.79,2820.782,2366666.496,679335.936,0,1,0,0,0,0,1.469,0.574,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,11.0
1975,AFG,4,SUN,810,86418.023,,,,,3061.364,0.0,0.0,0.0,0.0,,12551.79,252558.121,2366666.496,566963994.6,0,0,0,0,0,0,1.469,0.594377548,4.356,2.063381272,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1975,AFG,4,SWE,752,,2603.461,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,12551.79,8192.437,2366666.496,81716748.29,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1975,AFG,4,SYR,760,175.134,,,,0.0,2832.413,0.0,0.0,0.0,0.0,0.89,12551.79,7564.0,2366666.496,6826980.864,0,0,0,0,0,0,1.469,0.741,4.356,3.445,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1975,AFG,4,TCD,148,27.267,,,,0.0,5855.769,0.0,0.0,0.0,0.0,0.437,12551.79,4088.858,2366666.496,864602.112,0,1,0,0,0,0,1.469,0.197,4.356,21.72,0.0,13.413,0.0,0.0,1.0,1.0,34.0,17.0
1975,AFG,4,THA,764,,4.067,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,12551.79,42332.565,2366666.496,14882769.92,0,0,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1975,AFG,4,TUN,788,0.59,,,,0.0,5183.574,0.0,0.0,0.0,0.0,0.987,12551.79,5611.0,2366666.496,4328933.376,0,0,0,0,0,0,1.469,0.585,4.356,20.664,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1975,AFG,4,TUR,792,0.63,9.845,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,12551.79,39185.638,2366666.496,44633706.5,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1975,AFG,4,USA,840,9359.806,7876.614,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,12551.79,215973.007,2366666.496,1688899944.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1975,AFG,4,YUG,890,451.966,335.041,,,0.0,4168.198,0.0,0.0,0.0,0.0,0.189,12551.79,12556.828,2366666.496,27822000.13,0,1,0,0,0,0,1.469,0.839372224,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1975,AFG,4,ZAF,710,580.715,,,,0.0,8338.339,0.0,0.0,0.0,0.0,0.013,12551.79,24728.001,2366666.496,36947550.21,0,1,0,0,0,0,1.469,1.318,4.356,4.386,0.0,0.179,0.0,0.0,1.0,0.0,34.0,18.0
1975,AGO,24,AUS,36,,72.524,,,0.0,12954.905,0.0,0.0,0.0,0.0,0.25,6637.628,13893.0,4053100.032,97098186.75,0,1,0,0,0,0,0.714,0.183,0.425,10.889,44.346,14.68,0.0,1.0,0.0,0.0,17.0,53.0
1975,AGO,24,AUT,40,,1406.152,,1300.0,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,6637.628,7578.903,4053100.032,39962705.92,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1975,AGO,24,BEL,56,,30983.162,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,6637.628,9800.7,4053100.032,65928339.46,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1975,AGO,24,BHR,48,,6.416,,10.0,0.0,5649.496,0.0,0.0,0.0,0.0,0.007,6637.628,266.686,4053100.032,750800.0,0,0,0,0,0,0,0.714,0.163,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,145.0
1975,AGO,24,BRA,76,,7617.67,,8382.0,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,6637.628,108219.658,4053100.032,123709374.5,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1975,AGO,24,CAF,140,,56.898,,,0.0,1745.579,0.0,0.0,0.0,0.0,0.326,6637.628,2017.379,4053100.032,378660.0,0,1,0,0,0,0,0.714,0.257,0.425,0.0,44.346,97.382,0.0,0.0,0.0,1.0,17.0,17.0
1975,AGO,24,CAN,124,,470.452,,400.0,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,6637.628,23209.0,4053100.032,173569343.5,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1975,AGO,24,CHE,756,,9528.543,,9600.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,6637.628,6338.632,4053100.032,54296719.36,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1975,AGO,24,COD,180,,8317.029,,8300.0,1.0,1026.17,0.0,0.0,0.0,0.0,0.39,6637.628,22902.275,4053100.032,10237342.72,0,1,0,0,0,0,0.714,0.531,0.425,0.0,44.346,94.866,0.0,0.0,0.0,0.0,17.0,17.0
1975,AGO,24,COG,178,,1513.003,,1512.0,0.0,681.591,0.0,1.0,0.0,0.0,0.42,6637.628,1553.903,4053100.032,767102.656,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1975,AGO,24,CPV,132,,,,4300.0,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,6637.628,312.413,4053100.032,71980.0,0,0,0,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1975,AGO,24,DEU,280,,51470.0,,42000.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,6637.628,78673.553,4053100.032,420690985.0,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1975,AGO,24,DNK,208,,10455.794,,10850.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,6637.628,5059.862,4053100.032,40251072.51,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1975,AGO,24,DZA,12,,514.36,,520.0,0.0,5223.227,0.0,0.0,0.0,0.0,0.003,6637.628,16833.515,4053100.032,15557934.08,0,0,0,0,0,0,0.714,1.368,0.425,23.277,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1975,AGO,24,ESP,724,,46679.648,,46730.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,6637.628,35530.724,4053100.032,114465300.5,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1975,AGO,24,FIN,246,,1010.182,,1050.0,0.0,7962.544,0.0,0.0,0.0,0.0,0.185,6637.628,4711.44,4053100.032,29494515.71,0,1,0,0,0,1,0.714,0.268,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1975,AGO,24,FRA,250,,19374.873,,19500.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,6637.628,54033.096,4053100.032,362000908.3,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1975,AGO,24,GAB,266,,3511.694,,3502.0,0.0,1179.842,0.0,0.0,0.0,0.0,0.485,6637.628,648.174,4053100.032,2157592.832,0,1,0,0,0,0,0.714,0.582,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1975,AGO,24,GBR,826,,14695.458,,15100.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,6637.628,56225.8,4053100.032,247414980.6,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1975,AGO,24,GHA,288,,0.869,,1.0,0.0,2422.776,0.0,0.0,0.0,0.0,0.18,6637.628,9831.636,4053100.032,2810106.368,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1975,AGO,24,GNB,624,,11.463,,12.0,0.0,4045.287,1.0,0.0,1.0,0.0,0.071,6637.628,778.096,4053100.032,108985.752,0,0,0,0,0,0,0.714,0.534,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1975,AGO,24,GRC,300,,468.69,,490.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,6637.628,9046.541,4053100.032,28631130.11,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1975,AGO,24,IRL,372,,1744.273,,1870.0,0.0,7275.03,0.0,0.0,0.0,0.0,0.657,6637.628,3189.55,4053100.032,9474337.792,0,1,0,0,0,1,0.714,0.28,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1975,AGO,24,IRN,364,,127.253,,,0.0,6361.974,0.0,0.0,0.0,0.0,0.001,6637.628,32877.678,4053100.032,48942018.56,0,0,0,0,0,0,0.714,0.929,0.425,0.543,44.346,0.0,0.0,0.0,0.0,0.0,17.0,34.0
1975,AGO,24,ISL,352,,29.539,,26.0,0.0,8765.366,0.0,0.0,0.0,0.0,0.196,6637.628,217.979,4053100.032,1422958.208,0,1,0,0,0,0,0.714,0.557,0.425,9.086,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1975,AGO,24,ITA,380,,11022.896,,11400.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,6637.628,55441.002,4053100.032,227027402.8,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1975,AGO,24,JPN,392,,111512.492,,111200.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,6637.628,111940.002,4053100.032,512861438.0,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1975,AGO,24,KOR,410,,150.057,,,0.0,12773.395,0.0,0.0,0.0,0.0,0.051,6637.628,35280.724,4053100.032,22797520.9,0,1,0,0,0,0,0.714,0.747,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,30.0
1975,AGO,24,MAR,504,,2283.961,,2280.0,0.0,5301.951,0.0,0.0,0.0,0.0,0.001,6637.628,17685.326,4053100.032,8984823.808,0,0,0,0,0,0,0.714,1.291,0.425,0.614,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1975,AGO,24,MDG,450,,2.055,,,0.0,3785.104,0.0,0.0,0.0,0.0,0.222,6637.628,7575.757,4053100.032,2283049.216,0,1,0,0,0,0,0.714,0.738,0.425,0.0,44.346,65.224,0.0,1.0,0.0,0.0,17.0,14.0
1975,AGO,24,MLT,470,,5.745,,10.0,0.0,5089.842,0.0,0.0,0.0,0.0,0.669,6637.628,304.222,4053100.032,474618.304,0,1,0,0,0,1,0.714,1.171,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,39.0
1975,AGO,24,MOZ,508,,,,5081.0,0.0,2664.913,1.0,1.0,1.0,0.0,0.229,6637.628,10620.26,4053100.032,2833999.872,0,0,0,0,0,0,0.714,0.438,0.425,0.0,44.346,87.365,0.0,0.0,0.0,0.0,17.0,14.0
1975,AGO,24,MUS,480,,0.923,,2.0,0.0,4828.119,0.0,0.0,0.0,0.0,0.216,6637.628,892.0,4053100.032,664360.0,0,1,0,0,0,0,0.714,0.788,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,14.0
1975,AGO,24,MWI,454,,3.621,,3.0,0.0,2315.348,0.0,0.0,0.0,0.0,0.252,6637.628,5299.532,4053100.032,613196.864,0,1,0,0,0,0,0.714,0.821,0.425,0.0,44.346,39.224,0.0,0.0,0.0,1.0,17.0,14.0
1975,AGO,24,NGA,566,,5419.711,,5500.0,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,6637.628,63565.601,4053100.032,27778934.78,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1975,AGO,24,NLD,528,,13129.844,,13400.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,6637.628,13666.335,4053100.032,98582790.14,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1975,AGO,24,NOR,578,,1179.392,,540.0,0.0,7837.547,0.0,0.0,0.0,0.0,0.196,6637.628,4007.313,4053100.032,32565956.61,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1975,AGO,24,NZL,554,,0.706,,,0.0,14192.412,0.0,0.0,0.0,0.0,0.204,6637.628,3083.1,4053100.032,12778404.86,0,1,0,0,0,0,0.714,0.451,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,53.0
1975,AGO,24,PHL,608,,506.731,,500.0,0.0,12189.998,0.0,0.0,0.0,0.0,0.585,6637.628,41296.295,4053100.032,14893969.41,0,0,0,0,0,0,0.714,0.574,0.425,0.0,44.346,98.973,0.0,1.0,0.0,0.0,17.0,35.0
1975,AGO,24,PRT,620,,120972.469,,120960.0,0.0,5956.993,1.0,1.0,0.0,1.0,0.649,6637.628,9093.47,4053100.032,19349512.19,0,1,0,0,0,1,0.714,0.967,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1975,AGO,24,PRY,600,,1.395,,,0.0,7629.714,0.0,0.0,0.0,0.0,0.663,6637.628,2805.232,4053100.032,1351889.408,0,0,0,0,0,0,0.714,0.479,0.425,0.0,44.346,57.034,0.0,0.0,0.0,1.0,17.0,5.0
1975,AGO,24,SAU,682,,4.128,,,0.0,4945.64,0.0,0.0,0.0,0.0,0.001,6637.628,7377.881,4053100.032,46528880.64,0,0,0,0,0,0,0.714,0.688,0.425,37.258,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
