year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1956,ARG,32,COL,170,,,200.0,200.0,0.0,4615.471,1,1,0,0,0.885,19271.511,14029.322,9922450.432,5884000.256,0,0,0,0,0,0,0.22,0.89,0.0,0.0,0.0,89.763,0.0,0.0,0.0,0.0,5.0,5.0
1956,ARG,32,CSK,200,,,11000.0,13090.0,,11889.49,0,0,0,0,,19271.511,13229.152,9922450.432,11402000.38,0,1,0,0,0,0,0.22,0.614037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,151.0
1956,ARG,32,CUB,192,,,500.0,550.0,0.0,6477.505,1,1,0,0,0.293,19271.511,6512.938,9922450.432,2015000.064,0,1,0,0,0,0,0.22,0.293,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1956,ARG,32,CYP,196,,,,100.0,0.0,12365.904,0,0,0,0,0.012,19271.511,536.0,9922450.432,,0,0,0,0,0,1,0.22,0.909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,145.0
1956,ARG,32,DEU,280,,,115200.0,146000.0,0.0,11646.033,0,0,0,0,0.333,19271.511,70602.516,9922450.432,47288000.51,0,1,0,0,0,1,0.22,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1956,ARG,32,DNK,208,,,5800.0,19900.0,0.0,12006.053,0,0,0,0,0.031,19271.511,4466.471,9922450.432,4441999.872,0,1,0,0,0,1,0.22,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1956,ARG,32,DZA,12,,,,2900.0,0.0,10171.67,0,0,0,0,0.007,19271.511,10057.133,9922450.432,,0,0,0,0,0,0,0.22,1.368,0.0,23.277,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0
1956,ARG,32,EGY,818,,,100.0,200.0,0.0,11928.121,0,0,0,0,0.004,19271.511,24425.816,9922450.432,2902850.048,0,0,0,0,0,0,0.22,0.274,0.0,16.498,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0
1956,ARG,32,ESP,724,,,700.0,2100.0,0.0,10079.657,1,1,0,0,0.888,19271.511,29579.144,9922450.432,11091000.32,0,0,0,0,0,1,0.22,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1956,ARG,32,FIN,246,,,12300.0,14400.0,0.0,12969.024,0,0,0,0,0.026,19271.511,4281.7,9922450.432,4766000.128,0,1,0,0,0,1,0.22,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1956,ARG,32,FRA,250,,,71400.0,77000.0,0.0,10932.341,0,0,0,0,0.701,19271.511,44657.001,9922450.432,54656999.42,0,1,0,0,0,1,0.22,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1956,ARG,32,GBR,826,,,212300.0,256500.0,0.0,11136.963,0,0,0,0,0.124,19271.511,51183.998,9922450.432,58574999.55,0,1,0,0,0,0,0.22,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,154.0
1956,ARG,32,GHA,288,,,,1400.0,0.0,7701.868,0,0,0,0,0.179,19271.511,6216.679,9922450.432,,0,0,0,0,0,0,0.22,0.25,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.0,11.0
1956,ARG,32,GRC,300,,,1800.0,1900.0,0.0,11772.039,0,0,0,0,0.004,19271.511,8031.013,9922450.432,2820000.0,0,1,0,0,0,1,0.22,1.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1956,ARG,32,GUY,328,,,,200.0,0.0,4441.709,0,0,0,0,0.17,19271.511,505.229,9922450.432,,0,0,0,0,0,0,0.22,0.052,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.0,5.0
1956,ARG,32,HUN,348,,,4500.0,2500.0,0.0,11973.167,0,0,0,0,0.5,19271.511,9911.0,9922450.432,4353999.872,0,0,0,0,0,1,0.22,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,151.0
1956,ARG,32,IDN,360,,,,100.0,0.0,15581.884,0,0,0,0,0.027,19271.511,90578.452,9922450.432,,0,1,0,0,0,0,0.22,0.435,0.0,0.0,0.0,99.835,0.0,1.0,0.0,0.0,5.0,35.0
1956,ARG,32,IND,356,,,100.0,100.0,0.0,15676.285,0,0,0,0,0.012,19271.511,401000.0,9922450.432,24611999.74,0,1,0,0,0,0,0.22,0.237,0.0,4.495,0.0,39.447,0.0,0.0,0.0,0.0,5.0,34.0
1956,ARG,32,IRL,372,,,700.0,2400.0,0.0,10913.81,0,0,0,0,0.873,19271.511,2895.253,9922450.432,1561449.984,0,0,0,0,0,1,0.22,0.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,154.0
1956,ARG,32,IRQ,368,,,100.0,100.0,0.0,13251.436,0,0,0,0,0.018,19271.511,6073.493,9922450.432,1077869.952,0,0,0,0,0,0,0.22,0.36,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1956,ARG,32,ISR,376,,,1000.0,1200.0,0.0,12350.097,0,0,0,0,0.009,19271.511,1850.059,9922450.432,1411110.016,0,0,0,0,0,0,0.22,1.002,0.0,0.709,0.0,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1956,ARG,32,ITA,380,,,70700.0,73600.0,0.0,11214.01,0,0,0,0,0.762,19271.511,48921.001,9922450.432,26229999.62,0,1,0,0,0,1,0.22,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1956,ARG,32,JAM,388,,,,100.0,0.0,5971.188,0,0,0,0,0.103,19271.511,1509.975,9922450.432,,0,0,0,0,0,0,0.22,0.934,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1956,ARG,32,JOR,400,,,100.0,,0.0,12429.665,0,0,0,0,0.018,19271.511,715.991,9922450.432,192710.0,0,0,0,0,0,0,0.22,1.648,0.0,15.332,0.0,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1956,ARG,32,JPN,392,,,36200.0,36000.0,0.0,18310.161,0,0,0,0,0.006,19271.511,90766.212,9922450.432,27025999.87,0,1,0,0,0,0,0.22,0.463,0.0,0.0,0.0,0.006,0.0,1.0,0.0,0.0,5.0,30.0
1956,ARG,32,KEN,404,,,,600.0,0.0,10647.45,0,0,0,0,0.247,19271.511,7240.247,9922450.432,,0,0,0,0,0,0,0.22,0.559,0.0,11.629,0.0,51.028,0.0,0.0,0.0,0.0,5.0,14.0
1956,ARG,32,LBN,422,,,300.0,400.0,0.0,12494.714,0,0,0,0,0.333,19271.511,1603.579,9922450.432,316100.0,0,0,0,0,0,0,0.22,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1956,ARG,32,MAR,504,,,,1900.0,0.0,9321.642,0,0,0,0,0.004,19271.511,11088.51,9922450.432,2008999.936,0,0,0,0,0,0,0.22,1.291,0.0,0.614,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0
1956,ARG,32,MEX,484,,,1000.0,1000.0,0.0,7533.986,1,1,0,0,0.868,19271.511,33945.889,9922450.432,7944000.0,0,0,0,0,0,0,0.22,0.825,0.0,1.704,0.0,27.928,0.0,0.0,0.0,0.0,5.0,13.0
1956,ARG,32,MUS,480,,,,100.0,0.0,11173.653,0,0,0,0,0.286,19271.511,591.764,9922450.432,,0,0,0,0,0,0,0.22,0.788,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,5.0,14.0
1956,ARG,32,NGA,566,,,,300.0,0.0,8365.154,0,0,0,0,0.116,19271.511,37005.207,9922450.432,,0,0,0,0,0,0,0.22,0.229,0.0,0.0,0.0,73.44,0.0,0.0,0.0,0.0,5.0,11.0
1956,ARG,32,NLD,528,,,55200.0,34200.0,0.0,11434.097,0,0,0,0,0.402,19271.511,10889.351,9922450.432,8504000.0,0,1,0,0,0,1,0.22,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1956,ARG,32,NOR,578,,,1800.0,2700.0,0.0,12204.087,0,0,0,0,0.029,19271.511,3459.992,9922450.432,3792999.936,0,1,0,0,0,0,0.22,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1956,ARG,32,PAN,590,,,100.0,110.0,0.0,5126.519,1,1,0,0,0.78,19271.511,1036.55,9922450.432,330100.0,0,0,0,0,0,0,0.22,0.546,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.0,13.0
1956,ARG,32,PER,604,,,14600.0,15100.0,0.0,2954.814,1,1,0,0,0.872,19271.511,8904.901,9922450.432,1704999.936,0,1,0,0,0,0,0.22,0.991,0.0,0.54,0.0,55.788,0.0,0.0,0.0,0.0,5.0,5.0
1956,ARG,32,PHL,608,,,2900.0,3190.0,0.0,17783.106,0,0,0,0,0.771,19271.511,25301.226,9922450.432,5094000.128,0,0,0,0,0,0,0.22,0.574,0.0,0.0,0.0,98.973,0.0,1.0,0.0,0.0,5.0,35.0
1956,ARG,32,POL,616,,,6000.0,5390.0,0.0,12224.974,0,0,0,0,0.742,19271.511,27743.877,9922450.432,12967999.49,0,0,0,0,0,1,0.22,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,151.0
1956,ARG,32,PRT,620,,,1400.0,1500.0,0.0,9636.49,0,0,0,0,0.862,19271.511,8756.0,9922450.432,2003000.064,0,0,0,0,0,1,0.22,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1956,ARG,32,PRY,600,,,6200.0,,1.0,1030.452,1,1,0,0,0.88,19271.511,1726.702,9922450.432,308000.0,0,0,0,0,0,0,0.22,0.479,0.0,0.0,0.0,57.034,0.0,0.0,0.0,1.0,5.0,5.0
1956,ARG,32,ROU,642,,,3000.0,,0.0,12294.281,0,0,0,0,0.046,19271.511,17583.0,9922450.432,10391000.06,0,0,0,0,0,1,0.22,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,151.0
1956,ARG,32,SUN,810,,,16700.0,14300.0,,14195.327,0,0,0,0,,19271.511,199102.6,9922450.432,135115997.2,0,0,0,0,0,0,0.22,0.594377548,0.0,2.063381272,0.0,0.0,0.0,0.0,0.0,0.0,5.0,151.0
1956,ARG,32,SWE,752,,,4100.0,7400.0,0.0,12404.681,0,0,0,0,0.031,19271.511,7315.0,9922450.432,10704000.0,0,1,0,0,0,1,0.22,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1956,ARG,32,SYR,760,,,200.0,300.0,0.0,12679.531,0,0,0,0,0.014,19271.511,4040.976,9922450.432,627369.984,0,0,0,0,0,0,0.22,0.741,0.0,3.445,0.0,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1956,ARG,32,TTO,780,,,,400.0,0.0,4868.857,0,0,0,0,0.332,19271.511,742.5,9922450.432,,0,0,0,0,0,0,0.22,0.521,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1956,ARG,32,TUN,788,,,,400.0,0.0,10649.982,0,0,0,0,0.003,19271.511,3903.067,9922450.432,,0,0,0,0,0,0,0.22,0.585,0.0,20.664,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0
1956,ARG,32,TZA,834,,,,200.0,0.0,10335.99,0,0,0,0,0.262,19271.511,9206.351,9922450.432,,0,0,0,0,0,0,0.22,0.541,0.0,0.0,0.0,88.294,0.0,0.0,0.0,0.0,5.0,14.0
1956,ARG,32,URY,858,,,4700.0,4100.0,1.0,529.559,1,1,0,0,0.546,19271.511,2389.29,9922450.432,1250000.0,0,1,0,0,0,0,0.22,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
1956,ARG,32,USA,840,,,117500.0,146000.0,0.0,8678.352,0,1,0,0,0.287,19271.511,168903.0,9922450.432,421700010.0,0,1,0,0,0,0,0.22,0.333,0.0,0.278,0.0,0.358,0.0,0.0,0.0,0.0,5.0,21.0
1956,ARG,32,VEN,862,,,3700.0,3900.0,0.0,4886.743,1,1,0,0,0.869,19271.511,6431.274,9922450.432,5532000.256,0,0,0,0,0,0,0.22,0.594,0.0,0.0,0.0,96.752,0.0,0.0,0.0,0.0,5.0,5.0
1956,ARG,32,YUG,890,,,3400.0,1300.0,0.0,11878.464,0,0,0,0,0.037,19271.511,17507.629,9922450.432,4519000.064,0,0,0,0,0,0,0.22,0.839372224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1956,ARG,32,ZAF,710,,,3400.0,,0.0,8071.708,0,0,0,0,0.106,19271.511,15755.234,9922450.432,5724859.904,0,1,0,0,0,0,0.22,1.318,0.0,4.386,0.0,0.179,0.0,0.0,0.0,0.0,5.0,18.0
1956,AUS,36,AUT,40,,,2800.0,7200.0,0.0,15608.418,0,0,0,0,0.278,9500.607,6952.359,11448000.51,4598000.128,1,1,0,0,0,1,0.183,1.152,10.889,0.0,14.68,0.0,1.0,0.0,0.0,1.0,53.0,155.0
1956,AUS,36,BGR,100,,,200.0,,0.0,14823.57,0,0,0,0,0.003,9500.607,7575.8,11448000.51,1423900.032,1,0,0,0,0,1,0.183,0.711,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,151.0
1956,AUS,36,CAN,124,,,26100.0,29500.0,0.0,15391.074,1,1,0,0,0.208,9500.607,16445.087,11448000.51,32580999.17,1,1,0,0,0,0,0.183,0.37,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,21.0
1956,AUS,36,CHE,756,,,5900.0,5600.0,0.0,16170.086,0,0,0,0,0.258,9500.607,5045.0,11448000.51,7000000.0,1,0,0,0,0,0,0.183,1.45,10.889,0.0,14.68,0.0,1.0,0.0,0.0,1.0,53.0,155.0
1956,AUS,36,CHL,152,,,100.0,,0.0,11611.421,0,0,0,0,0.247,9500.607,6888.843,11448000.51,2687330.048,1,1,0,0,0,0,0.183,0.677,10.889,15.489,14.68,0.0,1.0,0.0,0.0,0.0,53.0,5.0
1956,AUS,36,CHN,156,,,10100.0,,0.0,8345.11,0,0,0,0,0.0,9500.607,621465.027,11448000.51,44264001.54,1,0,0,0,0,0,0.183,0.708,10.889,5.77,14.68,0.301,1.0,0.0,0.0,0.0,53.0,30.0
1956,AUS,36,COD,180,,,100.0,200.0,0.0,12813.098,0,0,0,0,0.211,9500.607,15259.279,11448000.51,,1,0,0,0,0,0,0.183,0.531,10.889,0.0,14.68,94.866,1.0,0.0,0.0,0.0,53.0,17.0
1956,AUS,36,COL,170,,,700.0,700.0,0.0,14797.214,0,0,0,0,0.288,9500.607,14029.322,11448000.51,5884000.256,1,0,0,0,0,0,0.183,0.89,10.889,0.0,14.68,89.763,1.0,0.0,0.0,0.0,53.0,5.0
1956,AUS,36,CSK,200,,,8900.0,16830.0,,15570.275,0,0,0,0,,9500.607,13229.152,11448000.51,11402000.38,1,1,0,0,0,0,0.183,0.614037951,10.889,0.0,14.68,0.0,1.0,0.0,0.0,1.0,53.0,151.0
1956,AUS,36,CYP,196,,,1500.0,2500.0,0.0,13909.36,0,0,0,0,0.006,9500.607,536.0,11448000.51,,1,0,0,0,0,1,0.183,0.909,10.889,0.0,14.68,0.0,1.0,1.0,0.0,0.0,53.0,145.0
1956,AUS,36,DDR,278,,,100.0,,,15935.094,0,0,0,0,0.213,9500.607,,11448000.51,18183999.49,1,0,0,0,0,0,0.183,0.405,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,155.0
1956,AUS,36,DEU,280,,,95000.0,121000.0,0.0,15935.094,0,0,0,0,0.213,9500.607,70602.516,11448000.51,47288000.51,1,1,0,0,0,1,0.183,0.405,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,155.0
1956,AUS,36,DJI,262,,,100.0,,0.0,11848.882,0,0,0,0,0.022,9500.607,69.892,11448000.51,,1,0,0,0,0,0,0.183,0.804,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,14.0
1956,AUS,36,DNK,208,,,1800.0,500.0,0.0,15725.462,0,0,0,0,0.226,9500.607,4466.471,11448000.51,4441999.872,1,1,0,0,0,1,0.183,0.191,10.889,0.0,14.68,0.0,1.0,0.0,0.0,0.0,53.0,154.0
1956,AUS,36,DZA,12,,,,100.0,0.0,16543.648,0,0,0,0,0.003,9500.607,10057.133,11448000.51,,1,0,0,0,0,0,0.183,1.368,10.889,23.277,14.68,0.0,1.0,0.0,0.0,0.0,53.0,15.0
1956,AUS,36,EGY,818,,,2800.0,1400.0,0.0,13904.887,0,1,0,0,0.003,9500.607,24425.816,11448000.51,2902850.048,1,0,0,0,0,0,0.183,0.274,10.889,16.498,14.68,0.0,1.0,0.0,0.0,0.0,53.0,15.0
