year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1985,AFG,4,IRL,372,,570.602,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,11528.977,3538.082,2503000.064,21248774.14,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1985,AFG,4,ISL,352,,3.321,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,11528.977,241.405,2503000.064,3018165.504,0,1,0,0,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1985,AFG,4,ITA,380,,6408.706,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,11528.977,56593.071,2503000.064,450889908.2,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1985,AFG,4,JOR,400,,198.284,,,0.0,3009.075,0.0,0.0,0.0,0.0,0.923,11528.977,2644.0,2503000.064,4993512.96,0,0,0,0,0,0,1.469,1.648,4.356,15.332,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1985,AFG,4,JPN,392,,2109.43,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,11528.977,120753.998,2503000.064,1384532279.0,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1985,AFG,4,LKA,144,,11.245,,,0.0,3277.398,0.0,0.0,0.0,0.0,0.071,11528.977,15842.0,2503000.064,5978461.184,0,1,0,0,0,0,1.469,0.446,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,34.0
1985,AFG,4,MEX,484,,33.393,,,0.0,13588.666,0.0,0.0,0.0,0.0,0.0,11528.977,77859.344,2503000.064,184473092.1,0,0,0,0,0,0,1.469,0.825,4.356,1.704,0.0,27.928,0.0,0.0,1.0,0.0,34.0,13.0
1985,AFG,4,MLT,470,,1.365,,,0.0,4819.005,0.0,0.0,0.0,0.0,0.0,11528.977,336.452,2503000.064,1117797.248,0,1,0,0,0,1,1.469,1.171,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,39.0
1985,AFG,4,NLD,528,,3921.792,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,11528.977,14491.632,2503000.064,141454262.3,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1985,AFG,4,NOR,578,,525.932,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,11528.977,4152.516,2503000.064,64257200.13,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1985,AFG,4,NZL,554,,44.608,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,11528.977,3247.1,2503000.064,24431202.3,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1985,AFG,4,PAK,586,,18156.941,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,11528.977,94783.463,2503000.064,31144921.09,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1985,AFG,4,QAT,634,,5.219,,,0.0,1926.807,1.0,1.0,0.0,0.0,0.918,11528.977,371.026,2503000.064,6153296.384,0,0,0,0,0,0,1.469,0.156,4.356,1.782,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1985,AFG,4,SAU,682,,2279.158,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,11528.977,13273.786,2503000.064,103897849.9,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1985,AFG,4,SGP,702,,9.072,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,11528.977,2736.0,2503000.064,18555054.08,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1985,AFG,4,SWE,752,,982.203,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,11528.977,8350.386,2503000.064,112514449.4,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1985,AFG,4,THA,764,,16.719,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,11528.977,52031.925,2503000.064,38900711.42,0,1,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1985,AFG,4,TUN,788,,103.106,,,0.0,5183.574,0.0,0.0,0.0,0.0,0.987,11528.977,7260.361,2503000.064,8410185.728,0,0,0,0,0,0,1.469,0.585,4.356,20.664,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1985,AFG,4,TUR,792,,12.998,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,11528.977,49178.078,2503000.064,67234947.07,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1985,AFG,4,USA,840,,6062.158,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,11528.977,237923.996,2503000.064,4346700104.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1985,AFG,4,YUG,890,,698.762,,,0.0,4168.198,0.0,0.0,0.0,0.0,0.189,11528.977,13509.604,2503000.064,91230003.2,0,1,0,0,0,0,1.469,0.839372224,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1985,AGO,24,AUS,36,,5.03,9.091,10.0,0.0,12954.905,0.0,0.0,0.0,0.0,0.25,9063.646,15758.0,6804278.272,180215545.9,0,1,0,0,0,0,0.714,0.183,0.425,10.889,44.346,14.68,0.0,1.0,0.0,0.0,17.0,53.0
1985,AGO,24,AUT,40,,744.988,1000.0,1100.0,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,9063.646,7564.985,6804278.272,69219622.91,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1985,AGO,24,BEL,56,,19716.51,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,9063.646,9858.308,6804278.272,86596837.38,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1985,AGO,24,BHS,44,,148928.734,155498.172,171048.0,0.0,10610.825,0.0,0.0,0.0,0.0,0.269,9063.646,234.684,6804278.272,2320699.904,0,0,0,0,0,0,0.714,0.1,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1985,AGO,24,BRA,76,,157732.875,143400.0,173514.0,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,9063.646,136223.038,6804278.272,222942789.6,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1985,AGO,24,CAN,124,,651.467,727.273,800.0,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,9063.646,25941.999,6804278.272,362960093.2,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1985,AGO,24,CHE,756,,2634.877,2363.636,2600.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,9063.646,6470.365,6804278.272,107496243.2,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1985,AGO,24,CHL,152,,0.533,,,0.0,8947.972,0.0,0.0,0.0,0.0,0.568,9063.646,12126.956,6804278.272,16486011.9,0,1,0,0,0,0,0.714,0.677,0.425,15.489,44.346,0.0,0.0,0.0,0.0,0.0,17.0,5.0
1985,AGO,24,CMR,120,,,1060.327,1166.359,0.0,1787.591,0.0,0.0,0.0,0.0,0.276,9063.646,10381.098,6804278.272,8148223.488,0,1,0,0,0,0,0.714,0.545,0.425,0.0,44.346,94.12,0.0,0.0,0.0,0.0,17.0,17.0
1985,AGO,24,COD,180,,3472.883,,,1.0,1026.17,0.0,0.0,0.0,0.0,0.39,9063.646,30039.873,6804278.272,7195042.816,0,1,0,0,0,0,0.714,0.531,0.425,0.0,44.346,94.866,0.0,0.0,0.0,0.0,17.0,17.0
1985,AGO,24,COG,178,,113.799,103.807,114.187,0.0,681.591,0.0,1.0,0.0,0.0,0.42,9063.646,2078.914,6804278.272,2160872.448,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1985,AGO,24,DDR,278,,119175.523,105643.641,116208.0,,6825.559,0.0,0.0,0.0,0.0,0.332,9063.646,,6804278.272,127400001.5,0,0,0,0,0,0,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1985,AGO,24,DEU,280,,17361.0,15909.091,17500.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,9063.646,77684.875,6804278.272,989500014.6,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1985,AGO,24,DNK,208,,393.494,345.455,380.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,9063.646,5113.691,6804278.272,62220603.39,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1985,AGO,24,ESP,724,,328207.313,300763.656,330840.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,9063.646,38418.816,6804278.272,180302413.8,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1985,AGO,24,FIN,246,,,18.182,20.0,0.0,7962.544,0.0,0.0,0.0,0.0,0.185,9063.646,4902.206,6804278.272,55914237.95,0,1,0,0,0,1,0.714,0.268,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1985,AGO,24,FRA,250,,78430.727,75545.453,83100.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,9063.646,56825.157,6804278.272,555197136.9,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1985,AGO,24,GBR,826,,194128.047,165272.719,181800.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,9063.646,56550.266,6804278.272,485849333.8,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1985,AGO,24,GRC,300,,,63.636,70.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,9063.646,9934.3,6804278.272,47997304.83,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1985,AGO,24,HUN,348,,11.5,118.182,130.0,0.0,6385.492,0.0,0.0,0.0,0.0,0.413,9063.646,10648.713,6804278.272,20624910.34,0,1,0,0,0,1,0.714,0.289,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,151.0
1985,AGO,24,ITA,380,,14638.567,13181.818,14500.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,9063.646,56593.071,6804278.272,450889908.2,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1985,AGO,24,JPN,392,,1300.701,1181.818,1300.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,9063.646,120753.998,6804278.272,1384532279.0,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1985,AGO,24,LKA,144,,1.072,0.909,1.0,0.0,7604.338,0.0,0.0,0.0,0.0,0.048,9063.646,15842.0,6804278.272,5978461.184,0,1,0,0,0,0,0.714,0.446,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,34.0
1985,AGO,24,MAR,504,,4.308,,,0.0,5301.951,0.0,0.0,0.0,0.0,0.001,9063.646,22277.54,6804278.272,14294246.4,0,0,0,0,0,0,0.714,1.291,0.425,0.614,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1985,AGO,24,MEX,484,,34.678,,,0.0,13000.273,0.0,0.0,0.0,0.0,0.653,9063.646,77859.344,6804278.272,184473092.1,0,0,0,0,0,0,0.714,0.825,0.425,1.704,44.346,27.928,0.0,0.0,0.0,0.0,17.0,13.0
1985,AGO,24,MLT,470,,203.404,172.727,190.0,0.0,5089.842,0.0,0.0,0.0,0.0,0.669,9063.646,336.452,6804278.272,1117797.248,0,1,0,0,0,1,0.714,1.171,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,39.0
1985,AGO,24,MYS,458,,3.048,,,0.0,10111.015,0.0,0.0,0.0,0.0,0.022,9063.646,15764.34,6804278.272,31772243.97,0,1,0,0,0,0,0.714,0.374,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,35.0
1985,AGO,24,NGA,566,,5.913,5.367,5.904,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,9063.646,83901.573,6804278.272,28873977.86,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1985,AGO,24,NLD,528,,89165.469,78636.359,86500.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,9063.646,14491.632,6804278.272,141454262.3,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1985,AGO,24,PRT,620,,82136.891,73854.547,81240.0,0.0,5956.993,1.0,1.0,0.0,1.0,0.649,9063.646,10023.613,6804278.272,27118475.26,0,1,0,0,0,1,0.714,0.967,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1985,AGO,24,ROU,642,,,109.091,120.0,0.0,6269.026,0.0,0.0,0.0,0.0,0.045,9063.646,22755.426,6804278.272,99329998.85,0,1,0,0,0,1,0.714,0.555,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,151.0
1985,AGO,24,SWE,752,,6115.115,5363.637,5900.0,0.0,7644.175,0.0,0.0,0.0,0.0,0.145,9063.646,8350.386,6804278.272,112514449.4,0,1,0,0,0,1,0.714,0.343,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1985,AGO,24,USA,840,,1094466.5,995000.0,1094500.0,0.0,12153.606,0.0,0.0,0.0,0.0,0.292,9063.646,237923.996,6804278.272,4346700104.0,0,1,0,0,0,0,0.714,0.333,0.425,0.278,44.346,0.358,0.0,0.0,0.0,0.0,17.0,21.0
1985,AGO,24,VEN,862,,1.72,,,0.0,9298.371,0.0,0.0,0.0,0.0,0.653,9063.646,17322.754,6804278.272,57935740.93,0,0,0,0,0,0,0.714,0.594,0.425,0.0,44.346,96.752,0.0,0.0,0.0,0.0,17.0,5.0
1985,AGO,24,YUG,890,,58.241,54.545,60.0,0.0,6037.035,0.0,0.0,0.0,0.0,0.029,9063.646,13509.604,6804278.272,91230003.2,0,1,0,0,0,0,0.714,0.839372224,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1985,AGO,24,ZMB,894,,,17.663,19.429,1.0,1683.337,0.0,0.0,0.0,0.0,0.243,9063.646,6838.392,6804278.272,2252454.4,0,1,0,0,0,0,0.714,0.506,0.425,0.0,44.346,17.132,0.0,0.0,0.0,1.0,17.0,14.0
1985,AGO,24,ZWE,716,,0.613,,,0.0,2048.661,0.0,0.0,0.0,0.0,0.141,9063.646,8860.331,6804278.272,5637259.264,0,1,0,0,0,0,0.714,1.106,0.425,0.0,44.346,8.401,0.0,0.0,0.0,1.0,17.0,14.0
1985,ALB,8,AUS,36,,7.16,,,0.0,15208.497,0.0,0.0,0.0,0.0,0.0,2964.762,15758.0,1965384.576,180215545.9,0,1,0,0,0,0,1.597,0.183,0.0,10.889,0.0,14.68,0.0,1.0,0.0,0.0,39.0,53.0
1985,ALB,8,AUT,40,,6177.88,5545.455,6100.0,0.0,848.839,0.0,0.0,0.0,0.0,0.001,2964.762,7564.985,1965384.576,69219622.91,0,1,0,0,0,1,1.597,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1985,ALB,8,BEL,56,,2450.474,,,0.0,1609.068,0.0,0.0,0.0,0.0,0.002,2964.762,9858.308,1965384.576,86596837.38,0,1,0,0,0,1,1.597,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1985,ALB,8,BOL,68,,249.967,,,0.0,10935.631,0.0,0.0,0.0,0.0,0.0,2964.762,6040.757,1965384.576,5377277.44,0,0,0,0,0,0,1.597,0.911,0.0,0.0,0.0,64.878,0.0,0.0,0.0,1.0,39.0,5.0
1985,ALB,8,CAN,124,,45.75,,,0.0,7842.518,0.0,0.0,0.0,0.0,0.001,2964.762,25941.999,1965384.576,362960093.2,0,1,0,0,0,0,1.597,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0
1985,ALB,8,CHE,756,,1239.488,1000.0,1100.0,0.0,1169.541,0.0,0.0,0.0,0.0,0.001,2964.762,6470.365,1965384.576,107496243.2,0,1,0,0,0,0,1.597,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1985,ALB,8,CHN,156,,,5090.909,5600.0,0.0,8026.048,0.0,0.0,0.0,0.0,0.005,2964.762,1051040.039,1965384.576,306667913.2,0,0,0,0,0,0,1.597,0.708,0.0,5.77,0.0,0.301,0.0,0.0,0.0,0.0,39.0,30.0
1985,ALB,8,COD,180,,11.045,,,0.0,5187.707,0.0,0.0,0.0,0.0,0.003,2964.762,30039.873,1965384.576,7195042.816,0,1,0,0,0,0,1.597,0.531,0.0,0.0,0.0,94.866,0.0,0.0,0.0,0.0,39.0,17.0
1985,ALB,8,COG,178,,2.081,1.821,2.003,0.0,5071.78,0.0,0.0,0.0,0.0,0.001,2964.762,2078.914,1965384.576,2160872.448,0,1,0,0,0,0,1.597,0.411,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,39.0,17.0
1985,ALB,8,CRI,188,,3.449,2.727,3.0,0.0,10431.94,0.0,0.0,0.0,0.0,0.0,2964.762,2698.616,1965384.576,4796628.48,0,0,0,0,0,0,1.597,1.044,0.0,0.0,0.0,94.017,0.0,0.0,0.0,0.0,39.0,13.0
1985,ALB,8,CSK,200,,30640.119,17269.545,18996.5,,1037.847,0.0,0.0,0.0,0.0,,2964.762,15498.886,1965384.576,27572768.77,0,1,0,0,0,0,1.597,0.614037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,151.0
1985,ALB,8,DDR,278,,13904.003,12324.545,13557.0,,1383.712,0.0,0.0,0.0,0.0,0.0,2964.762,,1965384.576,127400001.5,0,0,0,0,0,0,1.597,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1985,ALB,8,DEU,280,,13266.0,12000.0,13200.0,0.0,1383.712,0.0,0.0,0.0,0.0,0.0,2964.762,77684.875,1965384.576,989500014.6,0,1,0,0,0,1,1.597,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0
1985,ALB,8,DNK,208,,72.778,72.727,80.0,0.0,1744.193,0.0,0.0,0.0,0.0,0.0,2964.762,5113.691,1965384.576,62220603.39,0,1,0,0,0,1,1.597,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,154.0
1985,ALB,8,DZA,12,,2227.259,2027.273,2230.0,0.0,1550.225,0.0,0.0,0.0,0.0,0.203,2964.762,22847.437,1965384.576,57937866.75,0,0,0,0,0,0,1.597,1.368,0.0,23.277,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0
1985,ALB,8,EGY,818,,867.938,1436.364,868.0,0.0,1599.466,0.0,0.0,0.0,0.0,0.168,2964.762,50346.55,1965384.576,34689560.58,0,1,0,0,0,0,1.597,0.274,0.0,16.498,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0
