year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1974,AFG,4.0,SGP,702.0,567.453,281.882,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,12273.589,2229.8,2155555.584,5260730.88,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1974,AFG,4.0,SUN,810.0,92385.406,,,,,3061.364,0.0,0.0,0.0,0.0,,12273.589,250328.918,2155555.584,553211002.9,0,0,0,0,0,0,1.469,0.594377548,4.356,2.063381272,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1974,AFG,4.0,SWE,752.0,,2425.158,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,12273.589,8159.955,2155555.584,65082580.99,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1974,AFG,4.0,SYR,760.0,117.935,20.656,,,0.0,2832.413,0.0,0.0,0.0,0.0,0.89,12273.589,7311.685,2155555.584,5159557.12,0,0,0,0,0,0,1.469,0.741,4.356,3.445,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1974,AFG,4.0,THA,764.0,,8.611,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,12273.589,41257.648,2155555.584,13702999.04,0,0,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1974,AFG,4.0,TWN,158.0,22.352,,,,0.0,5189.499,0.0,0.0,0.0,0.0,0.005,12273.589,15784.817,2155555.584,14739000.0,0,0,0,0,0,0,1.469,0.429,4.356,0.0,0.0,8.846,0.0,1.0,1.0,0.0,34.0,30.0
1974,AFG,4.0,USA,840.0,5127.932,3903.196,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,12273.589,213854.004,2155555.584,1548799967.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1974,AFG,4.0,ZAF,710.0,149.731,,,,0.0,8338.339,0.0,0.0,0.0,0.0,0.013,12273.589,24189.837,2155555.584,35728949.25,0,1,0,0,0,0,1.469,1.318,4.356,4.386,0.0,0.179,0.0,0.0,1.0,0.0,34.0,18.0
1974,AGO,24.0,AUS,36.0,1586.136,2258.191,1586.0,,0.0,12954.905,0.0,0.0,0.0,0.0,0.25,6475.333,13723.0,,88789975.04,0,1,0,0,0,0,0.714,0.183,0.425,10.889,44.346,14.68,0.0,1.0,0.0,0.0,17.0,53.0
1974,AGO,24.0,AUT,40.0,28.372,3866.534,,3700.0,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,6475.333,7599.038,,35104530.43,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1974,AGO,24.0,BEL,56.0,17958.277,22499.793,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,6475.333,9772.419,,56246493.18,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1974,AGO,24.0,BHR,48.0,174.847,,1.0,,0.0,5649.496,0.0,0.0,0.0,0.0,0.007,6475.333,252.139,,714700.032,0,0,0,0,0,0,0.714,0.163,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,145.0
1974,AGO,24.0,BRA,76.0,409.906,1344.161,410.0,1474.0,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,6475.333,105693.436,,105136005.1,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1974,AGO,24.0,CAF,140.0,35.93,,,,0.0,1745.579,0.0,0.0,0.0,0.0,0.326,6475.333,1975.917,,281398.72,0,1,0,0,0,0,0.714,0.257,0.425,0.0,44.346,97.382,0.0,0.0,0.0,1.0,17.0,17.0
1974,AGO,24.0,CAN,124.0,94595.25,939.925,94595.0,106800.0,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,6475.333,22774.088,,160164446.2,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1974,AGO,24.0,CHE,756.0,2870.027,10372.151,2871.0,10200.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,6475.333,6341.405,,47360909.31,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1974,AGO,24.0,CIV,384.0,1653.605,,1654.0,,0.0,2712.49,0.0,0.0,0.0,0.0,0.136,6475.333,6307.936,,3070152.192,0,1,0,0,0,0,0.714,0.159,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1974,AGO,24.0,COD,180.0,4007.746,6915.238,4012.0,6900.0,1.0,1026.17,0.0,0.0,0.0,0.0,0.39,6475.333,22282.713,,9596959.744,0,1,0,0,0,0,0.714,0.531,0.425,0.0,44.346,94.866,0.0,0.0,0.0,0.0,17.0,17.0
1974,AGO,24.0,COG,178.0,,750.571,,752.0,0.0,681.591,0.0,1.0,0.0,0.0,0.42,6475.333,1508.0,,585364.608,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1974,AGO,24.0,CPV,132.0,7609.649,,7610.0,6400.0,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,6475.333,308.699,,,0,0,0,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1974,AGO,24.0,DEU,280.0,49857.844,124744.0,49860.0,94000.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,6475.333,78967.43,,381337010.2,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1974,AGO,24.0,DNK,208.0,1377.587,3500.97,1378.0,3520.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,6475.333,5045.297,,33900564.48,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1974,AGO,24.0,ESP,724.0,39908.555,39091.516,39909.0,39110.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,6475.333,35154.339,,97009803.26,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1974,AGO,24.0,ETH,230.0,,1.853,,2.0,0.0,3510.41,0.0,0.0,0.0,0.0,0.012,6475.333,33854.012,,,0,0,0,0,0,0,0.714,1.725,0.425,1.008,44.346,29.455,0.0,0.0,0.0,1.0,17.0,14.0
1974,AGO,24.0,FIN,246.0,691.02,1972.323,691.0,1960.0,0.0,7962.544,0.0,0.0,0.0,0.0,0.185,6475.333,4690.574,,24867278.85,0,1,0,0,0,1,0.714,0.268,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1974,AGO,24.0,FRA,250.0,17963.895,35844.453,17966.0,35600.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,6475.333,53666.946,,286526177.3,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1974,AGO,24.0,GAB,266.0,4835.775,,4837.0,1543.0,0.0,1179.842,0.0,0.0,0.0,0.0,0.485,6475.333,635.318,,1544216.064,0,1,0,0,0,0,0.714,0.582,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1974,AGO,24.0,GBR,826.0,7509.384,97517.688,7511.0,97400.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,6475.333,56229.973,,206919335.9,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1974,AGO,24.0,GHA,288.0,1.147,0.894,,1.0,0.0,2422.776,0.0,0.0,0.0,0.0,0.18,6475.333,9604.475,,2894409.984,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1974,AGO,24.0,GNB,624.0,883.258,,885.0,706.0,0.0,4045.287,1.0,0.0,1.0,0.0,0.071,6475.333,761.613,,98775.304,0,0,0,0,0,0,0.714,0.534,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1974,AGO,24.0,GRC,300.0,659.399,969.751,659.0,990.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,6475.333,8962.022,,25444849.66,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1974,AGO,24.0,IND,356.0,,29.187,,,0.0,7771.995,0.0,0.0,0.0,0.0,0.011,6475.333,608002.563,,101271486.5,0,1,0,0,0,0,0.714,0.237,0.425,4.495,44.346,39.447,0.0,0.0,0.0,0.0,17.0,34.0
1974,AGO,24.0,IRL,372.0,1387.397,1372.073,1387.0,1370.0,0.0,7275.03,0.0,0.0,0.0,0.0,0.657,6475.333,3137.5,,7888974.336,0,1,0,0,0,1,0.714,0.28,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1974,AGO,24.0,IRN,364.0,371.351,234.663,,400.0,0.0,6361.974,0.0,0.0,0.0,0.0,0.001,6475.333,31918.36,,44331003.9,0,0,0,0,0,0,0.714,0.929,0.425,0.543,44.346,0.0,0.0,0.0,0.0,0.0,17.0,34.0
1974,AGO,24.0,ISR,376.0,8.307,,9.0,,0.0,5173.667,0.0,0.0,0.0,0.0,0.007,6475.333,3377.0,,12567588.86,0,1,0,0,0,0,0.714,1.002,0.425,0.709,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1974,AGO,24.0,ITA,380.0,17092.631,14078.376,17093.0,14100.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,6475.333,55110.867,,198978633.7,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1974,AGO,24.0,JOR,400.0,,27.974,,,0.0,5211.9,0.0,0.0,0.0,0.0,0.012,6475.333,1747.71,,1197483.904,0,0,0,0,0,0,0.714,1.648,0.425,15.332,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1974,AGO,24.0,JPN,392.0,70443.266,101260.219,70443.0,101100.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,6475.333,110162.003,,471643160.6,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1974,AGO,24.0,KOR,410.0,,336.405,,,0.0,12773.395,0.0,0.0,0.0,0.0,0.051,6475.333,34692.265,,20426483.71,0,1,0,0,0,0,0.714,0.747,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,30.0
1974,AGO,24.0,MAR,504.0,1584.739,2192.165,1585.0,2210.0,0.0,5301.951,0.0,0.0,0.0,0.0,0.001,6475.333,17313.732,,7675408.384,0,0,0,0,0,0,0.714,1.291,0.425,0.614,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1974,AGO,24.0,MDG,450.0,273.336,788.2,,,0.0,3785.104,0.0,0.0,0.0,0.0,0.222,6475.333,7360.271,,1917508.224,0,1,0,0,0,0,0.714,0.738,0.425,0.0,44.346,65.224,0.0,1.0,0.0,0.0,17.0,14.0
1974,AGO,24.0,MEX,484.0,0.906,,2.0,,0.0,13000.273,0.0,0.0,0.0,0.0,0.653,6475.333,59931.339,,71976542.21,0,0,0,0,0,0,0.714,0.825,0.425,1.704,44.346,27.928,0.0,0.0,0.0,0.0,17.0,13.0
1974,AGO,24.0,MLT,470.0,,0.73,,,0.0,5089.842,0.0,0.0,0.0,0.0,0.669,6475.333,301.996,,376081.184,0,1,0,0,0,1,0.714,1.171,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,39.0
1974,AGO,24.0,MOZ,508.0,6235.225,,6239.0,7011.0,0.0,2664.913,1.0,1.0,1.0,0.0,0.229,6475.333,10354.3,,,0,0,0,0,0,0,0.714,0.438,0.425,0.0,44.346,87.365,0.0,0.0,0.0,0.0,17.0,14.0
1974,AGO,24.0,MUS,480.0,,4.74,,5.0,0.0,4828.119,0.0,0.0,0.0,0.0,0.216,6475.333,878.042,,660990.016,0,1,0,0,0,0,0.714,0.788,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,14.0
1974,AGO,24.0,MWI,454.0,,,,1.0,0.0,2315.348,0.0,0.0,0.0,0.0,0.252,6475.333,5129.915,,548618.816,0,1,0,0,0,0,0.714,0.821,0.425,0.0,44.346,39.224,0.0,0.0,0.0,1.0,17.0,14.0
1974,AGO,24.0,NGA,566.0,2808.493,6247.072,2808.0,6200.0,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,6475.333,61857.025,,24846641.15,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1974,AGO,24.0,NLD,528.0,17453.475,12866.175,17454.0,12900.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,6475.333,13545.056,,85792915.46,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1974,AGO,24.0,NOR,578.0,1785.253,8304.181,1785.0,4190.0,0.0,7837.547,0.0,0.0,0.0,0.0,0.196,6475.333,3985.258,,26875824.13,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1974,AGO,24.0,NZL,554.0,600.596,879.671,,890.0,0.0,14192.412,0.0,0.0,0.0,0.0,0.204,6475.333,3023.7,,13861004.29,0,1,0,0,0,0,0.714,0.451,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,53.0
1974,AGO,24.0,PAN,590.0,,10.428,,3.0,0.0,10612.115,0.0,0.0,0.0,0.0,0.594,6475.333,1707.114,,1647100.032,0,0,0,0,0,0,0.714,0.546,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,13.0
1974,AGO,24.0,PHL,608.0,869.257,,,,0.0,12189.998,0.0,0.0,0.0,0.0,0.585,6475.333,40150.997,,13781190.66,0,0,0,0,0,0,0.714,0.574,0.425,0.0,44.346,98.973,0.0,1.0,0.0,0.0,17.0,35.0
