year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1960,DEU,280,CSK,200,,,65000.0,,,483.387,0,0,0,0,,72814.903,13670.101,72661999.62,13973999.62,1,1,0,0,1,0,0.405,0.614037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,151.0
1960,DEU,280,CUB,192,,,15000.0,,0.0,8097.509,0,0,0,0,0.116,72814.903,7141.13,72661999.62,2678000.128,1,1,0,0,1,0,0.405,0.293,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1960,DEU,280,CYP,196,,,8000.0,9700.0,0.0,2620.761,0,0,0,0,0.007,72814.903,572.929,72661999.62,,1,0,0,0,1,1,0.405,0.909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,145.0
1960,DEU,280,DNK,208,,,392000.0,412300.0,1.0,537.62,0,0,0,0,0.444,72814.903,4579.603,72661999.62,6248946.688,1,1,0,0,1,1,0.405,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1960,DEU,280,DOM,214,,,6000.0,7150.0,0.0,7709.526,0,0,0,0,0.345,72814.903,3311.788,72661999.62,672399.68,1,1,0,0,1,0,0.405,0.519,0.0,0.0,0.0,87.817,0.0,1.0,0.0,0.0,155.0,29.0
1960,DEU,280,DZA,12,,,14000.0,12900.0,0.0,1812.23,0,0,0,0,0.002,72814.903,11277.757,72661999.62,2723637.504,1,0,0,0,1,0,0.405,1.368,0.0,23.277,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1960,DEU,280,ECU,218,,,15000.0,14410.0,0.0,10096.201,0,0,0,0,0.346,72814.903,4514.593,72661999.62,1010325.12,1,0,0,0,1,0,0.405,0.766,0.0,0.0,0.0,73.165,0.0,0.0,0.0,0.0,155.0,5.0
1960,DEU,280,EGY,818,,,113000.0,92300.0,0.0,2956.822,0,0,0,0,0.002,72814.903,27997.746,72661999.62,3940000.0,1,0,0,0,1,0,0.405,0.274,0.0,16.498,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1960,DEU,280,ESP,724,,,105000.0,74300.0,0.0,1627.346,0,0,0,0,0.34,72814.903,30455.0,72661999.62,12072126.46,1,0,0,0,1,1,0.405,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1960,DEU,280,ETH,230,,,9000.0,8200.0,0.0,5378.895,0,0,0,0,0.02,72814.903,23556.028,72661999.62,,1,0,0,0,1,0,0.405,1.725,0.0,1.008,0.0,29.455,0.0,0.0,0.0,1.0,155.0,14.0
1960,DEU,280,FIN,246,,,198000.0,205300.0,0.0,1435.278,0,0,0,0,0.432,72814.903,4429.634,72661999.62,5224102.4,1,1,0,0,1,1,0.405,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1960,DEU,280,FJI,242,,,,400.0,0.0,16157.918,0,0,0,0,0.213,72814.903,393.383,72661999.62,112334.368,1,0,0,0,1,0,0.405,0.582,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,54.0
1960,DEU,280,FRA,250,,,1001000.0,990300.062,1.0,789.581,0,0,0,0,0.279,72814.903,46647.522,72661999.62,62651473.92,1,1,0,0,1,1,0.405,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0
1960,DEU,280,GAB,266,,,,1900.0,0.0,5731.293,0,0,0,0,0.315,72814.903,498.823,72661999.62,141468.976,1,0,0,0,1,0,0.405,0.582,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,17.0
1960,DEU,280,GBR,826,,,511000.0,516000.0,0.0,808.641,0,0,0,0,0.121,72814.903,52400.002,72661999.62,72328044.54,1,1,0,0,1,0,0.405,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,154.0
1960,DEU,280,GHA,288,,,30000.0,39000.0,0.0,5105.261,0,0,0,0,0.185,72814.903,6652.516,72661999.62,1217230.08,1,1,0,0,1,0,0.405,0.25,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,11.0
1960,DEU,280,GIN,324,,,3000.0,,0.0,5072.055,0,0,0,0,0.004,72814.903,3576.684,72661999.62,,1,0,0,0,1,0,0.405,1.03,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,11.0
1960,DEU,280,GNB,624,,,1000.0,,0.0,4959.793,0,0,0,0,0.039,72814.903,635.956,72661999.62,,1,0,0,0,1,0,0.405,0.534,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,11.0
1960,DEU,280,GNQ,226,,,1000.0,,0.0,5422.414,0,0,0,0,0.272,72814.903,252.115,72661999.62,,1,0,0,0,1,0,0.405,1.405,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,17.0
1960,DEU,280,GRC,300,,,97000.0,111700.0,0.0,1810.254,0,0,0,0,0.002,72814.903,8331.725,72661999.62,4446528.0,1,1,0,0,1,1,0.405,1.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1960,DEU,280,GTM,320,,,13000.0,16500.0,0.0,9458.776,0,0,0,0,0.352,72814.903,4140.636,72661999.62,1043599.936,1,0,0,0,1,0,0.405,1.369,0.0,0.0,0.0,78.376,0.0,0.0,0.0,0.0,155.0,13.0
1960,DEU,280,GUY,328,,,2000.0,2100.0,0.0,7928.409,0,0,0,0,0.147,72814.903,560.296,72661999.62,170216.24,1,0,0,0,1,0,0.405,0.052,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,5.0
1960,DEU,280,HND,340,,,4000.0,5400.0,0.0,9220.706,0,0,0,0,0.347,72814.903,2002.333,72661999.62,335649.984,1,0,0,0,1,0,0.405,1.207,0.0,0.0,0.0,94.636,0.0,0.0,0.0,0.0,155.0,13.0
1960,DEU,280,HTI,332,,,2000.0,2510.0,0.0,7872.879,0,0,0,0,0.348,72814.903,3869.288,72661999.62,298000.0,1,1,0,0,1,0,0.405,1.318,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1960,DEU,280,HUN,348,,,53000.0,58100.0,0.0,841.228,0,0,0,0,0.289,72814.903,9983.967,72661999.62,7495000.064,1,0,0,0,1,1,0.405,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,151.0
1960,DEU,280,IDN,360,,,65000.0,71300.0,0.0,11030.035,0,0,0,0,0.032,72814.903,89192.377,72661999.62,,1,1,0,0,1,0,0.405,0.435,0.0,0.0,0.0,99.835,0.0,1.0,0.0,0.0,155.0,35.0
1960,DEU,280,IND,356,,,213000.0,244600.0,0.0,6565.789,0,0,0,0,0.01,72814.903,449595.49,72661999.62,37679276.03,1,1,0,0,1,0,0.405,0.237,0.0,4.495,0.0,39.447,0.0,0.0,0.0,0.0,155.0,34.0
1960,DEU,280,IRL,372,,,32000.0,33300.0,0.0,1169.722,0,0,0,0,0.339,72814.903,2828.6,72661999.62,1939329.792,1,0,0,0,1,1,0.405,0.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,154.0
1960,DEU,280,IRN,364,,,118000.0,117000.0,0.0,3811.351,0,0,0,0,0.001,72814.903,21958.46,72661999.62,4199134.464,1,0,0,0,1,0,0.405,0.929,0.0,0.543,0.0,0.0,0.0,0.0,0.0,0.0,155.0,34.0
1960,DEU,280,IRQ,368,,,33000.0,34900.0,0.0,3448.862,0,0,0,0,0.006,72814.903,7289.759,72661999.62,1683918.72,1,0,0,0,1,0,0.405,0.36,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1960,DEU,280,ISL,352,,,14000.0,13700.0,0.0,2316.602,0,0,0,0,0.451,72814.903,175.574,72661999.62,248434.096,1,0,0,0,1,0,0.405,0.557,0.0,9.086,0.0,0.0,0.0,1.0,0.0,0.0,155.0,154.0
1960,DEU,280,ISR,376,,,66000.0,70900.0,0.0,2972.164,0,0,0,0,0.004,72814.903,2114.02,72661999.62,2887081.984,1,0,0,0,1,0,0.405,1.002,0.0,0.709,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1960,DEU,280,ITA,380,,,678000.0,670700.062,0.0,1013.826,0,0,0,0,0.293,72814.903,50199.699,72661999.62,40385290.24,1,1,0,0,1,1,0.405,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1960,DEU,280,JAM,388,,,,8100.0,0.0,8243.737,0,0,0,0,0.291,72814.903,1629.003,72661999.62,699064.384,1,0,0,0,1,0,0.405,0.934,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1960,DEU,280,JOR,400,,,13000.0,12100.0,0.0,3036.515,0,0,0,0,0.008,72814.903,844.0,72661999.62,296070.016,1,0,0,0,1,0,0.405,1.648,0.0,15.332,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1960,DEU,280,JPN,392,,,120000.0,123000.0,0.0,9086.037,0,0,0,0,0.006,72814.903,92500.572,72661999.62,44307341.31,1,1,0,0,1,0,0.405,0.463,0.0,0.0,0.0,0.006,0.0,1.0,0.0,0.0,155.0,30.0
1960,DEU,280,KEN,404,,,20000.0,17200.0,0.0,6409.654,0,0,0,0,0.182,72814.903,8105.44,72661999.62,791265.472,1,0,0,0,1,0,0.405,0.559,0.0,11.629,0.0,51.028,0.0,0.0,0.0,0.0,155.0,14.0
1960,DEU,280,KHM,116,,,4000.0,4800.0,0.0,9310.814,0,0,0,0,0.001,72814.903,5720.019,72661999.62,637142.848,1,0,0,0,1,0,0.405,0.146,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,35.0
1960,DEU,280,KOR,410,,,38000.0,25900.0,0.0,8503.73,0,0,0,0,0.07,72814.903,25012.375,72661999.62,3891848.96,1,0,0,0,1,0,0.405,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,30.0
1960,DEU,280,KWT,414,,,19000.0,,0.0,3999.126,0,0,0,0,0.008,72814.903,261.994,72661999.62,,1,0,0,0,1,0,0.405,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1960,DEU,280,LAO,418,,,,500.0,0.0,8725.066,0,0,0,0,0.004,72814.903,2119.731,72661999.62,,1,0,0,0,1,0,0.405,1.218,0.0,0.0,0.0,54.794,0.0,0.0,0.0,1.0,155.0,35.0
1960,DEU,280,LBN,422,,,37000.0,32800.0,0.0,2848.546,0,0,0,0,0.131,72814.903,1804.927,72661999.62,592369.984,1,0,0,0,1,0,0.405,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1960,DEU,280,LBR,430,,,58000.0,,0.0,5355.48,0,0,0,0,0.093,72814.903,1120.314,72661999.62,190495.648,1,0,0,0,1,0,0.405,0.259,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,11.0
1960,DEU,280,LBY,434,,,20000.0,19800.0,0.0,2231.11,0,0,0,0,0.001,72814.903,1428.435,72661999.62,348640.0,1,0,0,0,1,0,0.405,0.337,0.0,48.242,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1960,DEU,280,LKA,144,,,15000.0,16500.0,0.0,8003.832,0,0,0,0,0.026,72814.903,9896.0,72661999.62,1419629.952,1,1,0,0,1,0,0.405,0.446,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,34.0
1960,DEU,280,MAR,504,,,20000.0,18200.0,0.0,2404.765,0,0,0,0,0.001,72814.903,12328.534,72661999.62,2037154.688,1,0,0,0,1,0,0.405,1.291,0.0,0.614,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1960,DEU,280,MDG,450,,,3000.0,2800.0,0.0,8665.77,0,0,0,0,0.193,72814.903,5099.371,72661999.62,673081.728,1,0,0,0,1,0,0.405,0.738,0.0,0.0,0.0,65.224,0.0,1.0,0.0,0.0,155.0,14.0
1960,DEU,280,MEX,484,,,75000.0,73100.0,0.0,9475.768,0,0,0,0,0.337,72814.903,38676.975,72661999.62,13056164.86,1,0,0,0,1,0,0.405,0.825,0.0,1.704,0.0,27.928,0.0,0.0,0.0,0.0,155.0,13.0
1960,DEU,280,MLT,470,,,,3800.0,0.0,1772.423,0,0,0,0,0.343,72814.903,326.55,72661999.62,,1,0,0,0,1,1,0.405,1.171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,39.0
1960,DEU,280,MMR,104,,,12000.0,12800.0,0.0,8202.389,0,0,0,0,0.018,72814.903,21486.423,72661999.62,1482710.016,1,1,0,0,1,0,0.405,0.332,0.0,0.0,0.0,50.245,0.0,0.0,0.0,0.0,155.0,35.0
1960,DEU,280,MOZ,508,,,,12900.0,0.0,8425.986,0,0,0,0,0.141,72814.903,7647.284,72661999.62,,1,0,0,0,1,0,0.405,0.438,0.0,0.0,0.0,87.365,0.0,0.0,0.0,0.0,155.0,14.0
1960,DEU,280,MUS,480,,,,2700.0,0.0,9224.183,0,0,0,0,0.113,72814.903,659.351,72661999.62,,1,0,0,0,1,0,0.405,0.788,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,14.0
1960,DEU,280,NER,562,,,,300.0,0.0,4181.92,0,0,0,0,0.001,72814.903,3337.141,72661999.62,449526.88,1,0,0,0,1,0,0.405,0.222,0.0,39.21,0.0,0.032,0.0,0.0,0.0,1.0,155.0,11.0
1960,DEU,280,NGA,566,,,40000.0,42600.0,0.0,4846.996,0,0,0,0,0.116,72814.903,45211.613,72661999.62,4196174.336,1,1,0,0,1,0,0.405,0.229,0.0,0.0,0.0,73.44,0.0,0.0,0.0,0.0,155.0,11.0
1960,DEU,280,NIC,558,,,5000.0,5600.0,0.0,9363.904,0,0,0,0,0.352,72814.903,1774.574,72661999.62,227223.328,1,1,0,0,1,0,0.405,0.768,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,13.0
1960,DEU,280,NLD,528,,,1003000.0,976899.938,1.0,379.175,0,0,0,0,0.346,72814.903,11486.631,72661999.62,12276733.95,1,1,0,0,1,1,0.405,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0
1960,DEU,280,NOR,578,,,279000.0,284100.0,0.0,1038.91,0,0,0,0,0.455,72814.903,3581.239,72661999.62,5163271.68,1,1,0,0,1,0,0.405,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1960,DEU,280,NZL,554,,,23000.0,23980.0,0.0,18219.901,0,0,0,0,0.241,72814.903,2371.8,72661999.62,5485854.72,1,1,0,0,1,0,0.405,0.451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,53.0
1960,DEU,280,PAK,586,,,60000.0,59100.0,0.0,5550.772,0,0,0,0,0.006,72814.903,95077.74,72661999.62,7981949.696,1,1,0,0,1,0,0.405,0.341,0.0,11.184,0.0,0.0,0.0,0.0,0.0,0.0,155.0,34.0
1960,DEU,280,PAN,590,,,33000.0,6050.0,0.0,9246.935,0,0,0,0,0.322,72814.903,1136.09,72661999.62,415800.032,1,0,0,0,1,0,0.405,0.546,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,13.0
1960,DEU,280,PER,604,,,39000.0,42800.0,0.0,10747.49,0,0,0,0,0.345,72814.903,9931.518,72661999.62,2503708.416,1,1,0,0,1,0,0.405,0.991,0.0,0.54,0.0,55.788,0.0,0.0,0.0,0.0,155.0,5.0
1960,DEU,280,PHL,608,,,29000.0,29800.0,0.0,10308.535,0,0,0,0,0.312,72814.903,26271.73,72661999.62,6684685.312,1,0,0,0,1,0,0.405,0.574,0.0,0.0,0.0,98.973,0.0,1.0,0.0,0.0,155.0,35.0
1960,DEU,280,POL,616,,,72000.0,,1.0,697.993,0,0,0,0,0.284,72814.903,29637.449,72661999.62,19316000.77,1,0,0,0,1,1,0.405,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,151.0
1960,DEU,280,PRT,620,,,107000.0,93000.0,0.0,2021.61,0,0,0,0,0.334,72814.903,8857.716,72661999.62,3193200.384,1,0,0,0,1,1,0.405,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1960,DEU,280,PRY,600,,,5000.0,4064.0,0.0,10733.882,0,0,0,0,0.345,72814.903,1907.041,72661999.62,295000.0,1,0,0,0,1,0,0.405,0.479,0.0,0.0,0.0,57.034,0.0,0.0,0.0,1.0,155.0,5.0
1960,DEU,280,ROU,642,,,36000.0,50720.0,0.0,1341.096,0,0,0,0,0.044,72814.903,18406.904,72661999.62,12668000.26,1,0,0,0,1,1,0.405,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,151.0
1960,DEU,280,SAU,682,,,16000.0,,0.0,4211.321,0,0,0,0,0.001,72814.903,4072.11,72661999.62,1085550.08,1,0,0,0,1,0,0.405,0.688,0.0,37.258,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1960,DEU,280,SDN,736,,,13000.0,14900.0,0.0,4551.761,0,0,0,0,0.016,72814.903,,72661999.62,,1,0,0,0,1,0,0.405,0.292,0.0,2.16,0.0,20.679,0.0,0.0,0.0,0.0,155.0,15.0
1960,DEU,280,SEN,686,,,,5600.0,0.0,4745.513,0,0,0,0,0.02,72814.903,3177.737,72661999.62,792824.704,1,0,0,0,1,0,0.405,0.246,0.0,0.0,0.0,34.999,0.0,0.0,0.0,0.0,155.0,11.0
1960,DEU,280,SLE,694,,,2000.0,2700.0,0.0,5204.68,0,0,0,0,0.03,72814.903,2160.111,72661999.62,322009.472,1,0,0,0,1,0,0.405,0.574,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,11.0
1960,DEU,280,SLV,222,,,12000.0,12500.0,0.0,9439.856,0,0,0,0,0.348,72814.903,2772.97,72661999.62,556000.0,1,0,0,0,1,0,0.405,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,13.0
1960,DEU,280,SUN,810,,,185000.0,,,2654.584,0,0,0,0,,72814.903,212929.825,72661999.62,198902005.8,1,0,0,0,1,0,0.405,0.594377548,0.0,2.063381272,0.0,0.0,0.0,0.0,0.0,0.0,155.0,151.0
1960,DEU,280,SUR,740,,,3000.0,3500.0,0.0,7793.067,0,0,0,0,0.296,72814.903,290.137,72661999.62,93850.0,1,0,0,0,1,0,0.405,0.034,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,5.0
1960,DEU,280,SWE,752,,,618000.0,619699.938,0.0,929.32,0,0,0,0,0.322,72814.903,7484.656,72661999.62,14842870.78,1,1,0,0,1,1,0.405,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1960,DEU,280,SYR,760,,,26000.0,26200.0,0.0,2842.564,0,0,0,0,0.006,72814.903,4592.777,72661999.62,857704.448,1,0,0,0,1,0,0.405,0.741,0.0,3.445,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1960,DEU,280,TCD,148,,,,1700.0,0.0,4511.328,0,0,0,0,0.127,72814.903,3002.596,72661999.62,313582.72,1,0,0,0,1,0,0.405,0.197,0.0,21.72,0.0,13.413,0.0,0.0,0.0,1.0,155.0,17.0
1960,DEU,280,TGO,768,,,2000.0,,0.0,4983.175,0,0,0,0,0.131,72814.903,1580.513,72661999.62,121128.072,1,0,0,0,1,0,0.405,0.247,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,11.0
1960,DEU,280,THA,764,,,26000.0,38300.0,0.0,8877.51,0,0,0,0,0.002,72814.903,27362.31,72661999.62,2760750.848,1,0,0,0,1,0,0.405,0.189,0.0,0.0,0.0,99.546,0.0,0.0,0.0,0.0,155.0,35.0
1960,DEU,280,TTO,780,,,,5800.0,0.0,7813.286,0,0,0,0,0.187,72814.903,848.481,72661999.62,535673.248,1,0,0,0,1,0,0.405,0.521,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1960,DEU,280,TUN,788,,,9000.0,7500.0,0.0,1728.645,0,0,0,0,0.001,72814.903,4220.701,72661999.62,795700.032,1,0,0,0,1,0,0.405,0.585,0.0,20.664,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1960,DEU,280,TUR,792,,,115000.0,98200.0,0.0,2167.774,0,0,0,0,0.001,72814.903,27553.28,72661999.62,13995124.74,1,1,0,0,1,0,0.405,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1960,DEU,280,TWN,158,,,12000.0,,0.0,9275.322,0,0,0,0,0.019,72814.903,10667.705,72661999.62,1743000.0,1,0,0,0,1,0,0.405,0.429,0.0,0.0,0.0,8.846,0.0,1.0,0.0,0.0,155.0,30.0
1960,DEU,280,TZA,834,,,,6500.0,0.0,6900.44,0,0,0,0,0.151,72814.903,10074.49,72661999.62,,1,0,0,0,1,0,0.405,0.541,0.0,0.0,0.0,88.294,0.0,0.0,0.0,0.0,155.0,14.0
1960,DEU,280,UGA,800,,,,4200.0,0.0,6029.86,0,0,0,0,0.182,72814.903,6788.211,72661999.62,423145.696,1,0,0,0,1,0,0.405,0.779,0.0,0.02,0.0,97.783,0.0,0.0,0.0,1.0,155.0,14.0
1960,DEU,280,URY,858,,,19000.0,17600.0,0.0,11495.727,0,0,0,0,0.217,72814.903,2538.779,72661999.62,1243993.216,1,1,0,0,1,0,0.405,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,5.0
1960,DEU,280,USA,840,,,897000.0,974000.0,0.0,7595.452,0,0,0,0,0.307,72814.903,180671.005,72661999.62,543299993.6,1,1,0,0,1,0,0.405,0.333,0.0,0.278,0.0,0.358,0.0,0.0,0.0,0.0,155.0,21.0
1960,DEU,280,VEN,862,,,91000.0,103600.0,0.0,8289.505,0,0,0,0,0.336,72814.903,7580.281,72661999.62,8607599.616,1,0,0,0,1,0,0.405,0.594,0.0,0.0,0.0,96.752,0.0,0.0,0.0,0.0,155.0,5.0
1960,DEU,280,VNM,704,,,12000.0,13700.0,0.0,9259.051,0,0,0,0,0.015,72814.903,34743.0,72661999.62,,1,0,0,0,1,0,0.405,0.439,0.0,0.0,0.0,56.535,0.0,0.0,0.0,0.0,155.0,35.0
1960,DEU,280,YUG,890,,,130000.0,123400.0,0.0,1159.349,0,0,0,0,0.019,72814.903,10980.459,72661999.62,5877000.192,1,0,0,0,1,0,0.405,0.839372224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1960,DEU,280,ZAF,710,,,154000.0,,0.0,9110.947,0,0,0,0,0.217,72814.903,17396.0,72661999.62,7363240.448,1,1,0,0,1,0,0.405,1.318,0.0,4.386,0.0,0.179,0.0,0.0,0.0,0.0,155.0,18.0
1960,DJI,262,ETH,230,,,,200.0,1.0,553.005,0,0,0,0,0.285,83.636,23556.028,,,0,0,0,0,0,0,0.804,1.725,0.0,1.008,0.0,29.455,0.0,0.0,0.0,1.0,14.0,14.0
1960,DJI,262,GBR,826,,,,100.0,0.0,6038.262,0,0,0,0,0.022,83.636,52400.002,,72328044.54,0,1,0,0,0,0,0.804,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,154.0
1960,DJI,262,HTI,332,,,,10.0,0.0,12201.336,1,0,0,0,0.056,83.636,3869.288,,298000.0,0,1,0,0,0,0,0.804,1.318,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,14.0,29.0
1960,DJI,262,ITA,380,,,,100.0,0.0,4589.498,0,0,0,0,0.057,83.636,50199.699,,40385290.24,0,1,0,0,0,1,0.804,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,39.0
1960,DNK,208,AGO,24,,,300.0,300.0,0.0,7308.257,0,0,0,0,0.193,4579.603,4965.988,6248946.688,,1,0,0,0,0,0,0.191,0.714,0.0,0.425,0.0,44.346,0.0,0.0,0.0,0.0,154.0,17.0
1960,DNK,208,ARG,32,,,4300.0,3300.0,0.0,12006.053,0,0,0,0,0.031,4579.603,20623.999,6248946.688,11693450.24,1,0,0,0,0,0,0.191,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,5.0
1960,DNK,208,AUS,36,,,4800.0,5830.0,0.0,15725.462,0,0,0,0,0.226,4579.603,10276.477,6248946.688,18574309.38,1,1,0,0,0,0,0.191,0.183,0.0,10.889,0.0,14.68,0.0,1.0,0.0,0.0,154.0,53.0
1960,DNK,208,AUT,40,,,8300.0,9300.0,0.0,926.42,0,0,0,0,0.067,4579.603,7047.539,6248946.688,6592693.76,1,1,0,0,0,1,0.191,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,154.0,155.0
1960,DNK,208,BGR,100,,,300.0,,0.0,1752.491,0,0,0,0,0.004,4579.603,7867.374,6248946.688,2430690.048,1,0,0,0,0,1,0.191,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,151.0
1960,DNK,208,BHR,48,,,400.0,,0.0,4551.346,0,0,0,0,0.011,4579.603,162.501,6248946.688,,1,0,0,0,0,0,0.191,0.163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,154.0,145.0
1960,DNK,208,BLZ,84,,,100.0,,0.0,9012.335,0,0,0,0,0.13,4579.603,92.068,6248946.688,28072.504,1,0,0,0,0,0,0.191,0.226,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,154.0,13.0
1960,DNK,208,BOL,68,,,1200.0,400.0,0.0,10846.231,0,0,0,0,0.027,4579.603,3353.125,6248946.688,563110.08,1,0,0,0,0,0,0.191,0.911,0.0,0.0,0.0,64.878,0.0,0.0,0.0,1.0,154.0,5.0
1960,DNK,208,BRA,76,,,32700.0,31570.0,0.0,9776.487,0,0,0,0,0.043,4579.603,72775.887,6248946.688,15165570.05,1,1,0,0,0,0,0.191,0.25,0.0,0.0,0.0,88.567,0.0,0.0,0.0,0.0,154.0,5.0
1960,DNK,208,CAN,124,,,11100.0,11000.0,0.0,6333.824,0,0,0,0,0.285,4579.603,17909.01,6248946.688,41093451.78,1,1,0,0,0,0,0.191,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,21.0
1960,DNK,208,CHE,756,,,21200.0,19700.0,0.0,1015.161,0,0,0,0,0.414,4579.603,5327.827,6248946.688,9522746.368,1,0,0,0,0,0,0.191,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,154.0,155.0
1960,DNK,208,CHL,152,,,3700.0,3600.0,0.0,12581.196,0,0,0,0,0.023,4579.603,7649.026,6248946.688,4211762.432,1,1,0,0,0,0,0.191,0.677,0.0,15.489,0.0,0.0,0.0,0.0,0.0,0.0,154.0,5.0
1960,DNK,208,CHN,156,,,2100.0,,0.0,7673.231,0,0,0,0,0.0,4579.603,667070.007,6248946.688,59184115.71,1,0,0,0,0,0,0.191,0.708,0.0,5.77,0.0,0.301,0.0,0.0,0.0,0.0,154.0,30.0
1960,DNK,208,CIV,384,,,,260.0,0.0,5716.553,0,0,0,0,0.046,4579.603,3474.724,6248946.688,546203.584,1,0,0,0,0,0,0.191,0.159,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,154.0,11.0
