year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1993,AFG,4,CHL,152,,296.358,,,0.0,16262.291,0.0,0.0,0.0,0.0,0.0,15175.325,13958.378,,47693991.94,0,1,0,0,0,0,1.469,0.677,4.356,15.489,0.0,0.0,0.0,0.0,1.0,0.0,34.0,5.0
1993,AFG,4,CHN,156,,2556.641,,,1.0,4434.382,0.0,0.0,0.0,0.0,0.024,15175.325,1178439.941,,440501207.0,0,0,0,0,0,0,1.469,0.708,4.356,5.77,0.0,0.301,0.0,0.0,1.0,0.0,34.0,30.0
1993,AFG,4,COG,178,,2.56,,,0.0,7110.932,0.0,0.0,0.0,0.0,0.004,15175.325,2578.424,,1918970.24,0,1,0,0,0,0,1.469,0.411,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,17.0
1993,AFG,4,CYP,196,,63.282,,,0.0,3172.299,0.0,0.0,0.0,0.0,0.184,15175.325,818.814,,6590290.944,0,1,0,0,0,1,1.469,0.909,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,145.0
1993,AFG,4,CZE,203,,216.453,,,0.0,4543.171,0.0,0.0,0.0,0.0,0.0,15175.325,10329.855,,40452247.55,0,1,0,0,0,1,1.469,0.578,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1993,AFG,4,DEU,276,,16070.0,,,0.0,4945.52,0.0,0.0,0.0,0.0,0.0,15175.325,81156.364,,2068555497.0,0,1,0,0,0,1,1.469,0.405,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1993,AFG,4,DNK,208,,332.52,,,0.0,4854.474,0.0,0.0,0.0,0.0,0.002,15175.325,5188.628,,142962901.0,0,1,0,0,0,1,1.469,0.191,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1993,AFG,4,DZA,12,,1.246,,,0.0,5776.018,0.0,0.0,0.0,0.0,0.984,15175.325,28157.56,,49946456.06,0,0,0,0,0,0,1.469,1.368,4.356,23.277,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1993,AFG,4,EGY,818,,381.654,,,0.0,3509.174,0.0,0.0,0.0,0.0,0.812,15175.325,59307.777,,46578630.66,0,1,0,0,0,0,1.469,0.274,4.356,16.498,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1993,AFG,4,ESP,724,,540.271,,,0.0,6147.663,0.0,0.0,0.0,0.0,0.0,15175.325,39189.4,,523649482.8,0,1,0,0,0,1,1.469,0.81,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1993,AFG,4,FIN,246,,60.668,,,0.0,4243.341,0.0,0.0,0.0,0.0,0.0,15175.325,5066.447,,89255747.58,0,1,0,0,0,1,1.469,0.268,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1993,AFG,4,FRA,250,,800.32,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,15175.325,59105.072,,1330094932.0,0,1,0,0,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1993,AFG,4,GAB,266,,1170.965,,,0.0,7167.723,0.0,0.0,0.0,0.0,0.008,15175.325,1025.559,,4378644.992,0,1,0,0,0,0,1.469,0.582,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,17.0
1993,AFG,4,GBR,826,,6471.448,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,15175.325,57718.613,,1043142279.0,0,1,0,0,0,1,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1993,AFG,4,GRC,300,,18.281,,,0.0,3981.455,0.0,0.0,0.0,0.0,0.015,15175.325,10465.528,,109210558.5,0,1,0,0,0,1,1.469,1.295,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1993,AFG,4,GRD,308,,1.046,,,0.0,12605.837,0.0,0.0,0.0,0.0,0.002,15175.325,98.302,,250259.248,0,0,0,0,0,0,1.469,1.538,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1993,AFG,4,GTM,320,,11.159,,,0.0,14094.448,0.0,0.0,0.0,0.0,0.0,15175.325,9532.55,,11399943.17,0,1,0,0,0,0,1.469,1.369,4.356,0.0,0.0,78.376,0.0,0.0,1.0,0.0,34.0,13.0
1993,AFG,4,HND,340,,5.223,,,0.0,13928.306,0.0,0.0,0.0,0.0,0.001,15175.325,5319.841,,3481990.656,0,0,0,0,0,0,1.469,1.207,4.356,0.0,0.0,94.636,0.0,0.0,1.0,0.0,34.0,13.0
1993,AFG,4,HRV,191,,290.011,,,0.0,4501.398,0.0,0.0,0.0,0.0,0.012,15175.325,4640.0,,,0,0,0,0,0,1,1.469,0.678,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1993,AFG,4,HUN,348,,5.0,,,0.0,4265.953,0.0,0.0,0.0,0.0,0.0,15175.325,10357.523,,39900741.63,0,1,0,0,0,1,1.469,0.289,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1993,AFG,4,IDN,360,,3.565,,,0.0,6105.471,0.0,0.0,0.0,0.0,0.431,15175.325,188851.325,,,0,1,0,0,0,0,1.469,0.435,4.356,0.0,0.0,99.835,0.0,1.0,1.0,0.0,34.0,35.0
1993,AFG,4,IND,356,,3547.152,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,15175.325,921107.544,,284193718.3,0,1,0,0,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1993,AFG,4,IRL,372,,214.468,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,15175.325,3576.261,,52365135.87,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1993,AFG,4,ISL,352,,1.783,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,15175.325,263.725,,6289671.168,0,1,0,0,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1993,AFG,4,ITA,380,,2778.815,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,15175.325,56831.821,,1061831639.0,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1993,AFG,4,JOR,400,,222.411,,,0.0,3009.075,0.0,0.0,0.0,0.0,0.923,15175.325,3906.0,,5606237.696,0,0,0,0,0,0,1.469,1.648,4.356,15.332,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1993,AFG,4,JPN,392,,1521.89,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,15175.325,124536.003,,4414962663.0,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1993,AFG,4,KOR,410,,2.764,,,0.0,5275.912,0.0,0.0,0.0,0.0,0.0,15175.325,44194.63,,391963082.8,0,1,0,0,0,0,1.469,0.747,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,30.0
1993,AFG,4,KWT,414,,80.345,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,15175.325,1483.773,,23941392.38,0,1,0,0,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1993,AFG,4,LKA,144,,16.564,,,0.0,3277.398,0.0,0.0,0.0,0.0,0.071,15175.325,17646.0,,10338679.81,0,1,0,0,0,0,1.469,0.446,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,34.0
1993,AFG,4,MAR,504,,407.32,,,0.0,6734.633,0.0,0.0,0.0,0.0,0.987,15175.325,26000.345,,30137110.53,0,1,0,0,0,0,1.469,1.291,4.356,0.614,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1993,AFG,4,MEX,484,,267.0,,,0.0,13588.666,0.0,0.0,0.0,0.0,0.0,15175.325,91653.824,,503962828.8,0,1,0,0,0,0,1.469,0.825,4.356,1.704,0.0,27.928,0.0,0.0,1.0,0.0,34.0,13.0
1993,AFG,4,MLT,470,,7.726,,,0.0,4819.005,0.0,0.0,0.0,0.0,0.0,15175.325,364.704,,2709194.752,0,1,0,0,0,1,1.469,1.171,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,39.0
1993,AFG,4,MYS,458,,408.405,,,0.0,5078.32,0.0,0.0,0.0,0.0,0.491,15175.325,19701.41,,66894446.59,0,1,0,0,0,0,1.469,0.374,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1993,AFG,4,NIC,558,,9.378,,,0.0,14136.316,0.0,0.0,0.0,0.0,0.0,15175.325,4450.371,,1756454.272,0,1,0,0,0,0,1.469,0.768,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,13.0
1993,AFG,4,NLD,528,,790.194,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,15175.325,15290.368,,347672084.5,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1993,AFG,4,NOR,578,,687.884,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,15175.325,4311.991,,118168338.4,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1993,AFG,4,NZL,554,,152.96,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,15175.325,3572.2,,46265692.16,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1993,AFG,4,PAK,586,,10438.44,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,15175.325,120336.723,,51478355.97,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1993,AFG,4,PER,604,,17.368,,,0.0,15599.549,0.0,0.0,0.0,0.0,0.0,15175.325,23081.736,,34239590.4,0,1,0,0,0,0,1.469,0.991,4.356,0.54,0.0,55.788,0.0,0.0,1.0,0.0,34.0,5.0
1993,AFG,4,POL,616,,153.0,,,0.0,4291.678,0.0,0.0,0.0,0.0,0.0,15175.325,38461.407,,94201159.68,0,1,0,0,0,1,1.469,0.259,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1993,AFG,4,PRT,620,,42.604,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,15175.325,9964.675,,95019106.3,0,1,0,0,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1993,AFG,4,QAT,634,,62.776,,,0.0,1926.807,1.0,1.0,0.0,0.0,0.918,15175.325,491.996,,7156593.664,0,0,0,0,0,0,1.469,0.156,4.356,1.782,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1993,AFG,4,ROU,642,,5.017,,,0.0,3782.032,0.0,0.0,0.0,0.0,0.012,15175.325,22763.281,,26361161.73,0,1,0,0,0,1,1.469,0.555,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1993,AFG,4,SAU,682,,498.178,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,15175.325,17758.097,,132151402.5,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1993,AFG,4,SEN,686,,1.15,,,0.0,8659.624,0.0,0.0,0.0,0.0,0.904,15175.325,8234.586,,5678828.544,0,1,0,0,0,0,1.469,0.246,4.356,0.0,0.0,34.999,0.0,0.0,1.0,0.0,34.0,11.0
1993,AFG,4,SGP,702,,1143.409,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,15175.325,3313.5,,60644917.25,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1993,AFG,4,SVN,705,,216.291,,,0.0,4607.868,0.0,0.0,0.0,0.0,0.015,15175.325,1991.746,,,0,0,0,0,0,1,1.469,0.746,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1993,AFG,4,SWE,752,,659.82,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,15175.325,8718.561,,209950785.5,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1993,AFG,4,THA,764,,753.163,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,15175.325,58069.611,,125010690.0,0,1,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1993,AFG,4,TTO,780,,5.083,,,0.0,12721.012,0.0,0.0,0.0,0.0,0.065,15175.325,1244.41,,4584646.144,0,1,0,0,0,0,1.469,0.521,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1993,AFG,4,TUN,788,,23.34,,,0.0,5183.574,0.0,0.0,0.0,0.0,0.987,15175.325,8657.4,,14608947.2,0,1,0,0,0,0,1.469,0.585,4.356,20.664,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1993,AFG,4,TUR,792,,245.934,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,15175.325,56713.074,,180422295.6,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1993,AFG,4,TWN,158,,8.0,,,0.0,5189.499,0.0,0.0,0.0,0.0,0.005,15175.325,20899.019,,234943000.0,0,0,0,0,0,0,1.469,0.429,4.356,0.0,0.0,8.846,0.0,1.0,1.0,0.0,34.0,30.0
1993,AFG,4,USA,840,,3002.751,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,15175.325,259919.006,,6878699979.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1993,AFG,4,VCT,670,,1.737,,,0.0,12487.693,0.0,0.0,0.0,0.0,0.0,15175.325,108.097,,238774.064,0,1,0,0,0,0,1.469,1.878,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1993,AFG,4,ZAF,710,,512.311,,,0.0,8338.339,0.0,0.0,0.0,0.0,0.013,15175.325,37473.797,,130405965.8,0,1,0,0,0,0,1.469,1.318,4.356,4.386,0.0,0.179,0.0,0.0,1.0,0.0,34.0,18.0
1993,AFG,4,ZWE,716,,2.756,,,0.0,7162.382,0.0,0.0,0.0,0.0,0.009,15175.325,11210.802,,6563813.376,0,1,0,0,0,0,1.469,1.106,4.356,0.0,0.0,8.401,0.0,0.0,1.0,1.0,34.0,14.0
1993,AGO,24,AUS,36,,12651.628,0.028,0.031,0.0,12954.905,0.0,0.0,0.0,0.0,0.25,11372.156,17667.0,5285600.256,312028528.6,0,1,0,0,0,0,0.714,0.183,0.425,10.889,44.346,14.68,0.0,1.0,0.0,0.0,17.0,53.0
1993,AGO,24,AUT,40,,15803.769,13901.932,15292.126,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,11372.156,7905.633,5285600.256,189921099.8,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1993,AGO,24,BEL,56,,136056.625,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,11372.156,10084.475,5285600.256,225577697.3,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1993,AGO,24,BEN,204,,0.66,0.642,,0.0,2340.251,0.0,0.0,0.0,0.0,0.133,11372.156,5582.42,5285600.256,2274557.952,0,1,0,0,0,0,0.714,0.099,0.425,0.0,44.346,97.489,0.0,0.0,0.0,0.0,17.0,11.0
1993,AGO,24,BFA,854,,,,10.686,0.0,3026.398,0.0,0.0,0.0,0.0,0.065,11372.156,9552.473,5285600.256,2332017.92,0,1,0,0,0,0,0.714,0.214,0.425,0.0,44.346,49.82,0.0,0.0,0.0,1.0,17.0,11.0
1993,AGO,24,BHS,44,,,3968.103,4364.913,0.0,10610.825,0.0,0.0,0.0,0.0,0.269,11372.156,271.105,5285600.256,3092000.0,0,0,0,0,0,0,0.714,0.1,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1993,AGO,24,BMU,60,,58.728,58.728,64.601,0.0,9541.7,0.0,0.0,0.0,0.0,0.181,11372.156,58.91,5285600.256,1820359.936,0,0,0,0,0,0,0.714,0.014,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,21.0
1993,AGO,24,BRA,76,,30457.111,27692.729,33508.199,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,11372.156,157011.124,5285600.256,438299492.4,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1993,AGO,24,CAN,124,,17144.799,17529.318,19282.25,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,11372.156,28833.41,5285600.256,574833754.1,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1993,AGO,24,CHE,756,,28962.395,26673.178,29340.496,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,11372.156,6938.265,5285600.256,263691010.0,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1993,AGO,24,CHL,152,,28961.936,26329.09,28962.0,0.0,8947.972,0.0,0.0,0.0,0.0,0.568,11372.156,13958.378,5285600.256,47693991.94,0,1,0,0,0,0,0.714,0.677,0.425,15.489,44.346,0.0,0.0,0.0,0.0,0.0,17.0,5.0
1993,AGO,24,CHN,156,,180710.469,164281.828,180710.0,0.0,11829.967,0.0,0.0,0.0,0.0,0.0,11372.156,1178439.941,5285600.256,440501207.0,0,0,0,0,0,0,0.714,0.708,0.425,5.77,44.346,0.301,0.0,0.0,0.0,0.0,17.0,30.0
1993,AGO,24,CIV,384,,,2471.211,2718.332,0.0,2712.49,0.0,0.0,0.0,0.0,0.136,11372.156,13375.363,5285600.256,11045760.0,0,1,0,0,0,0,0.714,0.159,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1993,AGO,24,COG,178,,157.029,520.1,572.11,0.0,681.591,0.0,1.0,0.0,0.0,0.42,11372.156,2578.424,5285600.256,1918970.24,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1993,AGO,24,CPV,132,,,1596.506,1756.156,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,11372.156,379.1,5285600.256,490417.376,0,0,0,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1993,AGO,24,DEU,276,,93465.0,85086.906,93595.594,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,11372.156,81156.364,5285600.256,2068555497.0,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1993,AGO,24,DNK,208,,6.53,5.889,6.478,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,11372.156,5188.628,5285600.256,142962901.0,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1993,AGO,24,EGY,818,,3.431,3.125,3.437,0.0,4814.249,0.0,0.0,0.0,0.0,0.002,11372.156,59307.777,5285600.256,46578630.66,0,1,0,0,0,0,0.714,0.274,0.425,16.498,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1993,AGO,24,ESP,724,,84629.82,76750.281,84425.312,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,11372.156,39189.4,5285600.256,523649482.8,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1993,AGO,24,ETH,231,,2.839,,,0.0,3510.41,0.0,0.0,0.0,0.0,0.012,11372.156,56702.494,5285600.256,9298657.728,0,0,0,0,0,0,0.714,1.725,0.425,1.008,44.346,29.455,0.0,0.0,0.0,1.0,17.0,14.0
1993,AGO,24,FRA,250,,135559.938,121563.617,135349.266,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,11372.156,59105.072,5285600.256,1330094932.0,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1993,AGO,24,GAB,266,,933.174,,,0.0,1179.842,0.0,0.0,0.0,0.0,0.485,11372.156,1025.559,5285600.256,4378644.992,0,1,0,0,0,0,0.714,0.582,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1993,AGO,24,GBR,826,,31835.951,29478.947,32426.842,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,11372.156,57718.613,5285600.256,1043142279.0,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1993,AGO,24,GHA,288,,,504.127,554.54,0.0,2422.776,0.0,0.0,0.0,0.0,0.18,11372.156,15907.265,5285600.256,5968905.728,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1993,AGO,24,HUN,348,,27.0,,,0.0,6385.492,0.0,0.0,0.0,0.0,0.413,11372.156,10357.523,5285600.256,39900741.63,0,1,0,0,0,1,0.714,0.289,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,151.0
1993,AGO,24,IRL,372,,202.318,188.961,207.857,0.0,7275.03,0.0,0.0,0.0,0.0,0.657,11372.156,3576.261,5285600.256,52365135.87,0,1,0,0,0,1,0.714,0.28,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1993,AGO,24,ITA,380,,128577.836,114945.453,126440.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,11372.156,56831.821,5285600.256,1061831639.0,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1993,AGO,24,JAM,388,,81.92,,,0.0,10439.649,0.0,0.0,0.0,0.0,0.176,11372.156,2441.024,5285600.256,4891215.36,0,1,0,0,0,0,0.714,0.934,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1993,AGO,24,JPN,392,,46738.441,42453.703,46699.07,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,11372.156,124536.003,5285600.256,4414962663.0,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1993,AGO,24,KEN,404,,26.578,32.507,35.758,0.0,2758.796,0.0,0.0,0.0,0.0,0.22,11372.156,25839.132,5285600.256,5751786.496,0,1,0,0,0,0,0.714,0.559,0.425,11.629,44.346,51.028,0.0,0.0,0.0,0.0,17.0,14.0
1993,AGO,24,KOR,410,,31952.676,29454.547,32400.0,0.0,12773.395,0.0,0.0,0.0,0.0,0.051,11372.156,44194.63,5285600.256,391963082.8,0,1,0,0,0,0,0.714,0.747,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,30.0
1993,AGO,24,MDA,498,,,1818.182,2000.0,0.0,6509.113,0.0,0.0,0.0,0.0,0.0,11372.156,3705.0,5285600.256,2371812.864,0,0,0,0,0,0,0.714,0.573,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,151.0
1993,AGO,24,MDG,450,,9.526,8.55,9.405,0.0,3785.104,0.0,0.0,0.0,0.0,0.222,11372.156,12643.864,5285600.256,3370842.112,0,1,0,0,0,0,0.714,0.738,0.425,0.0,44.346,65.224,0.0,1.0,0.0,0.0,17.0,14.0
1993,AGO,24,MEX,484,,72.0,,,0.0,13000.273,0.0,0.0,0.0,0.0,0.653,11372.156,91653.824,5285600.256,503962828.8,0,1,0,0,0,0,0.714,0.825,0.425,1.704,44.346,27.928,0.0,0.0,0.0,0.0,17.0,13.0
