year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1995,DEU,276,GRC,300,3658353.0,4276648.0,3735736.0,4307529.0,0.0,1810.254,0.0,0.0,0.0,0.0,0.002,81678.055,10634.385,2590500979.0,137383436.3,1,1,1,1,1,1,0.405,1.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1995,DEU,276,GRD,308,844.0,1635.988,2511.087,1661.991,0.0,7686.532,0.0,0.0,0.0,0.0,0.287,81678.055,100.253,2590500979.0,276296.288,1,1,1,0,1,0,0.405,1.538,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1995,DEU,276,GTM,320,118188.0,116051.68,126873.078,116096.492,0.0,9458.776,0.0,0.0,0.0,0.0,0.352,81678.055,9983.861,2590500979.0,14656917.5,1,1,1,1,1,0,0.405,1.369,0.0,0.0,0.0,78.376,0.0,0.0,0.0,0.0,155.0,13.0
1995,DEU,276,GUY,328,6876.0,,6948.05,7642.855,0.0,7928.409,0.0,0.0,0.0,0.0,0.147,81678.055,728.136,2590500979.0,621626.816,1,1,1,1,1,0,0.405,0.052,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,5.0
1995,DEU,276,HND,340,42957.0,42297.293,43654.848,37300.0,0.0,9220.706,0.0,0.0,0.0,0.0,0.347,81678.055,5591.935,2590500979.0,3911053.056,1,1,1,1,1,0,0.405,1.207,0.0,0.0,0.0,94.636,0.0,0.0,0.0,0.0,155.0,13.0
1995,DEU,276,HRV,191,1481163.0,1508814.5,1556207.5,1508989.0,0.0,853.229,0.0,0.0,0.0,0.0,0.27,81678.055,4669.0,2590500979.0,22387562.5,1,0,1,0,1,1,0.405,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1995,DEU,276,HTI,332,23291.0,,23994.561,26394.016,0.0,7872.879,0.0,0.0,0.0,0.0,0.348,81678.055,7838.241,2590500979.0,2695499.776,1,1,1,0,1,0,0.405,1.318,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1995,DEU,276,HUN,348,4765314.0,3602395.0,4912076.5,3628300.0,0.0,841.228,0.0,0.0,0.0,0.0,0.289,81678.055,10328.965,2590500979.0,46166298.62,1,1,1,1,1,1,0.405,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,151.0
1995,DEU,276,IDN,360,2282020.0,2819129.75,2748052.0,2819188.0,0.0,11030.035,0.0,0.0,0.0,0.0,0.032,81678.055,194979.249,2590500979.0,,1,1,1,1,1,0,0.405,0.435,0.0,0.0,0.0,99.835,0.0,1.0,0.0,0.0,155.0,35.0
1995,DEU,276,IND,356,2894750.0,3133870.75,3194773.75,2712840.0,0.0,6565.789,0.0,0.0,0.0,0.0,0.01,81678.055,955804.382,2590500979.0,366599634.9,1,1,1,1,1,0,0.405,0.237,0.0,4.495,0.0,39.447,0.0,0.0,0.0,0.0,155.0,34.0
1995,DEU,276,IRL,372,2341445.0,2256026.0,2330494.5,2233491.0,0.0,1169.722,0.0,0.0,0.0,0.0,0.339,81678.055,3608.841,2590500979.0,69070782.46,1,1,1,1,1,1,0.405,0.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,154.0
1995,DEU,276,IRN,364,1444667.0,,1646843.125,1777400.125,0.0,3811.351,0.0,0.0,0.0,0.0,0.001,81678.055,60468.353,2590500979.0,90829496.32,1,0,1,0,1,0,0.405,0.929,0.0,0.543,0.0,0.0,0.0,0.0,0.0,0.0,155.0,34.0
1995,DEU,276,IRQ,368,7759.0,,11695.862,12865.449,0.0,3448.862,0.0,0.0,0.0,0.0,0.006,81678.055,20363.138,2590500979.0,,1,0,1,0,1,0,0.405,0.36,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1995,DEU,276,ISL,352,166075.0,199874.125,171460.875,200557.516,0.0,2316.602,0.0,0.0,0.0,0.0,0.451,81678.055,267.468,2590500979.0,7205069.312,1,1,1,1,1,0,0.405,0.557,0.0,9.086,0.0,0.0,0.0,1.0,0.0,0.0,155.0,154.0
1995,DEU,276,ISR,376,2388130.0,2745671.0,2484715.5,2662000.25,0.0,2972.164,0.0,0.0,0.0,0.0,0.004,81678.055,5545.0,2590500979.0,99319562.24,1,1,1,1,1,0,0.405,1.002,0.0,0.709,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1995,DEU,276,ITA,380,38518332.0,38871108.0,38193772.0,39616876.0,0.0,1013.826,0.0,0.0,0.0,0.0,0.293,81678.055,56844.303,2590500979.0,1171213648.0,1,1,1,1,1,1,0.405,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1995,DEU,276,JAM,388,24010.0,37664.301,25155.123,27670.637,0.0,8243.737,0.0,0.0,0.0,0.0,0.291,81678.055,2480.0,2590500979.0,5813471.744,1,1,1,1,1,0,0.405,0.934,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1995,DEU,276,JOR,400,272044.0,311578.156,296312.031,311759.875,0.0,3036.515,0.0,0.0,0.0,0.0,0.008,81678.055,4195.0,2590500979.0,6727446.528,1,0,1,0,1,0,0.405,1.648,0.0,15.332,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1995,DEU,276,JPN,392,12674038.0,13723904.0,13157101.0,13702920.0,0.0,9086.037,0.0,0.0,0.0,0.0,0.006,81678.055,125439.003,2590500979.0,5333925757.0,1,1,1,1,1,0,0.405,0.463,0.0,0.0,0.0,0.006,0.0,1.0,0.0,0.0,155.0,30.0
1995,DEU,276,KAZ,398,258404.0,196563.047,285358.812,196700.0,0.0,4333.309,0.0,0.0,0.0,0.0,0.02,81678.055,15815.626,2590500979.0,20374306.82,1,0,1,0,1,0,0.405,0.281,0.0,9.747,0.0,0.0,0.0,0.0,0.0,1.0,155.0,143.0
1995,DEU,276,KEN,404,191232.0,191606.422,186625.453,205288.0,0.0,6409.654,0.0,0.0,0.0,0.0,0.182,81678.055,27418.077,2590500979.0,9046320.128,1,1,1,1,1,0,0.405,0.559,0.0,11.629,0.0,51.028,0.0,0.0,0.0,0.0,155.0,14.0
1995,DEU,276,KGZ,417,36025.0,18701.244,37591.82,2255.0,0.0,4848.92,0.0,0.0,0.0,0.0,0.0,81678.055,4560.4,2590500979.0,1661018.496,1,0,1,0,1,0,0.405,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,143.0
1995,DEU,276,KHM,116,8160.0,,10928.089,12020.898,0.0,9310.814,0.0,0.0,0.0,0.0,0.001,81678.055,10769.198,2590500979.0,3441205.504,1,0,1,0,1,0,0.405,0.146,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,35.0
1995,DEU,276,KIR,296,52.0,51.987,57.58,,0.0,13979.202,0.0,0.0,0.0,0.0,0.382,81678.055,76.378,2590500979.0,57610.628,1,0,1,0,1,0,0.405,0.015,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,54.0
1995,DEU,276,KNA,659,164.0,365.158,206.439,227.083,0.0,7273.679,0.0,0.0,0.0,0.0,0.27,81678.055,42.888,2590500979.0,230740.736,1,1,1,0,1,0,0.405,0.01,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1995,DEU,276,KOR,410,5583613.0,6581449.0,6117106.5,6584400.0,0.0,8503.73,0.0,0.0,0.0,0.0,0.07,81678.055,45092.991,2590500979.0,559329574.9,1,1,1,1,1,0,0.405,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,30.0
1995,DEU,276,KWT,414,476450.0,554602.875,503946.062,564231.062,0.0,3999.126,0.0,0.0,0.0,0.0,0.008,81678.055,1586.123,2590500979.0,27191687.17,1,1,1,1,1,0,0.405,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1995,DEU,276,LAO,418,4681.0,,4756.089,,0.0,8725.066,0.0,0.0,0.0,0.0,0.004,81678.055,4871.472,2590500979.0,1763536.256,1,0,1,0,1,0,0.405,1.218,0.0,0.0,0.0,54.794,0.0,0.0,0.0,1.0,155.0,35.0
1995,DEU,276,LBN,422,500930.0,,511578.031,552505.062,0.0,2848.546,0.0,0.0,0.0,0.0,0.131,81678.055,3033.406,2590500979.0,11718795.26,1,0,1,0,1,0,0.405,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1995,DEU,276,LBR,430,441815.0,,442691.906,486961.094,0.0,5355.48,0.0,0.0,0.0,0.0,0.093,81678.055,2079.921,2590500979.0,134800.0,1,0,1,0,1,0,0.405,0.259,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,11.0
1995,DEU,276,LBY,434,519093.0,,608413.25,669254.562,0.0,2231.11,0.0,0.0,0.0,0.0,0.001,81678.055,4747.619,2590500979.0,25541380.1,1,0,1,0,1,0,0.405,0.337,0.0,48.242,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1995,DEU,276,LCA,662,3305.0,4492.944,4415.159,4532.955,0.0,7479.724,0.0,0.0,0.0,0.0,0.338,81678.055,147.04,2590500979.0,560811.072,1,1,1,1,1,0,0.405,1.351,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1995,DEU,276,LKA,144,166503.0,,175977.969,167000.0,0.0,8003.832,0.0,0.0,0.0,0.0,0.026,81678.055,18136.0,2590500979.0,13029697.54,1,1,1,1,1,0,0.405,0.446,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,34.0
1995,DEU,276,LSO,426,,,7317.504,,0.0,9158.263,0.0,0.0,0.0,0.0,0.291,81678.055,1753.824,2590500979.0,859092.096,1,1,1,1,1,0,0.405,4.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,18.0
1995,DEU,276,LTU,440,514784.0,521735.719,537354.875,522391.0,0.0,1037.258,0.0,0.0,0.0,0.0,,81678.055,3629.102,2590500979.0,7904896.0,1,0,1,0,1,1,0.405,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1995,DEU,276,LVA,428,390003.0,279489.688,413884.156,280620.688,0.0,1125.732,0.0,0.0,0.0,0.0,0.129,81678.055,2485.056,2590500979.0,5235719.68,1,0,1,0,1,1,0.405,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1995,DEU,276,MAR,504,750265.0,534870.688,766970.562,534294.375,0.0,2404.765,0.0,0.0,0.0,0.0,0.001,81678.055,26833.094,2590500979.0,37183959.04,1,1,1,1,1,0,0.405,1.291,0.0,0.614,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1995,DEU,276,MDA,498,100811.0,45528.242,104828.43,45600.0,0.0,1463.109,0.0,0.0,0.0,0.0,0.0,81678.055,3675.099,2590500979.0,1752995.328,1,0,1,0,1,0,0.405,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,151.0
1995,DEU,276,MDG,450,24168.0,55464.098,25627.691,54451.02,0.0,8665.77,0.0,0.0,0.0,0.0,0.193,81678.055,13452.526,2590500979.0,3159901.184,1,1,1,1,1,0,0.405,0.738,0.0,0.0,0.0,65.224,0.0,1.0,0.0,0.0,155.0,14.0
1995,DEU,276,MDV,462,4312.0,10023.614,5008.539,10063.891,0.0,7886.07,0.0,0.0,0.0,0.0,0.001,81678.055,244.965,2590500979.0,398988.96,1,1,1,1,1,0,0.405,0.012,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,34.0
1995,DEU,276,MEX,484,2256970.0,2686104.0,2376815.5,2955854.0,0.0,9475.768,0.0,0.0,0.0,0.0,0.337,81678.055,95392.647,2590500979.0,343792779.3,1,1,1,1,1,0,0.405,0.825,0.0,1.704,0.0,27.928,0.0,0.0,0.0,0.0,155.0,13.0
1995,DEU,276,MHL,584,333648.0,,,,0.0,13190.833,0.0,0.0,0.0,0.0,,81678.055,51.02,2590500979.0,120230.0,1,0,1,0,1,0,0.405,0.016,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,54.0
1995,DEU,276,MKD,807,350281.0,282899.125,364064.969,282968.562,0.0,1403.964,0.0,0.0,0.0,0.0,0.006,81678.055,1967.013,2590500979.0,4449375.744,1,0,1,0,1,0,0.405,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,39.0
1995,DEU,276,MLI,466,14603.0,,15451.064,16996.17,0.0,4525.833,0.0,0.0,0.0,0.0,0.004,81678.055,8988.853,2590500979.0,2466160.128,1,1,1,1,1,0,0.405,0.305,0.0,26.132,0.0,11.688,0.0,0.0,0.0,1.0,155.0,11.0
1995,DEU,276,MLT,470,258893.0,,270294.938,357362.562,0.0,1772.423,0.0,0.0,0.0,0.0,0.343,81678.055,370.433,2590500979.0,3599683.328,1,1,1,1,1,1,0.405,1.171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,39.0
1995,DEU,276,MMR,104,34807.0,,35495.688,39045.262,0.0,8202.389,0.0,0.0,0.0,0.0,0.018,81678.055,45329.861,2590500979.0,,1,1,1,1,1,0,0.405,0.332,0.0,0.0,0.0,50.245,0.0,0.0,0.0,0.0,155.0,35.0
1995,DEU,276,MNG,496,26739.0,,47233.199,18530.0,0.0,6409.082,0.0,0.0,0.0,0.0,0.0,81678.055,2298.063,2590500979.0,1452164.992,1,0,1,0,1,0,0.405,0.765,0.0,1.49,0.0,0.0,0.0,0.0,0.0,1.0,155.0,30.0
1995,DEU,276,MOZ,508,20604.0,24079.0,19774.799,24079.0,0.0,8425.986,0.0,0.0,0.0,0.0,0.141,81678.055,15981.571,2590500979.0,2246791.424,1,1,1,1,1,0,0.405,0.438,0.0,0.0,0.0,87.365,0.0,0.0,0.0,0.0,155.0,14.0
1995,DEU,276,MRT,478,28288.0,12847.349,28835.928,31719.52,0.0,4293.281,0.0,0.0,0.0,0.0,0.001,81678.055,2334.388,2590500979.0,1415296.64,1,1,1,1,1,0,0.405,0.147,0.0,74.857,0.0,0.0,0.0,0.0,0.0,0.0,155.0,11.0
1995,DEU,276,MUS,480,83967.0,88623.344,82221.633,89380.633,0.0,9224.183,0.0,0.0,0.0,0.0,0.113,81678.055,1122.457,2590500979.0,4040342.016,1,1,1,1,1,0,0.405,0.788,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,14.0
1995,DEU,276,MWI,454,25621.0,46600.602,25429.764,46626.0,0.0,7701.453,0.0,0.0,0.0,0.0,0.243,81678.055,9964.065,2590500979.0,1397454.08,1,1,1,1,1,0,0.405,0.821,0.0,0.0,0.0,39.224,0.0,0.0,0.0,1.0,155.0,14.0
1995,DEU,276,MYS,458,2535538.0,3434528.5,2862018.5,3431825.75,0.0,9986.959,0.0,0.0,0.0,0.0,0.016,81678.055,20725.374,2590500979.0,88832450.56,1,1,1,1,1,0,0.405,0.374,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,35.0
1995,DEU,276,NAM,516,,,32859.043,,0.0,8196.301,0.0,0.0,0.0,0.0,0.365,81678.055,1654.214,2590500979.0,3942494.464,1,1,1,1,1,0,0.405,0.423,0.0,13.861,0.0,0.0,0.0,0.0,0.0,0.0,155.0,18.0
1995,DEU,276,NER,562,11333.0,8811.799,11613.731,9165.61,0.0,4181.92,0.0,0.0,0.0,0.0,0.001,81678.055,9167.078,2590500979.0,1880803.328,1,1,1,0,1,0,0.405,0.222,0.0,39.21,0.0,0.032,0.0,0.0,0.0,1.0,155.0,11.0
1995,DEU,276,NGA,566,440911.0,,573685.875,631054.438,0.0,4846.996,0.0,0.0,0.0,0.0,0.116,81678.055,108424.828,2590500979.0,28546959.36,1,1,1,1,1,0,0.405,0.229,0.0,0.0,0.0,73.44,0.0,0.0,0.0,0.0,155.0,11.0
1995,DEU,276,NIC,558,14106.0,22623.488,15295.585,22700.0,0.0,9363.904,0.0,0.0,0.0,0.0,0.352,81678.055,4659.458,2590500979.0,4140470.016,1,1,1,1,1,0,0.405,0.768,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,13.0
1995,DEU,276,NLD,528,38043852.0,33998032.0,37635592.0,34697108.0,1.0,379.175,0.0,0.0,0.0,0.0,0.346,81678.055,15459.006,2590500979.0,444781789.2,1,1,1,1,1,1,0.405,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0
1995,DEU,276,NOR,578,4133677.0,4551269.0,4280654.5,4561838.0,0.0,1038.91,0.0,0.0,0.0,0.0,0.455,81678.055,4359.184,2590500979.0,148919844.9,1,1,1,1,1,0,0.405,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1995,DEU,276,NPL,524,24913.0,34911.473,25518.768,28070.646,0.0,6636.189,0.0,0.0,0.0,0.0,0.0,81678.055,20587.156,2590500979.0,4401104.384,1,0,1,0,1,0,0.405,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,34.0
1995,DEU,276,NRU,520,223.0,,225.561,,0.0,13977.265,0.0,0.0,0.0,0.0,,81678.055,10.638,2590500979.0,,1,0,1,0,1,0,0.405,0.527,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,54.0
1995,DEU,276,NZL,554,483105.0,664394.875,502476.938,652951.062,0.0,18219.901,0.0,0.0,0.0,0.0,0.241,81678.055,3673.4,2590500979.0,63437168.64,1,1,1,1,1,0,0.405,0.451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,53.0
1995,DEU,276,OMN,512,190426.0,215578.75,199439.375,215621.703,0.0,5138.525,0.0,0.0,0.0,0.0,0.001,81678.055,2154.6,2590500979.0,13802600.45,1,0,1,0,1,0,0.405,0.896,0.0,19.027,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1995,DEU,276,PAK,586,614200.0,734522.688,740171.438,721055.688,0.0,5550.772,0.0,0.0,0.0,0.0,0.006,81678.055,126689.575,2590500979.0,60636069.89,1,1,1,1,1,0,0.405,0.341,0.0,11.184,0.0,0.0,0.0,0.0,0.0,0.0,155.0,34.0
1995,DEU,276,PAN,591,99801.0,46815.117,102257.508,48015.77,0.0,9246.935,0.0,0.0,0.0,0.0,0.322,81678.055,2757.004,2590500979.0,7906100.224,1,0,1,0,1,0,0.405,0.546,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,13.0
1995,DEU,276,PER,604,239627.0,260366.781,258854.562,318023.188,0.0,10747.49,0.0,0.0,0.0,0.0,0.345,81678.055,23939.26,2590500979.0,52047687.68,1,1,1,1,1,0,0.405,0.991,0.0,0.54,0.0,55.788,0.0,0.0,0.0,0.0,155.0,5.0
1995,DEU,276,PHL,608,898180.0,977025.563,974152.375,975991.0,0.0,10308.535,0.0,0.0,0.0,0.0,0.312,81678.055,69606.537,2590500979.0,74119864.32,1,1,1,1,1,0,0.405,0.574,0.0,0.0,0.0,98.973,0.0,1.0,0.0,0.0,155.0,35.0
1995,DEU,276,PLW,585,28.0,,,,0.0,11639.447,0.0,0.0,0.0,0.0,,81678.055,17.255,2590500979.0,95237.0,1,0,1,0,1,0,0.405,0.38,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,54.0
1995,DEU,276,PNG,598,18134.0,,18590.273,20449.301,0.0,13779.211,0.0,0.0,0.0,0.0,0.386,81678.055,4715.929,2590500979.0,4636113.408,1,1,1,0,1,0,0.405,0.98,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,54.0
1995,DEU,276,POL,616,8519213.0,7659352.0,8875703.0,7736568.0,1.0,697.993,0.0,0.0,0.0,0.0,0.284,81678.055,38594.997,2590500979.0,139412439.0,1,1,1,1,1,1,0.405,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,151.0
1995,DEU,276,PRK,408,41891.0,,42541.73,46795.902,0.0,8198.39,0.0,0.0,0.0,0.0,0.0,81678.055,21763.678,2590500979.0,,1,0,1,0,1,0,0.405,0.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,30.0
1995,DEU,276,PRT,620,4540566.0,4864716.0,4520205.5,4909044.0,0.0,2021.61,0.0,0.0,0.0,0.0,0.334,81678.055,10026.176,2590500979.0,118133637.1,1,1,1,1,1,1,0.405,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1995,DEU,276,PRY,600,68590.0,83240.938,101906.742,81299.906,0.0,10733.882,0.0,0.0,0.0,0.0,0.345,81678.055,4801.834,2590500979.0,9062131.712,1,1,1,1,1,0,0.405,0.479,0.0,0.0,0.0,57.034,0.0,0.0,0.0,1.0,155.0,5.0
1995,DEU,276,QAT,634,189844.0,374098.594,296810.812,128131.875,0.0,4553.797,0.0,0.0,0.0,0.0,0.009,81678.055,501.154,2590500979.0,8137911.808,1,1,1,0,1,0,0.405,0.156,0.0,1.782,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1995,DEU,276,ROU,642,1700908.0,1766216.0,1795022.75,1801600.0,0.0,1341.096,0.0,0.0,0.0,0.0,0.044,81678.055,22684.271,2590500979.0,35477057.54,1,1,1,1,1,1,0.405,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,151.0
1995,DEU,276,RUS,643,6609542.0,,7217411.0,6536500.0,0.0,2654.584,0.0,0.0,0.0,0.0,0.005,81678.055,148141.006,2590500979.0,395528503.3,1,0,1,0,1,0,0.405,0.355,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,155.0,151.0
1995,DEU,276,RWA,646,11556.0,,12537.607,13791.367,0.0,6238.126,0.0,0.0,0.0,0.0,0.248,81678.055,5663.838,2590500979.0,1293535.232,1,1,1,0,1,0,0.405,3.178,0.0,0.0,0.0,68.88,0.0,0.0,0.0,1.0,155.0,14.0
1995,DEU,276,SAU,682,2104914.0,2202851.25,2471636.75,2152488.5,0.0,4211.321,0.0,0.0,0.0,0.0,0.001,81678.055,18567.343,2590500979.0,142457684.0,1,0,1,0,1,0,0.405,0.688,0.0,37.258,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1995,DEU,276,SCG,891,74365.0,,87576.125,96333.742,,1159.349,0.0,0.0,0.0,0.0,,81678.055,8353.656,2590500979.0,16750000.13,1,0,1,0,1,0,0.405,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1995,DEU,276,SDN,736,68336.0,72289.57,57986.457,63785.102,0.0,4551.761,0.0,0.0,0.0,0.0,0.016,81678.055,,2590500979.0,,1,0,1,0,1,0,0.405,0.292,0.0,2.16,0.0,20.679,0.0,0.0,0.0,0.0,155.0,15.0
1995,DEU,276,SEN,686,51186.0,,52599.965,59850.254,0.0,4745.513,0.0,0.0,0.0,0.0,0.02,81678.055,8711.528,2590500979.0,4878718.976,1,1,1,1,1,0,0.405,0.246,0.0,0.0,0.0,34.999,0.0,0.0,0.0,0.0,155.0,11.0
1995,DEU,276,SGP,702,3524546.0,4320975.5,3670525.0,4322895.5,0.0,10180.764,0.0,0.0,0.0,0.0,0.029,81678.055,3524.5,2590500979.0,87891558.4,1,1,1,1,1,0,0.405,0.004,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,35.0
1995,DEU,276,SLB,90,1055.0,,1042.18,1146.398,0.0,14596.163,0.0,0.0,0.0,0.0,0.252,81678.055,359.236,2590500979.0,519334.112,1,1,1,0,1,0,0.405,1.109,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,54.0
1995,DEU,276,SLE,694,7130.0,,10247.45,11272.195,0.0,5204.68,0.0,0.0,0.0,0.0,0.03,81678.055,3927.105,2590500979.0,870758.72,1,1,1,1,1,0,0.405,0.574,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,11.0
1995,DEU,276,SLV,222,69339.0,91774.813,76402.547,91858.07,0.0,9439.856,0.0,0.0,0.0,0.0,0.348,81678.055,5748.013,2590500979.0,9500499.968,1,1,1,1,1,0,0.405,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,13.0
1995,DEU,276,SOM,706,3990.0,,4018.038,4419.841,0.0,6232.701,0.0,0.0,0.0,0.0,0.0,81678.055,6346.44,2590500979.0,,1,0,1,0,1,0,0.405,0.45,0.0,3.358,0.0,0.0,0.0,0.0,0.0,0.0,155.0,14.0
1995,DEU,276,STP,678,1121.0,,1259.336,1385.27,0.0,5688.891,0.0,0.0,0.0,0.0,0.334,81678.055,130.378,2590500979.0,,1,0,1,0,1,0,0.405,0.876,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,17.0
1995,DEU,276,SUR,740,8177.0,5611.312,9867.948,5645.614,0.0,7793.067,0.0,0.0,0.0,0.0,0.296,81678.055,435.776,2590500979.0,693970.56,1,1,1,1,1,0,0.405,0.034,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,5.0
1995,DEU,276,SVK,703,2099195.0,1235951.125,2156255.75,1376651.75,0.0,751.613,0.0,0.0,0.0,0.0,0.298,81678.055,5361.999,2590500979.0,25733042.18,1,1,1,1,1,1,0.405,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,151.0
1995,DEU,276,SVN,705,2144580.0,2202448.5,2194621.0,2205967.0,0.0,711.985,0.0,0.0,0.0,0.0,0.25,81678.055,1989.872,2590500979.0,21274122.24,1,1,1,1,1,1,0.405,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1995,DEU,276,SWE,752,12474587.0,12721051.0,12278962.0,12686289.0,0.0,929.32,0.0,0.0,0.0,0.0,0.322,81678.055,8826.939,2590500979.0,264051982.3,1,1,1,1,1,1,0.405,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1995,DEU,276,SWZ,748,,,3329.176,,0.0,8916.29,0.0,0.0,0.0,0.0,0.195,81678.055,963.428,2590500979.0,1698989.44,1,1,1,1,1,0,0.405,2.301,0.0,0.0,0.0,2.876,0.0,0.0,0.0,1.0,155.0,18.0
1995,DEU,276,SYC,690,3806.0,3734.89,4474.786,3695.946,0.0,7589.414,0.0,0.0,0.0,0.0,0.318,81678.055,75.304,2590500979.0,508213.504,1,0,1,0,1,0,0.405,1.802,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,14.0
1995,DEU,276,SYR,760,393145.0,490550.063,430302.406,490641.781,0.0,2842.564,0.0,0.0,0.0,0.0,0.006,81678.055,14338.24,2590500979.0,11396706.3,1,0,1,0,1,0,0.405,0.741,0.0,3.445,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1995,DEU,276,TCD,148,2195.0,2963.916,2241.973,2466.17,0.0,4511.328,0.0,0.0,0.0,0.0,0.127,81678.055,6980.351,2590500979.0,1445919.872,1,1,1,0,1,0,0.405,0.197,0.0,21.72,0.0,13.413,0.0,0.0,0.0,1.0,155.0,17.0
