year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1992,AFG,4,EGY,818,,489.649,,,0.0,3509.174,0.0,0.0,0.0,0.0,0.812,13811.876,58370.712,,41855483.9,0,1,0,0,0,0,1.469,0.274,4.356,16.498,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1992,AFG,4,ESP,724,,1155.585,,,0.0,6147.663,0.0,0.0,0.0,0.0,0.0,13811.876,39067.745,,629202419.7,0,1,0,0,0,1,1.469,0.81,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1992,AFG,4,FIN,246,,273.56,,,0.0,4243.341,0.0,0.0,0.0,0.0,0.0,13811.876,5041.992,,112625434.6,0,1,0,0,0,1,1.469,0.268,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1992,AFG,4,FRA,250,,1851.053,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,13811.876,58849.213,,1408724894.0,0,1,0,0,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1992,AFG,4,GBR,826,,8234.014,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,13811.876,57580.402,,1157648089.0,0,1,0,0,0,1,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1992,AFG,4,GRC,300,,104.887,,,0.0,3981.455,0.0,0.0,0.0,0.0,0.015,13811.876,10369.866,,116653531.1,0,1,0,0,0,1,1.469,1.295,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1992,AFG,4,GTM,320,,11.309,,,0.0,14094.448,0.0,0.0,0.0,0.0,0.0,13811.876,9312.915,,10440842.24,0,1,0,0,0,0,1.469,1.369,4.356,0.0,0.0,78.376,0.0,0.0,1.0,0.0,34.0,13.0
1992,AFG,4,HRV,191,,20.741,,,0.0,4501.398,0.0,0.0,0.0,0.0,0.012,13811.876,4470.0,,,0,0,0,0,0,1,1.469,0.678,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1992,AFG,4,HUN,348,,90.0,,,0.0,4265.953,0.0,0.0,0.0,0.0,0.0,13811.876,10369.341,,38514171.9,0,1,0,0,0,1,1.469,0.289,4.356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,151.0
1992,AFG,4,IND,356,,3497.841,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,13811.876,903749.634,,293262360.6,0,1,0,0,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1992,AFG,4,IRL,372,,306.665,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,13811.876,3558.43,,55862702.08,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1992,AFG,4,ISL,352,,6.175,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,13811.876,261.057,,7161930.24,0,1,0,0,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1992,AFG,4,ITA,380,,2856.798,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,13811.876,56797.089,,1316285972.0,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1992,AFG,4,JOR,400,,487.615,,,0.0,3009.075,0.0,0.0,0.0,0.0,0.923,13811.876,3733.0,,5311188.48,0,0,0,0,0,0,1.469,1.648,4.356,15.332,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1992,AFG,4,JPN,392,,1441.221,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,13811.876,124228.996,,3852794331.0,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1992,AFG,4,KOR,410,,120.901,,,0.0,5275.912,0.0,0.0,0.0,0.0,0.0,13811.876,43747.963,,356117970.9,0,1,0,0,0,0,1.469,0.747,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,30.0
1992,AFG,4,LKA,144,,2.315,,,0.0,3277.398,0.0,0.0,0.0,0.0,0.071,13811.876,17426.001,,9703011.328,0,1,0,0,0,0,1.469,0.446,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,34.0
1992,AFG,4,MEX,484,,765.0,,,0.0,13588.666,0.0,0.0,0.0,0.0,0.0,13811.876,89757.919,,363609260.0,0,1,0,0,0,0,1.469,0.825,4.356,1.704,0.0,27.928,0.0,0.0,1.0,0.0,34.0,13.0
1992,AFG,4,MLT,470,,26.999,,,0.0,4819.005,0.0,0.0,0.0,0.0,0.0,13811.876,361.26,,3021944.576,0,1,0,0,0,1,1.469,1.171,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,39.0
1992,AFG,4,MYS,458,,91.345,,,0.0,5078.32,0.0,0.0,0.0,0.0,0.491,13811.876,19205.112,,59151683.58,0,1,0,0,0,0,1.469,0.374,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1992,AFG,4,NLD,528,,1777.375,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,13811.876,15184.166,,356928290.8,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1992,AFG,4,NOR,578,,788.182,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,13811.876,4286.401,,128298975.2,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1992,AFG,4,NZL,554,,146.001,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,13811.876,3531.7,,41234051.07,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1992,AFG,4,PAK,586,,6580.833,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,13811.876,117291.344,,48635240.45,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1992,AFG,4,POL,616,,637.0,,,0.0,4291.678,0.0,0.0,0.0,0.0,0.0,13811.876,38363.667,,92527771.65,0,1,0,0,0,1,1.469,0.259,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1992,AFG,4,PRT,620,,1.356,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,13811.876,9952.494,,107602690.0,0,1,0,0,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1992,AFG,4,QAT,634,,27.551,,,0.0,1926.807,1.0,1.0,0.0,0.0,0.918,13811.876,489.606,,7646153.728,0,0,0,0,0,0,1.469,0.156,4.356,1.782,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1992,AFG,4,SAU,682,,5817.888,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,13811.876,17263.613,,136304140.3,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1992,AFG,4,SCG,891,,18.0,,,,4168.198,0.0,0.0,0.0,0.0,,13811.876,8263.054,,,0,0,0,0,0,0,1.469,0.711,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1992,AFG,4,SGP,702,,97.491,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,13811.876,3230.7,,52157480.96,0,1,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1992,AFG,4,SVN,705,,483.081,,,0.0,4607.868,0.0,0.0,0.0,0.0,0.015,13811.876,1996.498,,,0,0,0,0,0,1,1.469,0.746,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1992,AFG,4,SWE,752,,886.891,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,13811.876,8668.067,,280312315.9,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1992,AFG,4,SYC,690,,2.764,,,0.0,4587.47,0.0,0.0,0.0,0.0,0.003,13811.876,71.657,,433660.128,0,0,0,0,0,0,1.469,1.802,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,14.0
1992,AFG,4,THA,764,,179.668,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,13811.876,57660.999,,111452749.8,0,1,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1992,AFG,4,TTO,780,,17.345,,,0.0,12721.012,0.0,0.0,0.0,0.0,0.065,13811.876,1237.486,,5532117.504,0,1,0,0,0,0,1.469,0.521,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,29.0
1992,AFG,4,TUR,792,,203.862,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,13811.876,55815.174,,159094997.0,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1992,AFG,4,TWN,158,,5.0,,,0.0,5189.499,0.0,0.0,0.0,0.0,0.005,13811.876,20704.227,,222947000.0,0,0,0,0,0,0,1.469,0.429,4.356,0.0,0.0,8.846,0.0,1.0,1.0,0.0,34.0,30.0
1992,AFG,4,USA,840,,2367.516,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,13811.876,256514.008,,6539300045.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1992,AFG,4,ZAF,710,,423.216,,,0.0,8338.339,0.0,0.0,0.0,0.0,0.013,13811.876,36690.739,,130513035.3,0,1,0,0,0,0,1.469,1.318,4.356,4.386,0.0,0.179,0.0,0.0,1.0,0.0,34.0,18.0
1992,AGO,24,AUT,40,,44.19,43.273,47.6,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,11002.758,7840.709,5779394.048,194608185.3,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1992,AGO,24,BEL,56,,296290.0,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,11002.758,10045.158,5779394.048,235675877.4,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1992,AGO,24,BEN,204,,148.896,135.32,,0.0,2340.251,0.0,0.0,0.0,0.0,0.133,11002.758,5378.226,5779394.048,1695315.2,0,1,0,0,0,0,0.714,0.099,0.425,0.0,44.346,97.489,0.0,0.0,0.0,0.0,17.0,11.0
1992,AGO,24,BFA,854,,,,211.125,0.0,3026.398,0.0,0.0,0.0,0.0,0.065,11002.758,9297.116,5779394.048,2240264.704,0,1,0,0,0,0,0.714,0.214,0.425,0.0,44.346,49.82,0.0,0.0,0.0,1.0,17.0,11.0
1992,AGO,24,BHR,48,,0.938,,,0.0,5649.496,0.0,0.0,0.0,0.0,0.007,11002.758,522.751,5779394.048,4751064.064,0,0,0,0,0,0,0.714,0.163,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,145.0
1992,AGO,24,BHS,44,,,3334.54,3667.994,0.0,10610.825,0.0,0.0,0.0,0.0,0.269,11002.758,266.097,5779394.048,3108999.936,0,0,0,0,0,0,0.714,0.1,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1992,AGO,24,BLZ,84,,2.5,2.273,2.5,0.0,11631.941,0.0,0.0,0.0,0.0,0.485,11002.758,194.894,5779394.048,518143.68,0,1,0,0,0,0,0.714,0.226,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,13.0
1992,AGO,24,BRA,76,,42349.559,32176.307,38478.0,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,11002.758,154597.992,5779394.048,390566543.4,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1992,AGO,24,CAN,124,,202.155,192.429,211.672,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,11002.758,28519.596,5779394.048,590148075.5,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1992,AGO,24,CHE,756,,1226.688,1095.929,1205.522,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,11002.758,6875.364,5779394.048,271133671.4,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1992,AGO,24,CHL,152,,18305.637,16636.363,18300.0,0.0,8947.972,0.0,0.0,0.0,0.0,0.568,11002.758,13706.485,5779394.048,44467945.47,0,1,0,0,0,0,0.714,0.677,0.425,15.489,44.346,0.0,0.0,0.0,0.0,0.0,17.0,5.0
1992,AGO,24,CHN,156,,29409.207,26735.453,29409.0,0.0,11829.967,0.0,0.0,0.0,0.0,0.0,11002.758,1164969.971,5779394.048,422660538.4,0,0,0,0,0,0,0.714,0.708,0.425,5.77,44.346,0.301,0.0,0.0,0.0,0.0,17.0,30.0
1992,AGO,24,CIV,384,,,455.679,501.262,0.0,2712.49,0.0,0.0,0.0,0.0,0.136,11002.758,12950.995,5779394.048,11152971.78,0,1,0,0,0,0,0.714,0.159,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1992,AGO,24,COG,178,,,577.001,634.701,0.0,681.591,0.0,1.0,0.0,0.0,0.42,11002.758,2511.819,5779394.048,2933222.656,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1992,AGO,24,COL,170,,32.022,7.273,8.0,0.0,9982.689,0.0,0.0,0.0,0.0,0.665,11002.758,34608.17,5779394.048,49279586.3,0,1,0,0,0,0,0.714,0.89,0.425,0.0,44.346,89.763,0.0,0.0,0.0,0.0,17.0,5.0
1992,AGO,24,CPV,132,,,1341.601,1475.761,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,11002.758,368.873,5779394.048,357160.992,0,0,0,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1992,AGO,24,CRI,188,,4.26,,,0.0,11066.579,0.0,0.0,0.0,0.0,0.633,11002.758,3233.568,5779394.048,8573611.008,0,1,0,0,0,0,0.714,1.044,0.425,0.0,44.346,94.017,0.0,0.0,0.0,0.0,17.0,13.0
1992,AGO,24,DEU,276,,109991.0,99990.977,109990.07,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,11002.758,80624.596,5779394.048,2123130864.0,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1992,AGO,24,DNK,208,,14.851,12.814,12.591,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,11002.758,5171.37,5779394.048,152690737.2,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1992,AGO,24,DZA,12,,23.049,,,0.0,5223.227,0.0,0.0,0.0,0.0,0.003,11002.758,27535.151,5779394.048,48003297.28,0,0,0,0,0,0,0.714,1.368,0.425,23.277,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1992,AGO,24,ESP,724,,106847.109,97097.812,106807.602,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,11002.758,39067.745,5779394.048,629202419.7,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1992,AGO,24,FRA,250,,258423.938,230689.781,258260.594,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,11002.758,58849.213,5779394.048,1408724894.0,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1992,AGO,24,GBR,826,,248753.406,229526.719,252479.391,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,11002.758,57580.402,5779394.048,1157648089.0,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1992,AGO,24,GHA,288,,465.625,423.636,466.0,0.0,2422.776,0.0,0.0,0.0,0.0,0.18,11002.758,15471.695,5779394.048,6416079.36,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1992,AGO,24,GRC,300,,251.288,271.818,299.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,11002.758,10369.866,5779394.048,116653531.1,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1992,AGO,24,HUN,348,,1902.0,1909.091,2100.0,0.0,6385.492,0.0,0.0,0.0,0.0,0.413,11002.758,10369.341,5779394.048,38514171.9,0,1,0,0,0,1,0.714,0.289,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,151.0
1992,AGO,24,ITA,380,,80119.344,71264.578,78391.031,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,11002.758,56797.089,5779394.048,1316285972.0,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1992,AGO,24,JPN,392,,4964.14,4517.961,4969.757,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,11002.758,124228.996,5779394.048,3852794331.0,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1992,AGO,24,KEN,404,,1.701,1.58,1.738,0.0,2758.796,0.0,0.0,0.0,0.0,0.22,11002.758,25036.942,5779394.048,8209120.768,0,1,0,0,0,0,0.714,0.559,0.425,11.629,44.346,51.028,0.0,0.0,0.0,0.0,17.0,14.0
1992,AGO,24,KOR,410,,1095.228,1090.909,1200.0,0.0,12773.395,0.0,0.0,0.0,0.0,0.051,11002.758,43747.963,5779394.048,356117970.9,0,1,0,0,0,0,0.714,0.747,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,30.0
1992,AGO,24,MEX,484,,50.0,,,0.0,13000.273,0.0,0.0,0.0,0.0,0.653,11002.758,89757.919,5779394.048,363609260.0,0,1,0,0,0,0,0.714,0.825,0.425,1.704,44.346,27.928,0.0,0.0,0.0,0.0,17.0,13.0
1992,AGO,24,MLT,470,,2461.708,2243.771,2468.148,0.0,5089.842,0.0,0.0,0.0,0.0,0.669,11002.758,361.26,5779394.048,3021944.576,0,1,0,0,0,1,0.714,1.171,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,39.0
1992,AGO,24,MYS,458,,5.802,5.041,5.545,0.0,10111.015,0.0,0.0,0.0,0.0,0.022,11002.758,19205.112,5779394.048,59151683.58,0,1,0,0,0,0,0.714,0.374,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,35.0
1992,AGO,24,NER,562,,,,22.668,0.0,2857.859,0.0,0.0,0.0,0.0,0.001,11002.758,8270.248,5779394.048,2344987.648,0,1,0,0,0,0,0.714,0.222,0.425,39.21,44.346,0.032,0.0,0.0,0.0,1.0,17.0,11.0
1992,AGO,24,NGA,566,,,40.384,44.423,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,11002.758,100592.239,5779394.048,29300922.37,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1992,AGO,24,NIC,558,,6.039,,,0.0,11323.725,0.0,0.0,0.0,0.0,0.659,11002.758,4342.319,5779394.048,1792800.0,0,1,0,0,0,0,0.714,0.768,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,13.0
1992,AGO,24,NLD,528,,24521.326,22850.783,25135.861,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,11002.758,15184.166,5779394.048,356928290.8,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1992,AGO,24,NOR,578,,76.404,79.401,80.457,0.0,7837.547,0.0,0.0,0.0,0.0,0.196,11002.758,4286.401,5779394.048,128298975.2,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1992,AGO,24,NZL,554,,,0.051,,0.0,14192.412,0.0,0.0,0.0,0.0,0.204,11002.758,3531.7,5779394.048,41234051.07,0,1,0,0,0,0,0.714,0.451,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,53.0
1992,AGO,24,PRT,620,,117226.828,105823.773,116406.148,0.0,5956.993,1.0,1.0,0.0,1.0,0.649,11002.758,9952.494,5779394.048,107602690.0,0,1,0,0,0,1,0.714,0.967,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1992,AGO,24,ROU,642,,2.554,2.923,3.215,0.0,6269.026,0.0,0.0,0.0,0.0,0.045,11002.758,22794.285,5779394.048,25090304.0,0,1,0,0,0,1,0.714,0.555,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,151.0
1992,AGO,24,RUS,643,,,,1000.0,0.0,8103.861,0.0,0.0,0.0,0.0,0.01,11002.758,148688.995,5779394.048,460205424.6,0,0,0,0,0,0,0.714,0.355,0.425,0.056,44.346,0.0,0.0,0.0,0.0,0.0,17.0,151.0
1992,AGO,24,SAU,682,,145.773,132.54,145.794,0.0,4945.64,0.0,0.0,0.0,0.0,0.001,11002.758,17263.613,5779394.048,136304140.3,0,0,0,0,0,0,0.714,0.688,0.425,37.258,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1992,AGO,24,SEN,686,,,14465.222,15911.744,0.0,4348.78,0.0,0.0,0.0,0.0,0.039,11002.758,7990.968,5779394.048,6004885.504,0,1,0,0,0,0,0.714,0.246,0.425,0.0,44.346,34.999,0.0,0.0,0.0,0.0,17.0,11.0
1992,AGO,24,SVN,705,,4.531,,,0.0,6231.905,0.0,0.0,0.0,0.0,0.491,11002.758,1996.498,5779394.048,,0,0,0,0,0,1,0.714,0.746,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1992,AGO,24,TGO,768,,,1165.0,1281.5,0.0,2363.266,0.0,0.0,0.0,0.0,0.213,11002.758,3985.364,5779394.048,1692959.104,0,1,0,0,0,0,0.714,0.247,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
