year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1953,CYP,196,ISR,376,,,1200.0,1100.0,0.0,364.883,0,0,1,0,0.015,515.0,1667.098,,1340000.0,0,0,0,0,0,0,0.909,1.002,0.0,0.709,0.0,0.0,1.0,0.0,0.0,0.0,145.0,145.0
1953,CYP,196,ITA,380,,,2100.0,2700.0,0.0,2041.751,0,0,0,0,0.011,515.0,47957.001,,20522000.38,0,1,0,0,0,1,0.909,0.755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0,39.0
1953,CYP,196,JPN,392,,,100.0,200.0,0.0,8922.361,0,0,0,0,0.0,515.0,87655.167,,19565000.7,0,0,0,0,0,0,0.909,0.463,0.0,0.0,0.0,0.006,1.0,1.0,0.0,0.0,145.0,30.0
1953,CYP,196,LBN,422,,,300.0,200.0,0.0,247.485,0,0,0,0,0.074,515.0,1478.915,,246250.0,0,0,0,0,0,0,0.909,2.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0,145.0
1953,CYP,196,LKA,144,,,100.0,1100.0,0.0,5668.363,0,0,1,0,0.014,515.0,8229.847,,985049.984,0,1,0,0,0,0,0.909,0.446,0.0,0.0,0.0,100.0,1.0,1.0,0.0,0.0,145.0,34.0
1953,CYP,196,MUS,480,,,,100.0,0.0,6658.881,0,0,1,0,0.034,515.0,536.057,,,0,0,0,0,0,0,0.909,0.788,0.0,0.0,0.0,100.0,1.0,1.0,0.0,0.0,145.0,14.0
1953,CYP,196,NLD,528,,,1800.0,2400.0,0.0,2932.357,0,0,0,0,0.01,515.0,10493.183,,6373000.192,0,1,0,0,0,1,0.909,0.042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0,155.0
1953,CYP,196,PER,604,,,100.0,100.0,0.0,12534.311,0,0,0,0,0.013,515.0,8232.1,,1140999.936,0,1,0,0,0,0,0.909,0.991,0.0,0.54,0.0,55.788,1.0,0.0,0.0,0.0,145.0,5.0
1953,CYP,196,SDN,736,,,500.0,600.0,0.0,2274.441,0,0,1,0,0.136,515.0,,,,0,0,0,0,0,0,0.909,0.292,0.0,2.16,0.0,20.679,1.0,0.0,0.0,0.0,145.0,15.0
1953,CYP,196,SWE,752,,,500.0,500.0,0.0,2955.676,0,0,0,0,0.004,515.0,7171.0,,8600999.936,0,1,0,0,0,1,0.909,0.343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0,154.0
1953,CYP,196,SYR,760,,,100.0,,0.0,373.986,0,0,0,0,0.166,515.0,3750.114,,478529.984,0,0,0,0,0,0,0.909,0.741,0.0,3.445,0.0,0.0,1.0,0.0,0.0,0.0,145.0,145.0
1953,CYP,196,TUR,792,,,100.0,,0.0,628.109,1,1,0,1,0.184,515.0,22830.515,,5554999.808,0,1,0,0,0,0,0.909,1.192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0,145.0
1953,CYP,196,USA,840,,,2500.0,3000.0,0.0,10170.899,0,0,0,0,0.008,515.0,160184.006,,366800011.3,0,1,0,0,0,0,0.909,0.333,0.0,0.278,0.0,0.358,1.0,0.0,0.0,0.0,145.0,21.0
1953,DDR,278,AUS,36,,,,660.0,,15935.094,0,0,0,0,0.213,,8857.924,,9137000.448,0,1,0,0,0,0,0.405,0.183,0.0,10.889,0.0,14.68,0.0,1.0,0.0,0.0,155.0,53.0
1953,DDR,278,AUT,40,,,,8000.0,,592.327,1,1,0,0,0.341,,6932.483,,,0,1,0,0,0,1,0.405,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,155.0
1953,DDR,278,CAN,124,,,,1000.0,,6541.714,0,0,0,0,0.3,,15183.375,,26276999.17,0,1,0,0,0,0,0.405,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,21.0
1953,DDR,278,CHE,756,,,,5200.0,,543.473,1,1,0,0,0.385,,4878.0,,5688999.936,0,0,0,0,0,0,0.405,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,155.0
1953,DDR,278,DNK,208,,,,12500.0,,537.62,0,0,0,0,0.444,,4369.28,,3800999.936,0,1,0,0,0,1,0.405,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1953,DDR,278,EGY,818,,,,100.0,,2956.822,0,0,0,0,0.002,,22754.58,,2241370.112,0,0,0,0,0,0,0.405,0.274,0.0,16.498,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1953,DDR,278,FIN,246,,,,13100.0,,1435.278,0,0,0,0,0.432,,4139.4,,3484999.936,0,1,0,0,0,1,0.405,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1953,DDR,278,FRA,250,,,,2200.0,,789.581,0,0,0,0,0.279,,43494.999,,43399999.49,0,1,0,0,0,1,0.405,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0
1953,DDR,278,GBR,826,,,,3000.0,,808.641,0,0,0,0,0.121,,50592.999,,48118001.66,0,1,0,0,0,0,0.405,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,154.0
1953,DDR,278,GRC,300,,,,1000.0,,1810.254,0,0,0,0,0.002,,7817.095,,2072999.936,0,1,0,0,0,1,0.405,1.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1953,DDR,278,IND,356,,,,200.0,,6565.789,0,0,0,0,0.01,,379000.0,,21919000.58,0,1,0,0,0,0,0.405,0.237,0.0,4.495,0.0,39.447,0.0,0.0,0.0,0.0,155.0,34.0
1953,DDR,278,ISL,352,,,,900.0,,2316.602,0,0,0,0,0.451,,151.036,,207970.0,0,0,0,0,0,0,0.405,0.557,0.0,9.086,0.0,0.0,0.0,1.0,0.0,0.0,155.0,154.0
1953,DDR,278,ITA,380,,,,2700.0,,1013.826,0,0,0,0,0.293,,47957.001,,20522000.38,0,1,0,0,0,1,0.405,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1953,DDR,278,JPN,392,,,,5800.0,,9086.037,0,0,0,0,0.006,,87655.167,,19565000.7,0,0,0,0,0,0,0.405,0.463,0.0,0.0,0.0,0.006,0.0,1.0,0.0,0.0,155.0,30.0
1953,DDR,278,NGA,566,,,,400.0,,4846.996,0,0,0,0,0.116,,33944.603,,,0,0,0,0,0,0,0.405,0.229,0.0,0.0,0.0,73.44,0.0,0.0,0.0,0.0,155.0,11.0
1953,DDR,278,NLD,528,,,,9900.0,,379.175,0,0,0,0,0.346,,10493.183,,6373000.192,0,1,0,0,0,1,0.405,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0
1953,DDR,278,NOR,578,,,,7100.0,,1038.91,0,0,0,0,0.455,,3360.888,,2926000.128,0,1,0,0,0,0,0.405,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1953,DDR,278,NZL,554,,,,770.0,,18219.901,0,0,0,0,0.241,,2047.391,,2341220.096,0,1,0,0,0,0,0.405,0.451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,53.0
1953,DDR,278,SWE,752,,,,9900.0,,929.32,0,0,0,0,0.322,,7171.0,,8600999.936,0,1,0,0,0,1,0.405,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1953,DDR,278,TUR,792,,,,1400.0,,2167.774,0,0,0,0,0.001,,22830.515,,5554999.808,0,1,0,0,0,0,0.405,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1953,DDR,278,USA,840,,,,7000.0,,7595.452,0,0,0,0,0.307,,160184.006,,366800011.3,0,1,0,0,0,0,0.405,0.333,0.0,0.278,0.0,0.358,0.0,0.0,0.0,0.0,155.0,21.0
1953,DEU,280,AGO,24,,,8000.0,5400.0,0.0,6825.559,0,0,0,0,0.332,69550.232,4293.84,,,1,0,0,0,0,0,0.405,0.714,0.0,0.425,0.0,44.346,0.0,0.0,0.0,0.0,155.0,17.0
1953,DEU,280,ARG,32,,,97000.0,115100.0,0.0,11646.033,0,0,0,0,0.333,69550.232,18230.816,,8206400.512,1,0,0,0,0,0,0.405,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,5.0
1953,DEU,280,AUS,36,,,36000.0,38940.0,0.0,15935.094,0,0,0,0,0.213,69550.232,8857.924,,9137000.448,1,1,0,0,0,0,0.405,0.183,0.0,10.889,0.0,14.68,0.0,1.0,0.0,0.0,155.0,53.0
1953,DEU,280,AUT,40,,,160000.0,153800.0,1.0,592.327,1,1,0,0,0.341,69550.232,6932.483,,,1,1,0,0,0,1,0.405,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,155.0
1953,DEU,280,BGR,100,,,3000.0,,0.0,1503.343,0,0,0,0,0.004,69550.232,7346.1,,1442050.048,1,0,0,0,0,1,0.405,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,151.0
1953,DEU,280,BOL,68,,,4000.0,3520.0,0.0,10575.857,0,0,0,0,0.334,69550.232,2944.968,,317560.0,1,0,0,0,0,0,0.405,0.911,0.0,0.0,0.0,64.878,0.0,0.0,0.0,1.0,155.0,5.0
1953,DEU,280,BRA,76,,,110000.0,119020.0,0.0,9395.881,0,0,0,0,0.326,69550.232,58266.354,,6581000.192,1,1,0,0,0,0,0.405,0.25,0.0,0.0,0.0,88.567,0.0,0.0,0.0,0.0,155.0,5.0
1953,DEU,280,CAN,124,,,30000.0,39600.0,0.0,6541.714,0,0,0,0,0.3,69550.232,15183.375,,26276999.17,1,1,0,0,0,0,0.405,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,21.0
1953,DEU,280,CHE,756,,,258000.0,236600.0,1.0,543.473,1,1,0,0,0.385,69550.232,4878.0,,5688999.936,1,0,0,0,0,0,0.405,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,155.0
1953,DEU,280,CHL,152,,,28000.0,22300.0,0.0,12267.256,0,0,0,0,0.296,69550.232,6492.774,,2433189.888,1,1,0,0,0,0,0.405,0.677,0.0,15.489,0.0,0.0,0.0,0.0,0.0,0.0,155.0,5.0
1953,DEU,280,CHN,156,,,25000.0,,0.0,8031.667,0,0,0,0,0.0,69550.232,581390.015,,28235999.23,1,0,0,0,0,0,0.405,0.708,0.0,5.77,0.0,0.301,0.0,0.0,0.0,0.0,155.0,30.0
1953,DEU,280,CMR,120,,,3000.0,3200.0,0.0,5072.483,0,0,0,0,0.207,69550.232,5073.595,,,1,0,0,0,0,0,0.405,0.545,0.0,0.0,0.0,94.12,0.0,0.0,0.0,0.0,155.0,17.0
1953,DEU,280,COD,180,,,13000.0,15900.0,0.0,6392.761,0,0,0,0,0.304,69550.232,14373.435,,,1,0,0,0,0,0,0.405,0.531,0.0,0.0,0.0,94.866,0.0,0.0,0.0,0.0,155.0,17.0
1953,DEU,280,COL,170,,,37000.0,34400.0,0.0,9137.329,0,0,0,0,0.342,69550.232,12749.619,,4243000.064,1,0,0,0,0,0,0.405,0.89,0.0,0.0,0.0,89.763,0.0,0.0,0.0,0.0,155.0,5.0
1953,DEU,280,CRI,188,,,5000.0,5600.0,0.0,9425.447,0,0,0,0,0.344,69550.232,958.893,,312510.016,1,0,0,0,0,0,0.405,1.044,0.0,0.0,0.0,94.017,0.0,0.0,0.0,0.0,155.0,13.0
1953,DEU,280,CSK,200,,,8000.0,,,483.387,0,0,0,0,,69550.232,12819.669,,9594000.384,1,1,0,0,0,0,0.405,0.614037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,151.0
1953,DEU,280,CUB,192,,,11000.0,10010.0,0.0,8097.509,0,0,0,0,0.116,69550.232,6128.797,,1794000.0,1,1,0,0,0,0,0.405,0.293,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1953,DEU,280,CYP,196,,,2000.0,2200.0,0.0,2620.761,0,0,0,0,0.007,69550.232,515.0,,,1,0,0,0,0,1,0.405,0.909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,145.0
1953,DEU,280,DNK,208,,,181000.0,188500.0,1.0,537.62,0,0,0,0,0.444,69550.232,4369.28,,3800999.936,1,1,0,0,0,1,0.405,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1953,DEU,280,DOM,214,,,3000.0,3300.0,0.0,7709.526,0,0,0,0,0.345,69550.232,2568.919,,509700.0,1,1,0,0,0,0,0.405,0.519,0.0,0.0,0.0,87.817,0.0,1.0,0.0,0.0,155.0,29.0
1953,DEU,280,DZA,12,,,3000.0,3500.0,0.0,1812.23,0,0,0,0,0.002,69550.232,9531.71,,,1,0,0,0,0,0,0.405,1.368,0.0,23.277,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1953,DEU,280,ECU,218,,,7000.0,4950.0,0.0,10096.201,0,0,0,0,0.346,69550.232,3642.591,,604000.0,1,0,0,0,0,0,0.405,0.766,0.0,0.0,0.0,73.165,0.0,0.0,0.0,0.0,155.0,5.0
1953,DEU,280,EGY,818,,,54000.0,52600.0,0.0,2956.822,0,0,0,0,0.002,69550.232,22754.58,,2241370.112,1,0,0,0,0,0,0.405,0.274,0.0,16.498,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1953,DEU,280,ESP,724,,,81000.0,69600.0,0.0,1627.346,0,0,0,0,0.34,69550.232,28804.129,,8247000.064,1,0,0,0,0,1,0.405,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1953,DEU,280,ETH,230,,,2000.0,2700.0,0.0,5378.895,0,0,0,0,0.02,69550.232,24139.56,,,1,0,0,0,0,0,0.405,1.725,0.0,1.008,0.0,29.455,0.0,0.0,0.0,1.0,155.0,14.0
1953,DEU,280,FIN,246,,,37000.0,41000.0,0.0,1435.278,0,0,0,0,0.432,69550.232,4139.4,,3484999.936,1,1,0,0,0,1,0.405,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1953,DEU,280,FRA,250,,,316000.0,313900.0,1.0,789.581,0,0,0,0,0.279,69550.232,43494.999,,43399999.49,1,1,0,0,0,1,0.405,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0
1953,DEU,280,GBR,826,,,188000.0,195500.0,0.0,808.641,0,0,0,0,0.121,69550.232,50592.999,,48118001.66,1,1,0,0,0,0,0.405,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,154.0
1953,DEU,280,GHA,288,,,6000.0,6500.0,0.0,5105.261,0,0,0,0,0.185,69550.232,5731.008,,,1,0,0,0,0,0,0.405,0.25,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,11.0
1953,DEU,280,GRC,300,,,37000.0,39800.0,0.0,1810.254,0,0,0,0,0.002,69550.232,7817.095,,2072999.936,1,1,0,0,0,1,0.405,1.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1953,DEU,280,GTM,320,,,4000.0,4300.0,0.0,9458.776,0,0,0,0,0.352,69550.232,3269.0,,729000.0,1,0,0,0,0,0,0.405,1.369,0.0,0.0,0.0,78.376,0.0,0.0,0.0,0.0,155.0,13.0
1953,DEU,280,GUY,328,,,,300.0,0.0,7928.409,0,0,0,0,0.147,69550.232,464.323,,,1,0,0,0,0,0,0.405,0.052,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,5.0
1953,DEU,280,HND,340,,,5000.0,2420.0,0.0,9220.706,0,0,0,0,0.347,69550.232,1562.218,,257000.0,1,0,0,0,0,0,0.405,1.207,0.0,0.0,0.0,94.636,0.0,0.0,0.0,0.0,155.0,13.0
1953,DEU,280,HTI,332,,,1000.0,1200.0,0.0,7872.879,0,0,0,0,0.348,69550.232,3250.0,,317400.0,1,1,0,0,0,0,0.405,1.318,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1953,DEU,280,HUN,348,,,16000.0,,0.0,841.228,0,0,0,0,0.289,69550.232,9595.0,,4346999.808,1,0,0,0,0,1,0.405,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,151.0
1953,DEU,280,IDN,360,,,44000.0,50300.0,0.0,11030.035,0,0,0,0,0.032,69550.232,86608.512,,,1,1,0,0,0,0,0.405,0.435,0.0,0.0,0.0,99.835,0.0,1.0,0.0,0.0,155.0,35.0
1953,DEU,280,IND,356,,,66000.0,62000.0,0.0,6565.789,0,0,0,0,0.01,69550.232,379000.0,,21919000.58,1,1,0,0,0,0,0.405,0.237,0.0,4.495,0.0,39.447,0.0,0.0,0.0,0.0,155.0,34.0
1953,DEU,280,IRL,372,,,17000.0,14800.0,0.0,1169.722,0,0,0,0,0.339,69550.232,2947.311,,1471910.016,1,0,0,0,0,1,0.405,0.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,154.0
1953,DEU,280,IRN,364,,,26000.0,,0.0,3811.351,0,0,0,0,0.001,69550.232,17734.743,,2363000.064,1,0,0,0,0,0,0.405,0.929,0.0,0.543,0.0,0.0,0.0,0.0,0.0,0.0,155.0,34.0
1953,DEU,280,IRQ,368,,,9000.0,9300.0,0.0,3448.862,0,0,0,0,0.006,69550.232,5589.018,,794110.016,1,0,0,0,0,0,0.405,0.36,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1953,DEU,280,ISL,352,,,4000.0,4200.0,0.0,2316.602,0,0,0,0,0.451,69550.232,151.036,,207970.0,1,0,0,0,0,0,0.405,0.557,0.0,9.086,0.0,0.0,0.0,1.0,0.0,0.0,155.0,154.0
1953,DEU,280,ISR,376,,,14000.0,12200.0,0.0,2972.164,0,0,0,0,0.004,69550.232,1667.098,,1340000.0,1,0,0,0,0,0,0.405,1.002,0.0,0.709,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1953,DEU,280,ITA,380,,,294000.0,287300.0,0.0,1013.826,0,0,0,0,0.293,69550.232,47957.001,,20522000.38,1,1,0,0,0,1,0.405,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1953,DEU,280,JAM,388,,,,800.0,0.0,8243.737,0,0,0,0,0.291,69550.232,1446.425,,,1,0,0,0,0,0,0.405,0.934,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1953,DEU,280,JOR,400,,,,2000.0,0.0,3036.515,0,0,0,0,0.008,69550.232,632.897,,115680.0,1,0,0,0,0,0,0.405,1.648,0.0,15.332,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1953,DEU,280,JPN,392,,,38000.0,38000.0,0.0,9086.037,0,0,0,0,0.006,69550.232,87655.167,,19565000.7,1,0,0,0,0,0,0.405,0.463,0.0,0.0,0.0,0.006,0.0,1.0,0.0,0.0,155.0,30.0
1953,DEU,280,KEN,404,,,,4300.0,0.0,6409.654,0,0,0,0,0.182,69550.232,6646.268,,,1,0,0,0,0,0,0.405,0.559,0.0,11.629,0.0,51.028,0.0,0.0,0.0,0.0,155.0,14.0
1953,DEU,280,KOR,410,,,2000.0,,0.0,8503.73,0,0,0,0,0.07,69550.232,21060.465,,2660999.936,1,0,0,0,0,0,0.405,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,30.0
1953,DEU,280,LBN,422,,,15000.0,7000.0,0.0,2848.546,0,0,0,0,0.131,69550.232,1478.915,,246250.0,1,0,0,0,0,0,0.405,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1953,DEU,280,LKA,144,,,6000.0,5000.0,0.0,8003.832,0,0,0,0,0.026,69550.232,8229.847,,985049.984,1,1,0,0,0,0,0.405,0.446,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,34.0
1953,DEU,280,MAR,504,,,16000.0,16100.0,0.0,2404.765,0,0,0,0,0.001,69550.232,10205.766,,,1,0,0,0,0,0,0.405,1.291,0.0,0.614,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1953,DEU,280,MDG,450,,,2000.0,2500.0,0.0,8665.77,0,0,0,0,0.193,69550.232,4839.248,,,1,0,0,0,0,0,0.405,0.738,0.0,0.0,0.0,65.224,0.0,1.0,0.0,0.0,155.0,14.0
1953,DEU,280,MEX,484,,,30000.0,26800.0,0.0,9475.768,0,0,0,0,0.337,69550.232,31031.279,,6879000.064,1,0,0,0,0,0,0.405,0.825,0.0,1.704,0.0,27.928,0.0,0.0,0.0,0.0,155.0,13.0
1953,DEU,280,MMR,104,,,6000.0,4300.0,0.0,8202.389,0,0,0,0,0.018,69550.232,20403.435,,844600.0,1,1,0,0,0,0,0.405,0.332,0.0,0.0,0.0,50.245,0.0,0.0,0.0,0.0,155.0,35.0
1953,DEU,280,MOZ,508,,,4000.0,5700.0,0.0,8425.986,0,0,0,0,0.141,69550.232,6552.276,,,1,0,0,0,0,0,0.405,0.438,0.0,0.0,0.0,87.365,0.0,0.0,0.0,0.0,155.0,14.0
1953,DEU,280,MUS,480,,,,600.0,0.0,9224.183,0,0,0,0,0.113,69550.232,536.057,,,1,0,0,0,0,0,0.405,0.788,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,14.0
1953,DEU,280,NGA,566,,,21000.0,24100.0,0.0,4846.996,0,0,0,0,0.116,69550.232,33944.603,,,1,0,0,0,0,0,0.405,0.229,0.0,0.0,0.0,73.44,0.0,0.0,0.0,0.0,155.0,11.0
1953,DEU,280,NIC,558,,,4000.0,3410.0,0.0,9363.904,0,0,0,0,0.352,69550.232,1201.514,,151620.0,1,1,0,0,0,0,0.405,0.768,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,13.0
1953,DEU,280,NLD,528,,,396000.0,366300.0,1.0,379.175,0,0,0,0,0.346,69550.232,10493.183,,6373000.192,1,1,0,0,0,1,0.405,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0
1953,DEU,280,NOR,578,,,137000.0,146500.0,0.0,1038.91,0,0,0,0,0.455,69550.232,3360.888,,2926000.128,1,1,0,0,0,0,0.405,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1953,DEU,280,NZL,554,,,6000.0,6050.0,0.0,18219.901,0,0,0,0,0.241,69550.232,2047.391,,2341220.096,1,1,0,0,0,0,0.405,0.451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,53.0
1953,DEU,280,PAK,586,,,22000.0,12800.0,0.0,5550.772,0,0,0,0,0.006,69550.232,89995.338,,,1,1,0,0,0,0,0.405,0.341,0.0,11.184,0.0,0.0,0.0,0.0,0.0,0.0,155.0,34.0
1953,DEU,280,PAN,590,,,5000.0,1540.0,0.0,9246.935,0,0,0,0,0.322,69550.232,962.188,,281200.0,1,0,0,0,0,0,0.405,0.546,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,13.0
1953,DEU,280,PER,604,,,16000.0,18100.0,0.0,10747.49,0,0,0,0,0.345,69550.232,8232.1,,1140999.936,1,1,0,0,0,0,0.405,0.991,0.0,0.54,0.0,55.788,0.0,0.0,0.0,0.0,155.0,5.0
1953,DEU,280,PHL,608,,,5000.0,4180.0,0.0,10308.535,0,0,0,0,0.312,69550.232,23122.431,,4212999.936,1,0,0,0,0,0,0.405,0.574,0.0,0.0,0.0,98.973,0.0,1.0,0.0,0.0,155.0,35.0
1953,DEU,280,POL,616,,,15000.0,,1.0,697.993,0,0,0,0,0.284,69550.232,26221.264,,11868000.26,1,0,0,0,0,1,0.405,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,151.0
1953,DEU,280,PRT,620,,,34000.0,36000.0,0.0,2021.61,0,0,0,0,0.334,69550.232,8578.95,,1720000.0,1,0,0,0,0,1,0.405,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0
1953,DEU,280,PRY,600,,,3000.0,,0.0,10733.882,0,0,0,0,0.345,69550.232,1597.419,,350000.0,1,0,0,0,0,0,0.405,0.479,0.0,0.0,0.0,57.034,0.0,0.0,0.0,1.0,155.0,5.0
1953,DEU,280,ROU,642,,,10000.0,,0.0,1341.096,0,0,0,0,0.044,69550.232,16847.0,,8743000.064,1,0,0,0,0,1,0.405,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,151.0
1953,DEU,280,SAU,682,,,3000.0,,0.0,4211.321,0,0,0,0,0.001,69550.232,4081.572,,738659.968,1,0,0,0,0,0,0.405,0.688,0.0,37.258,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1953,DEU,280,SDN,736,,,7000.0,7700.0,0.0,4551.761,0,0,0,0,0.016,69550.232,,,,1,0,0,0,0,0,0.405,0.292,0.0,2.16,0.0,20.679,0.0,0.0,0.0,0.0,155.0,15.0
1953,DEU,280,SLV,222,,,4000.0,3300.0,0.0,9439.856,0,0,0,0,0.348,69550.232,2099.13,,464400.0,1,0,0,0,0,0,0.405,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,13.0
1953,DEU,280,SUN,810,,,2000.0,,,2654.584,0,0,0,0,,69550.232,188960.526,,92456001.54,1,0,0,0,0,0,0.405,0.594377548,0.0,2.063381272,0.0,0.0,0.0,0.0,0.0,0.0,155.0,151.0
1953,DEU,280,SUR,740,,,1000.0,,0.0,7793.067,0,0,0,0,0.296,69550.232,225.966,,,1,0,0,0,0,0,0.405,0.034,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,155.0,5.0
1953,DEU,280,SWE,752,,,280000.0,288100.0,0.0,929.32,0,0,0,0,0.322,69550.232,7171.0,,8600999.936,1,1,0,0,0,1,0.405,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,154.0
1953,DEU,280,SYR,760,,,12000.0,13300.0,0.0,2842.564,0,0,0,0,0.006,69550.232,3750.114,,478529.984,1,0,0,0,0,0,0.405,0.741,0.0,3.445,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
1953,DEU,280,THA,764,,,18000.0,,0.0,8877.51,0,0,0,0,0.002,69550.232,21964.159,,1903000.064,1,0,0,0,0,0,0.405,0.189,0.0,0.0,0.0,99.546,0.0,0.0,0.0,0.0,155.0,35.0
1953,DEU,280,TTO,780,,,,1200.0,0.0,7813.286,0,0,0,0,0.187,69550.232,678.3,,,1,0,0,0,0,0,0.405,0.521,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,155.0,29.0
1953,DEU,280,TUN,788,,,1000.0,1400.0,0.0,1728.645,0,0,0,0,0.001,69550.232,3713.496,,,1,0,0,0,0,0,0.405,0.585,0.0,20.664,0.0,0.0,0.0,0.0,0.0,0.0,155.0,15.0
1953,DEU,280,TUR,792,,,102000.0,111000.0,0.0,2167.774,0,0,0,0,0.001,69550.232,22830.515,,5554999.808,1,1,0,0,0,0,0.405,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,145.0
