year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1958,DZA,12,FIN,246,,,200.0,300.0,0.0,3193.928,0.0,0.0,0.0,0.0,0.0,10484.925,4359.8,,4038000.128,0,1,0,0,0,1,1.368,0.268,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,154.0
1958,DZA,12,FRA,250,,,413600.0,453300.0,0.0,1233.811,1.0,1.0,0.0,1.0,0.034,10484.925,45653.999,,58192998.4,0,1,0,0,0,1,1.368,0.496,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,155.0
1958,DZA,12,GBR,826,,,22100.0,31800.0,0.0,1897.187,0.0,0.0,0.0,0.0,0.015,10484.925,51652.0,,65000001.54,0,1,0,0,0,0,1.368,0.21,23.277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,154.0
1958,DZA,12,GRC,300,,,500.0,,0.0,1812.423,0.0,0.0,0.0,0.0,0.015,10484.925,8173.129,,3176999.936,0,1,0,0,0,1,1.368,1.295,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0
1958,DZA,12,IDN,360,,,100.0,,0.0,11682.659,0.0,0.0,0.0,0.0,0.43,10484.925,93492.374,,,0,1,0,0,0,0,1.368,0.435,23.277,0.0,0.0,99.835,0.0,1.0,0.0,0.0,15.0,35.0
1958,DZA,12,IRL,372,,,800.0,1100.0,0.0,2080.485,0.0,0.0,0.0,0.0,0.005,10484.925,2851.522,,1688199.936,0,0,0,0,0,1,1.368,0.28,23.277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,154.0
1958,DZA,12,IRN,364,,,200.0,,0.0,4345.644,0.0,0.0,0.0,0.0,0.97,10484.925,20339.794,,3455000.064,0,0,0,0,0,0,1.368,0.929,23.277,0.543,0.0,0.0,0.0,0.0,0.0,0.0,15.0,34.0
1958,DZA,12,IRQ,368,,,100.0,200.0,0.0,3778.036,1.0,1.0,0.0,0.0,0.949,10484.925,6433.104,,1207840.0,0,0,0,0,0,0,1.368,0.36,23.277,0.01,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
1958,DZA,12,ISR,376,,,200.0,200.0,0.0,2935.895,0.0,1.0,0.0,0.0,0.079,10484.925,2024.772,,1900000.0,0,0,0,0,0,0,1.368,1.002,23.277,0.709,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
1958,DZA,12,ITA,380,,,5300.0,7300.0,0.0,1114.709,0.0,0.0,0.0,0.0,0.005,10484.925,49476.002,,30289000.45,0,1,0,0,0,1,1.368,0.755,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0
1958,DZA,12,JPN,392,,,100.0,100.0,0.0,10754.489,0.0,0.0,0.0,0.0,0.0,10484.925,92388.771,,32017000.45,0,1,0,0,0,0,1.368,0.463,23.277,0.0,0.0,0.006,0.0,1.0,0.0,0.0,15.0,30.0
1958,DZA,12,KHM,116,,,200.0,200.0,0.0,10231.495,0.0,0.0,1.0,0.0,0.024,10484.925,5464.922,,,0,0,0,0,0,0,1.368,0.146,23.277,0.0,0.0,100.0,0.0,0.0,0.0,0.0,15.0,35.0
1958,DZA,12,KWT,414,,,100.0,,0.0,4219.07,1.0,1.0,0.0,0.0,0.943,10484.925,234.855,,,0,0,0,0,0,0,1.368,0.271,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
1958,DZA,12,LBN,422,,,200.0,200.0,0.0,2939.76,1.0,1.0,0.0,0.0,0.372,10484.925,1692.357,,379700.0,0,0,0,0,0,0,1.368,2.17,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
1958,DZA,12,LBY,434,,,100.0,200.0,1.0,1262.356,1.0,1.0,0.0,0.0,0.972,10484.925,1244.627,,,0,0,0,0,0,0,1.368,0.337,23.277,48.242,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
1958,DZA,12,MAR,504,,,4500.0,5500.0,1.0,977.824,1.0,1.0,1.0,0.0,0.985,10484.925,11734.866,,1664999.936,0,0,0,0,0,0,1.368,1.291,23.277,0.614,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
1958,DZA,12,MDG,450,,,2300.0,2900.0,0.0,7703.734,1.0,1.0,1.0,0.0,0.018,10484.925,5277.482,,,0,0,0,0,0,0,1.368,0.738,23.277,0.0,0.0,65.224,0.0,1.0,0.0,0.0,15.0,14.0
1958,DZA,12,MEX,484,,,100.0,,0.0,9817.752,0.0,0.0,0.0,0.0,0.005,10484.925,36141.953,,10176000.0,0,0,0,0,0,0,1.368,0.825,23.277,1.704,0.0,27.928,0.0,0.0,0.0,0.0,15.0,13.0
1958,DZA,12,NGA,566,,,100.0,,0.0,3141.272,0.0,0.0,0.0,0.0,0.447,10484.925,39207.806,,,0,0,0,0,0,0,1.368,0.229,23.277,0.0,0.0,73.44,0.0,0.0,0.0,0.0,15.0,11.0
1958,DZA,12,NLD,528,,,2300.0,3100.0,0.0,1814.179,0.0,0.0,0.0,0.0,0.012,10484.925,11186.875,,9493000.192,0,1,0,0,0,1,1.368,0.042,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,155.0
1958,DZA,12,NOR,578,,,,100.0,0.0,2776.679,0.0,0.0,0.0,0.0,0.001,10484.925,3522.993,,4432999.936,0,1,0,0,0,0,1.368,1.245,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,154.0
1958,DZA,12,POL,616,,,400.0,,0.0,2182.024,0.0,0.0,0.0,0.0,0.004,10484.925,28692.575,,16528000.0,0,0,0,0,0,1,1.368,0.259,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,151.0
1958,DZA,12,PRT,620,,,400.0,400.0,0.0,1195.139,0.0,0.0,0.0,0.0,0.005,10484.925,8888.55,,2160000.0,0,0,0,0,0,1,1.368,0.967,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0
1958,DZA,12,ROU,642,,,200.0,,0.0,2145.33,0.0,0.0,0.0,0.0,0.012,10484.925,18055.946,,11555999.74,0,0,0,0,0,1,1.368,0.555,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,151.0
1958,DZA,12,SAU,682,,,200.0,,0.0,4074.529,1.0,1.0,0.0,0.0,0.979,10484.925,4514.271,,960260.032,0,0,0,0,0,0,1.368,0.688,23.277,37.258,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
1958,DZA,12,SUN,810,,,2800.0,,,4130.015,0.0,0.0,0.0,0.0,,10484.925,206200.607,,175171993.6,0,0,0,0,0,0,1.368,0.594377548,23.277,2.063381272,0.0,0.0,0.0,0.0,0.0,0.0,15.0,151.0
1958,DZA,12,SWE,752,,,300.0,400.0,0.0,2709.277,0.0,0.0,0.0,0.0,0.001,10484.925,7409.0,,12060000.26,0,1,0,0,0,1,1.368,0.343,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,154.0
1958,DZA,12,SYR,760,,,200.0,400.0,0.0,3051.587,1.0,1.0,1.0,0.0,0.888,10484.925,4267.748,,789099.968,0,0,0,0,0,0,1.368,0.741,23.277,3.445,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
1958,DZA,12,TGO,768,,,600.0,,0.0,3219.817,1.0,1.0,1.0,0.0,0.17,10484.925,1388.973,,,0,0,0,0,0,0,1.368,0.247,23.277,0.0,0.0,100.0,0.0,0.0,0.0,0.0,15.0,11.0
1958,DZA,12,TUN,788,,,4400.0,3300.0,1.0,650.602,1.0,1.0,1.0,0.0,0.985,10484.925,4007.3,,,0,0,0,0,0,0,1.368,0.585,23.277,20.664,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
1958,DZA,12,USA,840,,,600.0,1000.0,0.0,8125.746,0.0,0.0,0.0,0.0,0.009,10484.925,174882.004,,449700003.8,0,1,0,0,0,0,1.368,0.333,23.277,0.278,0.0,0.358,0.0,0.0,0.0,0.0,15.0,21.0
1958,DZA,12,VNM,704,,,400.0,600.0,0.0,10261.412,0.0,0.0,1.0,0.0,0.01,10484.925,29775.192,,,0,0,0,0,0,0,1.368,0.439,23.277,0.0,0.0,56.535,0.0,0.0,0.0,0.0,15.0,35.0
1958,DZA,12,VUT,548,,,100.0,,0.0,17428.044,1.0,1.0,1.0,0.0,0.001,10484.925,62.993,,,0,0,0,0,0,0,1.368,1.041,23.277,0.0,0.0,100.0,0.0,1.0,0.0,0.0,15.0,54.0
1958,DZA,12,YUG,890,,,800.0,300.0,0.0,1726.296,0.0,0.0,0.0,0.0,0.188,10484.925,17795.513,,5117000.192,0,0,0,0,0,0,1.368,0.839372224,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0
1958,ECU,218,ARG,32,,,,1400.0,0.0,4047.071,1.0,1.0,0.0,0.0,0.884,4172.445,19946.539,803000.0,11176900.61,0,0,0,0,0,0,0.766,0.22,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,5.0
1958,ECU,218,BOL,68,,,,100.0,0.0,2318.736,1.0,1.0,0.0,0.0,0.892,4172.445,3283.613,803000.0,343880.0,0,0,0,0,0,0,0.766,0.911,0.0,0.0,73.165,64.878,0.0,0.0,0.0,1.0,5.0,5.0
1958,ECU,218,CAN,124,,,,5600.0,0.0,5620.05,0.0,0.0,0.0,0.0,0.455,4172.445,17462.004,803000.0,35818999.81,0,1,0,0,0,0,0.766,0.37,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,21.0
1958,ECU,218,CHE,756,,,,3200.0,0.0,9920.936,0.0,0.0,0.0,0.0,0.517,4172.445,5199.0,803000.0,7628000.256,0,0,0,0,0,0,0.766,1.45,0.0,0.0,73.165,0.0,0.0,0.0,0.0,1.0,5.0,155.0
1958,ECU,218,CHL,152,,,,1600.0,0.0,3648.886,1.0,1.0,0.0,0.0,0.792,4172.445,7219.783,803000.0,2868110.08,0,1,0,0,0,0,0.766,0.677,0.0,15.489,73.165,0.0,0.0,0.0,0.0,0.0,5.0,5.0
1958,ECU,218,COL,170,,,,4000.0,1.0,980.412,1.0,1.0,0.0,0.0,0.931,4172.445,14958.278,803000.0,3169999.872,0,0,0,0,0,0,0.766,0.89,0.0,0.0,73.165,89.763,0.0,0.0,0.0,0.0,5.0,5.0
1958,ECU,218,CRI,188,,,,200.0,0.0,1389.078,1.0,1.0,0.0,0.0,0.874,4172.445,1154.408,803000.0,453230.016,0,0,0,0,0,0,0.766,1.044,0.0,0.0,73.165,94.017,0.0,0.0,0.0,0.0,5.0,13.0
1958,ECU,218,DEU,280,,,,36000.0,0.0,10096.201,0.0,0.0,0.0,0.0,0.346,4172.445,71488.167,803000.0,55224000.51,0,1,0,0,0,1,0.766,0.405,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1958,ECU,218,ESP,724,,,,800.0,0.0,8984.07,1.0,1.0,0.0,0.0,0.934,4172.445,30106.188,803000.0,13857000.45,0,0,0,0,0,1,0.766,0.81,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1958,ECU,218,FRA,250,,,,2100.0,0.0,9561.102,0.0,0.0,0.0,0.0,0.737,4172.445,45653.999,803000.0,58192998.4,0,1,0,0,0,1,0.766,0.496,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1958,ECU,218,GBR,826,,,,1700.0,0.0,9349.662,0.0,0.0,0.0,0.0,0.129,4172.445,51652.0,803000.0,65000001.54,0,1,0,0,0,0,0.766,0.21,0.0,0.0,73.165,0.0,0.0,1.0,0.0,0.0,5.0,154.0
1958,ECU,218,ITA,380,,,,5100.0,0.0,10243.792,0.0,0.0,0.0,0.0,0.802,4172.445,49476.002,803000.0,30289000.45,0,1,0,0,0,1,0.766,0.755,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1958,ECU,218,JPN,392,,,,2300.0,0.0,14652.081,0.0,0.0,0.0,0.0,0.006,4172.445,92388.771,803000.0,32017000.45,0,1,0,0,0,0,0.766,0.463,0.0,0.0,73.165,0.006,0.0,1.0,0.0,0.0,5.0,30.0
1958,ECU,218,NLD,528,,,,1900.0,0.0,9775.854,0.0,0.0,0.0,0.0,0.419,4172.445,11186.875,803000.0,9493000.192,0,1,0,0,0,1,0.766,0.042,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1958,ECU,218,NOR,578,,,,500.0,0.0,10107.309,0.0,0.0,0.0,0.0,0.021,4172.445,3522.993,803000.0,4432999.936,0,1,0,0,0,0,0.766,1.245,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1958,ECU,218,PAN,590,,,,110.0,0.0,1167.186,1.0,1.0,0.0,0.0,0.82,4172.445,1085.241,803000.0,370200.0,0,0,0,0,0,0,0.766,0.546,0.0,0.0,73.165,100.0,0.0,0.0,0.0,0.0,5.0,13.0
1958,ECU,218,PER,604,,,,300.0,1.0,1157.475,1.0,1.0,0.0,0.0,0.917,4172.445,9396.7,803000.0,1636000.0,0,1,0,0,0,0,0.766,0.991,0.0,0.54,73.165,55.788,0.0,0.0,0.0,0.0,5.0,5.0
1958,ECU,218,PHL,608,,,,500.0,0.0,17335.565,0.0,0.0,0.0,0.0,0.811,4172.445,26866.653,803000.0,5890999.808,0,0,0,0,0,0,0.766,0.574,0.0,0.0,73.165,98.973,0.0,1.0,0.0,0.0,5.0,35.0
1958,ECU,218,SLV,222,,,,100.0,0.0,2009.599,1.0,1.0,0.0,0.0,0.928,4172.445,2427.891,803000.0,556800.0,0,0,0,0,0,0,0.766,1.0,0.0,0.0,73.165,100.0,0.0,0.0,0.0,0.0,5.0,13.0
1958,ECU,218,SUR,740,,,,300.0,0.0,2904.852,0.0,0.0,0.0,0.0,0.354,4172.445,265.139,803000.0,,0,0,0,0,0,0,0.766,0.034,0.0,0.0,73.165,100.0,0.0,0.0,0.0,0.0,5.0,5.0
1958,ECU,218,SWE,752,,,,2900.0,0.0,10457.589,0.0,0.0,0.0,0.0,0.026,4172.445,7409.0,803000.0,12060000.26,0,1,0,0,0,1,0.766,0.343,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1958,ECU,218,SYR,760,,,,100.0,0.0,12503.888,0.0,0.0,0.0,0.0,0.013,4172.445,4267.748,803000.0,789099.968,0,0,0,0,0,0,0.766,0.741,0.0,3.445,73.165,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1958,ECU,218,USA,840,,,,62000.0,0.0,4833.328,0.0,1.0,0.0,0.0,0.297,4172.445,174882.004,803000.0,449700003.8,0,1,0,0,0,0,0.766,0.333,0.0,0.278,73.165,0.358,0.0,0.0,0.0,0.0,5.0,21.0
1958,EGY,818,ARG,32,,,100.0,100.0,0.0,11928.121,0.0,0.0,0.0,0.0,0.004,25607.622,19946.539,3588570.112,11176900.61,0,0,0,0,0,0,0.274,0.22,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0
1958,EGY,818,AUS,36,,,100.0,220.0,0.0,13904.887,0.0,1.0,0.0,0.0,0.003,25607.622,9915.267,3588570.112,12844000.26,0,1,0,0,0,0,0.274,0.183,16.498,10.889,0.0,14.68,0.0,1.0,0.0,0.0,15.0,53.0
1958,EGY,818,AUT,40,,,10900.0,,0.0,2410.978,0.0,0.0,0.0,0.0,0.007,25607.622,6987.358,3588570.112,5296000.0,0,1,0,0,0,1,0.274,1.152,16.498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,155.0
1958,EGY,818,BGR,100,,,3600.0,,0.0,1522.536,0.0,0.0,0.0,0.0,0.087,25607.622,7727.553,3588570.112,1887579.904,0,0,0,0,0,1,0.274,0.711,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,151.0
1958,EGY,818,BRA,76,,,400.0,,0.0,9757.794,0.0,0.0,0.0,0.0,0.003,25607.622,67533.211,3588570.112,10604999.68,0,1,0,0,0,0,0.274,0.25,16.498,0.0,0.0,88.567,0.0,0.0,0.0,0.0,15.0,5.0
1958,EGY,818,CAN,124,,,200.0,300.0,0.0,9411.324,0.0,1.0,0.0,0.0,0.006,25607.622,17462.004,3588570.112,35818999.81,0,1,0,0,0,0,0.274,0.37,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0
1958,EGY,818,CHE,756,,,9500.0,6000.0,0.0,2757.875,0.0,0.0,0.0,0.0,0.004,25607.622,5199.0,3588570.112,7628000.256,0,0,0,0,0,0,0.274,1.45,16.498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,155.0
1958,EGY,818,CHL,152,,,,100.0,0.0,12821.249,0.0,0.0,0.0,0.0,0.002,25607.622,7219.783,3588570.112,2868110.08,0,1,0,0,0,0,0.274,0.677,16.498,15.489,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0
1958,EGY,818,CHN,156,,,34900.0,,0.0,7795.574,0.0,0.0,0.0,0.0,0.02,25607.622,653234.985,3588570.112,56106999.81,0,0,0,0,0,0,0.274,0.708,16.498,5.77,0.0,0.301,0.0,0.0,0.0,0.0,15.0,30.0
1958,EGY,818,CSK,200,,,43000.0,,,2568.773,0.0,0.0,0.0,0.0,,25607.622,13474.401,3588570.112,12773999.62,0,1,0,0,0,0,0.274,0.614037951,16.498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,151.0
1958,EGY,818,CYP,196,,,,100.0,0.0,594.514,0.0,0.0,0.0,0.0,0.151,25607.622,558.0,3588570.112,,0,0,0,0,0,1,0.274,0.909,16.498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,145.0
1958,EGY,818,DDR,278,,,22500.0,,,2956.822,0.0,0.0,0.0,0.0,0.002,25607.622,,3588570.112,21564999.68,0,0,0,0,0,0,0.274,0.405,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,155.0
1958,EGY,818,DEU,280,,,9800.0,20000.0,0.0,2956.822,0.0,0.0,0.0,0.0,0.002,25607.622,71488.167,3588570.112,55224000.51,0,1,0,0,0,1,0.274,0.405,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,155.0
1958,EGY,818,DNK,208,,,500.0,600.0,0.0,3259.334,0.0,0.0,0.0,0.0,0.004,25607.622,4515.132,3588570.112,4936999.936,0,1,0,0,0,1,0.274,0.191,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,154.0
1958,EGY,818,ESP,724,,,16000.0,13000.0,0.0,3277.174,0.0,0.0,0.0,0.0,0.002,25607.622,30106.188,3588570.112,13857000.45,0,0,0,0,0,1,0.274,0.81,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0
1958,EGY,818,ETH,230,,,200.0,200.0,0.0,2447.797,0.0,0.0,0.0,0.0,0.257,25607.622,26383.304,3588570.112,,0,0,0,0,0,0,0.274,1.725,16.498,1.008,0.0,29.455,0.0,0.0,0.0,1.0,15.0,14.0
1958,EGY,818,FIN,246,,,3700.0,1000.0,0.0,3496.077,0.0,0.0,0.0,0.0,0.002,25607.622,4359.8,3588570.112,4038000.128,0,1,0,0,0,1,0.274,0.268,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,154.0
1958,EGY,818,FRA,250,,,13200.0,13300.0,0.0,3052.494,0.0,0.0,0.0,0.0,0.026,25607.622,45653.999,3588570.112,58192998.4,0,1,0,0,0,1,0.274,0.496,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,155.0
1958,EGY,818,GBR,826,,,23100.0,5700.0,0.0,3636.505,0.0,1.0,0.0,0.0,0.012,25607.622,51652.0,3588570.112,65000001.54,0,1,0,0,0,0,0.274,0.21,16.498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,154.0
1958,EGY,818,GRC,300,,,2000.0,,0.0,1159.831,0.0,0.0,0.0,0.0,0.012,25607.622,8173.129,3588570.112,3176999.936,0,1,0,0,0,1,0.274,1.295,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0
1958,EGY,818,HUN,348,,,10200.0,,0.0,2177.459,0.0,0.0,0.0,0.0,0.002,25607.622,9882.0,3588570.112,5806000.128,0,0,0,0,0,1,0.274,0.289,16.498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,151.0
1958,EGY,818,IDN,360,,,13300.0,,0.0,9069.713,0.0,0.0,0.0,0.0,0.355,25607.622,93492.374,3588570.112,,0,1,0,0,0,0,0.274,0.435,16.498,0.0,0.0,99.835,0.0,1.0,0.0,0.0,15.0,35.0
1958,EGY,818,IND,356,,,13700.0,13200.0,0.0,4683.532,0.0,1.0,0.0,0.0,0.095,25607.622,418000.0,3588570.112,28153999.36,0,1,0,0,0,0,0.274,0.237,16.498,4.495,0.0,39.447,0.0,0.0,0.0,0.0,15.0,34.0
1958,EGY,818,IRL,372,,,,300.0,0.0,3996.758,0.0,1.0,0.0,0.0,0.002,25607.622,2851.522,3588570.112,1688199.936,0,0,0,0,0,1,0.274,0.28,16.498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,154.0
1958,EGY,818,IRN,364,,,100.0,,0.0,2013.645,0.0,0.0,0.0,0.0,0.801,25607.622,20339.794,3588570.112,3455000.064,0,0,0,0,0,0,0.274,0.929,16.498,0.543,0.0,0.0,0.0,0.0,0.0,0.0,15.0,34.0
1958,EGY,818,IRQ,368,,,500.0,800.0,0.0,1369.558,1.0,1.0,0.0,0.0,0.784,25607.622,6433.104,3588570.112,1207840.0,0,0,0,0,0,0,0.274,0.36,16.498,0.01,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
1958,EGY,818,ITA,380,,,19500.0,27500.0,0.0,2214.021,0.0,0.0,0.0,0.0,0.002,25607.622,49476.002,3588570.112,30289000.45,0,1,0,0,0,1,0.274,0.755,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0
1958,EGY,818,JOR,400,,,6200.0,2900.0,0.0,522.996,1.0,1.0,0.0,0.0,0.761,25607.622,778.683,3588570.112,254340.0,0,0,0,0,0,0,0.274,1.648,16.498,15.332,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
1958,EGY,818,JPN,392,,,26000.0,30000.0,0.0,9421.168,0.0,0.0,0.0,0.0,0.0,25607.622,92388.771,3588570.112,32017000.45,0,1,0,0,0,0,0.274,0.463,16.498,0.0,0.0,0.006,0.0,1.0,0.0,0.0,15.0,30.0
1958,EGY,818,LBN,422,,,5400.0,4000.0,0.0,607.317,1.0,1.0,0.0,0.0,0.307,25607.622,1692.357,3588570.112,379700.0,0,0,0,0,0,0,0.274,2.17,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
1958,EGY,818,LBY,434,,,2700.0,2100.0,1.0,1478.779,1.0,1.0,0.0,0.0,0.802,25607.622,1244.627,3588570.112,,0,0,0,0,0,0,0.274,0.337,16.498,48.242,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
1958,EGY,818,LKA,144,,,3300.0,4700.0,0.0,5690.587,0.0,0.0,0.0,0.0,0.059,25607.622,9387.757,3588570.112,1241100.032,0,1,0,0,0,0,0.274,0.446,16.498,0.0,0.0,100.0,0.0,1.0,0.0,0.0,15.0,34.0
1958,EGY,818,MAR,504,,,200.0,300.0,0.0,3589.802,1.0,1.0,0.0,0.0,0.813,25607.622,11734.866,3588570.112,1664999.936,0,0,0,0,0,0,0.274,1.291,16.498,0.614,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
1958,EGY,818,MEX,484,,,,200.0,0.0,12300.922,0.0,0.0,0.0,0.0,0.002,25607.622,36141.953,3588570.112,10176000.0,0,0,0,0,0,0,0.274,0.825,16.498,1.704,0.0,27.928,0.0,0.0,0.0,0.0,15.0,13.0
1958,EGY,818,NLD,528,,,5700.0,4600.0,0.0,3246.064,0.0,0.0,0.0,0.0,0.01,25607.622,11186.875,3588570.112,9493000.192,0,1,0,0,0,1,0.274,0.042,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,155.0
1958,EGY,818,NOR,578,,,400.0,500.0,0.0,3750.478,0.0,0.0,0.0,0.0,0.003,25607.622,3522.993,3588570.112,4432999.936,0,1,0,0,0,0,0.274,1.245,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,154.0
1958,EGY,818,PAK,586,,,400.0,400.0,0.0,3833.436,0.0,1.0,0.0,0.0,0.792,25607.622,100245.945,3588570.112,,0,1,0,0,0,0,0.274,0.341,16.498,11.184,0.0,0.0,0.0,0.0,0.0,0.0,15.0,34.0
1958,EGY,818,PHL,608,,,,100.0,0.0,9337.92,0.0,1.0,0.0,0.0,0.037,25607.622,26866.653,3588570.112,5890999.808,0,0,0,0,0,0,0.274,0.574,16.498,0.0,0.0,98.973,0.0,1.0,0.0,0.0,15.0,35.0
1958,EGY,818,POL,616,,,13800.0,,0.0,2607.519,0.0,0.0,0.0,0.0,0.002,25607.622,28692.575,3588570.112,16528000.0,0,0,0,0,0,1,0.274,0.259,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,151.0
1958,EGY,818,PRT,620,,,500.0,600.0,0.0,3808.113,0.0,0.0,0.0,0.0,0.002,25607.622,8888.55,3588570.112,2160000.0,0,0,0,0,0,1,0.274,0.967,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0
1958,EGY,818,ROU,642,,,10700.0,11680.0,0.0,1791.618,0.0,0.0,0.0,0.0,0.01,25607.622,18055.946,3588570.112,11555999.74,0,0,0,0,0,1,0.274,0.555,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,151.0
1958,EGY,818,SAU,682,,,8600.0,,0.0,1455.654,1.0,1.0,0.0,0.0,0.808,25607.622,4514.271,3588570.112,960260.032,0,0,0,0,0,0,0.274,0.688,16.498,37.258,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
1958,EGY,818,SDN,736,,,16200.0,10000.0,1.0,1736.12,1.0,1.0,0.0,0.0,0.597,25607.622,,3588570.112,,0,0,0,0,0,0,0.274,0.292,16.498,2.16,0.0,20.679,0.0,0.0,0.0,0.0,15.0,15.0
1958,EGY,818,SUN,810,,,82100.0,,,3376.454,0.0,0.0,0.0,0.0,,25607.622,206200.607,3588570.112,175171993.6,0,0,0,0,0,0,0.274,0.594377548,16.498,2.063381272,0.0,0.0,0.0,0.0,0.0,0.0,15.0,151.0
1958,EGY,818,SWE,752,,,800.0,1100.0,0.0,3412.792,0.0,0.0,0.0,0.0,0.002,25607.622,7409.0,3588570.112,12060000.26,0,1,0,0,0,1,0.274,0.343,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,154.0
1958,EGY,818,TUN,788,,,400.0,300.0,0.0,2054.371,1.0,1.0,0.0,0.0,0.813,25607.622,4007.3,3588570.112,,0,0,0,0,0,0,0.274,0.585,16.498,20.664,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
1958,EGY,818,TUR,792,,,900.0,3100.0,0.0,1120.461,0.0,0.0,0.0,0.0,0.811,25607.622,26505.693,3588570.112,6110000.128,0,1,0,0,0,0,0.274,1.192,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
