year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1971,AFG,4.0,DEU,280.0,8655.338,30846.0,,,0.0,4945.52,0.0,0.0,0.0,0.0,0.0,11323.446,78312.843,1831108.992,217116999.7,0,1,0,0,0,1,1.469,0.405,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1971,AFG,4.0,DNK,208.0,171.704,489.799,,,0.0,4854.474,0.0,0.0,0.0,0.0,0.002,11323.446,4963.126,1831108.992,18823149.57,0,1,0,0,0,1,1.469,0.191,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1971,AFG,4.0,EGY,818.0,,0.563,,,0.0,3509.174,0.0,0.0,0.0,0.0,0.812,11323.446,37152.21,1831108.992,8266003.456,0,1,0,0,0,0,1.469,0.274,4.356,16.498,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1971,AFG,4.0,ESP,724.0,6.594,28.061,,,0.0,6147.663,0.0,0.0,0.0,0.0,0.0,11323.446,34191.677,1831108.992,46492798.98,0,1,0,0,0,1,1.469,0.81,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1971,AFG,4.0,FIN,246.0,,41.599,,,0.0,4243.341,0.0,0.0,0.0,0.0,0.0,11323.446,4612.124,1831108.992,12536710.14,0,1,0,0,0,1,1.469,0.268,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1971,AFG,4.0,FRA,250.0,798.14,2312.398,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,11323.446,52320.049,1831108.992,166564462.6,0,1,0,0,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1971,AFG,4.0,GBR,826.0,19807.107,17955.771,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,11323.446,55896.221,1831108.992,147735298.0,0,1,0,0,0,0,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1971,AFG,4.0,GRC,300.0,,146.583,,,0.0,3981.455,0.0,0.0,0.0,0.0,0.015,11323.446,8831.036,1831108.992,14645598.21,0,1,0,0,0,1,1.469,1.295,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1971,AFG,4.0,IDN,360.0,,5.592,,,0.0,6105.471,0.0,0.0,0.0,0.0,0.431,11323.446,117616.14,1831108.992,,0,1,0,0,0,0,1.469,0.435,4.356,0.0,0.0,99.835,0.0,1.0,1.0,0.0,34.0,35.0
1971,AFG,4.0,IND,356.0,4754.465,13495.487,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,11323.446,567805.054,1831108.992,68532273.15,0,1,0,0,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1971,AFG,4.0,IRL,372.0,,10.081,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,11323.446,2992.05,1831108.992,5093158.912,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1971,AFG,4.0,IRN,364.0,331.519,101.04,,,1.0,1553.816,1.0,1.0,0.0,0.0,0.972,11323.446,29381.954,1831108.992,13203458.05,0,0,0,0,0,0,1.469,0.929,4.356,0.543,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1971,AFG,4.0,IRQ,368.0,93.84,,,,0.0,2173.033,0.0,0.0,0.0,0.0,0.951,11323.446,10255.904,1831108.992,3865346.56,0,0,0,0,0,0,1.469,0.36,4.356,0.01,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1971,AFG,4.0,ISL,352.0,69.389,0.647,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,11323.446,206.098,1831108.992,677913.408,0,1,0,0,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1971,AFG,4.0,ISR,376.0,,20.475,,,0.0,3097.465,0.0,0.0,0.0,0.0,0.079,11323.446,3069.0,1831108.992,5573108.224,0,1,0,0,0,0,1.469,1.002,4.356,0.709,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1971,AFG,4.0,ITA,380.0,1666.665,903.842,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,11323.446,54073.49,1831108.992,124306366.5,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1971,AFG,4.0,JPN,392.0,422.101,600.982,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,11323.446,105696.999,1831108.992,236154748.9,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1971,AFG,4.0,KEN,404.0,9.44,,,,0.0,5167.671,0.0,0.0,0.0,0.0,0.06,11323.446,11657.477,1831108.992,1778391.296,0,1,0,0,0,0,1.469,0.559,4.356,11.629,0.0,51.028,0.0,0.0,1.0,0.0,34.0,14.0
1971,AFG,4.0,KWT,414.0,,9.43,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,11323.446,808.277,1831108.992,3880392.448,0,1,0,0,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1971,AFG,4.0,LBN,422.0,5410.484,2229.807,,,0.0,2992.419,0.0,0.0,0.0,0.0,0.371,11323.446,2353.569,1831108.992,2093200.0,0,0,0,0,0,0,1.469,2.17,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1971,AFG,4.0,LKA,144.0,,99.622,,,0.0,3277.398,0.0,0.0,0.0,0.0,0.071,11323.446,12690.0,1831108.992,2369308.672,0,1,0,0,0,0,1.469,0.446,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,34.0
1971,AFG,4.0,MWI,454.0,,0.937,,,0.0,6533.963,0.0,0.0,0.0,0.0,0.161,11323.446,4666.194,1831108.992,365389.568,0,1,0,0,0,0,1.469,0.821,4.356,0.0,0.0,39.224,0.0,0.0,1.0,1.0,34.0,14.0
1971,AFG,4.0,NLD,528.0,3531.339,3539.262,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,11323.446,13194.497,1831108.992,43837956.1,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1971,AFG,4.0,NOR,578.0,54.268,258.392,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,11323.446,3903.039,1831108.992,14476254.21,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1971,AFG,4.0,NZL,554.0,,1.699,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,11323.446,2853.0,1831108.992,7878822.912,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1971,AFG,4.0,PAK,586.0,5207.564,18053.24,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,11323.446,128468.38,1831108.992,19353901.06,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1971,AFG,4.0,PHL,608.0,2.785,,,,0.0,5863.216,0.0,0.0,0.0,0.0,0.043,11323.446,36851.589,1831108.992,7408295.936,0,0,0,0,0,0,1.469,0.574,4.356,0.0,0.0,98.973,0.0,1.0,1.0,0.0,34.0,35.0
1971,AFG,4.0,PNG,598.0,,2.543,,,0.0,9495.276,0.0,0.0,0.0,0.0,0.0,11323.446,2503.073,1831108.992,717716.16,0,0,0,0,0,0,1.469,0.98,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,54.0
1971,AFG,4.0,POL,616.0,0.654,,,,0.0,4291.678,0.0,0.0,0.0,0.0,0.0,11323.446,32783.501,1831108.992,43981000.7,0,1,0,0,0,1,1.469,0.259,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1971,AFG,4.0,PRT,620.0,,0.799,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,11323.446,8643.756,1831108.992,9202511.872,0,1,0,0,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1971,AFG,4.0,SAU,682.0,99.602,,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,11323.446,6059.524,1831108.992,6797048.832,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1971,AFG,4.0,SEN,686.0,,2.424,,,0.0,8659.624,0.0,0.0,0.0,0.0,0.904,11323.446,4348.862,1831108.992,1058120.576,0,1,0,0,0,0,1.469,0.246,4.356,0.0,0.0,34.999,0.0,0.0,1.0,0.0,34.0,11.0
1971,AFG,4.0,SGP,702.0,120.322,107.995,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,11323.446,2112.9,1831108.992,2270330.112,0,0,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1971,AFG,4.0,SUN,810.0,38603.605,,,,,3061.364,0.0,0.0,0.0,0.0,,11323.446,243214.218,1831108.992,418381004.8,0,0,0,0,0,0,1.469,0.594377548,4.356,2.063381272,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1971,AFG,4.0,SWE,752.0,,638.01,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,11323.446,8098.334,1831108.992,40980344.83,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1971,AFG,4.0,SYR,760.0,97.982,,,,0.0,2832.413,0.0,0.0,0.0,0.0,0.89,11323.446,6599.366,1831108.992,2589851.648,0,0,0,0,0,0,1.469,0.741,4.356,3.445,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1971,AFG,4.0,THA,764.0,,281.418,,,0.0,4011.003,0.0,0.0,0.0,0.0,0.039,11323.446,37959.301,1831108.992,7375000.064,0,0,0,0,0,0,1.469,0.189,4.356,0.0,0.0,99.546,0.0,0.0,1.0,0.0,34.0,35.0
1971,AFG,4.0,TUR,792.0,0.599,,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,11323.446,35608.078,1831108.992,16256619.52,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1971,AFG,4.0,TWN,158.0,1134.854,,,,0.0,5189.499,0.0,0.0,0.0,0.0,0.005,11323.446,14913.564,1831108.992,6727000.0,0,0,0,0,0,0,1.469,0.429,4.356,0.0,0.0,8.846,0.0,1.0,1.0,0.0,34.0,30.0
1971,AFG,4.0,USA,840.0,2143.885,4114.792,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,11323.446,207660.995,1831108.992,1167800009.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1971,AGO,24.0,AUS,36.0,116.663,125.205,115.0,,0.0,12954.905,0.0,0.0,0.0,0.0,0.25,6049.214,12937.0,,45127114.75,0,1,0,0,0,0,0.714,0.183,0.425,10.889,44.346,14.68,0.0,1.0,0.0,0.0,17.0,53.0
1971,AGO,24.0,AUT,40.0,19.097,1078.084,20.0,800.0,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,6049.214,7500.482,,17815463.94,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1971,AGO,24.0,BEL,56.0,6433.234,8470.86,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,6049.214,9673.162,,29935245.31,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1971,AGO,24.0,BHR,48.0,7.418,4.365,5.0,,0.0,5649.496,0.0,0.0,0.0,0.0,0.007,6049.214,220.808,,171800.0,0,0,0,0,0,0,0.714,0.163,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,145.0
1971,AGO,24.0,BRA,76.0,756.033,1136.851,744.0,1243.0,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,6049.214,98427.872,,49204457.47,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1971,AGO,24.0,CAN,124.0,24919.314,24243.408,20500.0,26800.0,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,6049.214,21645.535,,99120807.94,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1971,AGO,24.0,CHE,756.0,1091.852,5894.677,1075.0,5900.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,6049.214,6213.399,,24915030.02,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1971,AGO,24.0,CIV,384.0,274.041,368.739,270.0,,0.0,2712.49,0.0,0.0,0.0,0.0,0.136,6049.214,5487.594,,1584128.512,0,1,0,0,0,0,0.714,0.159,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1971,AGO,24.0,COD,180.0,5087.523,,5014.0,,1.0,1026.17,0.0,0.0,0.0,0.0,0.39,6049.214,20563.257,,5594770.432,0,1,0,0,0,0,0.714,0.531,0.425,0.0,44.346,94.866,0.0,0.0,0.0,0.0,17.0,17.0
1971,AGO,24.0,COG,178.0,,6.905,,3.0,0.0,681.591,0.0,1.0,0.0,0.0,0.42,6049.214,1375.876,,322128.032,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1971,AGO,24.0,CPV,132.0,4223.067,,4158.0,4300.0,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,6049.214,283.99,,,0,0,0,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1971,AGO,24.0,DEU,280.0,11317.579,23946.0,11113.0,22000.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,6049.214,78312.843,,217116999.7,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1971,AGO,24.0,DNK,208.0,14393.114,16387.781,11951.0,16400.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,6049.214,4963.126,,18823149.57,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1971,AGO,24.0,ESP,724.0,14282.967,17293.0,14060.0,17300.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,6049.214,34191.677,,46492798.98,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1971,AGO,24.0,FIN,246.0,50.81,343.927,19.0,,0.0,7962.544,0.0,0.0,0.0,0.0,0.185,6049.214,4612.124,,12536710.14,0,1,0,0,0,1,0.714,0.268,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1971,AGO,24.0,FRA,250.0,6845.348,10875.299,6738.0,10800.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,6049.214,52320.049,,166564462.6,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1971,AGO,24.0,GAB,266.0,189.434,253.054,148.0,253.0,0.0,1179.842,0.0,0.0,0.0,0.0,0.485,6049.214,600.692,,381687.072,0,1,0,0,0,0,0.714,0.582,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1971,AGO,24.0,GBR,826.0,6315.116,10063.434,6203.0,13800.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,6049.214,55896.221,,147735298.0,0,1,0,0,0,0,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1971,AGO,24.0,GHA,288.0,,95.632,,92.0,0.0,2422.776,0.0,0.0,0.0,0.0,0.18,6049.214,8827.429,,2417108.48,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1971,AGO,24.0,GIN,324.0,495.812,,,,0.0,3666.297,0.0,0.0,0.0,0.0,0.008,6049.214,4252.126,,511700.0,0,0,0,0,0,0,0.714,1.03,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1971,AGO,24.0,GNB,624.0,,630.239,490.0,600.0,0.0,4045.287,1.0,0.0,1.0,0.0,0.071,6049.214,698.632,,78540.0,0,0,0,0,0,0,0.714,0.534,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1971,AGO,24.0,GRC,300.0,472.004,384.622,465.0,380.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,6049.214,8831.036,,14645598.21,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1971,AGO,24.0,IDN,360.0,947.066,,933.0,,0.0,10408.962,0.0,0.0,0.0,0.0,0.028,6049.214,117616.14,,,0,1,0,0,0,0,0.714,0.435,0.425,0.0,44.346,99.835,0.0,1.0,0.0,0.0,17.0,35.0
1971,AGO,24.0,IND,356.0,4.171,2.836,4.0,,0.0,7771.995,0.0,0.0,0.0,0.0,0.011,6049.214,567805.054,,68532273.15,0,1,0,0,0,0,0.714,0.237,0.425,4.495,44.346,39.447,0.0,0.0,0.0,0.0,17.0,34.0
1971,AGO,24.0,IRL,372.0,119.083,48.145,117.0,50.0,0.0,7275.03,0.0,0.0,0.0,0.0,0.657,6049.214,2992.05,,5093158.912,0,1,0,0,0,1,0.714,0.28,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1971,AGO,24.0,IRN,364.0,186.059,181.302,,,0.0,6361.974,0.0,0.0,0.0,0.0,0.001,6049.214,29381.954,,13203458.05,0,0,0,0,0,0,0.714,0.929,0.425,0.543,44.346,0.0,0.0,0.0,0.0,0.0,17.0,34.0
1971,AGO,24.0,IRQ,368.0,2.914,,153.0,,0.0,5831.624,0.0,0.0,0.0,0.0,0.012,6049.214,10255.904,,3865346.56,0,0,0,0,0,0,0.714,0.36,0.425,0.01,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1971,AGO,24.0,ISR,376.0,40.87,,40.0,,0.0,5173.667,0.0,0.0,0.0,0.0,0.007,6049.214,3069.0,,5573108.224,0,1,0,0,0,0,0.714,1.002,0.425,0.709,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1971,AGO,24.0,ITA,380.0,3296.309,4150.031,3238.0,4200.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,6049.214,54073.49,,124306366.5,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1971,AGO,24.0,JAM,388.0,,,,15.0,0.0,10439.649,0.0,0.0,0.0,0.0,0.176,6049.214,1895.629,,1539862.4,0,1,0,0,0,0,0.714,0.934,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1971,AGO,24.0,JOR,400.0,14.39,16.001,14.0,,0.0,5211.9,0.0,0.0,0.0,0.0,0.012,6049.214,1573.846,,678159.744,0,0,0,0,0,0,0.714,1.648,0.425,15.332,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1971,AGO,24.0,JPN,392.0,45752.695,69375.367,41481.0,69500.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,6049.214,105696.999,,236154748.9,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1971,AGO,24.0,KWT,414.0,,0.685,,,0.0,5693.167,0.0,0.0,0.0,0.0,0.015,6049.214,808.277,,3880392.448,0,1,0,0,0,0,0.714,0.271,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1971,AGO,24.0,LBN,422.0,4.242,2.136,4.0,,0.0,5380.279,0.0,0.0,0.0,0.0,0.251,6049.214,2353.569,,2093200.0,0,0,0,0,0,0,0.714,2.17,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1971,AGO,24.0,LBR,430.0,2.37,,,,0.0,3228.089,0.0,0.0,0.0,0.0,0.05,6049.214,1457.714,,341543.04,0,0,0,0,0,0,0.714,0.259,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1971,AGO,24.0,MAR,504.0,70.813,96.618,70.0,100.0,0.0,5301.951,0.0,0.0,0.0,0.0,0.001,6049.214,16266.808,,4356633.6,0,0,0,0,0,0,0.714,1.291,0.425,0.614,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1971,AGO,24.0,MDG,450.0,8.623,,8.0,,0.0,3785.104,0.0,0.0,0.0,0.0,0.222,6049.214,6760.352,,1199507.584,0,1,0,0,0,0,0.714,0.738,0.425,0.0,44.346,65.224,0.0,1.0,0.0,0.0,17.0,14.0
1971,AGO,24.0,MOZ,508.0,7435.074,,7442.0,7931.0,0.0,2664.913,1.0,1.0,1.0,0.0,0.229,6049.214,9665.673,,,0,0,0,0,0,0,0.714,0.438,0.425,0.0,44.346,87.365,0.0,0.0,0.0,0.0,17.0,14.0
1971,AGO,24.0,MUS,480.0,2.115,2.116,,3.0,0.0,4828.119,0.0,0.0,0.0,0.0,0.216,6049.214,839.23,,248400.0,0,1,0,0,0,0,0.714,0.788,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,14.0
1971,AGO,24.0,MWI,454.0,,3.424,,4.0,0.0,2315.348,0.0,0.0,0.0,0.0,0.252,6049.214,4666.194,,365389.568,0,1,0,0,0,0,0.714,0.821,0.425,0.0,44.346,39.224,0.0,0.0,0.0,1.0,17.0,14.0
1971,AGO,24.0,MYS,458.0,59.844,,59.0,,0.0,10111.015,0.0,0.0,0.0,0.0,0.022,6049.214,11182.078,,4514334.72,0,1,0,0,0,0,0.714,0.374,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,35.0
1971,AGO,24.0,NGA,566.0,194.819,223.745,149.0,200.0,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,6049.214,57453.735,,9181769.728,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1971,AGO,24.0,NLD,528.0,29289.127,33217.875,30020.0,32800.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,6049.214,13194.497,,43837956.1,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1971,AGO,24.0,NOR,578.0,313.34,867.155,286.0,430.0,0.0,7837.547,0.0,0.0,0.0,0.0,0.196,6049.214,3903.039,,14476254.21,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1971,AGO,24.0,NZL,554.0,,148.014,,150.0,0.0,14192.412,0.0,0.0,0.0,0.0,0.204,6049.214,2853.0,,7878822.912,0,1,0,0,0,0,0.714,0.451,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,53.0
1971,AGO,24.0,OMN,512.0,42.732,,,,0.0,5999.047,0.0,0.0,0.0,0.0,0.001,6049.214,748.971,,301014.912,0,0,0,0,0,0,0.714,0.896,0.425,19.027,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1971,AGO,24.0,PAN,590.0,,17.188,16.0,17.0,0.0,10612.115,0.0,0.0,0.0,0.0,0.594,6049.214,1569.879,,1146700.032,0,0,0,0,0,0,0.714,0.546,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,13.0
