year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1978,AGO,24,CSK,200,947.198,,,,,6653.98,0.0,0.0,0.0,0.0,,7184.444,15132.223,4664600.064,54436999.17,0,1,0,0,0,0,0.714,0.614037951,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,151.0
1978,AGO,24,DDR,278,17754.336,,,,,6825.559,0.0,0.0,0.0,0.0,0.332,7184.444,,4664600.064,72699002.88,0,0,0,0,0,0,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1978,AGO,24,DEU,280,4292.44,5830.0,,5900.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,7184.444,78091.82,4664600.064,642458976.3,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1978,AGO,24,DNK,208,,21.721,,40.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,7184.444,5104.248,4664600.064,60281335.81,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1978,AGO,24,DZA,12,47795.043,58245.41,,,0.0,5223.227,0.0,0.0,0.0,0.0,0.003,7184.444,18330.536,4664600.064,26364491.78,0,0,0,0,0,0,0.714,1.368,0.425,23.277,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1978,AGO,24,ESP,724,5205.033,4319.627,,4210.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,7184.444,36872.505,4664600.064,160163479.6,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1978,AGO,24,FIN,246,,1210.825,,1200.0,0.0,7962.544,0.0,0.0,0.0,0.0,0.185,7184.444,4752.528,4664600.064,36283092.99,0,1,0,0,0,1,0.714,0.268,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1978,AGO,24,FRA,250,3222.486,4864.018,,4800.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,7184.444,54772.083,4664600.064,508183150.6,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1978,AGO,24,GAB,266,1085.145,125.434,,125.0,0.0,1179.842,0.0,0.0,0.0,0.0,0.485,7184.444,692.535,4664600.064,2389479.168,0,1,0,0,0,0,0.714,0.582,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1978,AGO,24,GBR,826,80962.555,10871.721,,85600.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,7184.444,56196.503,4664600.064,340235583.5,0,1,0,0,0,1,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1978,AGO,24,GRC,300,8.98,,,,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,7184.444,9429.959,4664600.064,44433559.55,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1978,AGO,24,HUN,348,2250.069,,,,0.0,6385.492,0.0,0.0,0.0,0.0,0.413,7184.444,10684.822,4664600.064,16609949.7,0,1,0,0,0,1,0.714,0.289,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,151.0
1978,AGO,24,IRL,372,100.0,,,,0.0,7275.03,0.0,0.0,0.0,0.0,0.657,7184.444,3329.1,4664600.064,14633368.58,0,1,0,0,0,1,0.714,0.28,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1978,AGO,24,ITA,380,174.308,607.342,,600.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,7184.444,56155.144,4664600.064,314133413.9,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1978,AGO,24,JPN,392,4458.679,6232.011,,6100.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,7184.444,114898.003,4664600.064,996741742.6,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1978,AGO,24,KWT,414,193.619,,,,0.0,5693.167,0.0,0.0,0.0,0.0,0.015,7184.444,1238.353,4664600.064,15503557.63,0,1,0,0,0,0,0.714,0.271,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1978,AGO,24,MOZ,508,427.042,,,,0.0,2664.913,1.0,1.0,1.0,0.0,0.229,7184.444,11527.369,4664600.064,3295300.096,0,0,0,0,0,0,0.714,0.438,0.425,0.0,44.346,87.365,0.0,0.0,0.0,0.0,17.0,14.0
1978,AGO,24,MYS,458,,28.916,,40.0,0.0,10111.015,0.0,0.0,0.0,0.0,0.022,7184.444,13191.699,4664600.064,16658322.43,0,1,0,0,0,0,0.714,0.374,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,35.0
1978,AGO,24,NGA,566,1952.904,2505.275,,2500.0,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,7184.444,69512.238,4664600.064,36527861.76,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1978,AGO,24,NLD,528,53117.633,44278.641,,44200.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,7184.444,13941.7,4664600.064,153268387.8,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1978,AGO,24,NOR,578,,527.657,,520.0,0.0,7837.547,0.0,0.0,0.0,0.0,0.196,7184.444,4058.671,4664600.064,46015299.58,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1978,AGO,24,PER,604,,30.554,,,0.0,9846.797,0.0,0.0,0.0,0.0,0.659,7184.444,16451.351,4664600.064,12162093.06,0,1,0,0,0,0,0.714,0.991,0.425,0.54,44.346,55.788,0.0,0.0,0.0,0.0,17.0,5.0
1978,AGO,24,POL,616,3995.411,,,,0.0,6880.082,0.0,0.0,0.0,0.0,0.557,7184.444,34965.599,4664600.064,70537003.01,0,1,0,0,0,1,0.714,0.259,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,151.0
1978,AGO,24,PRT,620,17378.336,7309.645,,7160.0,0.0,5956.993,1.0,1.0,0.0,1.0,0.649,7184.444,9558.25,4664600.064,23489925.12,0,1,0,0,0,1,0.714,0.967,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1978,AGO,24,ROU,642,13474.622,,,14360.0,0.0,6269.026,0.0,0.0,0.0,0.0,0.045,7184.444,21951.464,4664600.064,38236999.68,0,1,0,0,0,1,0.714,0.555,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,151.0
1978,AGO,24,SAU,682,,82.876,,100.0,0.0,4945.64,0.0,0.0,0.0,0.0,0.001,7184.444,8722.48,4664600.064,80087654.4,0,0,0,0,0,0,0.714,0.688,0.425,37.258,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1978,AGO,24,SEN,686,95.003,119.878,,,0.0,4348.78,0.0,0.0,0.0,0.0,0.039,7184.444,5289.871,4664600.064,2591178.752,0,1,0,0,0,0,0.714,0.246,0.425,0.0,44.346,34.999,0.0,0.0,0.0,0.0,17.0,11.0
1978,AGO,24,STP,678,1236.832,,,,0.0,1389.717,1.0,1.0,1.0,0.0,0.639,7184.444,90.058,4664600.064,29030.0,0,0,0,0,0,0,0.714,0.876,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,17.0
1978,AGO,24,SUN,810,16455.551,,,,,8103.861,0.0,0.0,0.0,0.0,,7184.444,259486.481,4664600.064,703604981.8,0,0,0,0,0,0,0.714,0.594377548,0.425,2.063381272,44.346,0.0,0.0,0.0,0.0,0.0,17.0,151.0
1978,AGO,24,SWE,752,38430.074,1109.798,,1100.0,0.0,7644.175,0.0,0.0,0.0,0.0,0.145,7184.444,8275.599,4664600.064,102969761.8,0,1,0,0,0,1,0.714,0.343,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1978,AGO,24,SYR,760,,12.272,,,0.0,5567.093,0.0,0.0,0.0,0.0,0.009,7184.444,8363.346,4664600.064,9275203.584,0,0,0,0,0,0,0.714,0.741,0.425,3.445,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1978,AGO,24,TTO,780,30913.529,,,,0.0,8628.048,0.0,0.0,0.0,0.0,0.272,7184.444,1054.109,4664600.064,3562333.44,0,1,0,0,0,0,0.714,0.521,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,29.0
1978,AGO,24,TUN,788,,2461.186,,,0.0,5108.719,0.0,0.0,0.0,0.0,0.001,7184.444,6049.539,4664600.064,5968474.624,0,0,0,0,0,0,0.714,0.585,0.425,20.664,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1978,AGO,24,USA,840,506625.438,240515.547,,432100.0,0.0,12153.606,0.0,0.0,0.0,0.0,0.292,7184.444,222585.007,4664600.064,2356600111.0,0,1,0,0,0,0,0.714,0.333,0.425,0.278,44.346,0.358,0.0,0.0,0.0,0.0,17.0,21.0
1978,AGO,24,YUG,890,7405.104,17489.596,,17860.0,0.0,6037.035,0.0,0.0,0.0,0.0,0.029,7184.444,12864.555,4664600.064,52451000.32,0,1,0,0,0,0,0.714,0.839372224,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1978,AGO,24,ZMB,894,299.29,,,,1.0,1683.337,0.0,0.0,0.0,0.0,0.243,7184.444,5479.897,4664600.064,2811032.576,0,0,0,0,0,0,0.714,0.506,0.425,0.0,44.346,17.132,0.0,0.0,0.0,1.0,17.0,14.0
1978,ALB,8,ARE,784,,19.158,,,0.0,3723.028,0.0,0.0,0.0,0.0,0.195,2566.266,827.191,1924069.888,23775832.06,0,0,0,0,0,0,1.597,0.316,0.0,77.28,0.0,0.0,0.0,0.0,0.0,0.0,39.0,145.0
1978,ALB,8,ARG,32,,27.332,,,0.0,11662.556,0.0,0.0,0.0,0.0,0.0,2566.266,27293.093,1924069.888,58082869.25,0,1,0,0,0,0,1.597,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0
1978,ALB,8,AUT,40,,6983.908,,6900.0,0.0,848.839,0.0,0.0,0.0,0.0,0.001,2566.266,7562.305,1924069.888,61902774.27,0,1,0,0,0,1,1.597,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,155.0
1978,ALB,8,BDI,108,,,,11.0,0.0,5049.444,0.0,0.0,0.0,0.0,0.002,2566.266,3917.774,1924069.888,610225.536,0,1,0,0,0,0,1.597,1.586,0.0,0.0,0.0,75.354,0.0,0.0,0.0,1.0,39.0,14.0
