year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1962,BDI,JPN,108,392,1,1,2,9,0,12076.485,11844.961,12076.485,11838.561,1,0,0,0,0.005,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,2894.51,95832.001,213500,60723019.78,0.074,0.634,1,1,1,1,,,,,2906.151,96365.062,1630000.75,607004608,0,1,0,0,0,0,0,0,6,,,,,,,,,,86.53,,,,
1962,BDI,NGA,108,566,1,1,2,1,0,3073.257,2961.624,2825.86,2949.421,1,0,0,0,0.107,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,2894.51,47117.859,213500,4909399.04,0.074,0.104,1,1,1,1,,,,,2906.151,44346.723,1630000.75,156546096,0,1,0,0,0,0,0,0,6,,,,,,,,,,0.568,,,,
1962,BDI,NLD,108,528,1,1,2,1,0,6613.338,6586.743,6613.338,6586.343,1,0,0,0,0.354,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,2894.51,11805.689,213500,14647057.41,0.074,1.241,1,1,1,1,,,,,2906.151,11778.157,1630000.75,139854080,0,1,0,0,0,1,0,0,6,,,,,,,,,,55.611,,,,
1962,BDI,SWE,108,752,1,1,2,1,0,7048.265,7027.181,7048.265,7023.175,1,0,0,0,0.044,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,2894.51,7561.588,213500,17511477.25,0.074,2.316,1,1,1,1,,,,,2906.151,7572.976,1630000.75,105355192,0,1,0,0,0,1,0,0,6,,,,,,,,,,19.32,,,,
1962,BDI,VEN,108,862,1,1,2,-4,0,10768.702,10889.695,10768.702,10881.333,1,0,0,0,0.743,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,2894.51,8172.322,213500,9873397.76,0.074,1.208,1,1,1,1,,,,,2906.151,8771.458,1630000.75,58723400,0,0,0,0,0,0,0,0,6,,,,,,,,,,11.5,,,,
1962,BEL,AFG,56,4,1,1,1,4.5,0,5416.121,5331.892,5416.121,5326.836,1,0,0,0,0.011,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,9141.783,13264015.36,546666.688,1.439,0.06,1,1,1,1,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,171.746,86.347,,,,
1962,BEL,AGO,56,24,1,1,1,1,0,6696.229,6817.663,6696.229,6809.598,1,0,0,0,0.619,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,5150.076,13264015.36,,1.439,,1,1,1,,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,4650.877,5427.866,,,,
1962,BEL,ALB,56,8,1,1,1,1,0,1589.107,1609.068,1589.107,1606.492,1,0,0,0,0.002,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,9220.578,1711.319,13264015.36,319010.016,1.439,0.186,1,1,1,2,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,9.919,,,,,
1962,BEL,ANT,56,532,1,1,1,-4,0,7803.627,7677.018,7803.627,7663.635,1,1,1,0,0.785,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,190.185,13264015.36,,1.439,,1,2,1,,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,1277.006,1011.193,,,,
1962,BEL,ARG,56,32,1,1,1,-3,0,11326.757,11305.286,11326.757,11297.558,1,0,0,0,0.825,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,21295.29,13264015.36,24450605.06,1.439,1.148,1,1,1,1,,,,,9213.024,21293.328,103547880,58847504,1,0,0,0,1,0,0,0,6,,,,,,,,,18096.83,20120.219,,,,
1962,BEL,AUS,56,36,1,1,1,10,0,16759.6,16319.187,16734.729,16277.455,1,0,0,0,0.267,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,10742,13264015.36,19886884.86,1.439,1.851,1,1,1,1,,,,,9213.024,10950.791,103547880,163416240,1,1,0,0,1,0,0,0,6,,,,,,,,,16258.001,,,,,
1962,BEL,AUT,56,40,1,1,1,1,0,914.463,858.168,914.463,840.951,1,1,1,0,0.8,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,9220.578,7129.864,13264015.36,7756110.336,1.439,1.088,1,1,1,1,,,,,9213.024,7176.797,103547880,72497056,1,1,0,0,1,1,0,0,6,,,,,,,,,33931.555,,,,,
1962,BEL,BDI,56,108,1,1,1,2,0,6484.477,6495.067,6484.477,6494.705,1,1,1,0,0.705,1,1,1,1,1,1,1,0,1,0,1,1,1962,0,,0,0,,,9220.578,2894.51,13264015.36,213500,1.439,0.074,1,1,1,1,,,,,9213.024,2906.151,103547880,1630000.75,1,0,0,0,1,0,0,0,6,,,,,,,,,4924.798,,,,,
1962,BEL,BEN,56,204,1,1,1,1,0,4948.318,4805.713,4936.404,4798.083,1,1,1,0,0.168,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,2503.232,13264015.36,236434.96,1.439,0.094,1,1,1,1,,,,,9213.024,2392.178,103547880,3233052.5,1,0,0,0,1,0,0,0,6,,,,,,,,,431.466,483.132,,,,
1962,BEL,BFA,56,854,1,1,1,0,0,4319.717,4350.183,4319.717,4348.228,1,1,1,0,0.086,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,4960.325,13264015.36,379567.104,1.439,0.077,1,1,1,1,,,,,9213.024,5217.218,103547880,3625817,1,0,0,0,1,0,0,0,6,,,,,,,,,83.194,142.648,,,,
1962,BEL,BGR,56,100,1,1,1,2,0,1699.686,1804.253,1699.686,1796.786,1,0,0,0,0.006,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,9220.578,8012.946,13264015.36,3183949.824,1.439,0.397,1,1,1,2,,,,,9213.024,,103547880,,1,0,0,0,1,1,0,0,6,,,,,,,,,5004.692,,,,,
1962,BEL,BHR,56,48,1,1,1,3,0,4761.638,4761.017,4761.638,4760.569,1,0,0,0,0.018,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,173.107,13264015.36,,1.439,,1,1,1,,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,678.387,,,,,
1962,BEL,BHS,56,44,1,1,1,-5,0,7313.008,7300.876,7313.008,7300.452,1,0,0,0,0.231,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,121.083,13264015.36,212252.816,1.439,1.753,1,1,1,1,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,404.076,,,,,
1962,BEL,BOL,56,68,1,1,1,-4,0,10261.034,10200.107,10306.708,10197.48,1,0,0,0,0.833,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,3505.427,13264015.36,669722.56,1.439,0.191,1,1,1,1,,,,,9213.024,3725.859,103547880,5208396,1,0,0,0,1,0,0,0,6,,,,,,,,,2080.698,2904.84,,,,
1962,BEL,BRA,56,76,1,1,1,-3,0,9665.722,9067.367,8984.677,8977.309,1,0,0,0,0.79,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,77286.629,13264015.36,19926294.53,1.439,0.258,1,1,1,1,,,,,9213.024,75755.289,103547880,181514192,1,1,0,0,1,0,0,0,6,,,,,,,,,21400.268,22465.527,,,,
1962,BEL,BRN,56,96,1,1,1,8,0,11008.646,11000.854,11008.646,11000.696,1,0,0,0,0.036,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,89.595,13264015.36,,1.439,,1,1,1,,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,,107.227,,,,
1962,BEL,CAF,56,140,1,1,1,1,0,5338.624,5277.007,5338.624,5274.368,1,1,1,0,0.3,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,1556.656,13264015.36,124482.776,1.439,0.08,1,1,1,1,,,,,9213.024,1514.751,103547880,1953699.625,1,0,0,0,1,0,0,0,6,,,,,,,,,198.689,571.529,,,,
1962,BEL,CAN,56,124,1,1,1,-5,0,6031.534,6267.681,5680.899,6166.93,1,1,1,0,0.421,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,18614,13264015.36,41978851.33,1.439,2.255,1,1,1,1,,,,,9213.024,18726.375,103547880,267062352,1,1,0,0,1,0,0,0,6,,,,,,,,,43160.051,45471.84,,,,
1962,BEL,CHE,56,756,1,1,1,1,0,487.455,503.069,487.455,497.736,1,1,1,0,0.477,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,9220.578,5573.815,13264015.36,11879983.1,1.439,2.131,1,1,1,1,,,,,9213.024,5577.722,103547880,126207712,1,0,0,0,1,0,0,0,6,,,,,,,,,129687.875,120912.781,,,,
1962,BEL,CHL,56,152,1,1,1,-4,0,11904.938,11906.182,11904.938,11888.513,1,0,0,0,0.739,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,8047.69,13264015.36,5502763.008,1.439,0.684,1,1,1,1,,,,,9213.024,8127.227,103547880,47604280,1,1,0,0,1,0,0,0,6,,,,,,,,,7191.56,6965.792,,,,
1962,BEL,CHN,56,156,1,1,1,8,0,7970.82,8370.61,7970.82,8346.519,1,0,0,0,0,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,9220.578,665770.02,13264015.36,46685179.9,1.439,0.07,1,1,1,1,,,,,9213.024,656794.125,103547880,641889216,1,0,0,0,1,0,0,0,6,,,,,,,,,7955.402,,,,,
1962,BEL,CIV,56,384,1,1,1,0,0,5125.518,5057.003,4979.227,5053.934,1,1,1,0,0.169,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,3740.503,13264015.36,645284.48,1.439,0.173,1,1,1,1,,,,,9213.024,3610.986,103547880,6263160.5,1,0,0,0,1,0,0,0,6,,,,,,,,,2178.47,2191.291,,,,
1962,BEL,CMR,56,120,1,1,1,1,0,5272.011,5054.427,5272.011,5037.731,1,1,1,0,0.318,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,5593.768,13264015.36,699373.632,1.439,0.125,1,1,1,1,,,,,9213.024,5622.153,103547880,7678674,1,0,0,0,1,0,0,0,6,,,,,,,,,979.665,891.653,,,,
1962,BEL,COD,56,180,1,1,1,1,0,6224.989,6436.488,6224.989,6412.391,1,1,1,0,0.437,1,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,16041.246,13264015.36,3779841.536,1.439,0.236,1,1,1,1,,,,,9213.024,16064.605,103547880,40307696,1,0,0,0,1,0,0,0,6,,,,,,,,,45207.211,40312.09,,,,
1962,BEL,COG,56,178,1,1,1,1,0,6216.578,6190.563,6216.578,6187.941,1,1,1,0,0.486,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,1067.589,13264015.36,166521.232,1.439,0.156,1,1,1,1,,,,,9213.024,1124.026,103547880,1163565.875,1,0,0,0,1,0,0,0,6,,,,,,,,,1350.107,1737.29,,,,
1962,BEL,COL,56,170,1,1,1,-5,0,8874.132,8749.023,8874.132,8741.638,1,0,0,0,0.869,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,16986.307,13264015.36,4968598.016,1.439,0.293,1,1,1,1,,,,,9213.024,17511.188,103547880,62104808,1,0,0,0,1,0,0,0,6,,,,,,,,,6612.25,8405.26,,,,
1962,BEL,COM,56,174,1,1,1,3,0,7909.632,7956.872,7909.632,7956.302,1,1,1,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,197.073,13264015.36,,1.439,,1,1,1,,,,,,9213.024,186.66,103547880,359802.531,1,0,0,0,1,0,0,0,6,,,,,,,,,,7.55,,,,
1962,BEL,CRI,56,188,1,1,1,-6,0,9046.46,9049.703,9046.46,9049.411,1,0,0,0,0.815,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,1431.088,13264015.36,479181.216,1.439,0.335,1,1,1,1,,,,,9213.024,1433.038,103547880,6389908,1,0,0,0,1,0,0,0,6,,,,,,,,,2108.258,,,,,
1962,BEL,CSK,56,200,1,1,1,1,,718.429,802.989,718.429,782.738,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,9220.578,13862.847,13264015.36,15004000.26,1.439,1.082,1,1,1,2,,,,,9213.024,,103547880,,1,1,0,0,1,0,0,0,6,,,,,,,,,20370.053,,,,,
1962,BEL,CUB,56,192,1,1,1,-5,0,7823.939,7731.456,7823.939,7729.624,1,0,0,0,0.288,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,9220.578,7450.405,13264015.36,3020999.936,1.439,0.405,1,1,1,2,,,,,9213.024,,103547880,,1,1,0,0,1,0,0,0,6,,,,,,,,,1339.226,,,,,
1962,BEL,CYP,56,196,1,1,1,2,0,2904.975,2917.81,2904.975,2916.958,1,0,0,0,0.014,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,577.691,13264015.36,315800,1.439,0.547,1,1,1,2,,,,,9213.024,575.082,103547880,2885446.5,1,0,0,0,1,1,0,0,6,,,,,,,,,3962.83,,,,,
1962,BEL,DDR,56,278,1,1,1,1,,196.876,423.346,653.142,325.706,0,1,1,0,0.317,0,1,,1,1,0,1,1,0,0,0,0,,,,0,0,,,9220.578,,13264015.36,25959999.49,1.439,,1,,1,2,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,13889.1,,,,,
1962,BEL,DEU,56,280,1,1,1,1,1,196.876,423.346,653.142,325.706,1,1,1,0,0.317,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,9220.578,74025.787,13264015.36,90169999.36,1.439,1.218,1,1,1,2,,,,,9213.024,74451.797,103547880,797167680,1,1,0,0,1,1,1,3,2,,,,,,,,,763651.563,685655,,,,
1962,BEL,DJI,56,262,1,1,1,3,0,5604.231,5610.998,5604.231,5610.649,1,1,1,0,0.07,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,94.2,13264015.36,,1.439,,1,1,1,,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,302.259,153.668,,,,
1962,BEL,DNK,56,208,1,1,1,1,0,767.158,726.753,767.158,720.795,1,0,0,0,0.009,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,9220.578,4647.727,13264015.36,7812967.936,1.439,1.681,1,1,1,1,,,,,9213.024,4649.241,103547880,63509220,1,1,0,0,1,1,0,0,6,,,,,,,,,74033.359,70944.797,,,,
1962,BEL,DOM,56,214,1,1,1,-4,0,7324.625,7325.436,7324.625,7325.022,1,0,0,0,0.869,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,3540.319,13264015.36,824099.968,1.439,0.233,1,1,1,1,,,,,9213.024,3516.181,103547880,9277247,1,1,0,0,1,0,0,0,6,,,,,,,,,3503.186,,,,,
1962,BEL,DZA,56,12,1,1,1,1,0,1561.883,1675.463,1561.883,1666.053,1,1,1,0,0.015,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,11844.928,13264015.36,2001460.864,1.439,0.169,1,1,1,1,,,,,9213.024,11489.085,103547880,39993620,1,0,0,0,1,0,0,0,6,,,,,,,,,3316.096,,,,,
1962,BEL,ECU,56,218,1,1,1,-5,0,9535.309,9707.365,9535.309,9705.348,1,0,0,0,0.868,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,4779.559,13264015.36,958598.208,1.439,0.201,1,1,1,1,,,,,9213.024,4786.768,103547880,19273760,1,0,0,0,1,0,0,0,6,,,,,,,,,3640.027,3669.461,,,,
1962,BEL,EGY,56,818,1,1,1,2,0,3212.434,3206.931,3212.434,3200.353,1,0,0,0,0.011,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,29590.639,13264015.36,3677720.064,1.439,0.124,1,1,1,2,,,,,9213.024,29408.732,103547880,19026470,1,0,0,0,1,0,0,0,6,,,,,,,,,5184.73,,,,,
1962,BEL,ESP,56,724,1,1,1,1,0,1316.64,1356.567,1316.64,1299.581,1,0,0,0,0.872,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,31023.367,13264015.36,16138545.15,1.439,0.52,1,1,1,1,,,,,9213.024,31253.527,103547880,216179616,1,0,0,0,1,1,0,0,6,,,,,,,,,45815.359,31812.357,,,,
1962,BEL,ETH,56,230,1,1,1,3,0,5620.617,5599.073,5620.617,5594.237,1,0,0,0,0.01,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,24694.31,13264015.36,,1.439,,1,1,1,2,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,1039.589,1363.047,,,,
1962,BEL,FIN,56,246,1,1,1,2,0,1651.582,1706.886,1651.582,1697.453,1,0,0,0,0.005,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,9220.578,4491.443,13264015.36,6340580.864,1.439,1.412,1,1,1,1,,,,,9213.024,4497.351,103547880,45054704,1,1,0,0,1,1,0,0,6,,,,,,,,,28186.994,,,,,
1962,BEL,FRA,56,250,1,1,1,1,1,262.385,526.335,262.385,378.681,1,1,1,0,0.688,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,47990.158,13264015.36,76313780.22,1.439,1.59,1,1,1,1,,,,,9213.024,48196.773,103547880,528024000,1,1,0,0,1,1,1,3,2,,,,,,,,,536451.5,496909.063,,,,
1962,BEL,GAB,56,266,1,1,1,1,0,5635.426,5696.896,5635.426,5694.659,1,1,1,0,0.588,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,509.348,13264015.36,182796.544,1.439,0.359,1,1,1,1,,,,,9213.024,522.551,103547880,1577568.375,1,0,0,0,1,0,0,0,6,,,,,,,,,249.86,374.455,,,,
1962,BEL,GBR,56,826,1,1,1,0,0,323.78,448.282,323.78,399.553,1,0,0,0,0.119,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,53250,13264015.36,80601939.97,1.439,1.514,1,1,1,1,,,,,9213.024,53294.812,103547880,629179008,1,1,0,0,1,0,0,0,6,,,,,,,,,216100.688,204462.875,,,,
1962,BEL,GHA,56,288,1,1,1,0,0,5058.144,4973.496,5058.144,4967.719,1,0,0,0,0.171,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,7085.698,13264015.36,1382515.712,1.439,0.195,1,1,1,1,,,,,9213.024,7194.6,103547880,28197888,1,1,0,0,1,0,0,0,6,,,,,,,,,2559.237,2573.147,,,,
1962,BEL,GIN,56,324,1,1,1,0,0,4952.734,4835.614,4952.734,4833.489,1,1,1,0,0.017,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,3689.661,13264015.36,,1.439,,1,1,1,,,,,,9213.024,3632.3,103547880,10471826,1,0,0,0,1,0,0,0,6,,,,,,,,,1520.595,,,,,
1962,BEL,GLP,56,312,1,1,1,-4,0,6969.965,6936.517,6969.965,6936.204,1,1,1,0,0.856,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,282.625,13264015.36,,1.439,,1,2,1,,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,,700.434,,,,
1962,BEL,GMB,56,270,1,1,1,0,0,4570.431,4567.626,4570.431,4567.297,1,0,0,0,0.026,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,383.525,13264015.36,,1.439,,1,1,1,,,,,,9213.024,345.234,103547880,756507.188,1,0,0,0,1,0,0,0,6,,,,,,,,,211.37,,,,,
1962,BEL,GNB,56,624,1,1,1,0,0,4702.21,4698.399,4702.21,4698.074,1,0,0,0,0.096,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,647.572,13264015.36,,1.439,,1,1,1,,,,,,9213.024,720.782,103547880,560023.062,1,0,0,0,1,0,0,0,6,,,,,,,,,132.423,,,,,
1962,BEL,GNQ,56,226,1,1,1,1,0,5256.86,5383.685,5256.86,5381.083,1,1,0,0,0.642,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,257.94,13264015.36,9122.752,1.439,0.035,1,1,1,1,,,,,9213.024,282.47,103547880,328261.594,1,0,0,0,1,0,0,0,6,,,,,,,,,620.083,,,,,
1962,BEL,GRC,56,300,1,1,1,2,0,2089.225,2050.843,2089.225,2042.566,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,8448.233,13264015.36,5327573.504,1.439,0.631,1,1,1,1,,,,,9213.024,8320.435,103547880,43459792,1,1,0,0,1,1,1,1,1,,,,,,,,,29279.914,33348.539,,,,
1962,BEL,GTM,56,320,1,1,1,-6,0,9095.274,9101.343,9095.274,9100.905,1,0,0,0,0.846,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,4369.153,13264015.36,1143600,1.439,0.262,1,1,1,1,,,,,9213.024,4663.521,103547880,10724260,1,0,0,0,1,0,0,0,6,,,,,,,,,2688.568,,,,,
1962,BEL,GUF,56,254,1,1,1,-3,0,7306.904,7334.31,7306.904,7333.564,1,1,1,0,0.783,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,34.424,13264015.36,,1.439,,1,2,1,,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,,121.232,,,,
1962,BEL,GUY,56,328,1,1,1,-4,0,7525.764,7540.503,7525.764,7540.009,1,0,0,0,0.164,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,591.665,13264015.36,194949.504,1.439,0.329,1,1,1,1,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,531.053,,,,,
1962,BEL,HKG,56,344,1,1,1,8,0,9405.117,9396.216,9405.117,9396.059,1,0,0,0,0.071,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,3305.2,13264015.36,1724850.816,1.439,0.522,1,1,1,1,,,,,9213.024,3233.496,103547880,14517293,1,0,0,0,1,0,0,0,6,,,,,,,,,19601.895,22709.818,,,,
1962,BEL,HND,56,340,1,1,1,-6,0,8916.339,8857.518,8916.339,8856.839,1,0,0,0,0.862,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,2139.208,13264015.36,387750.016,1.439,0.181,1,1,1,1,,,,,9213.024,2056.844,103547880,4385951,1,0,0,0,1,0,0,0,6,,,,,,,,,1259.383,,,,,
1962,BEL,HTI,56,332,1,1,1,-5,0,7499.688,7491.259,7499.688,7490.766,1,1,0,0,0.744,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,4026.076,13264015.36,274520,1.439,0.068,1,1,1,2,,,,,9213.024,3989.924,103547880,5056713.5,1,1,0,0,1,0,0,0,6,,,,,,,,,1313.884,,,,,
1962,BEL,HUN,56,348,1,1,1,1,0,1129.979,1155.343,1129.979,1148.083,1,0,0,0,0.486,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,9220.578,10061.734,13264015.36,8270000.128,1.439,0.822,1,1,1,2,,,,,9213.024,,103547880,,1,0,0,0,1,1,0,0,6,,,,,,,,,8637.711,,,,,
1962,BEL,IDN,56,360,1,1,1,7,0,11416.284,11419.328,11416.284,11393.785,1,0,0,0,0.029,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,93618.855,13264015.36,,1.439,,1,1,1,2,,,,,9213.024,,103547880,,1,1,0,0,1,0,0,0,6,,,,,,,,,5136.727,,,,,
1962,BEL,IND,56,356,1,1,1,5.5,0,6419.599,6947.939,6419.599,6916.634,1,0,0,0,0.013,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,467962.158,13264015.36,42900865.02,1.439,0.092,1,1,1,1,,,,,9213.024,463560.188,103547880,493096032,1,1,0,0,1,0,0,0,6,,,,,,,,,15551.887,17281.334,,,,
1962,BEL,IRL,56,372,1,1,1,1,0,775.628,811.519,775.628,804.648,1,0,0,0,0.858,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,2836.05,13264015.36,2260349.696,1.439,0.797,1,1,1,1,,,,,9213.024,2829.902,103547880,19857282,1,0,0,0,1,1,0,0,6,,,,,,,,,18475.902,,,,,
1962,BEL,IRN,56,364,1,1,1,3.5,0,4088.119,4177.173,4088.119,4148.886,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,23130.085,13264015.36,4693566.464,1.439,0.203,1,1,1,1,,,,,9213.024,22567.363,103547880,57097364,1,0,0,0,1,0,0,0,6,,,,,,,,,13718.371,,,,,
1962,BEL,IRQ,56,368,1,1,1,3,0,3775.806,3792.867,3775.806,3781.067,1,0,0,0,0.027,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,7674.22,13264015.36,1954399.36,1.439,0.255,1,1,1,1,,,,,9213.024,,103547880,,1,0,0,0,1,0,0,0,6,,,,,,,,,13757.74,,,,,
1962,BEL,ISL,56,352,1,1,1,0,0,2133.168,2120.492,2133.168,2119.079,1,0,0,0,0.01,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,9220.578,182.378,13264015.36,284916.512,1.439,1.562,1,1,1,1,,,,,9213.024,182.34,103547880,2041864.75,1,0,0,0,1,0,0,0,6,,,,,,,,,1527.737,1280.259,,,,
1962,BEL,ISR,56,376,1,1,1,2,0,3245.262,3261.41,3245.262,3260.482,1,0,1,0,0.01,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,2293,13264015.36,2596553.984,1.439,1.132,1,1,1,1,,,,,9213.024,2268.074,103547880,19948126,1,1,0,0,1,0,0,0,6,,,,,,,,,13528.37,12181.187,,,,
1962,BEL,ITA,56,380,1,1,1,1,0,1174.904,1087.702,1174.904,995.963,1,0,0,0,0.749,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9220.578,50879.452,13264015.36,50383892.48,1.439,0.99,1,1,1,1,,,,,9213.024,50765.113,103547880,410824800,1,1,0,0,1,1,1,3,2,,,,,,,,,172040.313,166027.25,,,,
1962,BEL,JAM,56,388,1,1,1,-5,0,7861.621,7867.299,7861.621,7866.992,1,0,0,0,0.089,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,9220.578,1678.467,13264015.36,777727.68,1.439,0.463,1,1,1,1,,,,,9213.024,1606.529,103547880,7966532,1,0,0,0,1,0,0,0,6,,,,,,,,,3827.479,2141.056,,,,
