year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1979,ESP,MYS,724,458,1,1,1,8,0,11084.655,11174.053,11084.655,11149.572,1,0,0,0,0.027,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,13504.433,214019080.2,21602646.02,5.753,1.6,1,1,1,1,,,,,37484.75,13460.201,543946560,85703928,1,1,0,0,0,0,0,0,6,,,,,,,,,7149.212,10391.686,,,7190,10440
1979,ESP,NCL,724,540,1,1,1,11,0,17811.611,17750.619,17811.611,17743.858,1,0,0,0,0.703,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,141.414,214019080.2,1047225.152,5.753,7.405,1,1,1,1,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,1796.638,2278.091,,,,2288
1979,ESP,NER,724,562,1,1,1,1,0,3045.1,3019.134,3045.1,2997.664,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,5673.727,214019080.2,2109277.696,5.753,0.372,1,1,1,1,,,,,37484.75,5818.506,543946560,7278925,1,1,0,0,0,0,0,0,6,,,,,,,,,2159.494,4938.431,,,2150,4901
1979,ESP,NGA,724,566,1,1,1,1,0,3847.711,3684.669,3639.542,3658.238,1,0,0,0,0.117,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,71619.217,214019080.2,47259910.14,5.753,0.66,1,1,1,1,,,,,37484.75,71391.289,543946560,430965088,1,1,0,0,0,0,0,0,6,,,,,,,,,162093.766,211938.094,,,162540,211000
1979,ESP,NIC,724,558,1,1,1,-6,0,8523.871,8578.695,8523.871,8567.332,1,1,1,0,0.918,0,1,1,1,1,1,1,0,1,0,1,0,1821,,,0,0,,,37201.122,3157.93,214019080.2,1567600,5.753,0.496,1,1,1,1,,,,,37484.75,3157.355,543946560,12453143,1,1,0,0,0,0,0,0,6,,,,,,,,,4051.539,11945.1,,,4010,10371
1979,ESP,NLD,724,528,1,1,1,1,0,1481.366,1500.836,1481.366,1446.738,1,0,0,0,0.413,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,14038.27,214019080.2,176682254.3,5.753,12.586,1,1,1,1,,,,,37484.75,14068.593,543946560,318952928,1,1,0,0,0,1,1,1,4,,,,,,,,,774524,632820.125,,,773859.938,657800
1979,ESP,NOR,724,578,1,1,1,1,0,2390.782,2455.122,2390.782,2397.24,1,0,0,0,0.004,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,37201.122,4072.517,214019080.2,52547739.65,5.753,12.903,1,1,1,1,,,,,37484.75,4072.868,543946560,93105240,1,1,0,0,0,0,0,0,6,,,,,,,,,69493.43,105516.875,,,69400,105430
1979,ESP,NPL,724,524,1,1,1,5.75,0,7988.503,7902.822,7988.503,7883.164,1,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,14063.01,214019080.2,1851250.048,5.753,0.132,1,1,1,1,,,,,37484.75,14566.691,543946560,11223688,1,0,0,0,0,0,0,0,6,,,,,,,,,,112.425,,,,
1979,ESP,NZL,724,554,1,1,1,12,0,19586.182,19516.563,19586.182,19511.564,1,0,0,0,0.182,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,3109,214019080.2,20550936.58,5.753,6.61,1,1,1,1,,,,,37484.75,3135.297,543946560,51499168,1,1,0,0,0,0,0,0,6,,,,,,,,,17646.354,17288.549,,,17670,17190
1979,ESP,OMN,724,512,1,1,1,4,0,6044.162,5913.857,6044.162,5895.296,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,1091.831,214019080.2,3733352.704,5.753,3.419,1,1,1,1,,,,,37484.75,1091.853,543946560,12016376,1,0,0,0,0,0,0,0,6,,,,,,,,,,2012.007,,,4100,2010
1979,ESP,PAK,724,586,1,1,1,5,0,6651.62,6669.429,6651.62,6650.21,1,0,0,0,0.005,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,77362.152,214019080.2,19707979.78,5.753,0.255,1,1,1,1,,,,,37484.75,75567.68,543946560,140881280,1,1,0,0,0,0,0,0,6,,,,,,,,,24807.145,21964.891,,,24500,21950
1979,ESP,PAN,724,590,1,1,1,-5,0,8170.168,8303.142,8170.168,8288.874,1,1,1,0,0.824,0,1,1,1,1,1,1,0,1,0,1,0,1821,,,0,0,,,37201.122,1942.304,214019080.2,2819099.904,5.753,1.451,1,1,1,1,,,,,37484.75,1931.389,543946560,10571943,1,0,0,0,0,0,0,0,6,,,,,,,,,42799.813,10822.89,,,37870,10832
1979,ESP,PER,724,604,1,1,1,-5,0,9521.563,9474.906,9521.563,9456.369,1,1,1,0,0.922,0,1,1,1,1,1,1,0,1,0,1,0,1821,0,,0,0,,,37201.122,16889.709,214019080.2,15542640.64,5.753,0.92,1,1,1,1,,,,,37484.75,16924.754,543946560,65810156,1,1,0,0,0,0,0,0,6,,,,,,,,,36811.551,16160.589,,,37010,15840
1979,ESP,PHL,724,608,1,1,1,8,0,11665.224,11790.692,11665.224,11771.621,1,0,0,0,0.815,0,1,1,1,1,1,1,0,1,0,1,0,1898,,,0,0,,,37201.122,46115.444,214019080.2,27502354.43,5.753,0.596,1,1,1,1,,,,,37484.75,46113.996,543946560,131930096,1,1,0,0,0,0,0,0,6,,,,,,,,,8545.608,8421.849,,,8520,8430
1979,ESP,PNG,724,598,1,1,1,10,0,15548.854,15338.17,15548.854,15324.808,1,0,0,0,0.318,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,3130.125,214019080.2,2293622.016,5.753,0.733,1,1,1,1,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,254.642,,,,260,
1979,ESP,POL,724,616,1,1,1,1,0,2293.005,2165.587,2293.005,2110.165,1,0,0,0,0.785,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,37201.122,35247.215,214019080.2,71752998.91,5.753,2.036,1,1,1,2,,,,,37484.75,35204.73,543946560,232812768,1,1,0,0,0,1,0,0,6,,,,,,,,,73885.547,,,,73660,71140
1979,ESP,PRK,724,408,1,1,1,9,0,9815,9797.811,9815,9784.839,1,0,0,0,0,0,1,2,1,5,0,0,0,0,0,0,0,,,,0,0,,,37201.122,17151.325,214019080.2,13646000.13,5.753,0.796,1,1,1,2,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,8939.209,,,,9060,
1979,ESP,PRT,724,620,1,1,1,0,1,500.922,679.83,500.922,565.155,1,0,0,0,0.912,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,9661.265,214019080.2,26625439.74,5.753,2.756,1,1,1,1,,,,,37484.75,9714.16,543946560,96049160,1,1,0,0,0,1,0,0,6,,,,,,,,,417193.625,372509.375,,,418160,373569.969
1979,ESP,PRY,724,600,1,1,1,-4,0,9194.078,9179.596,9194.078,9161.286,1,1,1,0,0.93,0,1,1,1,1,1,1,0,1,0,1,0,1811,,,0,0,,,37201.122,3111.14,214019080.2,3135123.968,5.753,1.008,1,1,1,1,,,,,37484.75,3094.482,543946560,9095250,1,0,0,0,0,0,0,0,6,,,,,,,,,8706.576,6266.388,,,8770,5897
1979,ESP,PYF,724,258,1,1,1,-10,0,15889.188,15963.597,15889.188,15959.372,1,0,0,0,0.382,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,147.299,214019080.2,1215031.808,5.753,8.249,1,1,1,1,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,,1181.848,,,1800,
1979,ESP,QAT,724,634,1,1,1,3,0,5342.917,5264.334,5342.917,5245.427,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,205.286,214019080.2,5633000.448,5.753,27.44,1,1,1,1,,,,,37484.75,205.313,543946560,16903654,1,0,0,0,0,0,0,0,6,,,,,,,,,8001.855,4511.111,,,8030,4800
1979,ESP,REU,724,638,1,1,1,4,0,9162.944,9096.308,9162.944,9090.96,1,0,0,0,0.933,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,501.979,214019080.2,,5.753,,1,2,1,,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,1610.176,3136.077,,,,
1979,ESP,ROU,724,642,1,1,1,2,0,2477.149,2394.01,2477.149,2336.372,1,0,0,0,0.048,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,37201.122,22090.488,214019080.2,41057001.47,5.753,1.859,1,1,1,2,,,,,37484.75,22456.945,543946560,131493328,1,1,0,0,0,1,0,0,6,,,,,,,,,88154.664,,,,88260,97570
1979,ESP,RWA,724,646,1,1,1,2,0,5828.738,5750.169,5828.738,5742.681,1,0,0,0,0.539,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,4968.6,214019080.2,1109346.176,5.753,0.223,1,1,1,1,,,,,37484.75,4968.074,543946560,5470970.5,1,1,0,0,0,0,0,0,6,,,,,,,,,320.879,,,,300,390
1979,ESP,SAU,724,682,1,1,1,3,0,4975.897,4680.436,4975.897,4639.49,1,0,0,0,0.001,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,9256.774,214019080.2,111720128.5,5.753,12.069,1,1,1,1,,,,,37484.75,9179.621,543946560,314148512,1,0,0,0,0,0,0,0,6,,,,,,,,,372737.813,333904.313,,,372740,331300
1979,ESP,SDN,724,736,1,1,1,2,0,4459.155,4433.049,4459.155,4411.004,1,0,0,0,0.043,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,,214019080.2,,5.753,,1,1,1,1,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,4722.922,3224.046,,,4730,3234
1979,ESP,SEN,724,686,1,1,1,0,0,3164.425,3152.228,3164.425,3086.365,1,0,0,0,0.054,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,5424.642,214019080.2,3226678.016,5.753,0.595,1,1,1,1,,,,,37484.75,5448.11,543946560,11304902,1,1,0,0,0,0,0,0,6,,,,,,,,,31328.348,22428.34,,,31360,22419
1979,ESP,SGP,724,702,1,1,1,8,0,11400.128,11336.638,11400.128,11326.673,1,0,0,0,0.046,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,2383.5,214019080.2,9719674.88,5.753,4.078,1,1,1,1,,,,,37484.75,2372.615,543946560,28222068,1,1,0,0,0,0,0,0,6,,,,,,,,,20082.182,21682.207,,,20120,21720
1979,ESP,SHN,724,654,1,1,1,0,0,6273.214,6331.592,6273.214,6211.642,1,0,0,0,,0,1,,1,,0,0,0,0,0,0,0,,,,0,0,,,37201.122,6.948,214019080.2,,5.753,,1,2,1,,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,329.232,,,,,
1979,ESP,SLB,724,90,1,1,1,11,0,16230.004,16193.04,16230.004,16184.93,1,0,0,0,0.185,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,222.905,214019080.2,151270.208,5.753,0.679,1,1,1,1,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,,6.521,,,,
1979,ESP,SLE,724,694,1,1,1,0,0,3676.671,3653.074,3676.671,3614.253,1,0,0,0,0.021,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,3104.305,214019080.2,1109374.72,5.753,0.357,1,1,1,1,,,,,37484.75,3286.179,543946560,3683328,1,1,0,0,0,0,0,0,6,,,,,,,,,4311.007,,,,4320,
1979,ESP,SLV,724,222,1,1,1,-6,0,8655.502,8730.019,8655.502,8719.879,1,1,1,0,0.932,0,1,1,1,1,1,1,0,1,0,1,0,1821,,,0,0,,,37201.122,4582.494,214019080.2,3463639.808,5.753,0.756,1,1,1,1,,,,,37484.75,4501.316,543946560,13156420,1,0,0,0,0,0,0,0,6,,,,,,,,,12347.886,11572.958,,,12370,11580
1979,ESP,SOM,724,706,1,1,1,3,0,6518.385,6276.448,6518.385,6255.194,1,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,5758.961,214019080.2,590419.84,5.753,0.103,1,1,1,1,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,2406.114,84.787,,,2360,
1979,ESP,SPM,724,666,1,1,1,-3,0,4208.643,4307.238,4208.643,4294.98,1,0,0,0,,0,1,,1,,0,0,0,0,0,0,0,,,,0,0,,,37201.122,5.967,214019080.2,,5.753,,1,2,1,,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,83.125,,,,,
1979,ESP,STP,724,678,1,1,1,0,0,4599.011,4529.452,4599.011,4518.228,1,0,0,0,0.895,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,92.622,214019080.2,34680,5.753,0.374,1,1,1,2,,,,,37484.75,92.649,543946560,238632.734,1,0,0,0,0,0,0,0,6,,,,,,,,,3483.67,,,,3540,
1979,ESP,SUN,724,810,1,1,1,3,,3449.3,4180.506,3449.3,3901.271,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,37201.122,261773.102,214019080.2,723411009.5,5.753,2.764,1,1,1,2,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,265923.469,,,,266750,
1979,ESP,SUR,724,740,1,1,1,-3,0,6397.689,6460.708,6397.689,6437.193,1,0,0,0,0.349,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,364.619,214019080.2,783000,5.753,2.147,1,1,1,1,,,,,37484.75,362.125,543946560,2365979,1,1,0,0,0,0,0,0,6,,,,,,,,,891.957,,,,890,677
1979,ESP,SWE,724,752,1,1,1,1,0,2596.908,2486.548,2596.908,2426.659,1,0,0,0,0.014,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,37201.122,8293.678,214019080.2,121646719,5.753,14.667,1,1,1,1,,,,,37484.75,8300.003,543946560,174327856,1,1,0,0,0,1,0,0,6,,,,,,,,,166931.516,214539.828,,,166830,214200
1979,ESP,SWZ,724,748,1,1,1,2,0,8257.831,8206.348,8257.831,8201.073,1,0,0,0,0.105,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,585.335,214019080.2,412094.08,5.753,0.704,1,1,1,1,,,,,37484.75,585.344,543946560,1973208.75,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,30,
1979,ESP,SYC,724,690,1,1,1,4,0,7829.129,7749.187,7829.129,7741.155,1,0,0,0,0.865,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,63.594,214019080.2,127261.096,5.753,2.001,1,1,1,1,,,,,37484.75,65.153,543946560,816076.75,1,0,0,0,0,0,0,0,6,,,,,,,,,47.483,89.143,,,50,
1979,ESP,SYR,724,760,1,1,1,2,0,3610.572,3552.19,3610.572,3520.131,1,0,0,0,0.013,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,8651.904,214019080.2,9929681.92,5.753,1.148,1,1,1,1,,,,,37484.75,8625.69,543946560,22651670,1,0,0,0,0,0,0,0,6,,,,,,,,,100115.492,78456.203,,,99840,78440
1979,ESP,TCD,724,148,1,1,1,1,0,3638.406,3732.845,3638.406,3713.536,1,0,0,0,0.204,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,4421.416,214019080.2,1004316.48,5.753,0.227,1,1,1,1,,,,,37484.75,4420.716,543946560,4055902.5,1,1,0,0,0,0,0,0,6,,,,,,,,,267.491,,,,270,
1979,ESP,TGO,724,768,1,1,1,0,0,3845.382,3687.212,3845.382,3663.788,1,0,0,0,0.284,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,2642.853,214019080.2,891775.744,5.753,0.337,1,1,1,1,,,,,37484.75,2642.846,543946560,5265748,1,1,0,0,0,0,0,0,6,,,,,,,,,28344.195,22048.055,,,28150,22037
1979,ESP,THA,724,764,1,1,1,7,0,10193.69,10147.863,10193.69,10134.145,1,0,0,0,0.004,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,46397.976,214019080.2,27371651.07,5.753,0.59,1,1,1,1,,,,,37484.75,46412.309,543946560,146908048,1,0,0,0,0,0,0,0,6,,,,,,,,,13254.955,15569.937,,,13260,15580
1979,ESP,TON,724,776,1,1,1,13,0,17744.076,17737.752,17744.076,17734.867,1,0,0,0,0.174,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,92.3,214019080.2,44667.004,5.753,0.484,1,1,1,1,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1
1979,ESP,TTO,724,780,1,1,1,-4,0,6541.816,6609.605,6541.816,6589.77,1,0,0,0,0.347,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,1069.199,214019080.2,4602416.64,5.753,4.305,1,1,1,1,,,,,37484.75,1069.202,543946560,21245386,1,1,0,0,0,0,0,0,6,,,,,,,,,2745.837,4350.702,,,2750,4380
1979,ESP,TUN,724,788,1,1,1,1,0,1273.835,1274.194,1273.835,1204.403,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,6215.69,214019080.2,7188899.328,5.753,1.157,1,1,1,1,,,,,37484.75,6205.212,543946560,23468006,1,0,0,0,0,0,0,0,6,,,,,,,,,107793.93,109192.5,,,107770,108990
1979,ESP,TUR,724,792,1,1,1,3,0,2740.029,2966.328,3087.75,2888.477,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,42912.35,214019080.2,89394085.89,5.753,2.083,1,1,1,1,,,,,37484.75,42993.992,543946560,334784576,1,1,0,0,0,0,0,0,6,,,,,,,,,101631.75,85588.5,,,101770,86030
1979,ESP,TWN,724,158,1,1,1,8,0,10804.021,10814.527,10804.021,10802.21,1,0,0,0,0.015,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,37201.122,17372.779,214019080.2,33875000,5.753,1.95,1,3,1,3,,,,,37484.75,17372.779,543946560,158710656,1,0,0,0,0,0,0,0,6,,,,,,,,,27498.557,,,,27540,
1979,ESP,TZA,724,834,1,1,1,3,0,6857.921,6555.798,6568.764,6534.171,1,0,0,0,0.273,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,18112,214019080.2,4415600.128,5.753,0.244,1,1,1,2,,,,,37484.75,18109.885,543946560,35160816,1,1,0,0,0,0,0,0,6,,,,,,,,,4801.565,1576.872,,,4740,1581
1979,ESP,UGA,724,800,1,1,1,3,0,5773.843,5656.315,5773.843,5646.425,1,0,0,0,0.481,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,12178.512,214019080.2,2139025.024,5.753,0.176,1,1,1,1,,,,,37484.75,12178.544,543946560,9538029,1,1,0,0,0,0,0,0,6,,,,,,,,,39.946,,,,40,204
1979,ESP,URY,724,858,1,1,1,-3,0,9957.118,9909.902,9957.118,9892.918,1,1,1,0,0.577,0,1,1,1,1,1,1,0,1,0,1,0,1828,,,0,0,,,37201.122,2896.016,214019080.2,7181180.416,5.753,2.48,1,1,1,1,,,,,37484.75,2896.023,543946560,25471098,1,1,0,0,0,0,0,0,6,,,,,,,,,25337.357,13788.457,,,25410,13797
1979,ESP,USA,724,840,1,1,1,-5,0,5770.264,7437.157,6092.003,7176.146,1,0,1,0,0.291,0,1,3,1,2,0,0,0,1,0,1,0,1820,1,,0,0,,,37201.122,225054.993,214019080.2,2632100086,5.753,11.695,1,1,1,1,,,,,37484.75,227599.891,543946560,6678899712,1,1,0,0,0,0,0,0,6,,,,,,,,,1268556.375,1435555.5,,,1310930,1437700
1979,ESP,VCT,724,670,1,1,1,-4,0,6332.693,6399.582,6332.693,6379.977,1,0,0,0,0.188,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,99.589,214019080.2,54511.112,5.753,0.547,1,1,1,1,,,,,37484.75,99.59,543946560,323742.375,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,40
1979,ESP,VEN,724,862,1,1,1,-4,0,6995.169,7173.036,6995.169,7149.462,1,1,1,0,0.919,0,1,1,1,1,1,1,0,1,0,1,0,1811,,,0,0,,,37201.122,14628.595,214019080.2,55750553.6,5.753,3.811,1,1,1,1,,,,,37484.75,14931.739,543946560,144662096,1,0,0,0,0,0,0,0,6,,,,,,,,,408643.531,330926.344,,,408240,364700
1979,ESP,VNM,724,704,1,1,1,7,0,10053.216,10603.314,10053.216,10578.459,1,0,0,0,0.038,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,37201.122,52574.001,214019080.2,,5.753,,1,1,1,,,,,,37484.75,53169.676,543946560,49361596,1,0,0,0,0,0,0,0,6,,,,,,,,,727.145,,,,730,
1979,ESP,WSM,724,882,1,1,1,13,0,17038.684,16903.943,17038.684,16901.629,1,0,0,0,0.207,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,154.763,214019080.2,108930,5.753,0.704,1,1,1,2,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,,0.767,,,,
1979,ESP,YEM,724,886,1,1,1,3,0,5387.975,5394.584,5387.975,5377.334,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,7613.672,214019080.2,2526400,5.753,0.332,1,1,1,2,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,10284.397,,,,10190,7178
1979,ESP,YMD,724,720,1,1,1,-4,,5387.975,5394.584,5387.975,5377.334,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,37201.122,,214019080.2,2343190.016,5.753,,1,,1,2,,,,,37484.75,,543946560,,1,0,0,0,0,0,0,0,6,,,,,,,,,2405.977,,,,2370,
1979,ESP,YUG,724,890,1,1,1,1,0,2034.896,1995.777,2034.896,1938.826,1,0,0,0,0.039,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,37201.122,12964.914,214019080.2,60313001.98,5.753,4.652,1,1,1,2,,,,,37484.75,,543946560,,1,1,0,0,0,0,0,0,6,,,,,,,,,52676.063,60495.883,,,52980,55280
1979,ESP,ZAF,724,710,1,1,1,2,0,8582.782,8283.678,8070.031,8270.088,1,0,0,0,0.101,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,26940.792,214019080.2,55936737.28,5.753,2.076,1,1,1,1,,,,,37484.75,29017.049,543946560,238018464,1,1,0,0,0,0,0,0,6,,,,,,,,,70605.125,63524.766,,,70490,
1979,ESP,ZMB,724,894,1,1,1,2,0,7043.989,6849.203,7043.989,6839.866,1,0,0,0,0.254,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,37201.122,5660.893,214019080.2,3353445.376,5.753,0.592,1,1,1,1,,,,,37484.75,5691.749,543946560,9704674,1,0,0,0,0,0,0,0,6,,,,,,,,,6580.836,1595.113,,,6580,1594.546
1979,ETH,ARE,230,784,1,1,3,4,0,2383.193,2464.884,2383.193,2453.487,1,0,0,0,0.298,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,36907.407,926.112,,31225462.78,,33.717,1,1,2,1,,,,,,952.04,,204910896,0,0,0,0,0,0,0,0,6,,,,,,,,,,26.369,,,,
1979,ETH,AUS,230,36,1,1,3,10,0,12635.788,12107.08,12437.378,12013.786,1,1,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,36907.407,14514,,134607519.7,,9.274,1,1,2,1,,,,,,14473.242,,314487744,0,1,0,0,0,0,0,0,6,,,,,,,,,,507.214,,,,570
1979,ETH,AUT,230,40,1,1,3,1,0,4841.559,4838.792,4841.559,4832.288,1,0,0,0,0.011,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,36907.407,7549.425,,73759178.75,,9.77,1,1,2,1,,,,,,7617.884,,141162448,0,1,0,0,0,1,0,0,6,,,,,,,,,,1688.282,,,1,1500
1979,ETH,BEL,230,56,1,1,3,1,0,5620.617,5599.073,5620.617,5594.237,1,0,0,0,0.01,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,36907.407,9848.382,,116758470.7,,11.856,1,1,2,1,,,,,,9854.377,,215867984,0,1,0,0,0,1,0,0,6,,,,,,,,,,5657.23,,,,
1979,ETH,BGR,230,100,1,1,3,2,0,4036.831,3963.436,4036.831,3955.104,1,0,0,0,0.033,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,36907.407,8825.94,,13221099.52,,1.498,1,1,2,2,,,,,,8853.187,,53474552,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,1,
1979,ETH,CAN,230,124,1,1,3,-5,0,11491.897,11722.628,11144.444,11661.829,1,1,0,0,0.016,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,36907.407,24277,,242701991.9,,9.997,1,1,2,1,,,,,,24278.047,,600327616,0,1,0,0,0,0,0,0,6,,,,,,,,,,812.58,,,140,800
1979,ETH,CHE,230,756,1,1,3,1,0,5157.785,5124.054,5157.785,5118.932,1,0,0,0,0.021,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,36907.407,6294.365,,95352823.81,,15.149,1,1,2,2,,,,,,6306.539,,200996384,0,1,0,0,0,0,0,0,6,,,,,,,,,,2884.109,,,1606,6700
1979,ETH,CHL,230,152,1,1,3,-4,0,12377.049,12423.956,12377.049,12421.939,1,0,0,0,0.006,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,36907.407,11031.28,,20729772.03,,1.879,1,1,2,1,,,,,,11096.867,,74780792,0,1,0,0,0,0,0,0,6,,,,,,,,,,82.75,,,,
1979,ETH,CMR,230,120,1,1,3,1,0,3074.591,3066.913,3074.591,3045.201,1,1,0,0,0.078,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,36907.407,8673.666,,5811443.712,,0.67,1,1,2,1,,,,,,8364.835,,16899640,0,1,0,0,0,0,0,0,6,,,,,,,,,,17.43,,,,17
1979,ETH,CRI,230,188,1,1,3,-6,0,13363.426,13365.154,13363.426,13363.987,1,0,0,0,0.009,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,36907.407,2284.076,,4035519.488,,1.767,1,1,2,1,,,,,,2326.704,,17478098,0,0,0,0,0,0,0,0,6,,,,,,,,,,1.706,,,,2
