year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1973,ETH,FRA,230,250,1,1,3,1,0,5582.502,5368.907,5582.502,5350.322,1,0,0,0,0.016,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,53239.101,,265381560.3,,4.985,1,1,2,1,,,,,,53439.18,,996006336,0,1,0,0,0,1,0,0,6,,,,,,,,,7970.85,11892.945,,,7790,11900
1973,ETH,GBR,230,826,1,1,3,0,0,5906.45,6016.8,5906.45,6008.187,1,1,0,0,0.011,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,56194.527,,191551242.2,,3.409,1,1,2,1,,,,,,56066.828,,896119040,0,1,0,0,0,1,0,0,6,,,,,,,,,7051.08,8510.631,,,7310,8700
1973,ETH,GHA,230,288,1,1,3,0,0,4330.117,4376.531,4330.117,4372.319,1,1,0,0,0.06,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,9350.286,,2465492.992,,0.264,1,1,2,1,,,,,,9350.111,,36967608,0,1,0,0,0,0,0,0,6,,,,,,,,,1.415,165.768,,,149,158
1973,ETH,GIN,230,324,1,1,3,0,0,5985.602,5660.511,5985.602,5652.344,1,0,0,0,0.217,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,4311.157,,462200,,0.107,1,1,2,2,,,,,,4324.36,,11069081,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4,
1973,ETH,GMB,230,270,1,1,3,0,0,6064.752,6033.309,6064.752,6030.188,1,1,0,0,0.267,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,489.86,,75187.768,,0.153,1,1,2,1,,,,,,489.861,,1334508,0,1,0,0,0,0,0,0,6,,,,,,,,,,4.595,,,1,
1973,ETH,GRC,230,300,1,1,3,2,0,3560.068,3578.643,3560.068,3566.23,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,8929.086,,22430306.3,,2.512,1,1,2,1,,,,,,8835.14,,111659616,0,1,0,0,0,1,0,0,6,,,,,,,,,3553.081,3368.322,,,3716,3340
1973,ETH,GTM,230,320,1,1,3,-6,0,13854.484,13858.123,13854.484,13856.851,1,0,0,0,0.008,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,5876.798,,2569200.128,,0.437,1,1,2,1,,,,,,6104.53,,18996272,0,0,0,0,0,0,0,0,6,,,,,,,,,,97.976,,,,99
1973,ETH,GUY,230,328,1,1,3,-4,0,10661.975,10656.711,10661.975,10655.377,1,1,0,0,0.036,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,740.041,,307047.648,,0.415,1,1,2,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,4.88,,,,
1973,ETH,HKG,230,344,1,1,3,8,0,8132.271,8114.922,8132.271,8112.81,1,1,0,0,0.005,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,4241.6,,8030117.376,,1.893,1,1,2,1,,,,,,4062.042,,41845428,0,0,0,0,0,0,0,0,6,,,,,,,,,8.236,16.351,,,8,
1973,ETH,HND,230,340,1,1,3,-6,0,13546.424,13530.991,13546.424,13529.663,1,0,0,0,0.008,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,2928.191,,912499.968,,0.312,1,1,2,1,,,,,,2968.994,,6972296,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.718,,,,1
1973,ETH,HUN,230,348,1,1,3,1,0,4668.57,4618.802,4668.57,4612.068,1,0,0,0,0.012,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,32972.516,10432.055,,8761070.592,,0.84,1,1,2,2,,,,,,10454.06,,62909596,0,1,0,0,0,1,0,0,6,,,,,,,,,265.736,11.199,,,271,
1973,ETH,IDN,230,360,1,1,3,7,0,7720.745,7863.14,7720.745,7818.531,1,0,0,0,0.138,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,123655.45,,,,,1,1,2,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,6.908,,,,
1973,ETH,IND,230,356,1,1,3,5.5,0,4561.518,4349.842,4561.518,4298.988,1,1,0,0,0.037,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,594192.993,,87014948.86,,0.146,1,1,2,1,,,,,,593058.875,,787180160,0,1,0,0,0,0,0,0,6,,,,,,,,,2.341,5.414,,,21,
1973,ETH,IRL,230,372,1,1,3,1,0,6359.83,6358.044,6359.83,6353.923,1,1,0,0,0.007,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,3085.95,,7473702.912,,2.422,1,1,2,1,,,,,,3079.295,,33955952,0,1,0,0,0,1,0,0,6,,,,,,,,,0.802,24.158,,,1,20
1973,ETH,IRN,230,364,1,1,3,3.5,0,3226.597,3124.087,3226.597,3093.266,1,0,0,0,0.307,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,31024.742,,25789290.5,,0.831,1,1,2,1,,,,,,30904.27,,162486384,0,0,0,0,0,0,0,0,6,,,,,,,,,499.524,969.024,,,572,1000
1973,ETH,IRQ,230,368,1,1,3,3,0,2763.143,2758.555,2763.143,2736.973,1,0,0,0,0.301,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,10951.169,,5134367.744,,0.469,1,1,2,1,,,,,,10951.166,,37878960,0,0,0,0,0,0,0,0,6,,,,,,,,,37.979,63.951,,,465,100
1973,ETH,ISR,230,376,1,1,3,2,0,2597.712,2561.314,2597.712,2548.276,1,1,0,0,0.025,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,3278,,9242161.152,,2.819,1,1,2,1,,,,,,3137.033,,48934060,0,1,0,0,0,0,0,0,6,,,,,,,,,4771.428,4512.306,,,4177,4510
1973,ETH,ITA,230,380,1,1,3,1,0,4472.661,4544.532,4472.661,4516.628,1,0,0,0,0.006,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,54751.408,,174976860.2,,3.196,1,1,2,1,,,,,,54682.629,,771797312,0,1,0,0,0,1,0,0,6,,,,,,,,,18339.48,23526.277,,,18584,23600
1973,ETH,JAM,230,388,1,1,3,-5,0,12350.82,12359.523,12350.82,12358.261,1,1,0,0,0.022,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,1956.08,,1905861.12,,0.974,1,1,2,1,,,,,,1966.7,,13164965,0,1,0,0,0,0,0,0,6,,,,,,,,,,603.418,,,,
1973,ETH,JOR,230,400,1,1,3,2,0,2566.281,2536.726,2566.281,2522.754,1,0,0,0,0.292,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,1689.934,,943783.808,,0.558,1,1,2,1,,,,,,1945.626,,4717466,0,0,0,0,0,0,0,0,6,,,,,,,,,1449.274,1469.566,,,1449,1470
1973,ETH,JPN,230,392,1,1,3,9,0,10401.229,10181.224,10401.229,10172.499,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,32972.516,108079.002,,424891154.4,,3.931,1,1,2,1,,,,,,109532.875,,1701616128,0,1,0,0,0,0,0,0,6,,,,,,,,,13081.423,22982.102,,,13262,23000
1973,ETH,KEN,230,404,1,1,3,3,1,1171.28,1225.976,1171.28,1186.376,1,1,0,0,0.028,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,12529.8,,2502142.464,,0.2,1,1,2,1,,,,,,12529.852,,23131496,0,1,0,0,0,0,0,0,6,,,,,,,,,750.987,,,,879,494
1973,ETH,KOR,230,410,1,1,3,9,0,9244.567,9275.151,9244.567,9272.013,1,0,0,0,0.005,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,32972.516,34103.149,,14538310.66,,0.426,1,1,2,1,,,,,,34164.543,,110713408,0,1,0,0,0,0,0,0,6,,,,,,,,,,19.704,,,,
1973,ETH,KWT,230,414,1,1,3,3,0,2451.796,2416.159,2451.796,2403.567,1,0,0,0,0.299,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,927.403,,5408804.352,,5.832,1,1,2,1,,,,,,908.52,,32486168,0,1,0,0,0,0,0,0,6,,,,,,,,,,237.407,,,159,200
1973,ETH,LBN,230,422,1,1,3,2,0,2783.078,2751.977,2783.078,2740.098,1,0,0,0,0.12,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,2480.426,,2656189.952,,1.071,1,1,2,2,,,,,,2480.419,,17538482,0,0,0,0,0,0,0,0,6,,,,,,,,,1003.813,1079.684,,,1032,1090
1973,ETH,LBR,230,430,1,1,3,0,0,5475.274,5434.499,5475.274,5430.265,1,1,0,0,0.074,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,1538.882,,386968.288,,0.251,1,1,2,1,,,,,,1535.229,,3897611,0,0,0,0,0,0,0,0,6,,,,,,,,,2.8,,,,3,1
1973,ETH,LBY,230,434,1,1,3,2,0,3733.014,3481.178,3733.014,3453.802,1,0,0,0,0.308,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,2338.769,,7486680.064,,3.201,1,1,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,21.997,124.13,,,23,100
1973,ETH,LKA,230,144,1,1,3,5.5,0,4526.706,4551.029,4526.706,4547.294,1,0,0,0,0.023,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,13091,,2875624.96,,0.22,1,1,2,1,,,,,,13252.087,,40479476,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2172,
1973,ETH,MAR,230,504,1,1,3,1,0,5422.106,5387.26,5422.106,5381.316,1,0,0,0,0.312,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,16958.092,,6242178.048,,0.368,1,1,2,1,,,,,,17049.166,,37351972,0,0,0,0,0,0,0,0,6,,,,,,,,,14.629,38.482,,,15,
1973,ETH,MDG,230,450,1,1,3,3,0,3249.451,3315.729,3249.451,3290.714,1,0,0,0,0.016,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,7152.391,,1653062.4,,0.231,1,1,2,1,,,,,,7142.627,,10693417,0,1,0,0,0,0,0,0,6,,,,,,,,,8.334,0.843,,,9,
1973,ETH,MEX,230,484,1,1,3,-6,0,14444.59,14427.697,14444.59,14422.947,1,0,0,0,0.007,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,58155.59,,55271305.22,,0.95,1,1,2,1,,,,,,57280.586,,497852800,0,0,0,0,0,0,0,0,6,,,,,,,,,1.031,9.767,,,1,
1973,ETH,MLI,230,466,1,1,3,0,0,5126.837,5039.648,5126.837,5026.56,1,0,0,0,0.251,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,5989.84,,563683.712,,0.094,1,1,2,1,,,,,,6256.187,,3051476.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,4
1973,ETH,MLT,230,470,1,1,3,1,0,3871.321,3853.458,3871.321,3847.526,1,1,0,0,0.007,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,302.2,,345616.064,,1.144,1,1,2,1,,,,,,320.854,,1387370.625,0,1,0,0,0,1,0,0,6,,,,,,,,,,57.512,,,,60
1973,ETH,MNG,230,496,1,1,3,8,0,7638.576,7529.407,7638.576,7512.647,1,0,0,0,0.004,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,32972.516,1397.302,,799669.952,,0.572,1,1,2,2,,,,,,1397.304,,1727188.875,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,55,
1973,ETH,MUS,230,480,1,1,3,4,0,3841.058,3876.104,3841.058,3870.401,1,1,0,0,0.054,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,864.819,,398910.016,,0.461,1,1,2,2,,,,,,865.169,,4034849.25,0,1,0,0,0,0,0,0,6,,,,,,,,,765.422,943.716,,,770,1238
1973,ETH,MWI,230,454,1,1,3,2,0,2620.965,2691.663,2620.965,2670.682,1,1,0,0,0.065,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,4967.159,,444302.208,,0.089,1,1,2,1,,,,,,4996.94,,5776277.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,0.728,,,,1
1973,ETH,MYS,230,458,1,1,3,8,0,6980.896,7226.504,6980.896,7187.067,1,0,0,0,0.156,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,11741.849,,8150688.768,,0.694,1,1,2,1,,,,,,11592.698,,52908192,0,1,0,0,0,0,0,0,6,,,,,,,,,41.015,,,,42,
1973,ETH,NER,230,562,1,1,3,1,0,4038.119,3728.926,4038.119,3697.247,1,0,0,0,0.276,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,4795.926,,946385.088,,0.197,1,1,2,1,,,,,,4902.006,,5155683,0,1,0,0,0,0,0,0,6,,,,,,,,,,2.335,,,,2
1973,ETH,NGA,230,566,1,1,3,1,0,3909.526,3665.917,3478.486,3640.612,1,1,0,0,0.148,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,60285.454,,15162870.78,,0.252,1,1,2,1,,,,,,60110.434,,335807808,0,1,0,0,0,0,0,0,6,,,,,,,,,17.61,47.613,,,39,
1973,ETH,NLD,230,528,1,1,3,1,0,5711.346,5654.407,5711.346,5649.559,1,0,0,0,0.022,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,13439.322,,70646497.28,,5.257,1,1,2,1,,,,,,13431.182,,266636352,0,1,0,0,0,1,0,0,6,,,,,,,,,9459.041,8364.793,,,9838,8600
1973,ETH,NOR,230,578,1,1,3,1,0,6127.144,6191.532,6127.144,6181.487,1,0,0,0,0.037,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,32972.516,3960.612,,22341912.58,,5.641,1,1,2,1,,,,,,3960.802,,75263656,0,1,0,0,0,0,0,0,6,,,,,,,,,424.84,2431.765,,,433,1210
1973,ETH,NZL,230,554,1,1,3,12,0,14264.906,14499.724,14264.906,14494.43,1,1,0,0,0.016,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,2961.3,,12739668.99,,4.302,1,1,2,1,,,,,,2989.409,,54920272,0,1,0,0,0,0,0,0,6,,,,,,,,,,4.643,,,,
1973,ETH,PAK,230,586,1,1,3,5,0,4450.599,3986.401,4450.599,3931.491,1,1,0,0,0.304,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,64299.24,,6324883.968,,0.098,1,1,2,1,,,,,,63059.484,,110235472,0,1,0,0,0,0,0,0,6,,,,,,,,,1.142,,,,1,
1973,ETH,PAN,230,590,1,1,3,-5,0,12911.725,12976.59,12911.725,12974.408,1,0,0,0,0.022,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,1660.811,,1441200,,0.868,1,1,2,1,,,,,,1653.256,,9310846,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,510,
1973,ETH,PHL,230,608,1,1,3,8,0,8924.42,9015.691,8924.42,9009.745,1,1,0,0,0.021,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,39026.974,,10082910.21,,0.258,1,1,2,1,,,,,,39026.082,,98149944,0,0,0,0,0,0,0,0,6,,,,,,,,,,89.154,,,,100
1973,ETH,POL,230,616,1,1,3,1,0,5072.964,5049.628,5072.964,5039.494,1,0,0,0,0.006,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,32972.516,33357.201,,59753000.96,,1.791,1,1,2,2,,,,,,33407.621,,190329568,0,1,0,0,0,1,0,0,6,,,,,,,,,707.987,,,,695,
1973,ETH,QAT,230,634,1,1,3,3,0,2249.2,2223.931,2249.2,2211.969,1,0,0,0,0.291,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,142.126,,793884.352,,5.586,1,1,2,1,,,,,,142.241,,12964719,0,0,0,0,0,0,0,0,6,,,,,,,,,,1.974,,,,
1973,ETH,REU,230,638,1,1,3,4,0,3794.406,3842.96,3794.406,3836.904,1,0,0,0,0.014,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,469.368,,,,,1,2,2,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,212.819,,,,
1973,ETH,ROU,230,642,1,1,3,2,0,4123.083,4226.322,4123.083,4214.526,1,0,0,0,0.006,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,32972.516,20835.682,,28016001.02,,1.345,1,1,2,2,,,,,,21233.465,,74491088,0,1,0,0,0,1,0,0,6,,,,,,,,,252.208,,,,258,
1973,ETH,RWA,230,646,1,1,3,2,0,1561.976,1610.694,1561.976,1593.887,1,1,0,0,0.035,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,4102.262,,290746.144,,0.071,1,1,2,1,,,,,,4102.321,,3704149,0,1,0,0,0,0,0,0,6,,,,,,,,,21.263,,,,22,173
1973,ETH,SAU,230,682,1,1,3,3,0,1929.513,1726.751,1929.513,1626.119,1,0,0,0,0.31,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,6654.009,,14441806.85,,2.17,1,1,2,1,,,,,,6714.095,,185482704,0,0,0,0,0,0,0,0,6,,,,,,,,,14716.323,,,,14945,14800
1973,ETH,SDN,230,736,1,1,3,2,1,996.054,1017.099,996.054,951.511,1,0,0,0,0.23,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,,,,,,1,1,2,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,926.641,1403.38,,,1011,1404
1973,ETH,SEN,230,686,1,1,3,0,0,6148.223,6091.483,6148.223,6088.189,1,0,0,0,0.286,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,4625.876,,1471913.6,,0.318,1,1,2,1,,,,,,4664.444,,8713750,0,1,0,0,0,0,0,0,6,,,,,,,,,,14.962,,,,15
1973,ETH,SGP,230,702,1,1,3,8,0,7249.237,7247.241,7249.237,7245.368,1,1,0,0,0.056,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,2193,,4227574.272,,1.928,1,1,2,1,,,,,,2189.635,,17876898,0,1,0,0,0,0,0,0,6,,,,,,,,,477.33,16786.893,,,488,
1973,ETH,SOM,230,706,1,1,3,3,1,1063.184,1000.024,1063.184,931.427,1,1,0,0,0.313,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,3526.527,,507028.448,,0.144,1,1,2,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,1088.366,2031.568,,,1112,2034
1973,ETH,SUN,230,810,1,1,3,3,,5198.625,5423.041,5198.625,5323.098,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,32972.516,248033.066,,503060004.9,,2.028,1,1,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,3010.002,,,,3032,
1973,ETH,SWE,230,752,1,1,3,1,0,5862.811,5847.944,5862.811,5840.082,1,0,0,0,0.026,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,32972.516,8136.312,,58567385.09,,7.198,1,1,2,1,,,,,,8151.598,,162307456,0,1,0,0,0,1,0,0,6,,,,,,,,,1575.366,2192.901,,,1573,2200
1973,ETH,SWZ,230,748,1,1,3,2,0,4025.191,4064.962,4025.191,4057.581,1,1,0,0,0.014,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,486.656,,221915.104,,0.456,1,1,2,1,,,,,,486.561,,1412073.375,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1,
1973,ETH,SYR,230,760,1,1,3,2,0,2733.477,2872.114,2733.477,2854.691,1,0,0,0,0.282,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,7066.474,,3239488,,0.458,1,1,2,1,,,,,,7037.851,,22895666,0,0,0,0,0,0,0,0,6,,,,,,,,,343.404,,,,351,
1973,ETH,TCD,230,148,1,1,3,1,0,2631.077,2501.609,2631.077,2481.742,1,0,0,0,0.144,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,3908.721,,647199.488,,0.166,1,1,2,1,,,,,,3907.632,,3910801.25,0,1,0,0,0,0,0,0,6,,,,,,,,,,5.144,,,,
1973,ETH,THA,230,764,1,1,3,7,0,6732.048,6737.69,6732.048,6734.568,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,40162.277,,10838593.54,,0.27,1,1,2,1,,,,,,40164.965,,99934696,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.516,,,,
1973,ETH,TTO,230,780,1,1,3,-4,0,10947.133,10937.1,10947.133,10935.877,1,1,0,0,0.028,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,982.594,,1308786.048,,1.332,1,1,2,1,,,,,,982.592,,10964411,0,1,0,0,0,0,0,0,6,,,,,,,,,,1.404,,,,
1973,ETH,TUN,230,788,1,1,3,1,0,4227.803,4143.043,4227.803,4135.637,1,0,0,0,0.312,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,5388.709,,2730787.584,,0.507,1,1,2,1,,,,,,5405.355,,15637362,0,0,0,0,0,0,0,0,6,,,,,,,,,39.539,84.47,,,33,80
1973,ETH,TUR,230,792,1,1,3,3,0,3690.676,3451.474,3487.838,3429.919,1,0,0,0,0.311,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,37366.92,,25724381.18,,0.688,1,1,2,1,,,,,,37472.297,,266685392,0,1,0,0,0,0,0,0,6,,,,,,,,,17.293,,,,19,
1973,ETH,TWN,230,158,1,1,3,8,0,8860.626,8799.674,8860.626,8797.445,1,0,0,0,0.003,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,32972.516,15505.121,,10940000,,0.706,1,3,2,3,,,,,,15505.121,,97944160,0,0,0,0,0,0,0,0,6,,,,,,,,,2425.303,,,,351,
1973,ETH,TZA,230,834,1,1,3,3,0,1770.414,1766.988,1728.382,1728.328,1,1,0,0,0.108,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,14983.047,,1871849.984,,0.125,1,1,2,2,,,,,,14985.131,,28505034,0,1,0,0,0,0,0,0,6,,,,,,,,,56.33,,,,66,27
1973,ETH,UGA,230,800,1,1,3,3,0,1192.018,1208.987,1192.018,1177.51,1,1,0,0,0.025,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,10256.553,,1701817.856,,0.166,1,1,2,1,,,,,,10256.429,,10909168,0,1,0,0,0,0,0,0,6,,,,,,,,,56.32,,,,110,12
1973,ETH,USA,230,840,1,1,3,-5,0,11220.626,12723.985,11538.531,12585.495,1,1,0,0,0.021,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,211908.997,,1428499988,,6.741,1,1,2,1,,,,,,215268.688,,5650380800,0,1,0,0,0,0,0,0,6,,,,,,,,,70803.188,78777.883,,,72070,84000
1973,ETH,VEN,230,862,1,1,3,-4,0,11528.897,11626.692,11528.897,11618.549,1,0,0,0,0.007,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,11881.567,,19445932.03,,1.637,1,1,2,1,,,,,,12636.969,,110409792,0,0,0,0,0,0,0,0,6,,,,,,,,,85.555,24.764,,,88,
1973,ETH,YEM,230,886,1,1,3,3,0,918.751,860.865,918.751,822.497,1,0,0,0,0.312,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,6394.922,,1066900.032,,0.167,1,1,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,2716.363,,,,3037,4614
1973,ETH,YMD,230,720,1,1,3,-4,,918.751,860.865,918.751,822.497,0,0,0,0,0.312,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,32972.516,,,496850.016,,,1,,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,1078.318,,,,1086,
1973,ETH,YUG,230,890,1,1,3,1,0,4355.432,4251.651,4355.432,4242.148,1,0,0,0,0.06,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,32972.516,12368.938,,18947999.74,,1.532,1,1,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,3986.211,9519.656,,,3996,7700
1973,ETH,ZMB,230,894,1,1,3,2,0,2967.016,2867.177,2967.016,2842.253,1,1,0,0,0.015,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,32972.516,4638.227,,2434255.36,,0.525,1,1,2,1,,,,,,4629.402,,13902429,0,0,0,0,0,0,0,0,6,,,,,,,,,27.011,,,,158,
1973,FIN,AFG,246,4,1,1,2,4.5,0,4254.794,4243.341,4254.794,4236.522,1,0,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4666.081,11966.352,19486826.5,1733333.248,4.176,0.145,1,1,1,1,,,,,4675.456,,79630304,,1,0,0,0,0,0,0,0,6,,,,,,,,,41.639,,,,,
1973,FIN,AGO,246,24,1,1,2,1,0,7746.235,7962.543,7746.235,7952.925,1,0,0,0,0.185,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4666.081,6323.057,19486826.5,,4.176,,1,1,1,,,,,,4675.456,7277.96,79630304,31044562,1,0,0,0,0,0,0,0,6,,,,,,,,,324.036,347.556,,,330,335
1973,FIN,ALB,246,8,1,1,2,1,0,2122.475,2256.391,2122.475,2244.577,1,0,0,0,0,0,5,2,4,1,0,0,0,0,0,0,0,,,,0,0,,,4666.081,2296.752,19486826.5,1284670.08,4.176,0.559,1,1,1,2,,,,,4675.456,2306.003,79630304,6277123,1,0,0,0,0,0,0,0,6,,,,,,,,,9.302,,,,10,
1973,FIN,ANT,246,532,1,1,2,-4,0,9067.219,8917.54,9067.219,8906.299,1,0,0,0,0.087,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4666.081,225.443,19486826.5,,4.176,,1,2,1,,,,,,4675.456,,79630304,,1,0,0,0,0,0,0,0,6,,,,,,,,,180.338,176.527,,,200,180
1973,FIN,ARE,246,784,1,1,2,4,0,4570.317,4638.037,4570.317,4634.456,1,0,0,0,0.003,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4666.081,382.599,19486826.5,2852629.76,4.176,7.456,1,1,1,2,,,,,4675.456,397.174,79630304,98744824,1,0,0,0,0,0,0,0,6,,,,,,,,,68.619,,,,60,
