year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1963,CUB,AUS,192,36,1,1,-5,10,0,14717.39,15412.912,14904.933,15359.711,1,0,0,0,0.097,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,7618.358,10950,3449999.872,21500727.3,0.453,1.964,1,1,2,1,,,,,,11160.287,,177110528,1,1,0,0,0,0,0,0,6,,,,,,,,,,127.285,,,,110
1963,CUB,AUT,192,40,1,1,-5,1,0,8738.225,8573.578,8738.225,8570.383,1,0,0,0,0.285,0,2,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,7618.358,7175.811,3449999.872,8374175.232,0.453,1.167,1,1,2,1,,,,,,7223.047,,75577304,1,1,0,0,0,1,0,0,6,,,,,,,,,,75.459,,,,100
1963,CUB,BEL,192,56,1,1,-5,1,0,7823.939,7731.456,7823.939,7729.624,1,0,0,0,0.288,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,9289.77,3449999.872,14260017.15,0.453,1.535,1,1,2,1,,,,,,9277.688,,106821784,1,1,0,0,0,1,0,0,6,,,,,,,,,,4799.593,,,,
1963,CUB,BOL,192,68,1,1,-5,-4,0,4674.092,4650.308,5053.571,4628.657,1,1,1,0,0.296,0,2,1,1,1,0,1,1,0,0,0,0,,,,1,0,1825,0,7618.358,3584.782,3449999.872,721142.976,0.453,0.201,1,1,2,1,,,,,,3812.652,,5528835,1,0,0,0,0,0,0,0,6,,,,,,,,,,6.399,,,,
1963,CUB,BRA,192,76,1,1,-5,-3,0,6475.084,5887.786,5731.499,5766.812,1,0,0,0,0.281,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,79643.021,3449999.872,23021477.89,0.453,0.289,1,1,2,1,,,,,,78023.984,,192827520,1,1,0,0,0,0,0,0,6,,,,,,,,,,1,,,,
1963,CUB,CAN,192,124,1,1,-5,-5,0,2302.272,3126.636,2555.547,2902.854,1,0,0,0,0.151,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,7618.358,18964.001,3449999.872,44657168.38,0.453,2.355,1,1,2,1,,,,,,19078.488,,279621504,1,1,0,0,0,0,0,0,6,,,,,,,,,,12100.51,,,,13300
1963,CUB,CHE,192,756,1,1,-5,1,0,8150.358,8061.092,8150.358,8058.543,1,0,0,0,0.172,0,2,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,7618.358,5694.247,3449999.872,13063644.16,0.453,2.294,1,1,2,1,,,,,,5698.805,,132391640,1,0,0,0,0,0,0,0,6,,,,,,,,,,4885.285,,,,5000
1963,CUB,CHL,192,152,1,1,-5,-4,0,6423.36,6225.654,6423.36,6172.223,1,1,1,0,0.263,0,2,1,1,1,0,1,1,0,0,0,0,,,,1,0,1810,1,7618.358,8251.999,3449999.872,5482749.44,0.453,0.664,1,1,2,1,,,,,,8317.198,,50221536,1,1,0,0,0,0,0,0,6,,,,,,,,,,8991.298,,,,9000
1963,CUB,DEU,192,280,1,1,-5,1,0,7986.025,8097.51,8374.303,8092.784,1,0,0,0,0.116,0,2,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,7618.358,74714.355,3449999.872,95860998.14,0.453,1.283,1,1,2,2,,,,,,75110.188,,814147264,1,1,0,0,0,1,0,0,6,,,,,,,,,,1928,,,,2000
1963,CUB,DNK,192,208,1,1,-5,1,0,8213.876,8078.168,8213.876,8076.439,1,0,0,0,0.01,0,2,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,7618.358,4684.483,3449999.872,8316692.48,0.453,1.775,1,1,2,1,,,,,,4685.939,,64625612,1,1,0,0,0,1,0,0,6,,,,,,,,,,398.825,,,,
1963,CUB,EGY,192,818,1,1,-5,2,0,10803.047,10639.87,10803.047,10635.836,1,0,0,0,0.001,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,30409.962,3449999.872,4112069.888,0.453,0.135,1,1,2,2,,,,,,30084.475,,20575678,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,11000
1963,CUB,ESP,192,724,1,1,-5,1,0,7450.005,7383.22,7450.005,7367.799,1,1,1,0,0.31,0,2,1,1,1,0,1,1,0,1,1,0,1898,,,0,0,,,7618.358,31296.652,3449999.872,19074914.3,0.453,0.609,1,1,2,1,,,,,,31526.135,,236320176,1,1,0,0,0,1,0,0,6,,,,,,,,,,21694.512,,,,21700
1963,CUB,FIN,192,246,1,1,-5,2,0,8710.905,8630.289,8710.905,8629.073,1,0,0,0,0.008,0,2,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,7618.358,4523.309,3449999.872,6885920.256,0.453,1.522,1,1,2,1,,,,,,4529.259,,45995856,1,1,0,0,0,1,0,0,6,,,,,,,,,,7009.27,,,,7000
1963,CUB,FRA,192,250,1,1,-5,1,0,7729.485,7720.065,7729.485,7711.314,1,0,0,0,0.245,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,48697.014,3449999.872,85551112.19,0.453,1.757,1,1,2,1,,,,,,48908.688,,561138688,1,1,0,0,0,1,0,0,6,,,,,,,,,,4098.987,,,,4100
1963,CUB,GBR,192,826,1,1,-5,0,0,7500.414,7323.31,7500.414,7320.318,1,0,0,0,0.043,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,7618.358,53650.002,3449999.872,85443764.22,0.453,1.593,1,1,2,1,,,,,,53627.832,,650908288,1,1,0,0,0,0,0,0,6,,,,,,,,,,34702.617,,,,34700
1963,CUB,GRC,192,300,1,1,-5,2,0,9760.994,9595.599,9760.994,9592.302,1,0,0,0,0.001,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,8479.625,3449999.872,5949477.888,0.453,0.702,1,1,2,1,,,,,,8351.352,,49204980,1,1,0,0,0,1,0,0,6,,,,,,,,,,953.998,,,,1000
1963,CUB,HKG,192,344,1,1,-5,8,0,14673.479,14870.497,14673.479,14867.369,1,0,0,0,0.026,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,7618.358,3420.9,3449999.872,1975045.376,0.453,0.577,1,1,2,1,,,,,,3346.686,,17032822,1,0,0,0,0,0,0,0,6,,,,,,,,,,1.155,,,,
1963,CUB,IRL,192,372,1,1,-5,1,0,7067.249,6943.957,7067.249,6941.813,1,0,0,0,0.305,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,7618.358,2852.65,3449999.872,2430843.648,0.453,0.852,1,1,2,1,,,,,,2849.901,,20708834,1,0,0,0,0,1,0,0,6,,,,,,,,,,234.132,,,,200
1963,CUB,IRN,192,364,1,1,-5,3.5,0,11884.665,11889.959,11884.665,11879.583,1,0,0,0,0,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,23742.325,3449999.872,4928628.224,0.453,0.208,1,1,2,1,,,,,,23235.078,,59024516,1,0,0,0,0,0,0,0,6,,,,,,,,,,3369.678,,,,3400
1963,CUB,IRQ,192,368,1,1,-5,3,0,11595.94,11505.132,11595.94,11500.191,1,0,0,0,0.006,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,7888.914,3449999.872,1978199.424,0.453,0.251,1,1,2,1,,,,,,,,,1,0,0,0,0,0,0,0,6,,,,,,,,,,1635.772,,,,1700
1963,CUB,ISL,192,352,1,1,-5,0,0,6294.877,6314.045,6294.877,6312.942,1,0,0,0,0.01,0,2,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,7618.358,185.653,3449999.872,340061.664,0.453,1.832,1,1,2,1,,,,,,185.774,,2285850.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,91.773,,,,100
1963,CUB,ISR,192,376,1,1,-5,2,0,10960.701,10840.045,10960.701,10837.739,1,0,0,0,0.003,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,7618.358,2379,3449999.872,2992171.008,0.453,1.258,1,1,2,1,,,,,,2362.057,,22175266,1,1,0,0,0,0,0,0,6,,,,,,,,,,2.973,,,,
1963,CUB,ITA,192,380,1,1,-5,1,0,8710.583,8515.877,8710.583,8505.566,1,0,0,0,0.266,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,51251.999,3449999.872,57710743.55,0.453,1.126,1,1,2,1,,,,,,51119.668,,432027392,1,1,0,0,0,1,0,0,6,,,,,,,,,,37873.852,,,,37700
1963,CUB,JAM,192,388,1,1,-5,-5,0,819.059,573.671,819.059,464.21,1,0,0,0,0.035,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,7618.358,1707.019,3449999.872,826706.688,0.453,0.484,1,1,2,1,,,,,,1638.096,,8851668,1,1,0,0,0,0,0,0,6,,,,,,,,,,22.162,,,,
1963,CUB,JPN,192,392,1,1,-5,9,0,12127.101,12511.404,12127.101,12497.626,1,0,0,0,0.002,0,2,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,7618.358,96811.996,3449999.872,69498134.53,0.453,0.718,1,1,2,1,,,,,,97350.695,,658256192,1,1,0,0,0,0,0,0,6,,,,,,,,,,22949.33,,,,22900
1963,CUB,LBN,192,422,1,1,-5,2,0,10904.628,10784.079,10904.628,10782.062,1,0,0,0,0.116,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,1984.982,3449999.872,944349.952,0.453,0.476,1,1,2,2,,,,,,,,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,600
1963,CUB,MAR,192,504,1,1,-5,1,0,7325.009,7158.292,7325.009,7149.696,1,0,0,0,0.001,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,13387.425,3449999.872,2657252.608,0.453,0.198,1,1,2,1,,,,,,13461.698,,27840624,1,0,0,0,0,0,0,0,6,,,,,,,,,,26815.762,,,,26900
1963,CUB,MEX,192,484,1,1,-5,-6,0,1784.223,2283.268,1784.223,2135.32,1,1,1,0,0.303,0,2,1,1,1,0,1,1,0,0,0,0,,,,1,0,1810,0,7618.358,42564.037,3449999.872,16936337.41,0.453,0.398,1,1,2,1,,,,,,41835.004,,258642608,1,0,0,0,0,0,0,0,6,,,,,,,,,,4.922,,,,
1963,CUB,NLD,192,528,1,1,-5,1,0,7823.974,7762.465,7823.974,7760.836,1,0,0,0,0.14,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,11965.966,3449999.872,15891240.96,0.453,1.328,1,1,2,1,,,,,,11938.061,,145984704,1,1,0,0,0,1,0,0,6,,,,,,,,,,34691.09,,,,17400
1963,CUB,NOR,192,578,1,1,-5,1,0,7978.4,7866.963,7978.4,7864.653,1,0,0,0,0.009,0,2,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,7618.358,3666.537,3449999.872,6510239.744,0.453,1.776,1,1,2,1,,,,,,3665.286,,45396036,1,1,0,0,0,0,0,0,6,,,,,,,,,,517.811,,,,500
1963,CUB,PAK,192,586,1,1,-5,5,0,13203.507,13500.069,13203.507,13497.286,1,0,0,0,0.002,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,7618.358,103018.593,3449999.872,9859987.456,0.453,0.191,1,1,2,1,,,,,,104417.844,,149381344,1,1,0,0,0,0,0,0,6,,,,,,,,,,1.941,,,,
1963,CUB,PHL,192,608,1,1,-5,8,0,15122.358,15442.256,15122.358,15436.191,1,0,0,0,0.269,0,2,1,1,1,0,1,1,0,0,0,0,,,,1,0,1898,0,7618.358,29015.642,3449999.872,4875248.128,0.453,0.168,1,1,2,1,,,,,,29005.73,,57237756,1,0,0,0,0,0,0,0,6,,,,,,,,,,7.264,,,,
1963,CUB,ROU,192,642,1,1,-5,2,0,9595.951,9399.816,9595.951,9395.583,1,0,0,0,0.016,0,2,2,1,1,1,1,0,0,0,0,0,,,,0,0,,,7618.358,18797.85,3449999.872,14316999.68,0.453,0.762,1,1,2,2,,,,,,19088.438,,31970474,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,8640
1963,CUB,SDN,192,736,1,1,-5,2,0,11750.468,11551.916,11750.468,11542.176,1,0,0,0,0.014,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,7618.358,,3449999.872,,0.453,,1,1,2,1,,,,,,,,,1,0,0,0,0,0,0,0,6,,,,,,,,,,1922.658,,,,1900
1963,CUB,SEN,192,686,1,1,-5,0,0,6855.256,6645.767,6855.256,6631.602,1,0,0,0,0.018,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,3450.567,3449999.872,886387.328,0.453,0.257,1,1,2,1,,,,,,3466.853,,8758400,1,1,0,0,0,0,0,0,6,,,,,,,,,,5.768,,,,
1963,CUB,SWE,192,752,1,1,-5,1,0,8391.007,8246.694,8391.007,8244.751,1,0,0,0,0.01,0,2,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,7618.358,7604.328,3449999.872,18954131.46,0.453,2.493,1,1,2,1,,,,,,7615.781,,110465768,1,1,0,0,0,1,0,0,6,,,,,,,,,,6404.275,,,,6400
1963,CUB,SYR,192,760,1,1,-5,2,0,10989.976,10830.691,10989.976,10828.241,1,0,0,0,0.004,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,5057.825,3449999.872,1200447.36,0.453,0.237,1,1,2,1,,,,,,5066.914,,9090593,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,4100
1963,CUB,TUN,192,788,1,1,-5,1,0,8722.835,8603.567,8722.835,8599.308,1,0,0,0,0,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,7618.358,4436.643,3449999.872,1039760,0.453,0.234,1,1,2,2,,,,,,4341.677,,7434834.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,1243.971,,,,
1963,CUB,URY,192,858,1,1,-5,-3,0,7028.569,6730.778,7028.569,6719.461,1,1,1,0,0.191,0,2,1,1,1,0,1,1,0,0,0,0,,,,1,0,1828,0,7618.358,2635.294,3449999.872,1538971.648,0.453,0.584,1,1,2,1,,,,,,2619.195,,17752786,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,4800
1963,CUB,USA,192,840,1,1,-5,-5,0,2114.841,2580.628,1826.616,2292.378,1,0,1,0,0.099,0,2,3,1,2,0,0,0,0,0,0,0,,,,1,0,1820,0,7618.358,189242.004,3449999.872,638600020,0.453,3.375,1,1,2,1,,,,,,193428.406,,3673785088,1,1,0,0,0,0,0,0,6,,,,,,,,,,6629.736,,,,
1963,CUB,VEN,192,862,1,1,-5,-4,0,2156.569,1860.82,2156.569,1781.022,1,1,1,0,0.303,0,2,1,1,1,0,1,1,0,0,0,0,,,,1,0,1811,0,7618.358,8477.485,3449999.872,10663375.87,0.453,1.258,1,1,2,1,,,,,,9095.657,,62591368,1,0,0,0,0,0,0,0,6,,,,,,,,,,7.652,,,,
1963,CUB,YUG,192,890,1,1,-5,1,0,9179.062,9112.509,9179.062,9110.081,1,0,0,0,0.013,0,2,2,1,,1,0,1,0,0,0,0,,,,0,0,,,7618.358,11337.133,3449999.872,6860000.256,0.453,0.605,1,1,2,2,,,,,,,,,1,0,0,0,0,0,0,0,6,,,,,,,,,,400.353,,,,400
1963,CYP,AUS,196,36,1,1,2,10,0,14426.815,13909.36,14305.418,13844.527,1,0,0,0,0.006,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,577.912,10950,329600,21500727.3,0.57,1.964,1,1,2,1,,,,,581.372,11160.287,2932816.5,177110528,1,1,0,0,0,0,0,0,6,,,,,,,,,,65.613,,,100,
1963,CYP,AUT,196,40,1,1,2,1,0,2017.949,2079.312,2017.949,2075.08,1,0,0,0,0.013,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,577.912,7175.811,329600,8374175.232,0.57,1.167,1,1,2,1,,,,,581.372,7223.047,2932816.5,75577304,1,1,0,0,0,1,0,0,6,,,,,,,,,,852.491,,,700,800
1963,CYP,BEL,196,56,1,1,2,1,0,2904.975,2917.81,2904.975,2916.958,1,0,0,0,0.014,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,577.912,9289.77,329600,14260017.15,0.57,1.535,1,1,2,1,,,,,581.372,9277.688,2932816.5,106821784,1,1,0,0,0,1,0,0,6,,,,,,,,,,1141.855,,,,
1963,CYP,BGR,196,100,1,1,2,2,0,1205.622,1133.874,1205.622,1126.445,1,0,1,0,0.02,0,3,2,2,3,0,0,0,0,0,0,0,,,,1,1,,,577.912,8078.145,329600,3503699.968,0.57,0.434,1,1,2,2,,,,,581.372,,2932816.5,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,200,
1963,CYP,BRN,196,96,1,1,2,8,0,8938.696,8923.852,8938.696,8923.662,1,0,0,1,0.119,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1960,0,577.912,93.641,329600,,0.57,,1,1,2,,,,,,581.372,,2932816.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,,1.036,,,,
1963,CYP,CAN,196,124,1,1,2,-5,0,8935.357,9098.188,8585.074,9047.105,1,0,0,0,0.009,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,577.912,18964.001,329600,44657168.38,0.57,2.355,1,1,2,1,,,,,581.372,19078.488,2932816.5,279621504,1,1,0,0,0,0,0,0,6,,,,,,,,,,81.181,,,100,100
1963,CYP,CHE,196,756,1,1,2,1,0,2523.252,2515.4,2523.252,2513.932,1,0,0,0,0.01,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,577.912,5694.247,329600,13063644.16,0.57,2.294,1,1,2,1,,,,,581.372,5698.805,2932816.5,132391640,1,0,0,0,0,0,0,0,6,,,,,,,,,,284.73,,,300,100
1963,CYP,CMR,196,120,1,1,2,1,0,4146.538,3942.398,4146.538,3907.116,1,0,0,0,0.046,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,577.912,5719.135,329600,723624.32,0.57,0.127,1,1,2,1,,,,,581.372,5717.975,2932816.5,8194818.5,1,1,0,0,0,0,0,0,6,,,,,,,,,,1.134,,,,
1963,CYP,CSK,196,200,1,1,2,1,,2260.553,2201.318,2260.553,2195.864,0,0,0,0,,0,3,2,2,,0,0,0,0,0,0,0,,,,0,0,,,577.912,13952.702,329600,14832000,0.57,1.063,1,1,2,2,,,,,581.372,,2932816.5,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,900,
1963,CYP,DDR,196,278,1,1,2,1,,2776.08,2620.761,2493.336,2610.99,0,0,0,0,0.007,0,3,,2,1,0,0,0,0,0,0,0,,,,0,0,,,577.912,,329600,26868000.77,0.57,,1,,2,2,,,,,581.372,,2932816.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1963,CYP,DEU,196,280,1,1,2,1,0,2776.08,2620.761,2493.336,2610.99,1,0,0,0,0.007,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,577.912,74714.355,329600,95860998.14,0.57,1.283,1,1,2,2,,,,,581.372,75110.188,2932816.5,814147264,1,1,0,0,0,1,0,0,6,,,,,,,,,,11459,,,10200,12000
1963,CYP,DNK,196,208,1,1,2,1,0,2777.919,2854.848,2777.919,2852.666,1,0,0,0,0.006,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,577.912,4684.483,329600,8316692.48,0.57,1.775,1,1,2,1,,,,,581.372,4685.939,2932816.5,64625612,1,1,0,0,0,1,0,0,6,,,,,,,,,,1001.934,,,900,100
1963,CYP,EGY,196,818,1,1,2,2,0,600.76,594.514,600.76,574.184,1,0,0,0,0.151,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,577.912,30409.962,329600,4112069.888,0.57,0.135,1,1,2,2,,,,,581.372,30084.475,2932816.5,20575678,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1963,CYP,ESP,196,724,1,1,2,1,0,3288.066,3229.373,3288.066,3197.347,1,0,0,0,0.013,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,577.912,31296.652,329600,19074914.3,0.57,0.609,1,1,2,1,,,,,581.372,31526.135,2932816.5,236320176,1,1,0,0,0,1,0,0,6,,,,,,,,,,1729.469,,,2900,1700
1963,CYP,ETH,196,230,1,1,2,3,0,2958.017,2913.953,2958.017,2903.14,1,0,0,0,0.058,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,577.912,25307.396,329600,,0.57,,1,1,2,2,,,,,581.372,,2932816.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,100
1963,CYP,FIN,196,246,1,1,2,2,0,2845.096,2978.392,2845.096,2970.742,1,0,0,0,0.006,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,577.912,4523.309,329600,6885920.256,0.57,1.522,1,1,2,1,,,,,581.372,4529.259,2932816.5,45995856,1,1,0,0,0,1,0,0,6,,,,,,,,,,598.971,,,300,600
1963,CYP,FRA,196,250,1,1,2,1,0,2954.551,2849.746,2954.551,2830.627,1,0,0,0,0.016,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,577.912,48697.014,329600,85551112.19,0.57,1.757,1,1,2,1,,,,,581.372,48908.688,2932816.5,561138688,1,1,0,0,0,1,0,0,6,,,,,,,,,,2070.254,,,1300,2100
1963,CYP,GBR,196,826,1,1,2,0,0,3223.638,3351.566,3223.638,3345.583,1,0,0,0,0.005,1,3,3,2,2,1,1,0,0,1,1,0,1960,0,,0,0,,,577.912,53650.002,329600,85443764.22,0.57,1.593,1,1,2,1,,,,,581.372,53627.832,2932816.5,650908288,1,1,0,0,0,0,0,0,6,,,,,,,,,,28720.971,,,25500,29300
1963,CYP,GHA,196,288,1,1,2,0,0,4765.539,4717.75,4765.539,4714.504,1,0,0,1,0.033,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1957,0,577.912,7303.664,329600,1540797.568,0.57,0.211,1,1,2,1,,,,,581.372,7398.635,2932816.5,30778762,1,1,0,0,0,0,0,0,6,,,,,,,,,,65.309,,,100,100
1963,CYP,GRC,196,300,1,1,2,2,0,915.659,957.481,915.659,948.771,1,1,1,0,0.003,1,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,577.912,8479.625,329600,5949477.888,0.57,0.702,1,1,2,1,,,,,581.372,8351.352,2932816.5,49204980,1,1,0,0,0,1,0,0,6,,,,,,,,,,341.555,,,800,400
1963,CYP,HKG,196,344,1,1,2,8,0,7810.556,7812.069,7810.556,7811.87,1,0,0,1,0.002,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1960,0,577.912,3420.9,329600,1975045.376,0.57,0.577,1,1,2,1,,,,,581.372,3346.686,2932816.5,17032822,1,0,0,0,0,0,0,0,6,,,,,,,,,,10.375,,,,
1963,CYP,HUN,196,348,1,1,2,1,0,1815.574,1806.225,1815.574,1803.603,1,0,0,0,0.008,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,577.912,10087.947,329600,8714999.808,0.57,0.864,1,1,2,2,,,,,581.372,,2932816.5,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,200,
1963,CYP,IND,196,356,1,1,2,5.5,0,4175.156,4507.321,4175.156,4467.661,1,0,0,1,0.022,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1947,0,577.912,477615.997,329600,49271095.3,0.57,0.103,1,1,2,1,,,,,581.372,473348.594,2932816.5,525549984,1,1,0,0,0,0,0,0,6,,,,,,,,,,1.181,,,,
1963,CYP,IRL,196,372,1,1,2,1,0,3680.572,3725.165,3680.572,3724.186,1,0,0,0,0.012,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1921,1,577.912,2852.65,329600,2430843.648,0.57,0.852,1,1,2,1,,,,,581.372,2849.901,2932816.5,20708834,1,0,0,0,0,1,0,0,6,,,,,,,,,,237.563,,,100,300
1963,CYP,IRN,196,364,1,1,2,3.5,0,1639.101,1687.424,1639.101,1624.877,1,0,0,0,0.181,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,577.912,23742.325,329600,4928628.224,0.57,0.208,1,1,2,1,,,,,581.372,23235.078,2932816.5,59024516,1,0,0,0,0,0,0,0,6,,,,,,,,,,5.385,,,,
1963,CYP,IRQ,196,368,1,1,2,3,0,1039.011,1082.774,1039.011,1063.324,1,0,0,0,0.177,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1932,0,577.912,7888.914,329600,1978199.424,0.57,0.251,1,1,2,1,,,,,581.372,,2932816.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,,1.521,,,,
1963,CYP,ISL,196,352,1,1,2,0,0,4882.096,4877.538,4882.096,4876.914,1,0,0,0,0.006,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,577.912,185.653,329600,340061.664,0.57,1.832,1,1,2,1,,,,,581.372,185.774,2932816.5,2285850.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,9.463,,,,
1963,CYP,ISR,196,376,1,1,2,2,0,365.69,364.883,365.69,360.082,1,0,0,1,0.015,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1948,1,577.912,2379,329600,2992171.008,0.57,1.258,1,1,2,1,,,,,581.372,2362.057,2932816.5,22175266,1,1,0,0,0,0,0,0,6,,,,,,,,,,987.171,,,1100,900
1963,CYP,ITA,196,380,1,1,2,1,0,1957.84,2041.751,1957.84,2008.825,1,0,0,0,0.011,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,577.912,51251.999,329600,57710743.55,0.57,1.126,1,1,2,1,,,,,581.372,51119.668,2932816.5,432027392,1,1,0,0,0,1,0,0,6,,,,,,,,,,5001.63,,,4500,4800
1963,CYP,JAM,196,388,1,1,2,-5,0,10593.805,10608.844,10593.805,10608.725,1,0,0,1,0.005,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1960,0,577.912,1707.019,329600,826706.688,0.57,0.484,1,1,2,1,,,,,581.372,1638.096,2932816.5,8851668,1,1,0,0,0,0,0,0,6,,,,,,,,,,2.923,,,,
1963,CYP,JOR,196,400,1,1,2,2,0,429.22,420.781,429.22,416.124,1,0,0,1,0.172,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1946,0,577.912,999.392,329600,385709.984,0.57,0.386,1,1,2,2,,,,,581.372,1114.578,2932816.5,3260621,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1963,CYP,JPN,196,392,1,1,2,9,0,9068.81,8922.361,9068.81,8918.312,1,0,0,0,0,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,577.912,96811.996,329600,69498134.53,0.57,0.718,1,1,2,1,,,,,581.372,97350.695,2932816.5,658256192,1,1,0,0,0,0,0,0,6,,,,,,,,,,122.229,,,100,100
