year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1951,BGR,ITA,100,380,1,1,2,1,0,893.057,1098.445,893.057,1051.016,1,0,0,0,0.004,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7258.2,47417.999,739440,17197000.7,0.102,0.363,2,2,2,2,,,,,,47345.172,,218346464,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,300
1951,BGR,LBN,100,422,1,1,2,2,0,1444.918,1360.697,1444.918,1353.725,1,0,0,0,0.041,0,2,1,3,1,0,0,0,0,0,0,0,,,,1,0,1878,1,7258.2,1401.246,739440,204470,0.102,0.146,2,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1951,BGR,NLD,100,528,1,1,2,1,0,1745.082,1811.574,1745.082,1805.024,1,0,0,0,0.005,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7258.2,10264.311,739440,5685000.192,0.102,0.554,2,2,2,2,,,,,,10240.374,,77741256,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,400
1951,BGR,SYR,100,760,1,1,2,2,0,1526.831,1369.553,1526.831,1354.701,1,0,0,0,0.095,0,2,1,3,1,0,0,0,0,0,0,0,,,,1,0,1878,1,7258.2,3576.577,739440,398170.016,0.102,0.111,2,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1951,BGR,TUR,100,792,1,1,2,3,1,502.329,712.009,854.05,551.598,1,0,1,0,0.105,0,2,1,3,1,0,0,0,0,1,1,0,1878,1,,0,0,,,7258.2,21669.334,739440,4142000.128,0.102,0.191,2,2,2,2,,,,,,21134.779,,77446928,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1200
1951,BGR,USA,100,840,1,1,2,-5,0,7588.903,9060.348,7920.095,8905.128,1,0,0,0,0.004,0,2,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7258.2,154878.006,739440,330800005.1,0.102,2.136,2,2,2,2,,,,,,158304.219,,2445561088,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1000
1951,BOL,ARG,68,32,1,1,-4,-3,1,2239.669,1865.839,1858.054,1720.989,1,1,1,0,0.848,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1816,0,2823.667,17517.342,290660,7106910.208,0.103,0.406,2,2,2,2,,,,,2927.331,17525.195,5134661,47010664,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1300,
1951,BOL,BRA,68,76,1,1,-4,-3,1,2380.92,2388.9,1876.689,2266.878,1,0,0,0,0.813,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,2823.667,54995.533,290660,5841999.872,0.103,0.106,2,2,2,2,,,,,2927.331,54790.055,5134661,84094760,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,900,110
1951,BOL,CAN,68,124,1,1,-4,-5,0,6791.604,7588.083,7256.788,7476.72,1,0,0,0,0.438,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,2823.667,14330.675,290660,20551000.06,0.103,1.434,2,2,2,2,,,,,2927.331,14134.823,5134661,160601792,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1900
1951,BOL,CHE,68,756,1,1,-4,1,0,10302.537,10244.56,10316.053,10241.375,1,0,0,0,0.498,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,2823.667,4749,290660,5049999.872,0.103,1.063,2,2,2,2,,,,,2927.331,4675.009,5134661,74226824,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1951,BOL,CHL,68,152,1,1,-4,-4,1,1908.614,1861.978,1692.385,1607.239,1,1,1,0,0.76,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,1,2823.667,6251.933,290660,2300819.968,0.103,0.368,2,2,2,2,,,,,2927.331,6382.268,5134661,28659544,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,200,200
1951,BOL,DEU,68,280,1,1,-4,1,0,10457.817,10575.856,10954.672,10570.398,1,0,0,0,0.334,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,2823.667,68875.885,290660,,0.103,,2,2,2,,,,,,2927.331,69069.125,5134661,351008416,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,5000
1951,BOL,ESP,68,724,1,1,-4,1,0,9181.015,9129.736,9179.228,9109.861,1,1,1,0,0.896,0,1,1,1,1,1,1,0,0,1,1,0,1825,0,,0,0,,,2823.667,28298.01,290660,7490999.808,0.103,0.265,2,2,2,2,,,,,2927.331,28384.715,5134661,117001136,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,400
1951,BOL,FRA,68,250,1,1,-4,1,0,10038.447,9905.798,10075.456,9900.388,1,0,0,0,0.707,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,2823.667,42862,290660,35143000.06,0.103,0.82,2,2,2,2,,,,,2927.331,42958.203,5134661,306136096,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,300,1000
1951,BOL,GBR,68,826,1,1,-4,0,0,10008.495,9947.6,10068.015,9944.561,1,0,0,0,0.125,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,2823.667,50290.001,290660,41485000.7,0.103,0.825,2,2,2,2,,,,,2927.331,50292.656,5134661,454805632,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,48200,45000
1951,BOL,IND,68,356,1,1,-4,5.5,0,16246.041,16091.855,16086.516,16078.439,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,2823.667,365000,290660,20814000.13,0.103,0.057,2,2,2,2,,,,,2927.331,375972.156,5134661,327394720,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1951,BOL,ITA,68,380,1,1,-4,1,0,10488.251,10372.888,10457.174,10368.685,1,0,0,0,0.77,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,2823.667,47417.999,290660,17197000.7,0.103,0.363,2,2,2,2,,,,,2927.331,47345.172,5134661,218346464,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,500
1951,BOL,JPN,68,392,1,1,-4,9,0,16543.564,16955.778,16965.656,16945.985,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,2823.667,85163.849,290660,,0.103,,2,2,2,,,,,,2927.331,85637.781,5134661,242965792,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1600
1951,BOL,NLD,68,528,1,1,-4,1,0,10363.278,10309.46,10417.909,10306.744,1,0,0,0,0.404,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,2823.667,10264.311,290660,5685000.192,0.103,0.554,2,2,2,2,,,,,2927.331,10240.374,5134661,77741256,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,600
1951,BOL,PER,68,604,1,1,-4,-5,1,1075.675,1372.791,1483.718,1162.878,1,1,1,0,0.88,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1821,0,2823.667,7826.2,290660,1288999.936,0.103,0.165,2,2,2,2,,,,,2927.331,7914.156,5134661,17482390,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,200,200
1951,BOL,USA,68,840,1,1,-4,-5,0,6400.357,6913.281,6565.147,6831.878,1,0,1,0,0.288,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1820,0,2823.667,154878.006,290660,330800005.1,0.103,2.136,2,2,2,2,,,,,2927.331,158304.219,5134661,2445561088,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,98900,60000
1951,BRA,AGO,76,24,1,1,-3,1,0,6559.966,6440.572,6674.706,6391.615,1,1,1,0,0.611,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1822,0,54995.533,4173.095,5841999.872,,0.106,,2,2,2,,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,100
1951,BRA,ANT,76,532,1,1,-3,-4,0,4649.895,4349.828,3871.581,4181.358,1,0,0,0,0.769,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,164.27,5841999.872,,0.106,,2,2,2,,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,440
1951,BRA,ARG,76,32,1,1,-3,-3,1,1691.067,2391.846,2353.257,2089.281,1,0,0,0,0.805,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,17517.342,5841999.872,7106910.208,0.106,0.406,2,2,2,2,,,,,54790.055,17525.195,84094760,47010664,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,116900,
1951,BRA,AUS,76,36,1,1,-3,10,0,13371.757,14046.748,14070.8,13983.356,1,0,0,0,0.269,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,8510.599,5841999.872,7457999.872,0.106,0.876,2,2,2,2,,,,,54790.055,8633.448,84094760,107370152,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,17500,14850
1951,BRA,AUT,76,40,1,1,-3,1,0,10146.473,9478.487,9534.888,9395.406,1,0,0,0,0.782,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,54995.533,6935.451,5841999.872,,0.106,,2,2,2,,,,,,54790.055,6981.105,84094760,38870204,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,5000,4000
1951,BRA,BOL,76,68,1,1,-3,-4,1,2380.92,2388.9,1876.689,2266.878,1,0,0,0,0.813,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,2823.667,5841999.872,290660,0.106,0.103,2,2,2,2,,,,,54790.055,2927.331,84094760,5134661,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1600,2310
1951,BRA,CAN,76,124,1,1,-3,-5,0,8191.353,8458.686,7366.274,8219.514,1,0,0,0,0.421,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,14330.675,5841999.872,20551000.06,0.106,1.434,2,2,2,2,,,,,54790.055,14134.823,84094760,160601792,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,21000,42400
1951,BRA,CHE,76,756,1,1,-3,1,0,9534.491,8969.549,8896.274,8880.709,1,0,0,0,0.481,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,54995.533,4749,5841999.872,5049999.872,0.106,1.063,2,2,2,2,,,,,54790.055,4675.009,84094760,74226824,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,14100,20000
1951,BRA,CHL,76,152,1,1,-3,-4,0,2590.783,3196.1,3017.946,3017.132,1,0,0,0,0.722,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,6251.933,5841999.872,2300819.968,0.106,0.368,2,2,2,2,,,,,54790.055,6382.268,84094760,28659544,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,6100,6100
1951,BRA,CHN,76,156,1,1,-3,8,0,17614.305,17235.778,16948.037,17182.305,1,0,0,0,0,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,54995.533,557479.98,5841999.872,19793000.45,0.106,0.036,2,2,2,2,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1300,
1951,BRA,COL,76,170,1,1,-3,-5,1,4399.134,4305.874,3756.413,4157.855,1,0,0,0,0.849,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,11965,5841999.872,3688000,0.106,0.308,2,2,2,2,,,,,54790.055,12317.622,84094760,37831796,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1400,900
1951,BRA,CSK,76,200,1,1,-3,1,,10155.447,9621.807,9519.683,9539.765,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,54995.533,12531.868,5841999.872,6985999.872,0.106,0.557,2,2,2,2,,,,,54790.055,,84094760,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,5200,
1951,BRA,CUB,76,192,1,1,-3,-5,0,6475.084,5887.786,5731.499,5766.812,1,0,0,0,0.281,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,54995.533,5891.797,5841999.872,1946000,0.106,0.33,2,2,2,2,,,,,54790.055,,84094760,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,400,330
1951,BRA,CYP,76,196,1,1,-3,2,0,10651.903,10152.485,10252.952,10092.184,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,502,5841999.872,,0.106,,2,2,2,,,,,,54790.055,501.2,84094760,1466414,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,1100,200
1951,BRA,DEU,76,280,1,1,-3,1,0,9847.663,9395.881,9601.955,9306.738,1,0,0,0,0.326,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,54995.533,68875.885,5841999.872,,0.106,,2,2,2,,,,,,54790.055,69069.125,84094760,351008416,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,84100,75000
1951,BRA,DNK,76,208,1,1,-3,1,0,10431.675,9776.487,9744.198,9692.323,1,0,0,0,0.043,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,54995.533,4303.62,5841999.872,3343000.064,0.106,0.777,2,2,2,2,,,,,54790.055,4305.789,84094760,38757480,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,20600,21100
1951,BRA,DZA,76,12,1,1,-3,1,0,8497.729,7899.319,7922.073,7797.459,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,9073.304,5841999.872,,0.106,,2,2,2,,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,1000
1951,BRA,EGY,76,818,1,1,-3,2,0,10229.247,9757.794,9886.343,9698.816,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,21704.443,5841999.872,2471259.904,0.106,0.114,2,2,2,2,,,,,54790.055,22656.201,84094760,13248046,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2100,2900
1951,BRA,ESP,76,724,1,1,-3,1,0,8389.78,7821.086,7743.538,7696.928,1,0,0,0,0.851,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,28298.01,5841999.872,7490999.808,0.106,0.265,2,2,2,2,,,,,54790.055,28384.715,84094760,117001136,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,6000,3100
1951,BRA,FIN,76,246,1,1,-3,2,0,11316.053,10748.92,10623.639,10671.332,1,0,0,0,0.038,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,54995.533,4047.3,5841999.872,3411000.064,0.106,0.843,2,2,2,2,,,,,54790.055,4052.624,84094760,28099252,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,18100,22600
1951,BRA,FRA,76,250,1,1,-3,1,0,9408.406,8681.18,8732.79,8584.978,1,0,0,0,0.672,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,42862,5841999.872,35143000.06,0.106,0.82,2,2,2,2,,,,,54790.055,42958.203,84094760,306136096,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,88700,88800
1951,BRA,GBR,76,826,1,1,-3,0,0,9501.71,8931.505,8797.828,8837.089,1,0,0,0,0.121,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,50290.001,5841999.872,41485000.7,0.106,0.825,2,2,2,2,,,,,54790.055,50292.656,84094760,454805632,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,172700,185300
1951,BRA,GHA,76,288,1,1,-3,0,0,5985.302,5625.956,5762.07,5532.325,1,0,0,0,0.175,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,5436.555,5841999.872,,0.106,,2,2,2,,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,300
1951,BRA,GRC,76,300,1,1,-3,2,0,10036.023,9513.084,9561.282,9441.966,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,7646.402,5841999.872,2647000.064,0.106,0.346,2,2,2,2,,,,,54790.055,7530.733,84094760,24921410,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,6600,7200
1951,BRA,HKG,76,344,1,1,-3,8,0,18059.717,17662.091,18014.896,17640.484,1,0,0,0,0.072,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,2015.3,5841999.872,,0.106,,2,2,2,,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,6700,
1951,BRA,HUN,76,348,1,1,-3,1,0,10267.27,9695.744,9672.754,9617.008,1,0,0,0,0.482,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,54995.533,9423,5841999.872,3420000,0.106,0.363,2,2,2,2,,,,,54790.055,,84094760,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,100,
1951,BRA,IDN,76,360,1,1,-3,7,0,15644.479,16024.366,16326.223,15994.877,1,0,0,0,0.026,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,84214.728,5841999.872,,0.106,,2,2,2,2,,,,,54790.055,,84094760,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2300,2700
1951,BRA,IND,76,356,1,1,-3,5.5,0,14441.492,13949.715,14251.548,13908.197,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,365000,5841999.872,20814000.13,0.106,0.057,2,2,2,2,,,,,54790.055,375972.156,84094760,327394720,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2700,100
1951,BRA,IRL,76,372,1,1,-3,1,0,9398.416,8739.151,8659.942,8641.501,1,0,0,0,0.837,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,2959.311,5841999.872,1176470.016,0.106,0.398,2,2,2,2,,,,,54790.055,2959.209,84094760,14843195,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,900,1700
1951,BRA,IRQ,76,368,1,1,-3,3,0,11520.45,11092.525,11186.048,11041.131,1,0,0,0,0.017,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,5299.983,5841999.872,564140.032,0.106,0.106,2,2,2,2,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1100,
1951,BRA,ISL,76,352,1,1,-3,0,0,9991.34,9397.482,9169.045,9304.897,1,0,0,0,0.045,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,54995.533,145.604,5841999.872,155820,0.106,1.07,2,2,2,2,,,,,54790.055,145.834,84094760,1088969.875,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,900,1100
1951,BRA,ISR,76,376,1,1,-3,2,0,10629.06,10172.158,10275.348,10115.311,1,0,0,0,0.009,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,1489.998,5841999.872,1944439.936,0.106,1.305,2,2,2,2,,,,,54790.055,1462.382,84094760,8993743,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,600,1600
1951,BRA,ITA,76,380,1,1,-3,1,0,9482.516,8940.465,8913.18,8855.038,1,0,0,0,0.731,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,47417.999,5841999.872,17197000.7,0.106,0.363,2,2,2,2,,,,,54790.055,47345.172,84094760,218346464,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,30200,34700
1951,BRA,JAM,76,388,1,1,-3,-5,0,5663.679,5380.242,4913.289,5264.128,1,0,0,0,0.106,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,1405.615,5841999.872,,0.106,,2,2,2,,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1300
1951,BRA,JPN,76,392,1,1,-3,9,0,18549.611,17981.98,17693.201,17931.712,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,54995.533,85163.849,5841999.872,,0.106,,2,2,2,,,,,,54790.055,85637.781,84094760,242965792,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,16300,32100
1951,BRA,LBN,76,422,1,1,-3,2,0,10772.672,10299.355,10398.772,10241.749,1,0,0,0,0.319,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,1401.246,5841999.872,204470,0.106,0.146,2,2,2,2,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,700,1100
1951,BRA,MAR,76,504,1,1,-3,1,0,7665.229,7057.326,7046.678,6939.522,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,9633.621,5841999.872,,0.106,,2,2,2,,,,,,54790.055,9688.563,84094760,12560313,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2200,2100
1951,BRA,MEX,76,484,1,1,-3,-6,0,7439.636,7621.778,6841.765,7513.794,1,0,0,0,0.832,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,29296.234,5841999.872,5896000,0.106,0.201,2,2,2,2,,,,,54790.055,28882.51,84094760,138215936,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3100,100
1951,BRA,NLD,76,528,1,1,-3,1,0,9810.82,9200.433,9121.226,9111.224,1,0,0,0,0.391,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,10264.311,5841999.872,5685000.192,0.106,0.554,2,2,2,2,,,,,54790.055,10240.374,84094760,77741256,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,51700,28700
1951,BRA,NOR,76,578,1,1,-3,1,0,10641.008,10018.325,9917.605,9929.546,1,0,0,0,0.042,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,54995.533,3295.871,5841999.872,2619000.064,0.106,0.795,2,2,2,2,,,,,54790.055,3294.744,84094760,30468328,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,16900,16300
1951,BRA,NZL,76,554,1,1,-3,12,0,11389.003,12407.413,12070.385,12349.118,1,0,0,0,0.179,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,1947.389,5841999.872,2002770.048,0.106,1.028,2,2,2,2,,,,,54790.055,1940.735,84094760,20894126,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,220
1951,BRA,PAN,76,590,1,1,-3,-5,0,5084.887,4948.142,4438.22,4838.082,1,0,0,0,0.748,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,915.56,5841999.872,252100,0.106,0.275,2,2,2,2,,,,,54790.055,908.54,84094760,1820626.125,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1951,BRA,PER,76,604,1,1,-3,-5,1,3455.375,3592.376,3171.635,3478.597,1,0,0,0,0.836,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,7826.2,5841999.872,1288999.936,0.106,0.165,2,2,2,2,,,,,54790.055,7914.156,84094760,17482390,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,4600,3400
1951,BRA,PHL,76,608,1,1,-3,8,0,18396.479,18221.514,18832.295,18212.564,1,0,0,0,0.74,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,21775.167,5841999.872,3816999.936,0.106,0.175,2,2,2,2,,,,,54790.055,20196.355,84094760,27965412,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4100,2530
1951,BRA,POL,76,616,1,1,-3,1,0,10668.759,9958.274,10036.245,9878.215,1,0,0,0,0.711,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,54995.533,25262.266,5841999.872,10119000.06,0.106,0.401,2,2,2,2,,,,,54790.055,,84094760,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,1200,
1951,BRA,PRT,76,620,1,1,-3,0,0,7955.642,7395.559,7287.52,7275.412,1,1,1,0,0.827,0,1,1,1,1,1,1,0,0,1,1,0,1822,0,,0,0,,,54995.533,8490.25,5841999.872,1500999.936,0.106,0.177,2,2,2,2,,,,,54790.055,8168.873,84094760,24354666,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,10500,11600
1951,BRA,PRY,76,600,1,1,-3,-4,1,1134.649,1633.136,1463.434,1344.772,1,0,0,0,0.844,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,1515.299,5841999.872,394000,0.106,0.26,2,2,2,2,,,,,54790.055,1513.66,84094760,2441162.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1951,BRA,SDN,76,736,1,1,-3,2,0,9640.195,9231.15,9499.727,9171.049,1,0,0,0,0.039,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,54995.533,,5841999.872,,0.106,,2,2,2,,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1951,BRA,SWE,76,752,1,1,-3,1,0,10936.149,10185.493,10235.227,10099.919,1,0,0,0,0.04,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,54995.533,7070,5841999.872,7661000.192,0.106,1.084,2,2,2,2,,,,,54790.055,7083.483,84094760,71804168,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,46900,53800
1951,BRA,SYR,76,760,1,1,-3,2,0,10825.575,10477.03,10459.68,10417.962,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,3576.577,5841999.872,398170.016,0.106,0.111,2,2,2,2,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2100,700
1951,BRA,TUN,76,788,1,1,-3,1,0,8979.379,8380.654,8447.175,8294.732,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,3582.97,5841999.872,,0.106,,2,2,2,,,,,,54790.055,,84094760,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2400,2500
1951,BRA,TUR,76,792,1,1,-3,3,0,10590.761,10224.841,10374.596,10152.144,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,21669.334,5841999.872,4142000.128,0.106,0.191,2,2,2,2,,,,,54790.055,21134.779,84094760,77446928,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,5900,7800
1951,BRA,URY,76,858,1,1,-3,-3,1,1567.878,2167.731,2283.672,1829.131,1,0,0,0,0.523,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,54995.533,2223.06,5841999.872,650000,0.106,0.292,2,2,2,2,,,,,54790.055,2212.151,84094760,16511883,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,16600,20000
