year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1949,AGO,ZWE,24,716,1,1,1,2,0,2170.012,2048.661,2170.012,2022.898,1,0,0,0,0.141,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,110
1949,ANT,AGO,532,24,1,1,-4,1,0,9383.188,9396.203,9383.188,9390.072,1,0,0,0,0.617,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,400
1949,ANT,BRA,532,76,1,1,-4,-3,0,4649.895,4349.828,3871.581,4181.358,1,0,0,0,0.769,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,50769.001,,5158000.128,,0.102,,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,87230
1949,ANT,CAN,532,124,1,1,-4,-5,0,3651.909,4341.164,3763.787,4106.474,1,0,1,0,0.434,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,,13469,,16295000.06,,1.21,,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,3900
1949,ANT,CHE,532,756,1,1,-4,1,0,8003.54,7899.119,8003.54,7885.606,1,0,0,0,0.5,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,,4640,,4407000.064,,0.95,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,14200
1949,ANT,CHL,532,152,1,1,-4,-4,0,5078.572,5149.801,5078.572,5074.756,1,1,0,0,0.718,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,5969.096,,2182089.984,,0.366,,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,7900
1949,ANT,CMR,532,120,1,1,-4,1,0,8889.15,8741.228,8889.15,8732.753,1,0,1,0,0.322,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1500
1949,ANT,COD,532,180,1,1,-4,1,0,9491.816,9940.798,9491.816,9900.465,1,0,0,0,0.449,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1200
1949,ANT,COL,532,170,1,1,-4,-5,0,1070.535,1097.861,1070.535,993.819,1,1,0,0,0.843,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,11635,,3102000.128,,0.267,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,3900
1949,ANT,CRI,532,188,1,1,-4,-6,0,1669.57,1788.483,1669.57,1758.896,1,1,0,0,0.794,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,770,,197090,,0.256,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1600
1949,ANT,CUB,532,192,1,1,-4,-5,0,1881.569,1626.764,1881.569,1558.787,1,1,0,0,0.28,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,,5386,,,,,,2,,,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,5610
1949,ANT,DEU,532,280,1,1,-4,1,0,7992.204,8066.369,8434.877,8050.234,1,0,0,0,0.348,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,,67990.997,,,,,,2,,,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,4000
1949,ANT,DOM,532,214,1,1,-4,-4,0,718.128,752.434,718.128,748.587,1,1,0,0,0.844,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,2080,,323100,,0.155,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2860
1949,ANT,ECU,532,218,1,1,-4,-5,0,1732.448,2032.125,1732.448,1988.311,1,1,0,0,0.842,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,3104,,423000,,0.136,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,110
1949,ANT,EGY,532,818,1,1,-4,2,0,10301.863,10164.436,10301.863,10154.51,1,0,1,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1949,ANT,ESP,532,724,1,1,-4,1,0,7054.917,6999.191,7054.917,6968.338,1,1,0,0,0.845,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,27650.999,,6751000.064,,0.244,,2,,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,12500
1949,ANT,FRA,532,250,1,1,-4,1,0,7638.026,7541.499,7638.026,7523.111,1,0,0,0,0.668,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,41480,,32849000.45,,0.792,,2,,2,,,,,,,,,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,8600
1949,ANT,GBR,532,826,1,1,-4,0,0,7500.189,7319.906,7500.189,7305.381,1,0,1,0,0.129,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,,50312,,46493999.1,,0.924,,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,156300
1949,ANT,GTM,532,320,1,1,-4,-6,0,2353.115,2459.003,2353.115,2443.65,1,1,0,0,0.824,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,2720,,579000,,0.213,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2900
1949,ANT,HND,532,340,1,1,-4,-6,0,1995.531,2127.048,1995.531,2109.119,1,1,0,0,0.838,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,1390,,193000,,0.139,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1760
1949,ANT,HTI,532,332,1,1,-4,-5,0,805.216,851.346,805.216,846.109,1,0,0,0,0.732,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,3062,,335400,,0.11,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1300
1949,ANT,IRL,532,372,1,1,-4,1,0,7139.305,6965.813,7139.305,6950.531,1,0,1,0,0.832,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,,2981,,1332099.968,,0.447,,2,,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,7100
1949,ANT,ISL,532,352,1,1,-4,0,0,6827.308,6741.102,6827.308,6727.418,1,0,0,0,0.095,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,,,,190420,,,,,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,3500
1949,ANT,ITA,532,380,1,1,-4,1,0,8416.242,8244.538,8416.242,8227.022,1,0,0,0,0.726,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,46733.002,,14913000.45,,0.319,,2,,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,4100
1949,ANT,JAM,532,388,1,1,-4,-5,0,1067.958,1149.771,1067.958,1136.43,1,0,1,0,0.135,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,,1374,,,,,,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,3100
1949,ANT,MAR,532,504,1,1,-4,1,0,6702.294,6580.069,6702.294,6561.584,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,3500
1949,ANT,MEX,532,484,1,1,-4,-6,0,3333.871,3698.548,3333.871,3616.075,1,1,0,0,0.827,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,26603.001,,5006000.128,,0.188,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1949,ANT,NGA,532,566,1,1,-4,1,0,7957.731,8069.989,8304.813,8056.886,1,0,1,0,0.12,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,5000
1949,ANT,NIC,532,558,1,1,-4,-6,0,1889.633,1977.792,1889.633,1953.505,1,1,0,0,0.83,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,1030,,102040,,0.099,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,880
1949,ANT,NLD,532,528,1,1,-4,1,0,7857.021,7745.014,7857.021,7731.75,1,1,1,0,0.41,1,1,1,1,1,1,1,0,0,1,1,1,,,,0,0,,,,9956,,5897999.872,,0.592,,2,,2,,,,,,,,,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,18600
1949,ANT,NOR,532,578,1,1,-4,1,0,8279.085,8099.132,8279.085,8084.703,1,0,0,0,0.093,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,,3234,,2700000,,0.835,,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,17600
1949,ANT,PAN,532,590,1,1,-4,-5,0,1208.051,1396.058,1208.051,1346.712,1,1,0,0,0.746,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,838,,247800,,0.296,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,110
1949,ANT,PRT,532,620,1,1,-4,0,0,6568.208,6438.585,6568.208,6417.428,1,0,0,0,0.822,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,8329,,1403000.064,,0.168,,2,,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,5800
1949,ANT,PRY,532,600,1,1,-4,-4,0,4333.008,4425.385,4333.008,4418.123,1,1,0,0,0.839,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,1366,,256000,,0.187,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,220
1949,ANT,SWE,532,752,1,1,-4,1,0,8692.109,8441.074,8692.109,8427.179,1,0,0,0,0.075,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,,6955,,7299999.744,,1.05,,2,,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,29300
1949,ANT,TUN,532,788,1,1,-4,1,0,8253.765,8139.864,8253.765,8127.82,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1949,ANT,URY,532,858,1,1,-4,-3,0,5403.592,5390.756,5403.592,5381.547,1,1,0,0,0.521,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,2188,,5.00E+05,,0.229,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,900
1949,ANT,USA,532,840,1,1,-4,-5,0,3227.007,3936.364,3084.099,3706.506,1,0,1,0,0.302,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,,149770.004,,258300002.3,,1.725,,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,126000
1949,ANT,VEN,532,862,1,1,-4,-4,0,275.908,457.676,275.908,345.993,1,1,0,0,0.828,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,,4843,,2463000.064,,0.509,,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,3600
1949,ARG,AUT,32,40,1,1,-3,1,0,11833.759,11751.147,11833.759,11742.895,1,0,0,0,0.815,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,16737,6943,6027840,,0.36,,2,2,2,,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,3100
1949,ARG,BOL,32,68,1,1,-3,-4,1,2239.669,1865.839,1858.054,1720.99,1,1,1,0,0.848,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1816,0,16737,2984,6027840,271760,0.36,0.091,2,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,13640
1949,ARG,BRA,32,76,1,1,-3,-3,1,1691.067,2391.846,2353.257,2089.281,1,0,0,0,0.805,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,16737,50769.001,6027840,5158000.128,0.36,0.102,2,2,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,129140
1949,ARG,CAN,32,124,1,1,-3,-5,0,8970.104,9391.461,9080.545,9291.208,1,0,0,0,0.435,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,16737,13469,6027840,16295000.06,0.36,1.21,2,2,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,3500
1949,ARG,CHE,32,756,1,1,-3,1,0,11214.514,11232.933,11214.514,11224.968,1,0,0,0,0.495,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,16737,4640,6027840,4407000.064,0.36,0.95,2,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,20700
1949,ARG,CHL,32,152,1,1,-3,-4,1,1128.317,1156.726,1128.317,941.638,1,1,1,0,0.753,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,1,16737,5969.096,6027840,2182089.984,0.36,0.366,2,2,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,13300
1949,ARG,COD,32,180,1,1,-3,1,0,8263.8,8830.99,8263.8,8793.368,1,0,0,0,0.451,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,16737,,6027840,,0.36,,2,,2,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1949,ARG,COL,32,170,1,1,-3,-5,0,4706.263,4615.471,4706.263,4564.051,1,1,1,0,0.885,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,0,16737,11635,6027840,3102000.128,0.36,0.267,2,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1700
1949,ARG,CUB,32,192,1,1,-3,-5,0,6909.934,6477.505,6909.934,6444.275,1,1,1,0,0.293,0,1,2,1,1,0,1,1,0,0,0,0,,,,1,0,1816,0,16737,5386,6027840,,0.36,,2,2,2,,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,660
1949,ARG,DEU,32,280,1,1,-3,1,0,11512.141,11646.033,11934.321,11635.889,1,0,0,0,0.333,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,16737,67990.997,6027840,,0.36,,2,2,2,,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,45000
1949,ARG,DNK,32,208,1,1,-3,1,0,12089.466,12006.053,12089.466,11998.34,1,0,0,0,0.031,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,16737,4230,6027840,3548000,0.36,0.839,2,2,2,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,9400
1949,ARG,EGY,32,818,1,1,-3,2,0,11838.13,11928.121,11838.13,11921.356,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,16737,,6027840,,0.36,,2,,2,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,5300
1949,ARG,ESP,32,724,1,1,-3,1,0,10065.85,10079.657,10065.85,10055.903,1,1,1,0,0.888,0,1,1,1,1,1,1,0,0,1,1,0,1816,0,,0,0,,,16737,27650.999,6027840,6751000.064,0.36,0.244,2,2,2,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,61300
1949,ARG,FIN,32,246,1,1,-3,2,0,12971.297,12969.024,12971.297,12961.213,1,0,0,0,0.026,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,16737,3963,6027840,1892000,0.36,0.477,2,2,2,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,22500
1949,ARG,FRA,32,250,1,1,-3,1,0,11072.252,10932.341,11072.252,10921.863,1,0,0,0,0.701,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,16737,41480,6027840,32849000.45,0.36,0.792,2,2,2,2,,,,,,,,,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,41400
1949,ARG,GBR,32,826,1,1,-3,0,0,11147.477,11136.963,11147.477,11128.222,1,0,0,0,0.124,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,16737,50312,6027840,46493999.1,0.36,0.924,2,2,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,277700
1949,ARG,GRC,32,300,1,1,-3,2,0,11711.407,11772.039,11711.407,11765.431,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,16737,7856,6027840,5497999.872,0.36,0.7,2,2,2,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,1600
1949,ARG,IDN,32,360,1,1,-3,7,0,15235.775,15581.884,15235.775,15568.052,1,0,0,0,0.027,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,16737,81548.14,6027840,,0.36,,2,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1200
1949,ARG,IND,32,356,1,1,-3,5.5,0,15817.917,15676.285,15817.917,15654.854,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,16737,355000,6027840,20593000.45,0.36,0.058,2,2,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,44600
1949,ARG,IRL,32,372,1,1,-3,1,0,11012.97,10913.81,11012.97,10904.644,1,0,0,0,0.873,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,16737,2981,6027840,1332099.968,0.36,0.447,2,2,2,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,1800
1949,ARG,ISR,32,376,1,1,-3,2,0,12241.616,12350.097,12241.616,12343.8,1,0,0,0,0.009,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,16737,,6027840,916659.968,0.36,,2,,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,5600
1949,ARG,ITA,32,380,1,1,-3,1,0,11173.557,11214.01,11173.557,11205.743,1,0,0,0,0.762,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,16737,46733.002,6027840,14913000.45,0.36,0.319,2,2,2,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,77000
1949,ARG,JPN,32,392,1,1,-3,9,0,18372.045,18310.161,18372.045,18297.719,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,16737,81971.001,6027840,,0.36,,2,2,2,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,500
1949,ARG,LKA,32,144,1,1,-3,5.5,0,14774.543,15078.428,14774.543,15068.91,1,0,0,0,0.063,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,16737,7455,6027840,861500.032,0.36,0.116,2,2,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,300
1949,ARG,MAR,32,504,1,1,-3,1,0,9348.923,9321.642,9348.923,9309.05,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,16737,,6027840,,0.36,,2,,2,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,300
1949,ARG,MEX,32,484,1,1,-3,-6,0,7397.651,7533.986,7397.651,7460.572,1,1,1,0,0.868,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,0,16737,26603.001,6027840,5006000.128,0.36,0.188,2,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,900
1949,ARG,NLD,32,528,1,1,-3,1,0,11466.749,11434.097,11466.749,11426.258,1,0,0,0,0.402,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,16737,9956,6027840,5897999.872,0.36,0.592,2,2,2,2,,,,,,,,,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,61200
1949,ARG,NOR,32,578,1,1,-3,1,0,12270.738,12204.087,12270.738,12192.734,1,0,0,0,0.029,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,16737,3234,6027840,2700000,0.36,0.835,2,2,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,4400
