year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1961,EGY,JOR,818,400,1,1,2,2,0,494.248,522.996,494.248,509.57,1,1,1,0,0.761,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,28785.879,891.451,3400090.112,356020,0.118,0.399,1,1,2,2,,,,,28729.762,1014.221,17978404,2998783.25,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2200,2500
1961,EGY,JPN,818,392,1,1,2,9,0,9577.598,9421.168,9577.598,9416.628,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,28785.879,94943.001,3400090.112,53508616.19,0.118,0.564,1,1,2,1,,,,,28729.762,95471.641,17978404,554572416,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,14400,17500
1961,EGY,KWT,818,414,1,1,2,3,0,1620.011,1642.016,1620.011,1639.766,1,1,1,0,0.778,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,28785.879,294.67,3400090.112,,0.118,,1,1,2,,,,,,28729.762,,17978404,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1400,
1961,EGY,LBN,818,422,1,1,2,2,0,584.262,607.317,584.262,592.423,1,1,1,0,0.307,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,28785.879,1864.605,3400090.112,713800,0.118,0.383,1,1,2,2,,,,,28729.762,,17978404,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,6700,5900
1961,EGY,LBY,818,434,1,1,2,2,1,1746.24,1478.779,1746.24,1367.782,1,1,1,0,0.802,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,28785.879,1478.58,3400090.112,385269.984,0.118,0.261,1,1,2,2,,,,,28729.762,,17978404,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1900,2000
1961,EGY,LKA,818,144,1,1,2,5.5,0,5684.017,5690.587,5684.017,5688.257,1,0,0,0,0.059,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,28785.879,10168,3400090.112,1454342.144,0.118,0.143,1,1,2,1,,,,,28729.762,10083.211,17978404,26702148,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2200,2200
1961,EGY,MAR,818,504,1,1,2,1,0,3601.095,3589.802,3601.095,3579.401,1,1,1,0,0.813,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,28785.879,12687.467,3400090.112,2025693.44,0.118,0.16,1,1,2,1,,,,,28729.762,12808.98,17978404,21031178,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1900,1900
1961,EGY,MEX,818,484,1,1,2,-6,0,12384.583,12300.922,12384.583,12295.549,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,28785.879,39939.27,3400090.112,14153954.3,0.118,0.354,1,1,2,1,,,,,28729.762,39273.66,17978404,228274128,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,300
1961,EGY,MMR,818,104,1,1,2,6.5,0,6707.968,6664.831,6707.968,6660.531,1,0,0,0,0.03,0,1,2,1,2,0,0,0,0,0,0,0,,,,1,1,,,28785.879,21961.594,3400090.112,1512649.984,0.118,0.069,1,1,2,2,,,,,28729.762,,17978404,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1500
1961,EGY,NLD,818,528,1,1,2,1,0,3284.383,3246.064,3284.383,3239.531,1,0,0,0,0.01,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,28785.879,11638.712,3400090.112,13493833.73,0.118,1.159,1,1,2,1,,,,,28729.762,11611.57,17978404,132889968,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,4600,5900
1961,EGY,NOR,818,578,1,1,2,1,0,3660.689,3750.478,3660.689,3735.495,1,0,0,0,0.003,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,28785.879,3609.8,3400090.112,5632460.8,0.118,1.56,1,1,2,1,,,,,28729.762,3608.566,17978404,42981704,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,900
1961,EGY,PAK,818,586,1,1,2,5,0,3952.961,3833.436,3952.961,3819.292,1,0,1,0,0.792,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,28785.879,97627.129,3400090.112,8872179.2,0.118,0.181,1,1,2,1,,,,,28729.762,99543.977,17978404,132831312,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,400,900
1961,EGY,POL,818,616,1,1,2,1,0,2609.876,2607.519,2609.876,2591.184,1,0,0,0,0.002,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,28785.879,29964.001,3400090.112,21127000.06,0.118,0.705,1,1,2,2,,,,,28729.762,,17978404,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,9800,
1961,EGY,PRT,818,620,1,1,2,0,0,3799.947,3808.113,3799.947,3799.361,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,28785.879,8929.316,3400090.112,3417516.544,0.118,0.383,1,1,2,1,,,,,28729.762,8689.348,17978404,38065708,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,2200
1961,EGY,ROU,818,642,1,1,2,2,0,1661.533,1791.618,1661.533,1769.941,1,0,0,0,0.01,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,28785.879,18555.25,3400090.112,13219999.74,0.118,0.712,1,1,2,2,,,,,28729.762,18838.637,17978404,26992728,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,13100,17370
1961,EGY,SAU,818,682,1,1,2,3,0,1645.602,1455.654,1645.602,1355.349,1,1,1,0,0.808,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,28785.879,4202.984,3400090.112,1212439.936,0.118,0.288,1,1,2,2,,,,,28729.762,,17978404,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,8700,
1961,EGY,SDN,818,736,1,1,2,2,1,1619.157,1736.12,1619.157,1687.566,1,1,1,0,0.597,0,1,3,1,2,0,0,0,1,0,1,0,1885,,,1,1,,,28785.879,,3400090.112,,0.118,,1,1,2,1,,,,,28729.762,,17978404,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,14400,15500
1961,EGY,SLE,818,694,1,1,2,0,0,5211.249,5142.512,5211.249,5140.766,1,0,1,0,0.322,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,28785.879,2189.04,3400090.112,327834.752,0.118,0.15,1,1,2,1,,,,,28729.762,2347.03,17978404,1930730.375,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1961,EGY,SUN,818,810,1,1,2,3,,2905.404,3376.454,2905.404,3154.522,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,28785.879,216237.442,3400090.112,209740005.4,0.118,0.97,1,1,2,2,,,,,28729.762,,17978404,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,73000,
1961,EGY,SWE,818,752,1,1,2,1,0,3407.464,3412.792,3407.464,3401.362,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,28785.879,7519.998,3400090.112,16147160.06,0.118,2.147,1,1,2,1,,,,,28729.762,7531.324,17978404,102060232,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,1600,1700
1961,EGY,SYR,818,760,1,1,2,2,0,614.063,804.728,614.063,765.873,1,1,1,0,0.733,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,28785.879,4742.596,3400090.112,945244.992,0.118,0.199,1,1,2,1,,,,,28729.762,4750.336,17978404,9068918,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,23100,18900
1961,EGY,TUN,818,788,1,1,2,1,0,2088.653,2054.371,2088.653,2047.119,1,1,1,0,0.813,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,28785.879,4277.371,3400090.112,877140.032,0.118,0.205,1,1,2,2,,,,,28729.762,4184.418,17978404,6694060.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,400
1961,EGY,TUR,818,792,1,1,2,3,0,1239.919,1120.461,1109.213,1084.395,1,0,0,0,0.811,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,28785.879,28229.292,3400090.112,8017479.168,0.118,0.284,1,1,2,1,,,,,28729.762,28313.844,17978404,129479584,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,800
1961,EGY,URY,818,858,1,1,2,-3,0,11658.8,11617.313,11658.8,11616.449,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,28785.879,2571.834,3400090.112,1549623.552,0.118,0.603,1,1,2,1,,,,,28729.762,2551.213,17978404,17961230,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,500
1961,EGY,USA,818,840,1,1,2,-5,0,9028.413,10456.594,9357.814,10307.498,1,0,1,0,0.008,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,28785.879,183690.994,3400090.112,563300007.9,0.118,3.067,1,1,2,1,,,,,28729.762,187754.594,17978404,3330548736,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,29800,37000
1961,EGY,VEN,818,862,1,1,2,-4,0,10202.787,10297.999,10202.787,10291.46,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,28785.879,7872.644,3400090.112,8923366.4,0.118,1.133,1,1,2,1,,,,,28729.762,8453.124,17978404,56236176,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,400
1961,EGY,VNM,818,704,1,1,2,7,0,7434.833,7876.038,7434.833,7866.908,1,0,0,0,0.008,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,28785.879,35428.001,3400090.112,,0.118,,1,1,2,,,,,,28729.762,,17978404,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1961,EGY,YUG,818,890,1,1,2,1,0,1896.003,1815.74,1896.003,1798.4,1,0,0,0,0.156,0,1,2,1,,0,0,0,0,0,0,0,,,,1,1,,,28785.879,11100.77,3400090.112,6159000.064,0.118,0.555,1,1,2,2,,,,,28729.762,,17978404,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3000,3700
1961,ESP,AGO,724,24,1,1,1,1,0,5752.252,5815.768,5752.252,5798.348,1,0,0,0,0.666,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,5056.688,13834300.42,,0.45,,1,1,1,,,,,,30998.582,,197136752,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,600
1961,ESP,ANT,724,532,1,1,1,-4,0,7054.917,6999.191,7054.917,6968.338,1,1,0,0,0.845,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,192.114,13834300.42,,0.45,,1,2,1,,,,,,30998.582,,197136752,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,440
1961,ESP,ARG,724,32,1,1,1,-3,0,10065.85,10079.657,10065.85,10055.902,1,1,1,0,0.888,0,1,1,1,1,1,1,0,1,0,1,0,1816,0,,0,0,,,30739.25,20959.242,13834300.42,20406118.4,0.45,0.974,1,1,1,2,,,,,30998.582,20959.979,197136752,61809176,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,8300,5300
1961,ESP,AUS,724,36,1,1,1,10,0,17699.453,17072.921,17591.482,17016.019,1,0,0,0,0.287,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,30739.25,10483,13834300.42,19651696.64,0.45,1.875,1,1,1,1,,,,,30998.582,10751.807,197136752,154918656,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,4900,6160
1961,ESP,AUT,724,40,1,1,1,1,0,1811.999,1703.055,1811.999,1628.711,1,0,0,0,0.861,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,30739.25,7086.299,13834300.42,7311749.632,0.45,1.032,1,1,1,1,,,,,30998.582,7132.945,197136752,70487760,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,3500,8300
1961,ESP,BGR,724,100,1,1,1,2,0,2254.799,2341.077,2254.799,2285.162,1,0,0,0,0.005,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,30739.25,7943.118,13834300.42,2553600,0.45,0.321,1,1,1,2,,,,,30998.582,,197136752,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,600,
1961,ESP,BOL,724,68,1,1,1,-4,0,9181.015,9129.736,9179.228,9109.861,1,1,1,0,0.896,0,1,1,1,1,1,1,0,1,0,1,0,1825,0,,0,0,,,30739.25,3428.27,13834300.42,612518.912,0.45,0.179,1,1,1,1,,,,,30998.582,3641.745,197136752,5049795.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1961,ESP,BRA,724,76,1,1,1,-3,0,8389.78,7821.087,7743.538,7696.928,1,0,0,0,0.851,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,74988.037,13834300.42,15236854.78,0.45,0.203,1,1,1,1,,,,,30998.582,73557.039,197136752,170694176,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,10300,17050
1961,ESP,CAN,724,124,1,1,1,-5,0,6040.498,6519.997,5695.349,6357.972,1,0,0,0,0.452,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,30739.25,18271,13834300.42,40767971.33,0.45,2.231,1,1,1,1,,,,,30998.582,18380.299,197136752,251807360,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,7400,9400
1961,ESP,CHE,724,756,1,1,1,1,0,1153.117,1176.602,1153.117,1089.963,1,0,0,0,0.512,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,30739.25,5434.294,13834300.42,10712712.19,0.45,1.971,1,1,1,1,,,,,30998.582,5426.121,197136752,120734328,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,17600,22500
1961,ESP,CHL,724,152,1,1,1,-4,0,10715.112,10747.685,10715.112,10716.51,1,1,1,0,0.796,0,1,1,1,1,1,1,0,1,0,1,0,1810,1,,0,0,,,30739.25,7845.746,13834300.42,4705377.28,0.45,0.6,1,1,1,1,,,,,30998.582,7935.365,197136752,38355192,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,4000,4200
1961,ESP,CIV,724,384,1,1,1,0,0,3906.717,3795.85,3742.523,3768.304,1,0,0,0,0.179,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,3602.075,13834300.42,618245.632,0.45,0.172,1,1,1,1,,,,,30998.582,3481.651,197136752,5947456.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,200
1961,ESP,CMR,724,120,1,1,1,1,0,4347.477,4082.02,4347.477,4058.659,1,0,0,0,0.339,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,5474.509,13834300.42,657597.312,0.45,0.12,1,1,1,1,,,,,30998.582,5530.481,197136752,7736127,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,700
1961,ESP,COD,724,180,1,1,1,1,0,5342.107,5579.865,5342.107,5538.455,1,0,0,0,0.469,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,15637.715,13834300.42,3086746.88,0.45,0.197,1,1,1,1,,,,,30998.582,15584.861,197136752,32568360,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1800,
1961,ESP,COL,724,170,1,1,1,-5,0,8107.001,8065.49,8107.001,8044.563,1,1,1,0,0.936,0,1,1,1,1,1,1,0,1,0,1,0,1810,0,,0,0,,,30739.25,16488.997,13834300.42,4552913.92,0.45,0.276,1,1,1,1,,,,,30998.582,16961.693,197136752,59304640,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,6400,6500
1961,ESP,CRI,724,188,1,1,1,-6,0,8483.913,8565.979,8483.913,8554.205,1,1,1,0,0.877,0,1,1,1,1,1,1,0,1,0,1,0,1821,,,0,0,,,30739.25,1381.532,13834300.42,490324.256,0.45,0.355,1,1,1,1,,,,,30998.582,1381.264,197136752,5968792,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,300,200
1961,ESP,CSK,724,200,1,1,1,1,,1776.348,1828.275,1776.348,1767.389,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,30739.25,13778.318,13834300.42,14746000.38,0.45,1.07,1,1,1,2,,,,,30998.582,,197136752,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,3200,
1961,ESP,CUB,724,192,1,1,1,-5,0,7450.005,7383.22,7450.005,7367.799,1,1,1,0,0.31,0,1,2,1,1,0,1,1,1,0,1,0,1898,,,0,0,,,30739.25,7289.83,13834300.42,2759000.064,0.45,0.378,1,1,1,2,,,,,30998.582,,197136752,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,4400,
1961,ESP,CYP,724,196,1,1,1,2,0,3288.066,3229.373,3288.066,3197.346,1,0,0,0,0.013,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,30739.25,576.395,13834300.42,281100,0.45,0.488,1,1,1,2,,,,,30998.582,577.778,197136752,2474483.25,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,2000,1300
1961,ESP,DDR,724,278,1,1,1,1,,1479.332,1627.346,1873.129,1550.94,0,0,0,0,0.34,0,1,,1,1,0,1,1,0,0,0,0,,,,0,0,,,30739.25,,13834300.42,25272000.51,0.45,,1,,1,2,,,,,30998.582,,197136752,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3000,
1961,ESP,DEU,724,280,1,1,1,1,0,1479.332,1627.346,1873.129,1550.94,1,0,0,0,0.34,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,30739.25,73377.632,13834300.42,82478997.5,0.45,1.124,1,1,1,2,,,,,30998.582,73804.469,197136752,770563264,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,104700,178000
1961,ESP,DNK,724,208,1,1,1,1,0,2074.977,2061.48,2074.977,2016.97,1,0,0,0,0.007,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,30739.25,4611.687,13834300.42,6933841.92,0.45,1.504,1,1,1,1,,,,,30998.582,4612.14,197136752,60211160,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,9700,12600
1961,ESP,DOM,724,214,1,1,1,-4,0,6688.105,6775.687,6688.105,6760.687,1,1,1,0,0.936,0,1,1,1,1,1,1,0,1,0,1,0,1865,1,,0,0,,,30739.25,3424.702,13834300.42,654100.224,0.45,0.191,1,1,1,1,,,,,30998.582,3401.253,197136752,7440633,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,500,550
1961,ESP,DZA,724,12,1,1,1,1,0,706.876,806.502,706.876,697.69,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,11560.65,13834300.42,2434766.848,0.45,0.211,1,1,1,1,,,,,30998.582,11615.138,197136752,51848840,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1800,2500
1961,ESP,ECU,724,218,1,1,1,-5,0,8751.16,8984.07,8751.16,8968.383,1,1,1,0,0.934,0,1,1,1,1,1,1,0,1,0,1,0,1822,,,0,0,,,30739.25,4644.682,13834300.42,979108.8,0.45,0.211,1,1,1,1,,,,,30998.582,4648.217,197136752,18549626,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,220
1961,ESP,EGY,724,818,1,1,1,2,0,3355.657,3277.174,3355.657,3245.436,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,28785.879,13834300.42,3400090.112,0.45,0.118,1,1,1,2,,,,,30998.582,28729.762,197136752,17978404,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2500,5500
1961,ESP,ETH,724,230,1,1,1,3,0,5455.203,5359.264,5455.203,5344.07,1,0,0,0,0.007,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,24109.352,13834300.42,,0.45,,1,1,1,2,,,,,30998.582,,197136752,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1961,ESP,FIN,724,246,1,1,1,2,0,2952.195,3027.229,2952.195,2988.471,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,30739.25,4461.005,13834300.42,5921659.392,0.45,1.327,1,1,1,1,,,,,30998.582,4466.872,197136752,44624952,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,3600,5900
1961,ESP,FRA,724,250,1,1,1,1,1,1054.656,958.838,1054.656,817.106,1,0,0,0,0.74,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,47293.812,13834300.42,68346740.74,0.45,1.445,1,1,1,1,,,,,30998.582,47233.949,197136752,496965120,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,56400,74700
1961,ESP,GAB,724,266,1,1,1,1,0,4649.618,4662.049,4649.618,4649.21,1,0,0,0,0.632,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,503.762,13834300.42,167637.904,0.45,0.333,1,1,1,1,,,,,30998.582,516.615,197136752,1403924.25,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,400
1961,ESP,GBR,724,826,1,1,1,0,0,1263.379,1435.419,1263.379,1369.098,1,0,0,0,0.127,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,30739.25,52799.999,13834300.42,76694364.16,0.45,1.453,1,1,1,1,,,,,30998.582,52809.785,197136752,620889856,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,120400,193500
1961,ESP,GHA,724,288,1,1,1,0,0,3896.073,3763.513,3896.073,3737.594,1,0,0,0,0.181,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,30739.25,6866.78,13834300.42,1302674.304,0.45,0.19,1,1,1,1,,,,,30998.582,6997.266,197136752,27908148,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2600,4200
1961,ESP,GIB,724,292,1,1,1,1,1,497.606,592.274,497.606,420.42,1,1,1,0,,0,1,,1,,0,0,0,0,0,0,0,,,,0,0,,,30739.25,24.474,13834300.42,,0.45,,1,2,1,,,,,,30998.582,,197136752,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1961,ESP,GRC,724,300,1,1,1,2,0,2372.903,2289.585,2372.903,2241.472,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,8398.05,13834300.42,5016048.64,0.45,0.597,1,1,1,1,,,,,30998.582,8271.012,197136752,44290264,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,8700,3600
1961,ESP,GTM,724,320,1,1,1,-6,0,8700.88,8793.054,8700.88,8783.146,1,1,1,0,0.911,0,1,1,1,1,1,1,0,1,0,1,0,1821,,,0,0,,,30739.25,4253.298,13834300.42,1076699.904,0.45,0.253,1,1,1,1,,,,,30998.582,4519.152,197136752,10304057,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,500
1961,ESP,HKG,724,344,1,1,1,8,0,10551.061,10509.475,10551.061,10497.105,1,0,0,0,0.077,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,30739.25,3168.1,13834300.42,1530754.816,0.45,0.483,1,1,1,1,,,,,30998.582,3099.37,197136752,12674170,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,300
1961,ESP,HND,724,340,1,1,1,-6,0,8463.837,8506.449,8463.837,8495.752,1,1,1,0,0.928,0,1,1,1,1,1,1,0,1,0,1,0,1821,,,0,0,,,30739.25,2069.085,13834300.42,356200,0.45,0.172,1,1,1,1,,,,,30998.582,1986.514,197136752,4133200.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,200
1961,ESP,HTI,724,332,1,1,1,-5,0,6900.858,6975.462,6900.858,6961.253,1,0,0,0,0.801,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,3946.666,13834300.42,267220,0.45,0.068,1,1,1,2,,,,,30998.582,3910.541,197136752,4612024,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,40
1961,ESP,HUN,724,348,1,1,1,1,0,1977.705,1959.633,1977.705,1899.032,1,0,0,0,0.523,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,30739.25,10029.321,13834300.42,7858999.808,0.45,0.784,1,1,1,2,,,,,30998.582,,197136752,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,1200,1320
1961,ESP,IDN,724,360,1,1,1,7,0,12188.311,12160.968,12188.311,12125.579,1,0,0,0,0.026,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,91368.703,13834300.42,,0.45,,1,1,1,2,,,,,30998.582,,197136752,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1500,
1961,ESP,IND,724,356,1,1,1,5.5,0,7282.046,7645.239,7282.046,7605.157,1,0,0,0,0.013,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,30739.25,458626.678,13834300.42,39920451.58,0.45,0.087,1,1,1,1,,,,,30998.582,454171,197136752,474270464,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1300,900
1961,ESP,IRL,724,372,1,1,1,1,0,1450.236,1522.519,1450.236,1476.14,1,0,0,0,0.923,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,30739.25,2824.4,13834300.42,2088012.288,0.45,0.739,1,1,1,1,,,,,30998.582,2818.203,197136752,19276854,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,3300,6700
1961,ESP,IRN,724,364,1,1,1,3.5,0,4784.696,4789.652,4784.696,4741.178,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,22535.671,13834300.42,4426949.12,0.45,0.196,1,1,1,1,,,,,30998.582,21919.201,197136752,54795108,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,200
1961,ESP,IRQ,724,368,1,1,1,3,0,4304.903,4268.736,4304.903,4236.249,1,0,0,0,0.017,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,30739.25,7475.354,13834300.42,1831479.808,0.45,0.245,1,1,1,1,,,,,30998.582,,197136752,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,900
1961,ESP,ISL,724,352,1,1,1,0,0,2894.701,2980.694,2894.701,2958.496,1,0,0,0,0.008,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,30739.25,179.029,13834300.42,253885.664,0.45,1.418,1,1,1,1,,,,,30998.582,179.187,197136752,1974692.625,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,300,900
1961,ESP,ISR,724,376,1,1,1,2,0,3546.182,3495.644,3546.182,3467.52,1,0,0,0,0.01,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,30739.25,2185,13834300.42,3486954.496,0.45,1.596,1,1,1,1,,,,,30998.582,2175.959,197136752,19086212,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
