year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1978,BRA,LBY,76,434,1,1,-3,2,0,8910.072,8579.006,8438.022,8490.876,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,2843.816,200800895,19212910.59,1.729,6.756,1,1,1,2,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,63465.141,4830.801,,,63470,4800
1978,BRA,LCA,76,662,1,1,-3,-4,0,4461.426,4039.275,3614.805,3844.092,1,0,0,0,0.778,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,114.551,200800895,102094.112,1.729,0.891,1,1,1,1,,,,,115577.664,114.546,589973888,538361.938,1,0,0,0,0,0,0,0,6,,,,,,,,,58.525,144.007,,,,
1978,BRA,LKA,76,144,1,1,-3,5.5,0,14036.671,13946.009,14264.899,13925.864,1,0,0,0,0.06,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,14190,200800895,2733183.744,1.729,0.193,1,1,1,1,,,,,115577.664,14533.376,589973888,37860480,1,1,0,0,0,0,0,0,6,,,,,,,,,1649.261,2991.365,,,1650,2996
1978,BRA,MAC,76,446,1,1,-3,8,0,17999.562,,17956.814,,1,1,1,0,0.077,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1822,0,116160.98,242.458,200800895,,1.729,,1,1,1,,,,,,115577.664,235.198,589973888,3097418.25,1,0,0,0,0,0,0,0,6,,,,,,,,,,19.702,,,,20
1978,BRA,MAR,76,504,1,1,-3,1,0,7665.229,7057.326,7046.678,6939.522,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,18900.97,200800895,13236853.76,1.729,0.7,1,1,1,1,,,,,115577.664,19081.719,589973888,49206768,1,0,0,0,0,0,0,0,6,,,,,,,,,18237.033,25555.27,,,18240,25530
1978,BRA,MDG,76,450,1,1,-3,3,0,9591.817,9626.45,10003.641,9595.475,1,0,0,0,0.237,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,8268.902,200800895,2669755.136,1.729,0.323,1,1,1,1,,,,,115577.664,8230.218,589973888,10498838,1,1,0,0,0,0,0,0,6,,,,,,,,,499.489,462.37,,,500,462
1978,BRA,MEX,76,484,1,1,-3,-6,0,7439.636,7621.778,6841.765,7513.794,1,0,0,0,0.832,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,67012.871,200800895,102517448.7,1.729,1.53,1,1,1,1,,,,,115577.664,66039.492,589973888,673983552,1,0,0,0,0,0,1,1,4,,,,,,,,,178017.594,135402.281,,,178020,126600
1978,BRA,MLI,76,466,1,1,-3,0,0,5824.374,5464.314,5417.112,5334.611,1,0,0,0,0.007,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,6502.693,200800895,1222702.592,1.729,0.188,1,1,1,1,,,,,115577.664,6831.295,589973888,3813595.5,1,0,0,0,0,0,0,0,6,,,,,,,,,143.603,22.115,,,150,23
1978,BRA,MLT,76,470,1,1,-3,1,0,9223.423,8687.677,8725.308,8607.855,1,0,0,0,0.854,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,310.182,200800895,793673.664,1.729,2.559,1,1,1,1,,,,,115577.664,328.201,589973888,2777378,1,1,0,0,0,1,0,0,6,,,,,,,,,2607.787,7183.03,,,2610,7090
1978,BRA,MMR,76,104,1,1,-3,6.5,0,16086.288,15854.68,16199.525,15834.235,1,0,0,0,0.009,0,1,2,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,32896.13,200800895,4632189.952,1.729,0.141,1,1,1,2,,,,,115577.664,31872.23,589973888,23614510,1,1,0,0,0,0,0,0,6,,,,,,,,,3.971,,,,,25
1978,BRA,MOZ,76,508,1,1,-3,2,0,7878.605,8340.84,8326.672,8290.963,1,1,1,0,0.279,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1822,0,116160.98,11527.369,200800895,3295300.096,1.729,0.286,1,1,1,2,,,,,115577.664,11248.046,589973888,7427032,1,0,0,0,0,0,0,0,6,,,,,,,,,5016.354,,,,5020,
1978,BRA,MRT,76,478,1,1,-3,0,0,5711.193,5257.122,5149.916,5102.07,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,1448.677,200800895,544424.576,1.729,0.376,1,1,1,1,,,,,115577.664,1448.414,589973888,3036565.25,1,1,0,0,0,0,0,0,6,,,,,,,,,459.418,,,,470,
1978,BRA,MSR,76,500,1,1,-3,-4,0,4787.648,,3941.469,,1,0,0,0,,0,1,,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,11.728,200800895,,1.729,,1,2,1,,,,,,115577.664,11.921,589973888,97157.078,1,0,0,0,0,0,0,0,6,,,,,,,,,,0.703,,,,
1978,BRA,MTQ,76,474,1,1,-3,-4,0,4525.99,4104.116,3678.557,3912.743,1,0,0,0,0.839,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,336.888,200800895,,1.729,,1,2,1,,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,1096.894,1465.235,,,,
1978,BRA,MUS,76,480,1,1,-3,4,0,10479.454,10563.103,10953.109,10537.43,1,0,0,0,0.274,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,936.435,200800895,1019635.008,1.729,1.089,1,1,1,1,,,,,115577.664,937.821,589973888,5498947,1,1,0,0,0,0,0,0,6,,,,,,,,,98.943,131.417,,,100,134
1978,BRA,MWI,76,454,1,1,-3,2,0,8444.919,8450.905,8732.777,8419.815,1,0,0,0,0.255,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,5862.115,200800895,948983.36,1.729,0.162,1,1,1,1,,,,,115577.664,5806.845,589973888,6881165,1,1,0,0,0,0,0,0,6,,,,,,,,,91.192,139.53,,,90,
1978,BRA,MYS,76,458,1,1,-3,8,0,15940.632,16193.419,16420.49,16164.043,1,0,0,0,0.026,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,13191.699,200800895,16658322.43,1.729,1.263,1,1,1,1,,,,,115577.664,13123.068,589973888,75653008,1,1,0,0,0,0,0,0,6,,,,,,,,,7218.154,38027.016,,,7220,38390
1978,BRA,NCL,76,540,1,1,-3,11,0,13804.814,14401.222,14380.556,14356.451,1,0,0,0,0.644,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,140.008,200800895,846007.616,1.729,6.043,1,1,1,1,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,13.073,124.914,,,10,127
1978,BRA,NER,76,562,1,1,-3,1,0,6716.604,6593.578,6395.668,6493.04,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,5516.743,200800895,1774365.568,1.729,0.322,1,1,1,1,,,,,115577.664,5652.355,589973888,6069365,1,1,0,0,0,0,0,0,6,,,,,,,,,307.228,308.57,,,310,
1978,BRA,NGA,76,566,1,1,-3,1,0,6382.416,6321.692,6674.87,6227.792,1,0,0,0,0.113,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,69512.238,200800895,36527861.76,1.729,0.525,1,1,1,1,,,,,115577.664,69293.547,589973888,459230624,1,1,0,0,0,0,0,0,6,,,,,,,,,233509.438,179332.75,,,233520,180300
1978,BRA,NIC,76,558,1,1,-3,-6,0,5862.436,5695.206,5244.107,5608.461,1,0,0,0,0.833,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,3065.82,200800895,2127699.968,1.729,0.694,1,1,1,1,,,,,115577.664,3065.117,589973888,19856868,1,1,0,0,0,0,0,0,6,,,,,,,,,3549.525,4551.071,,,3550,3470
1978,BRA,NLD,76,528,1,1,-3,1,0,9810.82,9200.433,9121.226,9111.224,1,0,0,0,0.391,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,13941.7,200800895,153268387.8,1.729,10.994,1,1,1,1,,,,,115577.664,13984.061,589973888,314242400,1,1,0,0,0,1,0,0,6,,,,,,,,,782505.375,462765.938,,,782510,470300
1978,BRA,NOR,76,578,1,1,-3,1,0,10641.008,10018.325,9917.605,9929.546,1,0,0,0,0.042,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,116160.98,4058.671,200800895,46015299.58,1.729,11.338,1,1,1,1,,,,,115577.664,4059.183,589973888,88108152,1,1,0,0,0,0,0,0,6,,,,,,,,,113722.258,121224.016,,,113730,148490
1978,BRA,NPL,76,524,1,1,-3,5.75,0,15218.57,14768.867,15051.101,14736.558,1,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,13751.522,200800895,1604162.56,1.729,0.117,1,1,1,1,,,,,115577.664,14241.402,589973888,10681356,1,0,0,0,0,0,0,0,6,,,,,,,,,,2.955,,,,
1978,BRA,NZL,76,554,1,1,-3,12,0,11389.003,12407.413,12070.385,12349.118,1,0,0,0,0.179,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,3121.2,200800895,18382106.62,1.729,5.889,1,1,1,1,,,,,115577.664,3128.956,589973888,51721888,1,1,0,0,0,0,0,0,6,,,,,,,,,4461.309,7153.039,,,4470,6780
1978,BRA,OMN,76,512,1,1,-3,4,0,12510.153,12013.378,12365.397,11975.051,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,1032.772,200800895,2740301.312,1.729,2.653,1,1,1,1,,,,,115577.664,1032.8,589973888,10063905,1,0,0,0,0,0,0,0,6,,,,,,,,,2026.174,1794.657,,,2030,1790
1978,BRA,PAK,76,586,1,1,-3,5,0,14121.48,13405.698,13836.401,13362.062,1,0,0,0,0.006,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,74868.889,200800895,17820100.61,1.729,0.238,1,1,1,1,,,,,115577.664,73194.938,589973888,134520416,1,1,0,0,0,0,1,1,7,,,,,,,,,53121.457,49684.012,,,53120,49670
1978,BRA,PAN,76,590,1,1,-3,-5,0,5084.887,4948.142,4438.22,4838.082,1,0,0,0,0.748,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,1894.807,200800895,2463000.064,1.729,1.3,1,1,1,1,,,,,115577.664,1884.515,589973888,10438146,1,0,0,0,0,0,0,0,6,,,,,,,,,54164.098,9199.349,,,50680,9202
1978,BRA,PER,76,604,1,1,-3,-5,1,3455.375,3592.376,3171.635,3478.597,1,0,0,0,0.836,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,16451.351,200800895,12162093.06,1.729,0.739,1,1,1,1,,,,,115577.664,16491.084,589973888,59963384,1,1,0,0,0,0,1,1,4,,,,,,,,,34202.492,46839.07,,,34210,47200
1978,BRA,PHL,76,608,1,1,-3,8,0,18396.479,18221.514,18832.295,18212.564,1,0,0,0,0.74,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,44867.695,200800895,22706284.54,1.729,0.506,1,1,1,1,,,,,115577.664,44866.273,589973888,127501424,1,0,0,0,0,0,1,1,7,,,,,,,,,41683.484,70402.578,,,41690,70410
1978,BRA,PNG,76,598,1,1,-3,10,0,16064.841,16810.569,16768.98,16767.387,1,0,0,0,0.311,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,3047.769,200800895,1947947.52,1.729,0.639,1,1,1,1,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,1326.654,,,,1330,
1978,BRA,POL,76,616,1,1,-3,1,0,10668.759,9958.274,10036.245,9878.215,1,0,0,0,0.711,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,116160.98,34965.599,200800895,70537003.01,1.729,2.017,1,1,1,2,,,,,115577.664,34881.379,589973888,233211296,1,1,0,0,0,1,0,0,6,,,,,,,,,247755.953,,,,247760,277070.031
1978,BRA,PRK,76,408,1,1,-3,9,0,18168.744,17471.249,17377.236,17419.321,1,0,0,0,0,0,1,2,1,5,0,0,0,0,0,0,0,,,,0,0,,,116160.98,16953.627,200800895,12405000.19,1.729,0.732,1,1,1,2,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,1092.145,,,,1090,
1978,BRA,PRT,76,620,1,1,-3,0,0,7955.642,7395.559,7287.52,7275.412,1,1,1,0,0.827,0,1,1,1,1,1,1,0,0,1,1,0,1822,0,,0,0,,,116160.98,9558.25,200800895,23489925.12,1.729,2.458,1,1,1,1,,,,,115577.664,9605.593,589973888,92293736,1,1,0,0,0,1,0,0,6,,,,,,,,,63773.59,66853.75,,,63780,68370
1978,BRA,PRY,76,600,1,1,-3,-4,1,1134.649,1633.136,1463.434,1344.772,1,0,0,0,0.844,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,3028.542,200800895,2350329.088,1.729,0.776,1,1,1,1,,,,,115577.664,3012.829,589973888,9102595,1,0,0,0,0,0,1,1,4,,,,,,,,,223930.406,68359.297,,,224280,68982
1978,BRA,PYF,76,258,1,1,-3,-10,0,10498.533,10871.341,10677.955,10833.127,1,0,0,0,0.368,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,143.033,200800895,1005573.312,1.729,7.03,1,1,1,1,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,51.992,501.242,,,50,
1978,BRA,QAT,76,634,1,1,-3,3,0,11880.205,11486.212,11686.329,11445.618,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,192.059,200800895,4052000.512,1.729,21.098,1,1,1,1,,,,,115577.664,192.093,589973888,16430803,1,0,0,0,0,0,0,0,6,,,,,,,,,3798.484,2309.635,,,3800,2310
1978,BRA,REU,76,638,1,1,-3,4,0,10255.046,10332.269,10727.295,10306.012,1,0,0,0,0.846,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,497.039,200800895,,1.729,,1,2,1,,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,2989.147,,,,,
1978,BRA,ROU,76,642,1,1,-3,2,0,10560.738,10015.937,10024.414,9941.843,1,0,0,0,0.045,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,116160.98,21951.464,200800895,38236999.68,1.729,1.742,1,1,1,2,,,,,115577.664,22279.305,589973888,121198904,1,1,0,0,0,1,1,1,7,,,,,,,,,56961.012,,,,56960,34170
1978,BRA,RWA,76,646,1,1,-3,2,0,8574.155,8373.432,8670.851,8336.079,1,0,0,0,0.493,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,4804.354,200800895,905709.056,1.729,0.189,1,1,1,1,,,,,115577.664,4803.725,589973888,4782849,1,1,0,0,0,0,0,0,6,,,,,,,,,63.291,,,,60,
1978,BRA,SAU,76,682,1,1,-3,3,0,11404.511,10659.192,11201.757,10595.599,1,0,0,0,0.002,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,8722.48,200800895,80087654.4,1.729,9.182,1,1,1,1,,,,,115577.664,8679.84,589973888,303275616,1,0,0,0,0,0,0,0,6,,,,,,,,,25687.363,16961.611,,,25690,16900
1978,BRA,SDN,76,736,1,1,-3,2,0,9640.195,9231.15,9499.727,9171.049,1,0,0,0,0.039,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,,200800895,,1.729,,1,1,1,1,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,4468.626,8360.873,,,4470,8312
1978,BRA,SEN,76,686,1,1,-3,0,0,5303.289,4811.404,4762.113,4647.241,1,0,0,0,0.05,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,5289.871,200800895,2591178.752,1.729,0.49,1,1,1,1,,,,,115577.664,5315.265,589973888,10583988,1,1,0,0,0,0,0,0,6,,,,,,,,,7503.122,14478.274,,,7500,14461
1978,BRA,SGP,76,702,1,1,-3,8,0,16000.613,16065.498,16540.273,16048.862,1,0,0,0,0.042,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,2353.6,200800895,8062400.512,1.729,3.426,1,1,1,1,,,,,115577.664,2341.429,589973888,25543938,1,1,0,0,0,0,0,0,6,,,,,,,,,48074.113,60389.227,,,48080,60650
1978,BRA,SLB,76,90,1,1,-3,11,0,15359.056,15898.588,15871.733,15860.178,1,0,0,0,0.184,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,215.353,200800895,111022.088,1.729,0.516,1,1,1,1,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,,11.093,,,,
1978,BRA,SLE,76,694,1,1,-3,0,0,5085.813,4678.447,4676.264,4533.019,1,0,0,0,0.022,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,3029.965,200800895,960728.32,1.729,0.317,1,1,1,1,,,,,115577.664,3209.263,589973888,3621822.25,1,1,0,0,0,0,0,0,6,,,,,,,,,1102.214,,,,1110,
1978,BRA,SLV,76,222,1,1,-3,-6,0,6210.195,6040.358,5598.948,5961.898,1,0,0,0,0.846,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,4500.401,200800895,3127960.064,1.729,0.695,1,1,1,1,,,,,115577.664,4417.516,589973888,13147836,1,0,0,0,0,0,0,0,6,,,,,,,,,6702.083,6760.714,,,6710,6078
1978,BRA,SOM,76,706,1,1,-3,3,0,10309.24,10135.654,10427.494,10100.311,1,0,0,0,0.001,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,5289.049,200800895,564986.048,1.729,0.107,1,1,1,1,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,2181.147,6068.612,,,2180,6069
1978,BRA,SUN,76,810,1,1,-3,3,,11820.151,11942.458,11192.668,11770.141,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,116160.98,259486.481,200800895,703604981.8,1.729,2.712,1,1,1,2,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,178942.891,,,,178940,
1978,BRA,SUR,76,740,1,1,-3,-3,1,3402.776,3056.092,2540.839,2721.456,1,0,0,0,0.331,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,363.692,200800895,735500.032,1.729,2.022,1,1,1,1,,,,,115577.664,361.457,589973888,2433931.5,1,1,0,0,0,0,0,0,6,,,,,,,,,8071.84,,,,8080,9443
1978,BRA,SWE,76,752,1,1,-3,1,0,10936.149,10185.493,10235.227,10099.919,1,0,0,0,0.04,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,116160.98,8275.599,200800895,102969761.8,1.729,12.443,1,1,1,1,,,,,115577.664,8277.414,589973888,168211344,1,1,0,0,0,1,0,0,6,,,,,,,,,171298.813,199787.75,,,171300,196900
1978,BRA,SYC,76,690,1,1,-3,4,0,11036.865,10952.117,11300.577,10927.624,1,0,0,0,0.784,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,62.707,200800895,85552.368,1.729,1.364,1,1,1,1,,,,,115577.664,63.878,589973888,722187.938,1,0,0,0,0,0,0,0,6,,,,,,,,,7.291,12.013,,,10,
1978,BRA,SYR,76,760,1,1,-3,2,0,10825.575,10477.03,10459.68,10417.962,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,8363.346,200800895,9275203.584,1.729,1.109,1,1,1,1,,,,,115577.664,8336.418,589973888,24487890,1,0,0,0,0,0,0,0,6,,,,,,,,,19870.299,30639.342,,,19870,30450
1978,BRA,TCA,76,796,1,1,-3,-5,0,5668.201,5294.21,4859.09,5163.771,1,0,0,0,,0,1,,1,,0,0,0,0,0,0,0,,,,0,0,,,116160.98,7.057,200800895,,1.729,,1,1,1,,,,,,115577.664,7.053,589973888,41803.938,1,0,0,0,0,0,0,0,6,,,,,,,,,1.165,,,,,
1978,BRA,TCD,76,148,1,1,-3,1,0,7791.363,7502.798,7590.976,7436.509,1,0,0,0,0.189,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,4336.366,200800895,1113920.128,1.729,0.257,1,1,1,1,,,,,115577.664,4335.645,589973888,4921246,1,1,0,0,0,0,0,0,6,,,,,,,,,74.821,,,,80,
1978,BRA,TGO,76,768,1,1,-3,0,0,6170.232,5847.457,5951.629,5758.974,1,0,0,0,0.26,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,2576.477,200800895,824264,1.729,0.32,1,1,1,1,,,,,115577.664,2576.469,589973888,5177179.5,1,1,0,0,0,0,0,0,6,,,,,,,,,7302.486,469.791,,,7300,
1978,BRA,THA,76,764,1,1,-3,7,0,16409.975,16232.155,16629.346,16215.127,1,0,0,0,0.004,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,45412.212,200800895,24006567.94,1.729,0.529,1,1,1,1,,,,,115577.664,45423.434,589973888,140129632,1,0,0,0,0,0,0,0,6,,,,,,,,,16141.195,25675.527,,,16140,25620
1978,BRA,TTO,76,780,1,1,-3,-4,0,4133.307,3726.339,3300.022,3508.443,1,0,0,0,0.32,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,1054.109,200800895,3562333.44,1.729,3.379,1,1,1,1,,,,,115577.664,1054.116,589973888,18857666,1,1,0,0,0,0,0,0,6,,,,,,,,,6833.851,8724.152,,,6840,8080
1978,BRA,TUN,76,788,1,1,-3,1,0,8979.379,8380.654,8447.175,8294.732,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,6049.539,200800895,5968474.624,1.729,0.987,1,1,1,1,,,,,115577.664,6054.911,589973888,21601354,1,0,0,0,0,0,1,1,7,,,,,,,,,10579.985,16005.971,,,10580,12070
1978,BRA,TUR,76,792,1,1,-3,3,0,10590.761,10224.841,10374.596,10152.144,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,41953.106,200800895,65147023.36,1.729,1.553,1,1,1,1,,,,,115577.664,42039.938,589973888,337310016,1,1,0,0,0,0,1,1,7,,,,,,,,,43670.617,45038.832,,,43670,45080
1978,BRA,TWN,76,158,1,1,-3,8,0,18821.258,18260.395,18523.809,18232.161,1,0,0,0,0.014,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,116160.98,17042.272,200800895,27373000,1.729,1.606,1,3,1,3,,,,,115577.664,17042.273,589973888,149368272,1,0,0,0,0,0,0,0,6,,,,,,,,,22012.871,,,,22020,
1978,BRA,TZA,76,834,1,1,-3,3,0,9299.757,8965.497,9153.108,8923.682,1,0,0,0,0.252,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,17556.181,200800895,4171290.112,1.729,0.238,1,1,1,2,,,,,115577.664,17555.494,589973888,34592664,1,1,0,0,0,0,0,0,6,,,,,,,,,10483.698,12897.885,,,10490,12782
1978,BRA,UGA,76,800,1,1,-3,3,0,8932.303,8730.261,9009.302,8692.082,1,0,0,0,0.436,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,11818.135,200800895,2420260.864,1.729,0.205,1,1,1,1,,,,,115577.664,11818.307,589973888,11053212,1,1,0,0,0,0,0,0,6,,,,,,,,,377.596,,,,380,1311
1978,BRA,URY,76,858,1,1,-3,-3,1,1567.878,2167.731,2283.672,1829.131,1,0,0,0,0.523,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,2876.019,200800895,4910255.616,1.729,1.707,1,1,1,1,,,,,115577.664,2875.966,589973888,23463560,1,1,0,0,0,0,1,1,4,,,,,,,,,133205.781,85127.633,,,133210,85130
1978,BRA,USA,76,840,1,1,-3,-5,0,7694.307,8088.514,6794.436,7887.2,1,0,0,0,0.281,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,222585.007,200800895,2356600111,1.729,10.587,1,1,1,1,,,,,115577.664,225449.656,589973888,6502155264,1,1,0,0,0,0,0,0,6,,,,,,,,,2869266,3028625.75,,,2869350,3034600
1978,BRA,VCT,76,670,1,1,-3,-4,0,4386.27,3972.844,3543.185,3773.723,1,0,0,0,0.187,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,98.634,200800895,46600,1.729,0.472,1,1,1,1,,,,,115577.664,98.633,589973888,321878.469,1,0,0,0,0,0,0,0,6,,,,,,,,,28.603,,,,,161
1978,BRA,VEN,76,862,1,1,-3,-4,1,4393.217,4081.522,3606.018,3882.55,1,0,0,0,0.833,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,14150.223,200800895,46507638.78,1.729,3.287,1,1,1,1,,,,,115577.664,14525.932,589973888,132159904,1,0,0,0,0,0,0,0,6,,,,,,,,,218590.375,235778.25,,,218600,259800
1978,BRA,VGB,76,92,1,1,-3,-4,0,5064.433,4647.183,4226.851,4485.934,1,0,0,0,0.312,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,10.812,200800895,,1.729,,1,2,1,,,,,,115577.664,10.662,589973888,62465.762,1,0,0,0,0,0,0,0,6,,,,,,,,,121.612,,,,,
1978,BRA,VUT,76,548,1,1,-3,11,0,14074.317,14673.013,14584.604,14631.157,1,0,0,0,0.17,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,109.429,200800895,,1.729,,1,1,1,,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,1.292,,,,,
1978,BRA,WSM,76,882,1,1,-3,13,0,14142.489,13172.467,14567.704,13137.34,1,0,0,0,0.218,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,116160.98,154.01,200800895,96420,1.729,0.626,1,1,1,2,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,12.847,19.332,,,,
1978,BRA,YEM,76,886,1,1,-3,3,0,10779.75,10458.898,10700.021,10420.088,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,116160.98,7339.452,200800895,2176600.064,1.729,0.297,1,1,1,2,,,,,115577.664,,589973888,,1,0,0,0,0,0,0,0,6,,,,,,,,,224.321,,,,230,176
