year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1952,AGO,IDN,24,360,1,1,1,7,0,10294.874,10408.962,10294.874,10380.327,1,0,0,0,0.028,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4232.095,85387.648,,,,,2,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,100
1952,AGO,IRL,24,372,1,1,1,1,0,7160.81,7275.03,7160.81,7267.237,1,0,0,0,0.657,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4232.095,2952.156,,1335189.888,,0.452,2,2,,2,,,,,,2952.054,,15837631,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,100
1952,AGO,ISL,24,352,1,1,1,0,0,8642.954,8765.366,8642.954,8758.938,1,0,0,0,0.196,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4232.095,147.962,,173620,,1.173,2,2,,2,,,,,,148.195,,1097792.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1952,AGO,ITA,24,380,1,1,1,1,0,5645.243,5850.538,5645.243,5827.607,1,0,0,0,0.572,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4232.095,47666,,18545999.87,,0.389,2,2,,2,,,,,,47592.793,,225734976,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,900,
1952,AGO,JPN,24,392,1,1,1,9,0,13861.75,13676.424,13861.75,13669.445,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,4232.095,86459.023,,17344000,,0.201,2,2,,2,,,,,,86940.164,,266478752,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1952,AGO,MAR,24,504,1,1,1,1,0,5221.762,5301.951,5221.762,5290.166,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4232.095,9939.217,,,,,2,2,,,,,,,,9995.901,,13394351,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1952,AGO,MOZ,24,508,1,1,1,2,0,2794.277,2664.913,2794.277,2638.41,1,1,1,1,0.229,0,1,1,1,1,1,1,0,0,0,0,0,,,PRT,1,1,1975,1,4232.095,6446.316,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2000,2900
1952,AGO,NLD,24,528,1,1,1,1,0,6856.132,6942.261,6856.132,6934.22,1,0,0,0,0.377,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4232.095,10381.989,,5970999.808,,0.575,2,2,,2,,,,,,10357.775,,86103152,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,8700,7000
1952,AGO,NOR,24,578,1,1,1,1,0,7655.045,7837.547,7655.045,7823.317,1,0,0,0,0.196,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4232.095,3327.728,,2892999.936,,0.869,2,2,,2,,,,,,3326.59,,31931698,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1952,AGO,PRT,24,620,1,1,1,0,0,5779.503,5956.993,5779.503,5945.699,1,1,1,0,0.649,1,1,1,1,1,1,1,0,0,1,1,1,1975,1,,0,0,,,4232.095,8526.05,,1610000,,0.189,2,2,,2,,,,,,8203.317,,25122134,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,24700,22900
1952,AGO,SWE,24,752,1,1,1,1,0,7599.202,7644.175,7599.202,7631.981,1,0,0,0,0.145,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4232.095,7125,,8354999.808,,1.173,2,2,,2,,,,,,7135.403,,72011984,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,600
1952,AGO,USA,24,840,1,1,1,-5,0,10427.395,12153.606,10653.888,11972.144,1,0,0,0,0.292,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4232.095,157552.994,,347999993.9,,2.209,2,2,,2,,,,,,161038.375,,2550356480,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,25600,36000
1952,AGO,ZAF,24,710,1,1,1,2,0,2844.23,2579.672,2458.174,2538.542,1,0,0,0,0.149,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4232.095,14264.935,,4099020.032,,0.287,2,2,,2,,,,,,14327.37,,65818752,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,800,
1952,AGO,ZMB,24,894,1,1,1,2,1,1791.822,1683.337,1791.822,1651.639,1,0,0,0,0.243,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4232.095,2672,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1952,AGO,ZWE,24,716,1,1,1,2,0,2170.012,2048.661,2170.012,2022.898,1,0,0,0,0.141,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4232.095,3080.907,,,,,2,2,,,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,220
1952,ANT,AGO,532,24,1,1,-4,1,0,9383.188,9396.203,9383.188,9390.072,1,0,0,0,0.617,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,4232.095,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1900
1952,ANT,ARG,532,32,1,1,-4,-3,0,5320.497,5201.84,5320.497,5165.01,1,1,0,0,0.801,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,17876.955,,7648960,,0.428,2,2,,2,,,,,,17884.973,,42295236,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,28500,56600
1952,ANT,AUS,532,36,1,1,-4,10,0,15308.321,15846.625,15419.19,15811.62,1,0,1,0,0.28,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,8691.212,,8007000.064,,0.921,2,2,,2,,,,,,8816.668,,105588024,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,11110
1952,ANT,BOL,532,68,1,1,-4,-4,0,3184.275,3396.55,3494.08,3371.977,1,1,0,0,0.809,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,2883.315,,303850.016,,0.105,2,2,,2,,,,,,2989.168,,5077150,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,110
1952,ANT,BRA,532,76,1,1,-4,-3,0,4649.895,4349.828,3871.581,4181.358,1,0,0,0,0.769,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,56602.558,,6210999.808,,0.11,2,2,,2,,,,,,56391.074,,92478904,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,71600,120450
1952,ANT,CAN,532,124,1,1,-4,-5,0,3651.909,4341.164,3763.787,4106.474,1,0,1,0,0.434,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,14785.584,,25116999.68,,1.699,2,2,,2,,,,,,14583.516,,176379376,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,8600,13200
1952,ANT,CHE,532,756,1,1,-4,1,0,8003.54,7899.119,8003.54,7885.606,1,0,0,0,0.5,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,167.273,4815,,5369999.872,,1.115,2,2,,2,,,,,,4739.98,,76103248,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,15600
1952,ANT,CHL,532,152,1,1,-4,-4,0,5078.572,5149.801,5078.572,5074.756,1,1,0,0,0.718,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,6377.619,,2360629.76,,0.37,2,2,,2,,,,,,6510.573,,31062166,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,12300,
1952,ANT,CMR,532,120,1,1,-4,1,0,8889.15,8741.228,8889.15,8732.753,1,0,1,0,0.322,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,5009.067,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,3400
1952,ANT,COD,532,180,1,1,-4,1,0,9491.816,9940.798,9491.816,9900.465,1,0,0,0,0.449,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,14100.005,,,,,2,2,,,,,,,,12953.527,,27587684,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3400,5000
1952,ANT,COL,532,170,1,1,-4,-5,0,1070.535,1097.861,1070.535,993.819,1,1,0,0,0.843,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,12350.772,,3812999.936,,0.309,2,2,,2,,,,,,12714.762,,40477652,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,9800,14700
1952,ANT,CRI,532,188,1,1,-4,-6,0,1669.57,1788.483,1669.57,1758.896,1,1,0,0,0.794,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,926.317,,278429.984,,0.301,2,2,,2,,,,,,986.813,,3561677.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2500
1952,ANT,CUB,532,192,1,1,-4,-5,0,1881.569,1626.764,1881.569,1558.787,1,1,0,0,0.28,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,167.273,6007.797,,2007000.064,,0.334,2,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,20800,19030
1952,ANT,CYP,532,196,1,1,-4,2,0,10332.111,10207.943,10332.111,10198.442,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,508,,,,,2,2,,,,,,,,507.191,,1708088.375,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,500
1952,ANT,DEU,532,280,1,1,-4,1,0,7992.204,8066.369,8434.877,8050.234,1,0,0,0,0.348,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,167.273,69145.95,,,,,2,2,,,,,,,,69444.047,,394035968,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,3700,1000
1952,ANT,DNK,532,208,1,1,-4,1,0,8376.257,8177.356,8376.257,8164.437,1,0,0,0,0.093,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,167.273,4334,,3567000.064,,0.823,2,2,,2,,,,,,4336.184,,40230452,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,7000,
1952,ANT,DOM,532,214,1,1,-4,-4,0,718.128,752.434,718.128,748.587,1,1,0,0,0.844,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,2491.346,,501300,,0.201,2,2,,2,,,,,,2536.612,,5073996.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,4180
1952,ANT,DZA,532,12,1,1,-4,1,0,7611.203,7515.473,7611.203,7494.129,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,9279.526,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1952,ANT,ECU,532,218,1,1,-4,-5,0,1732.448,2032.125,1732.448,1988.311,1,1,0,0,0.842,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,3548.753,,570000,,0.161,2,2,,2,,,,,,3628.39,,11904483,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,110
1952,ANT,EGY,532,818,1,1,-4,2,0,10301.863,10164.436,10301.863,10154.51,1,0,1,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,22223.309,,2149420.032,,0.097,2,2,,2,,,,,,23197.818,,12098888,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,5500,3000
1952,ANT,ESP,532,724,1,1,-4,1,0,7054.917,6999.191,7054.917,6968.338,1,1,0,0,0.845,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,28549.87,,7843999.744,,0.275,2,2,,2,,,,,,28637.344,,121664296,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,7600,8800
1952,ANT,FIN,532,246,1,1,-4,2,0,9067.219,8917.54,9067.219,8906.299,1,0,0,0,0.087,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,167.273,4090.5,,3528000,,0.862,2,2,,2,,,,,,4095.881,,28907162,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,1100,2000
1952,ANT,FRA,532,250,1,1,-4,1,0,7638.026,7541.499,7638.026,7523.111,1,0,0,0,0.668,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,43183.998,,41600000,,0.963,2,2,,2,,,,,,43280.645,,317990048,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,3600,1100
1952,ANT,GBR,532,826,1,1,-4,0,0,7500.189,7319.906,7500.189,7305.381,1,0,1,0,0.129,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,50430,,44552998.91,,0.883,2,2,,2,,,,,,50432.66,,460527712,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,52100,101500
1952,ANT,GHA,532,288,1,1,-4,0,0,7572.153,7416.698,7572.153,7409.062,1,0,1,0,0.187,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,5581.001,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,7600
1952,ANT,GTM,532,320,1,1,-4,-6,0,2353.115,2459.003,2353.115,2443.65,1,1,0,0,0.824,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,3166,,687000,,0.217,2,2,,2,,,,,,3380.813,,7299993.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,4100
1952,ANT,HND,532,340,1,1,-4,-6,0,1995.531,2127.048,1995.531,2109.119,1,1,0,0,0.838,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,1517.453,,236500,,0.156,2,2,,2,,,,,,1493.264,,3206456.25,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1980
1952,ANT,HTI,532,332,1,1,-4,-5,0,805.216,851.346,805.216,846.109,1,0,0,0,0.732,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,3197,,320000,,0.1,2,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1800
1952,ANT,IDN,532,360,1,1,-4,7,0,19217.879,18953.278,19217.879,18936.933,1,0,0,1,0.028,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,167.273,85387.648,,,,,2,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,800
1952,ANT,IND,532,356,1,1,-4,5.5,0,14220.386,14577.167,14220.386,14556.792,1,0,1,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,372000,,20447000.58,,0.055,2,2,,2,,,,,,382576.938,,334046112,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,3800
1952,ANT,IRL,532,372,1,1,-4,1,0,7139.305,6965.813,7139.305,6950.531,1,0,1,0,0.832,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,2952.156,,1335189.888,,0.452,2,2,,2,,,,,,2952.054,,15837631,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,700,2700
1952,ANT,ISL,532,352,1,1,-4,0,0,6827.308,6741.102,6827.308,6727.418,1,0,0,0,0.095,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,167.273,147.962,,173620,,1.173,2,2,,2,,,,,,148.195,,1097792.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,8700
1952,ANT,ITA,532,380,1,1,-4,1,0,8416.242,8244.538,8416.242,8227.022,1,0,0,0,0.726,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,47666,,18545999.87,,0.389,2,2,,2,,,,,,47592.793,,225734976,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,6200,4000
1952,ANT,JAM,532,388,1,1,-4,-5,0,1067.958,1149.771,1067.958,1136.43,1,0,1,0,0.135,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,1426.095,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3200,4800
1952,ANT,JPN,532,392,1,1,-4,9,0,13920.92,13990.323,13920.92,13982.712,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,167.273,86459.023,,17344000,,0.201,2,2,,2,,,,,,86940.164,,266478752,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,700
1952,ANT,LBN,532,422,1,1,-4,2,0,10563.168,10443.367,10563.168,10434.197,1,0,1,0,0.317,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,1439.529,,224560,,0.156,2,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,900
1952,ANT,MAR,532,504,1,1,-4,1,0,6702.294,6580.069,6702.294,6561.584,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,9939.217,,,,,2,2,,,,,,,,9995.901,,13394351,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,800
1952,ANT,MOZ,532,508,1,1,-4,2,0,11742.413,11868.391,11742.413,11862.377,1,0,0,0,0.28,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,6446.316,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,700
1952,ANT,MUS,532,480,1,1,-4,4,0,14260.047,14194.313,14260.047,14192.637,1,0,1,0,0.273,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,516.556,,,,,2,2,,,,,,,,514.644,,2408236.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,600
1952,ANT,NGA,532,566,1,1,-4,1,0,7957.731,8069.989,8304.813,8056.886,1,0,1,0,0.12,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,33207.745,,,,,2,2,,,,,,,,33444.184,,90344744,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,12700
1952,ANT,NIC,532,558,1,1,-4,-6,0,1889.633,1977.792,1889.633,1953.505,1,1,0,0,0.83,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,1165.79,,138140,,0.118,2,2,,2,,,,,,1362.054,,5624403.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,2200
1952,ANT,NLD,532,528,1,1,-4,1,0,7857.021,7745.014,7857.021,7731.75,1,1,1,0,0.41,1,1,1,1,1,1,1,0,0,1,1,1,,,,0,0,,,167.273,10381.989,,5970999.808,,0.575,2,2,,2,,,,,,10357.775,,86103152,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,26900,22000
1952,ANT,NOR,532,578,1,1,-4,1,0,8279.085,8099.132,8279.085,8084.703,1,0,0,0,0.093,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,167.273,3327.728,,2892999.936,,0.869,2,2,,2,,,,,,3326.59,,31931698,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,13000,14800
1952,ANT,NZL,532,554,1,1,-4,12,0,13038.69,13267.864,13038.69,13260.663,1,0,1,0,0.198,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,1994.794,,2098199.936,,1.052,2,2,,2,,,,,,1987.978,,20479172,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1900,3850
1952,ANT,PAN,532,590,1,1,-4,-5,0,1208.051,1396.058,1208.051,1346.712,1,1,0,0,0.746,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,940.08,,265100,,0.282,2,2,,2,,,,,,932.872,,1984176.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,21900,440
1952,ANT,PRT,532,620,1,1,-4,0,0,6568.208,6438.585,6568.208,6417.428,1,0,0,0,0.822,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,8526.05,,1610000,,0.189,2,2,,2,,,,,,8203.317,,25122134,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,8300,10500
1952,ANT,SWE,532,752,1,1,-4,1,0,8692.109,8441.074,8692.109,8427.179,1,0,0,0,0.075,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,167.273,7125,,8354999.808,,1.173,2,2,,2,,,,,,7135.403,,72011984,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,27600,49900
1952,ANT,SYR,532,760,1,1,-4,2,0,10647.802,10534.898,10647.802,10524.886,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,3661.549,,432869.984,,0.118,2,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1952,ANT,TTO,532,780,1,1,-4,-4,0,825.532,833.665,825.532,832.77,1,0,1,0,0.324,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,662.85,,,,,2,2,,,,,,,,656.598,,2867550.25,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1952,ANT,TUN,532,788,1,1,-4,1,0,8253.765,8139.864,8253.765,8127.82,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,3647.735,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1952,ANT,TUR,532,792,1,1,-4,3,0,9784.423,9942.266,10135.368,9919.824,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,22235.678,,4765000.192,,0.214,2,2,,2,,,,,,21687.15,,84843824,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,400
1952,ANT,URY,532,858,1,1,-4,-3,0,5403.592,5390.756,5403.592,5381.547,1,1,0,0,0.521,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,167.273,2252.965,,766659.968,,0.34,2,2,,2,,,,,,2241.909,,15035832,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,400
1952,ANT,USA,532,840,1,1,-4,-5,0,3227.007,3936.364,3084.099,3706.506,1,0,1,0,0.302,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,167.273,157552.994,,347999993.9,,2.209,2,2,,2,,,,,,161038.375,,2550356480,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,182200,193000
