year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1957,CHN,MUS,156,480,1,1,8,4,0,9054.787,8840.746,9054.787,8786.624,1,0,0,0,0.004,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,637408.02,609.816,45568999.42,,0.071,,2,2,2,,,,,,636599.188,607.559,769214144,2714428.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1957,CHN,NGA,156,566,1,1,8,1,0,11466.063,11356.995,10960.479,11329.176,1,0,0,0,0.011,0,2,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,637408.02,38089.806,45568999.42,,0.071,,2,2,2,,,,,,636599.188,38361,769214144,106187520,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2900
1957,CHN,NIC,156,558,1,1,8,-6,0,13785.567,14135.461,13785.567,14099.553,1,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,637408.02,1358.828,45568999.42,268090,0.071,0.197,2,2,2,2,,,,,636599.188,1587.591,769214144,7456871.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1957,CHN,NLD,156,528,1,1,8,1,0,7831.141,8242.414,7831.141,8217.513,1,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,637408.02,11026.382,45568999.42,9253999.616,0.071,0.839,2,2,2,2,,,,,636599.188,11000.67,769214144,112849400,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,9800
1957,CHN,NOR,156,578,1,1,8,1,0,7031.006,7478.262,7031.006,7441.733,1,0,0,0,0,0,2,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,637408.02,3491.938,45568999.42,4417999.872,0.071,1.265,2,2,2,2,,,,,636599.188,3490.744,769214144,38731540,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1500
1957,CHN,NZL,156,554,1,1,8,12,0,11041.027,10240.933,11041.027,10217.945,1,0,0,0,0,0,2,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,637408.02,2229.407,45568999.42,3053939.968,0.071,1.37,2,2,2,2,,,,,636599.188,2221.79,769214144,25938148,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1100
1957,CHN,PAK,156,586,1,1,8,5,1,3882.877,4420.176,3882.877,4314.125,1,0,0,0,0.023,0,2,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,637408.02,98026.398,45568999.42,,0.071,,2,2,2,2,,,,,636599.188,,769214144,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,7800
1957,CHN,PHL,156,608,1,1,8,8,0,2850.319,2613.129,2850.319,2431.241,1,0,0,0,0.001,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,637408.02,26072.193,45568999.42,5559000.064,0.071,0.213,2,2,2,2,,,,,636599.188,24181.826,769214144,42415416,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,220
1957,CHN,POL,156,616,1,1,8,1,0,6947.899,7456.562,6947.899,7429.553,1,0,0,0,0,0,2,2,3,3,1,1,0,0,0,0,0,,,,0,0,,,637408.02,28235.346,45568999.42,15504000,0.071,0.549,2,2,2,2,,,,,636599.188,,769214144,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,41030
1957,CHN,PRT,156,620,1,1,8,0,0,9675.63,10032.419,9675.63,10007.505,1,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,637408.02,8817.651,45568999.42,2100999.936,0.071,0.238,2,2,2,2,,,,,636599.188,8483.88,769214144,31340242,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,200
1957,CHN,SDN,156,736,1,1,8,2,0,8402.047,8611.826,8402.047,8568.909,1,0,0,0,0.018,0,2,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,637408.02,,45568999.42,,0.071,,2,2,2,2,,,,,636599.188,,769214144,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,700
1957,CHN,SUN,156,810,1,1,8,3,,5795.045,5506.708,5795.045,4984.132,0,0,0,0,,0,2,2,3,,1,0,1,0,0,0,0,,,,0,0,,,637408.02,202604.172,45568999.42,154732003.3,0.071,0.764,2,2,2,2,,,,,636599.188,,769214144,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,811900.062
1957,CHN,SUR,156,740,1,1,8,-3,0,14866.916,15231.127,14866.916,15133.596,1,0,0,0,0.003,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,637408.02,256.403,45568999.42,,0.071,,2,2,2,,,,,,636599.188,,769214144,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,500
1957,CHN,SWE,156,752,1,1,8,1,0,6713.787,7276.972,6713.787,7242.086,1,0,0,0,0,0,2,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,637408.02,7364,45568999.42,11427000.32,0.071,1.552,2,2,2,2,,,,,636599.188,7374.893,769214144,85663936,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,3100
1957,CHN,SYR,156,760,1,1,8,2,0,6940.429,7041.595,6940.429,7011.381,1,0,0,0,0.022,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,637408.02,4149.908,45568999.42,673460.032,0.071,0.162,2,2,2,2,,,,,636599.188,,769214144,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,500
1957,CHN,TUN,156,788,1,1,8,1,0,8646.589,9033.909,8646.589,9013.851,1,0,0,0,0.024,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,637408.02,3950.849,45568999.42,,0.071,,2,2,2,,,,,,636599.188,,769214144,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,600
1957,CHN,YUG,156,890,1,1,8,1,0,7419.217,7808.014,7419.217,7785.055,1,0,0,0,0.005,0,2,2,3,,1,0,1,0,0,0,0,,,,0,0,,,637408.02,17659.121,45568999.42,4842999.808,0.071,0.274,2,2,2,2,,,,,636599.188,,769214144,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,7200
1957,CMR,CHE,120,756,1,1,1,1,0,4813.109,4597.35,4813.109,4577.488,1,1,1,0,0.264,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,5359.923,5126,,7420000.256,,1.448,2,2,,2,,,,,,5046.135,,98719120,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1957,CMR,COD,120,180,1,1,1,1,0,999.909,1657.147,999.909,1487.056,1,1,1,0,0.225,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,5359.923,15577.931,,,,,2,2,,,,,,,,14311.283,,34751452,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,100
1957,CMR,CSK,120,200,1,1,1,1,,5154.902,4921.099,5154.902,4899.354,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,5359.923,13358.035,,12088999.94,,0.905,2,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1957,CMR,DEU,120,280,1,1,1,1,0,5316.503,5072.483,5421.212,5048.026,1,0,0,0,0.207,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,5359.923,71019.073,,51487997.95,,0.725,2,2,,2,,,,,,71600.133,,600259904,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,2700,6000
1957,CMR,DNK,120,208,1,1,1,1,0,5767.944,5558.938,5767.944,5541.176,1,0,0,0,0.175,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,5359.923,4487.831,,4720999.936,,1.052,2,2,,2,,,,,,4490.093,,47440992,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,
1957,CMR,DZA,120,12,1,1,1,1,0,3772.921,3470.087,3772.921,3446.435,1,1,1,1,0.22,0,1,1,1,1,1,1,0,0,0,0,0,,,FRA,1,1,1960,0,5359.923,10270.857,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1600,1600
1957,CMR,FIN,120,246,1,1,1,2,0,6368.713,6257.032,6368.713,6235.242,1,0,0,0,0.169,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,5359.923,4324,,4615000.064,,1.067,2,2,,2,,,,,,4329.688,,34385932,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,200,200
1957,CMR,FRA,120,250,1,1,1,1,0,5085.718,4622.562,5085.718,4587.788,1,1,1,0,0.278,1,1,1,1,1,1,1,0,0,1,1,1,1960,0,,0,0,,,5359.923,45152,,58905001.98,,1.305,2,2,,2,,,,,,45253.754,,410174208,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,50600,65100
1957,CMR,GBR,120,826,1,1,1,0,0,5413.581,5329.47,5413.581,5309.471,1,1,1,0,0.078,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,5359.923,51430,,61954998.27,,1.205,2,2,,2,,,,,,51432.711,,548742080,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,1500
1957,CMR,ITA,120,380,1,1,1,1,0,4234.211,4104.969,4234.211,4061.057,1,0,0,0,0.292,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,5359.923,49181.999,,28195000.32,,0.573,2,2,,2,,,,,,49106.465,,297415968,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,1900,
1957,CMR,LBN,120,422,1,1,1,2,0,4163.231,3985.626,4163.231,3951.129,1,1,1,0,0.211,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1943,1,5359.923,1647.412,,350750.016,,0.213,2,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1957,CMR,MAR,120,504,1,1,1,1,0,3860.319,3627.114,3860.319,3616.121,1,1,1,1,0.219,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,5359.923,11406.349,,1719000.064,,0.151,2,2,,2,,,,,,11471.402,,14375553,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,200
1957,CMR,NGA,120,566,1,1,1,1,1,938.01,821.753,763.395,722.468,1,1,1,0,0.17,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,5359.923,38089.806,,,,,2,2,,,,,,,,38361,,106187520,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,300,
1957,CMR,NLD,120,528,1,1,1,1,0,5432.492,5179.927,5432.492,5163.036,1,0,0,0,0.228,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,5359.923,11026.382,,9253999.616,,0.839,2,2,,2,,,,,,11000.67,,112849400,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,12000,9800
1957,CMR,NOR,120,578,1,1,1,1,0,6240.519,6084.944,6240.519,6059.832,1,0,0,0,0.178,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,5359.923,3491.938,,4417999.872,,1.265,2,2,,2,,,,,,3490.744,,38731540,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,700,
1957,CMR,POL,120,616,1,1,1,1,0,5457.721,5165.087,5457.721,5139.681,1,0,0,0,0.284,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,5359.923,28235.346,,15504000,,0.549,2,2,,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,200,
1957,CMR,SUN,120,810,1,1,1,3,,6231.046,6577.648,6231.046,6417.291,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,5359.923,202604.172,,154732003.3,,0.764,2,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1957,CMR,SWE,120,752,1,1,1,1,0,6201.053,5907.747,6201.053,5883.16,1,0,0,0,0.129,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,5359.923,7364,,11427000.32,,1.552,2,2,,2,,,,,,7374.893,,85663936,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,500,
1957,CMR,USA,120,840,1,1,1,-5,0,9359.483,10854.126,9619.743,10653.296,1,1,1,0,0.186,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1803,0,5359.923,171983.994,,444000010.2,,2.582,2,2,,2,,,,,,175788.625,,2967836416,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,5300,7000
1957,CMR,ZAF,120,710,1,1,1,2,0,4268.166,4251.507,3753.215,4224.1,1,1,1,0,0.11,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,5359.923,16151.548,,6071130.112,,0.376,2,2,,2,,,,,,16222.242,,92384512,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1957,COD,AGO,180,24,1,1,1,1,1,553.106,1026.17,553.106,790.391,1,0,0,0,0.39,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,4561.361,,,,,2,2,,,,,,,14311.283,,34751452,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1100,600
1957,COD,AUS,180,36,1,1,1,10,0,13748.653,12813.098,13506.459,12707.575,1,0,0,0,0.211,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,9712.569,,12481000.45,,1.285,2,2,,2,,,,,14311.283,9852.768,34751452,131156504,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,110
1957,COD,BRA,180,76,1,1,1,-3,0,6967.733,7235.597,7019.619,7150.393,1,0,0,0,0.437,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,65551.17,,9683999.744,,0.148,2,2,,2,,,,,14311.283,65306.25,34751452,123855512,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,3400,440
1957,COD,CAN,180,124,1,1,1,-5,0,10723.823,11700.728,10436.469,11555.985,1,1,1,0,0.311,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,17010.155,,34943000.58,,2.054,2,2,,2,,,,,14311.283,16777.684,34751452,221310560,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,500,2200
1957,COD,CHE,180,756,1,1,1,1,0,5756.293,5958.266,5756.293,5932.844,1,1,1,0,0.381,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,15577.931,5126,,7420000.256,,1.448,2,2,,2,,,,,14311.283,5046.135,34751452,98719120,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,2900
1957,COD,CMR,180,120,1,1,1,1,0,999.909,1657.147,999.909,1487.056,1,1,1,0,0.225,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,5359.923,,,,,2,2,,,,,,,14311.283,,34751452,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,100
1957,COD,CSK,180,200,1,1,1,1,,6055.25,6172.347,6055.25,6149.923,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,15577.931,13358.035,,12088999.94,,0.905,2,2,,2,,,,,14311.283,,34751452,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1957,COD,DEU,180,280,1,1,1,1,0,6257.081,6392.761,6327.962,6365.878,1,0,0,0,0.304,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,15577.931,71019.073,,51487997.95,,0.725,2,2,,2,,,,,14311.283,71600.133,34751452,600259904,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,23200,38000
1957,COD,DNK,180,208,1,1,1,1,0,6678.897,6852.151,6678.897,6831.382,1,0,0,0,0.279,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,15577.931,4487.831,,4720999.936,,1.052,2,2,,2,,,,,14311.283,4490.093,34751452,47440992,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,4000,100
1957,COD,DZA,180,12,1,1,1,1,0,4752.987,4935.582,4752.987,4896.866,1,1,1,0,0.016,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,10270.857,,,,,2,2,,,,,,,14311.283,,34751452,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,700,3900
1957,COD,ECU,180,218,1,1,1,-5,0,10436.717,11041.359,10436.717,11009.624,1,0,0,0,0.472,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,4058.385,,775000,,0.191,2,2,,2,,,,,14311.283,4149.458,34751452,15528288,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1957,COD,FIN,180,246,1,1,1,2,0,7221.471,7414.532,7221.471,7393.776,1,0,0,0,0.27,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,15577.931,4324,,4615000.064,,1.067,2,2,,2,,,,,14311.283,4329.688,34751452,34385932,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,500,1000
1957,COD,FRA,180,250,1,1,1,1,0,6049.656,6036.588,6049.656,5995.903,1,1,1,0,0.377,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,45152,,58905001.98,,1.305,2,2,,2,,,,,14311.283,45253.754,34751452,410174208,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,29300,44400
1957,COD,GBR,180,826,1,1,1,0,0,6382.272,6752.544,6382.272,6723.43,1,0,0,0,0.11,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,51430,,61954998.27,,1.205,2,2,,2,,,,,14311.283,51432.711,34751452,548742080,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,37100,9500
1957,COD,GRC,180,300,1,1,1,2,0,4787.915,4892.768,4787.915,4863.818,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,8096.218,,3052999.936,,0.377,2,2,,2,,,,,14311.283,7973.745,34751452,34852384,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,200
1957,COD,IND,180,356,1,1,1,5.5,0,7557.551,6938.574,7557.551,6866.755,1,0,0,0,0.011,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,409000,,24996999.17,,0.061,2,2,,2,,,,,14311.283,419665.844,34751452,385150080,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,4800,4000
1957,COD,IRL,180,372,1,1,1,1,0,6724.171,6977.992,6724.171,6952.767,1,0,0,0,0.464,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,2878.22,,1622899.968,,0.564,2,2,,2,,,,,14311.283,2878.121,34751452,16538164,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,600
1957,COD,IRQ,180,368,1,1,1,3,0,5191.4,5063.941,5191.4,5028.683,1,0,0,0,0.022,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,6248.643,,1142849.92,,0.183,2,2,,2,,,,,14311.283,,34751452,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1957,COD,ITA,180,380,1,1,1,1,0,5147.996,5418.177,5147.996,5374.855,1,0,0,0,0.404,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,49181.999,,28195000.32,,0.573,2,2,,2,,,,,14311.283,49106.465,34751452,297415968,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,20900,24300
1957,COD,JPN,180,392,1,1,1,9,0,13370.647,12815.182,13370.647,12791.703,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,15577.931,91563.011,,30799998.98,,0.336,2,2,,2,,,,,14311.283,92072.555,34751452,367378432,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,400,1400
1957,COD,KEN,180,404,1,1,1,3,0,2416.92,2007.052,2416.92,1809.453,1,0,1,0,0.185,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,7454.779,,,,,2,2,,,,,,,14311.283,7458.299,34751452,12489077,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1000
1957,COD,LBN,180,422,1,1,1,2,0,4748.956,4678.339,4748.956,4648.017,1,1,1,0,0.183,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,1647.412,,350750.016,,0.213,2,2,,2,,,,,14311.283,,34751452,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1957,COD,MAR,180,504,1,1,1,1,0,4859.512,5178.286,4859.512,5133.901,1,1,1,0,0.015,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,11406.349,,1719000.064,,0.151,2,2,,2,,,,,14311.283,11471.402,34751452,14375553,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,
1957,COD,MEX,180,484,1,1,1,-6,0,12741.944,13442.422,12741.944,13403.946,1,0,0,0,0.462,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,35015.549,,9136000,,0.261,2,2,,2,,,,,14311.283,34521.055,34751452,191235664,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,300,
1957,COD,MMR,180,104,1,1,1,6.5,0,9186.256,8752.655,9186.256,8716.508,1,0,0,0,0.014,0,1,2,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,21733.717,,1271579.904,,0.059,2,2,,2,,,,,14311.283,,34751452,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1957,COD,NGA,180,566,1,1,1,1,0,1777.756,2234.802,1750.552,2096.038,1,0,0,0,0.111,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,38089.806,,,,,2,2,,,,,,,14311.283,38361,34751452,106187520,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1957,COD,NLD,180,528,1,1,1,1,0,6381.195,6548.765,6381.195,6525.362,1,0,0,0,0.329,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,11026.382,,9253999.616,,0.839,2,2,,2,,,,,14311.283,11000.67,34751452,112849400,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,13900,11400
1957,COD,NOR,180,578,1,1,1,1,0,7158.415,7384.003,7158.415,7357.682,1,0,0,0,0.285,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,15577.931,3491.938,,4417999.872,,1.265,2,2,,2,,,,,14311.283,3490.744,34751452,38731540,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,300
1957,COD,PRT,180,620,1,1,1,0,0,5409.3,5804.29,5409.3,5765.839,1,0,0,0,0.459,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,8817.651,,2100999.936,,0.238,2,2,,2,,,,,14311.283,8483.88,34751452,31340242,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,300,200
1957,COD,SAU,180,682,1,1,1,3,0,4687.715,4151.233,4687.715,4058.995,1,0,0,0,0.015,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,4419.65,,909859.968,,0.206,2,2,,2,,,,,14311.283,,34751452,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1957,COD,SDN,180,736,1,1,1,2,1,2913.183,2671.305,2913.183,2548.822,1,0,0,0,0.032,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,,,,,,2,2,,2,,,,,14311.283,,34751452,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1800,1900
1957,COD,SUN,180,810,1,1,1,3,,6991.024,7423.945,6991.024,7306.606,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,15577.931,202604.172,,154732003.3,,0.764,2,2,,2,,,,,14311.283,,34751452,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1957,COD,SWE,180,752,1,1,1,1,0,7086.607,7152.477,7086.607,7128.647,1,0,0,0,0.205,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,15577.931,7364,,11427000.32,,1.552,2,2,,2,,,,,14311.283,7374.893,34751452,85663936,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,1600,1900
1957,COD,SYR,180,760,1,1,1,2,0,4753.197,4857.328,4753.197,4823.001,1,0,0,0,0.019,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,4149.908,,673460.032,,0.162,2,2,,2,,,,,14311.283,,34751452,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,600,300
1957,COD,TUN,180,788,1,1,1,1,0,4608.455,4720.993,4608.455,4685.306,1,1,0,0,0.014,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15577.931,3950.849,,,,,2,2,,,,,,,14311.283,,34751452,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,500
1957,COD,UGA,180,800,1,1,1,3,1,1989.914,1612.888,1989.914,1299.788,1,0,0,0,0.246,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,6675.501,,,,,2,2,,,,,,,14311.283,6472.097,34751452,5561465,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1957,COD,USA,180,840,1,1,1,-5,0,10270.248,12367.351,10516.175,12165.18,1,0,0,0,0.272,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,171983.994,,444000010.2,,2.582,2,2,,2,,,,,14311.283,175788.625,34751452,2967836416,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,64700,113000
1957,COD,ZAF,180,710,1,1,1,2,0,3314.423,2833.843,2754.974,2717.716,1,0,0,0,0.164,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15577.931,16151.548,,6071130.112,,0.376,2,2,,2,,,,,14311.283,16222.242,34751452,92384512,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,5300,
1957,COL,ANT,170,532,1,1,-5,-4,0,1070.535,1097.861,1070.535,993.819,1,1,0,0,0.843,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,14485.993,183.183,4632999.936,,0.32,,2,2,2,,,,,,14912.911,,50777008,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,32100,36960
1957,COL,ARG,170,32,1,1,-5,-3,0,4706.263,4615.471,4706.263,4564.051,1,1,1,0,0.885,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,0,14485.993,19610.537,4632999.936,10530039.81,0.32,0.537,2,2,2,2,,,,,14912.911,19619.334,50777008,53157940,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1700,2900
1957,COL,AUT,170,40,1,1,-5,1,0,9738.664,9534.363,9738.664,9526.358,1,0,0,0,0.858,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,14485.993,6965.86,4632999.936,5085000.192,0.32,0.73,2,2,2,2,,,,,14912.911,7011.713,50777008,56640404,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,200,
