year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1969,CHE,LBR,756,430,1,1,1,0,0,4843.69,4850.261,4843.69,4848.342,1,0,0,0,0.091,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,1383.305,20524886.02,306961.824,3.345,0.222,1,1,1,1,,,,,6115.215,1376.906,168984336,3650455.75,1,0,0,0,0,0,0,0,6,,,,,,,,,2502.245,,,,2500,914
1969,CHE,LBY,756,434,1,1,1,2,0,1654.008,1827.481,1654.008,1805.529,1,0,0,0,0.004,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,1995.704,20524886.02,3802390.016,3.345,1.905,1,1,1,2,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,13536.468,9052.008,,,13600,9100
1969,CHE,LKA,756,144,1,1,1,5.5,0,8123.768,8077.649,8123.768,8076.158,1,0,0,0,0.038,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,12252,20524886.02,1965546.24,3.345,0.16,1,1,1,1,,,,,6115.215,12226.259,168984336,35356720,1,1,0,0,0,0,0,0,6,,,,,,,,,1791.444,1735.863,,,1900,1748
1969,CHE,MAC,756,446,1,1,1,8,0,9368.741,,9368.741,,1,0,0,0,0.049,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,245.31,20524886.02,,3.345,,1,1,1,,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,45
1969,CHE,MAR,756,504,1,1,1,1,0,1872.268,1936.042,1872.268,1914.694,1,1,1,0,0.004,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,15557.664,20524886.02,3651615.488,3.345,0.235,1,1,1,1,,,,,6115.215,15605.651,168984336,35488736,1,0,0,0,0,0,0,0,6,,,,,,,,,10848.462,12344.56,,,10900,6180
1969,CHE,MDG,756,450,1,1,1,3,0,8352.528,8374.263,8352.528,8368.663,1,1,1,0,0.232,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,6400.454,20524886.02,1056391.04,3.345,0.165,1,1,1,1,,,,,6115.215,6430.725,168984336,10170288,1,1,0,0,0,0,0,0,6,,,,,,,,,1680.106,1610.681,,,1700,1624
1969,CHE,MEX,756,484,1,1,1,-6,0,9640.465,9577.339,9640.465,9571.925,1,0,0,0,0.505,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,51360.847,20524886.02,32515753.98,3.345,0.633,1,1,1,1,,,,,6115.215,50389.133,168984336,387558176,1,0,0,0,0,0,0,0,6,,,,,,,,,48961.699,33341.785,,,49100,33400
1969,CHE,MLI,756,466,1,1,1,0,0,4079.109,4018.776,4079.109,4010.381,1,1,0,0,0.007,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,5637.927,20524886.02,339913.856,3.345,0.06,1,1,1,1,,,,,6115.215,5818.892,168984336,3135795,1,0,0,0,0,0,0,0,6,,,,,,,,,172.687,1302.292,,,200,1304
1969,CHE,MLT,756,470,1,1,1,1,0,1363.745,1362.43,1363.745,1361.635,1,0,0,0,0.516,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,304.3,20524886.02,196790,3.345,0.647,1,1,1,2,,,,,6115.215,320.086,168984336,1048806.25,1,1,0,0,0,1,0,0,6,,,,,,,,,1759.904,1155.058,,,1000,1180
1969,CHE,MMR,756,104,1,1,1,6.5,0,8566.73,8440.778,8566.73,8434.37,1,0,0,0,0.019,0,4,2,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,26504.295,20524886.02,2134169.984,3.345,0.081,1,1,1,2,,,,,6115.215,25752.945,168984336,17595304,1,1,0,0,0,0,0,0,6,,,,,,,,,398.149,480.691,,,400,485
1969,CHE,MNG,756,496,1,1,1,8,0,6916.981,6835.637,6916.981,6821.87,1,0,0,0,0,0,4,2,3,3,0,1,1,0,0,0,0,,,,0,0,,,6136.387,1242.208,20524886.02,598600,3.345,0.482,1,1,1,2,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,97.237,,,,100,
1969,CHE,MOZ,756,508,1,1,1,2,0,8500.383,8055.283,8500.383,8032.851,1,0,0,0,0.196,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,9245.227,20524886.02,,3.345,,1,1,1,,,,,,6115.215,8953.205,168984336,5625822.5,1,0,0,0,0,0,0,0,6,,,,,,,,,2458.74,,,,2500,3144
1969,CHE,MRT,756,478,1,1,1,0,0,3852.972,3819.391,3852.972,3810.393,1,0,0,0,0.005,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,1115.834,20524886.02,199643.44,3.345,0.179,1,1,1,1,,,,,6115.215,1130.713,168984336,2227806.25,1,1,0,0,0,0,0,0,6,,,,,,,,,21.338,,,,,134
1969,CHE,MTQ,756,474,1,1,1,-4,0,7209.707,7224.449,7209.707,7223.593,1,1,1,0,0.514,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,324.121,20524886.02,,3.345,,1,2,1,,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,340.879,385.887,,,,
1969,CHE,MUS,756,480,1,1,1,4,0,8996.162,8993.746,8996.162,8993.573,1,1,1,0,0.169,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,812.405,20524886.02,218610,3.345,0.269,1,1,1,2,,,,,6115.215,813.007,168984336,3217881.25,1,0,0,0,0,0,0,0,6,,,,,,,,,489.137,,,,500,709
1969,CHE,MWI,756,454,1,1,1,2,0,7273.356,7338.173,7273.356,7333.567,1,0,0,0,0.282,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,4403.344,20524886.02,265800.112,3.345,0.06,1,1,1,1,,,,,6115.215,4486.198,168984336,4614045,1,1,0,0,0,0,0,0,6,,,,,,,,,506.487,472.743,,,500,
1969,CHE,MYS,756,458,1,1,1,8,0,10085.597,10194.784,10085.597,10180.957,1,0,0,0,0.022,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,10640.347,20524886.02,4050763.008,3.345,0.381,1,1,1,1,,,,,6115.215,10558.479,168984336,34000480,1,1,0,0,0,0,0,0,6,,,,,,,,,3079.648,4491.103,,,3200,4510
1969,CHE,NCL,756,540,1,1,1,11,0,16703.953,16631.717,16703.953,16630.88,1,1,1,0,0.461,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,103.84,20524886.02,263108.832,3.345,2.534,1,1,1,1,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,521.847,,,,,
1969,CHE,NER,756,562,1,1,1,1,0,3752.594,3681.534,3752.594,3672.893,1,1,1,0,0.004,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,4291.28,20524886.02,625867.968,3.345,0.146,1,1,1,1,,,,,6115.215,4412.333,168984336,5624970,1,1,0,0,0,0,0,0,6,,,,,,,,,287.794,223.971,,,300,
1969,CHE,NGA,756,566,1,1,1,1,0,4523.549,4349.294,4203.844,4331.386,1,0,0,0,0.133,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,54859.203,20524886.02,6634187.264,3.345,0.121,1,1,1,1,,,,,6115.215,54374.445,168984336,225562256,1,1,0,0,0,0,0,0,6,,,,,,,,,8923.488,8142.171,,,9000,8200
1969,CHE,NIC,756,558,1,1,1,-6,0,9315.837,9311.03,9315.837,9310.175,1,0,0,0,0.519,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,2327.542,20524886.02,750000,3.345,0.322,1,1,1,1,,,,,6115.215,2322.672,168984336,14905535,1,1,0,0,0,0,0,0,6,,,,,,,,,2872.35,678.704,,,2900,691
1969,CHE,NLD,756,528,1,1,1,1,0,628.025,602.442,628.025,596.415,1,0,0,0,0.408,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,12877.984,20524886.02,31503867.9,3.345,2.446,1,1,1,1,,,,,6115.215,12842.979,168984336,214030464,1,1,0,0,0,1,0,0,6,,,,,,,,,118495.266,128891.133,,,119300,139200
1969,CHE,NOR,756,578,1,1,1,1,0,1459.379,1512.622,1459.379,1478.504,1,0,0,0,0.424,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,6136.387,3847.707,20524886.02,11063064.58,3.345,2.875,1,1,1,1,,,,,6115.215,3849.66,168984336,61990728,1,1,0,0,0,0,1,1,5,,,,,,,,,58307.016,61158.293,,,58600,61280
1969,CHE,NPL,756,524,1,1,1,5.75,0,6921.61,6866.549,6921.61,6861.01,1,0,0,0,0,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,11320.1,20524886.02,788641.984,3.345,0.07,1,1,1,1,,,,,6115.215,11769.766,168984336,8639600,1,0,0,0,0,0,0,0,6,,,,,,,,,143.068,,,,200,
1969,CHE,NZL,756,554,1,1,1,12,0,19006.646,18635.843,19006.646,18634.256,1,0,0,0,0.262,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,2772.8,20524886.02,5761588.736,3.345,2.078,1,1,1,1,,,,,6115.215,2778.972,168984336,44811404,1,1,0,0,0,0,0,0,6,,,,,,,,,7219.355,10149.648,,,7300,10170
1969,CHE,PAK,756,586,1,1,1,5,0,5597.236,5707.846,5597.236,5704.942,1,0,0,0,0.009,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,122335.426,20524886.02,17103933.44,3.345,0.281,1,1,1,1,,,,,6115.215,119754.102,168984336,184576384,1,1,0,0,0,0,0,0,6,,,,,,,,,17172.307,17536.377,,,17200,17660
1969,CHE,PAN,756,590,1,1,1,-5,0,9058.3,9134.308,9058.3,9132.648,1,0,0,0,0.471,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,1482.495,20524886.02,945400,3.345,0.638,1,1,1,1,,,,,6115.215,1477.379,168984336,6487658.5,1,0,0,0,0,0,0,0,6,,,,,,,,,13493.01,1849.511,,,13600,1862
1969,CHE,PER,756,604,1,1,1,-5,0,10585.313,10503.949,10585.313,10499.612,1,0,0,0,0.514,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,12830.677,20524886.02,6250645.504,3.345,0.487,1,1,1,1,,,,,6115.215,12973.282,168984336,44766624,1,1,0,0,0,0,0,0,6,,,,,,,,,11772.968,12063.795,,,11800,12190
1969,CHE,PHL,756,608,1,1,1,8,0,10523.383,10661.906,10523.383,10652.314,1,0,0,0,0.461,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,34787.693,20524886.02,8408265.216,3.345,0.242,1,1,1,1,,,,,6115.215,34787.289,168984336,74991216,1,0,0,0,0,0,0,0,6,,,,,,,,,12046.86,9722.95,,,12100,9600
1969,CHE,PNG,756,598,1,1,1,10,0,14395.826,14190.058,14395.826,14184.443,1,0,0,0,0.425,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,2371.514,20524886.02,551237.312,3.345,0.232,1,1,1,1,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,429
1969,CHE,POL,756,616,1,1,1,1,0,1139.992,1007.32,1139.992,985.992,1,0,0,0,0.428,0,4,2,3,3,0,1,1,0,0,0,0,,,,0,0,,,6136.387,32548.302,20524886.02,35806998.53,3.345,1.1,1,1,1,2,,,,,6115.215,,168984336,,1,1,0,0,0,1,0,0,6,,,,,,,,,23446.582,,,,23500,
1969,CHE,PRK,756,408,1,1,1,9,0,8680.983,8652.159,8680.983,8650.961,1,0,0,0,0,0,4,2,3,5,0,0,0,0,0,0,0,,,,0,0,,,6136.387,14009.171,20524886.02,3527000.064,3.345,0.252,1,1,1,2,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,279.194,,,,300,
1969,CHE,PRT,756,620,1,1,1,0,0,1626.974,1633.789,1626.974,1606.373,1,0,0,0,0.502,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,8757.705,20524886.02,6969026.048,3.345,0.796,1,1,1,1,,,,,6115.215,8752.85,168984336,63235764,1,1,0,0,0,1,1,1,5,,,,,,,,,50531.563,47999.102,,,43000,46350
1969,CHE,PRY,756,600,1,1,1,-4,0,10347.181,10332.406,10347.181,10330.955,1,0,0,0,0.515,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,2422.485,20524886.02,512728.96,3.345,0.212,1,1,1,1,,,,,6115.215,2409.572,168984336,4595543,1,0,0,0,0,0,0,0,6,,,,,,,,,1462.294,1200.27,,,1500,1242
1969,CHE,PYF,756,258,1,1,1,-10,0,16140.314,16146.356,16140.314,16146.192,1,1,1,0,0.441,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,106.858,20524886.02,242943.776,3.345,2.274,1,1,1,1,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,300,
1969,CHE,QAT,756,634,1,1,1,3,0,4559.472,4530.428,4559.472,4529.539,1,0,0,0,0.013,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,100.71,20524886.02,,3.345,,1,1,1,,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,390
1969,CHE,REU,756,638,1,1,1,4,0,8951.835,8962.266,8951.835,8962.075,1,1,1,0,0.511,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,435.564,20524886.02,,3.345,,1,2,1,,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,285.186,275.81,,,,
1969,CHE,ROU,756,642,1,1,1,2,0,1476.123,1379.989,1476.123,1355.302,1,0,0,0,0.051,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,20009.142,20524886.02,20010000.38,3.345,1,1,1,1,2,,,,,6115.215,20303.002,168984336,50730100,1,0,0,0,0,1,0,0,6,,,,,,,,,24395.059,,,,24500,45790
1969,CHE,RWA,756,646,1,1,1,2,0,5872.97,5870.256,5872.97,5869.922,1,1,1,0,0.344,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,3640.591,20524886.02,188700.032,3.345,0.052,1,1,1,1,,,,,6115.215,3642.602,168984336,3253408.25,1,1,0,0,0,0,0,0,6,,,,,,,,,131.208,,,,100,300
1969,CHE,SAU,756,682,1,1,1,3,0,4263.906,4095.492,4263.906,4076.047,1,0,0,0,0.004,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,5571.166,20524886.02,4485777.408,3.345,0.805,1,1,1,1,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,14822.409,4893.985,,,14900,11200
1969,CHE,SDN,756,736,1,1,1,2,0,4193.637,4258.262,4193.637,4249.837,1,0,0,0,0.026,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,,20524886.02,,3.345,,1,1,1,1,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,2048.322,2780.136,,,2100,2435
1969,CHE,SEN,756,686,1,1,1,0,0,4272.894,4272.245,4272.894,4269.431,1,1,1,0,0.033,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,4094.016,20524886.02,983621.12,3.345,0.24,1,1,1,1,,,,,6115.215,4134.088,168984336,8129566.5,1,1,0,0,0,0,0,0,6,,,,,,,,,1828.487,1484.181,,,1800,1568
1969,CHE,SGP,756,702,1,1,1,8,0,10399.165,10375.444,10399.165,10374.855,1,0,0,0,0.037,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,2042.5,20524886.02,1659044.48,3.345,0.812,1,1,1,1,,,,,6115.215,2040.317,168984336,10903894,1,0,0,0,0,0,0,0,6,,,,,,,,,17577.813,20118.492,,,17700,20140
1969,CHE,SLE,756,694,1,1,1,0,0,4709.222,4706.31,4709.222,4704.7,1,0,0,0,0.034,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,2483.952,20524886.02,408690.176,3.345,0.165,1,1,1,1,,,,,6115.215,2650.428,168984336,2634100,1,1,0,0,0,0,0,0,6,,,,,,,,,682.806,,,,700,537
1969,CHE,SLV,756,222,1,1,1,-6,0,9401.104,9414.547,9401.104,9414.074,1,0,0,0,0.518,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,3635.882,20524886.02,1049400,3.345,0.289,1,1,1,1,,,,,6115.215,3531.447,168984336,8018573.5,1,0,0,0,0,0,0,0,6,,,,,,,,,1849.417,1680.212,,,1900,1695
1969,CHE,SOM,756,706,1,1,1,3,0,6194.745,6006.281,6194.745,5988.883,1,0,0,0,0.003,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,3385.414,20524886.02,300230.016,3.345,0.089,1,1,1,1,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,200.874,,,,200,
1969,CHE,SUN,756,810,1,1,1,3,,2296.397,3032.629,2296.397,2719.61,0,0,0,0,,0,4,2,3,,0,0,0,0,0,0,0,,,,0,0,,,6136.387,238783.02,20524886.02,359259013.1,3.345,1.505,1,1,1,2,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,35726.891,,,,35900,
1969,CHE,SUR,756,740,1,1,1,-3,0,7486.359,7507.32,7486.359,7504.997,1,0,0,0,0.349,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,367.772,20524886.02,233450,3.345,0.635,1,1,1,1,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,385.805,,,,400,297
1969,CHE,SWE,756,752,1,1,1,1,0,1546.508,1422.902,1546.508,1381.898,1,0,0,0,0.303,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,6136.387,7968.072,20524886.02,31649204.22,3.345,3.972,1,1,1,1,,,,,6115.215,7980.019,168984336,141999056,1,1,0,0,0,1,1,1,5,,,,,,,,,148429.219,152243.469,,,149200,152300
1969,CHE,SYR,756,760,1,1,1,2,0,2850.291,2785.455,2850.291,2781.315,1,0,0,0,0.01,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,6166.933,20524886.02,2245011.456,3.345,0.364,1,1,1,1,,,,,6115.215,6148.953,168984336,17251108,1,0,0,0,0,0,0,0,6,,,,,,,,,6837.248,,,,6900,6230
1969,CHE,TCD,756,148,1,1,1,1,0,3935.561,4065.891,3935.561,4057.536,1,1,0,0,0.162,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,3569.777,20524886.02,471635.616,3.345,0.132,1,1,1,1,,,,,6115.215,3567.395,168984336,4252683.5,1,1,0,0,0,0,0,0,6,,,,,,,,,149.9,125.75,,,200,145
1969,CHE,TGO,756,768,1,1,1,0,0,4576.338,4474.425,4576.338,4467.986,1,1,1,0,0.182,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,2034.909,20524886.02,267732.48,3.345,0.132,1,1,1,1,,,,,6115.215,1971.466,168984336,3400429.5,1,1,0,0,0,0,0,0,6,,,,,,,,,556.078,528.83,,,600,562
1969,CHE,THA,756,764,1,1,1,7,0,9134.03,9118.068,9134.03,9115.073,1,0,0,0,0.003,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,35820.705,20524886.02,6695336.448,3.345,0.187,1,1,1,1,,,,,6115.215,35849.781,168984336,60770776,1,0,0,0,0,0,0,0,6,,,,,,,,,14793.822,17166.578,,,12200,23600
1969,CHE,TTO,756,780,1,1,1,-4,0,7559.98,7589.259,7559.98,7588.347,1,0,0,0,0.246,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,937.846,20524886.02,779200,3.345,0.831,1,1,1,1,,,,,6115.215,953.845,168984336,10017252,1,1,0,0,0,0,0,0,6,,,,,,,,,869.803,912.757,,,900,920
1969,CHE,TUN,756,788,1,1,1,1,0,1149.141,1254.631,1149.141,1240.204,1,1,0,0,0.004,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,5031.211,20524886.02,1289904.768,3.345,0.256,1,1,1,1,,,,,6115.215,4958.837,168984336,9327305,1,0,0,0,0,0,0,0,6,,,,,,,,,2298.916,2227.534,,,1900,3220
1969,CHE,TUR,756,792,1,1,1,3,0,1837.154,2122.575,2185.64,2069.121,1,0,0,0,0.004,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,33969.2,20524886.02,19466665.98,3.345,0.573,1,1,1,1,,,,,6115.215,34090.086,168984336,212749216,1,1,0,0,0,0,0,0,6,,,,,,,,,32346.18,34672.52,,,32500,35000
1969,CHE,TWN,756,158,1,1,1,8,0,9651.064,9665.103,9651.064,9664.035,1,0,0,0,0.021,0,4,4,3,3,1,1,0,0,0,0,0,,,,0,0,,,6136.387,14068.984,20524886.02,5017000,3.345,0.357,1,3,1,3,,,,,6115.215,14068.984,168984336,60119656,1,0,0,0,0,0,0,0,6,,,,,,,,,10568.803,12733.427,,,10600,
1969,CHE,TZA,756,834,1,1,1,3,0,6762.659,6573.694,6537.243,6561.613,1,0,0,0,0.198,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,13185.844,20524886.02,1181569.92,3.345,0.09,1,1,1,2,,,,,6115.215,13194.288,168984336,21732160,1,1,0,0,0,0,0,0,6,,,,,,,,,1540.619,,,,1600,1291
1969,CHE,UGA,756,800,1,1,1,3,0,5734.78,5687.709,5734.78,5685.586,1,0,0,0,0.27,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,9162.794,20524886.02,1168556.672,3.345,0.128,1,1,1,1,,,,,6115.215,9162.034,168984336,8141681.5,1,1,0,0,0,0,0,0,6,,,,,,,,,1598.661,,,,1600,1576
1969,CHE,URY,756,858,1,1,1,-3,0,11102.352,11064.301,11102.352,11062.609,1,0,0,0,0.322,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,2795.223,20524886.02,2004342.784,3.345,0.717,1,1,1,1,,,,,6115.215,2788.11,168984336,20198454,1,1,0,0,0,0,0,0,6,,,,,,,,,4263.291,,,,4300,4795
1969,CHE,USA,756,840,1,1,1,-5,0,6272.285,7734.57,6603.182,7531.326,1,0,0,0,0.347,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,202677.002,20524886.02,1019900002,3.345,5.032,1,1,1,1,,,,,6115.215,207160.609,168984336,4926803968,1,1,0,0,0,0,0,0,6,,,,,,,,,441992.75,451610.469,,,443700,480000
1969,CHE,VDR,756,,1,1,1,7,,,,,,,,,,,,4,2,3,,0,0,0,0,0,0,0,,,,0,0,,,6136.387,,20524886.02,,3.345,,1,,1,,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,21.58,,,,,
1969,CHE,VEN,756,862,1,1,1,-4,0,7973.097,8103.648,7973.097,8098.256,1,0,0,0,0.505,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,10373.554,20524886.02,11927570.43,3.345,1.15,1,1,1,1,,,,,6115.215,11189.831,168984336,85719216,1,0,0,0,0,0,0,0,6,,,,,,,,,25563.58,24236.205,,,25700,37500
1969,CHE,VNM,756,704,1,1,1,7,0,8936.451,9536.774,8936.451,9519.734,1,0,0,0,0.021,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,41772.999,20524886.02,2234400,3.345,0.053,1,1,1,2,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,6221.993,7526.716,,,6300,
1969,CHE,VUT,756,548,1,1,1,11,0,16341.552,16234.512,16341.552,16232.906,1,1,1,0,0.325,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,82.941,20524886.02,,3.345,,1,1,1,,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,31.644,,,,,
1969,CHE,WSM,756,882,1,1,1,13,0,16065.695,16336.119,16065.695,16335.949,1,0,0,0,0.442,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,140.52,20524886.02,,3.345,,1,1,1,,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,7.035,3.965,,,,4
1969,CHE,YEM,756,886,1,1,1,3,0,4881.538,4962.234,4881.538,4958.544,1,0,0,0,0.003,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,5994.901,20524886.02,520900.032,3.345,0.087,1,1,1,2,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,50.003,,,,,
1969,CHE,YMD,756,720,1,1,1,-4,,4881.538,4962.234,4881.538,4958.544,0,0,0,0,0.003,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,6136.387,,20524886.02,316580,3.345,,1,,1,2,,,,,6115.215,,168984336,,1,0,0,0,0,0,0,0,6,,,,,,,,,1444.185,,,,800,1670
1969,CHE,YUG,756,890,1,1,1,1,0,1037.938,1059.83,1037.938,1050.467,1,0,0,0,0.026,0,4,2,3,,0,0,0,0,0,0,0,,,,0,0,,,6136.387,11983.239,20524886.02,10823000.06,3.345,0.903,1,1,1,2,,,,,6115.215,,168984336,,1,1,0,0,0,0,0,0,6,,,,,,,,,52077.273,77415.563,,,52300,77420
1969,CHE,ZAF,756,710,1,1,1,2,0,9069.808,8686.674,8354.959,8675.818,1,0,0,0,0.223,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,21612.522,20524886.02,16315592.7,3.345,0.755,1,1,1,1,,,,,6115.215,22254.334,168984336,161681760,1,1,0,0,0,0,0,0,6,,,,,,,,,59707.523,,,,59900,
1969,CHE,ZMB,756,894,1,1,1,2,0,7252.695,7117.663,7252.695,7113.351,1,0,0,0,0.276,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,4056.584,20524886.02,1926399.232,3.345,0.475,1,1,1,1,,,,,6115.215,4047.666,168984336,17266662,1,0,0,0,0,0,0,0,6,,,,,,,,,3206.19,,,,3100,3026.364
1969,CHE,ZWE,756,716,1,1,1,2,0,7588.898,7649.633,7588.898,7648.351,1,0,0,0,0.169,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,6136.387,5036.316,20524886.02,1747998.848,3.345,0.347,1,1,1,1,,,,,6115.215,5023.824,168984336,9795995,1,1,0,0,0,0,0,0,6,,,,,,,,,1527.539,,,,1500,
