year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1956,DEU,BGR,280,100,1,1,1,2,0,1571.797,1503.343,1322.494,1480.316,1,0,0,0,0.004,0,4,2,3,3,0,1,1,0,0,0,0,,,,0,0,,,70602.516,7575.8,47288000.51,1423900.032,0.67,0.188,2,2,2,2,,,,,71134.742,,566335424,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,7000,8690
1956,DEU,BOL,280,68,1,1,1,-4,0,10457.817,10575.857,10954.672,10570.398,1,0,0,0,0.334,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,3141.998,47288000.51,353600,0.67,0.113,2,2,2,2,,,,,71134.742,3257.348,566335424,4507022.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,12000,7800
1956,DEU,BRA,280,76,1,1,1,-3,0,9847.663,9395.881,9601.955,9306.738,1,0,0,0,0.326,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,63631.992,47288000.51,8856999.936,0.67,0.139,2,2,2,2,,,,,71134.742,63394.246,566335424,113598152,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,78000,87560
1956,DEU,CAN,280,124,1,1,1,-5,0,6160.559,6541.714,6134.981,6454.213,1,0,0,0,0.3,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,16445.087,47288000.51,32580999.17,0.67,1.981,2,2,2,2,,,,,71134.742,16220.339,566335424,217337136,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,86000,99900
1956,DEU,CHE,280,756,1,1,1,1,1,503.801,543.473,755.305,468.713,1,1,1,0,0.385,0,4,4,3,3,1,1,0,0,0,0,0,,,,0,0,,,70602.516,5045,47288000.51,7.00E+06,0.67,1.388,2,2,2,2,,,,,71134.742,4966.397,566335424,95468272,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,446000,431200
1956,DEU,CHL,280,152,1,1,1,-4,0,12098.411,12267.256,12542.606,12248.085,1,0,0,0,0.296,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,6888.843,47288000.51,2687330.048,0.67,0.39,2,2,2,2,,,,,71134.742,7032.456,566335424,32852164,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,38000,40500
1956,DEU,CHN,280,156,1,1,1,8,0,7785.342,8031.667,7363.33,8003.2,1,0,0,0,0,0,4,2,3,3,0,1,1,0,0,0,0,,,,0,0,,,70602.516,621465.027,47288000.51,44264001.54,0.67,0.071,2,2,2,2,,,,,71134.742,622445.312,566335424,748154816,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,37000,
1956,DEU,CMR,280,120,1,1,1,1,0,5316.503,5072.483,5421.212,5048.026,1,0,0,0,0.207,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,5283.822,47288000.51,,0.67,,2,2,2,,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3000,3500
1956,DEU,COD,280,180,1,1,1,1,0,6257.081,6392.761,6327.962,6365.878,1,0,0,0,0.304,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,15259.279,47288000.51,,0.67,,2,2,2,,,,,,71134.742,14018.54,566335424,35540076,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,25000,32900
1956,DEU,COL,280,170,1,1,1,-5,0,9062.736,9137.329,9505.208,9127.179,1,0,0,0,0.342,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,14029.322,47288000.51,5884000.256,0.67,0.419,2,2,2,2,,,,,71134.742,14442.78,566335424,51096992,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,66000,76700
1956,DEU,CRI,280,188,1,1,1,-6,0,9221.746,9425.447,9636.827,9422.404,1,0,0,0,0.344,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,1071.654,47288000.51,383489.984,0.67,0.358,2,2,2,2,,,,,71134.742,1141.641,566335424,4695422,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,7000,8500
1956,DEU,CSK,280,200,1,1,1,1,,545.626,483.387,279.861,406.441,0,0,0,0,,0,4,2,3,,0,0,0,0,0,0,0,,,,0,0,,,70602.516,13229.152,47288000.51,11402000.38,0.67,0.862,2,2,2,2,,,,,71134.742,,566335424,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,38000,42790
1956,DEU,CUB,280,192,1,1,1,-5,0,7986.025,8097.509,8374.303,8092.784,1,0,0,0,0.116,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,6512.938,47288000.51,2015000.064,0.67,0.309,2,2,2,2,,,,,71134.742,,566335424,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,23000,20020
1956,DEU,CYP,280,196,1,1,1,2,0,2776.08,2620.761,2493.336,2610.99,1,0,0,0,0.007,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,536,47288000.51,,0.67,,2,2,2,,,,,,71134.742,535.146,566335424,2490597,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,7000,8100
1956,DEU,DDR,280,278,1,1,1,1,,224.836,301.083,224.836,129.62,0,0,0,0,0.338,0,4,,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,,47288000.51,18183999.49,0.67,,2,,2,2,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,160800
1956,DEU,DJI,280,262,1,1,1,3,0,5505.173,5357.301,5274.28,5352.582,1,0,0,0,0.025,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,69.892,47288000.51,,0.67,,2,2,2,,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,
1956,DEU,DNK,280,208,1,1,1,1,1,595.854,537.62,352.986,477.648,1,0,0,0,0.444,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,70602.516,4466.471,47288000.51,4441999.872,0.67,0.995,2,2,2,2,,,,,71134.742,4468.722,566335424,45449960,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,244000,260600
1956,DEU,DOM,280,214,1,1,1,-4,0,7507.384,7709.526,7938.774,7705.639,1,0,0,0,0.345,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,2827.784,47288000.51,630299.968,0.67,0.223,2,2,2,2,,,,,71134.742,2879.164,566335424,5903527,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,6000,7150
1956,DEU,DZA,280,12,1,1,1,1,0,1658.841,1812.23,1927.453,1782.627,1,0,0,0,0.002,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,10057.133,47288000.51,,0.67,,2,2,2,,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,5000,6100
1956,DEU,ECU,280,218,1,1,1,-5,0,9724.277,10096.201,10167.316,10091.503,1,0,0,0,0.346,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,3948.587,47288000.51,727000,0.67,0.184,2,2,2,2,,,,,71134.742,4037.196,566335424,14980384,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,11000,10340
1956,DEU,EGY,280,818,1,1,1,2,0,3111.573,2956.822,2895.229,2941.48,1,0,0,0,0.002,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,24425.816,47288000.51,2902850.048,0.67,0.119,2,2,2,2,,,,,71134.742,25496.91,566335424,13902056,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,63000,60300
1956,DEU,ESP,280,724,1,1,1,1,0,1479.332,1627.346,1873.129,1550.94,1,0,0,0,0.34,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,29579.144,47288000.51,11091000.32,0.67,0.375,2,2,2,2,,,,,71134.742,29669.771,566335424,148809872,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,110000,80300
1956,DEU,ETH,280,230,1,1,1,3,0,5541.322,5378.895,5356.892,5369.238,1,0,0,0,0.02,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,25435.838,47288000.51,,0.67,,2,2,2,2,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,5000,5200
1956,DEU,FIN,280,246,1,1,1,2,0,1474.956,1435.278,1104.221,1398.036,1,0,0,0,0.432,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,70602.516,4281.7,47288000.51,4766000.128,0.67,1.113,2,2,2,2,,,,,71134.742,4287.332,566335424,34479800,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,102000,103100
1956,DEU,FRA,280,250,1,1,1,1,1,439.898,789.581,880.187,682.084,1,0,0,0,0.279,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,44657.001,47288000.51,54656999.42,0.67,1.224,2,2,2,2,,,,,71134.742,44757.715,566335424,387563776,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,586000,568600
1956,DEU,GBR,280,826,1,1,1,0,0,495.363,808.641,936.102,752.69,1,0,0,0,0.121,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,51183.998,47288000.51,58574999.55,0.67,1.144,2,2,2,2,,,,,71134.742,51186.699,566335424,537722624,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,3.00E+05,307900
1956,DEU,GHA,280,288,1,1,1,0,0,5154.183,5105.261,5377.102,5093.784,1,0,0,0,0.185,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,6216.679,47288000.51,,0.67,,2,2,2,,,,,,71134.742,6080.899,566335424,22747870,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,11000,12600
1956,DEU,GRC,280,300,1,1,1,2,0,1990.582,1810.254,1803.951,1786.286,1,0,0,0,0.002,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,8031.013,47288000.51,2820000,0.67,0.351,2,2,2,2,,,,,71134.742,7909.526,566335424,32430112,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,81000,74000
1956,DEU,GTM,280,320,1,1,1,-6,0,9256.591,9458.776,9641.821,9455.73,1,0,0,0,0.352,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,3602,47288000.51,896000,0.67,0.249,2,2,2,2,,,,,71134.742,3846.206,566335424,8545731,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,7000,8250
1956,DEU,GUY,280,328,1,1,1,-4,0,7722.085,7928.409,8178.226,7924.188,1,0,0,0,0.147,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,505.229,47288000.51,,0.67,,2,2,2,,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,1700
1956,DEU,HKG,280,344,1,1,1,8,0,9209.702,9026.214,8759.48,9022.528,1,0,0,0,0.062,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,2614.6,47288000.51,,0.67,,2,2,2,,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,20000,20800
1956,DEU,HND,280,340,1,1,1,-6,0,9083.054,9220.706,9480.055,9217.312,1,0,0,0,0.347,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,1715.023,47288000.51,275500,0.67,0.161,2,2,2,2,,,,,71134.742,1687.684,566335424,3648527.75,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4000,4070
1956,DEU,HTI,280,332,1,1,1,-5,0,7679.781,7872.879,8105.72,7869.023,1,0,0,0,0.348,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,3427,47288000.51,308400,0.67,0.09,2,2,2,2,,,,,71134.742,,566335424,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,3000,2000
1956,DEU,HUN,280,348,1,1,1,1,0,976.257,841.228,689.533,805.993,1,0,0,0,0.289,0,4,2,3,3,0,1,1,0,0,0,0,,,,0,0,,,70602.516,9911,47288000.51,4353999.872,0.67,0.439,2,2,2,2,,,,,71134.742,,566335424,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,24000,26000
1956,DEU,IDN,280,360,1,1,1,7,0,11227.219,11030.035,10783.788,11000.951,1,0,0,0,0.032,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,90578.452,47288000.51,,0.67,,2,2,2,2,,,,,71134.742,,566335424,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,68000,76600
1956,DEU,IND,280,356,1,1,1,5.5,0,6229.637,6565.789,5785.567,6528.24,1,0,0,0,0.01,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,401000,47288000.51,24611999.74,0.67,0.061,2,2,2,2,,,,,71134.742,411715.969,566335424,386467936,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,195000,171500
1956,DEU,IRL,280,372,1,1,1,1,0,920.869,1169.722,1318.172,1141.378,1,0,0,0,0.339,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,2895.253,47288000.51,1561449.984,0.67,0.539,2,2,2,2,,,,,71134.742,2895.153,566335424,16641776,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,21000,22100
1956,DEU,IRN,280,364,1,1,1,3.5,0,3914.946,3811.351,3512.118,3773.798,1,0,0,0,0.001,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,19233.253,47288000.51,2974000.128,0.67,0.155,2,2,2,2,,,,,71134.742,19006.506,566335424,37718980,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,53000,49300
1956,DEU,IRQ,280,368,1,1,1,3,0,3621.25,3448.862,3265.723,3428.476,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,6073.493,47288000.51,1077869.952,0.67,0.177,2,2,2,2,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,26000,29200
1956,DEU,ISL,280,352,1,1,1,0,0,2189.024,2316.602,2391.053,2305.316,1,0,0,0,0.451,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,70602.516,161.358,47288000.51,314720,0.67,1.95,2,2,2,2,,,,,71134.742,161.613,566335424,1625581.875,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,8000,8700
1956,DEU,ISR,280,376,1,1,1,2,0,3122.905,2972.164,2852.534,2963.3,1,0,0,0,0.004,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,1850.059,47288000.51,1411110.016,0.67,0.763,2,2,2,2,,,,,71134.742,1815.77,566335424,11898843,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,65000,64600
1956,DEU,ITA,280,380,1,1,1,1,0,1146.023,1013.826,1187.299,889.943,1,0,0,0,0.293,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,48921.001,47288000.51,26229999.62,0.67,0.536,2,2,2,2,,,,,71134.742,48845.867,566335424,283171840,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,395000,396100
1956,DEU,JAM,280,388,1,1,1,-5,0,8037.315,8243.737,8454.036,8240.274,1,0,0,0,0.291,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,1509.975,47288000.51,,0.67,,2,2,2,,,,,,71134.742,1456.836,566335424,5975046,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,4900
1956,DEU,JOR,280,400,1,1,1,2,0,3202.998,3036.515,2922.396,3027.705,1,0,0,0,0.008,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,715.991,47288000.51,192710,0.67,0.269,2,2,2,2,,,,,71134.742,818.869,566335424,1701650.125,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,5000,7000
1956,DEU,JPN,280,392,1,1,1,9,0,9298.341,9086.037,8927.671,9079.584,1,0,0,0,0.006,0,4,4,3,3,1,1,0,0,0,0,0,,,,0,0,,,70602.516,90766.212,47288000.51,27025999.87,0.67,0.298,2,2,2,2,,,,,71134.742,91271.32,566335424,343468224,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,62000,56200
1956,DEU,KEN,280,404,1,1,1,3,0,6509.792,6409.654,6377.074,6399.876,1,0,0,0,0.182,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,7240.247,47288000.51,,0.67,,2,2,2,,,,,,71134.742,7243.665,566335424,12036443,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,12800
1956,DEU,KHM,280,116,1,1,1,7,0,9552.044,9310.814,9096.893,9306.362,1,0,0,0,0.001,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,5183.86,47288000.51,,0.67,,2,2,2,,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2000,1600
1956,DEU,KOR,280,410,1,1,1,9,0,8543.784,8503.73,8139.991,8497.744,1,0,0,0,0.07,0,4,4,3,3,1,1,0,0,0,0,0,,,,0,0,,,70602.516,22031.229,47288000.51,3030000.128,0.67,0.138,2,2,2,2,,,,,71134.742,22009.574,566335424,25148748,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,14000,4500
1956,DEU,LAO,280,418,1,1,1,7,0,8842.204,8725.066,8386.077,8713.685,1,0,0,0,0.004,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,2120.616,47288000.51,,0.67,,2,2,2,,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,1500
1956,DEU,LBN,280,422,1,1,1,2,0,3013.148,2848.546,2720.929,2839.559,1,0,0,0,0.131,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,1603.579,47288000.51,316100,0.67,0.197,2,2,2,2,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,21000,18100
1956,DEU,LBY,280,434,1,1,1,2,0,2143.809,2231.11,2203.819,2204.794,1,0,0,0,0.001,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,1160.947,47288000.51,,0.67,,2,2,2,,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,4800
1956,DEU,LKA,280,144,1,1,1,5.5,0,8232.307,8003.832,7825.898,7999.314,1,0,0,0,0.026,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,8917.009,47288000.51,1112989.952,0.67,0.125,2,2,2,2,,,,,71134.742,8823.052,566335424,22719226,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,8000,8000
1956,DEU,MAR,280,504,1,1,1,1,0,2237.169,2404.765,2614.646,2377.604,1,0,0,0,0.001,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,11088.51,47288000.51,2008999.936,0.67,0.181,2,2,2,2,,,,,71134.742,11151.749,566335424,14628352,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,20000,21300
1956,DEU,MDG,280,450,1,1,1,3,0,8764.171,8665.77,8601.846,8657.001,1,0,0,0,0.193,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,5090.058,47288000.51,,0.67,,2,2,2,,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3000,2900
1956,DEU,MEX,280,484,1,1,1,-6,0,9399.781,9475.768,9739.229,9467.1,1,0,0,0,0.337,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,33945.889,47288000.51,7944000,0.67,0.234,2,2,2,2,,,,,71134.742,33466.496,566335424,178501920,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,52000,48600
1956,DEU,MMR,280,104,1,1,1,6.5,0,8508.293,8202.389,8055.951,8192.261,1,0,0,0,0.018,0,4,2,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,21387.026,47288000.51,1222329.984,0.67,0.057,2,2,2,2,,,,,71134.742,,566335424,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,15000,13600
1956,DEU,MOZ,280,508,1,1,1,2,0,8975.49,8425.986,8933.64,8399.236,1,0,0,0,0.141,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,6906.364,47288000.51,,0.67,,2,2,2,,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,8000,9700
1956,DEU,MUS,280,480,1,1,1,4,0,9364.408,9224.183,9143.453,9221.442,1,0,0,0,0.113,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,591.764,47288000.51,,0.67,,2,2,2,,,,,,71134.742,589.574,566335424,2634463.75,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2200
1956,DEU,NGA,280,566,1,1,1,1,0,5020.854,4846.996,4858.187,4824.641,1,0,0,0,0.116,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,37005.207,47288000.51,,0.67,,2,2,2,,,,,,71134.742,37268.68,566335424,101086544,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,30000,36400
1956,DEU,NIC,280,558,1,1,1,-6,0,9191.415,9363.904,9595.835,9360.59,1,0,0,0,0.352,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,1317.387,47288000.51,236000,0.67,0.179,2,2,2,2,,,,,71134.742,1539.173,566335424,6832696,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,4000,5000
1956,DEU,NLD,280,528,1,1,1,1,1,173.524,379.175,577.857,281.757,1,0,0,0,0.346,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,10889.351,47288000.51,8504000,0.67,0.781,2,2,2,2,,,,,71134.742,10863.956,566335424,110214864,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,686000,662099.938
1956,DEU,NOR,280,578,1,1,1,1,0,969.282,1038.91,838.025,970.328,1,0,0,0,0.455,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,70602.516,3459.992,47288000.51,3792999.936,0.67,1.096,2,2,2,2,,,,,71134.742,3458.809,566335424,37205176,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,198000,213500
1956,DEU,NZL,280,554,1,1,1,12,0,18824.754,18219.901,18386.656,18216.059,1,0,0,0,0.241,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,2178.289,47288000.51,2850620.16,0.67,1.309,2,2,2,2,,,,,71134.742,2170.846,566335424,25029462,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,18000,20350
1956,DEU,PAK,280,586,1,1,1,5,0,5560.783,5550.772,5114.034,5542.942,1,0,0,0,0.006,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,95997.429,47288000.51,,0.67,,2,2,2,2,,,,,71134.742,,566335424,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,30000,22300
1956,DEU,PAN,280,590,1,1,1,-5,0,8995.78,9246.935,9423.655,9242.864,1,0,0,0,0.322,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,1036.55,47288000.51,330100,0.67,0.318,2,2,2,2,,,,,71134.742,1028.603,566335424,2485733,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,21000,3190
1956,DEU,PER,280,604,1,1,1,-5,0,10659.871,10747.49,11114.218,10740.565,1,0,0,0,0.345,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,8904.901,47288000.51,1704999.936,0.67,0.191,2,2,2,2,,,,,71134.742,9004.979,566335424,21348324,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,30000,35100
1956,DEU,PHL,280,608,1,1,1,8,0,10320.738,10308.535,9871.489,10295.993,1,0,0,0,0.312,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,25301.226,47288000.51,5094000.128,0.67,0.201,2,2,2,2,,,,,71134.742,23466.756,566335424,39976168,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,20000,18920
1956,DEU,POL,280,616,1,1,1,1,1,965.921,697.993,515.774,608.991,1,0,0,0,0.284,0,4,2,3,3,0,1,1,1,0,1,0,1918,1,,0,0,,,70602.516,27743.877,47288000.51,12967999.49,0.67,0.467,2,2,2,2,,,,,71134.742,,566335424,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,71000,62150
1956,DEU,PRT,280,620,1,1,1,0,0,1892.032,2021.61,2314.488,1984.226,1,0,0,0,0.334,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,8756,47288000.51,2003000.064,0.67,0.229,2,2,2,2,,,,,71134.742,8424.563,566335424,30276228,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,73000,70900
1956,DEU,PRY,280,600,1,1,1,-4,0,10607.279,10733.882,11042.982,10730.093,1,0,0,0,0.345,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,1726.702,47288000.51,308000,0.67,0.178,2,2,2,2,,,,,71134.742,1724.834,566335424,2711612.25,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2000,
1956,DEU,ROU,280,642,1,1,1,2,0,1621.217,1341.096,1298.071,1300.491,1,0,0,0,0.044,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,70602.516,17583,47288000.51,10391000.06,0.67,0.591,2,2,2,2,,,,,71134.742,,566335424,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,12000,
1956,DEU,SAU,280,682,1,1,1,3,0,4498.257,4211.321,4178.845,4189.311,1,0,0,0,0.001,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,4328.97,47288000.51,866400,0.67,0.2,2,2,2,2,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,16000,
1956,DEU,SDN,280,736,1,1,1,2,0,4597.51,4551.761,4447.473,4537.652,1,0,0,0,0.016,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,,47288000.51,,0.67,,2,2,2,2,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,5000,5000
1956,DEU,SLE,280,694,1,1,1,0,0,5129.104,5204.68,5464.394,5198.098,1,0,0,0,0.03,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,70602.516,2263.758,47288000.51,,0.67,,2,2,2,,,,,,71134.742,,566335424,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2000,
