year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1960,DNK,GUY,208,328,1,1,1,-4,0,8194.224,8140.627,8194.224,8139.56,1,0,0,0,0.173,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,560.296,6248946.688,170216.24,1.365,0.304,1,1,1,1,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,300
1960,DNK,HKG,208,344,1,1,1,8,0,8679.169,8734.597,8679.169,8733.95,1,0,0,0,0.072,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,3075.605,6248946.688,1320799.744,1.365,0.429,1,1,1,1,,,,,4583.308,3008.583,56752116,11981285,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2100,1900
1960,DNK,HND,208,340,1,1,1,-6,0,9329.007,9186.857,9329.007,9185.559,1,0,0,0,0.031,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,2002.333,6248946.688,335649.984,1.365,0.168,1,1,1,1,,,,,4583.308,1920.53,56752116,3892471.75,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,500
1960,DNK,HTI,208,332,1,1,1,-5,0,8006.404,7921.433,8006.404,7920.252,1,0,0,0,0.127,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,3869.288,6248946.688,298000,1.365,0.077,1,1,1,2,,,,,4583.308,3833.474,56752116,4973955.5,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,280
1960,DNK,HUN,208,348,1,1,1,1,0,1011.98,1092.166,1011.98,1085.134,1,0,0,0,0.209,0,5,2,4,3,0,0,0,0,0,0,0,,,,0,0,,,4579.603,9983.967,6248946.688,7495000.064,1.365,0.751,1,1,1,2,,,,,4583.308,,56752116,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,2100,2310
1960,DNK,IDN,208,360,1,1,1,7,0,10841.678,10902.501,10841.678,10876.764,1,0,0,0,0.047,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,89192.377,6248946.688,,1.365,,1,1,1,2,,,,,4583.308,,56752116,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,5600,6200
1960,DNK,IND,208,356,1,1,1,5.5,0,5852.457,6506.775,5852.457,6470.237,1,0,0,0,0.011,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,449595.49,6248946.688,37679276.03,1.365,0.084,1,1,1,1,,,,,4583.308,445143.812,56752116,456916544,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,12300,3900
1960,DNK,IRL,208,372,1,1,1,1,0,1240.498,1219.046,1240.498,1208.118,1,0,0,0,0.016,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,2828.6,6248946.688,1939329.792,1.365,0.686,1,1,1,1,,,,,4583.308,2831.902,56752116,18283812,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,3200,3800
1960,DNK,IRN,208,364,1,1,1,3.5,0,3676.836,3853.086,3676.836,3822.587,1,0,0,0,0.002,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,21958.46,6248946.688,4199134.464,1.365,0.191,1,1,1,1,,,,,4583.308,21293.559,56752116,53144116,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4700,3300
1960,DNK,IRQ,208,368,1,1,1,3,0,3488.823,3568.739,3488.823,3553.619,1,0,0,0,0.002,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,7289.759,6248946.688,1683918.72,1.365,0.231,1,1,1,1,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1800,2300
1960,DNK,ISL,208,352,1,1,1,0,0,2111.384,2027.887,2111.384,2023.264,1,0,0,0,0.92,0,5,5,4,4,1,1,0,1,0,1,0,1944,0,,0,0,,,4579.603,175.574,6248946.688,248434.096,1.365,1.415,1,1,1,1,,,,,4583.308,176.137,56752116,1866969.625,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,9900,10100
1960,DNK,ISR,208,376,1,1,1,2,0,3141.281,3215.497,3141.281,3213.278,1,0,0,0,0.002,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,2114.02,6248946.688,2887081.984,1.365,1.366,1,1,1,1,,,,,4583.308,2101.805,56752116,16795876,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3500,3200
1960,DNK,ITA,208,380,1,1,1,1,0,1534.086,1475.937,1534.086,1425.479,1,0,0,0,0.009,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,50199.699,6248946.688,40385290.24,1.365,0.804,1,1,1,1,,,,,4583.308,50120.508,56752116,358202880,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,67700,71100
1960,DNK,JAM,208,388,1,1,1,-5,0,8336.377,8264.804,8336.377,8263.847,1,0,0,0,0.529,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,1629.003,6248946.688,699064.384,1.365,0.429,1,1,1,1,,,,,4583.308,1574.358,56752116,7682296,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,700
1960,DNK,JOR,208,400,1,1,1,2,0,3204.823,3269.014,3204.823,3266.588,1,0,0,0,0.005,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,844,6248946.688,296070.016,1.365,0.351,1,1,1,2,,,,,4583.308,970.435,56752116,2546863,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,600,600
1960,DNK,JPN,208,392,1,1,1,9,0,8702.536,8651.318,8702.536,8648.037,1,0,0,0,0.009,0,5,4,4,3,0,0,0,0,0,0,0,,,,0,0,,,4579.603,92500.572,6248946.688,44307341.31,1.365,0.479,1,1,1,1,,,,,4583.308,94615.25,56752116,499463168,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,4200,5100
1960,DNK,KEN,208,404,1,1,1,3,0,6710.183,6775.571,6710.183,6769.769,1,0,0,0,0.185,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,8105.44,6248946.688,791265.472,1.365,0.098,1,1,1,1,,,,,4583.308,8160.678,56752116,13553552,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1100
1960,DNK,KHM,208,116,1,1,1,7,0,9099.859,9123.934,9099.859,9122.108,1,0,0,0,0.001,0,5,2,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,5720.019,6248946.688,637142.848,1.365,0.111,1,1,1,1,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,100
1960,DNK,KOR,208,410,1,1,1,9,0,7955.016,8099.454,7955.016,8096.913,1,0,0,0,0.116,0,5,4,4,3,0,0,0,0,0,0,0,,,,0,0,,,4579.603,25012.375,6248946.688,3891848.96,1.365,0.156,1,1,1,1,,,,,4583.308,24759.781,56752116,29193394,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1100,1200
1960,DNK,KWT,208,414,1,1,1,3,0,4047.51,4127.111,4047.51,4125.372,1,0,0,0,0.003,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,261.994,6248946.688,,1.365,,1,1,1,,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1300,
1960,DNK,LAO,208,418,1,1,1,7,0,8376.064,8514.182,8376.064,8505.474,1,0,0,0,0.002,0,5,2,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,2119.731,6248946.688,,1.365,,1,1,1,,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,200
1960,DNK,LBN,208,422,1,1,1,2,0,2997.819,3066.995,2997.819,3064.854,1,0,0,0,0.012,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,1804.927,6248946.688,592369.984,1.365,0.328,1,1,1,2,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3500,
1960,DNK,LBR,208,430,1,1,1,0,0,5867.398,5836,5867.398,5835.033,1,0,0,0,0.178,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,1120.314,6248946.688,190495.648,1.365,0.17,1,1,1,1,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4500,
1960,DNK,LBY,208,434,1,1,1,2,0,2552.798,2679.743,2552.798,2669.444,1,0,0,0,0.003,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,1428.435,6248946.688,348640,1.365,0.244,1,1,1,2,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,900
1960,DNK,LKA,208,144,1,1,1,5.5,0,7968.923,8008.701,7968.923,8006.612,1,0,0,0,0.004,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,9896,6248946.688,1419629.952,1.365,0.143,1,1,1,1,,,,,4583.308,9809.03,56752116,26756160,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,600,3000
1960,DNK,MAR,208,504,1,1,1,1,0,2832.958,2846.835,2832.958,2835.138,1,0,0,0,0.002,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,12328.534,6248946.688,2037154.688,1.365,0.165,1,1,1,1,,,,,4583.308,12494.286,56752116,16733555,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2800,3200
1960,DNK,MDG,208,450,1,1,1,3,0,8923.647,9007.807,8923.647,9001.202,1,0,0,0,0.211,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,5099.371,6248946.688,673081.728,1.365,0.132,1,1,1,1,,,,,4583.308,5328.313,56752116,7292668.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,200
1960,DNK,MEX,208,484,1,1,1,-6,0,9522.823,9315.194,9522.823,9307.174,1,0,0,0,0.017,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,38676.975,6248946.688,13056164.86,1.365,0.338,1,1,1,1,,,,,4583.308,38033.695,56752116,221647792,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2800,2700
1960,DNK,MLT,208,470,1,1,1,1,0,2204.997,2230.068,2204.997,2229.005,1,0,0,0,0.011,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,326.55,6248946.688,,1.365,,1,1,1,,,,,,4583.308,329.594,56752116,688887.812,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,1300,1700
1960,DNK,MMR,208,104,1,1,1,6.5,0,8081.989,8037.398,8081.989,8029.529,1,0,0,0,0.031,0,5,2,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,21486.423,6248946.688,1482710.016,1.365,0.069,1,1,1,2,,,,,4583.308,,56752116,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1400,1500
1960,DNK,MOZ,208,508,1,1,1,2,0,9282.415,8835.04,9282.415,8810.329,1,0,0,0,0.067,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,7647.284,6248946.688,,1.365,,1,1,1,,,,,,4583.308,7357.516,56752116,3664794.25,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,400
1960,DNK,MUS,208,480,1,1,1,4,0,9440.806,9510.446,9440.806,9509.834,1,0,0,0,0.011,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,659.351,6248946.688,,1.365,,1,1,1,,,,,,4583.308,660.774,56752116,2365915.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1960,DNK,NER,208,562,1,1,1,1,0,4776.041,4678.641,4776.041,4671.977,1,0,0,0,0.002,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,3337.141,6248946.688,449526.88,1.365,0.135,1,1,1,1,,,,,4583.308,3645.9,56752116,4596297.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1300,
1960,DNK,NIC,208,558,1,1,1,-6,0,9455.436,9353.387,9455.436,9352.229,1,0,0,0,0.048,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,1774.574,6248946.688,227223.328,1.365,0.128,1,1,1,1,,,,,4583.308,1743.998,56752116,7725136,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,400
1960,DNK,NLD,208,528,1,1,1,1,0,622.974,587.199,622.974,574.958,1,0,0,0,0.406,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,11486.631,6248946.688,12276733.95,1.365,1.069,1,1,1,1,,,,,4583.308,11459.214,56752116,128818424,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,28400,27500
1960,DNK,NOR,208,578,1,1,1,1,0,485.315,559.535,485.315,491.783,1,0,0,0,0.931,0,5,5,4,4,1,1,0,0,0,0,0,,,,0,0,,,4579.603,3581.239,6248946.688,5163271.68,1.365,1.442,1,1,1,1,,,,,4583.308,3580.014,56752116,40500852,1,1,0,0,0,0,1,1,5,,,,,,,,,,,,,66500,60200
1960,DNK,NZL,208,554,1,1,1,12,0,18247.021,17812.935,18247.021,17809.812,1,0,0,0,0.362,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,2371.8,6248946.688,5485854.72,1.365,2.313,1,1,1,1,,,,,4583.308,2363.642,56752116,31174632,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,
1960,DNK,OMN,208,512,1,1,1,4,0,5165.602,5228.539,5165.602,5223.443,1,0,0,0,0.003,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,551.737,6248946.688,44234.656,1.365,0.08,1,1,1,1,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1960,DNK,PAK,208,586,1,1,1,5,0,5173.553,5488.444,5173.553,5483.082,1,0,0,0,0.01,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,95077.74,6248946.688,7981949.696,1.365,0.168,1,1,1,1,,,,,4583.308,97288.25,56752116,129727152,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1200,1100
1960,DNK,PAN,208,590,1,1,1,-5,0,9325.499,9296.455,9325.499,9294.793,1,0,0,0,0.055,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,1136.09,6248946.688,415800.032,1.365,0.366,1,1,1,1,,,,,4583.308,1138.811,56752116,3060210.75,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1100,550
1960,DNK,PER,208,604,1,1,1,-5,0,11103.505,10923.365,11103.505,10918.213,1,0,0,0,0.031,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,9931.518,6248946.688,2503708.416,1.365,0.252,1,1,1,1,,,,,4583.308,10042.611,56752116,25836140,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2400,2500
1960,DNK,PHL,208,608,1,1,1,8,0,9785.596,10011.188,9785.596,10000.997,1,0,0,0,0.041,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,26271.73,6248946.688,6684685.312,1.365,0.254,1,1,1,1,,,,,4583.308,26460.443,56752116,48826480,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,900,1100
1960,DNK,POL,208,616,1,1,1,1,0,668.908,702.221,668.908,652.196,1,0,0,0,0.006,0,5,2,4,3,0,0,0,0,0,0,0,,,,0,0,,,4579.603,29637.449,6248946.688,19316000.77,1.365,0.652,1,1,1,2,,,,,4583.308,,56752116,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,13200,
1960,DNK,PRT,208,620,1,1,1,0,0,2478.47,2401.323,2478.47,2380.789,1,0,0,0,0.016,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,8857.716,6248946.688,3193200.384,1.365,0.36,1,1,1,1,,,,,4583.308,8694.64,56752116,35953400,1,0,0,0,0,1,1,1,5,,,,,,,,,,,,,2800,2500
1960,DNK,PRY,208,600,1,1,1,-4,0,11170.231,11082.247,11170.231,11081.185,1,0,0,0,0.024,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,1907.041,6248946.688,295000,1.365,0.155,1,1,1,2,,,,,4583.308,1907.473,56752116,2983428,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1960,DNK,PYF,208,258,1,1,1,-10,0,15528.998,15477.958,15528.998,15477.588,1,0,0,0,0.516,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,78.083,6248946.688,,1.365,,1,1,1,,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1960,DNK,ROU,208,642,1,1,1,2,0,1576.432,1519.093,1576.432,1498.972,1,0,0,0,0.056,0,5,2,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,18406.904,6248946.688,12668000.26,1.365,0.688,1,1,1,2,,,,,4583.308,18672.725,56752116,24342408,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,700,700
1960,DNK,SAU,208,682,1,1,1,3,0,4427.939,4425.829,4427.939,4410.568,1,0,0,0,0.003,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,4072.11,6248946.688,1085550.08,1.365,0.267,1,1,1,2,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1200,
1960,DNK,SDN,208,736,1,1,1,2,0,4778.628,4911.421,4778.628,4901.903,1,0,0,0,0.003,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,,6248946.688,,1.365,,1,1,1,1,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1800,1800
1960,DNK,SEN,208,686,1,1,1,0,0,5239.261,5186.311,5239.261,5184.724,1,0,0,0,0.003,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,3177.737,6248946.688,792824.704,1.365,0.249,1,1,1,1,,,,,4583.308,3224.079,56752116,8320301.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1960,DNK,SLE,208,694,1,1,1,0,0,5719.944,5675.314,5719.944,5674.69,1,0,0,0,0.047,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,2160.111,6248946.688,322009.472,1.365,0.149,1,1,1,1,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,300
1960,DNK,SLV,208,222,1,1,1,-6,0,9483.805,9401.79,9483.805,9400.952,1,0,0,0,0.029,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,2772.97,6248946.688,556000,1.365,0.201,1,1,1,2,,,,,4583.308,2627.921,56752116,5031807.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,900
1960,DNK,SUN,208,810,1,1,1,3,,1566.362,2379.319,1566.362,1992.042,0,0,0,0,,0,5,2,4,,0,0,0,0,0,0,0,,,,0,0,,,4579.603,212929.825,6248946.688,198902005.8,1.365,0.934,1,1,1,2,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,16300,
1960,DNK,SUR,208,740,1,1,1,-3,0,8099.013,8027.238,8099.013,8024.702,1,0,0,0,0.351,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,290.137,6248946.688,93850,1.365,0.323,1,1,1,1,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1960,DNK,SWE,208,752,1,1,1,1,0,523.787,450.083,523.787,229.9,1,0,0,0,0.651,0,5,5,4,4,1,1,0,0,0,0,0,,,,0,0,,,4579.603,7484.656,6248946.688,14842870.78,1.365,1.983,1,1,1,1,,,,,4583.308,7491.661,56752116,96914960,1,1,0,0,0,1,1,1,5,,,,,,,,,,,,,131400,121300
1960,DNK,SYR,208,760,1,1,1,2,0,3070.325,3029.5,3070.325,3024.191,1,0,0,0,0.004,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,4592.777,6248946.688,857704.448,1.365,0.187,1,1,1,1,,,,,4583.308,4599.544,56752116,8310792,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1300,1300
1960,DNK,TCD,208,148,1,1,1,1,0,4845.993,4980.307,4845.993,4973.307,1,0,0,0,0.113,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,3002.596,6248946.688,313582.72,1.365,0.104,1,1,1,1,,,,,4583.308,2973.993,56752116,3867873.25,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1960,DNK,THA,208,764,1,1,1,7,0,8628.834,8706.867,8628.834,8703.149,1,0,0,0,0.002,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,27362.31,6248946.688,2760750.848,1.365,0.101,1,1,1,1,,,,,4583.308,27359.98,56752116,30284364,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4400,4900
1960,DNK,TTO,208,780,1,1,1,-4,0,8045.578,7983.08,8045.578,7982.143,1,0,0,0,0.128,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,848.481,6248946.688,535673.248,1.365,0.631,1,1,1,1,,,,,4583.308,833.217,56752116,5896026.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1300,
1960,DNK,TUN,208,788,1,1,1,1,0,2103.728,2214.177,2103.728,2205.748,1,0,0,0,0.002,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,4220.701,6248946.688,795700.032,1.365,0.189,1,1,1,2,,,,,4583.308,4110.41,56752116,6116659,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,600,600
1960,DNK,TUR,208,792,1,1,1,3,0,2018.479,2366.164,2298.498,2329.612,1,0,0,0,0.002,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,27553.28,6248946.688,13995124.74,1.365,0.508,1,1,1,1,,,,,4583.308,27521.039,56752116,127262296,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1800,1600
1960,DNK,TWN,208,158,1,1,1,8,0,8835.608,8940.413,8835.608,8939.385,1,0,0,0,0.029,0,5,4,4,3,0,0,0,0,0,0,0,,,,0,0,,,4579.603,10667.705,6248946.688,1743000,1.365,0.163,1,3,1,3,,,,,4583.308,10667.704,56752116,24290354,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,300,
1960,DNK,TZA,208,834,1,1,1,3,0,7380.81,7277.132,7204.924,7267.338,1,0,0,0,0.109,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,10074.49,6248946.688,,1.365,,1,1,1,,,,,,4583.308,10110.041,56752116,11605976,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,300
1960,DNK,UGA,208,800,1,1,1,3,0,6418.677,6421.652,6418.677,6419.285,1,0,0,0,0.021,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,6788.211,6248946.688,423145.696,1.365,0.062,1,1,1,1,,,,,4583.308,7040.591,56752116,5577020.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1960,DNK,URY,208,858,1,1,1,-3,0,11993.655,11877.791,11993.655,11876.348,1,0,0,0,0.022,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,2538.779,6248946.688,1243993.216,1.365,0.49,1,1,1,1,,,,,4583.308,2518.549,56752116,17621022,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,600,400
1960,DNK,USA,208,840,1,1,1,-5,0,6191.893,7410.588,6519.391,7239.713,1,0,0,0,0.417,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,180671.005,6248946.688,543299993.6,1.365,3.007,1,1,1,1,,,,,4583.308,184667.797,56752116,3248667904,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,134700,107000
1960,DNK,VEN,208,862,1,1,1,-4,0,8388.854,8418.031,8388.854,8414.07,1,0,0,0,0.015,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,7580.281,6248946.688,8607599.616,1.365,1.136,1,1,1,1,,,,,4583.308,8139.299,56752116,55192796,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,15100,19700
1960,DNK,VNM,208,704,1,1,1,7,0,8299.982,9047.116,8299.982,9025.436,1,0,0,0,0.002,0,5,2,4,1,0,0,0,0,0,0,0,,,,0,0,,,4579.603,34743,6248946.688,,1.365,,1,1,1,,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,700
1960,DNK,YUG,208,890,1,1,1,1,0,1328.871,1462.869,1328.871,1450.545,1,0,0,0,0.01,0,5,2,4,,0,0,0,0,0,0,0,,,,0,0,,,4579.603,10980.459,6248946.688,5877000.192,1.365,0.535,1,1,1,2,,,,,4583.308,,56752116,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4300,4600
1960,DNK,ZAF,208,710,1,1,1,2,0,9988.126,9561.307,9180.494,9549.977,1,0,0,0,0.372,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,4579.603,17396,6248946.688,7363240.448,1.365,0.423,1,1,1,1,,,,,4583.308,17492.883,56752116,98141744,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,5500,
1960,DOM,ANT,214,532,1,1,-4,-4,0,718.128,752.434,718.128,748.587,1,1,0,0,0.844,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,3311.788,190.49,672399.68,,0.203,,1,2,1,,,,,,3290.203,,7565516.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,880
1960,DOM,AUT,214,40,1,1,-4,1,0,8213.607,8137.921,8213.607,8135.828,1,0,0,0,0.859,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,3311.788,7047.539,672399.68,6592693.76,0.203,0.935,1,1,1,1,,,,,3290.203,7093.828,7565516.5,66492632,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,300
1960,DOM,BRB,214,52,1,1,-4,-4,0,1243.126,1285.636,1243.126,1282.436,1,0,0,0,0.062,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,3311.788,230.858,672399.68,87383.112,0.203,0.379,1,1,1,1,,,,,3290.203,232.429,7565516.5,1902170.625,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1960,DOM,CAN,214,124,1,1,-4,-5,0,2939.963,3664.41,3045.906,3396.603,1,0,0,0,0.454,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1763,0,3311.788,17909.01,672399.68,41093451.78,0.203,2.295,1,1,1,1,,,,,3290.203,18017.121,7565516.5,243258128,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,500,1700
