year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1950,BOL,CHL,68,152,1,1,-4,-4,1,1908.614,1861.978,1692.385,1607.239,1,1,1,0,0.76,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,1,2766.028,6090.833,281309.984,2240940.032,0.102,0.368,2,2,2,2,,,,,2867.575,,4501026.5,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,100
1950,BOL,DEU,68,280,1,1,-4,1,0,10457.817,10575.856,10954.672,10570.398,1,0,0,0,0.334,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,2766.028,68374.573,281309.984,,0.102,,2,2,2,,,,,,2867.575,68729.367,4501026.5,315947712,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,3000
1950,BOL,ESP,68,724,1,1,-4,1,0,9181.015,9129.736,9179.228,9109.861,1,1,1,0,0.896,0,1,1,1,1,1,1,0,0,1,1,0,1825,0,,0,0,,,2766.028,28062.963,281309.984,7160999.936,0.102,0.255,2,2,2,2,,,,,2867.575,28148.947,4501026.5,99971696,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,1600
1950,BOL,FRA,68,250,1,1,-4,1,0,10038.447,9905.798,10075.456,9900.388,1,0,0,0,0.707,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,2766.028,42518.002,281309.984,28807999.49,0.102,0.678,2,2,2,2,,,,,2867.575,42613.266,4501026.5,290574720,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,100
1950,BOL,GBR,68,826,1,1,-4,0,0,10008.495,9947.6,10068.015,9944.561,1,0,0,0,0.125,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,2766.028,50126.999,281309.984,37339000.83,0.102,0.745,2,2,2,2,,,,,2867.575,50129.641,4501026.5,445902976,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,27800,31600
1950,BOL,JPN,68,392,1,1,-4,9,0,16543.564,16955.778,16965.656,16945.985,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,2766.028,83805,281309.984,,0.102,,2,2,2,,,,,,2867.575,84271.367,4501026.5,216278032,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1950,BOL,NLD,68,528,1,1,-4,1,0,10363.278,10309.46,10417.909,10306.744,1,0,0,0,0.404,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,2766.028,10113.527,281309.984,4965000.192,0.102,0.491,2,2,2,2,,,,,2867.575,10089.942,4501026.5,74729360,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,400
1950,BOL,NOR,68,578,1,1,-4,1,0,10998.811,10931.714,11095.282,10926.184,1,0,0,0,0.025,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,2766.028,3265.126,281309.984,2104000,0.102,0.644,2,2,2,2,,,,,2867.575,3264.009,4501026.5,28129854,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,300
1950,BOL,USA,68,840,1,1,-4,-5,0,6400.357,6913.281,6565.147,6831.878,1,0,1,0,0.288,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1820,0,2766.028,152270.996,281309.984,286499995.6,0.102,1.882,2,2,2,2,,,,,2867.575,155639.531,4501026.5,2269464320,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,62700,38000
1950,BRA,AGO,76,24,1,1,-3,1,0,6559.966,6440.572,6674.706,6391.615,1,1,1,0,0.611,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1822,0,53443.073,4117.617,5526000.128,,0.103,,2,2,2,,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,100
1950,BRA,ARG,76,32,1,1,-3,-3,1,1691.067,2391.846,2353.257,2089.281,1,0,0,0,0.805,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,17150.335,5526000.128,6558560.256,0.103,0.382,2,2,2,2,,,,,53243.398,17158.025,79962232,44862084,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,75700,
1950,BRA,AUS,76,36,1,1,-3,10,0,13371.757,14046.748,14070.8,13983.356,1,0,0,0,0.269,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,8267.337,5526000.128,7041999.872,0.103,0.852,2,2,2,2,,,,,53243.398,8386.674,79962232,113652384,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,8300,11220
1950,BRA,AUT,76,40,1,1,-3,1,0,10146.473,9478.487,9534.888,9395.406,1,0,0,0,0.782,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,53443.073,6935.1,5526000.128,,0.103,,2,2,2,,,,,,53243.398,6980.751,79962232,37226564,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,1100,5900
1950,BRA,BOL,76,68,1,1,-3,-4,1,2380.92,2388.9,1876.689,2266.878,1,0,0,0,0.813,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,2766.028,5526000.128,281309.984,0.103,0.102,2,2,2,2,,,,,53243.398,2867.575,79962232,4501026.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,1210
1950,BRA,CAN,76,124,1,1,-3,-5,0,8191.353,8458.686,7366.274,8219.514,1,0,0,0,0.421,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,14011.422,5526000.128,16979000.32,0.103,1.212,2,2,2,2,,,,,53243.398,13819.933,79962232,153901920,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,17900,28600
1950,BRA,CHE,76,756,1,1,-3,1,0,9534.491,8969.549,8896.274,8880.709,1,0,0,0,0.481,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,53443.073,4694,5526000.128,4626999.808,0.103,0.986,2,2,2,2,,,,,53243.398,4620.865,79962232,69480136,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,15200,18100
1950,BRA,CHL,76,152,1,1,-3,-4,0,2590.783,3196.1,3017.946,3017.132,1,0,0,0,0.722,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,6090.833,5526000.128,2240940.032,0.103,0.368,2,2,2,2,,,,,53243.398,,79962232,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,9200,11200
1950,BRA,CHN,76,156,1,1,-3,8,0,17614.305,17235.778,16948.037,17182.305,1,0,0,0,0,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,53443.073,546815.002,5526000.128,16965000.19,0.103,0.031,2,2,2,2,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2500,
1950,BRA,COL,76,170,1,1,-3,-5,1,4399.134,4305.874,3756.413,4157.855,1,0,0,0,0.849,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,11591.659,5526000.128,3974000.128,0.103,0.343,2,2,2,2,,,,,53243.398,11933.277,79962232,37471624,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1200,1100
1950,BRA,CSK,76,200,1,1,-3,1,,10155.447,9621.807,9519.683,9539.765,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,53443.073,12388.568,5526000.128,5792999.936,0.103,0.468,2,2,2,2,,,,,53243.398,,79962232,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,8000,
1950,BRA,CUB,76,192,1,1,-3,-5,0,6475.084,5887.786,5731.499,5766.812,1,0,0,0,0.281,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,53443.073,5784.797,5526000.128,1692999.936,0.103,0.293,2,2,2,2,,,,,53243.398,,79962232,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,110
1950,BRA,CYP,76,196,1,1,-3,2,0,10651.903,10152.485,10252.952,10092.184,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,494,5526000.128,,0.103,,2,2,2,,,,,,53243.398,493.213,79962232,1356054.125,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,600,200
1950,BRA,DEU,76,280,1,1,-3,1,0,9847.663,9395.881,9601.955,9306.738,1,0,0,0,0.326,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,53443.073,68374.573,5526000.128,,0.103,,2,2,2,,,,,,53243.398,68729.367,79962232,315947712,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,18100,21000
1950,BRA,DNK,76,208,1,1,-3,1,0,10431.675,9776.487,9744.198,9692.323,1,0,0,0,0.043,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,53443.073,4271,5526000.128,3112999.936,0.103,0.729,2,2,2,2,,,,,53243.398,4273.152,79962232,40117308,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,20800,16200
1950,BRA,DZA,76,12,1,1,-3,1,0,8497.729,7899.319,7922.073,7797.459,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,8892.717,5526000.128,,0.103,,2,2,2,,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1700,3200
1950,BRA,EGY,76,818,1,1,-3,2,0,10229.247,9757.794,9886.343,9698.816,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,21197.691,5526000.128,2267239.936,0.103,0.107,2,2,2,2,,,,,53243.398,22127.229,79962232,12761535,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2200,3300
1950,BRA,ESP,76,724,1,1,-3,1,0,8389.78,7821.086,7743.538,7696.928,1,0,0,0,0.851,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,28062.963,5526000.128,7160999.936,0.103,0.255,2,2,2,2,,,,,53243.398,28148.947,79962232,99971696,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,14900,12700
1950,BRA,FIN,76,246,1,1,-3,2,0,11316.053,10748.92,10623.639,10671.332,1,0,0,0,0.038,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,53443.073,4008.9,5526000.128,2337999.872,0.103,0.583,2,2,2,2,,,,,53243.398,4014.174,79962232,23326994,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,11900,13700
1950,BRA,FRA,76,250,1,1,-3,1,0,9408.406,8681.18,8732.79,8584.978,1,0,0,0,0.672,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,42518.002,5526000.128,28807999.49,0.103,0.678,2,2,2,2,,,,,53243.398,42613.266,79962232,290574720,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,63500,53300
1950,BRA,GBR,76,826,1,1,-3,0,0,9501.71,8931.505,8797.828,8837.089,1,0,0,0,0.121,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,50126.999,5526000.128,37339000.83,0.103,0.745,2,2,2,2,,,,,53243.398,50129.641,79962232,445902976,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,112300,113700
1950,BRA,GHA,76,288,1,1,-3,0,0,5985.302,5625.956,5762.07,5532.325,1,0,0,0,0.175,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,5297.454,5526000.128,,0.103,,2,2,2,,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1950,BRA,GRC,76,300,1,1,-3,2,0,10036.023,9513.084,9561.282,9441.966,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,7566.028,5526000.128,2200000,0.103,0.291,2,2,2,2,,,,,53243.398,,79962232,,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,3200,2200
1950,BRA,IRL,76,372,1,1,-3,1,0,9398.416,8739.151,8659.942,8641.501,1,0,0,0,0.837,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,2963.018,5526000.128,1114839.936,0.103,0.376,2,2,2,2,,,,,53243.398,2962.916,79962232,15229832,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,1000,1400
1950,BRA,IRQ,76,368,1,1,-3,3,0,11520.45,11092.525,11186.048,11041.131,1,0,0,0,0.017,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,5163.443,5526000.128,484309.984,0.103,0.094,2,2,2,2,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1100,
1950,BRA,ISL,76,352,1,1,-3,0,0,9991.34,9397.482,9169.045,9304.897,1,0,0,0,0.045,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,53443.073,142.938,5526000.128,126990,0.103,0.888,2,2,2,2,,,,,53243.398,143.163,79962232,1129905.625,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,300,700
1950,BRA,ISR,76,376,1,1,-3,2,0,10629.06,10172.158,10275.348,10115.311,1,0,0,0,0.009,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,1286.131,5526000.128,1305550.08,0.103,1.015,2,2,2,2,,,,,53243.398,1262.294,79962232,6977705.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1800,3000
1950,BRA,ITA,76,380,1,1,-3,1,0,9482.516,8940.465,8913.18,8855.038,1,0,0,0,0.731,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,47105,5526000.128,14968999.94,0.103,0.318,2,2,2,2,,,,,53243.398,47032.652,79962232,201237088,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,23600,30700
1950,BRA,JAM,76,388,1,1,-3,-5,0,5663.679,5380.242,4913.289,5264.128,1,0,0,0,0.106,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,1384.55,5526000.128,,0.103,,2,2,2,,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1950,BRA,JPN,76,392,1,1,-3,9,0,18549.611,17981.98,17693.201,17931.712,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,53443.073,83805,5526000.128,,0.103,,2,2,2,,,,,,53243.398,84271.367,79962232,216278032,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,10700,1600
1950,BRA,LBN,76,422,1,1,-3,2,0,10772.672,10299.355,10398.772,10241.749,1,0,0,0,0.319,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,1364.03,5526000.128,186040,0.103,0.136,2,2,2,2,,,,,53243.398,,79962232,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,800
1950,BRA,LKA,76,144,1,1,-3,5.5,0,14036.671,13946.009,14264.899,13925.864,1,0,0,0,0.06,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,7533.097,5526000.128,862859.968,0.103,0.115,2,2,2,2,,,,,53243.398,7453.72,79962232,21012234,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,200
1950,BRA,MAR,76,504,1,1,-3,1,0,7665.229,7057.326,7046.678,6939.522,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,9343.384,5526000.128,,0.103,,2,2,2,,,,,,53243.398,9396.67,79962232,12052169,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3100,1800
1950,BRA,MEX,76,484,1,1,-3,-6,0,7439.636,7621.778,6841.765,7513.794,1,0,0,0,0.832,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,28485.18,5526000.128,5422000.128,0.103,0.19,2,2,2,2,,,,,53243.398,28082.908,79962232,127688360,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2800,100
1950,BRA,MOZ,76,508,1,1,-3,2,0,7878.605,8340.84,8326.672,8290.963,1,1,1,0,0.279,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1822,0,53443.073,6250.443,5526000.128,,0.103,,2,2,2,,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1950,BRA,NLD,76,528,1,1,-3,1,0,9810.82,9200.433,9121.226,9111.224,1,0,0,0,0.391,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,10113.527,5526000.128,4965000.192,0.103,0.491,2,2,2,2,,,,,53243.398,10089.942,79962232,74729360,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,32300,18800
1950,BRA,NOR,76,578,1,1,-3,1,0,10641.008,10018.325,9917.605,9929.546,1,0,0,0,0.042,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,53443.073,3265.126,5526000.128,2104000,0.103,0.644,2,2,2,2,,,,,53243.398,3264.009,79962232,28129854,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,14500,16100
1950,BRA,NZL,76,554,1,1,-3,12,0,11389.003,12407.413,12070.385,12349.118,1,0,0,0,0.179,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,1908.31,5526000.128,1936199.936,0.103,1.015,2,2,2,2,,,,,53243.398,1901.79,79962232,22181094,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,220
1950,BRA,PHL,76,608,1,1,-3,8,0,18396.479,18221.514,18832.295,18212.564,1,0,0,0,0.74,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,21131.264,5526000.128,3440999.936,0.103,0.163,2,2,2,2,,,,,53243.398,19599.139,79962232,27106130,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,700,
1950,BRA,POL,76,616,1,1,-3,1,0,10668.759,9958.274,10036.245,9878.215,1,0,0,0,0.711,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,53443.073,24823.999,5526000.128,9413999.616,0.103,0.379,2,2,2,2,,,,,53243.398,,79962232,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,1600,
1950,BRA,PRT,76,620,1,1,-3,0,0,7955.642,7395.559,7287.52,7275.412,1,1,1,0,0.827,0,1,1,1,1,1,1,0,0,1,1,0,1822,0,,0,0,,,53443.073,8442.75,5526000.128,1395000.064,0.103,0.165,2,2,2,2,,,,,53243.398,8123.172,79962232,22076706,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,5400,4900
1950,BRA,PRY,76,600,1,1,-3,-4,1,1134.649,1633.136,1463.434,1344.772,1,0,0,0,0.844,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,1475.669,5526000.128,289000,0.103,0.196,2,2,2,2,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,
1950,BRA,SAU,76,682,1,1,-3,3,0,11404.511,10659.192,11201.757,10595.599,1,0,0,0,0.002,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,3859.801,5526000.128,608530.048,0.103,0.158,2,2,2,2,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1950,BRA,SDN,76,736,1,1,-3,2,0,9640.195,9231.15,9499.727,9171.049,1,0,0,0,0.039,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,,5526000.128,,0.103,,2,2,2,,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,600,1200
1950,BRA,SWE,76,752,1,1,-3,1,0,10936.149,10185.493,10235.227,10099.919,1,0,0,0,0.04,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,53443.073,7014,5526000.128,6200999.936,0.103,0.884,2,2,2,2,,,,,53243.398,7024.569,79962232,67034852,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,44300,38700
1950,BRA,SYR,76,760,1,1,-3,2,0,10825.575,10477.03,10459.68,10417.962,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,3495,5526000.128,368029.984,0.103,0.105,2,2,2,2,,,,,53243.398,,79962232,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1200,800
1950,BRA,THA,76,764,1,1,-3,7,0,16409.975,16232.155,16629.346,16215.127,1,0,0,0,0.004,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,20041.63,5526000.128,1012000,0.103,0.05,2,2,2,2,,,,,53243.398,19930.342,79962232,21351234,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,700,
1950,BRA,TUN,76,788,1,1,-3,1,0,8979.379,8380.654,8447.175,8294.732,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,3517.21,5526000.128,,0.103,,2,2,2,,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1950,BRA,TUR,76,792,1,1,-3,3,0,10590.761,10224.841,10374.596,10152.144,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,21121.639,5526000.128,3448000,0.103,0.163,2,2,2,2,,,,,53243.398,20600.596,79962232,63295504,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2500,5500
1950,BRA,URY,76,858,1,1,-3,-3,1,1567.878,2167.731,2283.672,1829.131,1,0,0,0,0.523,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,2194.275,5526000.128,6.00E+05,0.103,0.273,2,2,2,2,,,,,53243.398,2183.507,79962232,13505787,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,16900,17200
1950,BRA,USA,76,840,1,1,-3,-5,0,7694.307,8088.514,6794.436,7887.2,1,0,0,0,0.281,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,152270.996,5526000.128,286499995.6,0.103,1.882,2,2,2,2,,,,,53243.398,155639.531,79962232,2269464320,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,734300.062,767000
1950,BRA,VEN,76,862,1,1,-3,-4,1,4393.217,4081.522,3606.018,3882.55,1,0,0,0,0.833,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,53443.073,5009.006,5526000.128,2812999.936,0.103,0.562,2,2,2,2,,,,,53243.398,5395.341,79962232,29137950,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1500,1400
1950,BRA,YUG,76,890,1,1,-3,1,0,10200.498,9600.665,9638.061,9524.34,1,0,0,0,0.036,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,53443.073,16297.531,5526000.128,,0.103,,2,2,2,,,,,,53243.398,,79962232,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1100,2600
1950,BRA,ZAF,76,710,1,1,-3,2,0,6355.119,7342.994,7900.19,7280.527,1,0,0,0,0.107,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,53443.073,13595.84,5526000.128,3513959.936,0.103,0.258,2,2,2,2,,,,,53243.398,13655.348,79962232,69317896,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,8200,
1950,CAN,ANT,124,532,1,1,-5,-4,0,3651.909,4341.164,3763.787,4106.474,1,0,1,0,0.434,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14011.422,159.353,16979000.32,,1.212,,2,2,2,,,,,,13819.933,,153901920,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4000,
1950,CAN,ARG,124,32,1,1,-5,-3,0,8970.104,9391.461,9080.545,9291.209,1,0,0,0,0.435,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14011.422,17150.335,16979000.32,6558560.256,1.212,0.382,2,2,2,2,,,,,13819.933,17158.025,153901920,44862084,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,12200,
1950,CAN,AUS,124,36,1,1,-5,10,0,15586.658,15391.073,16123.002,15223.987,1,1,1,0,0.208,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14011.422,8267.337,16979000.32,7041999.872,1.212,0.852,2,2,2,2,,,,,13819.933,8386.674,153901920,113652384,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,32600,34870
1950,CAN,AUT,124,40,1,1,-5,1,0,6922.538,7070.077,6573.097,6991.416,1,0,0,0,0.433,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,14011.422,6935.1,16979000.32,,1.212,,2,2,2,,,,,,13819.933,6980.751,153901920,37226564,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,2100,3200
1950,CAN,BGR,124,100,1,1,-5,2,0,7729.773,7993.969,7379.458,7931.067,1,0,0,0,0.004,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,14011.422,7250.5,16979000.32,549270.016,1.212,0.076,2,2,2,2,,,,,13819.933,,153901920,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,100,
1950,CAN,BOL,124,68,1,1,-5,-4,0,6791.604,7588.083,7256.788,7476.72,1,0,0,0,0.438,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14011.422,2766.028,16979000.32,281309.984,1.212,0.102,2,2,2,2,,,,,13819.933,2867.575,153901920,4501026.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2100,
1950,CAN,BRA,124,76,1,1,-5,-3,0,8191.353,8458.686,7366.274,8219.514,1,0,0,0,0.421,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14011.422,53443.073,16979000.32,5526000.128,1.212,0.103,2,2,2,2,,,,,13819.933,53243.398,153901920,79962232,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,14500,13970
1950,CAN,CHE,124,756,1,1,-5,1,0,6440.717,6711.412,6089.288,6610.435,1,1,1,0,0.374,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,14011.422,4694,16979000.32,4626999.808,1.212,0.986,2,2,2,2,,,,,13819.933,4620.865,153901920,69480136,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,24400,30800
1950,CAN,CHL,124,152,1,1,-5,-4,0,8632.244,9166.056,8798.453,9073.41,1,0,0,0,0.388,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14011.422,6090.833,16979000.32,2240940.032,1.212,0.368,2,2,2,2,,,,,13819.933,,153901920,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,6400,2200
1950,CAN,CHN,124,156,1,1,-5,8,0,10598.318,10428.396,10458.918,10300.584,1,0,0,0,0,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,14011.422,546815.002,16979000.32,16965000.19,1.212,0.031,2,2,2,2,,,,,13819.933,,153901920,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1800,
1950,CAN,COD,124,180,1,1,-5,1,0,10723.823,11700.727,10436.469,11555.985,1,1,1,0,0.311,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14011.422,13568.762,16979000.32,,1.212,,2,2,2,,,,,,13819.933,12465.479,153901920,22291866,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2200,2000
