year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1975,JPN,SDN,392,736,1,1,9,2,0,10497.922,10394.804,10497.922,10377.81,1,0,0,0,0,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,,512861438,,4.582,,1,1,1,1,,,,,112423.055,,1752862976,,1,0,0,0,0,0,0,0,6,,,,,,,,,95930.609,87381.961,,,95900,104776
1975,JPN,SEN,392,686,1,1,9,0,0,13941.798,13820.798,13941.798,13818.494,1,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,4901.053,512861438,2235746.56,4.582,0.456,1,1,1,1,,,,,112423.055,4936.209,1752862976,10098582,1,1,0,0,0,0,0,0,6,,,,,,,,,5180.279,4501.369,,,5200,4521
1975,JPN,SGP,392,702,1,1,9,8,0,5326.388,5167.93,5326.388,5146.773,1,0,0,0,0.001,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,2262.6,512861438,5789229.568,4.582,2.559,1,1,1,1,,,,,112423.055,2259.748,1752862976,20617468,1,1,0,0,0,0,0,0,6,,,,,,,,,1522156.875,1373787,,,1522400,1373959.875
1975,JPN,SLB,392,90,1,1,9,11,0,5452.721,5521.932,5452.721,5515.729,1,0,0,0,0.005,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,193.447,512861438,74617.096,4.582,0.386,1,1,1,1,,,,,112423.055,,1752862976,,1,0,0,0,0,0,0,0,6,,,,,,,,,4190.015,3541.953,,,4300,4200
1975,JPN,SLE,392,694,1,1,9,0,0,14362.779,14203.48,14362.779,14201.327,1,0,0,0,0.001,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,2820.782,512861438,679335.936,4.582,0.241,1,1,1,1,,,,,112423.055,2993.876,1752862976,3562017.25,1,1,0,0,0,0,0,0,6,,,,,,,,,12864.274,10800.778,,,12900,13780
1975,JPN,SLV,392,222,1,1,9,-6,0,12509.606,12666.474,12509.606,12657.92,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,4232.375,512861438,1884120.064,4.582,0.445,1,1,1,1,,,,,112423.055,4147.525,1752862976,10298914,1,0,0,0,0,0,0,0,6,,,,,,,,,39186.785,41352.719,,,39200,41363
1975,JPN,SOM,392,706,1,1,9,3,0,10282.294,10015.68,10282.294,9999.43,1,0,0,0,0,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,3880.955,512861438,710850.24,4.582,0.183,1,1,1,1,,,,,112423.055,,1752862976,,1,0,0,0,0,0,0,0,6,,,,,,,,,10576.171,920.405,,,10600,922
1975,JPN,SPM,392,666,1,1,9,-3,0,10732.876,10750.543,10732.876,10744.493,1,0,0,0,,0,4,,3,,0,0,0,0,0,0,0,,,,0,0,,,111940.002,5.873,512861438,,4.582,,1,2,1,,,,,,112423.055,,1752862976,,1,0,0,0,0,0,0,0,6,,,,,,,,,28.227,,,,,
1975,JPN,STP,392,678,1,1,9,0,0,13748.822,13556.799,13748.822,13553.258,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,82.607,512861438,31700,4.582,0.384,1,1,1,2,,,,,112423.055,82.607,1752862976,155425.359,1,0,0,0,0,0,0,0,6,,,,,,,,,127.075,,,,,100
1975,JPN,SUN,392,810,1,1,9,3,,7486.303,6683.27,7486.303,6034.677,0,0,0,0,,0,4,2,3,,0,0,0,0,0,0,0,,,,0,0,,,111940.002,252558.121,512861438,566963994.6,4.582,2.245,1,1,1,2,,,,,112423.055,,1752862976,,1,0,0,0,0,0,0,0,6,,,,,,,,,1625192.5,,,,1625900,
1975,JPN,SUR,392,740,1,1,9,-3,0,15152.808,15171.537,15152.808,15131.601,1,0,0,0,0.005,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,364.402,512861438,465000,4.582,1.276,1,1,1,1,,,,,112423.055,362.654,1752862976,1958051.5,1,0,0,0,0,0,0,0,6,,,,,,,,,14044.075,,,,14000,12696
1975,JPN,SWE,392,752,1,1,9,1,0,8180.65,8226.76,8180.65,8217.302,1,0,0,0,0.006,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,111940.002,8192.437,512861438,81716748.29,4.582,9.975,1,1,1,1,,,,,112423.055,8197.34,1752862976,175667904,1,1,0,0,0,1,0,0,6,,,,,,,,,384010.094,504380.438,,,383700,503100
1975,JPN,SWZ,392,748,1,1,9,2,0,13290.451,13073.93,13290.451,13066.176,1,0,0,0,0.004,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,517.1,512861438,288299.872,4.582,0.558,1,1,1,1,,,,,112423.055,517.024,1752862976,1843806.875,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1975,JPN,SYC,392,690,1,1,9,4,0,9802.871,9603.181,9802.871,9593.088,1,0,0,0,0.005,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,59.6,512861438,47803.144,4.582,0.802,1,1,1,1,,,,,112423.055,59.59,1752862976,525306.875,1,0,0,0,0,0,0,0,6,,,,,,,,,1253.372,1696.162,,,1300,1700
1975,JPN,SYR,392,760,1,1,9,2,0,8963.564,8639.148,8963.564,8632.145,1,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,7564,512861438,6826980.864,4.582,0.903,1,1,1,1,,,,,112423.055,7535.714,1752862976,34204732,1,0,0,0,0,0,0,0,6,,,,,,,,,108318.844,87379.43,,,108200,77420
1975,JPN,TCA,392,796,1,1,9,-5,0,12890.256,12988.518,12890.256,12981.46,1,0,0,0,,0,4,,3,,0,0,0,0,0,0,0,,,,0,0,,,111940.002,6.546,512861438,,4.582,,1,1,1,,,,,,112423.055,6.548,1752862976,31215.254,1,0,0,0,0,0,0,0,6,,,,,,,,,204.286,,,,,
1975,JPN,TCD,392,148,1,1,9,1,0,12161.401,11958.608,12161.401,11951.929,1,0,0,0,0.002,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,4088.858,512861438,864602.112,4.582,0.211,1,1,1,1,,,,,112423.055,4087.948,1752862976,5246759,1,1,0,0,0,0,0,0,6,,,,,,,,,1423.248,2026.006,,,1500,2259
1975,JPN,TGO,392,768,1,1,9,0,0,13665.044,13423.551,13665.044,13419.973,1,0,0,0,0.002,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,2410.446,512861438,617321.664,4.582,0.256,1,1,1,1,,,,,112423.055,2410.446,1752862976,4042913.75,1,1,0,0,0,0,0,0,6,,,,,,,,,5334.749,4977.782,,,5300,4988
1975,JPN,THA,392,764,1,1,9,7,0,4612.997,4417.599,4612.997,4386.381,1,0,0,0,0,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,42332.565,512861438,14882769.92,4.582,0.352,1,1,1,1,,,,,112423.055,42334.953,1752862976,106340960,1,0,0,0,0,0,0,0,6,,,,,,,,,958230.75,1034582.75,,,958099.938,1034579.938
1975,JPN,TON,392,776,1,1,9,13,0,7904.458,8031.396,7904.458,8027.305,1,0,0,0,0.007,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,88.347,512861438,32506.768,4.582,0.368,1,1,1,1,,,,,112423.055,,1752862976,,1,0,0,0,0,0,0,0,6,,,,,,,,,308.576,855.214,,,200,
1975,JPN,TTO,392,780,1,1,9,-4,0,14416.801,14526.729,14416.801,14520.905,1,0,0,0,0.003,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,1011.487,512861438,2442667.52,4.582,2.415,1,1,1,1,,,,,112423.055,1011.49,1752862976,15487848,1,1,0,0,0,0,0,0,6,,,,,,,,,48899.633,51490.539,,,49200,51570
1975,JPN,TUN,392,788,1,1,9,1,0,10427.619,10374.238,10427.619,10370.782,1,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,5611,512861438,4328933.376,4.582,0.772,1,1,1,1,,,,,112423.055,5652.476,1752862976,18647266,1,0,0,0,0,0,0,0,6,,,,,,,,,6068.968,11440.133,,,6200,11460
1975,JPN,TUR,392,792,1,1,9,3,0,8958.844,8718.032,8777.496,8707.608,1,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,39185.638,512861438,44633706.5,4.582,1.139,1,1,1,1,,,,,112423.055,39277.211,1752862976,325360960,1,1,0,0,0,0,0,0,6,,,,,,,,,136766,210885.266,,,136900,211360
1975,JPN,TWN,392,158,1,1,9,8,0,2103.047,2033.312,2103.047,1966.245,1,0,0,0,0,1,4,4,3,3,1,1,0,1,0,1,0,1945,,,0,0,,,111940.002,16075.128,512861438,15836000,4.582,0.985,1,3,1,3,,,,,112423.055,16075.129,1752862976,101994152,1,0,0,0,0,0,0,0,6,,,,,,,,,1823957.375,,,,1819800.125,
1975,JPN,TZA,392,834,1,1,9,3,0,11404.291,11369.396,11682.386,11356.513,1,0,0,0,0.003,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,15978.207,512861438,2715849.984,4.582,0.17,1,1,1,2,,,,,112423.055,15980.301,1752862976,32247062,1,1,0,0,0,0,0,0,6,,,,,,,,,54113.137,,,,54100,47887
1975,JPN,UGA,392,800,1,1,9,3,0,11538.799,11328.13,11538.799,11320.784,1,0,0,0,0.003,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,10827.097,512861438,2359555.584,4.582,0.218,1,1,1,1,,,,,112423.055,10827.146,1752862976,10534710,1,1,0,0,0,0,0,0,6,,,,,,,,,9137.314,,,,9200,14909
1975,JPN,URY,392,858,1,1,9,-3,0,18587.082,18745.558,18587.082,18740.374,1,0,0,0,0.004,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,2830.378,512861438,3538292.224,4.582,1.25,1,1,1,1,,,,,112423.055,2830.172,1752862976,22092760,1,1,0,0,0,0,0,0,6,,,,,,,,,11627.359,12227.991,,,11600,12583
1975,JPN,USA,392,840,1,1,9,-5,0,10855.587,10286.194,10918.79,10193.957,1,0,0,0,0.006,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,215973.007,512861438,1688899944,4.582,7.82,1,1,1,1,,,,,112423.055,219205.297,1752862976,5589380096,1,1,0,0,0,0,0,0,6,,,,,,,,,11259866,11424823,,,11246300,12341400
1975,JPN,VCT,392,670,1,1,9,-4,0,14163.358,14250.303,14163.358,14244.509,1,0,0,0,0.005,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,95.614,512861438,33237.164,4.582,0.348,1,1,1,1,,,,,112423.055,95.611,1752862976,222383.891,1,0,0,0,0,0,0,0,6,,,,,,,,,197.739,,,,,
1975,JPN,VEN,392,862,1,1,9,-4,0,14172.196,14291.12,14172.196,14282.481,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,12739.894,512861438,31413164.03,4.582,2.466,1,1,1,1,,,,,112423.055,13360.986,1752862976,121849952,1,0,0,0,0,0,0,0,6,,,,,,,,,359280.25,469482.438,,,359400,471300
1975,JPN,VGB,392,92,1,1,9,-4,0,13485.45,13575.519,13485.45,13569.26,1,0,0,0,0.006,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,10.533,512861438,,4.582,,1,2,1,,,,,,112423.055,10.476,1752862976,58292.09,1,0,0,0,0,0,0,0,6,,,,,,,,,52.884,,,,,
1975,JPN,VNM,392,704,1,1,9,7,0,3672.564,3902.722,3672.564,3843.984,1,0,0,0,0,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,48029.999,512861438,1281500.032,4.582,0.027,1,1,1,2,,,,,112423.055,48729.395,1752862976,36150488,1,0,0,0,0,0,0,0,6,,,,,,,,,81832.086,,,,81500,
1975,JPN,VUT,392,548,1,1,9,11,0,6663.923,6689.74,6663.923,6683.109,1,0,0,0,0.006,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,99.879,512861438,,4.582,,1,1,1,,,,,,112423.055,,1752862976,,1,0,0,0,0,0,0,0,6,,,,,,,,,2454.877,3541.571,,,2600,2619
1975,JPN,WSM,392,882,1,1,9,13,0,6454.711,7663.295,6454.711,7658.64,1,0,0,0,0.008,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,151.383,512861438,,4.582,,1,1,1,,,,,,112423.055,,1752862976,,1,0,0,0,0,0,0,0,6,,,,,,,,,3714.932,4160.947,,,3300,3976
1975,JPN,YEM,392,886,1,1,9,3,0,9509.172,9352.416,9509.172,9343.858,1,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,6676.714,512861438,1435100.032,4.582,0.215,1,1,1,2,,,,,112423.055,,1752862976,,1,0,0,0,0,0,0,0,6,,,,,,,,,47887.363,52778.004,,,47900,52828
1975,JPN,YMD,392,720,1,1,9,-4,,9509.172,9352.416,9509.172,9343.858,0,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,111940.002,,512861438,853260.032,4.582,,1,,1,2,,,,,112423.055,,1752862976,,1,0,0,0,0,0,0,0,6,,,,,,,,,21167.1,,,,20900,
1975,JPN,YUG,392,890,1,1,9,1,0,9188.286,9118.232,9188.286,9114.779,1,0,0,0,0,0,4,2,3,,0,0,0,0,0,0,0,,,,0,0,,,111940.002,12556.828,512861438,27822000.13,4.582,2.216,1,1,1,2,,,,,112423.055,,1752862976,,1,1,0,0,0,0,0,0,6,,,,,,,,,107342.211,181841.297,,,107800,181820
1975,JPN,ZAF,392,710,1,1,9,2,0,14746.39,13617.966,13517.001,13594.801,1,0,0,0,0.004,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,24728.001,512861438,36947550.21,4.582,1.494,1,1,1,1,,,,,112423.055,26212.404,1752862976,219222896,1,1,0,0,0,0,0,0,6,,,,,,,,,874859.5,829861.188,,,873400,
1975,JPN,ZMB,392,894,1,1,9,2,0,12938.26,12646.235,12938.26,12636.772,1,0,0,0,0.004,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,4963.655,512861438,2442672.128,4.582,0.492,1,1,1,1,,,,,112423.055,4964.831,1752862976,11432100,1,0,0,0,0,0,0,0,6,,,,,,,,,52234.695,83266.719,,,52300,83273.641
1975,JPN,ZWE,392,716,1,1,9,2,0,12826.903,12731.23,12826.903,12722,1,0,0,0,0.003,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,111940.002,6170.266,512861438,4371300.864,4.582,0.708,1,1,1,1,,,,,112423.055,6115.37,1752862976,16523580,1,1,0,0,0,0,0,0,6,,,,,,,,,158.247,,,,100,
1975,KEN,AFG,404,4,1,1,3,4.5,0,5221.581,5167.671,5221.581,5158.486,1,0,0,0,0.06,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1919,0,13486.241,12551.79,3259344.896,2366666.496,0.242,0.189,1,1,1,1,,,,,13486.629,,24724736,,1,0,0,0,0,0,0,0,6,,,,,,,,,,3.031,,,,
1975,KEN,ANT,404,532,1,1,3,-4,0,11762.412,11695.46,11762.412,11687.911,1,0,1,0,0.248,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,229.204,3259344.896,,0.242,,1,2,1,,,,,,13486.629,,24724736,,1,0,0,0,0,0,0,0,6,,,,,,,,,,4.444,,,,
1975,KEN,ARE,404,784,1,1,3,4,0,3437.679,3535.066,3437.679,3530.711,1,0,0,1,0.059,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1963,0,13486.241,532.742,3259344.896,14720672.77,0.242,27.632,1,1,1,1,,,,,13486.629,554.324,24724736,131365520,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,8600
1975,KEN,ARG,404,32,1,1,3,-3,0,10423.355,10647.45,10423.355,10636.267,1,0,0,0,0.247,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,26070.442,3259344.896,52438646.78,0.242,2.011,1,1,1,1,,,,,13486.629,26066.975,24724736,98057136,1,1,0,0,0,0,0,0,6,,,,,,,,,,451.237,,,404,460
1975,KEN,AUS,404,36,1,1,3,10,0,12158.128,11602.354,11937.658,11501.059,1,1,1,0,0.124,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,13486.241,13893,3259344.896,97098186.75,0.242,6.989,1,1,1,1,,,,,13486.629,13831.206,24724736,278147808,1,1,0,0,0,0,0,0,6,,,,,,,,,,3846.089,,,3786,4230
1975,KEN,AUT,404,40,1,1,3,1,0,5854.16,5883.191,5854.16,5876.515,1,0,0,0,0.247,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,13486.241,7578.903,3259344.896,39962705.92,0.242,5.273,1,1,1,1,,,,,13486.629,7637.689,24724736,127423760,1,1,0,0,0,1,0,0,6,,,,,,,,,,2010.398,,,256,2000
1975,KEN,BDI,404,108,1,1,3,2,0,867.428,877.505,867.428,852.761,1,0,0,0,0.217,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,3676.991,3259344.896,420986.656,0.242,0.114,1,1,1,1,,,,,13486.629,3671.494,24724736,2300077,1,1,0,0,0,0,0,0,6,,,,,,,,,,1653.492,,,2141,1660
1975,KEN,BEL,404,56,1,1,3,1,0,6564.938,6587.575,6564.938,6581.446,1,0,0,0,0.239,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,9800.7,3259344.896,65928339.46,0.242,6.727,1,1,1,1,,,,,13486.629,9771.586,24724736,186573568,1,1,0,0,0,1,1,1,4,,,,,,,,,,11523.951,,,,
1975,KEN,BFA,404,854,1,1,3,0,0,4515.809,4595.63,4515.809,4583.466,1,0,0,0,0.053,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,6154.548,3259344.896,939972.672,0.242,0.153,1,1,1,1,,,,,13486.629,6154.545,24724736,4813758.5,1,1,0,0,0,0,0,0,6,,,,,,,,,,1.394,,,,
1975,KEN,BGD,404,50,1,1,3,6,0,6416.397,6399.903,6416.397,6397.135,1,0,0,1,0.052,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1947,0,13486.241,72265.175,3259344.896,19395903.49,0.242,0.268,1,1,1,1,,,,,13486.629,71305.922,24724736,72364792,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,533,170
1975,KEN,BGR,404,100,1,1,3,2,0,5076.396,5061.221,5076.396,5054.105,1,0,0,0,0.008,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,13486.241,8720.742,3259344.896,10691360.77,0.242,1.226,1,1,1,2,,,,,13486.629,8738.361,24724736,41509256,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,2,
1975,KEN,BHR,404,48,1,1,3,3,0,3399.366,3397.034,3399.366,3392.996,1,0,0,1,0.061,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1963,0,13486.241,266.686,3259344.896,750800,0.242,2.815,1,1,1,2,,,,,13486.629,266.543,24724736,3983238,1,0,0,0,0,0,0,0,6,,,,,,,,,,962.422,,,405,960
1975,KEN,BLZ,404,84,1,1,3,-6,0,13830.28,13816.015,13830.28,13812.923,1,1,1,1,0.202,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1963,0,13486.241,133.261,3259344.896,118066.304,0.242,0.886,1,1,1,1,,,,,13486.629,133.26,24724736,553530,1,0,0,0,0,0,0,0,6,,,,,,,,,,0.618,,,,
1975,KEN,BMU,404,60,1,1,3,-4,0,11186.44,11204.894,11186.44,11200.855,1,1,1,1,0.101,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1963,0,13486.241,53,3259344.896,345000,0.242,6.509,1,1,1,1,,,,,13486.629,54.99,24724736,1127022.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,1.447,,,,4
1975,KEN,BRA,404,76,1,1,3,-3,0,9292.935,9146.711,9415.111,9111.624,1,0,0,0,0.24,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,108219.658,3259344.896,123709374.5,0.242,1.143,1,1,1,1,,,,,13486.629,107612.102,24724736,507870464,1,1,0,0,0,0,0,0,6,,,,,,,,,,218.98,,,112,231
1975,KEN,BRB,404,52,1,1,3,-4,0,10748.447,10775.872,10748.447,10772.376,1,1,1,1,0.08,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1963,0,13486.241,245.663,3259344.896,402158.272,0.242,1.637,1,1,1,1,,,,,13486.629,246.034,24724736,3528406.5,1,1,0,0,0,0,0,0,6,,,,,,,,,,183.804,,,,181
1975,KEN,CAN,404,124,1,1,3,-5,0,12195.27,12564.114,11859.797,12487.954,1,1,1,0,0.181,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,13486.241,23209,3259344.896,173569343.5,0.242,7.479,1,1,1,1,,,,,13486.629,23156.209,24724736,514316064,1,1,0,0,0,0,0,0,6,,,,,,,,,,12106.992,,,13625,13200
1975,KEN,CHE,404,756,1,1,3,1,0,6085.338,6098.206,6085.338,6091.63,1,0,0,0,0.223,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,13486.241,6338.632,3259344.896,54296719.36,0.242,8.566,1,1,1,2,,,,,13486.629,6356.185,24724736,189565920,1,1,0,0,0,0,0,0,6,,,,,,,,,,7095.327,,,4834,7300
1975,KEN,CHN,404,156,1,1,3,8,0,9223.831,9201.275,9223.831,9163.738,1,0,0,0,0.001,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,13486.241,916395.02,3259344.896,161162494,0.242,0.176,1,1,1,1,,,,,13486.629,920945.062,24724736,1445732224,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3859,
1975,KEN,CIV,404,384,1,1,3,0,0,4600.115,4714.583,4763.638,4703.58,1,0,0,0,0.072,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,6606.395,3259344.896,3893839.104,0.242,0.589,1,1,1,1,,,,,13486.629,6608.609,24724736,16777133,1,1,0,0,0,0,0,0,6,,,,,,,,,,60.714,,,,70
1975,KEN,CMR,404,120,1,1,3,1,0,2873.432,2982.549,2873.432,2964.206,1,1,1,0,0.141,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,7740.196,3259344.896,2752770.56,0.242,0.356,1,1,1,1,,,,,13486.629,7457.362,24724736,11509127,1,1,0,0,0,0,0,0,6,,,,,,,,,,31.256,,,,32
1975,KEN,COD,404,180,1,1,3,1,0,2416.92,2007.052,2416.92,1809.453,1,0,1,0,0.185,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,22902.275,3259344.896,10237342.72,0.242,0.447,1,1,1,1,,,,,13486.629,22902.318,24724736,46227636,1,1,0,0,0,0,0,0,6,,,,,,,,,,2682.842,,,5172,2700
1975,KEN,COL,404,170,1,1,3,-5,0,12457.795,12457.649,12457.795,12453.771,1,0,0,0,0.257,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,23996.248,3259344.896,13098634.24,0.242,0.546,1,1,1,1,,,,,13486.629,24756.973,24724736,144468816,1,0,0,0,0,0,0,0,6,,,,,,,,,,0.965,,,,
1975,KEN,COM,404,174,1,1,3,3,0,1356.564,1387.213,1356.564,1347.461,1,0,0,0,0.06,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,260.863,3259344.896,,0.242,,1,1,1,,,,,,13486.629,257.29,24724736,768861.812,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1800
1975,KEN,CSK,404,200,1,1,3,1,,6104.759,6068.452,6104.759,6061.504,0,0,0,0,,0,3,2,2,,0,0,0,0,0,0,0,,,,0,0,,,13486.241,14797.726,3259344.896,43757998.08,0.242,2.957,1,1,1,2,,,,,13486.629,,24724736,,1,1,0,0,0,0,0,0,6,,,,,,,,,,3224.877,,,2326,
1975,KEN,CYP,404,196,1,1,3,2,0,4071.189,4067.625,4071.189,4060.609,1,0,0,1,0.016,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1960,0,13486.241,649.755,3259344.896,489912.512,0.242,0.754,1,1,1,1,,,,,13486.629,502.2,24724736,3172897,1,1,0,0,0,1,0,0,6,,,,,,,,,,8.012,,,6,7
1975,KEN,DDR,404,278,1,1,3,1,,6509.792,6409.654,6377.074,6399.876,0,0,0,0,0.182,0,3,,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,,3259344.896,42868998.14,0.242,,1,,1,2,,,,,13486.629,,24724736,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,172,
1975,KEN,DEU,404,280,1,1,3,1,0,6509.792,6409.654,6377.074,6399.876,1,0,0,0,0.182,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,13486.241,78673.553,3259344.896,420690985,0.242,5.347,1,1,1,2,,,,,13486.629,78866.5,24724736,1345519872,1,1,0,0,0,1,1,1,4,,,,,,,,,,87894,,,51912,65000
1975,KEN,DNK,404,208,1,1,3,1,0,6710.183,6775.571,6710.183,6769.769,1,0,0,0,0.185,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,13486.241,5059.862,3259344.896,40251072.51,0.242,7.955,1,1,1,1,,,,,13486.629,5062.729,24724736,101698272,1,1,0,0,0,1,0,0,6,,,,,,,,,,5212.505,,,2671,5350
1975,KEN,DZA,404,12,1,1,3,1,0,5494.155,5436.076,5494.155,5422.12,1,0,0,0,0.061,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,16833.515,3259344.896,15557934.08,0.242,0.924,1,1,1,1,,,,,13486.629,16709.1,24724736,132639032,1,0,0,0,0,0,0,0,6,,,,,,,,,,544.324,,,,550
1975,KEN,EGY,404,818,1,1,3,2,0,3537.399,3557.101,3537.399,3541.517,1,0,1,0,0.05,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,13486.241,40359.039,3259344.896,11437965.31,0.242,0.283,1,1,1,1,,,,,13486.629,39187.703,24724736,44861884,1,1,0,0,0,0,0,0,6,,,,,,,,,,7303.563,,,7116,7300
1975,KEN,ESP,404,724,1,1,3,1,0,6196.96,6142.301,6196.96,6127.35,1,0,0,0,0.256,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,13486.241,35530.724,3259344.896,114465300.5,0.242,3.222,1,1,1,1,,,,,13486.629,35975.316,24724736,473343936,1,1,0,0,0,1,0,0,6,,,,,,,,,,3576.241,,,3071,3600
