year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1974,CAF,PRT,140,620,1,1,1,0,0,4740.834,4727.488,4740.834,4722.221,1,0,0,0,0.317,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1975.917,8754.365,281398.72,17514113.02,0.142,2.001,1,1,1,1,,,,,1975.521,9091.4,2236375.75,85954528,1,1,0,0,0,1,0,0,6,,,,,,,,,161.883,,,,162,
1974,CAF,SAU,140,682,1,1,1,3,0,3762.886,3403.699,3762.886,3335.955,1,0,0,0,0.032,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1975.917,6998.359,281398.72,44990984.19,0.142,6.429,1,1,1,1,,,,,1975.521,7059.334,2236375.75,300639296,1,0,0,0,0,0,0,0,6,,,,,,,,,,1.901,,,,
1974,CAF,SDN,140,736,1,1,1,2,1,1965.582,1872.122,1965.582,1776.001,1,0,0,0,0.038,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1975.917,,281398.72,,0.142,,1,1,1,1,,,,,1975.521,,2236375.75,,1,0,0,0,0,0,0,0,6,,,,,,,,,70.696,44.754,,,71,
1974,CAF,SEN,140,686,1,1,1,0,0,4112.797,4022.603,4112.797,4012.281,1,1,1,1,0.048,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1960,0,1975.917,4765.169,281398.72,1658273.92,0.142,0.348,1,1,1,1,,,,,1975.521,4802.348,2236375.75,9649597,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1
1974,CAF,SUN,140,810,1,1,1,3,,5965.032,6395.794,5965.032,6265.916,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,1975.917,250328.918,281398.72,553211002.9,0.142,2.21,1,1,1,2,,,,,1975.521,,2236375.75,,1,0,0,0,0,0,0,0,6,,,,,,,,,2.216,,,,2,
1974,CAF,SWE,140,752,1,1,1,1,0,6116.062,6001.17,6116.062,5992.984,1,0,0,0,0.347,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,1975.917,8159.955,281398.72,65082580.99,0.142,7.976,1,1,1,1,,,,,1975.521,8173.968,2236375.75,166260160,1,1,0,0,0,1,0,0,6,,,,,,,,,,33.948,,,,
1974,CAF,TCD,140,148,1,1,1,1,1,954.105,785.779,954.105,702.513,1,1,0,1,0.142,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1960,0,1975.917,4000.505,281398.72,652532.8,0.142,0.163,1,1,1,1,,,,,1975.521,3999.512,2236375.75,4529112,1,1,0,0,0,0,0,0,6,,,,,,,,,1135.5,1186.107,,,1138,1185
1974,CAF,TGO,140,768,1,1,1,0,0,1923.753,1939.016,1923.753,1919.658,1,1,1,1,0.133,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1960,0,1975.917,2356.623,281398.72,560437.824,0.142,0.238,1,1,1,1,,,,,1975.521,2356.622,2236375.75,4775620,1,1,0,0,0,0,0,0,6,,,,,,,,,,3.253,,,,
1974,CAF,TWN,140,158,1,1,1,8,0,11102.806,11050.075,11102.806,11046.747,1,0,0,0,0.02,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,1975.917,15784.817,281398.72,14739000,0.142,0.934,1,3,1,3,,,,,1975.521,15784.816,2236375.75,94370928,1,0,0,0,0,0,0,0,6,,,,,,,,,244.814,,,,245,
1974,CAF,USA,140,840,1,1,1,-5,0,9918.684,11507.79,10195.638,11319.734,1,0,0,0,0.318,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1803,0,1975.917,213854.004,281398.72,1548799967,0.142,7.242,1,1,1,1,,,,,1975.521,217218.406,2236375.75,5596249600,1,1,0,0,0,0,0,0,6,,,,,,,,,3266.432,7262.861,,,3267,8000
1974,CAF,YUG,140,890,1,1,1,1,0,4505.805,4357.63,4505.805,4351.485,1,0,0,0,0.024,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,1975.917,12459.291,281398.72,23733000.19,0.142,1.905,1,1,1,2,,,,,1975.521,,2236375.75,,1,1,0,0,0,0,0,0,6,,,,,,,,,1666.213,3602.852,,,1666,3620
1974,CAF,ZAF,140,710,1,1,1,2,0,4264.643,3918.217,3508.276,3890.233,1,0,0,0,0.23,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1975.917,24189.837,281398.72,35728949.25,0.142,1.477,1,1,1,1,,,,,1975.521,25519.604,2236375.75,220368064,1,1,0,0,0,0,0,0,6,,,,,,,,,1328.513,,,,1328,
1974,CAN,AFG,124,4,1,1,-5,4.5,0,10768.887,10516.293,10461.271,10508.325,1,0,0,0,0.006,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,22774.088,12273.589,160164446.2,2155555.584,7.033,0.176,1,1,1,1,,,,,22838.189,,506883040,,1,0,0,0,0,0,0,0,6,,,,,,,,,1829.836,41.276,,,,
1974,CAN,AGO,124,24,1,1,-5,1,0,10904.939,11627.293,10635.11,11486.643,1,0,0,0,0.379,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,6475.333,160164446.2,,7.033,,1,1,1,,,,,,22838.189,7474.338,506883040,32450828,1,0,0,0,0,0,0,0,6,,,,,,,,,2108.996,1690.326,,,1700,1698
1974,CAN,ALB,124,8,1,1,-5,1,0,7606.625,7842.518,7255.303,7765.125,1,0,0,0,0.001,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,2350.124,160164446.2,1348140.032,7.033,0.574,1,1,1,2,,,,,22838.189,2358.463,506883040,6573555.5,1,0,0,0,0,0,0,0,6,,,,,,,,,6448.746,,,,6500,
1974,CAN,ANT,124,532,1,1,-5,-4,0,3651.909,4341.164,3763.787,4106.474,1,0,1,0,0.434,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,227.73,160164446.2,,7.033,,1,2,1,,,,,,22838.189,,506883040,,1,0,0,0,0,0,0,0,6,,,,,,,,,3802.456,3103.821,,,3800,3100
1974,CAN,ARE,124,784,1,1,-5,4,0,11105.897,11074.931,10763.109,11057.788,1,0,0,0,0.008,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,452.848,160164446.2,7855320.064,7.033,17.346,1,1,1,2,,,,,22838.189,471.364,506883040,115550136,1,0,0,0,0,0,0,0,6,,,,,,,,,5004.978,,,,4800,
1974,CAN,ARG,124,32,1,1,-5,-3,0,8970.104,9391.461,9080.545,9291.209,1,0,0,0,0.435,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,25646.532,160164446.2,72436776.96,7.033,2.824,1,1,1,1,,,,,22838.189,25644.506,506883040,99065328,1,1,0,0,0,0,0,0,6,,,,,,,,,67690.586,64530.512,,,60300,64560
1974,CAN,ATA,124,10,1,1,-5,12,,,,,,,,,,,,3,,2,,0,0,0,0,0,0,0,,,,0,0,,,22774.088,,160164446.2,,7.033,,1,,1,,,,,,22838.189,,506883040,,1,0,0,0,0,0,0,0,6,,,,,,,,,,3084.997,,,,
1974,CAN,AUS,124,36,1,1,-5,10,0,15586.658,15391.073,16123.002,15223.987,1,1,1,0,0.208,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,13723,160164446.2,88789975.04,7.033,6.47,1,1,1,1,,,,,22838.189,13662.049,506883040,275466368,1,1,0,0,0,0,0,0,6,,,,,,,,,313682.344,331673.813,,,309600,367289.969
1974,CAN,AUT,124,40,1,1,-5,1,0,6922.538,7070.077,6573.097,6991.416,1,0,0,0,0.433,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,22774.088,7599.038,160164446.2,35104530.43,7.033,4.62,1,1,1,1,,,,,22838.189,7626.29,506883040,126114168,1,1,0,0,0,1,0,0,6,,,,,,,,,18649.744,39993.242,,,17600,40200
1974,CAN,BDI,124,108,1,1,-5,2,0,11774.135,12232.102,11454.297,12137.675,1,1,1,0,0.379,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,3623.852,160164446.2,345263.488,7.033,0.095,1,1,1,1,,,,,22838.189,3618.585,506883040,2368595.5,1,1,0,0,0,0,0,0,6,,,,,,,,,,366.444,,,,364
1974,CAN,BEL,124,56,1,1,-5,1,0,6031.534,6267.681,5680.899,6166.93,1,1,1,0,0.421,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,9772.419,160164446.2,56246493.18,7.033,5.756,1,1,1,1,,,,,22838.189,9747.02,506883040,189195200,1,1,0,0,0,1,0,0,6,,,,,,,,,375466.406,269761.875,,,,
1974,CAN,BEN,124,204,1,1,-5,1,0,8873.83,9334.419,8604.065,9170.177,1,1,1,0,0.095,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,3184.547,160164446.2,554654.848,7.033,0.174,1,1,1,1,,,,,22838.189,3187.412,506883040,5906970,1,1,0,0,0,0,0,0,6,,,,,,,,,1370.08,2505.425,,,1100,9908
1974,CAN,BFA,124,854,1,1,-5,0,0,8088.204,8641.394,7800.254,8465.744,1,1,1,0,0.049,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,6040.044,160164446.2,751133.44,7.033,0.124,1,1,1,1,,,,,22838.189,6040.041,506883040,4783854.5,1,1,0,0,0,0,0,0,6,,,,,,,,,,1540.013,,,,1563
1974,CAN,BGD,124,50,1,1,-5,6,0,12464.915,12048.003,12212.453,12026.963,1,0,0,0,0.007,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,70883.202,160164446.2,12459282.43,7.033,0.176,1,1,1,1,,,,,22838.189,69884.422,506883040,75665600,1,1,0,0,0,0,0,0,6,,,,,,,,,61854.59,,,,61800,72150
1974,CAN,BGR,124,100,1,1,-5,2,0,7729.773,7993.969,7379.458,7931.067,1,0,0,0,0.004,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,22774.088,8678.745,160164446.2,9796480,7.033,1.129,1,1,1,2,,,,,22838.189,8699.139,506883040,38154096,1,0,0,0,0,1,0,0,6,,,,,,,,,5408.124,,,,5300,
1974,CAN,BHR,124,48,1,1,-5,3,0,10737.027,10760.641,10391.826,10737.318,1,0,0,0,0.012,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,252.139,160164446.2,714700.032,7.033,2.835,1,1,1,2,,,,,22838.189,251.911,506883040,4552330,1,0,0,0,0,0,0,0,6,,,,,,,,,765.909,390.37,,,600,390
1974,CAN,BHS,124,44,1,1,-5,-5,0,2074.812,2797.16,2268.131,2512.421,1,1,1,0,0.259,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,185.097,160164446.2,632400,7.033,3.417,1,1,1,1,,,,,22838.189,185.099,506883040,2340211.75,1,0,0,0,0,0,0,0,6,,,,,,,,,17298.9,8987.665,,,17400,9000
1974,CAN,BLZ,124,84,1,1,-5,-6,0,3072.831,3578.402,3366.559,3477.578,1,1,1,0,0.35,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,131.306,160164446.2,103216.368,7.033,0.786,1,1,1,1,,,,,22838.189,131.307,506883040,574409.188,1,0,0,0,0,0,0,0,6,,,,,,,,,2149.651,,,,2100,1932
1974,CAN,BMU,124,60,1,1,-5,-4,0,1792.637,2586.446,1736.009,2123.937,1,1,1,0,0.167,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,53.4,160164446.2,312600,7.033,5.854,1,1,1,1,,,,,22838.189,54.508,506883040,1085253,1,0,0,0,0,0,0,0,6,,,,,,,,,14006.891,13387.14,,,13900,14893
1974,CAN,BOL,124,68,1,1,-5,-4,0,6791.604,7588.083,7256.788,7476.72,1,0,0,0,0.438,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,4653.409,160164446.2,2100249.856,7.033,0.451,1,1,1,1,,,,,22838.189,4902.168,506883040,9570150,1,0,0,0,0,0,0,0,6,,,,,,,,,6473.956,3014.987,,,6400,6375
1974,CAN,BRA,124,76,1,1,-5,-3,0,8191.353,8458.686,7366.274,8219.514,1,0,0,0,0.421,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,105693.436,160164446.2,105136005.1,7.033,0.995,1,1,1,1,,,,,22838.189,105069.367,506883040,481399072,1,1,0,0,0,0,0,0,6,,,,,,,,,404618.25,468667.938,,,387800,516912
1974,CAN,BRB,124,52,1,1,-5,-4,0,3889.655,4655.861,3905.107,4391.712,1,1,1,0,0.126,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,244.453,160164446.2,340492.896,7.033,1.393,1,1,1,1,,,,,22838.189,244.539,506883040,3214255.5,1,1,0,0,0,0,0,0,6,,,,,,,,,13628.365,18486.424,,,13500,18446
1974,CAN,BRN,124,96,1,1,-5,8,0,14437.832,13766.128,14329.949,13681.115,1,0,0,0,0.022,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,154.387,160164446.2,1073577.088,7.033,6.954,1,1,1,1,,,,,22838.189,155.109,506883040,17525010,1,0,0,0,0,0,0,0,6,,,,,,,,,,275.384,,,,280
1974,CAN,CAF,124,140,1,1,-5,1,0,10320.65,10743.311,10006.473,10623.068,1,1,1,0,0.302,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,1975.917,160164446.2,281398.72,7.033,0.142,1,1,1,1,,,,,22838.189,1975.521,506883040,2236375.75,1,1,0,0,0,0,0,0,6,,,,,,,,,,143.228,,,,144
1974,CAN,CHE,124,756,1,1,-5,1,0,6440.717,6711.412,6089.288,6610.435,1,1,1,0,0.374,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,22774.088,6341.405,160164446.2,47360909.31,7.033,7.469,1,1,1,2,,,,,22838.189,6341.062,506883040,202978288,1,1,0,0,0,0,0,0,6,,,,,,,,,102917.648,113365.992,,,100800,112400
1974,CAN,CHL,124,152,1,1,-5,-4,0,8632.244,9166.056,8798.453,9073.41,1,0,0,0,0.388,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,10266.278,160164446.2,15535549.44,7.033,1.513,1,1,1,1,,,,,22838.189,10267.057,506883040,69983960,1,1,0,0,0,0,0,0,6,,,,,,,,,33190.387,39851.707,,,33000,39870
1974,CAN,CHN,124,156,1,1,-5,8,0,10598.318,10428.396,10458.918,10300.584,1,0,0,0,0,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,22774.088,900349.976,160164446.2,142254735.4,7.033,0.158,1,1,1,1,,,,,22838.189,903613.5,506883040,1379724672,1,0,0,0,0,0,0,0,6,,,,,,,,,445089.563,,,,446200,
1974,CAN,CIV,124,384,1,1,-5,0,0,8431.855,8950.444,7953.029,8767.241,1,1,1,0,0.102,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,6307.936,160164446.2,3070152.192,7.033,0.487,1,1,1,1,,,,,22838.189,6305.287,506883040,17019408,1,1,0,0,0,0,0,0,6,,,,,,,,,1918.731,2077.03,,,1700,2330
1974,CAN,CMR,124,120,1,1,-5,1,0,9793.375,10159.877,9495.282,10021.084,1,1,1,0,0.218,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,7529.704,160164446.2,2255496.448,7.033,0.3,1,1,1,1,,,,,22838.189,7254.468,506883040,11201106,1,1,0,0,0,0,0,0,6,,,,,,,,,1609.125,2002.983,,,1600,1987
1974,CAN,COD,124,180,1,1,-5,1,0,10723.823,11700.727,10436.469,11555.985,1,1,1,0,0.311,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,22282.713,160164446.2,9596959.744,7.033,0.431,1,1,1,1,,,,,22838.189,22280.924,506883040,59264804,1,1,0,0,0,0,0,0,6,,,,,,,,,9783.505,5516.471,,,9300,5500
1974,CAN,COG,124,178,1,1,-5,1,0,10713.349,11182.102,10425.99,11046.777,1,1,1,0,0.325,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,1508,160164446.2,585364.608,7.033,0.388,1,1,1,1,,,,,22838.189,1542.69,506883040,2541899.25,1,1,0,0,0,0,0,0,6,,,,,,,,,,186.8,,,,189
1974,CAN,COL,124,170,1,1,-5,-5,0,4363.174,4892.817,4539.953,4726.247,1,0,0,0,0.453,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,23452.703,160164446.2,12370044.93,7.033,0.527,1,1,1,1,,,,,22838.189,24208.021,506883040,135878816,1,0,0,0,0,0,0,0,6,,,,,,,,,43468.719,45430.57,,,40600,42580
1974,CAN,COM,124,174,1,1,-5,3,0,13518.013,13914.516,13188.155,13849.116,1,1,1,0,0.007,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,253.302,160164446.2,,7.033,,1,1,1,,,,,,22838.189,250.104,506883040,713903.5,1,0,0,0,0,0,0,0,6,,,,,,,,,4636.627,,,,,
1974,CAN,CPV,124,132,1,1,-5,-1,0,6150.237,6720.403,5921.625,6473.865,1,0,0,0,0.456,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,308.699,160164446.2,,7.033,,1,1,1,,,,,,22838.189,272.292,506883040,451194.438,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,600
1974,CAN,CRI,124,188,1,1,-5,-6,0,3774.394,4354.894,4024.094,4249.696,1,0,0,0,0.439,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,2002.358,160164446.2,1666544.768,7.033,0.832,1,1,1,1,,,,,22838.189,2045.58,506883040,12091849,1,0,0,0,0,0,0,0,6,,,,,,,,,15265.403,18024.928,,,15300,18037
1974,CAN,CSK,124,200,1,1,-5,1,,6687.748,6944.075,6339.002,6869.85,0,0,0,0,,0,3,2,2,,0,0,0,0,0,0,0,,,,0,0,,,22774.088,14678.082,160164446.2,33390000.13,7.033,2.275,1,1,1,2,,,,,22838.189,,506883040,,1,1,0,0,0,0,0,0,6,,,,,,,,,23495.166,23375.398,,,22400,
1974,CAN,CUB,124,192,1,1,-5,-5,0,2302.272,3126.636,2555.547,2902.854,1,0,0,0,0.151,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,9315.458,160164446.2,11405957.12,7.033,1.224,1,1,1,1,,,,,22838.189,,506883040,,1,1,0,0,0,0,0,0,6,,,,,,,,,149238.359,,,,146800,
1974,CAN,CYP,124,196,1,1,-5,2,0,8935.357,9098.188,8585.074,9047.105,1,0,0,0,0.009,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,642.335,160164446.2,839600,7.033,1.307,1,1,1,2,,,,,22838.189,520.5,506883040,3926784.75,1,1,0,0,0,1,0,0,6,,,,,,,,,1713.12,2833.3,,,1600,3000
1974,CAN,DDR,124,278,1,1,-5,1,,6160.559,6541.714,6134.981,6454.213,0,0,0,0,0.3,0,3,,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,,160164446.2,40884998.14,7.033,,1,,1,2,,,,,22838.189,,506883040,,1,0,0,0,0,0,0,0,6,,,,,,,,,3350.944,,,,1400,
1974,CAN,DEU,124,280,1,1,-5,1,0,6160.559,6541.714,6134.981,6454.213,1,0,0,0,0.3,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,22774.088,78967.43,160164446.2,381337010.2,7.033,4.829,1,1,1,2,,,,,22838.189,78917.219,506883040,1330391680,1,1,0,0,0,1,0,0,6,,,,,,,,,554716.875,854332,,,531300,772000
1974,CAN,DNK,124,208,1,1,-5,1,0,6257.225,6333.824,5913.635,6264.796,1,0,0,0,0.285,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,22774.088,5045.297,160164446.2,33900564.48,7.033,6.719,1,1,1,1,,,,,22838.189,5041.419,506883040,102163280,1,1,0,0,0,1,0,0,6,,,,,,,,,23881.168,36789.586,,,22800,41820
1974,CAN,DOM,124,214,1,1,-5,-4,0,2939.963,3664.41,3045.906,3396.603,1,0,0,0,0.454,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,5038.976,160164446.2,2925600,7.033,0.581,1,1,1,1,,,,,22838.189,5019.473,506883040,19531840,1,1,0,0,0,0,0,0,6,,,,,,,,,32099.697,20698.066,,,31800,
1974,CAN,DZA,124,12,1,1,-5,1,0,6747.007,7207.302,6402.091,7063.993,1,1,1,0,0.008,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,16374.672,160164446.2,13209713.66,7.033,0.807,1,1,1,1,,,,,22838.189,16247.112,506883040,136146816,1,0,0,0,0,0,0,0,6,,,,,,,,,156341.859,124059.813,,,155500,117210
1974,CAN,ECU,124,218,1,1,-5,-5,0,4884.964,5620.05,5088.594,5521.443,1,0,0,0,0.455,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,6741.417,160164446.2,6599259.648,7.033,0.979,1,1,1,1,,,,,22838.189,6798.206,506883040,40407572,1,0,0,0,0,0,0,0,6,,,,,,,,,11862.825,9204.907,,,11800,9210
1974,CAN,EGY,124,818,1,1,-5,2,0,9217.863,9411.324,8866.373,9348.184,1,0,1,0,0.006,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,22774.088,39533.997,160164446.2,9015166.976,7.033,0.228,1,1,1,1,,,,,22838.189,38322.023,506883040,43071264,1,1,0,0,0,0,0,0,6,,,,,,,,,14233.642,5310.433,,,14000,5320
1974,CAN,ESP,124,724,1,1,-5,1,0,6040.498,6519.997,5695.349,6357.972,1,0,0,0,0.452,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,35154.339,160164446.2,97009803.26,7.033,2.76,1,1,1,1,,,,,22838.189,35572.477,506883040,464734720,1,1,0,0,0,1,0,0,6,,,,,,,,,122884.422,141043.828,,,121800,141350
1974,CAN,ETH,124,230,1,1,-5,3,0,11491.897,11722.628,11144.444,11661.83,1,1,0,0,0.016,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,33854.012,160164446.2,,7.033,,1,1,1,2,,,,,22838.189,,506883040,,1,0,0,0,0,0,0,0,6,,,,,,,,,3047.839,189.008,,,2900,192
1974,CAN,FIN,124,246,1,1,-5,2,0,6610.818,6560.567,6282.455,6526.283,1,0,0,0,0.276,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,22774.088,4690.574,160164446.2,24867278.85,7.033,5.302,1,1,1,1,,,,,22838.189,4698.779,506883040,83550480,1,1,0,0,0,1,0,0,6,,,,,,,,,18806.52,32780.852,,,18600,32630
1974,CAN,FJI,124,242,1,1,-5,12,0,12366.589,11812.565,12669.882,11662.245,1,1,1,0,0.158,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,565.386,160164446.2,558589.888,7.033,0.988,1,1,1,1,,,,,22838.189,565.388,506883040,2344541.5,1,0,0,0,0,0,0,0,6,,,,,,,,,1088.379,1416.425,,,1100,1430
1974,CAN,FLK,124,238,1,1,-5,-3,0,10813.119,11387.994,10944.294,11331.882,1,1,1,0,,0,3,,2,,0,0,0,0,0,0,0,,,,1,1,,,22774.088,,160164446.2,,7.033,,1,,1,,,,,,22838.189,,506883040,,1,0,0,0,0,0,0,0,6,,,,,,,,,16.398,,,,,
1974,CAN,FRA,124,250,1,1,-5,1,0,6004.645,6454.269,5653.213,6326.645,1,1,1,0,0.363,0,3,1,2,1,0,0,0,0,1,1,0,1763,,,0,0,,,22774.088,53666.946,160164446.2,286526177.3,7.033,5.339,1,1,1,1,,,,,22838.189,53880.496,506883040,1029824320,1,1,0,0,0,1,0,0,6,,,,,,,,,322106.844,517495.781,,,303700,518000
1974,CAN,GAB,124,266,1,1,-5,1,0,9890.57,10546.298,9606.01,10401.153,1,1,1,0,0.36,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,635.318,160164446.2,1544216.064,7.033,2.431,1,1,1,1,,,,,22838.189,636.696,506883040,5138131.5,1,1,0,0,0,0,0,0,6,,,,,,,,,1871.361,,,,1700,249
1974,CAN,GBR,124,826,1,1,-5,0,0,5715.747,5849.772,5364.799,5734.132,1,1,1,0,0.109,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,22774.088,56229.973,160164446.2,206919335.9,7.033,3.68,1,1,1,1,,,,,22838.189,56152.18,506883040,847227904,1,1,0,0,0,1,0,0,6,,,,,,,,,1937974.5,2215980.5,,,1916300,2301100
1974,CAN,GHA,124,288,1,1,-5,0,0,8716.146,9222.198,8443.249,9049.67,1,1,1,0,0.164,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,9604.475,160164446.2,2894409.984,7.033,0.301,1,1,1,1,,,,,22838.189,9604.275,506883040,41552572,1,1,0,0,0,0,0,0,6,,,,,,,,,21067.545,15860.838,,,20900,15870
1974,CAN,GIB,124,292,1,1,-5,1,0,6166.289,6602.7,5828.902,6430.985,1,1,1,0,,0,3,,2,,0,0,0,0,0,0,0,,,,1,1,,,22774.088,28.871,160164446.2,,7.033,,1,2,1,,,,,,22838.189,,506883040,,1,0,0,0,0,0,0,0,6,,,,,,,,,120.438,,,,5000,
1974,CAN,GIN,124,324,1,1,-5,0,0,7177.375,8045.919,6940.326,7839.528,1,1,1,0,0.01,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,4331.801,160164446.2,526099.968,7.033,0.121,1,1,1,2,,,,,22838.189,4345.545,506883040,11665576,1,0,0,0,0,0,0,0,6,,,,,,,,,246.672,,,,100,
1974,CAN,GLP,124,312,1,1,-5,-4,0,3500.679,4255.972,3525.078,3973.223,1,1,1,0,0.449,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1763,0,22774.088,331.634,160164446.2,,7.033,,1,2,1,,,,,,22838.189,,506883040,,1,0,0,0,0,0,0,0,6,,,,,,,,,845.919,318.745,,,,
1974,CAN,GMB,124,270,1,1,-5,0,0,6801.282,7480.732,6553.323,7262.417,1,1,1,0,0.015,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,22774.088,505.512,160164446.2,95796.032,7.033,0.19,1,1,1,1,,,,,22838.189,505.512,506883040,1423293,1,1,0,0,0,0,0,0,6,,,,,,,,,164.88,226.687,,,100,126
1974,CAN,GNB,124,624,1,1,-5,0,0,7002.124,7669.295,6756.488,7455.477,1,0,0,0,0.052,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,22774.088,761.613,160164446.2,98775.304,7.033,0.13,1,1,1,1,,,,,22838.189,768.945,506883040,967190.438,1,0,0,0,0,0,0,0,6,,,,,,,,,757.436,,,,,254
