year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1976,BOL,CYM,68,136,1,1,-4,-5,0,4238.853,4430.699,4620.884,4419.247,1,0,0,0,0.045,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,13.02,2732083.968,,0.559,,1,1,1,,,,,,5119.833,13.022,9907668,425432.781,0,0,0,0,0,0,0,0,6,,,,,,,,,40.682,,,,,
1976,BOL,DDR,68,278,1,1,-4,1,,10457.817,10575.856,10954.672,10570.398,0,0,0,0,0.334,0,1,,1,1,0,1,1,0,0,0,0,,,,0,0,,,4884.284,,2732083.968,47927001.09,0.559,,1,,1,2,,,,,5119.833,,9907668,,0,0,0,0,0,0,0,0,6,,,,,,,,,407.412,,,,,
1976,BOL,DEU,68,280,1,1,-4,1,0,10457.817,10575.856,10954.672,10570.398,1,0,0,0,0.334,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,4884.284,78336.952,2732083.968,446782996.5,0.559,5.703,1,1,1,2,,,,,5119.833,78794.492,9907668,1408665344,0,1,0,0,0,1,0,0,6,,,,,,,,,24227.438,49182,,,21110,27000
1976,BOL,DNK,68,208,1,1,-4,1,0,10961.652,10846.231,11026.401,10843.335,1,0,0,0,0.027,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4884.284,5072.596,2732083.968,44401700.86,0.559,8.753,1,1,1,1,,,,,5119.833,5081.267,9907668,108449720,0,1,0,0,0,1,0,0,6,,,,,,,,,2.767,96.669,,,,100
1976,BOL,ECU,68,218,1,1,-4,-5,0,2136.151,2318.736,2548.317,2291.469,1,1,1,0,0.892,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1822,0,4884.284,7119.087,2732083.968,9091923.968,0.559,1.277,1,1,1,1,,,,,5119.833,7179.399,9907668,47560844,0,0,0,0,0,0,0,0,6,,,,,,,,,9615.526,206.667,,,8950,210
1976,BOL,ESP,68,724,1,1,-4,1,0,9181.015,9129.736,9179.228,9109.861,1,1,1,0,0.896,0,1,1,1,1,1,1,0,0,1,1,0,1825,0,,0,0,,,4884.284,35939.438,2732083.968,118185304.1,0.559,3.288,1,1,1,1,,,,,5119.833,36373.102,9907668,493672032,0,1,0,0,0,1,0,0,6,,,,,,,,,15250.661,18014.166,,,,17810
1976,BOL,FIN,68,246,1,1,-4,2,0,11778.04,11746.724,11863.701,11743.816,1,0,0,0,0.022,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4884.284,4725.664,2732083.968,31873171.46,0.559,6.745,1,1,1,1,,,,,5119.833,4734.437,9907668,86808728,0,1,0,0,0,1,0,0,6,,,,,,,,,,26.891,,,,30
1976,BOL,FRA,68,250,1,1,-4,1,0,10038.447,9905.798,10075.456,9900.388,1,0,0,0,0.707,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,54328.014,2732083.968,373410267.1,0.559,6.873,1,1,1,1,,,,,5119.833,54543.688,9907668,1085181952,0,1,0,0,0,1,0,0,6,,,,,,,,,8514.345,21157.268,,,8724,21000
1976,BOL,GAB,68,266,1,1,-4,1,0,8705.134,8517.338,8420.673,8510.337,1,0,0,0,0.607,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,662.036,2732083.968,3009410.048,0.559,4.546,1,1,1,1,,,,,5119.833,663.77,9907668,6354577,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,2
1976,BOL,GBR,68,826,1,1,-4,0,0,10008.495,9947.6,10068.015,9944.561,1,0,0,0,0.125,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,56211.967,2732083.968,237713752.1,0.559,4.229,1,1,1,1,,,,,5119.833,56247.406,9907668,883246528,0,1,0,0,0,1,0,0,6,,,,,,,,,51633.387,43959.359,,,56200,42800
1976,BOL,GRC,68,300,1,1,-4,2,0,11300.382,11156.847,11223.425,11154.257,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,9188.15,2732083.968,31267792.9,0.559,3.403,1,1,1,1,,,,,5119.833,9124.755,9907668,117280784,0,1,0,0,0,1,0,0,6,,,,,,,,,166.722,1058.666,,,,1070
1976,BOL,GTM,68,320,1,1,-4,-6,0,4247.32,4496.198,4663.383,4483.413,1,1,1,0,0.871,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1821,0,4884.284,6352.074,2732083.968,4365300.224,0.559,0.687,1,1,1,1,,,,,5119.833,6599.214,9907668,21264134,0,0,0,0,0,0,0,0,6,,,,,,,,,17.231,1.569,,,,2
1976,BOL,GUY,68,328,1,1,-4,-4,0,2813.949,2813.08,2980.09,2801.308,1,0,0,0,0.171,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,755.241,2732083.968,454440,0.559,0.602,1,1,1,1,,,,,5119.833,,9907668,,0,1,0,0,0,0,0,0,6,,,,,,,,,,1.962,,,,
1976,BOL,HKG,68,344,1,1,-4,8,0,19347.537,19446.262,19674.051,19444.489,1,0,0,0,0.075,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,4518,2732083.968,12876365.82,0.559,2.85,1,1,1,1,,,,,5119.833,4356.575,9907668,50695944,0,0,0,0,0,0,0,0,6,,,,,,,,,7.437,1647.522,,,,1500
1976,BOL,HUN,68,348,1,1,-4,1,0,11157.739,11075.792,11155.722,11072.723,1,0,0,0,0.504,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,4884.284,10598.677,2732083.968,12721690.62,0.559,1.2,1,1,1,2,,,,,5119.833,10578.457,9907668,73073648,0,1,0,0,0,1,0,0,6,,,,,,,,,,531.399,,,,
1976,BOL,IND,68,356,1,1,-4,5.5,0,16246.041,16091.855,16086.516,16078.439,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,636883.728,2732083.968,104518115.3,0.559,0.164,1,1,1,1,,,,,5119.833,635771.75,9907668,847181120,0,1,0,0,0,0,0,0,6,,,,,,,,,,1093.655,,,,880
1976,BOL,IRL,68,372,1,1,-4,1,0,9750.777,9663.165,9835.709,9659.788,1,0,0,0,0.882,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,3238.05,2732083.968,9444316.16,0.559,2.917,1,1,1,1,,,,,5119.833,3237.594,9907668,35691124,0,1,0,0,0,1,0,0,6,,,,,,,,,,152.877,,,,140
1976,BOL,IRN,68,364,1,1,-4,3.5,0,13733.435,13590.991,13619.83,13580.902,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,33901.413,2732083.968,63626809.34,0.559,1.877,1,1,1,1,,,,,5119.833,33737.766,9907668,262850112,0,0,0,0,0,0,0,0,6,,,,,,,,,,78.981,,,,
1976,BOL,ISR,68,376,1,1,-4,2,0,12179.646,12027.78,12046.538,12025.232,1,0,0,0,0.009,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,3533,2732083.968,12475948.03,0.559,3.531,1,1,1,1,,,,,5119.833,3427.664,9907668,53821040,0,1,0,0,0,0,0,0,6,,,,,,,,,,560.888,,,,560
1976,BOL,ITA,68,380,1,1,-4,1,0,10488.251,10372.888,10457.174,10368.685,1,0,0,0,0.77,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,55718.262,2732083.968,224057573.4,0.559,4.021,1,1,1,1,,,,,5119.833,55604.285,9907668,881777536,0,1,0,0,0,1,0,0,6,,,,,,,,,499.741,2585.333,,,562,2700
1976,BOL,JOR,68,400,1,1,-4,2,0,12286.889,12119.138,12151.615,12116.577,1,0,0,0,0.016,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,1876.274,2732083.968,1708822.4,0.559,0.911,1,1,1,1,,,,,5119.833,2120.069,9907668,5299241,0,0,0,0,0,0,0,0,6,,,,,,,,,266.237,496.955,,,,
1976,BOL,JPN,68,392,1,1,-4,9,0,16543.564,16955.778,16965.656,16945.985,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,4884.284,112771.004,2732083.968,576405897.2,0.559,5.111,1,1,1,1,,,,,5119.833,113690.109,9907668,1850313216,0,1,0,0,0,0,0,0,6,,,,,,,,,17000.584,27048.125,,,20560,27000
1976,BOL,KOR,68,410,1,1,-4,9,0,17263.125,17511.096,17663.531,17507.836,1,0,0,0,0.039,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,4884.284,35848.522,2732083.968,31354546.18,0.559,0.875,1,1,1,1,,,,,5119.833,35948.934,9907668,165667264,0,1,0,0,0,0,0,0,6,,,,,,,,,,520.652,,,,500
1976,BOL,MDG,68,450,1,1,-4,3,0,11967.597,11689.909,11563.171,11681.262,1,0,0,0,0.246,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,7799.642,2732083.968,2181844.224,0.559,0.28,1,1,1,1,,,,,5119.833,7773.449,9907668,10634700,0,1,0,0,0,0,0,0,6,,,,,,,,,,9.828,,,,
1976,BOL,MEX,68,484,1,1,-4,-6,0,5242.293,5868.497,5662.813,5794.447,1,1,1,0,0.876,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,0,4884.284,63486.195,2732083.968,89023913.98,0.559,1.402,1,1,1,1,,,,,5119.833,62623.766,9907668,596202624,0,0,0,0,0,0,0,0,6,,,,,,,,,3987.714,2325.707,,,4962,2200
1976,BOL,MLT,68,470,1,1,-4,1,0,10449.936,10311.35,10373.745,10308.688,1,0,0,0,0.9,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,305.774,2732083.968,527936.896,0.559,1.727,1,1,1,1,,,,,5119.833,324.279,9907668,2300142.25,0,1,0,0,0,1,0,0,6,,,,,,,,,,27.184,,,,30
1976,BOL,NGA,68,566,1,1,-4,1,0,8284.738,8361.648,8539.434,8345.763,1,0,0,0,0.116,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,65426.979,2732083.968,36308881.41,0.559,0.555,1,1,1,1,,,,,5119.833,65226.227,9907668,398563872,0,1,0,0,0,0,0,0,6,,,,,,,,,4071.248,,,,,
1976,BOL,NIC,68,558,1,1,-4,-6,0,3756.906,3998.29,4168.477,3983.625,1,1,1,0,0.877,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1821,0,4884.284,2885.281,2732083.968,1836899.968,0.559,0.637,1,1,1,1,,,,,5119.833,2884.155,9907668,20506456,0,1,0,0,0,0,0,0,6,,,,,,,,,,65.915,,,,67
1976,BOL,NLD,68,528,1,1,-4,1,0,10363.278,10309.46,10417.909,10306.744,1,0,0,0,0.404,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,13774.037,2732083.968,107353694.2,0.559,7.794,1,1,1,1,,,,,5119.833,13793.11,9907668,299699520,0,1,0,0,0,1,0,0,6,,,,,,,,,21138.102,1096.47,,,20490,1100
1976,BOL,NOR,68,578,1,1,-4,1,0,10998.811,10931.714,11095.282,10926.184,1,0,0,0,0.025,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4884.284,4026.152,2732083.968,35575734.27,0.559,8.836,1,1,1,1,,,,,5119.833,4027.475,9907668,83673608,0,1,0,0,0,0,0,0,6,,,,,,,,,9.352,93.447,,,,100
1976,BOL,PAN,68,590,1,1,-4,-5,0,3095.337,3328.413,3489.87,3311.555,1,1,1,0,0.787,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1821,0,4884.284,1800.516,2732083.968,1959299.968,0.559,1.088,1,1,1,1,,,,,5119.833,1791.453,9907668,9516175,0,0,0,0,0,0,0,0,6,,,,,,,,,10.18,14.886,,,,15
1976,BOL,PER,68,604,1,1,-4,-5,1,1075.675,1372.791,1483.718,1162.878,1,1,1,0,0.88,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1821,0,4884.284,15585.924,2732083.968,15519319.04,0.559,0.996,1,1,1,1,,,,,5119.833,15639.901,9907668,60825412,0,1,0,0,0,0,0,0,6,,,,,,,,,13657.821,2840.824,,,17250,2710
1976,BOL,PHL,68,608,1,1,-4,8,0,19032.514,19059.943,19206.023,19053.974,1,0,0,0,0.779,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1825,0,4884.284,42462.46,2732083.968,17097658.37,0.559,0.403,1,1,1,1,,,,,5119.833,42461.191,9907668,114817144,0,0,0,0,0,0,0,0,6,,,,,,,,,,790.89,,,,
1976,BOL,POL,68,616,1,1,-4,1,0,11405.495,11213.223,11435.783,11209.6,1,0,0,0,0.749,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,4884.284,34356.3,2732083.968,59070001.15,0.559,1.719,1,1,1,2,,,,,5119.833,34261.867,9907668,223932400,0,1,0,0,0,1,0,0,6,,,,,,,,,4335.442,,,,,
1976,BOL,PRT,68,620,1,1,-4,0,0,8686.375,8616.874,8691.013,8607.367,1,0,0,0,0.871,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,9355.81,2732083.968,20334835.71,0.559,2.173,1,1,1,1,,,,,5119.833,9354.494,9907668,85110752,0,1,0,0,0,1,0,0,6,,,,,,,,,,520.015,,,,500
1976,BOL,PRY,68,600,1,1,-4,-4,1,1461.839,1283.335,1039.744,1231.779,1,1,1,0,0.888,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1811,0,4884.284,2876.352,2732083.968,1540820.224,0.559,0.536,1,1,1,1,,,,,5119.833,2861.581,9907668,7293400,0,0,0,0,0,0,0,0,6,,,,,,,,,55.502,123.008,,,300,118
1976,BOL,SAU,68,682,1,1,-4,3,0,13252.007,12696.309,13053.232,12678.075,1,0,0,0,0.001,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,7790.588,2732083.968,63838240.77,0.559,8.194,1,1,1,1,,,,,5119.833,7818.613,9907668,310064416,0,0,0,0,0,0,0,0,6,,,,,,,,,,47.286,,,,
1976,BOL,SDN,68,736,1,1,-4,2,0,11612.746,11335.805,11372.303,11321.808,1,0,0,0,0.041,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,,2732083.968,,0.559,,1,1,1,1,,,,,5119.833,,9907668,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,6969
1976,BOL,SGP,68,702,1,1,-4,8,0,18127.541,17907.479,17723.502,17904.485,1,0,0,0,0.044,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,2293.3,2732083.968,6071575.04,0.559,2.648,1,1,1,1,,,,,5119.833,2288.888,9907668,21897564,0,1,0,0,0,0,0,0,6,,,,,,,,,18.554,,,,,
1976,BOL,SUN,68,810,1,1,-4,3,,12518.501,13126.994,12567.847,13046.889,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,4884.284,254896.286,2732083.968,602750976,0.559,2.365,1,1,1,2,,,,,5119.833,,9907668,,0,0,0,0,0,0,0,0,6,,,,,,,,,17236.354,,,,,
1976,BOL,SWE,68,752,1,1,-4,1,0,11381.211,11201.176,11465.816,11195.747,1,0,0,0,0.029,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4884.284,8222.286,2732083.968,88102109.18,0.559,10.715,1,1,1,1,,,,,5119.833,8223.249,9907668,175819424,0,1,0,0,0,1,0,0,6,,,,,,,,,22.615,1097.746,,,,900
1976,BOL,SYR,68,760,1,1,-4,2,0,12342.982,12279.487,12218.776,12275.79,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,7822.61,2732083.968,7633528.832,0.559,0.976,1,1,1,1,,,,,5119.833,7794.662,9907668,30140978,0,0,0,0,0,0,0,0,6,,,,,,,,,55.117,1874.341,,,,
1976,BOL,THA,68,764,1,1,-4,7,0,18778.053,18509.9,18401.016,18506.345,1,0,0,0,0.004,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4884.284,43382.442,2732083.968,16985208.83,0.559,0.392,1,1,1,1,,,,,5119.833,43386.84,9907668,116583992,0,0,0,0,0,0,0,0,6,,,,,,,,,,994.96,,,,990
1976,BOL,TUN,68,788,1,1,-4,1,0,10117.265,9959.451,10056.354,9956.384,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4884.284,5742.339,2732083.968,4508139.52,0.559,0.785,1,1,1,1,,,,,5119.833,5781.796,9907668,19346168,0,0,0,0,0,0,0,0,6,,,,,,,,,,493.572,,,,
1976,BOL,URY,68,858,1,1,-4,-3,0,2372.214,2103.293,1976.725,2068.113,1,1,1,0,0.551,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1825,0,4884.284,2841.603,2732083.968,3667161.344,0.559,1.291,1,1,1,1,,,,,5119.833,2841.429,9907668,22508110,0,1,0,0,0,0,0,0,6,,,,,,,,,12773.574,501.771,,,7860,501
1976,BOL,USA,68,840,1,1,-4,-5,0,6400.357,6913.281,6565.147,6831.878,1,0,1,0,0.288,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1820,0,4884.284,218035.004,2732083.968,1877599977,0.559,8.611,1,1,1,1,,,,,5119.833,221239.219,9907668,5895924736,0,1,0,0,0,0,0,0,6,,,,,,,,,222358.203,113544.875,,,214090,118000
1976,BOL,VEN,68,862,1,1,-4,-4,0,3017.41,3085.753,3307,3069.614,1,1,1,0,0.877,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1811,0,4884.284,13196.169,2732083.968,36272316.42,0.559,2.749,1,1,1,1,,,,,5119.833,13739.143,9907668,131325776,0,0,0,0,0,0,0,0,6,,,,,,,,,1633.025,3737.025,,,200,4400
1976,BOL,YUG,68,890,1,1,-4,1,0,11199.753,11079.041,11176.517,11076.462,1,0,0,0,0.037,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,4884.284,12664.082,2732083.968,37730000.9,0.559,2.979,1,1,1,2,,,,,5119.833,,9907668,,0,1,0,0,0,0,0,0,6,,,,,,,,,,372.144,,,,370
1976,BRA,AFG,76,4,1,1,-3,4.5,0,13771.763,13223.752,13470.08,13180.016,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,110808.304,12806.81,152678023.2,2555555.584,1.378,0.2,1,1,1,1,,,,,110213.078,,554616448,,1,0,0,0,0,0,0,0,6,,,,,,,,,,1.925,,,,
1976,BRA,AGO,76,24,1,1,-3,1,0,6559.966,6440.572,6674.706,6391.615,1,1,1,0,0.611,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1822,0,110808.304,6808.733,152678023.2,3845100.032,1.378,0.565,1,1,1,2,,,,,110213.078,7900.997,554616448,29343226,1,0,0,0,0,0,0,0,6,,,,,,,,,22076.318,,,,22080,
1976,BRA,ALB,76,8,1,1,-3,1,0,9943.985,9388.915,9414.849,9313.151,1,0,0,0,0,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,110808.304,2458.526,152678023.2,1452329.984,1.378,0.591,1,1,1,2,,,,,110213.078,2464.336,554616448,7095780.5,1,0,0,0,0,0,0,0,6,,,,,,,,,287.5,,,,290,
1976,BRA,AND,76,20,1,1,-3,1,0,8853.326,8274.031,8221.112,8178.471,1,0,0,0,0.87,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,110808.304,31.781,152678023.2,227284.16,1.378,7.152,1,1,1,1,,,,,110213.078,,554616448,,1,0,0,0,0,0,0,0,6,,,,,,,,,2.185,,,,,
1976,BRA,ANT,76,532,1,1,-3,-4,0,4649.895,4349.828,3871.581,4181.358,1,0,0,0,0.769,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,110808.304,230.18,152678023.2,,1.378,,1,2,1,,,,,,110213.078,,554616448,,1,0,0,0,0,0,0,0,6,,,,,,,,,4783.922,1792.195,,,4810,1790
1976,BRA,ARE,76,784,1,1,-3,4,0,12129.448,11848.628,11957.411,11809.983,1,0,0,0,0.005,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,110808.304,623.45,152678023.2,19213023.23,1.378,30.817,1,1,1,1,,,,,110213.078,646.943,554616448,156352448,1,0,0,0,0,0,0,0,6,,,,,,,,,5668.322,,,,5680,5200
1976,BRA,ARG,76,32,1,1,-3,-3,1,1691.067,2391.846,2353.257,2089.281,1,0,0,0,0.805,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,110808.304,26483.835,152678023.2,51169501.18,1.378,1.932,1,1,1,1,,,,,110213.078,26477.152,554616448,96634872,1,1,0,0,0,0,1,1,4,,,,,,,,,331118.469,371424.438,,,331700,371460
1976,BRA,ATA,76,10,1,1,-3,12,,,,,,,,,,,,1,,1,,0,0,0,0,0,0,0,,,,0,0,,,110808.304,,152678023.2,,1.378,,1,,1,,,,,,110213.078,,554616448,,1,0,0,0,0,0,0,0,6,,,,,,,,,29.337,,,,,
1976,BRA,AUS,76,36,1,1,-3,10,0,13371.757,14046.748,14070.8,13983.356,1,0,0,0,0.269,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,110808.304,14033,152678023.2,104832974.8,1.378,7.47,1,1,1,1,,,,,110213.078,13994.623,554616448,288269120,1,1,0,0,0,0,0,0,6,,,,,,,,,37647.473,46082.68,,,37650,50630
1976,BRA,AUT,76,40,1,1,-3,1,0,10146.473,9478.487,9534.888,9395.406,1,0,0,0,0.782,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,110808.304,7565.525,152678023.2,42856484.86,1.378,5.665,1,1,1,1,,,,,110213.078,7640.749,554616448,130767728,1,1,0,0,0,1,0,0,6,,,,,,,,,61024.375,86675.984,,,60780,86900
1976,BRA,BDI,76,108,1,1,-3,2,0,8433.928,8297.637,8547.685,8260.768,1,0,0,0,0.689,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,110808.304,3744.678,152678023.2,448412.768,1.378,0.12,1,1,1,1,,,,,110213.078,3739.659,554616448,2704984,1,1,0,0,0,0,0,0,6,,,,,,,,,522.211,155.702,,,,158
1976,BRA,BEL,76,56,1,1,-3,1,0,9665.722,9067.367,8984.677,8977.309,1,0,0,0,0.79,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,110808.304,9818.227,152678023.2,71384735.74,1.378,7.271,1,1,1,1,,,,,110213.078,9794.777,554616448,197748336,1,1,0,0,0,1,0,0,6,,,,,,,,,122689.523,188016.188,,,,
1976,BRA,BEN,76,204,1,1,-3,1,0,6291.807,5980.872,6111.194,5893.825,1,0,0,0,0.164,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,110808.304,3345.501,152678023.2,698408.256,1.378,0.209,1,1,1,1,,,,,110213.078,3347.173,554616448,5323132.5,1,1,0,0,0,0,0,0,6,,,,,,,,,15.422,,,,10,
1976,BRA,BFA,76,854,1,1,-3,0,0,6314.805,5824.24,5976.188,5717.327,1,0,0,0,0.08,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,110808.304,6274.037,152678023.2,976547.2,1.378,0.156,1,1,1,1,,,,,110213.078,6274.037,554616448,4831178,1,1,0,0,0,0,0,0,6,,,,,,,,,397.62,66.389,,,400,
1976,BRA,BGD,76,50,1,1,-3,6,0,15665.704,15318.106,15591.095,15292.223,1,0,0,0,0.003,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,110808.304,73944.664,152678023.2,10083163.14,1.378,0.136,1,1,1,1,,,,,110213.078,72999.141,554616448,81775048,1,1,0,0,0,0,1,1,7,,,,,,,,,2591.82,,,,2580,2350
1976,BRA,BGR,76,100,1,1,-3,2,0,10267.079,9841.712,9738.726,9768.308,1,0,0,0,0.005,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,110808.304,8758.599,152678023.2,11335579.65,1.378,1.294,1,1,1,2,,,,,110213.078,8772.535,554616448,44363928,1,0,0,0,0,1,0,0,6,,,,,,,,,32089.494,,,,32100,
1976,BRA,BHR,76,48,1,1,-3,3,0,11828.468,11426.469,11617.305,11384.746,1,0,0,0,0.008,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,110808.304,283.843,152678023.2,1074800,1.378,3.787,1,1,1,2,,,,,110213.078,283.752,554616448,5813745.5,1,0,0,0,0,0,0,0,6,,,,,,,,,472.431,451.093,,,470,450
1976,BRA,BHS,76,44,1,1,-3,-5,0,6343.316,6013.86,5556.084,5905.033,1,0,0,0,0.243,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,110808.304,192.905,152678023.2,642099.968,1.378,3.329,1,1,1,1,,,,,110213.078,192.902,554616448,2406714.5,1,0,0,0,0,0,0,0,6,,,,,,,,,38352.012,60799.477,,,38350,60800
1976,BRA,BLZ,76,84,1,1,-3,-6,0,6447.859,6225.439,5797.847,6144.26,1,0,0,0,0.592,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,110808.304,135.145,152678023.2,96905.832,1.378,0.717,1,1,1,1,,,,,110213.078,135.147,554616448,472557.281,1,0,0,0,0,0,0,0,6,,,,,,,,,32.972,116.661,,,30,119
1976,BRA,BMU,76,60,1,1,-3,-4,0,6507.205,6023.536,5645.962,5897.94,1,0,0,0,0.174,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,110808.304,53.2,152678023.2,386300,1.378,7.261,1,1,1,1,,,,,110213.078,55.431,554616448,1226755.125,1,0,0,0,0,0,0,0,6,,,,,,,,,130.656,91.732,,,120,103
1976,BRA,BOL,76,68,1,1,-3,-4,1,2380.92,2388.9,1876.689,2266.878,1,0,0,0,0.813,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,110808.304,4884.284,152678023.2,2732083.968,1.378,0.559,1,1,1,1,,,,,110213.078,5119.833,554616448,9907668,1,0,0,0,0,0,0,0,6,,,,,,,,,100525.234,67076.438,,,100540,85020
1976,BRA,BRB,76,52,1,1,-3,-4,0,4315.083,3890.946,3463.008,3685.439,1,0,0,0,0.065,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,110808.304,246.536,152678023.2,435871.872,1.378,1.768,1,1,1,1,,,,,110213.078,247.444,554616448,2767742.75,1,1,0,0,0,0,0,0,6,,,,,,,,,2022.515,2697.013,,,2040,2699
1976,BRA,BRN,76,96,1,1,-3,8,0,17173.373,17237.351,17806.816,17221.845,1,0,0,0,0.029,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,110808.304,167.275,152678023.2,1423061.376,1.378,8.507,1,1,1,1,,,,,110213.078,168.224,554616448,20593694,1,0,0,0,0,0,0,0,6,,,,,,,,,55.712,65.913,,,50,70
