year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1984,DZA,BRA,12,76,1,1,1,-3,0,8497.729,7899.319,7922.073,7797.459,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,133364.273,53698281.47,209023909.9,2.424,1.567,1,1,1,1,,,,,21893.852,132800.688,255273840,682921792,0,1,0,0,0,0,0,0,6,,,,,,,,,82500.805,130288.813,,,88694.914,143308
1984,DZA,BRB,12,52,1,1,1,-4,0,6718.934,6737.715,6718.934,6728.048,1,0,0,0,0.002,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,253.193,53698281.47,1144931.072,2.424,4.522,1,1,1,1,,,,,21893.852,255.193,255273840,2986309.5,0,1,0,0,0,0,0,0,6,,,,,,,,,2.412,,,,,
1984,DZA,CAN,12,124,1,1,1,-5,0,6747.007,7207.302,6402.091,7063.993,1,1,1,0,0.008,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1763,0,22150.482,25702,53698281.47,353887715.3,2.424,13.769,1,1,1,1,,,,,21893.852,25571.672,255273840,671842496,0,1,0,0,0,0,0,0,6,,,,,,,,,88971.609,237002.25,,,96320.266,258700
1984,DZA,CHE,12,756,1,1,1,1,0,1183.855,1301.884,1183.855,1282.561,1,1,1,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,22150.482,6441.865,53698281.47,106019110.9,2.424,16.458,1,1,1,1,,,,,21893.852,6416.705,255273840,216080176,0,1,0,0,0,0,0,0,6,,,,,,,,,6804.363,192964.109,,,6790,188200
1984,DZA,CHN,12,156,1,1,1,8,0,9117.676,9505.348,9117.676,9481.411,1,0,0,0,0.024,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,22150.482,1036824.951,53698281.47,257430421.5,2.424,0.248,1,1,1,1,,,,,21893.852,1053210.75,255273840,2358451456,0,0,0,0,0,0,0,0,6,,,,,,,,,1085.538,8552.978,,,1080,9200
1984,DZA,CIV,12,384,1,1,1,0,0,3579.926,3439.06,3444.604,3428.086,1,1,1,1,0.239,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1960,0,22150.482,9771.533,53698281.47,6841639.424,2.424,0.7,1,1,1,1,,,,,21893.852,9826.055,255273840,23159010,0,1,0,0,0,0,0,0,6,,,,,,,,,2338.159,,,,2330,2440
1984,DZA,CMR,12,120,1,1,1,1,0,3772.921,3470.087,3772.921,3446.435,1,1,1,1,0.22,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1960,0,22150.482,10070.779,53698281.47,7801858.56,2.424,0.775,1,1,1,1,,,,,21893.852,9742.263,255273840,30216756,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,4
1984,DZA,COG,12,178,1,1,1,1,0,4743.947,4611.005,4743.947,4605.124,1,1,1,1,0.007,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1960,0,22150.482,2020.333,53698281.47,2193581.312,2.424,1.086,1,1,1,1,,,,,21893.852,2068.132,255273840,6972623.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,5.921,,,,6.408
1984,DZA,CPV,12,132,1,1,1,-1,0,3580.534,3529.579,3580.534,3511.691,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,324.815,53698281.47,132019.064,2.424,0.406,1,1,1,1,,,,,21893.852,309.397,255273840,541272.188,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,3200
1984,DZA,CRI,12,188,1,1,1,-6,0,9093.718,9140.282,9093.718,9133.53,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,2625.561,53698281.47,4593908.736,2.424,1.75,1,1,1,1,,,,,21893.852,2659.781,255273840,17649970,0,0,0,0,0,0,0,0,6,,,,,,,,,,24,,,,24
1984,DZA,CSK,12,200,1,1,1,1,,1737.169,1851.75,1737.169,1832.836,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,22150.482,15457.31,53698281.47,27879510.02,2.424,1.804,1,1,1,2,,,,,21893.852,,255273840,,0,1,0,0,0,0,0,0,6,,,,,,,,,5150.54,,,,5140,6093.938
1984,DZA,CUB,12,192,1,1,1,-5,0,8112.747,8002.996,8112.747,7991.63,1,0,0,0,0.002,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,22150.482,10028.578,53698281.47,24039383.04,2.424,2.397,1,1,1,1,,,,,21893.852,,255273840,,0,1,0,0,0,0,0,0,6,,,,,,,,,969.613,,,,,
1984,DZA,CYP,12,196,1,1,1,2,0,2728.05,2710.657,2728.05,2686.478,1,0,0,0,0.183,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,697.717,53698281.47,2278248.96,2.424,3.265,1,1,1,1,,,,,21893.852,534.8,255273840,8452990,0,1,0,0,0,1,0,0,6,,,,,,,,,16527.338,12330.262,,,16490,12129
1984,DZA,DDR,12,278,1,1,1,1,,1658.841,1812.23,1927.453,1782.627,0,0,0,0,0.002,0,1,,1,1,0,1,1,0,0,0,0,,,,0,0,,,22150.482,,53698281.47,120000004.1,2.424,,1,,1,2,,,,,21893.852,,255273840,,0,0,0,0,0,0,0,0,6,,,,,,,,,7797.531,,,,7780,8558
1984,DZA,DEU,12,280,1,1,1,1,0,1658.841,1812.23,1927.453,1782.627,1,0,0,0,0.002,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,22150.482,77858.688,53698281.47,933599969.3,2.424,11.991,1,1,1,2,,,,,21893.852,77704.336,255273840,1515531008,0,1,0,0,0,1,1,1,4,,,,,,,,,357434.531,987933,,,385481.719,993900.062
1984,DZA,DJI,12,262,1,1,1,3,0,4892.677,4831.652,4892.677,4821.563,1,1,1,1,0.898,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1962,1,22150.482,405.229,53698281.47,332769.984,2.424,0.821,1,1,1,2,,,,,21893.852,406.017,255273840,1146590.25,0,0,0,0,0,0,0,0,6,,,,,,,,,1170.041,,,,,
1984,DZA,DMA,12,212,1,1,1,-4,0,6736.936,6757.061,6736.936,6747.541,1,1,0,0,0.004,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,74.215,53698281.47,89848.144,2.424,1.211,1,1,1,1,,,,,21893.852,74.213,255273840,394872.938,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2.002
1984,DZA,DNK,12,208,1,1,1,1,0,2217.219,2300.329,2217.219,2290.838,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,22150.482,5111.619,53698281.47,58673426.43,2.424,11.478,1,1,1,1,,,,,21893.852,5116.058,255273840,116127888,0,1,0,0,0,1,1,1,4,,,,,,,,,8327.062,6070.299,,,9030.025,5810
1984,DZA,DOM,12,214,1,1,1,-4,0,7288.784,7341.787,7288.784,7333.338,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1821,0,22150.482,6381.602,53698281.47,10330399.74,2.424,1.619,1,1,1,1,,,,,21893.852,6351.572,255273840,28606356,0,1,0,0,0,0,0,0,6,,,,,,,,,,777.481,,,,
1984,DZA,EGY,12,818,1,1,1,2,0,2718.831,2670.095,2718.831,2642.853,1,1,1,0,0.811,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,49190.418,53698281.47,30642874.37,2.424,0.623,1,1,1,1,,,,,21893.852,48868.949,255273840,79194696,0,1,0,0,0,0,0,0,6,,,,,,,,,1843.391,981.796,,,,980
1984,DZA,ESP,12,724,1,1,1,1,0,706.876,806.502,706.876,697.69,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,38278.576,53698281.47,171635458,2.424,4.484,1,1,1,1,,,,,21893.852,38688.121,255273840,485860576,0,1,0,0,0,1,0,0,6,,,,,,,,,409065.75,485639.188,,,439260.531,491180
1984,DZA,FIN,12,246,1,1,1,2,0,3027.239,3193.928,3027.239,3179.158,1,0,0,0,0,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,22150.482,4881.803,53698281.47,52926394.37,2.424,10.842,1,1,1,1,,,,,21893.852,4888.204,255273840,99417856,0,1,0,0,0,1,0,0,6,,,,,,,,,1175.523,1595.531,,,1170,1600
1984,DZA,FRA,12,250,1,1,1,1,0,1340.39,1233.811,1340.39,1158.292,1,1,1,0,0.034,1,1,1,1,1,1,1,0,0,1,1,0,1962,1,,0,0,,,22150.482,56489.876,53698281.47,532648788,2.424,9.429,1,1,1,1,,,,,21893.852,56486.785,255273840,1178248576,0,1,0,0,0,1,1,1,4,,,,,,,,,3379494.25,2846492.25,,,3641909.25,2839500
1984,DZA,GBR,12,826,1,1,1,0,0,1651.441,1897.187,1651.441,1874.845,1,0,0,0,0.015,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,56422.073,53698281.47,459229233.2,2.424,8.139,1,1,1,1,,,,,21893.852,56386.227,255273840,1103452672,0,1,0,0,0,1,1,1,4,,,,,,,,,171390.406,367839.938,,,184613.844,363900
1984,DZA,GHA,12,288,1,1,1,0,0,3497.512,3330.446,3497.512,3316.277,1,0,0,0,0.157,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,12311.805,53698281.47,4412279.808,2.424,0.358,1,1,1,1,,,,,21893.852,12311.158,255273840,31802322,0,1,0,0,0,0,1,1,1,,,,,,,,,,0.722,,,,
1984,DZA,GLP,12,312,1,1,1,-4,0,6724.711,6722.185,6724.711,6712.636,1,1,1,1,0.016,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1962,1,22150.482,349.721,53698281.47,,2.424,,1,2,1,,,,,,21893.852,,255273840,,0,0,0,0,0,0,0,0,6,,,,,,,,,,22.679,,,,
1984,DZA,GMB,12,270,1,1,1,0,0,3253.409,3196.105,3253.409,3179.964,1,0,0,0,0.84,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,701.097,53698281.47,177340.912,2.424,0.253,1,1,1,1,,,,,21893.852,701.104,255273840,1934650.75,0,1,0,0,0,0,0,0,6,,,,,,,,,1006.197,,,,,
1984,DZA,GRC,12,300,1,1,1,2,0,1833.582,1812.423,1833.582,1775.579,1,0,0,0,0.015,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,9895.801,53698281.47,48197214.21,2.424,4.87,1,1,1,1,,,,,21893.852,9922.431,255273840,131144512,0,1,0,0,0,1,0,0,6,,,,,,,,,164941.703,302765.781,,,177189.156,268220
1984,DZA,GUF,12,254,1,1,1,-3,0,6640.14,6678.681,6640.14,6668.028,1,1,1,1,0.014,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1962,1,22150.482,83.757,53698281.47,,2.424,,1,2,1,,,,,,21893.852,,255273840,,0,0,0,0,0,0,0,0,6,,,,,,,,,,2.283,,,,
1984,DZA,HKG,12,344,1,1,1,8,0,10272.679,10286.814,10272.679,10281.099,1,0,0,0,0.005,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,5397.9,53698281.47,33511383.04,2.424,6.208,1,1,1,1,,,,,21893.852,5258.161,255273840,96397528,0,0,0,0,0,0,0,0,6,,,,,,,,,,1.342,,,,
1984,DZA,HUN,12,348,1,1,1,1,0,1771.935,1831.029,1771.935,1803.957,1,0,0,0,0.003,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,22150.482,10668.095,53698281.47,20365510.66,2.424,1.909,1,1,1,2,,,,,21893.852,10617.232,255273840,108900144,0,1,0,0,0,1,0,0,6,,,,,,,,,8921.189,56571.996,,,8900,55590
1984,DZA,IDN,12,360,1,1,1,7,0,11649.358,11682.659,11649.358,11648.606,1,0,0,0,0.43,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,159736.671,53698281.47,,2.424,,1,1,1,1,,,,,21893.852,,255273840,,0,1,0,0,0,0,0,0,6,,,,,,,,,1986.839,932.245,,,1980,900
1984,DZA,IND,12,356,1,1,1,5.5,0,6837.094,7193.43,6837.094,7158.862,1,0,0,0,0.115,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,764749.39,53698281.47,215878238.2,2.424,0.282,1,1,1,1,,,,,21893.852,764245.188,255273840,786341376,0,1,0,0,0,0,0,0,6,,,,,,,,,15083.215,7781.084,,,15050,9302.462
1984,DZA,IRL,12,372,1,1,1,1,0,1971.189,2080.485,1971.189,2072.927,1,0,0,0,0.005,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,3532.423,53698281.47,20086571.01,2.424,5.686,1,1,1,1,,,,,21893.852,3551.654,255273840,48146588,0,1,0,0,0,1,1,1,4,,,,,,,,,56.304,,,,,
1984,DZA,IRN,12,364,1,1,1,3.5,0,4301.69,4345.644,4301.69,4303.899,1,0,0,0,0.97,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,45672.218,53698281.47,153067405.3,2.424,3.351,1,1,1,1,,,,,21893.852,45474.707,255273840,140249008,0,0,0,0,0,0,0,0,6,,,,,,,,,6400.329,,,,6390,
1984,DZA,ITA,12,380,1,1,1,1,0,991.135,1114.709,991.135,1059.658,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,56576.717,53698281.47,436602175.5,2.424,7.717,1,1,1,1,,,,,21893.852,56937.695,255273840,1114895360,0,1,0,0,0,1,1,1,4,,,,,,,,,2154629.75,1744178.625,,,2314295,1752100
1984,DZA,JAM,12,388,1,1,1,-5,0,7941.478,7999.011,7941.478,7991.553,1,0,0,0,0.001,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,2279.9,53698281.47,2373564.416,2.424,1.041,1,1,1,1,,,,,21893.852,2308.947,255273840,8941390,0,1,0,0,0,0,0,0,6,,,,,,,,,180.591,,,,,
1984,DZA,JOR,12,400,1,1,1,2,0,3057.617,3029.213,3057.617,3008.174,1,1,1,0,0.922,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,2551.301,53698281.47,4967162.368,2.424,1.947,1,1,1,1,,,,,21893.852,2780.428,255273840,11749009,0,0,0,0,0,0,0,0,6,,,,,,,,,,34.472,,,,
1984,DZA,JPN,12,392,1,1,1,9,0,10810.222,10754.489,10810.222,10748.462,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,22150.482,120017.998,53698281.47,1294608499,2.424,10.787,1,1,1,1,,,,,21893.852,121199.797,255273840,2217761280,0,1,0,0,0,0,0,0,6,,,,,,,,,81182.313,84799.742,,,87490.906,84800
1984,DZA,KEN,12,404,1,1,1,3,0,5494.155,5436.076,5494.155,5422.12,1,0,0,0,0.061,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,18942.465,53698281.47,6191437.312,2.424,0.327,1,1,1,1,,,,,21893.852,18937.738,255273840,37191488,0,1,0,0,0,0,0,0,6,,,,,,,,,6681.521,1.387,,,6670,
1984,DZA,KWT,12,414,1,1,1,3,0,4239.049,4219.07,4239.049,4203.884,1,1,1,0,0.943,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,1650.388,53698281.47,21700083.71,2.424,13.148,1,1,1,1,,,,,21893.852,1655.833,255273840,64094948,0,1,0,0,0,0,0,0,6,,,,,,,,,33.775,18.325,,,,
1984,DZA,LBN,12,422,1,1,1,2,0,2954.492,2939.76,2954.492,2917.821,1,1,1,0,0.372,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1943,1,22150.482,2667.229,53698281.47,1700999.936,2.424,0.638,1,1,1,2,,,,,21893.852,2667.22,255273840,14257603,0,0,0,0,0,0,0,0,6,,,,,,,,,12.611,,,,,
1984,DZA,LBR,12,430,1,1,1,0,0,3671.629,3594.256,3671.629,3583.996,1,0,0,0,0.21,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,1941,0,22150.482,2163.835,53698281.47,848478.336,2.424,0.392,1,1,1,1,,,,,21893.852,2159.089,255273840,3069803,0,0,0,0,0,0,0,0,6,,,,,,,,,1284.229,,,,,
1984,DZA,LBY,12,434,1,1,1,2,1,1030.455,1262.356,1030.455,1134.018,1,1,1,0,0.972,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,3613.208,53698281.47,25583259.65,2.424,7.08,1,1,1,2,,,,,21893.852,,255273840,,0,0,0,0,0,0,0,0,6,,,,,,,,,434.049,,,,,
1984,DZA,LKA,12,144,1,1,1,5.5,0,8387.595,8343.288,8387.595,8335.158,1,0,0,0,0.072,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,15603,53698281.47,6043474.944,2.424,0.387,1,1,1,1,,,,,21893.852,15951.422,255273840,37566220,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1
1984,DZA,MAR,12,504,1,1,1,1,1,945.493,977.824,945.493,838.038,1,1,1,1,0.985,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,22150.482,21776.104,53698281.47,14171045.89,2.424,0.651,1,1,1,1,,,,,21893.852,22037.609,255273840,66877728,0,0,0,0,0,0,1,1,1,,,,,,,,,,2126.57,,,,
1984,DZA,MLI,12,466,1,1,1,0,1,2904.52,2762.906,2904.52,2740.08,1,1,0,1,0.793,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1960,0,22150.482,7281.246,53698281.47,1311342.848,2.424,0.18,1,1,1,1,,,,,21893.852,7693.667,255273840,5035348,0,0,0,0,0,0,1,1,1,,,,,,,,,82.428,,,,,
1984,DZA,MLT,12,470,1,1,1,1,0,1038.21,1010.021,1038.21,944.185,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,330.593,53698281.47,1101807.36,2.424,3.333,1,1,1,1,,,,,21893.852,345.948,255273840,3437830,0,1,0,0,0,1,0,0,6,,,,,,,,,931.555,,,,,
1984,DZA,MOZ,12,508,1,1,1,2,0,7645.975,7179.748,7645.975,7158.905,1,0,0,0,0.13,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,13200.833,53698281.47,3372771.584,2.424,0.255,1,1,1,1,,,,,21893.852,12853.78,255273840,7486830.5,0,0,0,0,0,0,0,0,6,,,,,,,,,25104.336,,,,25050,27555
1984,DZA,MTQ,12,474,1,1,1,-4,0,6754.014,6770.739,6754.014,6761.2,1,1,1,1,0.006,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1962,1,22150.482,349.558,53698281.47,,2.424,,1,2,1,,,,,,21893.852,,255273840,,0,0,0,0,0,0,0,0,6,,,,,,,,,,24.241,,,,
1984,DZA,NCL,12,540,1,1,1,11,0,17761.295,17744.199,17761.295,17740.808,1,1,1,1,0.043,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1962,1,22150.482,150.616,53698281.47,796019.008,2.424,5.285,1,1,1,1,,,,,21893.852,,255273840,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,13
1984,DZA,NER,12,562,1,1,1,1,1,2594.876,2472.298,2594.876,2456.303,1,1,1,1,0.871,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1960,0,22150.482,6520.599,53698281.47,1461243.264,2.424,0.224,1,1,1,1,,,,,21893.852,6720.344,255273840,5634008,0,1,0,0,0,0,0,0,6,,,,,,,,,531.728,,,,,2254.008
1984,DZA,NLD,12,528,1,1,1,1,0,1733.388,1814.179,1733.388,1804.399,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,14424.211,53698281.47,141519994.9,2.424,9.811,1,1,1,1,,,,,21893.852,14437.506,255273840,321258944,0,1,0,0,0,1,1,1,4,,,,,,,,,1424743.875,956644.375,,,1534903.5,958700.062
1984,DZA,NOR,12,578,1,1,1,1,0,2628.122,2776.679,2628.122,2750.183,1,0,0,0,0.001,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,22150.482,4140.099,53698281.47,61098573.82,2.424,14.758,1,1,1,1,,,,,21893.852,4138.268,255273840,108673264,0,1,0,0,0,0,0,0,6,,,,,,,,,706.48,176.125,,,710,170
1984,DZA,NZL,12,554,1,1,1,12,0,18953.23,19107.991,18953.23,19102.642,1,0,0,0,0.001,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,3227.1,53698281.47,21445089.28,2.424,6.645,1,1,1,1,,,,,21893.852,3243.036,255273840,59131472,0,1,0,0,0,0,0,0,6,,,,,,,,,,0.552,,,,
1984,DZA,PAN,12,591,1,1,1,-5,0,8755.885,8852.731,8755.885,8844.294,1,0,0,0,0.049,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,2183.773,53698281.47,5106299.904,2.424,2.338,1,1,1,1,,,,,21893.852,2170.409,255273840,13470611,0,0,0,0,0,0,0,0,6,,,,,,,,,1227.831,,,,,
1984,DZA,PER,12,604,1,1,1,-5,0,9955.96,9862.454,9955.96,9852.534,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,19081.182,53698281.47,17132967.94,2.424,0.898,1,1,1,1,,,,,21893.852,19099.584,255273840,72341464,0,1,0,0,0,0,0,0,6,,,,,,,,,,33,,,,30
1984,DZA,PHL,12,608,1,1,1,8,0,11378.637,11554.04,11378.637,11541.123,1,0,0,0,0.047,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,52872.612,53698281.47,31408478.21,2.424,0.594,1,1,1,1,,,,,21893.852,52873.973,255273840,149753840,0,1,0,0,0,0,0,0,6,,,,,,,,,37.524,,,,,
1984,DZA,POL,12,616,1,1,1,1,0,2219.584,2182.024,2219.584,2159.073,1,0,0,0,0.004,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,22150.482,36904.133,53698281.47,75732951.04,2.424,2.052,1,1,1,2,,,,,21893.852,36858.895,255273840,236081456,0,1,0,0,0,1,0,0,6,,,,,,,,,31562.67,29219.111,,,31500,32140
1984,DZA,PRT,12,620,1,1,1,0,0,1087.167,1195.139,1087.167,1142.037,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,9996.232,53698281.47,25220452.35,2.424,2.523,1,1,1,1,,,,,21893.852,9977.168,255273840,92293600,0,1,0,0,0,1,0,0,6,,,,,,,,,77547.219,98768.836,,,77380,96350
1984,DZA,PRY,12,600,1,1,1,-4,0,9385.13,9308.27,9385.13,9301.449,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,22150.482,3597.135,53698281.47,4067222.528,2.424,1.131,1,1,1,1,,,,,21893.852,3567.752,255273840,11912644,0,0,0,0,0,0,0,0,6,,,,,,,,,,57570.957,,,,53295
1984,DZA,ROU,12,642,1,1,1,2,0,2117.954,2145.33,2117.954,2111.911,1,0,0,0,0.012,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,22150.482,22655.939,53698281.47,96620003.33,2.424,4.265,1,1,1,2,,,,,21893.852,23013.16,255273840,155837408,0,1,0,0,0,1,0,0,6,,,,,,,,,7343.851,,,,7330,7140
1984,DZA,SAU,12,682,1,1,1,3,0,4358.675,4074.529,4358.675,4031.679,1,1,1,0,0.979,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,12592.829,53698281.47,119293132.8,2.424,9.473,1,1,1,1,,,,,21893.852,12484.967,255273840,270950912,0,0,0,0,0,0,0,0,6,,,,,,,,,,92.319,,,,100
1984,DZA,SDN,12,736,1,1,1,2,0,3754.748,3734.552,3754.748,3713.281,1,1,1,0,0.724,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,,53698281.47,,2.424,,1,1,1,1,,,,,21893.852,,255273840,,0,0,0,0,0,0,0,0,6,,,,,,,,,1633.274,,,,,
1984,DZA,SEN,12,686,1,1,1,0,0,3195.369,3126.489,3195.369,3108.249,1,1,1,1,0.902,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1960,0,22150.482,6246.065,53698281.47,2705536,2.424,0.433,1,1,1,1,,,,,21893.852,6289.327,255273840,14628986,0,1,0,0,0,0,0,0,6,,,,,,,,,223.87,,,,220,82164.062
1984,DZA,SGP,12,702,1,1,1,8,0,10894.606,10876.346,10894.606,10870.403,1,0,0,0,0.173,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,22150.482,2732.2,53698281.47,19550103.55,2.424,7.155,1,1,1,1,,,,,21893.852,2643.951,255273840,45920740,0,1,0,0,0,0,0,0,6,,,,,,,,,4211.27,272.516,,,4200,280
1984,DZA,SUN,12,810,1,1,1,3,,3340.904,4130.015,3340.904,3872.997,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,22150.482,273479.919,53698281.47,2027999986,2.424,7.416,1,1,1,2,,,,,21893.852,,255273840,,0,0,0,0,0,0,0,0,6,,,,,,,,,28867.449,,,,28695.412,31564.953
1984,DZA,SWE,12,752,1,1,1,1,0,2729.073,2709.277,2729.073,2681.817,1,0,0,0,0.001,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,22150.482,8336.605,53698281.47,107661672.4,2.424,12.914,1,1,1,1,,,,,21893.852,8340.439,255273840,188710928,0,1,0,0,0,1,0,0,6,,,,,,,,,42009.148,49535.223,,,45150.125,48800
1984,DZA,SYC,12,690,1,1,1,4,0,7128.675,7061.62,7128.675,7055.283,1,1,1,0,0.007,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1814,0,22150.482,66.902,53698281.47,151313.248,2.424,2.262,1,1,1,1,,,,,21893.852,69.459,255273840,714285.062,0,0,0,0,0,0,0,0,6,,,,,,,,,469.493,,,,,
1984,DZA,SYR,12,760,1,1,1,2,0,3038.501,3051.587,3038.501,3026.992,1,1,1,1,0.888,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1946,0,22150.482,10313.558,53698281.47,17503082.5,2.424,1.697,1,1,1,1,,,,,21893.852,10293.049,255273840,17648766,0,0,0,0,0,0,0,0,6,,,,,,,,,2202.012,20073.443,,,,39070
1984,DZA,TGO,12,768,1,1,1,0,0,3417.298,3219.817,3417.298,3206.582,1,1,1,1,0.17,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1960,0,22150.482,3140.297,53698281.47,718148.992,2.424,0.229,1,1,1,1,,,,,21893.852,3140.237,255273840,4417367,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,36
