year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1972,AUT,COD,40,180,1,1,1,1,0,5845.988,5955.942,5845.988,5932.667,1,0,0,0,0.449,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,21121.468,22006470.66,6173712.896,2.917,0.292,1,1,1,1,,,,,7581.117,21120.141,116088720,48332044,1,1,0,0,0,0,0,0,6,,,,,,,,,1234.284,2901.525,,,1300,2900
1972,AUT,COG,40,178,1,1,1,1,0,5838.688,5795.07,5838.688,5791.343,1,0,0,0,0.495,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,1418.556,22006470.66,410669.248,2.917,0.289,1,1,1,1,,,,,7581.117,1450.518,116088720,1965385.625,1,1,0,0,0,0,0,0,6,,,,,,,,,346.238,449.086,,,200,840
1972,AUT,COL,40,170,1,1,1,-5,0,9738.664,9534.363,9738.664,9526.358,1,0,0,0,0.858,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,22404.289,22006470.66,8671372.288,2.917,0.387,1,1,1,1,,,,,7581.117,23146.803,116088720,113310936,1,0,0,0,0,0,0,0,6,,,,,,,,,2025.943,2619.353,,,2100,2250
1972,AUT,CRI,40,188,1,1,1,-6,0,9950.39,9879.574,9950.39,9877.987,1,0,0,0,0.807,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,1911.212,22006470.66,1238251.648,2.917,0.648,1,1,1,1,,,,,7581.117,1947.048,116088720,11571238,1,0,0,0,0,0,0,0,6,,,,,,,,,1058.258,1099.644,,,1100,1046
1972,AUT,CSK,40,200,1,1,1,1,,252.448,276.304,252.448,240.832,0,0,0,0,,0,4,2,3,,0,0,0,1,0,1,0,1918,,,0,0,,,7544.201,14464.254,22006470.66,26598000.64,2.917,1.839,1,1,1,2,,,,,7581.117,,116088720,,1,1,0,0,0,0,0,0,6,,,,,,,,,68942.211,98217.906,,,71300,
1972,AUT,CUB,40,192,1,1,1,-5,0,8738.225,8573.578,8738.225,8570.382,1,0,0,0,0.285,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,9025.344,22006470.66,8135151.104,2.917,0.901,1,1,1,1,,,,,7581.117,,116088720,,1,1,0,0,0,0,0,0,6,,,,,,,,,1090.519,,,,1000,
1972,AUT,CYP,40,196,1,1,1,2,0,2017.949,2079.312,2017.949,2075.08,1,0,0,0,0.013,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,628,22006470.66,766099.968,2.917,1.22,1,1,1,2,,,,,7581.117,628.002,116088720,5293326,1,1,0,0,0,1,0,0,6,,,,,,,,,2428.101,3064.236,,,2500,3490
1972,AUT,DDR,40,278,1,1,1,1,,763.731,592.327,523.936,529.592,0,1,1,0,0.341,0,4,,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,,22006470.66,44040998.91,2.917,,1,,1,2,,,,,7581.117,,116088720,,1,0,0,0,0,0,0,0,6,,,,,,,,,43862.238,,,,43900,
1972,AUT,DEU,40,280,1,1,1,1,1,763.731,592.327,523.936,529.592,1,1,1,0,0.341,0,4,4,3,3,1,1,0,0,0,0,0,,,,0,0,,,7544.201,78688.454,22006470.66,259391995.9,2.917,3.296,1,1,1,2,,,,,7581.117,78901.711,116088720,1255657728,1,1,0,0,0,1,1,1,4,,,,,,,,,869572.875,911018,,,870400,832000
1972,AUT,DJI,40,262,1,1,1,3,0,4774.016,4812.154,4774.016,4810.903,1,0,0,0,0.065,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,179.224,22006470.66,,2.917,,1,1,1,,,,,,7581.117,179.224,116088720,1004944.875,1,0,0,0,0,0,0,0,6,,,,,,,,,74.46,,,,,
1972,AUT,DNK,40,208,1,1,1,1,0,868.53,926.42,868.53,920.835,1,0,0,0,0.067,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,7544.201,4991.596,22006470.66,22966364.16,2.917,4.601,1,1,1,1,,,,,7581.117,4990.546,116088720,100585328,1,1,0,0,0,1,1,1,5,,,,,,,,,83134.953,82512.992,,,83200,82510
1972,AUT,DOM,40,214,1,1,1,-4,0,8213.607,8137.921,8213.607,8135.828,1,0,0,0,0.859,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,4780.283,22006470.66,1987299.968,2.917,0.416,1,1,1,1,,,,,7581.117,4759.934,116088720,15900342,1,1,0,0,0,0,0,0,6,,,,,,,,,995.661,238.27,,,1100,
1972,AUT,DZA,40,12,1,1,1,1,0,1670.577,1663.709,1670.577,1636.01,1,0,0,0,0.01,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,15511.892,22006470.66,6761786.368,2.917,0.436,1,1,1,1,,,,,7581.117,15377.094,116088720,86014288,1,0,0,0,0,0,0,0,6,,,,,,,,,7247.84,,,,7400,8600
1972,AUT,ECU,40,218,1,1,1,-5,0,10396.993,10484.839,10396.993,10481.56,1,0,0,0,0.857,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,6376.333,22006470.66,3185987.328,2.917,0.5,1,1,1,1,,,,,7581.117,6428.711,116088720,30060102,1,0,0,0,0,0,0,0,6,,,,,,,,,918.883,1020.904,,,700,1030
1972,AUT,EGY,40,818,1,1,1,2,0,2386.201,2410.978,2386.201,2400.535,1,0,0,0,0.007,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,37945.431,22006470.66,8763961.344,2.917,0.231,1,1,1,1,,,,,7581.117,36673.641,116088720,38716580,1,1,0,0,0,0,0,0,6,,,,,,,,,4997.802,2942.873,,,4900,2950
1972,AUT,ESP,40,724,1,1,1,1,0,1811.999,1703.055,1811.999,1628.711,1,0,0,0,0.861,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,34502.705,22006470.66,58971807.74,2.917,1.709,1,1,1,1,,,,,7581.117,34760.52,116088720,419268192,1,1,0,0,0,1,0,0,6,,,,,,,,,33841.699,36834.703,,,35400,36860
1972,AUT,ETH,40,230,1,1,1,3,0,4841.559,4838.792,4841.559,4832.288,1,0,0,0,0.011,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,32027.529,22006470.66,,2.917,,1,1,1,2,,,,,7581.117,,116088720,,1,0,0,0,0,0,0,0,6,,,,,,,,,1330.202,1789.236,,,1100,1794
1972,AUT,FIN,40,246,1,1,1,2,0,1437.813,1601.832,1437.813,1583.767,1,0,0,0,0.061,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,7544.201,4639.657,22006470.66,14754136.06,2.917,3.18,1,1,1,1,,,,,7581.117,4651.172,116088720,74112256,1,1,0,0,0,1,1,1,4,,,,,,,,,51261.004,53631.156,,,51400,53590
1972,AUT,FJI,40,242,1,1,1,12,0,16312.15,16344.187,16312.15,16343.466,1,0,0,0,0.106,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,542.811,22006470.66,316650.496,2.917,0.583,1,1,1,1,,,,,7581.117,542.814,116088720,1920020.625,1,0,0,0,0,0,0,0,6,,,,,,,,,39.501,84.788,,,,88
1972,AUT,FRA,40,250,1,1,1,1,0,1035.144,975.769,1035.144,920.603,1,0,0,0,0.68,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,52776.806,22006470.66,204283478,2.917,3.871,1,1,1,1,,,,,7581.117,52957.797,116088720,929502272,1,1,0,0,0,1,1,1,4,,,,,,,,,93612.164,104927.266,,,93800,104900
1972,AUT,FRO,40,234,1,1,1,0,0,2105.324,2090.038,2105.324,2088.253,1,0,0,0,0.066,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,39.36,22006470.66,,2.917,,1,1,1,,,,,,7581.117,,116088720,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,16
1972,AUT,GAB,40,266,1,1,1,1,0,5365.809,5370.363,5365.809,5367.78,1,0,0,0,0.591,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,611.99,22006470.66,430508.352,2.917,0.703,1,1,1,1,,,,,7581.117,613.123,116088720,3310300,1,1,0,0,0,0,0,0,6,,,,,,,,,17.955,,,,,
1972,AUT,GBR,40,826,1,1,1,0,0,1238.199,1290.561,1238.199,1267.391,1,0,0,0,0.127,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,56086.063,22006470.66,169739452.4,2.917,3.026,1,1,1,1,,,,,7581.117,55953.324,116088720,857418304,1,1,0,0,0,0,1,1,5,,,,,,,,,299111.75,313093.656,,,302300,320700
1972,AUT,GHA,40,288,1,1,1,0,0,5003.89,4866.189,5003.89,4859.473,1,0,0,0,0.184,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,9083.737,22006470.66,2112293.248,2.917,0.233,1,1,1,1,,,,,7581.117,9083.573,116088720,32601790,1,1,0,0,0,0,0,0,6,,,,,,,,,928.945,824.958,,,900,847
1972,AUT,GIB,40,292,1,1,1,1,0,2226.795,2137.364,2226.795,2129.058,1,0,0,0,,0,4,,3,,0,0,0,0,0,0,0,,,,0,0,,,7544.201,28.873,22006470.66,,2.917,,1,2,1,,,,,,7581.117,,116088720,,1,0,0,0,0,0,0,0,6,,,,,,,,,27.601,,,,,
1972,AUT,GIN,40,324,1,1,1,0,0,5247.866,4991.104,5247.866,4986.016,1,0,0,0,0.014,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,4285.526,22006470.66,546200,2.917,0.127,1,1,1,2,,,,,7581.117,4298.091,116088720,10990340,1,0,0,0,0,0,0,0,6,,,,,,,,,154.079,,,,,
1972,AUT,GLP,40,312,1,1,1,-4,0,7820.853,7703.541,7820.853,7701.247,1,0,0,0,0.846,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,326.841,22006470.66,,2.917,,1,2,1,,,,,,7581.117,,116088720,,1,0,0,0,0,0,0,0,6,,,,,,,,,33.747,21.1,,,,
1972,AUT,GMB,40,270,1,1,1,0,0,4918.574,4822.254,4918.574,4818.93,1,0,0,0,0.022,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,474.538,22006470.66,59160.576,2.917,0.125,1,1,1,1,,,,,7581.117,474.539,116088720,1234558.75,1,1,0,0,0,0,0,0,6,,,,,,,,,32.018,21.507,,,,
1972,AUT,GNB,40,624,1,1,1,0,0,5016.396,4923.516,5016.396,4920.505,1,0,0,0,0.093,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,718.837,22006470.66,87702.856,2.917,0.122,1,1,1,1,,,,,7581.117,741.49,116088720,907446.938,1,0,0,0,0,0,0,0,6,,,,,,,,,24.224,6.732,,,,
1972,AUT,GRC,40,300,1,1,1,2,0,1283.6,1266.512,1283.6,1248.703,1,0,0,0,0.004,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,8888.628,22006470.66,16947813.38,2.917,1.907,1,1,1,1,,,,,7581.117,8769.758,116088720,103754144,1,1,0,0,0,1,0,0,6,,,,,,,,,34261.016,33981.367,,,34600,34000
1972,AUT,GTM,40,320,1,1,1,-6,0,10009.636,9949.732,10009.636,9948.222,1,0,0,0,0.838,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,5719.315,22006470.66,2101299.968,2.917,0.367,1,1,1,1,,,,,7581.117,5941.567,116088720,17925416,1,0,0,0,0,0,0,0,6,,,,,,,,,723.827,1067.324,,,700,1077
1972,AUT,GUF,40,254,1,1,1,-3,0,8038.661,7979.191,8038.661,7976.321,1,0,0,0,0.775,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,51.609,22006470.66,,2.917,,1,2,1,,,,,,7581.117,,116088720,,1,0,0,0,0,0,0,0,6,,,,,,,,,,1.351,,,,
1972,AUT,GUY,40,328,1,1,1,-4,0,8311.139,8234.699,8311.139,8232.252,1,0,0,0,0.172,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,735.896,22006470.66,285380.96,2.917,0.388,1,1,1,1,,,,,7581.117,,116088720,,1,1,0,0,0,0,0,0,6,,,,,,,,,97.608,227.831,,,,239
1972,AUT,HKG,40,344,1,1,1,8,0,8739.125,8822.784,8739.125,8820.835,1,0,0,0,0.075,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,4123.6,22006470.66,5710107.648,2.917,1.385,1,1,1,1,,,,,7581.117,3998.312,116088720,37862264,1,0,0,0,0,0,0,0,6,,,,,,,,,4821.626,4578.791,,,4900,4700
1972,AUT,HND,40,340,1,1,1,-6,0,9828.929,9702.495,9828.929,9700.688,1,0,0,0,0.852,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,2845.261,22006470.66,802999.936,2.917,0.282,1,1,1,1,,,,,7581.117,2882.113,116088720,6474124,1,0,0,0,0,0,0,0,6,,,,,,,,,271.405,417.654,,,,423
1972,AUT,HTI,40,332,1,1,1,-5,0,8395.361,8310.943,8395.361,8308.864,1,0,0,0,0.742,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,4880.74,22006470.66,475340,2.917,0.097,1,1,1,2,,,,,7581.117,4876.56,116088720,5707529.5,1,1,0,0,0,0,0,0,6,,,,,,,,,246.93,265.871,,,,268
1972,AUT,HUN,40,348,1,1,1,1,1,215.663,324.846,215.663,265.831,1,0,0,0,0.493,0,4,2,3,3,0,1,1,0,0,0,0,,,,0,0,,,7544.201,10398.489,22006470.66,7074809.856,2.917,0.68,1,1,1,2,,,,,7581.117,10426.426,116088720,59743248,1,0,0,0,0,1,0,0,6,,,,,,,,,86440.625,13581.899,,,93600,70120
1972,AUT,IDN,40,360,1,1,1,7,0,10553.875,10653.672,10553.875,10623.514,1,0,0,0,0.03,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,120612.045,22006470.66,,2.917,,1,1,1,1,,,,,7581.117,,116088720,,1,1,0,0,0,0,0,0,6,,,,,,,,,4357.456,3976.908,,,4100,
1972,AUT,IND,40,356,1,1,1,5.5,0,5571.096,6155.084,5571.096,6118.731,1,0,0,0,0.013,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,580798.767,22006470.66,72716599.3,2.917,0.125,1,1,1,1,,,,,7581.117,579411.5,116088720,747168576,1,1,0,0,0,0,0,0,6,,,,,,,,,5732.397,3654.762,,,5500,3640
1972,AUT,IRL,40,372,1,1,1,1,0,1681.996,1663.347,1681.996,1654.2,1,0,0,0,0.847,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,3036.85,22006470.66,6311752.192,2.917,2.078,1,1,1,1,,,,,7581.117,3030.395,116088720,31679552,1,1,0,0,0,1,1,1,4,,,,,,,,,6809.704,6938.474,,,6900,6930
1972,AUT,IRN,40,364,1,1,1,3.5,0,3184.971,3348.021,3184.971,3308.603,1,0,0,0,0.007,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,30184.174,22006470.66,16346614.78,2.917,0.542,1,1,1,1,,,,,7581.117,30074.299,116088720,134178216,1,0,0,0,0,0,0,0,6,,,,,,,,,22469.787,29762.416,,,22600,
1972,AUT,IRQ,40,368,1,1,1,3,0,2861.764,2944.478,2861.764,2926.107,1,0,0,0,0.022,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,10599.846,22006470.66,4113848.064,2.917,0.388,1,1,1,1,,,,,7581.117,10599.845,116088720,31459704,1,0,0,0,0,0,0,0,6,,,,,,,,,7608.285,10912.647,,,7500,10900
1972,AUT,ISL,40,352,1,1,1,0,0,2891.521,2852.089,2891.521,2849.795,1,0,0,0,0.069,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,7544.201,209.137,22006470.66,849251.072,2.917,4.061,1,1,1,1,,,,,7581.117,209.929,116088720,3884123.25,1,1,0,0,0,0,1,1,5,,,,,,,,,1091.431,1127.81,,,1100,1142
1972,AUT,ISR,40,376,1,1,1,2,0,2369.546,2428.686,2369.546,2424.996,1,0,0,0,0.009,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,3148,22006470.66,7173788.672,2.917,2.279,1,1,1,1,,,,,7581.117,3033.922,116088720,45521136,1,1,0,0,0,0,0,0,6,,,,,,,,,10257.029,13112.485,,,10300,13120
1972,AUT,ITA,40,380,1,1,1,1,1,767.413,700.922,767.413,618.731,1,0,0,0,0.739,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,54381.344,22006470.66,144833593.3,2.917,2.663,1,1,1,1,,,,,7581.117,54321.016,116088720,724973376,1,1,0,0,0,1,1,1,4,,,,,,,,,372104.063,351950.5,,,373100,352100
1972,AUT,JAM,40,388,1,1,1,-5,0,8765.403,8697.675,8765.403,8695.903,1,0,0,0,0.121,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,1925.162,22006470.66,1875146.624,2.917,0.974,1,1,1,1,,,,,7581.117,1934.828,116088720,13058728,1,1,0,0,0,0,0,0,6,,,,,,,,,379.982,582.535,,,200,582
1972,AUT,JOR,40,400,1,1,1,2,0,2446.274,2494.897,2446.274,2491.01,1,0,0,0,0.021,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,1633.558,22006470.66,788479.68,2.917,0.483,1,1,1,1,,,,,7581.117,1881.214,116088720,4990924,1,0,0,0,0,0,0,0,6,,,,,,,,,1326.523,1865.467,,,1300,1870
1972,AUT,JPN,40,392,1,1,1,9,0,9141.063,9110.66,9141.063,9106.568,1,0,0,0,0.006,0,4,4,3,3,1,1,0,0,0,0,0,,,,0,0,,,7544.201,107188.004,22006470.66,312738021.4,2.917,2.918,1,1,1,1,,,,,7581.117,107977.039,116088720,1580568704,1,1,0,0,0,0,0,0,6,,,,,,,,,26866.998,26428.49,,,27000,26900
1972,AUT,KEN,40,404,1,1,1,3,0,5854.16,5883.191,5854.16,5876.515,1,0,0,0,0.247,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,12083.159,22006470.66,2107279.104,2.917,0.174,1,1,1,1,,,,,7581.117,12083.188,116088720,22733606,1,1,0,0,0,0,0,0,6,,,,,,,,,2380.572,,,,2500,2487
1972,AUT,KHM,40,116,1,1,1,7,0,8951.857,8992.467,8951.857,8989.435,1,0,0,0,0.001,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,7334.436,22006470.66,505549.472,2.917,0.069,1,1,1,1,,,,,7581.117,7300.152,116088720,9848965,1,0,0,0,0,0,0,0,6,,,,,,,,,80.176,42.089,,,,
1972,AUT,KOR,40,410,1,1,1,9,0,8289.029,8469.964,8289.029,8466.319,1,0,0,0,0.043,0,4,4,3,3,1,1,0,0,0,0,0,,,,0,0,,,7544.201,33505.405,22006470.66,11367558.14,2.917,0.339,1,1,1,1,,,,,7581.117,33518.387,116088720,90876832,1,1,0,0,0,0,0,0,6,,,,,,,,,6427.993,6245.576,,,6500,
1972,AUT,KWT,40,414,1,1,1,3,0,3416.626,3488.286,3416.626,3484.943,1,0,0,0,0.024,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,867.326,22006470.66,4450537.984,2.917,5.131,1,1,1,1,,,,,7581.117,854.604,116088720,31941250,1,1,0,0,0,0,0,0,6,,,,,,,,,3075.699,3849.788,,,3100,3800
1972,AUT,LAO,40,418,1,1,1,7,0,8263.672,8432.993,8263.672,8423.059,1,0,0,0,0.007,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,2836.932,22006470.66,215000,2.917,0.076,1,1,1,2,,,,,7581.117,2840.841,116088720,1895307.375,1,0,0,0,0,0,0,0,6,,,,,,,,,27.041,22.943,,,,25
1972,AUT,LBN,40,422,1,1,1,2,0,2252.977,2310.198,2252.977,2306.221,1,0,0,0,0.324,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,2416.743,22006470.66,2370749.952,2.917,0.981,1,1,1,2,,,,,7581.117,2416.735,116088720,16525611,1,0,0,0,0,0,0,0,6,,,,,,,,,13543.955,12075.649,,,13700,12220
1972,AUT,LBR,40,430,1,1,1,0,0,5320.935,5229.958,5320.935,5227.091,1,0,0,0,0.03,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,1497.356,22006470.66,368098.048,2.917,0.246,1,1,1,1,,,,,7581.117,1493.711,116088720,3625290,1,0,0,0,0,0,0,0,6,,,,,,,,,655.393,496.087,,,400,502
1972,AUT,LBY,40,434,1,1,1,2,0,1744.687,1797.464,1744.687,1783.387,1,0,0,0,0.008,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,2247.28,22006470.66,5467440.128,2.917,2.433,1,1,1,2,,,,,7581.117,,116088720,,1,0,0,0,0,0,0,0,6,,,,,,,,,6389.534,6423.71,,,6200,6400
1972,AUT,LKA,40,144,1,1,1,5.5,0,7497.094,7543.911,7497.094,7541.01,1,0,0,0,0.061,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,12861,22006470.66,2553936.384,2.917,0.199,1,1,1,1,,,,,7581.117,13002.275,116088720,38094860,1,1,0,0,0,0,0,0,6,,,,,,,,,204.648,300.081,,,,
1972,AUT,MAC,40,446,1,1,1,8,0,8697.858,,8697.858,,1,0,0,0,0.078,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,254.282,22006470.66,,2.917,,1,1,1,,,,,,7581.117,248.767,116088720,1951923.125,1,0,0,0,0,0,0,0,6,,,,,,,,,3.072,,,,,
1972,AUT,MAR,40,504,1,1,1,1,0,2488.828,2436.9,2488.828,2414.946,1,0,0,0,0.008,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,16611.971,22006470.66,5074117.632,2.917,0.305,1,1,1,1,,,,,7581.117,16695.004,116088720,36384320,1,0,0,0,0,0,0,0,6,,,,,,,,,3048.007,3349.291,,,3200,3410
1972,AUT,MDG,40,450,1,1,1,3,0,8083.425,8132.025,8083.425,8125.18,1,0,0,0,0.245,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,6952.383,22006470.66,1341590.656,2.917,0.193,1,1,1,1,,,,,7581.117,6946.62,116088720,10974728,1,1,0,0,0,0,0,0,6,,,,,,,,,97.702,128.278,,,,
1972,AUT,MEX,40,484,1,1,1,-6,0,10163.511,10003.113,10163.511,9996.638,1,0,0,0,0.842,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,56395.802,22006470.66,45178118.14,2.917,0.801,1,1,1,1,,,,,7581.117,55478.148,116088720,462366432,1,0,0,0,0,0,0,0,6,,,,,,,,,4403.226,2414.735,,,4300,2400
1972,AUT,MLI,40,466,1,1,1,0,0,4552.871,4391.754,4552.871,4381.561,1,0,0,0,0.011,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,5893.113,22006470.66,486617.28,2.917,0.083,1,1,1,1,,,,,7581.117,6147.458,116088720,3011640.5,1,0,0,0,0,0,0,0,6,,,,,,,,,18.083,64.191,,,,65
1972,AUT,MLT,40,470,1,1,1,1,0,1379.07,1348.675,1379.07,1346.227,1,0,0,0,0.864,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,302.45,22006470.66,295106.784,2.917,0.976,1,1,1,1,,,,,7581.117,320.317,116088720,1302623.25,1,1,0,0,0,1,0,0,6,,,,,,,,,966.442,1311.324,,,900,1320
1972,AUT,MMR,40,104,1,1,1,6.5,0,7883.924,7868.792,7883.924,7860.564,1,0,0,0,0.01,0,4,2,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,28517.302,22006470.66,2151810.048,2.917,0.075,1,1,1,2,,,,,7581.117,27680.143,116088720,19114892,1,1,0,0,0,0,0,0,6,,,,,,,,,394.348,338.004,,,300,191
1972,AUT,MNG,40,496,1,1,1,8,0,6308.009,6333.012,6308.009,6316.097,1,0,0,0,0,0,4,2,3,3,0,1,1,0,0,0,0,,,,0,0,,,7544.201,1356.666,22006470.66,712289.984,2.917,0.525,1,1,1,2,,,,,7581.117,1356.67,116088720,1592386.75,1,0,0,0,0,0,0,0,6,,,,,,,,,371.855,,,,300,
1972,AUT,MOZ,40,508,1,1,1,2,0,8413.984,7926.534,8413.984,7899.669,1,0,0,0,0.284,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,9882.718,22006470.66,,2.917,,1,1,1,,,,,,7581.117,9595.763,116088720,6183614,1,0,0,0,0,0,0,0,6,,,,,,,,,4529.408,,,,4400,1014
1972,AUT,MRT,40,478,1,1,1,0,0,4439.778,4290.082,4439.778,4280.006,1,0,0,0,0.009,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,1217.914,22006470.66,265009.392,2.917,0.218,1,1,1,1,,,,,7581.117,1217.941,116088720,2532024.25,1,1,0,0,0,0,0,0,6,,,,,,,,,1.298,27.326,,,,
1972,AUT,MTQ,40,474,1,1,1,-4,0,7885.361,7791.993,7885.361,7789.728,1,0,0,0,0.849,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,330.29,22006470.66,,2.917,,1,2,1,,,,,,7581.117,,116088720,,1,0,0,0,0,0,0,0,6,,,,,,,,,,19.301,,,,
1972,AUT,MUS,40,480,1,1,1,4,0,8641.501,8680.762,8641.501,8680.119,1,0,0,0,0.279,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,7544.201,852.053,22006470.66,314429.984,2.917,0.369,1,1,1,2,,,,,7581.117,852.4,116088720,3924367,1,1,0,0,0,0,0,0,6,,,,,,,,,206.854,1290.039,,,800,1301
1972,AUT,MWI,40,454,1,1,1,2,0,7133.681,7196.866,7133.681,7191.954,1,0,0,0,0.267,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,4812.216,22006470.66,406084.192,2.917,0.084,1,1,1,1,,,,,7581.117,4859.61,116088720,6024664.5,1,1,0,0,0,0,0,0,6,,,,,,,,,1633.206,1296.47,,,1600,1299
1972,AUT,MYS,40,458,1,1,1,8,0,9410.919,9626.781,9410.919,9611.155,1,0,0,0,0.029,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,7544.201,11460.08,22006470.66,5364358.144,2.917,0.468,1,1,1,1,,,,,7581.117,11324.251,116088720,44164512,1,1,0,0,0,0,0,0,6,,,,,,,,,2366.422,2162.156,,,2600,2200
