year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1971,BHR,ZAF,48,710,1,1,3,2,0,7505.584,6664.463,6260.635,6634.128,1,0,0,0,0.017,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1910,0,220.808,22602.373,171800,19764631.55,0.778,0.874,1,1,2,1,,,,,220.312,23482.812,3286403.25,172453888,0,1,0,0,0,0,0,0,6,,,,,,,,,28.867,,,,,
1971,BHR,ZMB,48,894,1,1,3,2,0,5231.338,5097.155,5231.338,5088.896,1,0,0,1,0.008,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1964,0,220.808,4333.234,171800,1653259.392,0.778,0.382,1,1,2,1,,,,,220.312,4317.748,3286403.25,11563753,0,0,0,0,0,0,0,0,6,,,,,,,,,43.457,43.458,,,,43.636
1971,BHS,ANT,44,532,1,1,-5,-4,0,1693.72,1727.397,1693.72,1721.326,1,0,1,0,0.266,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,220.929,573400,,3.298,,1,2,1,,,,,,173.863,,2792698.5,,0,0,0,0,0,0,0,0,6,,,,,,,,,,974.621,,,680,970
1971,BHS,ARG,44,32,1,1,-5,-3,0,6940.775,6760.757,6940.775,6735.502,1,0,0,0,0.246,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,24370.661,573400,33293199.36,3.298,1.366,1,1,1,1,,,,,173.863,24366.439,2792698.5,88036072,0,1,0,0,0,0,0,0,6,,,,,,,,,,1174.367,,,290,1180
1971,BHS,AUS,44,36,1,1,-5,10,0,15278.028,15783.824,15464.667,15732.451,1,1,1,0,0.186,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,173.867,12937,573400,45127114.75,3.298,3.488,1,1,1,1,,,,,173.863,13084.157,2792698.5,258519024,0,1,0,0,0,0,0,0,6,,,,,,,,,,88.421,,,340,
1971,BHS,BHR,44,48,1,1,-5,3,0,12045.48,12033.719,12045.48,12033.648,1,0,0,1,0.006,0,3,3,2,2,1,1,0,0,0,0,0,,,GBR,1,1,1971,0,173.867,220.808,573400,171800,3.298,0.778,1,1,1,2,,,,,173.863,220.312,2792698.5,3286403.25,0,0,0,0,0,0,0,0,6,,,,,,,,,,16.812,,,,
1971,BHS,BLZ,44,84,1,1,-5,-6,0,1476.303,1436.628,1476.303,1434.17,1,1,1,1,0.233,0,3,3,2,2,1,1,0,0,0,0,0,,,GBR,1,1,1973,0,173.867,124.792,573400,59207.316,3.298,0.474,1,1,1,1,,,,,173.863,124.793,2792698.5,481623.219,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,4
1971,BHS,BMU,44,60,1,1,-5,-4,0,1461.976,1470.896,1461.976,1470.297,1,1,1,1,0.175,0,3,3,2,2,1,1,0,0,0,0,0,,,GBR,1,1,1973,0,173.867,54.6,573400,211100,3.298,3.866,1,1,1,1,,,,,173.863,52.856,2792698.5,1045146.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,537.968,,,810,598
1971,BHS,BRA,44,76,1,1,-5,-3,0,6343.316,6013.86,5556.084,5905.033,1,0,0,0,0.243,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,98427.872,573400,49204457.47,3.298,0.5,1,1,1,1,,,,,173.863,97728.961,2792698.5,353177984,0,1,0,0,0,0,0,0,6,,,,,,,,,,1075.507,,,10,1177
1971,BHS,BRB,44,52,1,1,-5,-4,0,2287.101,2315.394,2287.101,2311.221,1,1,1,1,0.172,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1966,0,173.867,239.864,573400,204010.336,3.298,0.851,1,1,1,1,,,,,173.863,240.035,2792698.5,3289885.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,8.606,,,290,11
1971,BHS,CAN,44,124,1,1,-5,-5,0,2074.812,2797.16,2268.131,2512.421,1,1,1,0,0.259,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,173.867,21645.535,573400,99120807.94,3.298,4.579,1,1,1,1,,,,,173.863,21804.27,2792698.5,414664608,0,1,0,0,0,0,0,0,6,,,,,,,,,,20741.975,,,16650,22800
1971,BHS,CHE,44,756,1,1,-5,1,0,7626.146,7637.052,7626.146,7636.41,1,0,0,0,0.339,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,173.867,6213.399,573400,24915030.02,3.298,4.01,1,1,1,2,,,,,173.863,6221.635,2792698.5,187904960,0,1,0,0,0,0,0,0,6,,,,,,,,,,1837.751,,,40,1900
1971,BHS,CHL,44,152,1,1,-5,-4,0,6558.368,6560.252,6558.368,6512.323,1,0,0,0,0.218,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,9755.352,573400,10694569.98,3.298,1.096,1,1,1,1,,,,,173.863,9745.188,2792698.5,74837736,0,1,0,0,0,0,0,0,6,,,,,,,,,,24.729,,,20,
1971,BHS,COL,44,170,1,1,-5,-5,0,2288.925,2185.914,2288.925,2141.226,1,0,0,0,0.251,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,21880.184,573400,7820367.872,3.298,0.357,1,1,1,1,,,,,173.863,22611.986,2792698.5,102529784,0,0,0,0,0,0,0,0,6,,,,,,,,,,34.79,,,60,40
1971,BHS,CRI,44,188,1,1,-5,-6,0,1825.164,1850.415,1825.164,1848.788,1,0,0,0,0.258,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,1867.044,573400,1077152.896,3.298,0.577,1,1,1,1,,,,,173.863,1898.36,2792698.5,10828873,0,0,0,0,0,0,0,0,6,,,,,,,,,,2.764,,,20,3
1971,BHS,CUB,44,192,1,1,-5,-5,0,560.862,549.682,560.862,534.288,1,0,0,0,0.085,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,8869.924,573400,6914658.304,3.298,0.78,1,1,1,1,,,,,173.863,,2792698.5,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,20,
1971,BHS,CYP,44,196,1,1,-5,2,0,10128.477,10127.433,10128.477,10127.289,1,0,0,1,0.006,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1960,0,173.867,620.86,573400,690499.968,3.298,1.112,1,1,1,2,,,,,173.863,620.859,2792698.5,5014322,0,1,0,0,0,1,0,0,6,,,,,,,,,,9.614,,,10,
1971,BHS,DEU,44,280,1,1,-5,1,0,7479.404,7665.657,7877.293,7661.935,1,0,0,0,0.308,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,173.867,78312.843,573400,217116999.7,3.298,2.772,1,1,1,2,,,,,173.863,78786.609,2792698.5,1198030720,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,450,
1971,BHS,DNK,44,208,1,1,-5,1,0,7731.145,7641.269,7731.145,7640.084,1,0,0,0,0.451,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,173.867,4963.126,573400,18823149.57,3.298,3.793,1,1,1,1,,,,,173.863,4961.762,2792698.5,96289816,0,1,0,0,0,1,0,0,6,,,,,,,,,,2143.643,,,570,1870
1971,BHS,DOM,44,214,1,1,-5,-4,0,1069.846,1058.642,1069.846,1043.282,1,0,0,0,0.253,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,4651.703,573400,1666400,3.298,0.358,1,1,1,1,,,,,173.863,4631.114,2792698.5,14457091,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,110,
1971,BHS,ECU,44,218,1,1,-5,-5,0,2820.523,2996.789,2820.523,2989.46,1,0,0,0,0.255,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,6198.787,573400,2754220.288,3.298,0.444,1,1,1,1,,,,,173.863,6248.835,2792698.5,29804990,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,20,
1971,BHS,ESP,44,724,1,1,-5,1,0,6901.421,6982.645,6901.421,6971.142,1,0,0,0,0.248,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,34191.677,573400,46492798.98,3.298,1.36,1,1,1,1,,,,,173.863,34363.918,2792698.5,386963168,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,240,
1971,BHS,FJI,44,242,1,1,-5,12,0,12255.048,12250.52,12255.048,12249.961,1,1,1,1,0.208,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1970,0,173.867,531.601,573400,247749.328,3.298,0.466,1,1,1,1,,,,,173.863,531.601,2792698.5,1777962.375,0,0,0,0,0,0,0,0,6,,,,,,,,,,22.961,,,,23
1971,BHS,FRA,44,250,1,1,-5,1,0,7209.45,7298.163,7209.45,7291.048,1,0,0,0,0.206,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,52320.049,573400,166564462.6,3.298,3.184,1,1,1,1,,,,,173.863,52479.816,2792698.5,880787136,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,2190,
1971,BHS,GBR,44,826,1,1,-5,0,0,6990.248,6890.492,6990.248,6888.646,1,1,1,0,0.109,1,3,3,2,2,1,1,0,0,1,1,1,1973,0,,0,0,,,173.867,55896.221,573400,147735298,3.298,2.643,1,1,1,1,,,,,173.863,55809.75,2792698.5,831288448,0,1,0,0,0,0,0,0,6,,,,,,,,,,11061.148,,,8300,11200
1971,BHS,GHA,44,288,1,1,-5,0,0,8454.91,8388.741,8454.91,8386.683,1,1,1,1,0.169,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1957,0,173.867,8827.429,573400,2417108.48,3.298,0.274,1,1,1,1,,,,,173.863,8827.273,2792698.5,38100428,0,1,0,0,0,0,0,0,6,,,,,,,,,,2.107,,,,2
1971,BHS,GTM,44,320,1,1,-5,-6,0,1802.478,1821.662,1802.478,1819.874,1,0,0,0,0.263,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,5565.101,573400,1984800,3.298,0.357,1,1,1,1,,,,,173.863,5780.48,2792698.5,16940560,0,0,0,0,0,0,0,0,6,,,,,,,,,,19.693,,,30,
1971,BHS,GUY,44,328,1,1,-5,-4,0,2883.798,2940.087,2883.798,2935.679,1,1,1,1,0.131,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1966,0,173.867,729.872,573400,282049.984,3.298,0.386,1,1,1,1,,,,,173.863,,2792698.5,,0,1,0,0,0,0,0,0,6,,,,,,,,,,24.352,,,10,
1971,BHS,HKG,44,344,1,1,-5,8,0,14619.857,14580.312,14619.857,14579.727,1,1,1,1,0.056,0,3,3,2,2,1,1,0,0,0,0,0,,,GBR,1,1,1973,0,173.867,4045.3,573400,4476001.792,3.298,1.106,1,1,1,1,,,,,173.863,3937.829,2792698.5,33878512,0,0,0,0,0,0,0,0,6,,,,,,,,,,1.42,,,20,
1971,BHS,HND,44,340,1,1,-5,-6,0,1603.656,1562.43,1603.656,1559.185,1,0,0,0,0.257,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,2766.445,573400,731000,3.298,0.264,1,1,1,1,,,,,173.863,2798.125,2792698.5,6083672,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,20,
1971,BHS,HTI,44,332,1,1,-5,-5,0,891.75,905.81,891.75,890.398,1,0,0,0,0.271,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,4797.534,573400,445320,3.298,0.093,1,1,1,2,,,,,173.863,4793.155,2792698.5,5682103,0,1,0,0,0,0,0,0,6,,,,,,,,,,76.1,,,220,80
1971,BHS,IND,44,356,1,1,-5,5.5,0,13465.889,14072.391,13465.889,14054.604,1,1,1,1,0.009,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1947,0,173.867,567805.054,573400,68532273.15,3.298,0.121,1,1,1,1,,,,,173.863,566224.812,2792698.5,728507648,0,1,0,0,0,0,0,0,6,,,,,,,,,,7.57,,,10,10
1971,BHS,IRL,44,372,1,1,-5,1,0,6564.065,6509.962,6564.065,6509.078,1,1,1,0,0.248,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1921,1,173.867,2992.05,573400,5093158.912,3.298,1.702,1,1,1,1,,,,,173.863,2986.783,2792698.5,28964470,0,1,0,0,0,1,0,0,6,,,,,,,,,,116.477,,,,110
1971,BHS,ISL,44,352,1,1,-5,0,0,5865.814,5874.271,5865.814,5872.919,1,0,0,0,0.458,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,173.867,206.098,573400,677913.408,3.298,3.289,1,1,1,1,,,,,173.863,207.088,2792698.5,3896491.25,0,1,0,0,0,0,0,0,6,,,,,,,,,,23.006,,,10,23
1971,BHS,ISR,44,376,1,1,-5,2,0,10422.325,10430.479,10422.325,10430.338,1,1,1,1,0.003,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1948,1,173.867,3069,573400,5573108.224,3.298,1.816,1,1,1,1,,,,,173.863,2936.668,2792698.5,40870668,0,1,0,0,0,0,0,0,6,,,,,,,,,,2.916,,,,
1971,BHS,ITA,44,380,1,1,-5,1,0,8174.021,8100.11,8174.021,8091.526,1,0,0,0,0.214,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,54073.49,573400,124306366.5,3.298,2.299,1,1,1,1,,,,,173.863,53949.93,2792698.5,689952064,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,
1971,BHS,JAM,44,388,1,1,-5,-5,0,793.998,815.776,793.998,807.754,1,1,1,1,0.286,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1962,0,173.867,1895.629,573400,1539862.4,3.298,0.812,1,1,1,1,,,,,173.863,1904.016,2792698.5,11934579,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1270,63
1971,BHS,JPN,44,392,1,1,-5,9,0,12227.929,12310.859,12227.929,12302.273,1,0,0,0,0.006,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,173.867,105696.999,573400,236154748.9,3.298,2.234,1,1,1,1,,,,,173.863,106425.273,2792698.5,1446898432,0,1,0,0,0,0,0,0,6,,,,,,,,,,4135.54,,,10,4100
1971,BHS,LBR,44,430,1,1,-5,0,0,7359.646,7422.239,7359.646,7420.198,1,1,1,0,0.093,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,173.867,1457.714,573400,341543.04,3.298,0.234,1,1,1,1,,,,,173.863,1454.198,2792698.5,3632645.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,
1971,BHS,MEX,44,484,1,1,-5,-6,0,2332.616,2511.912,2332.616,2436.904,1,0,0,0,0.247,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,54669.033,573400,39200878.59,3.298,0.717,1,1,1,1,,,,,173.863,53718.723,2792698.5,428120416,0,0,0,0,0,0,0,0,6,,,,,,,,,,581.7,,,230,600
1971,BHS,MLT,44,470,1,1,-5,1,0,8571.768,8563.718,8571.768,8563.606,1,1,1,1,0.25,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1964,0,173.867,302.7,573400,264578.304,3.298,0.874,1,1,1,1,,,,,173.863,320.078,2792698.5,1204111.125,0,1,0,0,0,1,0,0,6,,,,,,,,,,48.458,,,10,50
1971,BHS,MUS,44,480,1,1,-5,4,0,15382.36,15402.443,15382.36,15402.113,1,1,1,1,0.084,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1968,0,173.867,839.23,573400,248400,3.298,0.296,1,1,1,2,,,,,173.863,839.598,2792698.5,3654488.75,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1
1971,BHS,NLD,44,528,1,1,-5,1,0,7320.031,7329.94,7320.031,7329.512,1,0,0,0,0.309,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,13194.497,573400,43837956.1,3.298,3.322,1,1,1,1,,,,,173.863,13147.932,2792698.5,239561744,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,4250,
1971,BHS,NOR,44,578,1,1,-5,1,0,7517.311,7428.404,7517.311,7426.165,1,0,0,0,0.462,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,173.867,3903.039,573400,14476254.21,3.298,3.709,1,1,1,1,,,,,173.863,3905.269,2792698.5,68649600,0,1,0,0,0,0,0,0,6,,,,,,,,,,11798.635,,,410,
1971,BHS,NZL,44,554,1,1,-5,12,0,13319.879,13266.156,13319.879,13264.016,1,1,1,0,0.227,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,173.867,2853,573400,7878822.912,3.298,2.762,1,1,1,1,,,,,173.863,2870.822,2792698.5,46182176,0,1,0,0,0,0,0,0,6,,,,,,,,,,21.749,,,10,20
1971,BHS,PAK,44,586,1,1,-5,5,0,12786.852,13069.854,12786.852,13067.093,1,1,1,1,0.005,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1947,0,173.867,128468.38,573400,19353901.06,3.298,0.304,1,1,1,1,,,,,173.863,126111.883,2792698.5,198858672,0,1,0,0,0,0,0,0,6,,,,,,,,,,1.297,,,,
1971,BHS,PAN,44,590,1,1,-5,-5,0,1810.248,1859.998,1810.248,1855.99,1,0,0,0,0.241,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,1569.879,573400,1146700.032,3.298,0.73,1,1,1,1,,,,,173.863,1563.115,2792698.5,8451486,0,0,0,0,0,0,0,0,6,,,,,,,,,,14.649,,,3000,15
1971,BHS,PER,44,604,1,1,-5,-5,0,4138.589,4082.148,4138.589,4049.61,1,0,0,0,0.255,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,13569.097,573400,8069766.656,3.298,0.595,1,1,1,1,,,,,173.863,13704.335,2792698.5,49365984,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,20
1971,BHS,PHL,44,608,1,1,-5,8,0,15189.586,15240.598,15189.586,15238.14,1,1,1,0,0.232,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,36851.589,573400,7408295.936,3.298,0.201,1,1,1,1,,,,,173.863,36851.055,2792698.5,84471320,0,0,0,0,0,0,0,0,6,,,,,,,,,,514.324,,,,
1971,BHS,PNG,44,598,1,1,-5,10,0,15030.216,14907.806,15030.216,14902.647,1,1,1,0,0.359,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1906,0,173.867,2503.073,573400,717716.16,3.298,0.287,1,1,1,1,,,,,173.863,,2792698.5,,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.534,,,,
1971,BHS,PRT,44,620,1,1,-5,0,0,6472.578,6452.891,6472.578,6450.123,1,0,0,0,0.245,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,8643.756,573400,9202511.872,3.298,1.065,1,1,1,1,,,,,173.863,8750.507,2792698.5,71999504,0,1,0,0,0,1,0,0,6,,,,,,,,,,206.827,,,,
1971,BHS,PRY,44,600,1,1,-5,-4,0,5988.449,6053.72,5988.449,6051.072,1,0,0,0,0.254,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,2546.729,573400,609047.296,3.298,0.239,1,1,1,1,,,,,173.863,2535.359,2792698.5,5238151,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,10,
1971,BHS,SLB,44,90,1,1,-5,11,0,13750.315,13741.087,13750.315,13740.068,1,1,0,1,0.237,0,3,3,2,2,1,1,0,0,0,0,0,,,GBR,1,1,1973,0,173.867,166.214,573400,50056.884,3.298,0.301,1,1,1,1,,,,,173.863,,2792698.5,,0,0,0,0,0,0,0,0,6,,,,,,,,,,2.254,,,,
1971,BHS,SLV,44,222,1,1,-5,-6,0,1775.008,1781.467,1775.008,1780.718,1,0,0,0,0.257,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,3836.433,573400,1186119.936,3.298,0.309,1,1,1,1,,,,,173.863,3765.166,2792698.5,8818305,0,0,0,0,0,0,0,0,6,,,,,,,,,,9.558,,,,9
1971,BHS,SUR,44,740,1,1,-5,-3,0,3181.774,3299.736,3181.774,3228.726,1,0,0,0,0.265,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,373.785,573400,270649.984,3.298,0.724,1,1,1,1,,,,,173.863,372.623,2792698.5,1802379.25,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,650,
1971,BHS,SWE,44,752,1,1,-5,1,0,7932.745,7808.63,7932.745,7806.869,1,0,0,0,0.326,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,173.867,8098.334,573400,40980344.83,3.298,5.06,1,1,1,1,,,,,173.863,8095.793,2792698.5,153802208,0,1,0,0,0,1,0,0,6,,,,,,,,,,9061.736,,,2230,7300
1971,BHS,SYC,44,690,1,1,-5,4,0,14509.051,14516.047,14509.051,14515.889,1,1,1,1,0.233,0,3,1,2,1,0,0,0,0,0,0,0,,,GBR,1,1,1973,0,173.867,54.835,573400,21965.952,3.298,0.401,1,1,1,1,,,,,173.863,53.707,2792698.5,414145.594,0,0,0,0,0,0,0,0,6,,,,,,,,,,3.114,,,,
1971,BHS,TTO,44,780,1,1,-5,-4,0,2317.926,2370.38,2317.926,2365.946,1,1,1,1,0.154,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1962,0,173.867,956.364,573400,896763.392,3.298,0.938,1,1,1,1,,,,,173.863,956.366,2792698.5,9203048,0,1,0,0,0,0,0,0,6,,,,,,,,,,6.419,,,60,
1971,BHS,USA,44,840,1,1,-5,-5,0,1770.893,2387.768,1534.43,2021.605,1,1,1,0,0.282,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,173.867,207660.995,573400,1167800009,3.298,5.624,1,1,1,1,,,,,173.863,211461.594,2792698.5,5095433728,0,1,0,0,0,0,0,0,6,,,,,,,,,,228765.578,,,221360,243000
1971,BHS,VEN,44,862,1,1,-5,-4,0,1951.875,2003.94,1951.875,1982.065,1,0,0,0,0.246,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,173.867,11093.065,573400,14471558.14,3.298,1.305,1,1,1,1,,,,,173.863,11937.805,2792698.5,95156016,0,0,0,0,0,0,0,0,6,,,,,,,,,,53.368,,,20,
1971,BHS,ZAF,44,710,1,1,-5,2,0,12044.29,12645.162,12660.746,12636.743,1,1,1,0,0.211,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1910,0,173.867,22602.373,573400,19764631.55,3.298,0.874,1,1,1,1,,,,,173.863,23482.812,2792698.5,172453888,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,10,
1971,BHS,ZMB,44,894,1,1,-5,2,0,12282.128,12256.046,12282.128,12254.602,1,1,1,1,0.217,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1964,0,173.867,4333.234,573400,1653259.392,3.298,0.382,1,1,1,1,,,,,173.863,4317.748,2792698.5,11563753,0,0,0,0,0,0,0,0,6,,,,,,,,,,31.283,,,,30.909
1971,BLZ,AUS,84,36,1,1,-6,10,0,13821.951,14384.349,14001.133,14329.739,1,1,1,0,0.229,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,124.792,12937,59207.316,45127114.75,0.474,3.488,1,1,1,1,,,,,124.793,13084.157,481623.219,258519024,0,1,0,0,0,0,0,0,6,,,,,,,,,,13.893,,,14,
1971,BLZ,AUT,84,40,1,1,-6,1,0,9671.175,9556.683,9671.175,9555.021,1,0,0,0,0.602,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,124.792,7500.482,59207.316,17815463.94,0.474,2.375,1,1,1,1,,,,,124.793,7550.34,481623.219,109261952,0,1,0,0,0,1,0,0,6,,,,,,,,,,167.431,,,,100
1971,BLZ,BEN,84,204,1,1,-6,1,0,9945.657,9837.443,9970.48,9836.762,1,0,0,0,0.127,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,124.792,2971.941,59207.316,335073.024,0.474,0.113,1,1,1,1,,,,,124.793,2976.572,481623.219,5338958,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,17,
1971,BLZ,BHS,84,44,1,1,-6,-5,0,1476.303,1436.628,1476.303,1434.17,1,1,1,1,0.233,0,3,3,2,2,1,1,0,0,0,0,0,,,GBR,1,1,1973,0,124.792,173.867,59207.316,573400,0.474,3.298,1,1,1,1,,,,,124.793,173.863,481623.219,2792698.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,10
1971,BLZ,BMU,84,60,1,1,-6,-4,0,2937.807,2900.394,2937.807,2899.506,1,1,1,1,0.16,0,3,3,2,2,1,1,0,0,0,0,0,,,GBR,1,1,1981,0,124.792,54.6,59207.316,211100,0.474,3.866,1,1,1,1,,,,,124.793,52.856,481623.219,1045146.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1
1971,BLZ,BRB,84,52,1,1,-6,-4,0,3165.207,3131.458,3165.207,3131.054,1,1,1,1,0.083,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1966,0,124.792,239.864,59207.316,204010.336,0.474,0.851,1,1,1,1,,,,,124.793,240.035,481623.219,3289885.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,306
1971,BLZ,CAN,84,124,1,1,-6,-5,0,3072.831,3578.402,3366.559,3477.578,1,1,1,0,0.35,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,124.792,21645.535,59207.316,99120807.94,0.474,4.579,1,1,1,1,,,,,124.793,21804.27,481623.219,414664608,0,1,0,0,0,0,0,0,6,,,,,,,,,,3448.012,,,3575,3600
1971,BLZ,CHE,84,756,1,1,-6,1,0,9085.797,9057.407,9085.797,9056.679,1,0,0,0,0.41,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,124.792,6213.399,59207.316,24915030.02,0.474,4.01,1,1,1,2,,,,,124.793,6221.635,481623.219,187904960,0,1,0,0,0,0,0,0,6,,,,,,,,,,3.839,,,,
1971,BLZ,DEU,84,280,1,1,-6,1,0,8917.346,9065.331,9301.417,9062.037,1,0,0,0,0.295,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,124.792,78312.843,59207.316,217116999.7,0.474,2.772,1,1,1,2,,,,,124.793,78786.609,481623.219,1198030720,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,56,6000
1971,BLZ,DNK,84,208,1,1,-6,1,0,9133.539,9012.335,9133.539,9011.161,1,0,0,0,0.13,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,124.792,4963.126,59207.316,18823149.57,0.474,3.793,1,1,1,1,,,,,124.793,4961.762,481623.219,96289816,0,1,0,0,0,1,0,0,6,,,,,,,,,,77.248,,,,80
