year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1982,AFG,TUR,4,792,1,1,4.5,3,0,3581.608,3249.258,3254.253,3197.643,1,0,0,0,0.985,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,12634.494,45997.94,4515999.744,64546332.67,0.357,1.403,1,1,2,1,,,,,,46025.355,,370682080,0,1,0,0,0,0,0,0,6,,,,,,,,,,89.006,,,,
1982,AFG,USA,4,840,1,1,4.5,-5,0,10847.876,11626.579,11155.072,11576.604,1,0,0,0,0.008,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,12634.494,231664.001,4515999.744,3344999907,0.357,14.439,1,1,2,1,,,,,,234132.625,,6700701184,0,1,0,0,0,0,0,0,6,,,,,,,,,,12424.293,,,,
1982,AFG,YUG,4,890,1,1,4.5,1,0,4258.76,4168.198,4258.76,4160.492,1,0,0,0,0.189,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,12634.494,13228.867,4515999.744,58175000.58,0.357,4.398,1,1,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,293.684,,,,
1982,AGO,AUT,24,40,1,1,1,1,0,6357.017,6432.058,6357.017,6423.484,1,0,0,0,0.623,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,8190.093,7574.14,6964499.968,71103586.3,0.85,9.388,1,1,2,1,,,,,9582.156,7602.181,28917638,143599536,0,1,0,0,0,1,0,0,6,,,,,,,,,,1820.448,,,1545.454,1700
1982,AGO,BEL,24,56,1,1,1,1,0,6696.229,6817.662,6696.229,6809.598,1,0,0,0,0.619,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8190.093,9856.303,6964499.968,92446695.42,0.85,9.379,1,1,2,1,,,,,9582.156,9889.824,28917638,206098336,0,1,0,0,0,1,0,0,6,,,,,,,,,,142917.203,,,,
1982,AGO,BHS,24,44,1,1,1,-5,0,10490.606,10610.825,10490.606,10606.877,1,0,0,0,0.269,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8190.093,220.274,6964499.968,1578300.032,0.85,7.165,1,1,2,1,,,,,9582.156,220.275,28917638,4186197.25,0,0,0,0,0,0,0,0,6,,,,,,,,,,122492.594,,,,
1982,AGO,BRA,24,76,1,1,1,-3,0,6559.966,6440.572,6674.706,6391.615,1,1,1,0,0.611,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1822,0,8190.093,127525.421,6964499.968,281682313.2,0.85,2.209,1,1,2,1,,,,,9582.156,126947.367,28917638,663133120,0,1,0,0,0,0,0,0,6,,,,,,,,,,104721.484,,,95200,115192
1982,AGO,CHE,24,756,1,1,1,1,0,6235.385,6356.838,6235.385,6348.073,1,0,0,0,0.448,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,8190.093,6391.309,6964499.968,111431737.3,0.85,17.435,1,1,2,1,,,,,9582.156,6341.548,28917638,211979120,0,1,0,0,0,0,0,0,6,,,,,,,,,,6959.214,,,6272.728,6900
1982,AGO,COG,24,178,1,1,1,1,0,556.947,681.591,556.947,592.349,1,0,1,0,0.42,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8190.093,1905.411,6964499.968,2160640.512,0.85,1.134,1,1,2,1,,,,,9582.156,1951.195,28917638,4826479,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,2811.886
1982,AGO,CSK,24,200,1,1,1,1,,6560.238,6653.98,6560.238,6645.839,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,8190.093,15369.925,6964499.968,31318280.19,0.85,2.038,1,1,2,2,,,,,9582.156,,28917638,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1524.157
1982,AGO,DEU,24,280,1,1,1,1,0,6738.352,6825.559,6830.042,6813.506,1,0,0,0,0.332,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,8190.093,78333.366,6964499.968,658095996.9,0.85,8.401,1,1,2,2,,,,,9582.156,77944.844,28917638,1512641280,0,1,0,0,0,1,0,0,6,,,,,,,,,,955,,,1000,1100
1982,AGO,DNK,24,208,1,1,1,1,0,7179.064,7308.257,7179.064,7300.732,1,0,0,0,0.193,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,8190.093,5117.81,6964499.968,59916300.29,0.85,11.707,1,1,2,1,,,,,9582.156,5123.349,28917638,113069008,0,1,0,0,0,1,0,0,6,,,,,,,,,,11.137,,,9.091,10
1982,AGO,DZA,24,12,1,1,1,1,0,5194.244,5223.227,5194.244,5210.312,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8190.093,20766.567,6964499.968,45207089.15,0.85,2.177,1,1,2,1,,,,,9582.156,20575.701,28917638,235259584,0,0,0,0,0,0,0,0,6,,,,,,,,,,8326.694,,,7572.728,8330
1982,AGO,ESP,24,724,1,1,1,1,0,5752.252,5815.769,5752.252,5798.348,1,0,0,0,0.666,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8190.093,37942.806,6964499.968,195464413.2,0.85,5.152,1,1,2,1,,,,,9582.156,38309.711,28917638,509606400,0,1,0,0,0,1,0,0,6,,,,,,,,,,175174.281,,,155818.172,171400
1982,AGO,FIN,24,246,1,1,1,2,0,7746.235,7962.544,7746.235,7952.925,1,0,0,0,0.185,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,8190.093,4826.933,6964499.968,52832120.83,0.85,10.945,1,1,2,1,,,,,9582.156,4835.1,28917638,98280784,0,1,0,0,0,1,0,0,6,,,,,,,,,,140.519,,,127.273,140
1982,AGO,FRA,24,250,1,1,1,1,0,6510.322,6384.804,6510.322,6363.6,1,0,0,0,0.53,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8190.093,55816.654,6964499.968,586837000.2,0.85,10.514,1,1,2,1,,,,,9582.156,55876.84,28917638,1218259072,0,1,0,0,0,1,0,0,6,,,,,,,,,,13310.201,,,12545.455,13800
1982,AGO,GBR,24,826,1,1,1,0,0,6837.594,7092.603,6837.594,7080.328,1,0,0,0,0.122,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8190.093,56313.641,6964499.968,513778810.9,0.85,9.124,1,1,2,1,,,,,9582.156,56296.242,28917638,1073576320,0,1,0,0,0,1,0,0,6,,,,,,,,,,6945.349,,,11909.091,13100
1982,AGO,GHA,24,288,1,1,1,0,0,2192.395,2422.776,2192.395,2394.139,1,0,0,0,0.18,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8190.093,11488.683,6964499.968,4035994.368,0.85,0.351,1,1,2,1,,,,,9582.156,11488.105,28917638,29570298,0,1,0,0,0,0,0,0,6,,,,,,,,,,3.818,,,3.636,4
1982,AGO,GLP,24,312,1,1,1,-4,0,8708.249,8790.341,8708.249,8786.561,1,0,0,0,0.657,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8190.093,340.813,6964499.968,,0.85,,1,2,2,,,,,,9582.156,,28917638,,0,0,0,0,0,0,0,0,6,,,,,,,,,,17.353,,,,
1982,AGO,GRC,24,300,1,1,1,2,0,5325.223,5457.884,5325.223,5446.659,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8190.093,9789.513,6964499.968,54819528.7,0.85,5.6,1,1,2,1,,,,,9582.156,9804.166,28917638,131099296,0,1,0,0,0,1,0,0,6,,,,,,,,,,14.394,,,9.091,10
1982,AGO,HUN,24,348,1,1,1,1,0,6296.004,6385.492,6296.004,6376.949,1,0,0,0,0.413,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,8190.093,10705.535,6964499.968,23147069.44,0.85,2.162,1,1,2,2,,,,,9582.156,10716.324,28917638,110796592,0,1,0,0,0,1,0,0,6,,,,,,,,,,47.6,,,45.455,50
1982,AGO,ITA,24,380,1,1,1,1,0,5645.243,5850.538,5645.243,5827.607,1,0,0,0,0.572,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8190.093,56543.549,6964499.968,426018308.1,0.85,7.534,1,1,2,1,,,,,9582.156,56717.074,28917638,1115216896,0,1,0,0,0,1,0,0,6,,,,,,,,,,873.858,,,545.455,600
1982,AGO,JOR,24,400,1,1,1,2,0,5140.358,5211.9,5140.358,5203.516,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8190.093,2359.755,6964499.968,4680673.792,0.85,1.984,1,1,2,1,,,,,9582.156,2559.718,28917638,10028566,0,0,0,0,0,0,0,0,6,,,,,,,,,,761.655,,,,
