year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1958,CHN,LKA,156,144,1,1,8,5.5,0,5171.491,4914.149,5171.491,4816.666,1,0,0,0,0.002,0,2,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,653234.985,9387.757,56106999.81,1241100.032,0.086,0.132,2,2,2,2,,,,,650159.812,9288.839,755777536,23945760,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,31900
1958,CHN,MAR,156,504,1,1,8,1,0,9951.105,10347.962,9951.105,10326.553,1,0,0,0,0.024,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,653234.985,11734.866,56106999.81,1664999.936,0.086,0.142,2,2,2,2,,,,,650159.812,11801.792,755777536,15501609,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,16000
1958,CHN,MDG,156,450,1,1,8,3,0,9676.325,9529.576,9676.325,9476.068,1,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,653234.985,5277.482,56106999.81,,0.086,,2,2,2,,,,,,650159.812,,755777536,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1958,CHN,MMR,156,104,1,1,8,6.5,1,3234.079,2887.055,3234.079,2698.913,1,0,0,0,0.001,0,2,2,3,2,1,0,1,0,0,0,0,,,,0,0,,,653234.985,22090.296,56106999.81,1324739.968,0.086,0.06,2,2,2,2,,,,,650159.812,,755777536,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,16600
1958,CHN,MUS,156,480,1,1,8,4,0,9054.787,8840.746,9054.787,8786.624,1,0,0,0,0.004,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,653234.985,627.66,56106999.81,,0.086,,2,2,2,,,,,,650159.812,625.337,755777536,2595713.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1958,CHN,NLD,156,528,1,1,8,1,0,7831.141,8242.414,7831.141,8217.513,1,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,653234.985,11186.875,56106999.81,9493000.192,0.086,0.849,2,2,2,2,,,,,650159.812,11160.787,755777536,115093560,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,17100
1958,CHN,NOR,156,578,1,1,8,1,0,7031.006,7478.262,7031.006,7441.733,1,0,0,0,0,0,2,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,653234.985,3522.993,56106999.81,4432999.936,0.086,1.258,2,2,2,2,,,,,650159.812,3521.788,755777536,38148436,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,2700
1958,CHN,NZL,156,554,1,1,8,12,0,11041.027,10240.933,11041.027,10217.945,1,0,0,0,0,0,2,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,653234.985,2281.533,56106999.81,3194710.016,0.086,1.4,2,2,2,2,,,,,650159.812,2273.738,755777536,25959310,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1320
1958,CHN,PAK,156,586,1,1,8,5,1,3882.877,4420.176,3882.877,4314.125,1,0,0,0,0.023,0,2,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,653234.985,100245.945,56106999.81,,0.086,,2,2,2,2,,,,,650159.812,,755777536,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,10300
1958,CHN,ROU,156,642,1,1,8,2,0,7068.477,7395.016,7068.477,7369.036,1,0,0,0,0,0,2,2,3,1,1,0,1,0,0,0,0,,,,0,0,,,653234.985,18055.946,56106999.81,11555999.74,0.086,0.64,2,2,2,2,,,,,650159.812,,755777536,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,18260
1958,CHN,SDN,156,736,1,1,8,2,0,8402.047,8611.826,8402.047,8568.909,1,0,0,0,0.018,0,2,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,653234.985,,56106999.81,,0.086,,2,2,2,2,,,,,650159.812,,755777536,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1500
1958,CHN,SWE,156,752,1,1,8,1,0,6713.787,7276.972,6713.787,7242.086,1,0,0,0,0,0,2,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,653234.985,7409,56106999.81,12060000.26,0.086,1.628,2,2,2,2,,,,,650159.812,7420.303,755777536,88275432,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,3800
1958,CMR,CHE,120,756,1,1,1,1,0,4813.109,4597.35,4813.109,4577.488,1,1,1,0,0.264,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,5439.35,5199,,7628000.256,,1.467,2,2,,2,,,,,,5117.998,,96998024,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1958,CMR,COD,120,180,1,1,1,1,0,999.909,1657.147,999.909,1487.056,1,1,1,0,0.225,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,5439.35,15909.008,,,,,2,2,,,,,,,,14615.439,,35120540,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1958,CMR,CSK,120,200,1,1,1,1,,5154.902,4921.099,5154.902,4899.354,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,5439.35,13474.401,,12773999.62,,0.948,2,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,700,
1958,CMR,DEU,120,280,1,1,1,1,0,5316.503,5072.483,5421.212,5048.026,1,0,0,0,0.207,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,5439.35,71488.167,,55224000.51,,0.772,2,2,,2,,,,,,72092.664,,627740928,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,3800,7000
1958,CMR,DNK,120,208,1,1,1,1,0,5767.944,5558.938,5767.944,5541.176,1,0,0,0,0.175,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,5439.35,4515.132,,4936999.936,,1.093,2,2,,2,,,,,,4517.407,,48863108,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,
1958,CMR,DZA,120,12,1,1,1,1,0,3772.921,3470.087,3772.921,3446.435,1,1,1,1,0.22,0,1,1,1,1,1,1,0,0,0,0,0,,,FRA,1,1,1960,0,5439.35,10484.925,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1900,2300
1958,CMR,ESP,120,724,1,1,1,1,0,4347.477,4082.02,4347.477,4058.659,1,0,0,0,0.339,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,5439.35,30106.188,,13857000.45,,0.46,2,2,,2,,,,,,30198.432,,162829792,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,200,
1958,CMR,FIN,120,246,1,1,1,2,0,6368.713,6257.032,6368.713,6235.242,1,0,0,0,0.169,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,5439.35,4359.8,,4038000.128,,0.926,2,2,,2,,,,,,4365.535,,34421772,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,300
1958,CMR,FRA,120,250,1,1,1,1,0,5085.718,4622.562,5085.718,4587.788,1,1,1,0,0.278,1,1,1,1,1,1,1,0,0,1,1,1,1960,0,,0,0,,,5439.35,45653.999,,58192998.4,,1.275,2,2,,2,,,,,,45756.43,,424420032,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,66300,90500
1958,CMR,GBR,120,826,1,1,1,0,0,5413.581,5329.47,5413.581,5309.471,1,1,1,0,0.078,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,5439.35,51652,,65000001.54,,1.258,2,2,,2,,,,,,51654.723,,556013056,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,1000
1958,CMR,GNQ,120,226,1,1,1,1,1,301.903,460.217,301.903,273.153,1,1,1,0,0.26,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,5439.35,236.514,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,
1958,CMR,ISR,120,376,1,1,1,2,0,3970.169,3798.267,3970.169,3762.049,1,1,1,0,0.021,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,5439.35,2024.772,,1900000,,0.938,2,2,,2,,,,,,1987.245,,14172713,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1958,CMR,ITA,120,380,1,1,1,1,0,4234.211,4104.969,4234.211,4061.057,1,0,0,0,0.292,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,5439.35,49476.002,,30289000.45,,0.612,2,2,,2,,,,,,49400.012,,313907680,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,600,700
1958,CMR,LBN,120,422,1,1,1,2,0,4163.231,3985.626,4163.231,3951.129,1,1,1,0,0.211,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1943,1,5439.35,1692.357,,379700,,0.224,2,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,100
1958,CMR,MAR,120,504,1,1,1,1,0,3860.319,3627.114,3860.319,3616.121,1,1,1,1,0.219,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,5439.35,11734.866,,1664999.936,,0.142,2,2,,2,,,,,,11801.792,,15501609,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,300
1958,CMR,NGA,120,566,1,1,1,1,1,938.01,821.753,763.395,722.468,1,1,1,0,0.17,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,5439.35,39207.806,,,,,2,2,,,,,,,,39486.957,,117311520,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1958,CMR,NLD,120,528,1,1,1,1,0,5432.492,5179.927,5432.492,5163.036,1,0,0,0,0.228,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,5439.35,11186.875,,9493000.192,,0.849,2,2,,2,,,,,,11160.787,,115093560,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,11700,13200
1958,CMR,NOR,120,578,1,1,1,1,0,6240.519,6084.944,6240.519,6059.832,1,0,0,0,0.178,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,5439.35,3522.993,,4432999.936,,1.258,2,2,,2,,,,,,3521.788,,38148436,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1958,CMR,SUN,120,810,1,1,1,3,,6231.046,6577.648,6231.046,6417.291,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,5439.35,206200.607,,175171993.6,,0.85,2,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,7100,
1958,CMR,SWE,120,752,1,1,1,1,0,6201.053,5907.747,6201.053,5883.16,1,0,0,0,0.129,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,5439.35,7409,,12060000.26,,1.628,2,2,,2,,,,,,7420.303,,88275432,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,500,
1958,CMR,SYR,120,760,1,1,1,2,0,4184.385,4181.046,4184.385,4142.55,1,0,0,1,0.202,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1946,0,5439.35,4267.748,,789099.968,,0.185,2,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1958,CMR,TUN,120,788,1,1,1,1,0,3673.425,3354.033,3673.425,3320.105,1,1,0,1,0.219,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1956,0,5439.35,4007.3,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1958,CMR,USA,120,840,1,1,1,-5,0,9359.483,10854.126,9619.743,10653.296,1,1,1,0,0.186,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1803,0,5439.35,174882.004,,449700003.8,,2.571,2,2,,2,,,,,,178750.734,,2952295680,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,6100,7000
1958,CMR,ZAF,120,710,1,1,1,2,0,4268.166,4251.507,3753.215,4224.1,1,1,1,0,0.11,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,5439.35,16558.044,,6284709.888,,0.38,2,2,,2,,,,,,16630.516,,92340888,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1958,COD,AGO,180,24,1,1,1,1,1,553.106,1026.17,553.106,790.391,1,0,0,0,0.39,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,4635.885,,,,,2,2,,,,,,,14615.439,,35120540,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,600
1958,COD,AUS,180,36,1,1,1,10,0,13748.653,12813.098,13506.459,12707.575,1,0,0,0,0.211,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15909.008,9915.267,,12844000.26,,1.295,2,2,,2,,,,,14615.439,10058.392,35120540,140530480,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,110
1958,COD,CAN,180,124,1,1,1,-5,0,10723.823,11700.728,10436.469,11555.985,1,1,1,0,0.311,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15909.008,17462.004,,35818999.81,,2.051,2,2,,2,,,,,14615.439,17223.355,35120540,225502336,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1500
1958,COD,CHE,180,756,1,1,1,1,0,5756.293,5958.266,5756.293,5932.844,1,1,1,0,0.381,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,15909.008,5199,,7628000.256,,1.467,2,2,,2,,,,,14615.439,5117.998,35120540,96998024,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2900
1958,COD,CMR,180,120,1,1,1,1,0,999.909,1657.147,999.909,1487.056,1,1,1,0,0.225,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,5439.35,,,,,2,2,,,,,,,14615.439,,35120540,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1958,COD,DEU,180,280,1,1,1,1,0,6257.081,6392.761,6327.962,6365.878,1,0,0,0,0.304,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,15909.008,71488.167,,55224000.51,,0.772,2,2,,2,,,,,14615.439,72092.664,35120540,627740928,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,39000
1958,COD,DZA,180,12,1,1,1,1,0,4752.987,4935.582,4752.987,4896.866,1,1,1,0,0.016,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,10484.925,,,,,2,2,,,,,,,14615.439,,35120540,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2100
1958,COD,ECU,180,218,1,1,1,-5,0,10436.717,11041.359,10436.717,11009.624,1,0,0,0,0.472,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,4172.445,,803000,,0.192,2,2,,2,,,,,14615.439,4266.078,35120540,15815691,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,110
1958,COD,ESP,180,724,1,1,1,1,0,5342.107,5579.865,5342.107,5538.455,1,0,0,0,0.469,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,30106.188,,13857000.45,,0.46,2,2,,2,,,,,14615.439,30198.432,35120540,162829792,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,700
1958,COD,FIN,180,246,1,1,1,2,0,7221.471,7414.532,7221.471,7393.776,1,0,0,0,0.27,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,15909.008,4359.8,,4038000.128,,0.926,2,2,,2,,,,,14615.439,4365.535,35120540,34421772,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,600
1958,COD,FRA,180,250,1,1,1,1,0,6049.656,6036.588,6049.656,5995.903,1,1,1,0,0.377,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,45653.999,,58192998.4,,1.275,2,2,,2,,,,,14615.439,45756.43,35120540,424420032,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,33600
1958,COD,GBR,180,826,1,1,1,0,0,6382.272,6752.544,6382.272,6723.43,1,0,0,0,0.11,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15909.008,51652,,65000001.54,,1.258,2,2,,2,,,,,14615.439,51654.723,35120540,556013056,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,18800
1958,COD,IND,180,356,1,1,1,5.5,0,7557.551,6938.574,7557.551,6866.755,1,0,0,0,0.011,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15909.008,418000,,28153999.36,,0.067,2,2,,2,,,,,14615.439,427889.656,35120540,413141184,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,2500
1958,COD,IRL,180,372,1,1,1,1,0,6724.171,6977.992,6724.171,6952.767,1,0,0,0,0.464,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15909.008,2851.522,,1688199.936,,0.592,2,2,,2,,,,,14615.439,2851.424,35120540,16564363,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,500
1958,COD,IRQ,180,368,1,1,1,3,0,5191.4,5063.941,5191.4,5028.683,1,0,0,0,0.022,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,6433.104,,1207840,,0.188,2,2,,2,,,,,14615.439,,35120540,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1958,COD,ITA,180,380,1,1,1,1,0,5147.996,5418.177,5147.996,5374.855,1,0,0,0,0.404,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,49476.002,,30289000.45,,0.612,2,2,,2,,,,,14615.439,49400.012,35120540,313907680,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,25900
1958,COD,JPN,180,392,1,1,1,9,0,13370.647,12815.182,13370.647,12791.703,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,15909.008,92388.771,,32017000.45,,0.347,2,2,,2,,,,,14615.439,92902.906,35120540,401183232,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,700
1958,COD,KEN,180,404,1,1,1,3,0,2416.92,2007.052,2416.92,1809.453,1,0,1,0,0.185,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15909.008,7678.739,,,,,2,2,,,,,,,14615.439,7682.364,35120540,12595254,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,800
1958,COD,LBN,180,422,1,1,1,2,0,4748.956,4678.339,4748.956,4648.017,1,1,1,0,0.183,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,1692.357,,379700,,0.224,2,2,,2,,,,,14615.439,,35120540,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1958,COD,MAR,180,504,1,1,1,1,0,4859.512,5178.286,4859.512,5133.901,1,1,1,0,0.015,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,11734.866,,1664999.936,,0.142,2,2,,2,,,,,14615.439,11801.792,35120540,15501609,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,800
1958,COD,NLD,180,528,1,1,1,1,0,6381.195,6548.765,6381.195,6525.362,1,0,0,0,0.329,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,11186.875,,9493000.192,,0.849,2,2,,2,,,,,14615.439,11160.787,35120540,115093560,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,13700
1958,COD,NOR,180,578,1,1,1,1,0,7158.415,7384.003,7158.415,7357.682,1,0,0,0,0.285,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,15909.008,3522.993,,4432999.936,,1.258,2,2,,2,,,,,14615.439,3521.788,35120540,38148436,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,400
1958,COD,PRT,180,620,1,1,1,0,0,5409.3,5804.29,5409.3,5765.839,1,0,0,0,0.459,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,8888.55,,2160000,,0.243,2,2,,2,,,,,14615.439,8552.097,35120540,31632762,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,200
1958,COD,SDN,180,736,1,1,1,2,1,2913.183,2671.305,2913.183,2548.822,1,0,0,0,0.032,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15909.008,,,,,,2,2,,2,,,,,14615.439,,35120540,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1400
1958,COD,SWE,180,752,1,1,1,1,0,7086.607,7152.477,7086.607,7128.647,1,0,0,0,0.205,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,15909.008,7409,,12060000.26,,1.628,2,2,,2,,,,,14615.439,7420.303,35120540,88275432,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,1800
1958,COD,SYR,180,760,1,1,1,2,0,4753.197,4857.328,4753.197,4823.001,1,0,0,0,0.019,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,4267.748,,789099.968,,0.185,2,2,,2,,,,,14615.439,,35120540,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1958,COD,TUN,180,788,1,1,1,1,0,4608.455,4720.993,4608.455,4685.306,1,1,0,0,0.014,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,4007.3,,,,,2,2,,,,,,,14615.439,,35120540,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,400
1958,COD,TZA,180,834,1,1,1,3,1,2673.241,1936.883,2274.803,1658.202,1,0,1,0,0.174,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15909.008,9710.558,,,,,2,2,,,,,,,14615.439,,35120540,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1958,COD,UGA,180,800,1,1,1,3,1,1989.914,1612.888,1989.914,1299.788,1,0,0,0,0.246,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15909.008,6864.123,,,,,2,2,,,,,,,14615.439,6654.972,35120540,5352930.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1958,COD,URY,180,858,1,1,1,-3,0,8055.046,8432.524,8055.046,8405.022,1,0,0,0,0.293,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,15909.008,2460.411,,1.00E+06,,0.406,2,2,,2,,,,,14615.439,2448.338,35120540,17182524,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1958,COD,USA,180,840,1,1,1,-5,0,10270.248,12367.351,10516.175,12165.18,1,0,0,0,0.272,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,15909.008,174882.004,,449700003.8,,2.571,2,2,,2,,,,,14615.439,178750.734,35120540,2952295680,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,104000
1958,COD,YUG,180,890,1,1,1,1,0,5493.001,5508.725,5493.001,5482.665,1,0,0,0,0.025,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,15909.008,17795.513,,5117000.192,,0.288,2,2,,2,,,,,14615.439,,35120540,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1958,COL,ANT,170,532,1,1,-5,-4,0,1070.535,1097.861,1070.535,993.819,1,1,0,0,0.843,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,14958.278,186.551,3169999.872,,0.212,,2,2,2,,,,,,15399.113,,50355944,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,24400,31680
1958,COL,AUT,170,40,1,1,-5,1,0,9738.664,9534.363,9738.664,9526.358,1,0,0,0,0.858,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,14958.278,6987.358,3169999.872,5296000,0.212,0.758,2,2,2,2,,,,,15399.113,7033.354,50355944,59411520,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,200,
1958,COL,BOL,170,68,1,1,-5,-4,0,2471.658,2790.705,2850.386,2750.39,1,1,1,0,0.894,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,0,14958.278,3283.613,3169999.872,343880,0.212,0.105,2,2,2,2,,,,,15399.113,3404.162,50355944,4441103.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1958,COL,CAN,170,124,1,1,-5,-5,0,4363.174,4892.817,4539.953,4726.247,1,0,0,0,0.453,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,14958.278,17462.004,3169999.872,35818999.81,0.212,2.051,2,2,2,2,,,,,15399.113,17223.355,50355944,225502336,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,4900,18900
1958,COL,CHE,170,756,1,1,-5,1,0,9070.684,8973.783,9070.684,8966.667,1,0,0,0,0.514,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,14958.278,5199,3169999.872,7628000.256,0.212,1.467,2,2,2,2,,,,,15399.113,5117.998,50355944,96998024,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2700,4400
1958,COL,CHL,170,152,1,1,-5,-4,0,4269.443,4382.326,4269.443,4289.723,1,1,1,0,0.793,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,1,14958.278,7219.783,3169999.872,2868110.08,0.212,0.397,2,2,2,2,,,,,15399.113,7370.294,50355944,36419152,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1200,100
1958,COL,CRI,170,188,1,1,-5,-6,0,1157.984,1157.23,1157.984,1143.287,1,1,1,0,0.875,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,0,14958.278,1154.408,3169999.872,453230.016,0.212,0.393,2,2,2,2,,,,,15399.113,1229.8,50355944,5610691.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,900
1958,COL,CUB,170,192,1,1,-5,-5,0,2203.672,1889.592,2203.672,1817.012,1,1,1,0,0.309,0,1,2,1,1,0,1,1,0,0,0,0,,,,1,0,1810,0,14958.278,6763.058,3169999.872,2209999.872,0.212,0.327,2,2,2,2,,,,,15399.113,,50355944,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,900,
1958,COL,DEU,170,280,1,1,-5,1,0,9062.736,9137.329,9505.208,9127.179,1,0,0,0,0.342,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,14958.278,71488.167,3169999.872,55224000.51,0.212,0.772,2,2,2,2,,,,,15399.113,72092.664,50355944,627740928,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,44200,47000
1958,COL,DNK,170,208,1,1,-5,1,0,9443.786,9238.73,9443.786,9230.586,1,0,0,0,0.014,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,14958.278,4515.132,3169999.872,4936999.936,0.212,1.093,2,2,2,2,,,,,15399.113,4517.407,50355944,48863108,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,1700,1900
